"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
410756,"Mesorhizobium gobiense",1,2.80546617028619e-06,0.1,2.33809181780092e-07
42236,"Streptomyces diastatochromogenes",1,2.80546617028619e-06,1,2.80571018136111e-06
1300345,"Noviluteimonas dokdonensis",1,2.80546617028619e-06,1,2.80571018136111e-06
417368,"Enterococcus thailandicus",1,2.80546617028619e-06,1.2,3.42186609788959e-06
483206,"Mesorhizobium caraganae",1,2.80546617028619e-06,0.1,2.33809181780092e-07
425306,"Mesorhizobium tamadayense",1,2.80546617028619e-06,0.1,2.33809181780092e-07
40545,"Sutterella wadsworthensis",1,2.80546617028619e-06,1,2.80571018136111e-06
1148157,"Acinetobacter oleivorans",1,2.80546617028619e-06,1,2.79198445745376e-06
732238,"Povalibacter uvarum",1,2.80546617028619e-06,1,2.80571018136111e-06
717856,"Agromyces iriomotensis",1,2.80546617028619e-06,0.3,8.99341884626001e-07
1297569,"Mesorhizobium metallidurans",1,2.80546617028619e-06,0.1,2.33809181780092e-07
502567,"Streptococcus porci",1,2.80546617028619e-06,1,2.81716707792256e-06
29385,"Staphylococcus saprophyticus",1,2.80546617028619e-06,1.3,3.60850431550501e-06
502333,"Ramlibacter ginsenosidimutans",1,2.80546617028619e-06,0.1,3.2082041920969e-07
154654,"Mycobacterium montefiorense",1,2.80546617028619e-06,1,2.76357318658333e-06
194326,"Companilactobacillus versmoldensis",1,2.80546617028619e-06,1.4,3.91642277304999e-06
559315,"Mesorhizobium robiniae",1,2.80546617028619e-06,0.1,2.33809181780092e-07
1298596,"Mediterraneibacter faecis",1,2.80546617028619e-06,1,2.80571018136111e-06
622695,"Planococcus salinarum",1,2.80546617028619e-06,0.6,1.63866576442354e-06
673318,"Peribacillus deserti",1,2.80546617028619e-06,1,2.80593177671287e-06
203799,"Nocardioides aquiterrae",1,2.80546617028619e-06,1,2.80571018136111e-06
154621,"Enterococcus phoeniculicola",1,2.80546617028619e-06,1.4,3.8887009159659e-06
349313,"Krasilnikovia cinnamomea",1,2.80546617028619e-06,1,2.80570690457866e-06
119224,"Streptococcus phocae",1,2.80546617028619e-06,1,2.80583488504898e-06
33910,"Amycolatopsis mediterranei",1,2.80546617028619e-06,1,2.80542497199888e-06
269666,"Streptococcus marimammalium",1,2.80546617028619e-06,1,2.80571024620952e-06
29321,"Corynebacterium otitidis",1,2.80546617028619e-06,1,2.80571018136111e-06
164759,"Diaphorobacter nitroreducens",1,2.80546617028619e-06,0.1,3.2082041920969e-07
194963,"Sinorhizobium americanum",1,2.80546617028619e-06,1,2.80571016635052e-06
1392,"Bacillus anthracis",1,2.80546617028619e-06,0.7,1.83890336338989e-06
219748,"Clostridium tunisiense",1,2.80546617028619e-06,0.3,9.35236727120368e-07
354243,"Mycolicibacter kumamotonensis",1,2.80546617028619e-06,1,2.8057101813611e-06
2756,"Brochothrix thermosphacta",1,2.80546617028619e-06,1,2.77587988595689e-06
904933,"Pseudonocardia hispaniensis",1,2.80546617028619e-06,1,2.79314699224445e-06
1052258,"Arenimonas daechungensis",1,2.80546617028619e-06,1,2.80571018136111e-06
1349822,"Coprobacter fastidiosus",1,2.80546617028619e-06,1,2.80571018136111e-06
1211813,"Alistipes ihumii",1,2.80546617028619e-06,1,2.80571018136111e-06
1528099,"Lawsonella clevelandensis",1,2.80546617028619e-06,1,2.80571018136111e-06
1177982,"Paracidovorax wautersii",1,2.80546617028619e-06,0.1,3.2082041920969e-07
33932,"Sutcliffiella cohnii",1,2.80546617028619e-06,1.4,3.99959732591085e-06
1353,"Enterococcus gallinarum",1,2.80546617028619e-06,1,2.93791729069953e-06
2585118,"Alistipes communis",1,2.80546617028619e-06,1,2.80571018136111e-06
1150157,"Bacillus bingmayongensis",1,2.80546617028619e-06,1,2.81291829578585e-06
1035707,"Pseudoduganella namucuonensis",1,2.80546617028619e-06,0.1,3.33256155580398e-07
2798584,"Geomesophilobacter sediminis",1,2.80546617028619e-06,1,2.80571018136111e-06
39486,"Dorea formicigenerans",1,2.80546617028619e-06,1,2.80571018136111e-06
483,"Neisseria cinerea",1,2.80546617028619e-06,1,2.80571092704455e-06
39488,"Anaerobutyricum hallii",1,2.80546617028619e-06,1,2.80571018136111e-06
1095767,"Cellulomonas massiliensis",1,2.80546617028619e-06,1,2.80571018136111e-06
1384638,"Aridibacter famidurans",1,2.80546617028619e-06,0.5,1.39694591418817e-06
1735,"Holdemanella biformis",1,2.80546617028619e-06,1,2.80571018136111e-06
1706825,"Nocardioides suum",1,2.80546617028619e-06,1,2.80571018136111e-06
1335065,"Clostridium huakuii",1,2.80546617028619e-06,0.3,9.35236727120368e-07
323423,"Limnohabitans curvus",1,2.80546617028619e-06,0.1,3.2082041920969e-07
1423758,"Lactobacillus hominis",1,2.80546617028619e-06,1,2.9091297865756e-06
1524097,"Massilia glaciei",1,2.80546617028619e-06,0.1,3.33256155580398e-07
1581411,"Luteolibacter arcticus",1,2.80546617028619e-06,1,2.80571018136111e-06
1620385,"Oryzobacter terrae",1,2.80546617028619e-06,0.5,1.42679501260632e-06
1054297,"Clostridium punense",1,2.80546617028619e-06,0.3,9.35236727120368e-07
1859460,"Luteolibacter flavescens",1,2.80546617028619e-06,1,2.80571018136111e-06
1631247,"Mesorhizobium delmotii",1,2.80546617028619e-06,0.1,2.33809181780092e-07
1631249,"Mesorhizobium prunaredense",1,2.80546617028619e-06,0.1,2.33809181780092e-07
1634995,"Oryzihumus soli",1,2.80546617028619e-06,1,2.80571018136111e-06
1836198,"Variovorax ureilyticus",1,2.80546617028619e-06,0.1,3.2082041920969e-07
1848773,"Lacunisphaera anatis",1,2.80546617028619e-06,1,2.8054894075038e-06
1564162,"Blastococcus colisei",1,2.80546617028619e-06,0.5,1.40285509068055e-06
1770058,"Devosia elaeis",1,2.80546617028619e-06,1,2.80571018136111e-06
1769758,"Variovorax humicola",1,2.80546617028619e-06,0.1,3.2082041920969e-07
1776423,"Mesorhizobium helmanticense",1,2.80546617028619e-06,0.1,2.33809181780092e-07
1640685,"Enterococcus massiliensis",1,2.80546617028619e-06,1,2.89653821965836e-06
1911421,"Aridibacter nitratireducens",1,2.80546617028619e-06,0.5,1.39694591418817e-06
1960589,"Halalkalibacter urbisdiaboli",1,2.80546617028619e-06,1,2.80571185211941e-06
1574624,"Cutibacterium namnetense",1,2.80546617028619e-06,1.1,3.09957343310476e-06
1924988,"Acidovorax lacteus",1,2.80546617028619e-06,0.1,3.2082041920969e-07
2071607,"Sphingomonas rhizophila",1,2.80546617028619e-06,1,2.80571018136111e-06
2303576,"Sphingomonas mesophila",1,2.80546617028619e-06,1,2.80571018136111e-06
2495579,"Massilia atriviolacea",1,2.80546617028619e-06,0.1,3.33256155580398e-07
1912894,"Bacteroides kribbi",1,2.80546617028619e-06,1,2.80658965906038e-06
2259033,"Blastococcus deserti",1,2.80546617028619e-06,0.5,1.40285509068055e-06
