"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
726,"Haemophilus haemolyticus",19,0.000377148755409107,23.7,0.000471369687679343
60133,"Prevotella pallens",16,0.000317598951923459,21.4,0.000424673347361524
1123358,"Tetragenococcus halophilus",16,0.000317598951923459,14.3,0.000284290845958975
111519,"Caldanaerobacter subterraneus",16,0.000317598951923459,13.5,0.000268291090802667
1309,"Streptococcus mutans",15,0.000297749017428242,12.9,0.000255422789839851
1462996,"Paenibacillus yonginensis",15,0.000297749017428242,14.1,0.000279779412955378
1553429,"Croceifilum oryzae",15,0.000297749017428242,20,0.000397568743704206
135082,"Selenomonas infelix",14,0.000277899082933026,12.2,0.000241294261767333
436,"Novacetimonas hansenii",14,0.000277899082933026,12,0.000238272240378617
544580,"Actinomyces oris",14,0.000277899082933026,14,0.000277823887556603
675090,"Actinomyces weissii",14,0.000277899082933026,12.9,0.000255385721260655
1076412,"Pelosinus defluvii",14,0.000277899082933026,10.8,0.000213439037877117
546271,"Selenomonas sputigena",13,0.00025804914843781,14.6,0.000289295721227382
28124,"Porphyromonas endodontalis",12,0.000238199213942594,12.4,0.000245656995127168
33032,"Anaerococcus lactolyticus",12,0.000238199213942594,11,0.000217462288099184
40991,"Thiomonas thermosulfata",12,0.000238199213942594,10.9,0.000216846005351138
403962,"Azospirillum canadense",12,0.000238199213942594,11.3,0.000224900508374734
102148,"Solobacterium moorei",11,0.000218349279447378,10.3,0.000203981440799931
59893,"Paenibacillus peoriae",11,0.000218349279447378,11.9,0.000236211426795528
39777,"Veillonella atypica",11,0.000218349279447378,81.5,0.00161794205732914
81468,"Aminobacterium colombiense",11,0.000218349279447378,22.4,0.000445397351561066
94625,"Brucella intermedia",10,0.000198499344952162,8.7,0.000172927812160405
1510,"Thermoclostridium stercorarium",10,0.000198499344952162,9.2,0.000182955850727981
84158,"Oceanimonas doudoroffii",10,0.000198499344952162,10.3,0.00020348219769212
1423,"Bacillus subtilis",10,0.000198499344952162,9.4,0.000186812791220931
781,"Rickettsia conorii",10,0.000198499344952162,9.1,0.000180399205794148
52774,"Actinomyces slackii",10,0.000198499344952162,8.6,0.000171120281571775
43675,"Rothia mucilaginosa",10,0.000198499344952162,8.8,0.000174687783316336
13689,"Sphingomonas paucimobilis",10,0.000198499344952162,10.1,0.000201035794380859
29466,"Veillonella parvula",10,0.000198499344952162,10.2,0.000201608088528115
1337886,"Sporomusa sphaeroides",9,0.000178649410456945,9.9,0.000196014309727348
82996,"Serratia plymuthica",9,0.000178649410456945,8.7,0.000172137321642446
1866,"Actinoplanes missouriensis",9,0.000178649410456945,7.9,0.000157233523879878
1515,"Acetivibrio thermocellus",9,0.000178649410456945,8.5,0.000169597002612453
249188,"Haemophilus pittmaniae",8,0.000158799475961729,8.2,0.000162208886528394
618,"Serratia odorifera",8,0.000158799475961729,7.9,0.000156002551551121
1737,"Paraclostridium tenue",8,0.000158799475961729,7.1,0.000140233728435103
1079,"Blastochloris viridis",8,0.000158799475961729,8.5,0.000169632009612189
1356,"Enterococcus sulfureus",8,0.000158799475961729,7.6,0.000150557510679177
637390,"Acidithiobacillus thiooxidans",8,0.000158799475961729,7.8,0.000154708997776726
722,"Actinobacillus seminis",8,0.000158799475961729,7.8,0.000155268604779854
573,"Klebsiella pneumoniae",8,0.000158799475961729,6.8,0.000135528461136151
42471,"Desulfofundulus thermocisternus",7,0.000138949541466513,7.4,0.000147441227737383
61592,"Corynebacterium durum",7,0.000138949541466513,6.6,0.000131133742427579
888746,"Streptococcus peroris",7,0.000138949541466513,8.3,0.000163952266873086
178339,"Pauljensenia hongkongensis",7,0.000138949541466513,10.4,0.000205467792562164
1765,"Mycobacterium tuberculosis",7,0.000138949541466513,5,9.86280725203431e-05
52696,"Actinoplanes cyaneus",7,0.000138949541466513,7,0.00013904926897052
150055,"Streptococcus lutetiensis",7,0.000138949541466513,6.4,0.00012695477362753
1888,"Streptomyces albus",7,0.000138949541466513,7.4,0.000147777709112997
33940,"Geobacillus thermodenitrificans",7,0.000138949541466513,7.1,0.000141919170947579
1285191,"Desulfolucanica intricata",7,0.000138949541466513,6.8,0.000134345123421557
90367,"Neisseria elongata",6,0.000119099606971297,6.5,0.00012827725651673
43768,"Corynebacterium matruchotii",6,0.000119099606971297,6,0.000119699150094879
477,"Moraxella lacunata",6,0.000119099606971297,5.4,0.000107425098022754
35755,"Corynebacterium kutscheri",6,0.000119099606971297,6.5,0.000129369296469089
28129,"Prevotella denticola",6,0.000119099606971297,5.1,0.000101174825896749
286727,"Azospirillum oryzae",6,0.000119099606971297,6,0.000119714488706121
261685,"Thermosinus carboxydivorans",6,0.000119099606971297,5.5,0.000109224864507184
202955,"Acinetobacter tjernbergiae",6,0.000119099606971297,7.3,0.000145823523907252
68175,"Streptomyces antimycoticus",6,0.000119099606971297,5.3,0.000105879946970459
940190,"Melissococcus plutonius",6,0.000119099606971297,5.4,0.000106595796549531
584,"Proteus mirabilis",6,0.000119099606971297,6.7,0.000132943665266185
37734,"Enterococcus casseliflavus",6,0.000119099606971297,5.7,0.000112673323695858
1902,"Streptomyces coelicolor",6,0.000119099606971297,5.5,0.000109780200787401
409322,"Treponema pedis",6,0.000119099606971297,6.1,0.000120135615577419
66896,"Peterkaempfera griseoplana",6,0.000119099606971297,5.7,0.000112714057884995
104206,"Streptomyces scopiformis",6,0.000119099606971297,5.7,0.00011310594754038
37326,"Nocardia brasiliensis",6,0.000119099606971297,5.7,0.000112792002793936
484184,"Paenibacillus taichungensis",6,0.000119099606971297,4.9,9.82327505177801e-05
252970,"Paraburkholderia phenoliruptrix",6,0.000119099606971297,6,0.000120035842213141
435,"Acetobacter aceti",5,9.92496724760808e-05,5.2,0.00010265298327144
304,"Roseateles saccharophilus",5,9.92496724760808e-05,5.3,0.000105673666074389
112900,"Sporomusa acidovorans",5,9.92496724760808e-05,3.8,7.47094142516729e-05
1642,"Listeria innocua",5,9.92496724760808e-05,5,9.8805620296947e-05
69966,"Macrococcoides caseolyticum",5,9.92496724760808e-05,6.6,0.000130996261762425
633147,"Olsenella uli",5,9.92496724760808e-05,4.9,9.65441217663805e-05
67304,"Streptomyces griseorubiginosus",5,9.92496724760808e-05,4.6,9.12270763553992e-05
33938,"Geobacillus thermocatenulatus",5,9.92496724760808e-05,5.2,0.00010293301895068
1408,"Bacillus pumilus",5,9.92496724760808e-05,5.6,0.000111405411656444
751,"Avibacterium avium",5,9.92496724760808e-05,5.4,0.000106770535675831
471,"Acinetobacter calcoaceticus",5,9.92496724760808e-05,5.1,0.000101270404372449
1919,"Streptomyces microflavus",5,9.92496724760808e-05,5.4,0.000106788129612367
1824,"Nocardia asteroides",5,9.92496724760808e-05,5.1,0.000100715835835085
46507,"Ezakiella coagulans",5,9.92496724760808e-05,5,9.92199917701663e-05
873513,"Segatella buccae",5,9.92496724760808e-05,6.1,0.000120160878569043
28136,"Segatella oulorum",5,9.92496724760808e-05,5.8,0.000114803313335328
344880,"Sphingomonas dokdonensis",5,9.92496724760808e-05,4.2,8.30487196099416e-05
196588,"Erythrobacter cryptus",5,9.92496724760808e-05,5.5,0.000108967960724621
46470,"Halanaerobacter lacunarum",4,7.93997379808647e-05,3.7,7.28721268957451e-05
82995,"Serratia grimesii",4,7.93997379808647e-05,5.6,0.000110369608682376
40571,"Lentzea albidocapillata",4,7.93997379808647e-05,4,8.03338350762335e-05
29348,"Thomasclavelia spiroformis",4,7.93997379808647e-05,4.8,9.59862863484278e-05
217041,"Caminibacter profundus",4,7.93997379808647e-05,3.5,6.93416935925285e-05
43674,"Jonesia denitrificans",4,7.93997379808647e-05,4.1,8.22669960119976e-05
40480,"Mycoplasma capricolum",4,7.93997379808647e-05,4,7.89372912159728e-05
35519,"Mogibacterium timidum",4,7.93997379808647e-05,3.7,7.38922910247249e-05
79264,"Paenibacillus ehimensis",4,7.93997379808647e-05,4.1,8.16278058615138e-05
273164,"Pontibacillus marinus",4,7.93997379808647e-05,4.2,8.28544361057345e-05
271097,"Shewanella sediminis",4,7.93997379808647e-05,4.3,8.4629090577009e-05
144185,"Leifsonia aquatica",4,7.93997379808647e-05,3.7,7.41674083155155e-05
29524,"Porphyromonas circumdentaria",4,7.93997379808647e-05,3.3,6.55479410037766e-05
1426,"Parageobacillus thermoglucosidasius",4,7.93997379808647e-05,4.2,8.42806797356777e-05
2026,"Thermoactinomyces vulgaris",4,7.93997379808647e-05,5.8,0.000114572254612017
1121120,"Brenneria nigrifluens",4,7.93997379808647e-05,3.8,7.49502285109503e-05
1613,"Limosilactobacillus fermentum",4,7.93997379808647e-05,3.8,7.57746489072191e-05
42817,"Corynebacterium argentoratense",4,7.93997379808647e-05,3.9,7.83297549940758e-05
380084,"Pelosinus propionicus",4,7.93997379808647e-05,4.1,8.18821266188706e-05
68255,"Streptomyces poonensis",4,7.93997379808647e-05,3.9,7.67520892770153e-05
1887,"Streptomyces albogriseolus",4,7.93997379808647e-05,4.6,9.12501950751437e-05
209252,"Nocardia asiatica",4,7.93997379808647e-05,4,7.91595373825581e-05
456876,"Streptococcus plurextorum",4,7.93997379808647e-05,3.7,7.36989729552168e-05
76860,"Streptococcus constellatus",4,7.93997379808647e-05,4.2,8.40808900874834e-05
306541,"Halolactibacillus miurensis",4,7.93997379808647e-05,4.9,9.81912724795447e-05
762984,"Bacteroides clarus",4,7.93997379808647e-05,5.7,0.000113074283909513
592378,"Rothia koreensis",4,7.93997379808647e-05,3.5,6.86074227377112e-05
657409,"Rudaeicoccus suwonensis",4,7.93997379808647e-05,3.8,7.53520677685462e-05
559956,"Celerinatantimonas yamalensis",4,7.93997379808647e-05,4,7.94272368234032e-05
217204,"Achromobacter insolitus",4,7.93997379808647e-05,3.7,7.27267945828335e-05
562,"Escherichia coli",3,5.95498034856485e-05,2.8,5.5830100035969e-05
28447,"Clavibacter michiganensis",3,5.95498034856485e-05,2.6,5.22112619641501e-05
39950,"Dialister pneumosintes",3,5.95498034856485e-05,3.4,6.7844045689816e-05
1185649,"Anoxybacillus flavithermus",3,5.95498034856485e-05,3,5.96448449532404e-05
39122,"Skermania piniformis",3,5.95498034856485e-05,3.6,7.21921036392654e-05
53419,"Treponema socranskii",3,5.95498034856485e-05,2.3,4.52679125009883e-05
649764,"Slackia exigua",3,5.95498034856485e-05,3,5.86877217762215e-05
173676,"Novosphingobium hassiacum",3,5.95498034856485e-05,2.8,5.52543757228621e-05
33052,"Sphingopyxis terrae",3,5.95498034856485e-05,2.8,5.575894489566e-05
1391,"Aneurinibacillus aneurinilyticus",3,5.95498034856485e-05,3.3,6.49223179448823e-05
1285,"Staphylococcus intermedius",3,5.95498034856485e-05,2.7,5.41333289328508e-05
160689,"Nonomuraea roseoviolacea",3,5.95498034856485e-05,3,5.90249917150538e-05
997349,"Olsenella profusa",3,5.95498034856485e-05,3.2,6.25538037253102e-05
311234,"Cellulomonas terrae",3,5.95498034856485e-05,3,5.93661302149042e-05
59512,"Planktothrix rubescens",3,5.95498034856485e-05,2.6,5.15288051719455e-05
53431,"Nocardia salmonicida",3,5.95498034856485e-05,4.3,8.5992041551621e-05
225917,"Paenibacillus massiliensis",3,5.95498034856485e-05,3.2,6.35932110436162e-05
1863,"Dermatophilus congolensis",3,5.95498034856485e-05,3.5,6.9860297956468e-05
208445,"Amycolatopsis tolypomycina",3,5.95498034856485e-05,2.7,5.38938324690298e-05
2051,"Mobiluncus curtisii",3,5.95498034856485e-05,3,6.0091897013924e-05
688,"Aliivibrio logei",3,5.95498034856485e-05,3,5.89338469414998e-05
28049,"Acidothermus cellulolyticus",3,5.95498034856485e-05,2.8,5.62302146701998e-05
1310,"Streptococcus sobrinus",3,5.95498034856485e-05,2.6,5.14541855345579e-05
2024,"Thermoactinomyces intermedius",3,5.95498034856485e-05,2.6,5.21525552652585e-05
1397,"Niallia circulans",3,5.95498034856485e-05,3.1,6.11392526723188e-05
2748,"Carnobacterium divergens",3,5.95498034856485e-05,3.7,7.28310030236727e-05
747,"Pasteurella multocida",3,5.95498034856485e-05,3.5,7.01076441621661e-05
241244,"Rummeliibacillus stabekisii",3,5.95498034856485e-05,2.7,5.30717706488863e-05
693075,"Caldisericum exile",3,5.95498034856485e-05,2.5,5.0120136869673e-05
494026,"Paenibacillus glacialis",3,5.95498034856485e-05,3.3,6.54455503175455e-05
565074,"Streptomyces rubrus",3,5.95498034856485e-05,3,5.90505691725826e-05
565072,"Streptomyces spongiae",3,5.95498034856485e-05,3,5.91306400851374e-05
586416,"Terribacillus aidingensis",3,5.95498034856485e-05,3.8,7.605335692523e-05
122202,"Gordonia jacobaea",3,5.95498034856485e-05,4.7,9.34766838160264e-05
255205,"Pseudoclavibacter helvolus",3,5.95498034856485e-05,3.8,7.58589166865584e-05
203699,"Derxia gummosa",3,5.95498034856485e-05,3,5.91755305877645e-05
74702,"Desulfofundulus luciae",3,5.95498034856485e-05,3.1,6.10040176017413e-05
81032,"Hyphomonas neptunium",3,5.95498034856485e-05,2.7,5.34584776818312e-05
2025493,"Blautia hominis",3,5.95498034856485e-05,3.8,7.6066963145567e-05
40518,"Ruminococcus bromii",2,3.96998689904323e-05,1.2,2.3404656513134e-05
155615,"Fusobacterium vincentii",2,3.96998689904323e-05,2.2,4.40159264101217e-05
393921,"Porphyromonas crevioricanis",2,3.96998689904323e-05,1.8,3.50922029622791e-05
1656,"Actinomyces viscosus",2,3.96998689904323e-05,2.8,5.53094999291944e-05
53418,"Treponema lecithinolyticum",2,3.96998689904323e-05,2.7,5.30561117603634e-05
96241,"Bacillus spizizenii",2,3.96998689904323e-05,2.1,4.22892766165036e-05
33996,"Gluconacetobacter diazotrophicus",2,3.96998689904323e-05,2.7,5.43890388112486e-05
69360,"Thiocapsa rosea",2,3.96998689904323e-05,2.7,5.27096180370401e-05
1710,"Cellulosimicrobium cellulans",2,3.96998689904323e-05,2.3,4.63368795611565e-05
44676,"Geothrix fermentans",2,3.96998689904323e-05,2,3.96918669767601e-05
1284,"Staphylococcus hyicus",2,3.96998689904323e-05,1.8,3.66337123751425e-05
37329,"Nocardia farcinica",2,3.96998689904323e-05,2.3,4.48015067230572e-05
161482,"Streptomyces thermospinosisporus",2,3.96998689904323e-05,1.5,2.95184673079428e-05
718,"Actinobacillus equuli",2,3.96998689904323e-05,2.2,4.2831562779049e-05
337097,"Vulcanibacillus modesticaldus",2,3.96998689904323e-05,2,3.9326419089209e-05
137545,"Serratia quinivorans",2,3.96998689904323e-05,1.9,3.71119102556018e-05
57320,"Pseudodesulfovibrio profundus",2,3.96998689904323e-05,2,3.99005749745988e-05
60454,"Erythrobacter tepidarius",2,3.96998689904323e-05,2.6,5.21254366158265e-05
53972,"Rhodococcoides corynebacterioides",2,3.96998689904323e-05,2,3.89565922088493e-05
1732,"Eubacterium oxidoreducens",2,3.96998689904323e-05,1.9,3.7640080007888e-05
649756,"Anaerostipes hadrus",2,3.96998689904323e-05,2.4,4.82713975001681e-05
742742,"Collinsella tanakaei",2,3.96998689904323e-05,2.1,4.14723768013962e-05
96344,"Cupriavidus oxalaticus",2,3.96998689904323e-05,2.1,4.13096876150011e-05
993689,"Metallibacterium scheffleri",2,3.96998689904323e-05,2,3.98536978306732e-05
820,"Bacteroides uniformis",2,3.96998689904323e-05,2.1,4.19675391478878e-05
155975,"Actinokineospora enzanensis",2,3.96998689904323e-05,2,3.90035062373213e-05
178340,"Gracilibacillus dipsosauri",2,3.96998689904323e-05,2.5,4.93179246746667e-05
158897,"Pseudarthrobacter scleromae",2,3.96998689904323e-05,2,3.96656166093507e-05
28449,"Neisseria subflava",2,3.96998689904323e-05,1.9,3.68816432756462e-05
41988,"Cryobacterium psychrophilum",2,3.96998689904323e-05,2.6,5.09030127748543e-05
307126,"Ligilactobacillus apodemi",2,3.96998689904323e-05,2,3.89108361648919e-05
59737,"Rathayibacter iranicus",2,3.96998689904323e-05,2.2,4.4564312288816e-05
326320,"Dokdonia donghaensis",2,3.96998689904323e-05,2,3.96998689904323e-05
1122947,"Pelosinus fermentans",2,3.96998689904323e-05,2.2,4.37951881610886e-05
1376,"Aerococcus urinae",2,3.96998689904323e-05,2,3.96952396392106e-05
28141,"Cronobacter sakazakii",2,3.96998689904323e-05,2.2,4.43320718850543e-05
52697,"Actinoplanes regularis",2,3.96998689904323e-05,1.9,3.77107405425465e-05
1894,"Kitasatospora aureofaciens",2,3.96998689904323e-05,2.6,5.07661637351466e-05
1303,"Streptococcus oralis",2,3.96998689904323e-05,2.7,5.2772130984076e-05
143361,"Filifactor alocis",2,3.96998689904323e-05,2.1,4.22226724809069e-05
76891,"Asticcacaulis biprosthecium",2,3.96998689904323e-05,1.5,2.98716710595525e-05
56774,"[Eubacterium] infirmum",2,3.96998689904323e-05,2.2,4.38151149668416e-05
1640,"Listeria seeligeri",2,3.96998689904323e-05,2.5,5.03334683128162e-05
52761,"Azospirillum largimobile",2,3.96998689904323e-05,1.5,2.99850987931027e-05
248902,"Agromyces ulmi",2,3.96998689904323e-05,2.2,4.46616515449958e-05
1215104,"Pseudomonas japonica",2,3.96998689904323e-05,1.7,3.29150416654215e-05
68174,"Streptomyces anthocyanicus",2,3.96998689904323e-05,2.5,5.0048558959749e-05
409290,"Arthrobacter oryzae",2,3.96998689904323e-05,2,3.9783129300832e-05
419475,"Brucella pseudogrignonensis",2,3.96998689904323e-05,2.1,4.18556196038226e-05
328812,"Parabacteroides goldsteinii",2,3.96998689904323e-05,2.4,4.6713124028734e-05
189722,"Hoylesella marshii",2,3.96998689904323e-05,1.6,3.08305853223172e-05
741659,"Virgisporangium aliadipatigenens",2,3.96998689904323e-05,1.7,3.44443380516241e-05
160808,"Acidithiobacillus ferrivorans",2,3.96998689904323e-05,1.8,3.5573812713197e-05
710393,"Helicobacter suis",2,3.96998689904323e-05,9.3,0.000183686084061503
491950,"Marinomonas foliarum",2,3.96998689904323e-05,2,3.96122710616738e-05
592051,"Sphingopyxis soli",2,3.96998689904323e-05,2.1,4.22538429071262e-05
212765,"Mycolicibacterium madagascariense",2,3.96998689904323e-05,2,3.90743355170496e-05
672157,"Reinekea aestuarii",2,3.96998689904323e-05,1.8,3.64854273674809e-05
32025,"Helicobacter hepaticus",2,3.96998689904323e-05,2,3.91162727807985e-05
351052,"Alkalilimnicola ehrlichii",2,3.96998689904323e-05,2,3.91844353094108e-05
130049,"Paenibacillus dendritiformis",2,3.96998689904323e-05,1.7,3.35651279516973e-05
310355,"Catellatospora bangladeshensis",2,3.96998689904323e-05,1.9,3.8045591828024e-05
356852,"Micromonospora coxensis",2,3.96998689904323e-05,1.8,3.51775642162933e-05
157339,"Actinobacillus arthritidis",2,3.96998689904323e-05,2,3.93762278310065e-05
204470,"Alicyclobacillus pomorum",2,3.96998689904323e-05,1.5,3.06673334785023e-05
155617,"Enterococcus moraviensis",2,3.96998689904323e-05,1.9,3.83912927367549e-05
282669,"Psychrobacter cibarius",2,3.96998689904323e-05,2.3,4.58436771560399e-05
217069,"Ancylobacter amanitiformis",2,3.96998689904323e-05,1.8,3.49937928208997e-05
1181887,"Streptomyces halophytocola",2,3.96998689904323e-05,1.9,3.77518515522347e-05
1150621,"Sulfurospirillum multivorans",2,3.96998689904323e-05,2,3.96076544795541e-05
1332824,"Acetobacter lambici",2,3.96998689904323e-05,2.1,4.07191988532404e-05
1461025,"Kocuria coralli",2,3.96998689904323e-05,2.9,5.67321888340865e-05
1431249,"Agaribacter marinus",2,3.96998689904323e-05,1.6,3.13265185454722e-05
1652465,"Marinicrinis sediminis",2,3.96998689904323e-05,2.4,4.71035164994045e-05
1352223,"Streptococcus dentiloxodontae",2,3.96998689904323e-05,2.3,4.6327455427899e-05
2675059,"Lysobacter helvus",2,3.96998689904323e-05,2.2,4.42234889820714e-05
29323,"Thermoanaerobacter brockii",1,1.98499344952162e-05,2.2,4.29675728667361e-05
762,"Avibacterium volantium",1,1.98499344952162e-05,1,1.98455699877886e-05
54121,"Halanaerobium congolense",1,1.98499344952162e-05,0.9,1.80249065653941e-05
58347,"Kitasatospora azatica",1,1.98499344952162e-05,1.1,2.09338610006518e-05
29394,"Dolosigranulum pigrum",1,1.98499344952162e-05,1.2,2.46364009925758e-05
442,"Gluconobacter oxydans",1,1.98499344952162e-05,1.8,3.49008052802326e-05
89584,"Gluconacetobacter liquefaciens",1,1.98499344952162e-05,1.9,3.74118911685061e-05
1703,"Brevibacterium linens",1,1.98499344952162e-05,1.1,2.09538316130444e-05
47678,"Bacteroides caccae",1,1.98499344952162e-05,1.1,2.22555494997805e-05
592026,"Catonella morbi",1,1.98499344952162e-05,1,1.97720945103867e-05
53423,"Thermodesulfovibrio islandicus",1,1.98499344952162e-05,1.2,2.33430561263863e-05
1641,"Listeria grayi",1,1.98499344952162e-05,1.2,2.43858186900502e-05
81950,"Gemelliphila palaticanis",1,1.98499344952162e-05,1.1,2.10027885624736e-05
28035,"Staphylococcus lugdunensis",1,1.98499344952162e-05,1.1,2.16896170108152e-05
44008,"Enterococcus cecorum",1,1.98499344952162e-05,1.2,2.44237557430263e-05
76123,"Hoylesella enoeca",1,1.98499344952162e-05,1,1.98726205103469e-05
181487,"Schaalia cardiffensis",1,1.98499344952162e-05,5.4,0.000107395297544899
314276,"Idiomarina baltica",1,1.98499344952162e-05,1.5,3.07319791122927e-05
1217908,"Octadecabacter antarcticus",1,1.98499344952162e-05,1.3,2.48331241789899e-05
83302,"Microbispora corallina",1,1.98499344952162e-05,1.3,2.59103498423388e-05
65657,"Hydrogenophaga flava",1,1.98499344952162e-05,1.9,3.74954779278545e-05
61648,"Kluyvera intermedia",1,1.98499344952162e-05,1,1.99179956633724e-05
73141,"Thiocystis violascens",1,1.98499344952162e-05,1,2.03964389939105e-05
2378,"Sporomusa ovata",1,1.98499344952162e-05,1.1,2.26389468276423e-05
28045,"Mycobacterium celatum",1,1.98499344952162e-05,0.9,1.84186599157087e-05
33923,"Mycoplasmopsis felis",1,1.98499344952162e-05,1,1.97367929371662e-05
87883,"Burkholderia multivorans",1,1.98499344952162e-05,1.8,3.60739423706472e-05
1465,"Brevibacillus laterosporus",1,1.98499344952162e-05,1.2,2.37328803937432e-05
28028,"Corynebacterium flavescens",1,1.98499344952162e-05,1,2.03779612043293e-05
77007,"Thiorhodovibrio winogradskyi",1,1.98499344952162e-05,1.3,2.55222329558443e-05
2752,"Carnobacterium funditum",1,1.98499344952162e-05,1.3,2.50702791666349e-05
85968,"Mycolicibacterium brumae",1,1.98499344952162e-05,1,1.98499344952027e-05
888742,"Neisseria bacilliformis",1,1.98499344952162e-05,1.1,2.08962739706061e-05
159343,"Gelria glutamica",1,1.98499344952162e-05,1,1.98539264683579e-05
29318,"Winkia neuii",1,1.98499344952162e-05,1.4,2.76257771564596e-05
1396,"Bacillus cereus",1,1.98499344952162e-05,1.3,2.64851172406167e-05
152260,"Chloroflexus aggregans",1,1.98499344952162e-05,0.9,1.8642780436482e-05
71453,"Tetragenococcus solitarius",1,1.98499344952162e-05,1.1,2.26577862345774e-05
888745,"Streptococcus agalactiae",1,1.98499344952162e-05,1.2,2.44788044134e-05
1415779,"Polycyclovorans algicola",1,1.98499344952162e-05,1,1.98499344952162e-05
90241,"Moraxella lincolnii",1,1.98499344952162e-05,1.9,3.74850938107825e-05
28094,"Trinickia caryophylli",1,1.98499344952162e-05,0.8,1.60601229603396e-05
44252,"Paenibacillus macerans",1,1.98499344952162e-05,1.3,2.5747271375647e-05
135080,"Selenomonas flueggei",1,1.98499344952162e-05,1,2.06101039630647e-05
55209,"Pantoea cypripedii",1,1.98499344952162e-05,1,2.0446056796781e-05
1660,"Schaalia odontolytica",1,1.98499344952162e-05,1.6,3.22955462319884e-05
1478,"Peribacillus simplex",1,1.98499344952162e-05,1.4,2.78220518948244e-05
237373,"Arenibacter palladensis",1,1.98499344952162e-05,1,1.9837813708305e-05
29459,"Brucella melitensis",1,1.98499344952162e-05,1.3,2.66061796782237e-05
1473,"Virgibacillus pantothenticus",1,1.98499344952162e-05,1.3,2.55795763961301e-05
44672,"Syntrophotalea venetiana",1,1.98499344952162e-05,1,1.98499344952156e-05
47482,"Sphaerisporangium cinnabarinum",1,1.98499344952162e-05,1,2.06726972426871e-05
818,"Bacteroides thetaiotaomicron",1,1.98499344952162e-05,1.1,2.11280035589697e-05
821,"Phocaeicola vulgatus",1,1.98499344952162e-05,0.7,1.44885763991532e-05
1472,"Paenibacillus pabuli",1,1.98499344952162e-05,1,2.08402390216153e-05
67855,"Muribacter muris",1,1.98499344952162e-05,0.9,1.88440720056374e-05
90970,"Alicyclobacillus tolerans",1,1.98499344952162e-05,1.2,2.43228889169935e-05
170673,"Vibrio kanaloae",1,1.98499344952162e-05,1.1,2.17460311242873e-05
251051,"Pallidibacillus thermolactis",1,1.98499344952162e-05,1.1,2.11189745542854e-05
