"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
44253,"Paenibacillus validus",2,9.32270544912133e-05,1.8,8.48477756510081e-05
1863,"Dermatophilus congolensis",2,9.32270544912133e-05,2,9.34401796252768e-05
41988,"Cryobacterium psychrophilum",2,9.32270544912133e-05,2,9.32270544912133e-05
271160,"Nicoletella semolina",2,9.32270544912133e-05,2,9.3276450690257e-05
1661,"Trueperella pyogenes",2,9.32270544912133e-05,2,9.43323375918547e-05
68569,"Sphingomonas leidyi",2,9.32270544912133e-05,2,9.32211877483277e-05
1426,"Parageobacillus thermoglucosidasius",2,9.32270544912133e-05,2,9.44842428404585e-05
1869,"Actinoplanes utahensis",2,9.32270544912133e-05,1.9,8.81817424898864e-05
243164,"Dehalococcoides mccartyi",2,9.32270544912133e-05,2,9.50176724317364e-05
55208,"Pectobacterium wasabiae",2,9.32270544912133e-05,2,9.40981065013576e-05
1131731,"Schinkia azotoformans",2,9.32270544912133e-05,2.1,9.72191121630035e-05
37734,"Enterococcus casseliflavus",2,9.32270544912133e-05,2.4,0.000113834706587123
356147,"Nocardia coubleae",2,9.32270544912133e-05,1.5,7.19168620814633e-05
209246,"Nocardia inohanensis",2,9.32270544912133e-05,2.4,0.000111261920489075
454154,"Paraprevotella clara",2,9.32270544912133e-05,2.4,0.000112175732357996
189723,"Prevotella micans",2,9.32270544912133e-05,2.2,0.000103630261479528
759811,"Lysinibacillus pakistanensis",2,9.32270544912133e-05,1.9,8.98219663681714e-05
447595,"Caldanaerovirga acetigignens",2,9.32270544912133e-05,2.1,9.88797379998651e-05
635203,"Schaalia naturae",2,9.32270544912133e-05,2,9.40019318381788e-05
1030841,"Neisseria wadsworthii",2,9.32270544912133e-05,2,9.40344153913709e-05
351052,"Alkalilimnicola ehrlichii",2,9.32270544912133e-05,2,9.32105137121454e-05
614069,"Shewanella glacialipiscicola",2,9.32270544912133e-05,2,9.30763580936437e-05
344882,"Pseudoxanthomonas dokdonensis",2,9.32270544912133e-05,1.8,8.38757113981084e-05
254785,"Streptococcus halichoeri",2,9.32270544912133e-05,2.2,0.000104295827880312
215591,"Gracilinema caldarium",2,9.32270544912133e-05,2.6,0.00012030119277101
662367,"Spirosoma endophyticum",2,9.32270544912133e-05,2.5,0.000118800834363466
54914,"Brevibacillus parabrevis",2,9.32270544912133e-05,2,9.30539204341404e-05
1349762,"Cupriavidus oxalaticus",2,9.32270544912133e-05,2.1,9.91350699651274e-05
2111,"Metamycoplasma arthritidis",2,9.32270544912133e-05,2,9.32506058844792e-05
261934,"Pleomorphomonas oryzae",2,9.32270544912133e-05,2,9.32270280216292e-05
384638,"[Bacteroides] pectinophilus",2,9.32270544912133e-05,2.7,0.000124407586538022
727,"Haemophilus influenzae",2,9.32270544912133e-05,2.3,0.000106350255853414
1735,"Holdemanella biformis",2,9.32270544912133e-05,2,9.33668134089715e-05
1777143,"Caballeronia glebae",2,9.32270544912133e-05,1.9,8.71886511204064e-05
1005941,"Planococcus halocryophilus",2,9.32270544912133e-05,1.9,8.9917171136953e-05
269421,"Agromyces salentinus",1,4.66135272456067e-05,1,4.71329971156153e-05
29394,"Dolosigranulum pigrum",1,4.66135272456067e-05,1,4.7264120628543e-05
33025,"Phascolarctobacterium faecium",1,4.66135272456067e-05,0.9,4.24959347883664e-05
393921,"Porphyromonas crevioricanis",1,4.66135272456067e-05,2.6,0.000123237417892714
52767,"Actinomyces denticolens",1,4.66135272456067e-05,1.2,5.53773759508342e-05
37923,"Rothia kristinae",1,4.66135272456067e-05,1,4.72332880748374e-05
40215,"Acinetobacter junii",1,4.66135272456067e-05,0.7,3.13119923057247e-05
1656,"Actinomyces viscosus",1,4.66135272456067e-05,1.8,8.25842529053951e-05
53418,"Treponema lecithinolyticum",1,4.66135272456067e-05,0.9,4.32199639391778e-05
46353,"Agrococcus jenensis",1,4.66135272456067e-05,1.4,6.63412717637706e-05
63561,"Desulfolutivibrio sulfodismutans",1,4.66135272456067e-05,1.4,6.56286075175016e-05
42322,"Eubacterium ruminantium",1,4.66135272456067e-05,1,4.84502306425754e-05
863372,"Herbaspirillum huttiense",1,4.66135272456067e-05,1.1,5.30598496573361e-05
80866,"Delftia acidovorans",1,4.66135272456067e-05,1,4.66135271839501e-05
86665,"Halalkalibacterium halodurans",1,4.66135272456067e-05,1.2,5.65792131305364e-05
76123,"Hoylesella enoeca",1,4.66135272456067e-05,1.1,5.19531578186711e-05
65657,"Hydrogenophaga flava",1,4.66135272456067e-05,1.4,6.71007941375421e-05
154347,"Thiorhodospira sibirica",1,4.66135272456067e-05,1,4.66135272456e-05
492,"Neisseria animalis",1,4.66135272456067e-05,1.4,6.44136207818721e-05
33923,"Mycoplasmopsis felis",1,4.66135272456067e-05,0.9,4.31060657830237e-05
48408,"Photobacterium leiognathi",1,4.66135272456067e-05,1,4.66294312181575e-05
69366,"Microbacterium flavescens",1,4.66135272456067e-05,1,4.66135322775176e-05
35517,"[Eubacterium] brachy",1,4.66135272456067e-05,1.4,6.38422015118822e-05
37329,"Nocardia farcinica",1,4.66135272456067e-05,1.2,5.52544017548429e-05
35755,"Corynebacterium kutscheri",1,4.66135272456067e-05,0.6,3.00262909925955e-05
161482,"Streptomyces thermospinosisporus",1,4.66135272456067e-05,0.7,3.49150026040804e-05
997349,"Olsenella profusa",1,4.66135272456067e-05,1.1,5.30390067814891e-05
311333,"Chryseobacterium soldanellicola",1,4.66135272456067e-05,1,4.44945939055658e-05
1732,"Eubacterium oxidoreducens",1,4.66135272456067e-05,1.1,4.89463717734273e-05
649756,"Anaerostipes hadrus",1,4.66135272456067e-05,1.1,5.34278142865231e-05
1601,"Ligilactobacillus agilis",1,4.66135272456067e-05,0.9,3.96616562064481e-05
987056,"Rhodoligotrophos appendicifer",1,4.66135272456067e-05,1,4.62083136485861e-05
1579,"Lactobacillus acidophilus",1,4.66135272456067e-05,1,4.76610736558456e-05
33907,"Pseudonocardia alni",1,4.66135272456067e-05,1.2,5.60842995258579e-05
313439,"Streptococcus massiliensis",1,4.66135272456067e-05,1.5,7.04646049081481e-05
1408,"Bacillus pumilus",1,4.66135272456067e-05,1.6,7.4991849757647e-05
358742,"Enterocloster aldenensis",1,4.66135272456067e-05,1.3,5.8275775356337e-05
28112,"Tannerella forsythia",1,4.66135272456067e-05,1.1,5.14086698758256e-05
90736,"Moritella marina",1,4.66135272456067e-05,0.9,4.40172602705331e-05
1009370,"Acetonema longum",1,4.66135272456067e-05,0.6,2.82408575588576e-05
317735,"Enterococcus caccae",1,4.66135272456067e-05,1.2,5.5275852572392e-05
1691,"Bifidobacterium indicum",1,4.66135272456067e-05,1,4.69345852410091e-05
79604,"Denitrobacterium detoxificans",1,4.66135272456067e-05,1.4,6.57110387031303e-05
867902,"Ornithobacterium rhinotracheale",1,4.66135272456067e-05,1.1,5.18426739588426e-05
214095,"Enterococcus canis",1,4.66135272456067e-05,1.6,7.53940072430225e-05
47482,"Sphaerisporangium cinnabarinum",1,4.66135272456067e-05,0.8,3.76792899188033e-05
1352,"Enterococcus faecium",1,4.66135272456067e-05,1.2,5.66313812801255e-05
38314,"Streptomyces nogalater",1,4.66135272456067e-05,1.6,7.37653343499004e-05
1339,"Streptococcus macacae",1,4.66135272456067e-05,1.1,5.05234234072487e-05
628,"Xenorhabdus nematophila",1,4.66135272456067e-05,1.2,5.75912224493049e-05
1359185,"Orientia tsutsugamushi",1,4.66135272456067e-05,1,4.66097744726481e-05
1646,"Renibacterium salmoninarum",1,4.66135272456067e-05,1.4,6.66678123012607e-05
29466,"Veillonella parvula",1,4.66135272456067e-05,1.2,5.60332329076763e-05
256618,"Parvibaculum lavamentivorans",1,4.66135272456067e-05,0.7,3.34367092736961e-05
185294,"Segatella paludivivens",1,4.66135272456067e-05,3.8,0.000175223262728107
408140,"Leptospira kmetyi",1,4.66135272456067e-05,0.8,3.7296746556026e-05
415015,"Proteiniborus ethanoligenes",1,4.66135272456067e-05,0.6,3.02013851547265e-05
410839,"Kaistia geumhonensis",1,4.66135272456067e-05,1.3,6.04659125520922e-05
67351,"Streptomyces californicus",1,4.66135272456067e-05,2.5,0.000114778814245617
484184,"Paenibacillus taichungensis",1,4.66135272456067e-05,1,4.6613527245581e-05
491921,"Megamonas rupellensis",1,4.66135272456067e-05,1,4.68776570857027e-05
69222,"Erwinia mallotivora",1,4.66135272456067e-05,1,4.6613665698756e-05
33018,"Sporolactobacillus laevolacticus",1,4.66135272456067e-05,1.1,5.17252887322477e-05
1167628,"Actinomyces massiliensis",1,4.66135272456067e-05,1,4.63857910776074e-05
266762,"Porphyromonas gingivicanis",1,4.66135272456067e-05,0.8,3.83508128756628e-05
28128,"Prevotella corporis",1,4.66135272456067e-05,1.5,7.06977002491672e-05
157692,"Pseudoleptotrichia goodfellowii",1,4.66135272456067e-05,0.6,2.97809759233211e-05
386913,"Mycolicibacter senuensis",1,4.66135272456067e-05,1,4.66135272405219e-05
258723,"Marinilactibacillus piezotolerans",1,4.66135272456067e-05,1.1,5.11904105951673e-05
491951,"Marinomonas aquiplantarum",1,4.66135272456067e-05,1,4.67293696884579e-05
589872,"Winogradskyella exilis",1,4.66135272456067e-05,0.8,3.82538254987415e-05
593133,"Lutibacter maritimus",1,4.66135272456067e-05,0.9,4.394648089537e-05
47846,"Brachybacterium conglomeratum",1,4.66135272456067e-05,1,4.66135272456e-05
659012,"Agromyces soli",1,4.66135272456067e-05,1,4.62100956388939e-05
684552,"Agrococcus carbonis",1,4.66135272456067e-05,1,4.77431034860978e-05
672157,"Reinekea aestuarii",1,4.66135272456067e-05,0.9,4.23335643775145e-05
213783,"Shewanella waksmanii",1,4.66135272456067e-05,0.5,2.50432692349176e-05
271091,"Psychrilyobacter atlanticus",1,4.66135272456067e-05,1.2,5.44967333010918e-05
310355,"Catellatospora bangladeshensis",1,4.66135272456067e-05,1,4.66610908987972e-05
354240,"Mechercharimyces asporophorigenens",1,4.66135272456067e-05,1.6,7.488306507388e-05
1122228,"Alloscardovia criceti",1,4.66135272456067e-05,1,4.55712487017416e-05
287535,"Balneola vulgaris",1,4.66135272456067e-05,0.9,4.00931042200599e-05
202,"Campylobacter mucosalis",1,4.66135272456067e-05,1,4.73765315544391e-05
219707,"Cellulophaga pacifica",1,4.66135272456067e-05,1,4.69434835997679e-05
248905,"Zobellia amurskyensis",1,4.66135272456067e-05,1,4.53277065935707e-05
713586,"Thioalkalivibrio thiocyanodenitrificans",1,4.66135272456067e-05,1,4.64950987625172e-05
366586,"Ruania albidiflava",1,4.66135272456067e-05,1,4.70659956103112e-05
86956,"Pectinatus cerevisiiphilus",1,4.66135272456067e-05,1,4.66190158338733e-05
34003,"Paracoccus aminophilus",1,4.66135272456067e-05,1.7,7.92648634578485e-05
653733,"Desulfurispirillum indicum",1,4.66135272456067e-05,1,4.66135272455951e-05
336261,"Thermovirga lienii",1,4.66135272456067e-05,0.8,3.85783226816351e-05
319225,"Pelodictyon luteolum",1,4.66135272456067e-05,1,4.66135272456067e-05
1177180,"Kosakonia radicincitans",1,4.66135272456067e-05,0.6,2.84332795399003e-05
1287735,"Achromobacter insuavis",1,4.66135272456067e-05,1,4.66135272456067e-05
393030,"Desulfurispirillum alkaliphilum",1,4.66135272456067e-05,0.8,3.90144757014127e-05
938289,"Levyella massiliensis",1,4.66135272456067e-05,1,4.8424864085013e-05
33002,"Desulfurella acetivorans",1,4.66135272456067e-05,1,4.78527036685229e-05
1349415,"Streptococcus loxodontisalivarius",1,4.66135272456067e-05,1.2,5.68760113747827e-05
1673609,"Acinetobacter albensis",1,4.66135272456067e-05,1,4.66135434342634e-05
1547515,"Rheinheimera mesophila",1,4.66135272456067e-05,1.2,5.6196738248512e-05
1841864,"Marseilla massiliensis",1,4.66135272456067e-05,1.2,5.6839912390698e-05
1825069,"Streptococcus marmotae",1,4.66135272456067e-05,1.1,5.25913807236809e-05
2683611,"Brevibacterium anseongense",1,4.66135272456067e-05,1,4.66040286402987e-05
1921764,"Boudabousia liubingyangii",1,4.66135272456067e-05,1,4.71751587562373e-05
2126553,"Christiangramia fulva",1,4.66135272456067e-05,1,4.73298826182548e-05
1867410,"Microbacterium sorbitolivorans",1,4.66135272456067e-05,1,4.87420786361825e-05
