"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
392593,"Inhella inkyongensis",4,0.000243932186852055,3.5,0.000214988524575389
2479858,"Amniculibacterium aquaticum",4,0.000243932186852055,3.4,0.000207898270561097
1302,"Streptococcus gordonii",3,0.000182949140139041,5.9,0.000358216020506159
35757,"Corynebacterium cystitidis",3,0.000182949140139041,4.8,0.00029127312871953
74311,"Brevundimonas bacteroides",3,0.000182949140139041,3.8,0.00023378215212833
116087,"Gallicola barnesae",3,0.000182949140139041,2.9,0.000174174315929676
1751,"Acidipropionibacterium thoenii",3,0.000182949140139041,3.6,0.000218403872132546
659,"Photobacterium phosphoreum",3,0.000182949140139041,4.7,0.000284759921786781
266762,"Porphyromonas gingivicanis",3,0.000182949140139041,2.4,0.000146946830814127
595605,"Sphingobium wenxiniae",3,0.000182949140139041,2.5,0.000153796312497732
212765,"Mycolicibacterium madagascariense",3,0.000182949140139041,2.8,0.000173251121270065
356829,"Bifidobacterium tsurumiense",3,0.000182949140139041,3.3,0.000201935762566272
122202,"Gordonia jacobaea",3,0.000182949140139041,2.3,0.000140011821779865
157228,"Jeotgalicoccus psychrophilus",3,0.000182949140139041,2.5,0.000155259160329461
29545,"Azoarcus indigens",3,0.000182949140139041,3.4,0.000208531222320769
701043,"Mycobacterium timonense",3,0.000182949140139041,3.5,0.000215835941802597
1528099,"Lawsonella clevelandensis",3,0.000182949140139041,3.1,0.000187857903310532
2268757,"Paracnuella aquatica",3,0.000182949140139041,2.6,0.000159512846938236
2751477,"Janthinobacterium aquaticum",3,0.000182949140139041,4.7,0.000287385259034311
90367,"Neisseria elongata",2,0.000121966093426028,3.4,0.000205607689423716
28109,"Pseudoalteromonas nigrifaciens",2,0.000121966093426028,2.1,0.000130164029205952
83771,"Succinivibrio dextrinosolvens",2,0.000121966093426028,2,0.000120694807977372
76759,"Pseudomonas monteilii",2,0.000121966093426028,2.1,0.000130310714930305
93064,"Sphingomonas koreensis",2,0.000121966093426028,2,0.000124938985563261
1018,"Capnocytophaga ochracea",2,0.000121966093426028,2,0.000121993756479028
77635,"Bifidobacterium subtile",2,0.000121966093426028,1.8,0.000109877195581639
33028,"Staphylococcus saccharolyticus",2,0.000121966093426028,2.1,0.000127213768293411
33923,"Mycoplasmopsis felis",2,0.000121966093426028,2,0.000124359403582705
1282,"Staphylococcus epidermidis",2,0.000121966093426028,1.9,0.000114339986507974
1284,"Staphylococcus hyicus",2,0.000121966093426028,2,0.000118969072970504
85968,"Mycolicibacterium brumae",2,0.000121966093426028,1.6,9.49780585570205e-05
553174,"Prevotella melaninogenica",2,0.000121966093426028,3.7,0.000228665256905397
318456,"Photobacterium kishitanii",2,0.000121966093426028,1.5,9.26535198144628e-05
152,"Zuelzera stenostrepta",2,0.000121966093426028,3.3,0.000200212823169517
47878,"Pseudomonas azotoformans",2,0.000121966093426028,1.7,0.000102839247605674
135080,"Selenomonas flueggei",2,0.000121966093426028,2.1,0.000127371737312346
69280,"Oxalicibacterium solurbis",2,0.000121966093426028,2.3,0.000137553113873521
170673,"Vibrio kanaloae",2,0.000121966093426028,1.6,9.99682537115834e-05
1769291,"Oceanivirga salmonicida",2,0.000121966093426028,2,0.000123063742145732
878212,"Actinomycetospora rishiriensis",2,0.000121966093426028,5.9,0.000358448335461252
1238186,"Leucobacter salsicius",2,0.000121966093426028,1.5,9.27418759554806e-05
96773,"Thauera chlorobenzoica",2,0.000121966093426028,2.2,0.000132159586494054
1574624,"Cutibacterium namnetense",2,0.000121966093426028,2.1,0.00013064888558524
2692125,"Nanchangia anserum",2,0.000121966093426028,1.7,0.000102846916761678
29391,"Gemella morbillorum",1,6.09830467130138e-05,1.2,7.31882227460417e-05
28131,"Prevotella intermedia",1,6.09830467130138e-05,2.8,0.000169561912877466
40215,"Acinetobacter junii",1,6.09830467130138e-05,1,6.12242894618481e-05
161879,"Corynebacterium kroppenstedtii",1,6.09830467130138e-05,1.1,6.45382684177755e-05
84135,"Gemella sanguinis",1,6.09830467130138e-05,2,0.000121223596419834
224030,"Staphylococcus succinus",1,6.09830467130138e-05,1,6.35419077088593e-05
44007,"Enterococcus pseudoavium",1,6.09830467130138e-05,1.5,9.17254479723237e-05
486,"Neisseria lactamica",1,6.09830467130138e-05,1.5,8.9053210070003e-05
492,"Neisseria animalis",1,6.09830467130138e-05,0.6,3.714777236591e-05
1285,"Staphylococcus intermedius",1,6.09830467130138e-05,1.1,6.49935345189962e-05
43769,"Corynebacterium propinquum",1,6.09830467130138e-05,1,6.22998400209072e-05
273164,"Pontibacillus marinus",1,6.09830467130138e-05,1.1,6.47710363808371e-05
29318,"Winkia neuii",1,6.09830467130138e-05,1.5,8.98817099608789e-05
137545,"Serratia quinivorans",1,6.09830467130138e-05,1.4,8.33252081413479e-05
47917,"Serratia fonticola",1,6.09830467130138e-05,1.4,8.75688576780661e-05
646,"Aeromonas sobria",1,6.09830467130138e-05,1.8,0.000110131297932661
742725,"Alistipes indistinctus",1,6.09830467130138e-05,1.1,6.43705964234295e-05
202955,"Acinetobacter tjernbergiae",1,6.09830467130138e-05,1.4,8.45292188453365e-05
929794,"Bartonella senegalensis",1,6.09830467130138e-05,1,6.09830263129186e-05
1139996,"Enterococcus saccharolyticus",1,6.09830467130138e-05,1.1,6.91859320669144e-05
327939,"Pseudoalteromonas byunsanensis",1,6.09830467130138e-05,1,6.20850476297733e-05
1303,"Streptococcus oralis",1,6.09830467130138e-05,1,6.10082569390744e-05
28227,"Malacoplasma penetrans",1,6.09830467130138e-05,0.9,5.60444184017742e-05
1643,"Listeria welshimeri",1,6.09830467130138e-05,1,6.09830467102404e-05
1218173,"Alkalihalobacillus alcalophilus",1,6.09830467130138e-05,1,6.07296226811954e-05
42817,"Corynebacterium argentoratense",1,6.09830467130138e-05,1.1,6.67631115951957e-05
232216,"Chryseobacterium koreense",1,6.09830467130138e-05,1.6,9.76922582426329e-05
419475,"Brucella pseudogrignonensis",1,6.09830467130138e-05,0.8,5.00447447458016e-05
471514,"Alicyclobacillus ferrooxydans",1,6.09830467130138e-05,1.1,6.87512986538658e-05
478105,"Exilispira thermophila",1,6.09830467130138e-05,1.1,6.7579278524862e-05
1077285,"Bacteroides faecis",1,6.09830467130138e-05,1,6.02720080533688e-05
887901,"Porphyromonas catoniae",1,6.09830467130138e-05,1,6.09829005290094e-05
45254,"Dysgonomonas capnocytophagoides",1,6.09830467130138e-05,1,6.09830467129953e-05
157692,"Pseudoleptotrichia goodfellowii",1,6.09830467130138e-05,1.8,0.000107757653890801
684065,"Algoriella xinjiangensis",1,6.09830467130138e-05,1.4,8.63419384017137e-05
1359,"Lactococcus cremoris",1,6.09830467130138e-05,1.1,6.78960054116358e-05
589872,"Winogradskyella exilis",1,6.09830467130138e-05,1,6.09830467129197e-05
47846,"Brachybacterium conglomeratum",1,6.09830467130138e-05,1,6.08441961898517e-05
213783,"Shewanella waksmanii",1,6.09830467130138e-05,0.5,3.24563815537935e-05
212,"Helicobacter acinonychis",1,6.09830467130138e-05,0.9,5.46306446434253e-05
199,"Campylobacter concisus",1,6.09830467130138e-05,1,5.9972136636702e-05
38290,"Corynebacterium macginleyi",1,6.09830467130138e-05,1.5,8.91826725215882e-05
38284,"Corynebacterium accolens",1,6.09830467130138e-05,1.4,8.37585002883682e-05
1037355,"Parabacteroides chartae",1,6.09830467130138e-05,1.4,8.53406826092563e-05
870482,"Algibacter pectinivorans",1,6.09830467130138e-05,1,6.09830467129736e-05
1214604,"Tumebacillus algifaecis",1,6.09830467130138e-05,1.5,8.98501112550578e-05
1120045,"Rhizobium grahamii",1,6.09830467130138e-05,1.1,6.50009483388873e-05
1243001,"Acidipropionibacterium damnosum",1,6.09830467130138e-05,1.2,7.16005266376126e-05
891968,"Acetomicrobium mobile",1,6.09830467130138e-05,1.5,8.84387585386911e-05
1407560,"Glycomyces albus",1,6.09830467130138e-05,0.5,3.26607812843119e-05
1813881,"Daejeonia ginsenosidivorans",1,6.09830467130138e-05,1.5,8.85043535302522e-05
1572761,"Micrococcoides hystricis",1,6.09830467130138e-05,1,6.2130540857928e-05
1469948,"Kineothrix alysoides",1,6.09830467130138e-05,1.5,9.41641280199198e-05
