"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
901,"Desulfovibrio piger",3,8.28681209101129e-06,3,8.28985763551154e-06
754774,"Rhizobium leguminosarum",3,8.28681209101129e-06,0.3,9.2109527116971e-07
359,"Rhizobium rhizogenes",3,8.28681209101129e-06,0.3,9.2109527116971e-07
396,"Rhizobium phaseoli",3,8.28681209101129e-06,0.3,9.2109527116971e-07
52131,"Rhizobium hainanense",3,8.28681209101129e-06,0.3,9.2109527116971e-07
158891,"Rhizobium indigoferae",3,8.28681209101129e-06,0.3,9.2109527116971e-07
111105,"Porphyromonas gulae",3,8.28681209101129e-06,3,8.29039687430402e-06
864070,"Microvirga zambiensis",3,8.28681209101129e-06,1,2.76328587850385e-06
29450,"Rhizobium leucaenae",3,8.28681209101129e-06,0.3,9.2109527116971e-07
29449,"Rhizobium etli",3,8.28681209101129e-06,0.3,9.2109527116971e-07
554,"Pectobacterium carotovorum",3,8.28681209101129e-06,3.1,8.69464512823067e-06
1111760,"Streptococcus troglodytae",3,8.28681209101129e-06,3,8.29042196470086e-06
1312182,"Rhizobium calliandrae",3,8.28681209101129e-06,0.3,9.2109527116971e-07
1494962,"Listeria floridensis",3,8.28681209101129e-06,3.1,8.46067385141332e-06
1735,"Holdemanella biformis",3,8.28681209101129e-06,3,8.28985763551154e-06
1303590,"Bombilactobacillus bombi",3,8.28681209101129e-06,3.7,1.01572995508245e-05
1882682,"Microvirga ossetica",3,8.28681209101129e-06,1,2.76328587850385e-06
2715425,"Microvirga rosea",3,8.28681209101129e-06,1,2.76328587850385e-06
38304,"Corynebacterium tuberculostearicum",2,5.52454139400753e-06,2,5.52657175700769e-06
80868,"Paracidovorax cattleyae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
80867,"Paracidovorax avenae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
68276,"Streptomyces torulosus",2,5.52454139400753e-06,2,5.52184868824911e-06
742725,"Alistipes indistinctus",2,5.52454139400753e-06,2,5.52657175700769e-06
1385369,"Skermanella stibiiresistens",2,5.52454139400753e-06,2,5.51925719862333e-06
214095,"Enterococcus canis",2,5.52454139400753e-06,2.5,7.00455483204355e-06
64104,"Bacillus pseudomycoides",2,5.52454139400753e-06,2,5.527296369628e-06
411459,"Blautia obeum",2,5.52454139400753e-06,2,5.52657175700769e-06
37734,"Enterococcus casseliflavus",2,5.52454139400753e-06,2.8,7.61091585260606e-06
393310,"Skermanella aerolata",2,5.52454139400753e-06,2,5.52657175700769e-06
818,"Bacteroides thetaiotaomicron",2,5.52454139400753e-06,0.8,2.17344459858241e-06
1077285,"Bacteroides faecis",2,5.52454139400753e-06,0.8,2.17344459858241e-06
28118,"Odoribacter splanchnicus",2,5.52454139400753e-06,2,5.52657175700769e-06
498057,"Lysobacter oryzae",2,5.52454139400753e-06,1.7,4.62311612332253e-06
1189613,"Staphylococcus massiliensis",2,5.52454139400753e-06,2,5.52754087304005e-06
1408420,"Paracidovorax oryzae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
296052,"Terrimonas lutea",2,5.52454139400753e-06,2,5.52657175700769e-06
1236513,"Bacteroides faecichinchillae",2,5.52454139400753e-06,0.8,2.17344459858241e-06
515620,"Lachnospira eligens",2,5.52454139400753e-06,2,5.52657175700769e-06
1528099,"Lawsonella clevelandensis",2,5.52454139400753e-06,2,5.52657175700769e-06
39484,"Agathobaculum desmolans",2,5.52454139400753e-06,2,5.52657175700769e-06
39496,"Eubacterium ventriosum",2,5.52454139400753e-06,2,5.52657175700769e-06
1450019,"Lysinibacillus alkaliphilus",2,5.52454139400753e-06,2,5.61096739975657e-06
1160095,"Vagococcus entomophilus",2,5.52454139400753e-06,2,5.53368673013336e-06
1796922,"Piscinibacter defluvii",2,5.52454139400753e-06,1.5,4.18585774653819e-06
1653776,"Halalkalibacter oceani",2,5.52454139400753e-06,2.3,6.23184141436567e-06
2164149,"Tepidibaculum saccharolyticum",2,5.52454139400753e-06,2,5.52657175700769e-06
2304605,"Lysinibacillus yapensis",2,5.52454139400753e-06,2,5.52657175700769e-06
553,"Pantoea ananatis",1,2.76227069700377e-06,1,2.76328581500237e-06
1267,"Sarcina ventriculi",1,2.76227069700377e-06,1,2.7632178940782e-06
1665,"Arthrobacter globiformis",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1677,"Arthrobacter pascens",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1676,"Pseudarthrobacter polychromogenes",1,2.76227069700377e-06,0.1,1.43250263180353e-07
180164,"Blautia schinkii",1,2.76227069700377e-06,0.2,4.60547646417308e-07
116085,"Coprococcus catus",1,2.76227069700377e-06,1,2.76328587850385e-06
39844,"Mesorhizobium tianshanense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
157838,"Heyndrickxia shackletonii",1,2.76227069700377e-06,1.1,2.91184389762889e-06
471875,"[Ruminococcus] lactaris",1,2.76227069700377e-06,0.2,4.60547646417308e-07
151894,"Pedobacter africanus",1,2.76227069700377e-06,0.2,6.69098101365504e-07
57001,"Amaricoccus macauensis",1,2.76227069700377e-06,1,2.76328587850385e-06
52773,"Schaalia meyeri",1,2.76227069700377e-06,1,2.76337452259958e-06
40681,"Sphingomonas asaccharolytica",1,2.76227069700377e-06,0.1,2.46016448202099e-07
33039,"[Ruminococcus] torques",1,2.76227069700377e-06,1,2.76328587850385e-06
269420,"Agromyces neolithicus",1,2.76227069700377e-06,0.3,8.0005423963555e-07
1283,"Staphylococcus haemolyticus",1,2.76227069700377e-06,1.1,2.91888531833902e-06
121292,"Pseudarthrobacter sulfonivorans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
415,"Methylobacter luteus",1,2.76227069700377e-06,1,2.76328587850385e-06
335017,"Rhizobium mesosinicum",1,2.76227069700377e-06,0.1,3.56548234203329e-07
290306,"Paracoccus koreensis",1,2.76227069700377e-06,1,2.76328600353867e-06
1673,"Rhizobium viscosum",1,2.76227069700377e-06,0.1,3.56548234203329e-07
28106,"Sinorhizobium xinjiangense",1,2.76227069700377e-06,0.1,2.71094660180918e-07
169679,"Clostridium saccharobutylicum",1,2.76227069700377e-06,1,2.76334972643663e-06
1121114,"Blautia producta",1,2.76227069700377e-06,0.2,4.60547646417308e-07
903984,"Enterococcus ureasiticus",1,2.76227069700377e-06,1.2,3.18378551406861e-06
993502,"Bradyrhizobium daqingense",1,2.76227069700377e-06,1.6,4.37783876942904e-06
1756185,"Nocardioides opuntiae",1,2.76227069700377e-06,0.5,1.38164293925192e-06
940133,"Sphingomonas limnosediminicola",1,2.76227069700377e-06,1,2.76260068724402e-06
489,"Neisseria polysaccharea",1,2.76227069700377e-06,1,2.76337644326651e-06
237258,"Cloacibacterium normanense",1,2.76227069700377e-06,0.3,9.15459611931942e-07
279573,"Agromyces humatus",1,2.76227069700377e-06,0.3,8.0005423963555e-07
363630,"Nakamurella flavida",1,2.76227069700377e-06,1,2.76328587850385e-06
118060,"Enterococcus rotai",1,2.76227069700377e-06,1.5,4.02827354775939e-06
1352,"Enterococcus faecium",1,2.76227069700377e-06,3.1,8.5409397026263e-06
316,"Stutzerimonas stutzeri",1,2.76227069700377e-06,1,2.76328668286556e-06
241416,"Mesorhizobium temperatum",1,2.76227069700377e-06,0.1,2.2593427175734e-07
298708,"Sphingomonas kaistensis",1,2.76227069700377e-06,1,2.76328587850385e-06
400774,"Nocardioides panacihumi",1,2.76227069700377e-06,0.5,1.38164293925192e-06
409291,"Arthrobacter humicola",1,2.76227069700377e-06,0.1,1.43250263180353e-07
657309,"Bacteroides xylanisolvens",1,2.76227069700377e-06,2.1,5.7022161455339e-06
410837,"Pseudarthrobacter defluvii",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1116389,"Devosia insulae",1,2.76227069700377e-06,0.5,1.37964694740196e-06
410755,"Mesorhizobium tarimense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
410756,"Mesorhizobium gobiense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
375549,"Sinorhizobium mexicanum",1,2.76227069700377e-06,0.1,2.71094660180918e-07
68043,"Streptomyces libani",1,2.76227069700377e-06,0.1,1.43250263180353e-07
191389,"Leifsonia rubra",1,2.76227069700377e-06,0.4,1.24323237402648e-06
431677,"Rhizobacter dauci",1,2.76227069700377e-06,0.5,1.38164293925192e-06
483206,"Mesorhizobium caraganae",1,2.76227069700377e-06,0.1,2.2593427175734e-07
433663,"Nocardioides islandensis",1,2.76227069700377e-06,1,2.90059560815358e-06
425306,"Mesorhizobium tamadayense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
200615,"Rhodoplanes serenus",1,2.76227069700377e-06,1,2.76328587850385e-06
1532,"Blautia coccoides",1,2.76227069700377e-06,0.2,4.60547646417308e-07
706562,"[Lactobacillus] rogosae",1,2.76227069700377e-06,1,2.76328587850385e-06
40545,"Sutterella wadsworthensis",1,2.76227069700377e-06,1,2.76328587850385e-06
748907,"Arthrobacter cryoconiti",1,2.76227069700377e-06,0.1,1.43250263180353e-07
861266,"Pseudarthrobacter siccitolerans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
871665,"Blautia faecis",1,2.76227069700377e-06,1,2.76328587850385e-06
46507,"Ezakiella coagulans",1,2.76227069700377e-06,1,2.76328587850385e-06
878212,"Actinomycetospora rishiriensis",1,2.76227069700377e-06,0.1,3.02968885728653e-07
728066,"Pseudarthrobacter equi",1,2.76227069700377e-06,0.1,1.43250263180353e-07
357441,"Enterococcus lactis",1,2.76227069700377e-06,1.1,3.03304682215749e-06
871664,"Blautia stercoris",1,2.76227069700377e-06,1,2.76328587850385e-06
717856,"Agromyces iriomotensis",1,2.76227069700377e-06,0.3,8.0005423963555e-07
1297569,"Mesorhizobium metallidurans",1,2.76227069700377e-06,0.1,2.2593427175734e-07
492774,"Rhizobium alamii",1,2.76227069700377e-06,0.1,3.56548234203329e-07
475255,"Pedobacter nyackensis",1,2.76227069700377e-06,0.2,6.69098101365504e-07
380,"Sinorhizobium fredii",1,2.76227069700377e-06,0.1,2.71094660180918e-07
29385,"Staphylococcus saprophyticus",1,2.76227069700377e-06,1.1,3.06613623302927e-06
501572,"Sinorhizobium chiapasense",1,2.76227069700377e-06,0.1,2.71094660180918e-07
517423,"Cloacibacterium rupense",1,2.76227069700377e-06,0.3,9.15459611931942e-07
1436998,"Nitrospira lenta",1,2.76227069700377e-06,0.5,1.38164293925192e-06
42253,"Nitrospira moscoviensis",1,2.76227069700377e-06,0.5,1.38164293925192e-06
661491,"Nocardioides ginsengisegetis",1,2.76227069700377e-06,0.5,1.43337509521188e-06
663602,"Actinomycetospora corticicola",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663603,"Actinomycetospora succinea",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663606,"Actinomycetospora chibensis",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663607,"Actinomycetospora straminea",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663608,"Actinomycetospora chlora",1,2.76227069700377e-06,0.1,3.02968885728653e-07
559315,"Mesorhizobium robiniae",1,2.76227069700377e-06,0.1,2.2593427175734e-07
656366,"Arthrobacter alpinus",1,2.76227069700377e-06,0.1,1.43250263180353e-07
658225,"Sphingomonas glacialis",1,2.76227069700377e-06,0.1,2.46016448202099e-07
670079,"Paeniglutamicibacter cryotolerans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
198483,"Macrococcus brunensis",1,2.76227069700377e-06,1.3,3.56125599565368e-06
363870,"Heyndrickxia ginsengihumi",1,2.76227069700377e-06,1,2.76327582874658e-06
150033,"Enterococcus ratti",1,2.76227069700377e-06,1.5,4.25110499059628e-06
346182,"Lysobacter yangpyeongensis",1,2.76227069700377e-06,0.7,1.8333707456094e-06
269666,"Streptococcus marimammalium",1,2.76227069700377e-06,1,2.76328589638756e-06
29321,"Corynebacterium otitidis",1,2.76227069700377e-06,1,2.76328587850385e-06
263476,"Viridibacillus arenosi",1,2.76227069700377e-06,1,2.80322260264689e-06
194963,"Sinorhizobium americanum",1,2.76227069700377e-06,0.1,2.71094660180918e-07
1392,"Bacillus anthracis",1,2.76227069700377e-06,1,2.76383683788014e-06
247486,"Curvibacter fontanus",1,2.76227069700377e-06,0.2,5.37013938233392e-07
85085,"Pseudarthrobacter chlorophenolicus",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1120926,"Acinetobacter gerneri",1,2.76227069700377e-06,1,2.76333030925082e-06
1290095,"Actinomycetospora atypica",1,2.76227069700377e-06,0.1,3.02968885728653e-07
930171,"Pseudarthrobacter phenanthrenivorans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
28230,"Carnobacterium alterfunditum",1,2.76227069700377e-06,1,2.76328432373789e-06
2843216,"Miltoncostaea oceani",1,2.76227069700377e-06,1,2.76328587850385e-06
1182603,"Micromonospora ovatispora",1,2.76227069700377e-06,1.3,3.53949106493593e-06
946333,"Piscinibacter gummiphilus",1,2.76227069700377e-06,0.5,1.38164293925192e-06
1325564,"Nitrospira japonica",1,2.76227069700377e-06,1,2.76328587850385e-06
39486,"Dorea formicigenerans",1,2.76227069700377e-06,1,2.76328587850385e-06
1242999,"Enterococcus olivae",1,2.76227069700377e-06,1.3,3.50842893824711e-06
1406880,"Rhodovulum mangrovi",1,2.76227069700377e-06,1,2.763286213041e-06
1389020,"Agromyces marinus",1,2.76227069700377e-06,1,2.76223460831356e-06
1465490,"Parafilimonas terrae",1,2.76227069700377e-06,1,2.76328587850385e-06
1344951,"Sphingomonas naasensis",1,2.76227069700377e-06,0.1,2.46016448202099e-07
1263962,"Caldimonas meghalayensis",1,2.76227069700377e-06,1.5,4.10399549171613e-06
1707093,"Heyndrickxia camelliae",1,2.76227069700377e-06,1,2.79955452084995e-06
1591105,"Devosia humi",1,2.76227069700377e-06,0.5,1.37964694740196e-06
1581172,"Arthrobacter pokkalii",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1781165,"Lysobacter rhizophilus",1,2.76227069700377e-06,0.7,1.8333707456094e-06
1537389,"Pedobacter trunci",1,2.76227069700377e-06,0.2,6.69098101365504e-07
1608613,"Modestobacter lapidis",1,2.76227069700377e-06,1,2.75577233662184e-06
1850094,"Sinorhizobium shofinae",1,2.76227069700377e-06,0.1,2.71094660180918e-07
1259676,"Sphingomonas psychrolutea",1,2.76227069700377e-06,0.1,2.46016448202099e-07
1643322,"Nocardioides ungokensis",1,2.76227069700377e-06,0.5,1.43337509521188e-06
1472378,"Sinorhizobium glycinis",1,2.76227069700377e-06,0.1,2.71094660180918e-07
1634993,"Reyranella terrae",1,2.76227069700377e-06,1,2.76328587850385e-06
1631247,"Mesorhizobium delmotii",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1631249,"Mesorhizobium prunaredense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1612172,"Vicinamibacter silvestris",1,2.76227069700377e-06,1,2.76328587850385e-06
1770058,"Devosia elaeis",1,2.76227069700377e-06,1,2.76328587850385e-06
1862672,"Dubosiella newyorkensis",1,2.76227069700377e-06,1,2.76328587850385e-06
1776391,"Romboutsia timonensis",1,2.76227069700377e-06,1,2.76327425448289e-06
1564159,"Geodermatophilus pulveris",1,2.76227069700377e-06,1,2.76306844290188e-06
1776423,"Mesorhizobium helmanticense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1720195,"Gabonibacter massiliensis",1,2.76227069700377e-06,1,2.76328587850385e-06
2026191,"Bacillus luti",1,2.76227069700377e-06,1,2.76367033008673e-06
2025493,"Blautia hominis",1,2.76227069700377e-06,0.2,4.60547646417308e-07
1960589,"Halalkalibacter urbisdiaboli",1,2.76227069700377e-06,1,2.77299241682219e-06
1892851,"Flavitalea flava",1,2.76227069700377e-06,1,2.76328587850385e-06
1917868,"Blautia marasmi",1,2.76227069700377e-06,0.2,4.60547646417308e-07
2004710,"Cloacibacterium caeni",1,2.76227069700377e-06,0.3,9.15459611931942e-07
1848460,"Planococcus salinus",1,2.76227069700377e-06,1,2.76328580764906e-06
2006115,"Acinetobacter piscicola",1,2.76227069700377e-06,1,2.76333997018275e-06
2005073,"Mucilaginibacter galii",1,2.76227069700377e-06,1,2.76325005311538e-06
2497877,"Peristeroidobacter soli",1,2.76227069700377e-06,1,2.76328587850385e-06
2497878,"Nocardioides guangzhouensis",1,2.76227069700377e-06,1,2.76328587850385e-06
2530454,"Pedobacter hiemivivus",1,2.76227069700377e-06,0.2,6.69098101365504e-07
