"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
154621,"Enterococcus phoeniculicola",57,0.000112102111256429,50.8,0.000109616943994369
53412,"Metapseudomonas resinovorans",54,0.000106202000137669,54.1,0.000116751892911395
1643,"Listeria welshimeri",44,8.65349630751379e-05,40.7,8.7849622135218e-05
1139996,"Enterococcus saccharolyticus",40,7.86681482501254e-05,44.9,9.68204923051675e-05
580165,"Bacillus cytotoxicus",39,7.67014445438722e-05,38.9,8.38882643332288e-05
940190,"Melissococcus plutonius",32,6.29345186001003e-05,30.4,6.55024045401613e-05
204516,"Phocaeicola massiliensis",31,6.09678148938472e-05,30.9,6.66792391382461e-05
1281,"Staphylococcus carnosus",30,5.9001111187594e-05,29.7,6.3968335329007e-05
853,"Faecalibacterium prausnitzii",30,5.9001111187594e-05,30,6.47136099193018e-05
40519,"Ruminococcus callidus",30,5.9001111187594e-05,30,6.47136099193018e-05
263475,"Viridibacillus arvi",27,5.31010000688346e-05,27.1,5.83808101318544e-05
47678,"Bacteroides caccae",26,5.11342963625815e-05,26,5.60845886408811e-05
622,"Shigella dysenteriae",25,4.91675926563284e-05,25.1,5.40669713180908e-05
28117,"Alistipes putredinis",24,4.72008889500752e-05,24,5.17708879354415e-05
823,"Parabacteroides distasonis",24,4.72008889500752e-05,24,5.17708879354415e-05
29385,"Staphylococcus saprophyticus",19,3.73673704188096e-05,18.1,3.90038813205693e-05
357276,"Phocaeicola dorei",18,3.54006667125564e-05,18,3.88591491409633e-05
487174,"Barnesiella intestinihominis",17,3.34339630063033e-05,17,3.66710456209377e-05
586733,"Staphylococcus devriesei",17,3.34339630063033e-05,18.3,3.95370747784101e-05
155617,"Enterococcus moraviensis",17,3.34339630063033e-05,17.9,3.86429937941463e-05
89014,"Blautia luti",16,3.14672593000501e-05,15.9,3.43338685553067e-05
1641,"Listeria grayi",15,2.9500555593797e-05,16.3,3.51810884340153e-05
1334,"Streptococcus dysgalactiae",15,2.9500555593797e-05,13.8,2.9746550511532e-05
28116,"Bacteroides ovatus",15,2.9500555593797e-05,12.9,2.78915379343378e-05
449673,"Bacteroides stercoris",14,2.75338518875439e-05,14,3.01996846290075e-05
46503,"Parabacteroides merdae",14,2.75338518875439e-05,14,3.01996846290075e-05
871665,"Blautia faecis",14,2.75338518875439e-05,14.1,3.043777892146e-05
2670334,"Lottiidibacillus patelloidae",14,2.75338518875439e-05,13.5,2.91749225692794e-05
44009,"Enterococcus dispar",12,2.36004444750376e-05,11.3,2.43709370907514e-05
1640685,"Enterococcus massiliensis",12,2.36004444750376e-05,15.2,3.28538553824552e-05
1642,"Listeria innocua",11,2.16337407687845e-05,12.5,2.69869651508291e-05
1298596,"Mediterraneibacter faecis",11,2.16337407687845e-05,11,2.37283236370773e-05
425474,"Staphylococcus pseudolugdunensis",11,2.16337407687845e-05,11.8,2.54920394888179e-05
33945,"Enterococcus avium",10,1.96670370625313e-05,9.2,1.98023219567222e-05
234908,"Sutterella stercoricanis",10,1.96670370625313e-05,5,1.0785601653217e-05
818,"Bacteroides thetaiotaomicron",10,1.96670370625313e-05,12.1,2.60039026601311e-05
1816689,"Sutterella massiliensis",10,1.96670370625313e-05,5,1.0785601653217e-05
317735,"Enterococcus caccae",9,1.77003333562782e-05,9.9,2.13367270940842e-05
1494962,"Listeria floridensis",9,1.77003333562782e-05,7.7,1.6611832026236e-05
1267,"Sarcina ventriculi",8,1.57336296500251e-05,8,1.72569626451472e-05
29379,"Staphylococcus auricularis",8,1.57336296500251e-05,8.8,1.89762964173574e-05
214856,"Alistipes finegoldii",8,1.57336296500251e-05,8,1.72434128934395e-05
37734,"Enterococcus casseliflavus",8,1.57336296500251e-05,9.9,2.12760095358245e-05
376807,"Amylolactobacillus amylotrophicus",8,1.57336296500251e-05,7.9,1.71079000324824e-05
515620,"Lachnospira eligens",8,1.57336296500251e-05,8,1.72569626451472e-05
73098,"Kluyvera georgiana",7,1.37669259437719e-05,6.6,1.4165267067112e-05
901,"Desulfovibrio piger",7,1.37669259437719e-05,7,1.50998423145038e-05
745368,"Gemmiger formicilis",7,1.37669259437719e-05,7,1.50998423145038e-05
28118,"Odoribacter splanchnicus",7,1.37669259437719e-05,7,1.50998423145038e-05
1653776,"Halalkalibacter oceani",7,1.37669259437719e-05,8,1.7294211238932e-05
214473,"Staphylococcus nepalensis",6,1.18002222375188e-05,6.1,1.30939251311277e-05
40324,"Stenotrophomonas maltophilia",6,1.18002222375188e-05,5.9,1.2639246616338e-05
417368,"Enterococcus thailandicus",6,1.18002222375188e-05,6.3,1.35153391312491e-05
137658,"Pseudomonas indica",6,1.18002222375188e-05,6,1.29492084020426e-05
363870,"Heyndrickxia ginsengihumi",6,1.18002222375188e-05,5.4,1.16078289017751e-05
1150157,"Bacillus bingmayongensis",6,1.18002222375188e-05,6.1,1.30577310991284e-05
39486,"Dorea formicigenerans",6,1.18002222375188e-05,6,1.29427219838604e-05
47988,"Actinoplanes auranticolor",5,9.83351853126567e-06,4.8,1.02714760622996e-05
903984,"Enterococcus ureasiticus",5,9.83351853126567e-06,6,1.3012213419049e-05
545,"Citrobacter koseri",5,9.83351853126567e-06,4.7,1.0114860276209e-05
209389,"Heyndrickxia acidicola",5,9.83351853126567e-06,5.4,1.17083298505046e-05
392597,"Piscinibacter aquaticus",5,9.83351853126567e-06,4.7,1.01381342964295e-05
715784,"Nocardioides iriomotensis",5,9.83351853126567e-06,4.8,1.034904667065e-05
454154,"Paraprevotella clara",5,9.83351853126567e-06,5,1.0785601653217e-05
328814,"Alistipes shahii",5,9.83351853126567e-06,5,1.07991514049246e-05
554,"Pectobacterium carotovorum",5,9.83351853126567e-06,5,1.07896511051688e-05
338188,"Bacteroides finegoldii",5,9.83351853126567e-06,4.9,1.04632320929723e-05
515619,"Agathobacter rectalis",5,9.83351853126567e-06,4.9,1.05936583844844e-05
29384,"Staphylococcus kloosii",4,7.86681482501254e-06,5.3,1.14091714232389e-05
53346,"Enterococcus mundtii",4,7.86681482501254e-06,5,1.08766444353182e-05
161360,"Planococcus antarcticus",4,7.86681482501254e-06,3.4,7.42932967880671e-06
1296,"Mammaliicoccus sciuri",4,7.86681482501254e-06,4.3,9.2431621674059e-06
33039,"[Ruminococcus] torques",4,7.86681482501254e-06,4,8.62848132257358e-06
53345,"Enterococcus durans",4,7.86681482501254e-06,3.9,8.48088068750166e-06
649756,"Anaerostipes hadrus",4,7.86681482501254e-06,4,8.62848132257358e-06
903983,"Enterococcus quebecensis",4,7.86681482501254e-06,5.5,1.1877659085915e-05
820,"Bacteroides uniformis",4,7.86681482501254e-06,4,8.61787953912755e-06
332950,"Enterococcus termitis",4,7.86681482501254e-06,5.1,1.10519391756948e-05
411459,"Blautia obeum",4,7.86681482501254e-06,4,8.62848132257358e-06
393310,"Skermanella aerolata",4,7.86681482501254e-06,4,8.62848132257358e-06
350058,"Mycolicibacterium vanbaalenii",4,7.86681482501254e-06,4,8.62783308748647e-06
69224,"Erwinia psidii",4,7.86681482501254e-06,1.8,3.96232728806777e-06
1499973,"Escherichia marmotae",4,7.86681482501254e-06,4,8.55055868988232e-06
33932,"Sutcliffiella cohnii",3,5.9001111187594e-06,3.2,6.84031694586505e-06
28037,"Streptococcus mitis",3,5.9001111187594e-06,1.2,2.57390559505761e-06
1638,"Listeria ivanovii",3,5.9001111187594e-06,4.3,9.28212686698377e-06
269420,"Agromyces neolithicus",3,5.9001111187594e-06,1,2.15712033064253e-06
489,"Neisseria polysaccharea",3,5.9001111187594e-06,3,6.4722088285518e-06
29401,"Pseudonocardia halophobica",3,5.9001111187594e-06,0.6,1.29087151689747e-06
279573,"Agromyces humatus",3,5.9001111187594e-06,1,2.15712033064253e-06
470146,"Coprococcus comes",3,5.9001111187594e-06,3,6.47136099193018e-06
40571,"Lentzea albidocapillata",3,5.9001111187594e-06,0.7,1.51600401207653e-06
397258,"Nocardioides hwasunensis",3,5.9001111187594e-06,1.5,3.23567612217598e-06
40545,"Sutterella wadsworthensis",3,5.9001111187594e-06,3,6.47136099193018e-06
732238,"Povalibacter uvarum",3,5.9001111187594e-06,3,6.47136099193018e-06
717856,"Agromyces iriomotensis",3,5.9001111187594e-06,1,2.15712033064253e-06
470933,"Pantoea eucalypti",3,5.9001111187594e-06,3.9,8.49546826762593e-06
363832,"Solirubrobacter soli",3,5.9001111187594e-06,3,6.47136099193018e-06
1392,"Bacillus anthracis",3,5.9001111187594e-06,3.1,6.79234989338792e-06
1095914,"Pseudonocardia yuanmonensis",3,5.9001111187594e-06,0.6,1.29087151689747e-06
1128675,"Pseudonocardia kujensis",3,5.9001111187594e-06,0.6,1.29087151689747e-06
2585118,"Alistipes communis",3,5.9001111187594e-06,3,6.47136099193018e-06
1701089,"Pseudonocardia thailandensis",3,5.9001111187594e-06,0.6,1.29087151689747e-06
1804989,"Pseudonocardia profundimaris",3,5.9001111187594e-06,0.6,1.29087151689747e-06
1608613,"Modestobacter lapidis",3,5.9001111187594e-06,3,6.47136099193018e-06
1921566,"Nocardioides cavernae",3,5.9001111187594e-06,1.5,3.23567612217598e-06
2020703,"Lentzea cavernae",3,5.9001111187594e-06,0.7,1.51600401207653e-06
1641972,"Rhodobacter lacus",3,5.9001111187594e-06,3,6.40098431388446e-06
1789439,"Lentzea pudingi",3,5.9001111187594e-06,0.7,1.51600401207653e-06
1912896,"Bacteroides koreensis",3,5.9001111187594e-06,1.5,3.23703362223959e-06
2203739,"Lentzea isolaginshaensis",3,5.9001111187594e-06,0.7,1.51600401207653e-06
1912894,"Bacteroides kribbi",3,5.9001111187594e-06,1.5,3.23703362223959e-06
1665,"Arthrobacter globiformis",2,3.93340741250627e-06,0.1,3.21367364510773e-07
1676,"Pseudarthrobacter polychromogenes",2,3.93340741250627e-06,0.1,3.21367364510773e-07
1671,"Pseudarthrobacter oxydans",2,3.93340741250627e-06,0.1,3.21367364510773e-07
71452,"Enterococcus raffinosus",2,3.93340741250627e-06,2.9,6.30552436095209e-06
1305,"Streptococcus sanguinis",2,3.93340741250627e-06,2.1,4.49115397239173e-06
44008,"Enterococcus cecorum",2,3.93340741250627e-06,2.1,4.54536471104885e-06
181487,"Schaalia cardiffensis",2,3.93340741250627e-06,2,4.31465864928817e-06
74426,"Collinsella aerofaciens",2,3.93340741250627e-06,2,4.31424066128679e-06
1290,"Staphylococcus hominis",2,3.93340741250627e-06,2,4.34016579165956e-06
121292,"Pseudarthrobacter sulfonivorans",2,3.93340741250627e-06,0.1,3.21367364510773e-07
162292,"Phenylobacterium mobile",2,3.93340741250627e-06,2,4.31423695082939e-06
321318,"Dietzia cinnamea",2,3.93340741250627e-06,1,2.15712033064339e-06
282305,"Dietzia papillomatosis",2,3.93340741250627e-06,1,2.15712033064339e-06
1579,"Lactobacillus acidophilus",2,3.93340741250627e-06,1.3,2.88472135676034e-06
947835,"Lactobacillus rodentium",2,3.93340741250627e-06,2,4.3829041976946e-06
940133,"Sphingomonas limnosediminicola",2,3.93340741250627e-06,2,4.31424050538007e-06
1270,"Micrococcus luteus",2,3.93340741250627e-06,2,4.31367088643494e-06
87645,"Aquaspirillum arcticum",2,3.93340741250627e-06,2,4.31424066128679e-06
158897,"Pseudarthrobacter scleromae",2,3.93340741250627e-06,0.1,3.21367364510773e-07
332949,"Enterococcus silesiacus",2,3.93340741250627e-06,2.8,6.05623710427269e-06
1682,"Bifidobacterium longum",2,3.93340741250627e-06,2,4.27938863569467e-06
69969,"Macrococcus carouselicus",2,3.93340741250627e-06,0.9,1.88280281293084e-06
71451,"Enterococcus malodoratus",2,3.93340741250627e-06,2.2,4.84293712090785e-06
55209,"Pantoea cypripedii",2,3.93340741250627e-06,2,4.34303716447249e-06
410837,"Pseudarthrobacter defluvii",2,3.93340741250627e-06,0.1,3.21367364510773e-07
239935,"Akkermansia muciniphila",2,3.93340741250627e-06,2,4.31424066128679e-06
68043,"Streptomyces libani",2,3.93340741250627e-06,0.1,3.21367364510773e-07
393763,"Anaerobacillus alkalilacustris",2,3.93340741250627e-06,1.9,4.14649625487988e-06
1386089,"Intrasporangium oryzae",2,3.93340741250627e-06,2,4.31412951925651e-06
472963,"Anaerobacillus alkalidiazotrophicus",2,3.93340741250627e-06,2,4.3428540831206e-06
748907,"Arthrobacter cryoconiti",2,3.93340741250627e-06,0.1,3.21367364510773e-07
111105,"Porphyromonas gulae",2,3.93340741250627e-06,2.5,5.35193892544009e-06
357441,"Enterococcus lactis",2,3.93340741250627e-06,2.3,5.05277767971487e-06
88431,"Dorea longicatena",2,3.93340741250627e-06,2,4.31424066128679e-06
564198,"Mycolicibacterium bacteremicum",2,3.93340741250627e-06,2,4.27140639314885e-06
634770,"Nocardioides caricicola",2,3.93340741250627e-06,1.5,3.34254294269634e-06
622664,"Ornithinibacter aureus",2,3.93340741250627e-06,2,4.31319583299552e-06
656366,"Arthrobacter alpinus",2,3.93340741250627e-06,0.1,3.21367364510773e-07
670078,"Arthrobacter livingstonensis",2,3.93340741250627e-06,0.1,3.21367364510773e-07
670079,"Paeniglutamicibacter cryotolerans",2,3.93340741250627e-06,0.1,3.21367364510773e-07
198483,"Macrococcus brunensis",2,3.93340741250627e-06,0.9,1.88280281293084e-06
270368,"Roseateles toxinivorans",2,3.93340741250627e-06,2,4.30348383766031e-06
344165,"Microbacterium pumilum",2,3.93340741250627e-06,2,4.22083205081348e-06
1052258,"Arenimonas daechungensis",2,3.93340741250627e-06,2,4.31424066128679e-06
170573,"Staphylococcus pettenkoferi",2,3.93340741250627e-06,1.7,3.58245447535123e-06
1159752,"Enterococcus lemanii",2,3.93340741250627e-06,1.7,3.74416350494881e-06
762845,"Enterococcus rivorum",2,3.93340741250627e-06,2.1,4.49835845582973e-06
1262585,"Acinetobacter qingfengensis",2,3.93340741250627e-06,1.5,3.27898237594039e-06
1283306,"Xenophilus arseniciresistens",2,3.93340741250627e-06,2,4.31424066128679e-06
930171,"Pseudarthrobacter phenanthrenivorans",2,3.93340741250627e-06,0.1,3.21367364510773e-07
1111760,"Streptococcus troglodytae",2,3.93340741250627e-06,2,4.31470276625088e-06
1035707,"Pseudoduganella namucuonensis",2,3.93340741250627e-06,0.7,1.43808022042877e-06
1176646,"Sphingomonas daechungensis",2,3.93340741250627e-06,2,4.31424066128679e-06
1150298,"Fusicatenibacter saccharivorans",2,3.93340741250627e-06,2,4.31424066128679e-06
1225564,"Microvirga vignae",2,3.93340741250627e-06,2,4.31404771719082e-06
39484,"Agathobaculum desmolans",2,3.93340741250627e-06,2,4.31424066128679e-06
39496,"Eubacterium ventriosum",2,3.93340741250627e-06,2,4.31424066128679e-06
39488,"Anaerobutyricum hallii",2,3.93340741250627e-06,2,4.31424066128679e-06
1524097,"Massilia glaciei",2,3.93340741250627e-06,0.7,1.43808022042877e-06
1581172,"Arthrobacter pokkalii",2,3.93340741250627e-06,0.1,3.21367364510773e-07
1849014,"Devosia confluentis",2,3.93340741250627e-06,2,4.31424055728748e-06
1634995,"Oryzihumus soli",2,3.93340741250627e-06,2,4.31424066128679e-06
1819254,"Lactobacillus colini",2,3.93340741250627e-06,2,4.38187839325496e-06
2006115,"Acinetobacter piscicola",2,3.93340741250627e-06,2,4.31442692204246e-06
2249811,"Microvirga flavescens",2,3.93340741250627e-06,2,4.31424066128679e-06
2495579,"Massilia atriviolacea",2,3.93340741250627e-06,0.7,1.43808022042877e-06
2358141,"Anaerotignum faecicola",2,3.93340741250627e-06,2,4.31424066128679e-06
2497878,"Nocardioides guangzhouensis",2,3.93340741250627e-06,2,4.31424066128679e-06
2108523,"Lawsonibacter asaccharolyticus",2,3.93340741250627e-06,2,4.31424066128679e-06
2675101,"Noviluteimonas caseinilytica",2,3.93340741250627e-06,2,4.31424064807914e-06
252231,"Nocardioides aestuarii",1,1.96670370625313e-06,1,2.15722081082017e-06
38502,"Blastococcus aggregatus",1,1.96670370625313e-06,1,2.15712033064339e-06
57676,"Rhizobium mongolense",1,1.96670370625313e-06,0.1,2.08724608978062e-07
40215,"Acinetobacter junii",1,1.96670370625313e-06,1.4,3.06342661173706e-06
86663,"Bacillus carboniphilus",1,1.96670370625313e-06,1,2.20971186209973e-06
1405,"Bacillus mycoides",1,1.96670370625313e-06,1,2.25582056705186e-06
137993,"Ectobacillus funiculus",1,1.96670370625313e-06,1,2.15712033064339e-06
152682,"Sphingomonas melonis",1,1.96670370625313e-06,0.5,1.0785601653217e-06
1302,"Streptococcus gordonii",1,1.96670370625313e-06,2.2,4.66433285992394e-06
52773,"Schaalia meyeri",1,1.96670370625313e-06,1,2.15729255234682e-06
1285,"Staphylococcus intermedius",1,1.96670370625313e-06,1,2.18441602732928e-06
147802,"Lactobacillus iners",1,1.96670370625313e-06,0.4,7.56008871388801e-07
34058,"Methylobacter marinus",1,1.96670370625313e-06,1,2.15526584088617e-06
335017,"Rhizobium mesosinicum",1,1.96670370625313e-06,0.1,2.08724608978062e-07
1673,"Rhizobium viscosum",1,1.96670370625313e-06,0.1,2.08724608978062e-07
329186,"Flavobacterium saliperosum",1,1.96670370625313e-06,0.3,7.06634528990236e-07
160453,"Enterococcus gilvus",1,1.96670370625313e-06,1.2,2.5038887484959e-06
33977,"Caryophanon latum",1,1.96670370625313e-06,0.5,1.14429787049257e-06
169679,"Clostridium saccharobutylicum",1,1.96670370625313e-06,1,2.15733535114168e-06
1492,"Clostridium butyricum",1,1.96670370625313e-06,1,2.15748533968644e-06
888831,"Aetherobacter rufus",1,1.96670370625313e-06,0.5,1.07630211527236e-06
150055,"Streptococcus lutetiensis",1,1.96670370625313e-06,0.5,9.82042341236968e-07
566,"Pseudescherichia vulneris",1,1.96670370625313e-06,1.1,2.45975976567352e-06
1131292,"Enterococcus ureilyticus",1,1.96670370625313e-06,1.3,2.8516339999546e-06
411945,"Rhizobium miluonense",1,1.96670370625313e-06,0.9,1.85712239945387e-06
392409,"Sphingomonas jaspsi",1,1.96670370625313e-06,1,2.15712033064339e-06
657309,"Bacteroides xylanisolvens",1,1.96670370625313e-06,1.2,2.50271045823982e-06
394734,"Nocardioides insulae",1,1.96670370625313e-06,1,2.15695059259303e-06
1121115,"Blautia wexlerae",1,1.96670370625313e-06,1.1,2.33717706563097e-06
33898,"Streptomyces galbus",1,1.96670370625313e-06,1,2.15712033064339e-06
310348,"Pseudomonas guezennei",1,1.96670370625313e-06,1,2.16304882117854e-06
102886,"Streptococcus didelphis",1,1.96670370625313e-06,1,2.15712044978213e-06
61013,"Rhizobium yanglingense",1,1.96670370625313e-06,0.1,2.08724608978062e-07
427920,"Alkalihalobacterium alkalinitrilicum",1,1.96670370625313e-06,1.2,2.55647145407108e-06
439699,"Pseudosporangium ferrugineum",1,1.96670370625313e-06,0.4,8.79988430061876e-07
453584,"Rhodovulum kholense",1,1.96670370625313e-06,1,2.15695059259303e-06
693216,"Cronobacter turicensis",1,1.96670370625313e-06,1.2,2.69419592632753e-06
1400522,"Sediminibacterium salmoneum",1,1.96670370625313e-06,1,2.15712027902045e-06
1122609,"Nocardioides halotolerans",1,1.96670370625313e-06,1,2.15712033064339e-06
501024,"Rhizobium tibeticum",1,1.96670370625313e-06,0.2,3.59520055107232e-07
484088,"Rhizobium tubonense",1,1.96670370625313e-06,0.2,3.59520055107232e-07
83,"Hyphomicrobium vulgare",1,1.96670370625313e-06,0.5,1.0785601653217e-06
706562,"[Lactobacillus] rogosae",1,1.96670370625313e-06,1,2.15712033064339e-06
701526,"Streptococcus porcorum",1,1.96670370625313e-06,0.6,1.34141370298715e-06
863449,"Cytobacillus purgationiresistens",1,1.96670370625313e-06,1,2.15712034736492e-06
741659,"Virgisporangium aliadipatigenens",1,1.96670370625313e-06,1,2.15712033064339e-06
878212,"Actinomycetospora rishiriensis",1,1.96670370625313e-06,1,2.15671159691571e-06
536633,"Blautia glucerasea",1,1.96670370625313e-06,0.9,1.91902603819087e-06
864070,"Microvirga zambiensis",1,1.96670370625313e-06,0.3,7.19104424913122e-07
871664,"Blautia stercoris",1,1.96670370625313e-06,1,2.15712033064339e-06
720633,"Lysinibacillus composti",1,1.96670370625313e-06,1,2.15712025958637e-06
29367,"Clostridium puniceum",1,1.96670370625313e-06,1,2.15731196046565e-06
492774,"Rhizobium alamii",1,1.96670370625313e-06,0.1,2.08724608978062e-07
574700,"Nocardioides caeni",1,1.96670370625313e-06,1,2.15701985046662e-06
445629,"Cereibacter johrii",1,1.96670370625313e-06,1,2.15750627949617e-06
1341154,"Flavobacterium cauense",1,1.96670370625313e-06,0.3,7.06634528990236e-07
529731,"Listeria marthii",1,1.96670370625313e-06,1.2,2.49789197875064e-06
569883,"Metaplanococcus flavidus",1,1.96670370625313e-06,1.3,2.74421843662396e-06
194326,"Companilactobacillus versmoldensis",1,1.96670370625313e-06,1,2.15716574389868e-06
990287,"Rhizobium endophyticum",1,1.96670370625313e-06,0.2,3.59520055107232e-07
653931,"Sphingomonas alpina",1,1.96670370625313e-06,1,2.15711911899465e-06
661485,"Nocardioides pocheonensis",1,1.96670370625313e-06,1.2,2.59135364277289e-06
208199,"Pseudalkalibacillus hwajinpoensis",1,1.96670370625313e-06,1,2.06678321988163e-06
564,"Escherichia fergusonii",1,1.96670370625313e-06,1.2,2.50877531114539e-06
301302,"Roseburia faecis",1,1.96670370625313e-06,1,2.16537691464819e-06
296052,"Terrimonas lutea",1,1.96670370625313e-06,1,2.15712033064339e-06
349313,"Krasilnikovia cinnamomea",1,1.96670370625313e-06,0.4,8.79988430061876e-07
363852,"Pedobacter ginsengisoli",1,1.96670370625313e-06,1,2.15712033064339e-06
119224,"Streptococcus phocae",1,1.96670370625313e-06,1,2.15712605358917e-06
497964,"Chthoniobacter flavus",1,1.96670370625313e-06,1,2.15712033064339e-06
56428,"Couchioplanes caeruleus",1,1.96670370625313e-06,0.4,8.79988430061876e-07
93063,"Sphingomonas aquatilis",1,1.96670370625313e-06,0.5,1.0785601653217e-06
247486,"Curvibacter fontanus",1,1.96670370625313e-06,1,2.06760297774875e-06
225345,"Clostridium chromiireducens",1,1.96670370625313e-06,1,2.15729854134963e-06
302401,"Mesorhizobium thiogangeticum",1,1.96670370625313e-06,1,2.15712033064339e-06
931536,"Cellulomonas oligotrophica",1,1.96670370625313e-06,1,2.15712033064339e-06
53398,"Hyphomicrobium aestuarii",1,1.96670370625313e-06,0.5,1.0785601653217e-06
1528099,"Lawsonella clevelandensis",1,1.96670370625313e-06,1,2.15712033064339e-06
266061,"Pseudoxanthomonas koreensis",1,1.96670370625313e-06,1,2.15712033064339e-06
1341181,"Flavobacterium limnosediminis",1,1.96670370625313e-06,0.3,7.06634528990236e-07
1166683,"Rhizobium cauense",1,1.96670370625313e-06,0.2,3.59520055107232e-07
1136135,"Rhizobium azibense",1,1.96670370625313e-06,0.1,2.08724608978062e-07
1155073,"Enterococcus diestrammenae",1,1.96670370625313e-06,1.3,2.8224615942063e-06
1045774,"Nocardioides lianchengensis",1,1.96670370625313e-06,1,2.15718102379233e-06
1120045,"Rhizobium grahamii",1,1.96670370625313e-06,0.2,3.59520055107232e-07
1303477,"Daejeonella huanghensis",1,1.96670370625313e-06,1,2.15712033064339e-06
1497618,"Bradyrhizobium ingae",1,1.96670370625313e-06,1,2.12064348114517e-06
1432562,"Salinicoccus sediminis",1,1.96670370625313e-06,1,2.15717826498329e-06
1428345,"Falsiroseomonas wooponensis",1,1.96670370625313e-06,1,2.15712033064339e-06
1472416,"Butyricimonas faecihominis",1,1.96670370625313e-06,0.5,1.07743126438571e-06
1472417,"Butyricimonas paravirosa",1,1.96670370625313e-06,0.5,1.07743126438571e-06
1325932,"Robertmurraya andreesenii",1,1.96670370625313e-06,1,2.1014102360223e-06
1160095,"Vagococcus entomophilus",1,1.96670370625313e-06,1,2.23055588019031e-06
1263962,"Caldimonas meghalayensis",1,1.96670370625313e-06,1.3,2.7932261984589e-06
1598147,"Planococcus faecalis",1,1.96670370625313e-06,1.3,2.74420155148533e-06
1591117,"Sphingosinicella cucumeris",1,1.96670370625313e-06,1,2.15712033064339e-06
1882682,"Microvirga ossetica",1,1.96670370625313e-06,0.3,7.19104424913122e-07
1566886,"Mycolicibacterium malmesburyense",1,1.96670370625313e-06,1,2.15725403421988e-06
2683610,"Bacillus spongiae",1,1.96670370625313e-06,1,2.15712033343573e-06
1612172,"Vicinamibacter silvestris",1,1.96670370625313e-06,1,2.15712033064339e-06
1864509,"Rhizobium altiplani",1,1.96670370625313e-06,0.2,3.59520055107232e-07
1867851,"Terrimonas crocea",1,1.96670370625313e-06,1,2.15712033064339e-06
1770058,"Devosia elaeis",1,1.96670370625313e-06,1,2.15712033064339e-06
1560324,"Arenimicrobium luteum",1,1.96670370625313e-06,1,2.15712033064339e-06
485,"Neisseria gonorrhoeae",1,1.96670370625313e-06,1,2.15721653986145e-06
1940611,"Conexibacter stalactiti",1,1.96670370625313e-06,1,2.15712033064339e-06
1940617,"Angustibacter speluncae",1,1.96670370625313e-06,1,2.15671631452245e-06
2078954,"Bacillus manusensis",1,1.96670370625313e-06,1,2.15774510836004e-06
1960589,"Halalkalibacter urbisdiaboli",1,1.96670370625313e-06,1.1,2.32935534267402e-06
1548599,"Halalkalibacter kiskunsagensis",1,1.96670370625313e-06,1.2,2.59859545193183e-06
