"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
433659,"Nocardioides mesophilus",6,7.03254662578413e-06,3,3.51687926199756e-06
83,"Hyphomicrobium vulgare",6,7.03254662578413e-06,3,3.51687926201805e-06
328814,"Alistipes shahii",6,7.03254662578413e-06,6,7.03962992897395e-06
301302,"Roseburia faecis",6,7.03254662578413e-06,5.3,6.20972017396927e-06
1392,"Bacillus anthracis",6,7.03254662578413e-06,5.8,6.79812129078494e-06
53398,"Hyphomicrobium aestuarii",6,7.03254662578413e-06,3,3.51687926201805e-06
1325935,"Nocardioides massiliensis",6,7.03254662578413e-06,3,3.51687926199756e-06
2071607,"Sphingomonas rhizophila",6,7.03254662578413e-06,5.7,6.65504664468709e-06
51670,"Hyphomicrobium facile",5,5.86045552148677e-06,5,5.86146543669675e-06
74426,"Collinsella aerofaciens",5,5.86045552148677e-06,5,5.86146543669675e-06
44007,"Enterococcus pseudoavium",5,5.86045552148677e-06,5.7,6.70730480506768e-06
742725,"Alistipes indistinctus",5,5.86045552148677e-06,5,5.86146543669675e-06
1385369,"Skermanella stibiiresistens",5,5.86045552148677e-06,5,5.86146543669373e-06
317735,"Enterococcus caccae",5,5.86045552148677e-06,5.9,6.89149448725115e-06
419476,"Nocardioides marinisabuli",5,5.86045552148677e-06,5,5.86087713682279e-06
706562,"[Lactobacillus] rogosae",5,5.86045552148677e-06,5,5.86146543669675e-06
454154,"Paraprevotella clara",5,5.86045552148677e-06,5,5.86146543669675e-06
357441,"Enterococcus lactis",5,5.86045552148677e-06,4.9,5.77309088485557e-06
203799,"Nocardioides aquiterrae",5,5.86045552148677e-06,4.8,5.63212234823967e-06
515620,"Lachnospira eligens",5,5.86045552148677e-06,5,5.86146543669675e-06
1150157,"Bacillus bingmayongensis",5,5.86045552148677e-06,5.1,5.97327919608229e-06
425474,"Staphylococcus pseudolugdunensis",5,5.86045552148677e-06,5,5.86194914650205e-06
1960589,"Halalkalibacter urbisdiaboli",5,5.86045552148677e-06,5.5,6.40940752007054e-06
1499973,"Escherichia marmotae",5,5.86045552148677e-06,6.2,7.31170381335685e-06
760570,"Streptococcus parasanguinis",4,4.68836441718942e-06,3.7,4.33220258973469e-06
181487,"Schaalia cardiffensis",4,4.68836441718942e-06,4,4.68957520988155e-06
84634,"Kineosporia rhamnosa",4,4.68836441718942e-06,4,4.6891723493574e-06
33039,"[Ruminococcus] torques",4,4.68836441718942e-06,4,4.6891723493574e-06
1290,"Staphylococcus hominis",4,4.68836441718942e-06,4.1,4.76224267246629e-06
239935,"Akkermansia muciniphila",4,4.68836441718942e-06,4,4.6891723493574e-06
741659,"Virgisporangium aliadipatigenens",4,4.68836441718942e-06,4,4.6891723493574e-06
554,"Pectobacterium carotovorum",4,4.68836441718942e-06,4.1,4.80018819044943e-06
88431,"Dorea longicatena",4,4.68836441718942e-06,4,4.6891723493574e-06
302401,"Mesorhizobium thiogangeticum",4,4.68836441718942e-06,4,4.6891723493574e-06
515619,"Agathobacter rectalis",4,4.68836441718942e-06,4.7,5.56079225801115e-06
1528099,"Lawsonella clevelandensis",4,4.68836441718942e-06,4,4.6891723493574e-06
1353,"Enterococcus gallinarum",4,4.68836441718942e-06,4.4,5.11720938812333e-06
1155073,"Enterococcus diestrammenae",4,4.68836441718942e-06,4.2,4.92824920682941e-06
1150298,"Fusicatenibacter saccharivorans",4,4.68836441718942e-06,4,4.6891723493574e-06
1494429,"Bacillus ectoiniformans",4,4.68836441718942e-06,4.4,5.17190470874131e-06
1921566,"Nocardioides cavernae",4,4.68836441718942e-06,4,4.6891723493574e-06
1819254,"Lactobacillus colini",4,4.68836441718942e-06,4.1,4.85679662911254e-06
1776391,"Romboutsia timonensis",4,4.68836441718942e-06,4,4.6891723493574e-06
2509240,"Blautia faecicola",4,4.68836441718942e-06,4,4.6891723493574e-06
381,"Mesorhizobium loti",3,3.51627331289206e-06,0.4,4.63383808425455e-07
1405,"Bacillus mycoides",3,3.51627331289206e-06,2.6,3.04303382456727e-06
83263,"Aminobacter aminovorans",3,3.51627331289206e-06,0.4,4.63383808425455e-07
1587,"Lactobacillus helveticus",3,3.51627331289206e-06,3.2,3.73822480455937e-06
169679,"Clostridium saccharobutylicum",3,3.51627331289206e-06,3,3.51704878346883e-06
903984,"Enterococcus ureasiticus",3,3.51627331289206e-06,5.2,6.12985066160678e-06
901,"Desulfovibrio piger",3,3.51627331289206e-06,3,3.51687926201805e-06
332949,"Enterococcus silesiacus",3,3.51627331289206e-06,3.7,4.36416411717671e-06
54291,"Raoultella ornithinolytica",3,3.51627331289206e-06,2.6,3.020957101127e-06
411945,"Rhizobium miluonense",3,3.51627331289206e-06,3,3.51687737757073e-06
875093,"Streptococcus pseudoporcinus",3,3.51627331289206e-06,1.8,2.06576748156299e-06
392597,"Piscinibacter aquaticus",3,3.51627331289206e-06,3.8,4.46921720907411e-06
47760,"Streptomyces aurantiacus",3,3.51627331289206e-06,2.7,3.2173248307792e-06
393763,"Anaerobacillus alkalilacustris",3,3.51627331289206e-06,3.1,3.62677878606238e-06
386874,"Sphingomonas sediminicola",3,3.51627331289206e-06,3.1,3.6314859091164e-06
1122609,"Nocardioides halotolerans",3,3.51627331289206e-06,3,3.51687926201805e-06
520092,"Tahibacter aquaticus",3,3.51627331289206e-06,3,3.51687926201805e-06
460060,"Mesorhizobium shangrilense",3,3.51627331289206e-06,0.4,4.63383808425455e-07
685454,"Dactylosporangium siamense",3,3.51627331289206e-06,3,3.51687926201727e-06
270368,"Roseateles toxinivorans",3,3.51627331289206e-06,3,3.51671334796036e-06
356852,"Micromonospora coxensis",3,3.51627331289206e-06,2.9,3.45071597270929e-06
754035,"Mesorhizobium australicum",3,3.51627331289206e-06,0.4,4.63383808425455e-07
1165689,"Mesorhizobium qingshengii",3,3.51627331289206e-06,0.4,4.63383808425455e-07
1035707,"Pseudoduganella namucuonensis",3,3.51627331289206e-06,1,1.1709868192528e-06
1176646,"Sphingomonas daechungensis",3,3.51627331289206e-06,3,3.51687926201805e-06
1458337,"Stenotrophobacter terrae",3,3.51627331289206e-06,3,3.51687926201805e-06
1432562,"Salinicoccus sediminis",3,3.51627331289206e-06,4.1,4.78052401109012e-06
1300275,"Mesorhizobium cantuariense",3,3.51627331289206e-06,0.4,4.63383808425455e-07
1524097,"Massilia glaciei",3,3.51627331289206e-06,1,1.1709868192528e-06
1639998,"Luteolibacter gellanilyticus",3,3.51627331289206e-06,3,3.51687926201805e-06
1707093,"Heyndrickxia camelliae",3,3.51627331289206e-06,3,3.53645769052493e-06
1712515,"Butyricicoccus faecihominis",3,3.51627331289206e-06,2.3,2.74059233417834e-06
1805431,"Enterococcus saigonensis",3,3.51627331289206e-06,3.5,4.11068184264483e-06
1641972,"Rhodobacter lacus",3,3.51627331289206e-06,3,3.51687959832979e-06
1940611,"Conexibacter stalactiti",3,3.51627331289206e-06,3,3.51687926201805e-06
2064768,"Pradoshia eiseniae",3,3.51627331289206e-06,2.9,3.35369251153182e-06
1892554,"Adhaeribacter terrae",3,3.51627331289206e-06,3,3.51687926181731e-06
2495579,"Massilia atriviolacea",3,3.51627331289206e-06,1,1.1709868192528e-06
2497877,"Peristeroidobacter soli",3,3.51627331289206e-06,3,3.51687926201805e-06
1085774,"Mesorhizobium norvegicum",3,3.51627331289206e-06,0.4,4.63383808425455e-07
2528024,"Lacipirellula limnantheis",3,3.51627331289206e-06,3,3.51687926201805e-06
1267,"Sarcina ventriculi",2,2.34418220859471e-06,2,2.3445861746787e-06
84724,"Lentzea waywayandensis",2,2.34418220859471e-06,1,1.17197617984475e-06
1305,"Streptococcus sanguinis",2,2.34418220859471e-06,2.6,3.01830291356463e-06
39844,"Mesorhizobium tianshanense",2,2.34418220859471e-06,0.3,3.9335514698e-07
157838,"Heyndrickxia shackletonii",2,2.34418220859471e-06,1.5,1.79909110376758e-06
52773,"Schaalia meyeri",2,2.34418220859471e-06,2,2.34472825206203e-06
43057,"Cereibacter azotoformans",2,2.34418220859471e-06,2,2.34458682072576e-06
112904,"Enterococcus villorum",2,2.34418220859471e-06,2.1,2.41008648466118e-06
305517,"Nocardioides kribbensis",2,2.34418220859471e-06,0.7,8.61259581815482e-07
1428,"Bacillus thuringiensis",2,2.34418220859471e-06,2.6,3.0427056835226e-06
76726,"Pseudonocardia hydrocarbonoxydans",2,2.34418220859471e-06,3,3.50338531877076e-06
68183,"Streptomyces capoamus",2,2.34418220859471e-06,0.6,6.60960216598015e-07
87645,"Aquaspirillum arcticum",2,2.34418220859471e-06,2,2.3445861746787e-06
1682,"Bifidobacterium longum",2,2.34418220859471e-06,1.9,2.21397135468174e-06
363630,"Nakamurella flavida",2,2.34418220859471e-06,2,2.34458616823479e-06
575,"Raoultella planticola",2,2.34418220859471e-06,2.3,2.7214394800113e-06
68214,"Streptomyces griseochromogenes",2,2.34418220859471e-06,0.6,6.60960216598015e-07
566,"Pseudescherichia vulneris",2,2.34418220859471e-06,2.3,2.68308865964951e-06
59750,"Mycolicibacterium wolinskyi",2,2.34418220859471e-06,2.2,2.58658298443349e-06
69369,"Microbacterium terrae",2,2.34418220859471e-06,2,2.37172510622346e-06
470146,"Coprococcus comes",2,2.34418220859471e-06,2,2.34458616750917e-06
58343,"Streptomyces canus",2,2.34418220859471e-06,0.6,6.60960216598015e-07
402734,"Flavobacterium terrigena",2,2.34418220859471e-06,2,2.3445861746787e-06
1116389,"Devosia insulae",2,2.34418220859471e-06,1,1.17229308733935e-06
410755,"Mesorhizobium tarimense",2,2.34418220859471e-06,0.3,3.9335514698e-07
439699,"Pseudosporangium ferrugineum",2,2.34418220859471e-06,1.7,1.97074039391746e-06
1188249,"Cereibacter changlensis",2,2.34418220859471e-06,2,2.3445861746787e-06
453584,"Rhodovulum kholense",2,2.34418220859471e-06,1.5,1.76511126992871e-06
483206,"Mesorhizobium caraganae",2,2.34418220859471e-06,0.3,3.9335514698e-07
1400522,"Sediminibacterium salmoneum",2,2.34418220859471e-06,2,2.34453082174866e-06
291045,"Arthrobacter psychrochitiniphilus",2,2.34418220859471e-06,2,2.3445861746787e-06
878212,"Actinomycetospora rishiriensis",2,2.34418220859471e-06,2,2.34425177947393e-06
445629,"Cereibacter johrii",2,2.34418220859471e-06,2,2.34489069278696e-06
529731,"Listeria marthii",2,2.34418220859471e-06,2.2,2.56899642498671e-06
42253,"Nitrospira moscoviensis",2,2.34418220859471e-06,2,2.3445861746787e-06
407159,"Knoellia remsis",2,2.34418220859471e-06,1.7,2.04160461297075e-06
559315,"Mesorhizobium robiniae",2,2.34418220859471e-06,0.3,3.9335514698e-07
200379,"Lentzea flaviverrucosa",2,2.34418220859471e-06,1,1.17197617984475e-06
296052,"Terrimonas lutea",2,2.34418220859471e-06,2,2.3445861746787e-06
349316,"Luedemannella flava",2,2.34418220859471e-06,2,2.3445861746787e-06
404380,"Citrifermentans bemidjiense",2,2.34418220859471e-06,0.2,2.93073271833377e-07
132473,"Streptomyces alboniger",2,2.34418220859471e-06,0.6,6.60960216598015e-07
60035,"Citrifermentans bremense",2,2.34418220859471e-06,0.2,2.93073271833377e-07
263476,"Viridibacillus arenosi",2,2.34418220859471e-06,1.5,1.7618435194613e-06
1005944,"Nocardioides szechwanensis",2,2.34418220859471e-06,0.7,8.61259581815482e-07
1007516,"Rhizorhabdus starnbergensis",2,2.34418220859471e-06,1,1.17229308733935e-06
1208188,"Mesorhizobium carmichaelinearum",2,2.34418220859471e-06,1.9,2.24561969427871e-06
2798582,"Geomonas propionica",2,2.34418220859471e-06,0.2,2.93073271833377e-07
2798583,"Geomonas anaerohicana",2,2.34418220859471e-06,0.2,2.93073271833377e-07
1392877,"Pseudomonas oryzae",2,2.34418220859471e-06,2,2.35427539824056e-06
1235591,"Pseudorhodoplanes sinuspersici",2,2.34418220859471e-06,2,2.3445861746787e-06
1507286,"Terrimonas arctica",2,2.34418220859471e-06,2,2.33194217897888e-06
1516104,"Gottfriedia solisilvae",2,2.34418220859471e-06,2.1,2.40902602427112e-06
1591105,"Devosia humi",2,2.34418220859471e-06,1,1.17229308733935e-06
1796613,"Bacteroides caecimuris",2,2.34418220859471e-06,2.5,2.8721287451396e-06
1631247,"Mesorhizobium delmotii",2,2.34418220859471e-06,0.3,3.9335514698e-07
1631249,"Mesorhizobium prunaredense",2,2.34418220859471e-06,0.3,3.9335514698e-07
1634995,"Oryzihumus soli",2,2.34418220859471e-06,2,2.36571372693135e-06
1560324,"Arenimicrobium luteum",2,2.34418220859471e-06,2,2.3445861746787e-06
1850238,"Rhizorhabdus dicambivorans",2,2.34418220859471e-06,1,1.17229308733935e-06
2026353,"Petropleomorpha daqingensis",2,2.34418220859471e-06,2,2.3445861746787e-06
1848460,"Planococcus salinus",2,2.34418220859471e-06,2,2.38708486492316e-06
2164149,"Tepidibaculum saccharolyticum",2,2.34418220859471e-06,2,2.3445861746787e-06
2304605,"Lysinibacillus yapensis",2,2.34418220859471e-06,2,2.34533686869194e-06
2358141,"Anaerotignum faecicola",2,2.34418220859471e-06,2,2.3445861746787e-06
2364273,"Geomonas oryzae",2,2.34418220859471e-06,0.2,2.93073271833377e-07
2570226,"Geomonas edaphica",2,2.34418220859471e-06,0.2,2.93073271833377e-07
2570227,"Geomonas ferrireducens",2,2.34418220859471e-06,0.2,2.93073271833377e-07
2562681,"Geomonas terrae",2,2.34418220859471e-06,0.2,2.93073271833377e-07
2340821,"Nocardioides ferulae",2,2.34418220859471e-06,0.7,8.61259581815482e-07
2108523,"Lawsonibacter asaccharolyticus",2,2.34418220859471e-06,2,2.3445861746787e-06
2676234,"Sphingosinithalassobacter portus",2,2.34418220859471e-06,2,2.33895998907689e-06
1598,"Limosilactobacillus reuteri",1,1.17209110429735e-06,0.9,1.05348196155294e-06
47988,"Actinoplanes auranticolor",1,1.17209110429735e-06,1,1.17333332637794e-06
29430,"Acinetobacter haemolyticus",1,1.17209110429735e-06,1,1.17233184275877e-06
40682,"Sphingomonas mali",1,1.17209110429735e-06,0.2,2.32784056291713e-07
28202,"Peredibacter starrii",1,1.17209110429735e-06,1,1.17229308733935e-06
69395,"Caulobacter henricii",1,1.17209110429735e-06,0.5,5.85454582214393e-07
126843,"Mesorhizobium chacoense",1,1.17209110429735e-06,0.5,6.03863515169989e-07
1341,"Streptococcus ratti",1,1.17209110429735e-06,1,1.17229310773545e-06
40681,"Sphingomonas asaccharolytica",1,1.17209110429735e-06,0.2,2.32784056291713e-07
33035,"Blautia producta",1,1.17209110429735e-06,1,1.14812021876726e-06
615,"Serratia marcescens",1,1.17209110429735e-06,1.2,1.4414729917741e-06
29382,"Staphylococcus cohnii",1,1.17209110429735e-06,1,1.20264262733975e-06
1288,"Staphylococcus xylosus",1,1.17209110429735e-06,1.1,1.25381595776888e-06
269420,"Agromyces neolithicus",1,1.17209110429735e-06,0.3,3.53162260709353e-07
147802,"Lactobacillus iners",1,1.17209110429735e-06,1.6,1.83198978978158e-06
1833,"Rhodococcus erythropolis",1,1.17209110429735e-06,0.6,6.50866830429791e-07
83449,"Cystobacter ferrugineus",1,1.17209110429735e-06,1,1.11874032012019e-06
290306,"Paracoccus koreensis",1,1.17209110429735e-06,1,1.17229318221515e-06
317010,"Enterococcus canintestini",1,1.17209110429735e-06,1.8,2.09709564543962e-06
160453,"Enterococcus gilvus",1,1.17209110429735e-06,0.9,1.05665873937756e-06
162292,"Phenylobacterium mobile",1,1.17209110429735e-06,0.3,3.68764424543766e-07
36745,"Clostridium saccharoperbutylacetonicum",1,1.17209110429735e-06,1,1.17232091047864e-06
889268,"Nannocystis pusilla",1,1.17209110429735e-06,1,1.17207861569269e-06
947013,"Chryseolinea serpens",1,1.17209110429735e-06,0.5,5.86146543669675e-07
742818,"Slackia piriformis",1,1.17209110429735e-06,1,1.17229308733935e-06
83683,"Lactobacillus amylolyticus",1,1.17209110429735e-06,1,1.1995059193092e-06
947835,"Lactobacillus rodentium",1,1.17209110429735e-06,1,1.18660359926098e-06
940133,"Sphingomonas limnosediminicola",1,1.17209110429735e-06,1.1,1.2357193599409e-06
1355,"Enterococcus columbae",1,1.17209110429735e-06,1,1.21777002872795e-06
29401,"Pseudonocardia halophobica",1,1.17209110429735e-06,0.2,2.74057167069176e-07
150055,"Streptococcus lutetiensis",1,1.17209110429735e-06,0.9,1.00088185438569e-06
332950,"Enterococcus termitis",1,1.17209110429735e-06,1.2,1.44288526929519e-06
279573,"Agromyces humatus",1,1.17209110429735e-06,0.3,3.53162260709353e-07
