"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1274631,"Bradyrhizobium icense",1,3.08928019771393e-06,0.1,2.73144445735449e-07
417368,"Enterococcus thailandicus",1,3.08928019771393e-06,2,6.6378448838102e-06
431061,"Roseateles aquatilis",1,3.08928019771393e-06,0.6,1.94744813978337e-06
433652,"Nocardioides dilutus",1,3.08928019771393e-06,1,3.37769371073431e-06
433663,"Nocardioides islandensis",1,3.08928019771393e-06,1,3.37742792901734e-06
441950,"Bradyrhizobium iriomotense",1,3.08928019771393e-06,0.1,2.73144445735449e-07
28320,"Mycoplana dimorpha",1,3.08928019771393e-06,0.9,2.96700648645762e-06
40545,"Sutterella wadsworthensis",1,3.08928019771393e-06,1,3.37769371073431e-06
863449,"Cytobacillus purgationiresistens",1,3.08928019771393e-06,1,3.37769375360875e-06
28118,"Odoribacter splanchnicus",1,3.08928019771393e-06,1,3.37769371073431e-06
520092,"Tahibacter aquaticus",1,3.08928019771393e-06,1,3.37769371073431e-06
498057,"Lysobacter oryzae",1,3.08928019771393e-06,0.6,1.91715657387169e-06
487175,"Parasutterella excrementihominis",1,3.08928019771393e-06,1,3.37769371073431e-06
544645,"Butyricimonas virosa",1,3.08928019771393e-06,1,3.37769371073431e-06
529703,"Adhaeribacter terreus",1,3.08928019771393e-06,1,3.35491815309798e-06
445629,"Cereibacter johrii",1,3.08928019771393e-06,0.9,2.94460628758911e-06
216929,"Mycolicibacterium psychrotolerans",1,3.08928019771393e-06,1,3.37769371073431e-06
350058,"Mycolicibacterium vanbaalenii",1,3.08928019771393e-06,1,3.37662064232551e-06
643214,"Mammaliicoccus stepanovicii",1,3.08928019771393e-06,1.1,3.57042037539255e-06
564,"Escherichia fergusonii",1,3.08928019771393e-06,1.3,4.23806389024213e-06
198483,"Macrococcus brunensis",1,3.08928019771393e-06,1.2,4.16207281710212e-06
249189,"Enterococcus hermanniensis",1,3.08928019771393e-06,1,3.39039372605333e-06
338188,"Bacteroides finegoldii",1,3.08928019771393e-06,1.1,3.60237571055274e-06
363843,"Rhizobacter fulvus",1,3.08928019771393e-06,1.4,4.80341924584047e-06
574096,"Pantoea allii",1,3.08928019771393e-06,0.7,2.47955481890681e-06
263476,"Viridibacillus arenosi",1,3.08928019771393e-06,1,3.40083814687932e-06
366584,"Pseudonocardia oroxyli",1,3.08928019771393e-06,1,3.3764449385687e-06
280332,"Bradyrhizobium jicamae",1,3.08928019771393e-06,0.1,2.73144445735449e-07
1355477,"Bradyrhizobium diazoefficiens",1,3.08928019771393e-06,0.1,2.73144445735449e-07
85682,"Anaerobacillus arseniciselenatis",1,3.08928019771393e-06,1,3.38124094958844e-06
2734912,"Bradyrhizobium denitrificans",1,3.08928019771393e-06,0.1,2.73144445735449e-07
1056810,"Prolinoborus fasciculus",1,3.08928019771393e-06,1,3.37709511246558e-06
904933,"Pseudonocardia hispaniensis",1,3.08928019771393e-06,1,3.35437514217296e-06
1274384,"Enterococcus alcedinis",1,3.08928019771393e-06,1,3.37770558297968e-06
1211813,"Alistipes ihumii",1,3.08928019771393e-06,1,3.37769371073431e-06
1528099,"Lawsonella clevelandensis",1,3.08928019771393e-06,1,3.37769371073431e-06
1095914,"Pseudonocardia yuanmonensis",1,3.08928019771393e-06,0.2,6.75538742146862e-07
155618,"Enterococcus haemoperoxidus",1,3.08928019771393e-06,1.1,3.59482759264699e-06
1128675,"Pseudonocardia kujensis",1,3.08928019771393e-06,0.2,6.75538742146862e-07
1150298,"Fusicatenibacter saccharivorans",1,3.08928019771393e-06,1,3.37769371073431e-06
1325564,"Nitrospira japonica",1,3.08928019771393e-06,1,3.37769371073431e-06
1325115,"Bradyrhizobium guangxiense",1,3.08928019771393e-06,0.1,2.73144445735449e-07
1300045,"Bradyrhizobium americanum",1,3.08928019771393e-06,0.1,2.73144445735449e-07
1300039,"Bradyrhizobium centrosematis",1,3.08928019771393e-06,0.1,2.73144445735449e-07
39486,"Dorea formicigenerans",1,3.08928019771393e-06,1,3.37769371073431e-06
1353775,"Nocardioides endophyticus",1,3.08928019771393e-06,1,3.37769371073431e-06
375,"Bradyrhizobium japonicum",1,3.08928019771393e-06,0.1,2.73144445735449e-07
483,"Neisseria cinerea",1,3.08928019771393e-06,1,3.37774683764191e-06
1462575,"Companilactobacillus furfuricola",1,3.08928019771393e-06,1.1,3.59585742914274e-06
1443434,"Brevundimonas denitrificans",1,3.08928019771393e-06,0.5,1.68678588817633e-06
1494429,"Bacillus ectoiniformans",1,3.08928019771393e-06,1,3.38835360002812e-06
993502,"Bradyrhizobium daqingense",1,3.08928019771393e-06,0.8,2.8634317353509e-06
39496,"Eubacterium ventriosum",1,3.08928019771393e-06,1,3.37769371073431e-06
1442381,"Dankookia rubra",1,3.08928019771393e-06,1,3.37769371073431e-06
1701089,"Pseudonocardia thailandensis",1,3.08928019771393e-06,0.2,6.75538742146862e-07
1518501,"Bradyrhizobium valentinum",1,3.08928019771393e-06,0.1,2.73144445735449e-07
1703332,"Butyribacter intestini",1,3.08928019771393e-06,1,3.37769371073431e-06
1549938,"Bradyrhizobium namibiense",1,3.08928019771393e-06,0.1,2.73144445735449e-07
1804989,"Pseudonocardia profundimaris",1,3.08928019771393e-06,0.2,6.75538742146862e-07
1813878,"Sphingomonas agri",1,3.08928019771393e-06,1,3.37769371073431e-06
1803665,"Bradyrhizobium stylosanthis",1,3.08928019771393e-06,0.1,2.73144445735449e-07
1564162,"Blastococcus colisei",1,3.08928019771393e-06,0.5,1.68884685536715e-06
1776391,"Romboutsia timonensis",1,3.08928019771393e-06,1,3.37767950214924e-06
1755241,"Anaerococcus nagyae",1,3.08928019771393e-06,1,3.37769371073431e-06
1940617,"Angustibacter speluncae",1,3.08928019771393e-06,1,3.37769371073431e-06
2800212,"Planomicrobium iranicum",1,3.08928019771393e-06,1,3.37769383283323e-06
1912896,"Bacteroides koreensis",1,3.08928019771393e-06,0.5,1.68926244385367e-06
2662614,"Terrimonas suqianensis",1,3.08928019771393e-06,1,3.37769371073431e-06
1885916,"Paraliobacillus sediminis",1,3.08928019771393e-06,1,3.39056490021473e-06
1892554,"Adhaeribacter terrae",1,3.08928019771393e-06,1,3.40046926837064e-06
1912894,"Bacteroides kribbi",1,3.08928019771393e-06,0.5,1.68926244385367e-06
2358141,"Anaerotignum faecicola",1,3.08928019771393e-06,1,3.37769371073431e-06
2259033,"Blastococcus deserti",1,3.08928019771393e-06,0.5,1.68884685536715e-06
2108523,"Lawsonibacter asaccharolyticus",1,3.08928019771393e-06,1,3.37769371073431e-06
2546226,"Arenimonas terrae",1,3.08928019771393e-06,1,3.3189789487725e-06
