"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1641,"Listeria grayi",12,3.31472483640452e-05,13.5,3.72373732898827e-05
1640685,"Enterococcus massiliensis",12,3.31472483640452e-05,13.4,3.69350869199041e-05
449673,"Bacteroides stercoris",11,3.03849776670414e-05,11,3.03961446635424e-05
1281,"Staphylococcus carnosus",11,3.03849776670414e-05,10.1,2.80281580487634e-05
46503,"Parabacteroides merdae",11,3.03849776670414e-05,11,3.03961446635424e-05
234908,"Sutterella stercoricanis",9,2.48604362730339e-05,4.5,1.24347864532673e-05
137658,"Pseudomonas indica",9,2.48604362730339e-05,9,2.48750827396012e-05
823,"Parabacteroides distasonis",9,2.48604362730339e-05,9,2.48695729065347e-05
1816689,"Sutterella massiliensis",9,2.48604362730339e-05,4.5,1.24347864532673e-05
1499973,"Escherichia marmotae",9,2.48604362730339e-05,7.5,2.06035544198964e-05
1334,"Streptococcus dysgalactiae",8,2.20981655760301e-05,8,2.21106028891662e-05
40519,"Ruminococcus callidus",8,2.20981655760301e-05,8,2.21062870280308e-05
1639,"Listeria monocytogenes",8,2.20981655760301e-05,8,2.21012404441903e-05
154621,"Enterococcus phoeniculicola",8,2.20981655760301e-05,10,2.76545731837399e-05
29379,"Staphylococcus auricularis",7,1.93358948790264e-05,9.2,2.53629934429024e-05
112904,"Enterococcus villorum",7,1.93358948790264e-05,6.9,1.90746284290617e-05
1640,"Listeria seeligeri",7,1.93358948790264e-05,7.1,1.97007142952493e-05
157733,"Alkalihalobacillus macyae",7,1.93358948790264e-05,7.2,1.97934006689996e-05
83,"Hyphomicrobium vulgare",7,1.93358948790264e-05,3.5,9.67150057476348e-06
454154,"Paraprevotella clara",7,1.93358948790264e-05,7,1.9343001149527e-05
53398,"Hyphomicrobium aestuarii",7,1.93358948790264e-05,3.5,9.67150057476348e-06
155618,"Enterococcus haemoperoxidus",7,1.93358948790264e-05,7.3,2.01161765232079e-05
252231,"Nocardioides aestuarii",6,1.65736241820226e-05,5.9,1.63389220286175e-05
86663,"Bacillus carboniphilus",6,1.65736241820226e-05,7.8,2.14510988375647e-05
1296,"Mammaliicoccus sciuri",6,1.65736241820226e-05,5.7,1.57533732031137e-05
57732,"Enterococcus asini",6,1.65736241820226e-05,6.8,1.89167469536383e-05
214856,"Alistipes finegoldii",6,1.65736241820226e-05,6,1.65797152710231e-05
1492,"Clostridium butyricum",6,1.65736241820226e-05,6,1.65811703608649e-05
209389,"Heyndrickxia acidicola",6,1.65736241820226e-05,6.2,1.72027679782998e-05
1131292,"Enterococcus ureilyticus",6,1.65736241820226e-05,9.9,2.73210552120739e-05
490573,"Solirubrobacter ginsenosidimutans",6,1.65736241820226e-05,3,8.28985763551156e-06
1298596,"Mediterraneibacter faecis",6,1.65736241820226e-05,6,1.65797152710231e-05
301302,"Roseburia faecis",6,1.65736241820226e-05,6,1.65797152710231e-05
363832,"Solirubrobacter soli",6,1.65736241820226e-05,3,8.28985763551156e-06
1819254,"Lactobacillus colini",6,1.65736241820226e-05,5.3,1.4715103475575e-05
2005703,"Enterococcus wangshanyuanii",6,1.65736241820226e-05,6.1,1.67946537735583e-05
1336242,"Stenotrophomonas geniculata",5,1.38113534850188e-05,5,1.38164293924704e-05
1302,"Streptococcus gordonii",5,1.38113534850188e-05,5,1.38197690654608e-05
44007,"Enterococcus pseudoavium",5,1.38113534850188e-05,4.7,1.30837173165106e-05
214473,"Staphylococcus nepalensis",5,1.38113534850188e-05,5.1,1.42229262879596e-05
39694,"Mycolicibacterium poriferae",5,1.38113534850188e-05,1.7,4.60547620013391e-06
370524,"Mycolicibacterium pallens",5,1.38113534850188e-05,1.7,4.60547620013391e-06
375,"Bradyrhizobium japonicum",5,1.38113534850188e-05,4.4,1.22018765014956e-05
1786,"Mycolicibacterium sphagni",5,1.38113534850188e-05,1.7,4.60547620013391e-06
745368,"Gemmiger formicilis",5,1.38113534850188e-05,5,1.38164293925185e-05
29367,"Clostridium puniceum",5,1.38113534850188e-05,5,1.38177849443304e-05
88431,"Dorea longicatena",5,1.38113534850188e-05,5,1.38164293925193e-05
564,"Escherichia fergusonii",5,1.38113534850188e-05,6.2,1.72646511429954e-05
89014,"Blautia luti",5,1.38113534850188e-05,5,1.38164293925193e-05
39488,"Anaerobutyricum hallii",5,1.38113534850188e-05,5,1.38164293925193e-05
425474,"Staphylococcus pseudolugdunensis",5,1.38113534850188e-05,5.1,1.41733768806643e-05
53345,"Enterococcus durans",4,1.10490827880151e-05,3.8,1.05772288163895e-05
69969,"Macrococcus carouselicus",4,1.10490827880151e-05,3.7,1.02628910440358e-05
393763,"Anaerobacillus alkalilacustris",4,1.10490827880151e-05,4.2,1.17339616485048e-05
439699,"Pseudosporangium ferrugineum",4,1.10490827880151e-05,3.7,1.02769383272517e-05
1123023,"Pseudonocardia acaciae",4,1.10490827880151e-05,2,5.52635511003941e-06
904933,"Pseudonocardia hispaniensis",4,1.10490827880151e-05,2,5.52635511003941e-06
1353,"Enterococcus gallinarum",4,1.10490827880151e-05,3.3,9.15976723015036e-06
1453587,"Enterococcus crotali",4,1.10490827880151e-05,6,1.65420057187501e-05
398,"Rhizobium tropici",3,8.28681209101129e-06,0.3,9.21095271169712e-07
44008,"Enterococcus cecorum",3,8.28681209101129e-06,3.1,8.67061380344379e-06
181487,"Schaalia cardiffensis",3,8.28681209101129e-06,3,8.29048176371702e-06
74426,"Collinsella aerofaciens",3,8.28681209101129e-06,3,8.28985763551156e-06
1638,"Listeria ivanovii",3,8.28681209101129e-06,5.6,1.54107800458474e-05
615,"Serratia marcescens",3,8.28681209101129e-06,3,8.39007463065566e-06
649756,"Anaerostipes hadrus",3,8.28681209101129e-06,3,8.28985763551156e-06
413501,"Cronobacter muytjensii",3,8.28681209101129e-06,3.5,9.72659881187911e-06
28116,"Bacteroides ovatus",3,8.28681209101129e-06,2.1,5.77479547122217e-06
820,"Bacteroides uniformis",3,8.28681209101129e-06,3,8.28985763549803e-06
901,"Desulfovibrio piger",3,8.28681209101129e-06,3,8.28985763551156e-06
754774,"Rhizobium leguminosarum",3,8.28681209101129e-06,0.3,9.21095271169712e-07
359,"Rhizobium rhizogenes",3,8.28681209101129e-06,0.3,9.21095271169712e-07
396,"Rhizobium phaseoli",3,8.28681209101129e-06,0.3,9.21095271169712e-07
52131,"Rhizobium hainanense",3,8.28681209101129e-06,0.3,9.21095271169712e-07
158891,"Rhizobium indigoferae",3,8.28681209101129e-06,0.3,9.21095271169712e-07
111105,"Porphyromonas gulae",3,8.28681209101129e-06,3,8.29077876565001e-06
864070,"Microvirga zambiensis",3,8.28681209101129e-06,1,2.76328587850385e-06
29450,"Rhizobium leucaenae",3,8.28681209101129e-06,0.3,9.21095271169712e-07
29449,"Rhizobium etli",3,8.28681209101129e-06,0.3,9.21095271169712e-07
554,"Pectobacterium carotovorum",3,8.28681209101129e-06,3.1,8.69496455649625e-06
1111760,"Streptococcus troglodytae",3,8.28681209101129e-06,3,8.29070379931158e-06
1312182,"Rhizobium calliandrae",3,8.28681209101129e-06,0.3,9.21095271169712e-07
1494962,"Listeria floridensis",3,8.28681209101129e-06,3.1,8.46061811843843e-06
1735,"Holdemanella biformis",3,8.28681209101129e-06,3,8.28985763551156e-06
1303590,"Bombilactobacillus bombi",3,8.28681209101129e-06,3.7,1.01570565590317e-05
1882682,"Microvirga ossetica",3,8.28681209101129e-06,1,2.76328587850385e-06
2715425,"Microvirga rosea",3,8.28681209101129e-06,1,2.76328587850385e-06
38304,"Corynebacterium tuberculostearicum",2,5.52454139400753e-06,2,5.5265717570077e-06
80868,"Paracidovorax cattleyae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
80867,"Paracidovorax avenae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
68276,"Streptomyces torulosus",2,5.52454139400753e-06,2,5.52184868824912e-06
742725,"Alistipes indistinctus",2,5.52454139400753e-06,2,5.5265717570077e-06
1385369,"Skermanella stibiiresistens",2,5.52454139400753e-06,2,5.51925719862334e-06
214095,"Enterococcus canis",2,5.52454139400753e-06,2.5,6.97699557533746e-06
64104,"Bacillus pseudomycoides",2,5.52454139400753e-06,2,5.52738525892356e-06
411459,"Blautia obeum",2,5.52454139400753e-06,2,5.5265717570077e-06
37734,"Enterococcus casseliflavus",2,5.52454139400753e-06,2.8,7.60672137673169e-06
393310,"Skermanella aerolata",2,5.52454139400753e-06,2,5.5265717570077e-06
818,"Bacteroides thetaiotaomicron",2,5.52454139400753e-06,0.8,2.17344459858241e-06
1077285,"Bacteroides faecis",2,5.52454139400753e-06,0.8,2.17344459858241e-06
28118,"Odoribacter splanchnicus",2,5.52454139400753e-06,2,5.5265717570077e-06
498057,"Lysobacter oryzae",2,5.52454139400753e-06,1.7,4.62311612332254e-06
1189613,"Staphylococcus massiliensis",2,5.52454139400753e-06,2,5.52755032916086e-06
1408420,"Paracidovorax oryzae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
296052,"Terrimonas lutea",2,5.52454139400753e-06,2,5.5265717570077e-06
1236513,"Bacteroides faecichinchillae",2,5.52454139400753e-06,0.8,2.17344459858241e-06
515620,"Lachnospira eligens",2,5.52454139400753e-06,2,5.5265717570077e-06
1528099,"Lawsonella clevelandensis",2,5.52454139400753e-06,2,5.5265717570077e-06
39484,"Agathobaculum desmolans",2,5.52454139400753e-06,2,5.5265717570077e-06
39496,"Eubacterium ventriosum",2,5.52454139400753e-06,2,5.5265717570077e-06
1450019,"Lysinibacillus alkaliphilus",2,5.52454139400753e-06,2,5.61094895312393e-06
1160095,"Vagococcus entomophilus",2,5.52454139400753e-06,2,5.53368494818843e-06
1796922,"Piscinibacter defluvii",2,5.52454139400753e-06,1.5,4.1858577465382e-06
1653776,"Halalkalibacter oceani",2,5.52454139400753e-06,2.3,6.23120749095151e-06
2164149,"Tepidibaculum saccharolyticum",2,5.52454139400753e-06,2,5.5265717570077e-06
2304605,"Lysinibacillus yapensis",2,5.52454139400753e-06,2,5.5265717570077e-06
553,"Pantoea ananatis",1,2.76227069700377e-06,1,2.76328585650011e-06
1267,"Sarcina ventriculi",1,2.76227069700377e-06,1,2.76321789407821e-06
1665,"Arthrobacter globiformis",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1677,"Arthrobacter pascens",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1676,"Pseudarthrobacter polychromogenes",1,2.76227069700377e-06,0.1,1.43250263180353e-07
180164,"Blautia schinkii",1,2.76227069700377e-06,0.2,4.60547646417309e-07
116085,"Coprococcus catus",1,2.76227069700377e-06,1,2.76328587850385e-06
39844,"Mesorhizobium tianshanense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
157838,"Heyndrickxia shackletonii",1,2.76227069700377e-06,1.1,2.91184455062282e-06
471875,"[Ruminococcus] lactaris",1,2.76227069700377e-06,0.2,4.60547646417309e-07
151894,"Pedobacter africanus",1,2.76227069700377e-06,0.2,6.69098101365506e-07
57001,"Amaricoccus macauensis",1,2.76227069700377e-06,1,2.76328587850385e-06
52773,"Schaalia meyeri",1,2.76227069700377e-06,1,2.76342045894754e-06
40681,"Sphingomonas asaccharolytica",1,2.76227069700377e-06,0.1,2.46016448202099e-07
33039,"[Ruminococcus] torques",1,2.76227069700377e-06,1,2.76328587850385e-06
269420,"Agromyces neolithicus",1,2.76227069700377e-06,0.3,8.00054239635552e-07
1283,"Staphylococcus haemolyticus",1,2.76227069700377e-06,1.1,2.91893551690422e-06
121292,"Pseudarthrobacter sulfonivorans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
415,"Methylobacter luteus",1,2.76227069700377e-06,1,2.76328587850385e-06
335017,"Rhizobium mesosinicum",1,2.76227069700377e-06,0.1,3.56548234203329e-07
290306,"Paracoccus koreensis",1,2.76227069700377e-06,1,2.763286085873e-06
1673,"Rhizobium viscosum",1,2.76227069700377e-06,0.1,3.56548234203329e-07
28106,"Sinorhizobium xinjiangense",1,2.76227069700377e-06,0.1,2.71094660180919e-07
169679,"Clostridium saccharobutylicum",1,2.76227069700377e-06,1,2.76336859516661e-06
1121114,"Blautia producta",1,2.76227069700377e-06,0.2,4.60547646417309e-07
903984,"Enterococcus ureasiticus",1,2.76227069700377e-06,1.2,3.18372374228605e-06
993502,"Bradyrhizobium daqingense",1,2.76227069700377e-06,1.6,4.37783876942905e-06
1756185,"Nocardioides opuntiae",1,2.76227069700377e-06,0.5,1.38164293925193e-06
940133,"Sphingomonas limnosediminicola",1,2.76227069700377e-06,1,2.76260068724403e-06
489,"Neisseria polysaccharea",1,2.76227069700377e-06,1,2.76341598222946e-06
237258,"Cloacibacterium normanense",1,2.76227069700377e-06,0.3,9.15459611931943e-07
279573,"Agromyces humatus",1,2.76227069700377e-06,0.3,8.00054239635552e-07
363630,"Nakamurella flavida",1,2.76227069700377e-06,1,2.76328587850385e-06
118060,"Enterococcus rotai",1,2.76227069700377e-06,1.5,4.02638294323238e-06
316,"Stutzerimonas stutzeri",1,2.76227069700377e-06,1,2.76328714398501e-06
241416,"Mesorhizobium temperatum",1,2.76227069700377e-06,0.1,2.2593427175734e-07
298708,"Sphingomonas kaistensis",1,2.76227069700377e-06,1,2.76328587850385e-06
400774,"Nocardioides panacihumi",1,2.76227069700377e-06,0.5,1.38164293925193e-06
409291,"Arthrobacter humicola",1,2.76227069700377e-06,0.1,1.43250263180353e-07
657309,"Bacteroides xylanisolvens",1,2.76227069700377e-06,2.1,5.70221614553391e-06
410837,"Pseudarthrobacter defluvii",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1116389,"Devosia insulae",1,2.76227069700377e-06,0.5,1.37964694740197e-06
410755,"Mesorhizobium tarimense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
410756,"Mesorhizobium gobiense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
375549,"Sinorhizobium mexicanum",1,2.76227069700377e-06,0.1,2.71094660180919e-07
68043,"Streptomyces libani",1,2.76227069700377e-06,0.1,1.43250263180353e-07
191389,"Leifsonia rubra",1,2.76227069700377e-06,0.4,1.24323237402648e-06
431677,"Rhizobacter dauci",1,2.76227069700377e-06,0.5,1.38164293925193e-06
483206,"Mesorhizobium caraganae",1,2.76227069700377e-06,0.1,2.2593427175734e-07
433663,"Nocardioides islandensis",1,2.76227069700377e-06,1,2.90059560815358e-06
425306,"Mesorhizobium tamadayense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
200615,"Rhodoplanes serenus",1,2.76227069700377e-06,1,2.76328587850385e-06
1532,"Blautia coccoides",1,2.76227069700377e-06,0.2,4.60547646417309e-07
706562,"[Lactobacillus] rogosae",1,2.76227069700377e-06,1,2.76328587850385e-06
40545,"Sutterella wadsworthensis",1,2.76227069700377e-06,1,2.76328587850385e-06
748907,"Arthrobacter cryoconiti",1,2.76227069700377e-06,0.1,1.43250263180353e-07
861266,"Pseudarthrobacter siccitolerans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
871665,"Blautia faecis",1,2.76227069700377e-06,1,2.76328587850385e-06
46507,"Ezakiella coagulans",1,2.76227069700377e-06,1,2.76328587850385e-06
878212,"Actinomycetospora rishiriensis",1,2.76227069700377e-06,0.1,3.02968885728654e-07
728066,"Pseudarthrobacter equi",1,2.76227069700377e-06,0.1,1.43250263180353e-07
357441,"Enterococcus lactis",1,2.76227069700377e-06,1.1,3.05889184210869e-06
871664,"Blautia stercoris",1,2.76227069700377e-06,1,2.76328587850385e-06
717856,"Agromyces iriomotensis",1,2.76227069700377e-06,0.3,8.00054239635552e-07
1297569,"Mesorhizobium metallidurans",1,2.76227069700377e-06,0.1,2.2593427175734e-07
492774,"Rhizobium alamii",1,2.76227069700377e-06,0.1,3.56548234203329e-07
475255,"Pedobacter nyackensis",1,2.76227069700377e-06,0.2,6.69098101365506e-07
380,"Sinorhizobium fredii",1,2.76227069700377e-06,0.1,2.71094660180919e-07
29385,"Staphylococcus saprophyticus",1,2.76227069700377e-06,1.1,3.06614404602724e-06
501572,"Sinorhizobium chiapasense",1,2.76227069700377e-06,0.1,2.71094660180919e-07
517423,"Cloacibacterium rupense",1,2.76227069700377e-06,0.3,9.15459611931943e-07
1436998,"Nitrospira lenta",1,2.76227069700377e-06,0.5,1.38164293925193e-06
42253,"Nitrospira moscoviensis",1,2.76227069700377e-06,0.5,1.38164293925193e-06
661491,"Nocardioides ginsengisegetis",1,2.76227069700377e-06,0.5,1.43337509521188e-06
663602,"Actinomycetospora corticicola",1,2.76227069700377e-06,0.1,3.02968885728654e-07
663603,"Actinomycetospora succinea",1,2.76227069700377e-06,0.1,3.02968885728654e-07
663606,"Actinomycetospora chibensis",1,2.76227069700377e-06,0.1,3.02968885728654e-07
663607,"Actinomycetospora straminea",1,2.76227069700377e-06,0.1,3.02968885728654e-07
663608,"Actinomycetospora chlora",1,2.76227069700377e-06,0.1,3.02968885728654e-07
559315,"Mesorhizobium robiniae",1,2.76227069700377e-06,0.1,2.2593427175734e-07
656366,"Arthrobacter alpinus",1,2.76227069700377e-06,0.1,1.43250263180353e-07
658225,"Sphingomonas glacialis",1,2.76227069700377e-06,0.1,2.46016448202099e-07
670079,"Paeniglutamicibacter cryotolerans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
198483,"Macrococcus brunensis",1,2.76227069700377e-06,1.3,3.56125576395613e-06
363870,"Heyndrickxia ginsengihumi",1,2.76227069700377e-06,1,2.76327583149962e-06
150033,"Enterococcus ratti",1,2.76227069700377e-06,1.6,4.33462240193175e-06
346182,"Lysobacter yangpyeongensis",1,2.76227069700377e-06,0.7,1.8333707456094e-06
269666,"Streptococcus marimammalium",1,2.76227069700377e-06,1,2.76328590531636e-06
29321,"Corynebacterium otitidis",1,2.76227069700377e-06,1,2.76328587850385e-06
263476,"Viridibacillus arenosi",1,2.76227069700377e-06,1,2.80322257575498e-06
194963,"Sinorhizobium americanum",1,2.76227069700377e-06,0.1,2.71094660180919e-07
1392,"Bacillus anthracis",1,2.76227069700377e-06,1,2.76387243961257e-06
247486,"Curvibacter fontanus",1,2.76227069700377e-06,0.2,5.37013938233391e-07
85085,"Pseudarthrobacter chlorophenolicus",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1120926,"Acinetobacter gerneri",1,2.76227069700377e-06,1,2.76334610585905e-06
1290095,"Actinomycetospora atypica",1,2.76227069700377e-06,0.1,3.02968885728654e-07
930171,"Pseudarthrobacter phenanthrenivorans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
28230,"Carnobacterium alterfunditum",1,2.76227069700377e-06,1,2.7632843325554e-06
2843216,"Miltoncostaea oceani",1,2.76227069700377e-06,1,2.76328587850385e-06
1182603,"Micromonospora ovatispora",1,2.76227069700377e-06,1.3,3.53949106493594e-06
946333,"Piscinibacter gummiphilus",1,2.76227069700377e-06,0.5,1.38164293925193e-06
1325564,"Nitrospira japonica",1,2.76227069700377e-06,1,2.76328587850385e-06
39486,"Dorea formicigenerans",1,2.76227069700377e-06,1,2.76328587850385e-06
1242999,"Enterococcus olivae",1,2.76227069700377e-06,1.3,3.51760512686149e-06
1406880,"Rhodovulum mangrovi",1,2.76227069700377e-06,1,2.76328643717818e-06
1389020,"Agromyces marinus",1,2.76227069700377e-06,1,2.76223460831357e-06
1465490,"Parafilimonas terrae",1,2.76227069700377e-06,1,2.76328587850385e-06
1344951,"Sphingomonas naasensis",1,2.76227069700377e-06,0.1,2.46016448202099e-07
1263962,"Caldimonas meghalayensis",1,2.76227069700377e-06,1.5,4.10399549171614e-06
1707093,"Heyndrickxia camelliae",1,2.76227069700377e-06,1,2.79957224098718e-06
1591105,"Devosia humi",1,2.76227069700377e-06,0.5,1.37964694740197e-06
1581172,"Arthrobacter pokkalii",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1781165,"Lysobacter rhizophilus",1,2.76227069700377e-06,0.7,1.8333707456094e-06
1537389,"Pedobacter trunci",1,2.76227069700377e-06,0.2,6.69098101365506e-07
1608613,"Modestobacter lapidis",1,2.76227069700377e-06,1,2.75577233662184e-06
1850094,"Sinorhizobium shofinae",1,2.76227069700377e-06,0.1,2.71094660180919e-07
1259676,"Sphingomonas psychrolutea",1,2.76227069700377e-06,0.1,2.46016448202099e-07
1643322,"Nocardioides ungokensis",1,2.76227069700377e-06,0.5,1.43337509521188e-06
1472378,"Sinorhizobium glycinis",1,2.76227069700377e-06,0.1,2.71094660180919e-07
1634993,"Reyranella terrae",1,2.76227069700377e-06,1,2.76328587850385e-06
1631247,"Mesorhizobium delmotii",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1631249,"Mesorhizobium prunaredense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1612172,"Vicinamibacter silvestris",1,2.76227069700377e-06,1,2.76328587850385e-06
1770058,"Devosia elaeis",1,2.76227069700377e-06,1,2.76328587850385e-06
1862672,"Dubosiella newyorkensis",1,2.76227069700377e-06,1,2.76328587850385e-06
1776391,"Romboutsia timonensis",1,2.76227069700377e-06,1,2.76327425448289e-06
1564159,"Geodermatophilus pulveris",1,2.76227069700377e-06,1,2.76306844290188e-06
1776423,"Mesorhizobium helmanticense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1720195,"Gabonibacter massiliensis",1,2.76227069700377e-06,1,2.76328587850385e-06
2026191,"Bacillus luti",1,2.76227069700377e-06,1,2.76369904144709e-06
2025493,"Blautia hominis",1,2.76227069700377e-06,0.2,4.60547646417309e-07
1960589,"Halalkalibacter urbisdiaboli",1,2.76227069700377e-06,1,2.77298732639536e-06
1892851,"Flavitalea flava",1,2.76227069700377e-06,1,2.76328587850385e-06
1917868,"Blautia marasmi",1,2.76227069700377e-06,0.2,4.60547646417309e-07
2004710,"Cloacibacterium caeni",1,2.76227069700377e-06,0.3,9.15459611931943e-07
1848460,"Planococcus salinus",1,2.76227069700377e-06,1,2.76328580765209e-06
2006115,"Acinetobacter piscicola",1,2.76227069700377e-06,1,2.76335920726368e-06
2005073,"Mucilaginibacter galii",1,2.76227069700377e-06,1,2.76325005311538e-06
2497877,"Peristeroidobacter soli",1,2.76227069700377e-06,1,2.76328587850385e-06
2497878,"Nocardioides guangzhouensis",1,2.76227069700377e-06,1,2.76328587850385e-06
2530454,"Pedobacter hiemivivus",1,2.76227069700377e-06,0.2,6.69098101365506e-07
