"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
498057,"Lysobacter oryzae",1,3.37658741815996e-06,0.6,1.91715657387169e-06
1123023,"Pseudonocardia acaciae",1,3.37658741815996e-06,0.5,1.68884685536716e-06
487175,"Parasutterella excrementihominis",1,3.37658741815996e-06,1,3.37769371073432e-06
544645,"Butyricimonas virosa",1,3.37658741815996e-06,1,3.37592796670403e-06
380,"Sinorhizobium fredii",1,3.37658741815996e-06,0.1,3.22779154568883e-07
445629,"Cereibacter johrii",1,3.37658741815996e-06,1,3.37801197485735e-06
501572,"Sinorhizobium chiapasense",1,3.37658741815996e-06,0.1,3.22779154568883e-07
1041147,"Rhizobium leucaenae",1,3.37658741815996e-06,0.1,1.87649650596351e-07
363754,"Rhizobium freirei",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1650438,"Rhizobium paranaense",1,3.37658741815996e-06,0.1,1.87649650596351e-07
216929,"Mycolicibacterium psychrotolerans",1,3.37658741815996e-06,0.1,1.75910988343667e-07
29449,"Rhizobium etli",1,3.37658741815996e-06,0.1,1.87649650596351e-07
212765,"Mycolicibacterium madagascariense",1,3.37658741815996e-06,0.2,5.23425207541894e-07
634290,"Rhizobium vallis",1,3.37658741815996e-06,0.1,1.87649650596351e-07
643214,"Mammaliicoccus stepanovicii",1,3.37658741815996e-06,1,3.54640174669848e-06
198483,"Macrococcus brunensis",1,3.37658741815996e-06,1.2,4.0438951158364e-06
249189,"Enterococcus hermanniensis",1,3.37658741815996e-06,1,3.38519333635794e-06
349313,"Krasilnikovia cinnamomea",1,3.37658741815996e-06,0.2,5.34291298770069e-07
363843,"Rhizobacter fulvus",1,3.37658741815996e-06,0.5,1.82164916286348e-06
28099,"Agrobacterium rubi",1,3.37658741815996e-06,0.1,1.87649650596351e-07
56428,"Couchioplanes caeruleus",1,3.37658741815996e-06,0.2,5.34291298770069e-07
263476,"Viridibacillus arenosi",1,3.37658741815996e-06,1,3.39515976653922e-06
194963,"Sinorhizobium americanum",1,3.37658741815996e-06,0.1,3.22779154568883e-07
367279,"Pseudonocardia ailaonensis",1,3.37658741815996e-06,0.5,1.57795653007682e-06
85682,"Anaerobacillus arseniciselenatis",1,3.37658741815996e-06,1,3.38411516167293e-06
319709,"Mycobacterium barrassiae",1,3.37658741815996e-06,0.1,1.75910988343667e-07
904933,"Pseudonocardia hispaniensis",1,3.37658741815996e-06,0.5,1.68884685536716e-06
1236513,"Bacteroides faecichinchillae",1,3.37658741815996e-06,0.4,1.37347417059271e-06
1274384,"Enterococcus alcedinis",1,3.37658741815996e-06,1,3.37770711900386e-06
1211813,"Alistipes ihumii",1,3.37658741815996e-06,1,3.37769371073432e-06
1528099,"Lawsonella clevelandensis",1,3.37658741815996e-06,1,3.37769371073432e-06
1095914,"Pseudonocardia yuanmonensis",1,3.37658741815996e-06,0.2,6.75538742146864e-07
155618,"Enterococcus haemoperoxidus",1,3.37658741815996e-06,1.1,3.59360679343936e-06
266061,"Pseudoxanthomonas koreensis",1,3.37658741815996e-06,0.2,7.06999717080171e-07
1128675,"Pseudonocardia kujensis",1,3.37658741815996e-06,0.2,6.75538742146864e-07
1184720,"Rhizobium anhuiense",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1312182,"Rhizobium calliandrae",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1312183,"Rhizobium jaguaris",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1150298,"Fusicatenibacter saccharivorans",1,3.37658741815996e-06,1,3.37769371073432e-06
1325564,"Nitrospira japonica",1,3.37658741815996e-06,1,3.37769371073432e-06
39486,"Dorea formicigenerans",1,3.37658741815996e-06,1,3.37769371073432e-06
1353775,"Nocardioides endophyticus",1,3.37658741815996e-06,1,3.37769371073432e-06
483,"Neisseria cinerea",1,3.37658741815996e-06,1,3.377722839985e-06
1462575,"Companilactobacillus furfuricola",1,3.37658741815996e-06,1.3,4.39817126504683e-06
1443434,"Brevundimonas denitrificans",1,3.37658741815996e-06,0.5,1.68678588817633e-06
1494429,"Bacillus ectoiniformans",1,3.37658741815996e-06,1,3.42637894502149e-06
39496,"Eubacterium ventriosum",1,3.37658741815996e-06,1,3.37769371073432e-06
1494962,"Listeria floridensis",1,3.37658741815996e-06,1,3.38410788890468e-06
1442381,"Dankookia rubra",1,3.37658741815996e-06,1,3.37769371073432e-06
1701089,"Pseudonocardia thailandensis",1,3.37658741815996e-06,0.2,6.75538742146864e-07
2034511,"Mycolicibacterium palauense",1,3.37658741815996e-06,0.1,1.75910988343667e-07
1703332,"Butyribacter intestini",1,3.37658741815996e-06,1,3.37769371073432e-06
1138189,"Rhizobium bangladeshense",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1138190,"Rhizobium binae",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1138194,"Rhizobium lentis",1,3.37658741815996e-06,0.1,1.87649650596351e-07
1550730,"Rhizobacter profundi",1,3.37658741815996e-06,0.5,1.82164916286348e-06
1552759,"Mycolicibacterium grossiae",1,3.37658741815996e-06,0.1,1.75910988343667e-07
1804989,"Pseudonocardia profundimaris",1,3.37658741815996e-06,0.2,6.75538742146864e-07
1813878,"Sphingomonas agri",1,3.37658741815996e-06,1,3.37769371073432e-06
1629072,"Symbioplanes lichenis",1,3.37658741815996e-06,0.2,5.34291298770069e-07
1850094,"Sinorhizobium shofinae",1,3.37658741815996e-06,0.1,3.22779154568883e-07
1472378,"Sinorhizobium glycinis",1,3.37658741815996e-06,0.1,3.22779154568883e-07
1639646,"Flavisolibacter metallilatus",1,3.37658741815996e-06,0.8,2.73406722059402e-06
1564162,"Blastococcus colisei",1,3.37658741815996e-06,0.5,1.68884685536716e-06
1776391,"Romboutsia timonensis",1,3.37658741815996e-06,1,3.37767950214924e-06
1755241,"Anaerococcus nagyae",1,3.37658741815996e-06,1,3.37769371073432e-06
1927124,"Mycobacterium aquaticum",1,3.37658741815996e-06,0.1,1.75910988343667e-07
630995,"Pseudonocardia xishanensis",1,3.37658741815996e-06,0.5,1.57795653007682e-06
1940617,"Angustibacter speluncae",1,3.37658741815996e-06,1,3.37769371073432e-06
2800212,"Planomicrobium iranicum",1,3.37658741815996e-06,1,3.37769383203898e-06
1582803,"Flavobacterium vireti",1,3.37658741815996e-06,1,3.370520062386e-06
1912896,"Bacteroides koreensis",1,3.37658741815996e-06,0.6,2.00996831800122e-06
2662614,"Terrimonas suqianensis",1,3.37658741815996e-06,1,3.37769371073432e-06
2006115,"Acinetobacter piscicola",1,3.37658741815996e-06,1,3.37779935126154e-06
1885916,"Paraliobacillus sediminis",1,3.37658741815996e-06,1,3.39359396671649e-06
1912894,"Bacteroides kribbi",1,3.37658741815996e-06,0.6,2.00996831800122e-06
2358141,"Anaerotignum faecicola",1,3.37658741815996e-06,1,3.37769371073432e-06
2259033,"Blastococcus deserti",1,3.37658741815996e-06,0.5,1.68884685536716e-06
2108523,"Lawsonibacter asaccharolyticus",1,3.37658741815996e-06,1,3.37769371073432e-06
2546226,"Arenimonas terrae",1,3.37658741815996e-06,0.2,7.06999717080171e-07
