"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1405,"Bacillus mycoides",5,6.54207930831904e-06,5,6.54605763871077e-06
121292,"Pseudarthrobacter sulfonivorans",5,6.54207930831904e-06,0.2,3.11656035455985e-07
158897,"Pseudarthrobacter scleromae",5,6.54207930831904e-06,0.2,3.11656035455985e-07
489,"Neisseria polysaccharea",5,6.54207930831904e-06,5,6.545450198233e-06
411459,"Blautia obeum",5,6.54207930831904e-06,5,6.54477674457571e-06
409290,"Arthrobacter oryzae",5,6.54207930831904e-06,0.2,3.11656035455985e-07
409291,"Arthrobacter humicola",5,6.54207930831904e-06,0.2,3.11656035455985e-07
410837,"Pseudarthrobacter defluvii",5,6.54207930831904e-06,0.2,3.11656035455985e-07
393310,"Skermanella aerolata",5,6.54207930831904e-06,5,6.54477674457571e-06
47988,"Actinoplanes auranticolor",5,6.54207930831904e-06,5,6.54477674457571e-06
68043,"Streptomyces libani",5,6.54207930831904e-06,0.2,3.11656035455985e-07
1300345,"Noviluteimonas dokdonensis",5,6.54207930831904e-06,4.8,6.22420951412373e-06
291045,"Arthrobacter psychrochitiniphilus",5,6.54207930831904e-06,0.2,3.11656035455985e-07
745368,"Gemmiger formicilis",5,6.54207930831904e-06,5,6.54477674457571e-06
748907,"Arthrobacter cryoconiti",5,6.54207930831904e-06,0.2,3.11656035455985e-07
861266,"Pseudarthrobacter siccitolerans",5,6.54207930831904e-06,0.2,3.11656035455985e-07
728066,"Pseudarthrobacter equi",5,6.54207930831904e-06,0.2,3.11656035455985e-07
656366,"Arthrobacter alpinus",5,6.54207930831904e-06,0.2,3.11656035455985e-07
670078,"Arthrobacter livingstonensis",5,6.54207930831904e-06,0.2,3.11656035455985e-07
670079,"Paeniglutamicibacter cryotolerans",5,6.54207930831904e-06,0.2,3.11656035455985e-07
363870,"Heyndrickxia ginsengihumi",5,6.54207930831904e-06,4.5,5.87586801809254e-06
85085,"Pseudarthrobacter chlorophenolicus",5,6.54207930831904e-06,0.2,3.11656035455985e-07
930171,"Pseudarthrobacter phenanthrenivorans",5,6.54207930831904e-06,0.2,3.11656035455985e-07
1392877,"Pseudomonas oryzae",5,6.54207930831904e-06,5,6.54567745556732e-06
1581172,"Arthrobacter pokkalii",5,6.54207930831904e-06,0.2,3.11656035455985e-07
2211210,"Arthrobacter dokdonellae",5,6.54207930831904e-06,0.2,3.11656035455985e-07
181487,"Schaalia cardiffensis",4,5.23366344665523e-06,4,5.23624523569053e-06
51670,"Hyphomicrobium facile",4,5.23366344665523e-06,4,5.23582139566056e-06
84634,"Kineosporia rhamnosa",4,5.23366344665523e-06,4,5.23582139566056e-06
1285,"Staphylococcus intermedius",4,5.23366344665523e-06,4.1,5.37239563893708e-06
1290,"Staphylococcus hominis",4,5.23366344665523e-06,4.1,5.30957973000364e-06
280093,"Flavobacterium granuli",4,5.23366344665523e-06,1.3,1.74527379854528e-06
1355,"Enterococcus columbae",4,5.23366344665523e-06,3.7,4.85347365538356e-06
386300,"Flavobacterium glaciei",4,5.23366344665523e-06,1.3,1.74527379854528e-06
392597,"Piscinibacter aquaticus",4,5.23366344665523e-06,4,5.23582139566056e-06
453584,"Rhodovulum kholense",4,5.23366344665523e-06,4,5.23582139566001e-06
706562,"[Lactobacillus] rogosae",4,5.23366344665523e-06,4,5.23582139566056e-06
1077285,"Bacteroides faecis",4,5.23366344665523e-06,2.2,2.9383854815409e-06
864070,"Microvirga zambiensis",4,5.23366344665523e-06,1,1.27557221618678e-06
29367,"Clostridium puniceum",4,5.23366344665523e-06,4,5.23616773549398e-06
508451,"Lactobacillus taiwanensis",4,5.23366344665523e-06,4.3,5.65927746849683e-06
1236513,"Bacteroides faecichinchillae",4,5.23366344665523e-06,2.2,2.9383854815409e-06
1353,"Enterococcus gallinarum",4,5.23366344665523e-06,5.2,6.77851382394865e-06
1114873,"Flavobacterium tructae",4,5.23366344665523e-06,1.3,1.74527379854528e-06
1176646,"Sphingomonas daechungensis",4,5.23366344665523e-06,4,5.23582139566056e-06
1453587,"Enterococcus crotali",4,5.23366344665523e-06,4.6,6.0162564233474e-06
1432562,"Salinicoccus sediminis",4,5.23366344665523e-06,4.1,5.37405713783219e-06
1608613,"Modestobacter lapidis",4,5.23366344665523e-06,4,5.23582139564233e-06
1805431,"Enterococcus saigonensis",4,5.23366344665523e-06,3.8,5.02378220659975e-06
1882682,"Microvirga ossetica",4,5.23366344665523e-06,1,1.27557221618678e-06
2715425,"Microvirga rosea",4,5.23366344665523e-06,1,1.27557221618678e-06
144055,"Cellulomonas humilata",3,3.92524758499142e-06,0.7,9.02914978935644e-07
1642,"Listeria innocua",3,3.92524758499142e-06,3.9,5.11255578096313e-06
1800,"Mycolicibacterium chubuense",3,3.92524758499142e-06,0.7,9.81716511532046e-07
311234,"Cellulomonas terrae",3,3.92524758499142e-06,0.7,9.02914978935644e-07
370524,"Mycolicibacterium pallens",3,3.92524758499142e-06,0.7,9.81716511532046e-07
903984,"Enterococcus ureasiticus",3,3.92524758499142e-06,3.6,4.71506902629927e-06
29401,"Pseudonocardia halophobica",3,3.92524758499142e-06,0.6,7.84745252797212e-07
214095,"Enterococcus canis",3,3.92524758499142e-06,3.2,4.21943797893541e-06
45634,"Streptococcus cristatus",3,3.92524758499142e-06,3.2,4.15578580179645e-06
1131292,"Enterococcus ureilyticus",3,3.92524758499142e-06,3.6,4.7069992577031e-06
298708,"Sphingomonas kaistensis",3,3.92524758499142e-06,3,3.92686599481095e-06
239935,"Akkermansia muciniphila",3,3.92524758499142e-06,3,3.92686604674542e-06
430522,"Pedobacter steynii",3,3.92524758499142e-06,1.5,1.96343302337257e-06
433648,"Nocardioides sediminis",3,3.92524758499142e-06,2.9,3.79414782522028e-06
28118,"Odoribacter splanchnicus",3,3.92524758499142e-06,3,3.92686604674542e-06
871664,"Blautia stercoris",3,3.92524758499142e-06,3,3.92686604674542e-06
720633,"Lysinibacillus composti",3,3.92524758499142e-06,3.1,4.00431732306591e-06
515326,"Cellulomonas aerilata",3,3.92524758499142e-06,0.7,9.02914978935644e-07
296052,"Terrimonas lutea",3,3.92524758499142e-06,3,3.92686604674542e-06
367279,"Pseudonocardia ailaonensis",3,3.92524758499142e-06,1.5,1.96343296115331e-06
247486,"Curvibacter fontanus",3,3.92524758499142e-06,2.1,2.73866760967704e-06
225345,"Clostridium chromiireducens",3,3.92524758499142e-06,3,3.92705474311947e-06
1052258,"Arenimonas daechungensis",3,3.92524758499142e-06,3,3.92686602393926e-06
931535,"Cellulomonas soli",3,3.92524758499142e-06,0.7,9.02914978935644e-07
1528099,"Lawsonella clevelandensis",3,3.92524758499142e-06,3,3.92686604674542e-06
1095914,"Pseudonocardia yuanmonensis",3,3.92524758499142e-06,0.6,7.84745252797212e-07
1128675,"Pseudonocardia kujensis",3,3.92524758499142e-06,0.6,7.84745252797212e-07
39486,"Dorea formicigenerans",3,3.92524758499142e-06,3,3.92686604674542e-06
39496,"Eubacterium ventriosum",3,3.92524758499142e-06,3,3.92686604674542e-06
1701089,"Pseudonocardia thailandensis",3,3.92524758499142e-06,0.6,7.84745252797212e-07
1241337,"Pedobacter nutrimenti",3,3.92524758499142e-06,1.5,1.96343302337257e-06
1160095,"Vagococcus entomophilus",3,3.92524758499142e-06,3,3.92925849464735e-06
1552759,"Mycolicibacterium grossiae",3,3.92524758499142e-06,0.7,9.81716511532046e-07
1804989,"Pseudonocardia profundimaris",3,3.92524758499142e-06,0.6,7.84745252797212e-07
2039631,"Ramlibacter alkalitolerans",3,3.92524758499142e-06,3,3.92686178478378e-06
2026187,"Bacillus pacificus",3,3.92524758499142e-06,2.8,3.66775925196295e-06
37916,"Mycolicibacterium chlorophenolicum",3,3.92524758499142e-06,0.7,9.81716511532046e-07
630995,"Pseudonocardia xishanensis",3,3.92524758499142e-06,1.5,1.96343296115331e-06
1892851,"Flavitalea flava",3,3.92524758499142e-06,3,3.92686604674542e-06
913944,"Actinomycetospora callitridis",3,3.92524758499142e-06,3,3.92686577789992e-06
33879,"Agromyces ramosus",2,2.61683172332762e-06,2,2.61699799608938e-06
39844,"Mesorhizobium tianshanense",2,2.61683172332762e-06,0.2,2.2928657297156e-07
44008,"Enterococcus cecorum",2,2.61683172332762e-06,2.3,3.03644685188724e-06
112904,"Enterococcus villorum",2,2.61683172332762e-06,2.2,2.93117261779065e-06
290306,"Paracoccus koreensis",2,2.61683172332762e-06,2,2.6179109709334e-06
67304,"Streptomyces griseorubiginosus",2,2.61683172332762e-06,1.8,2.36198720333879e-06
305517,"Nocardioides kribbensis",2,2.61683172332762e-06,0.8,1.06322760004969e-06
1492,"Clostridium butyricum",2,2.61683172332762e-06,2,2.61798836056389e-06
1385369,"Skermanella stibiiresistens",2,2.61683172332762e-06,2,2.61791062606869e-06
1397,"Niallia circulans",2,2.61683172332762e-06,2,2.61791069783028e-06
241416,"Mesorhizobium temperatum",2,2.61683172332762e-06,0.2,2.2928657297156e-07
394096,"Hyalangium minutum",2,2.61683172332762e-06,0.3,4.30887101937838e-07
1406225,"Archangium violaceum",2,2.61683172332762e-06,0.3,4.30887101937838e-07
410755,"Mesorhizobium tarimense",2,2.61683172332762e-06,0.2,2.2928657297156e-07
410756,"Mesorhizobium gobiense",2,2.61683172332762e-06,0.2,2.2928657297156e-07
83450,"Archangium minus",2,2.61683172332762e-06,0.3,4.30887101937838e-07
483206,"Mesorhizobium caraganae",2,2.61683172332762e-06,0.2,2.2928657297156e-07
433663,"Nocardioides islandensis",2,2.61683172332762e-06,2.1,2.74222303108537e-06
443156,"Pedococcus dokdonensis",2,2.61683172332762e-06,1.5,1.98088699435273e-06
425306,"Mesorhizobium tamadayense",2,2.61683172332762e-06,0.2,2.2928657297156e-07
453783,"Lysobacter soli",2,2.61683172332762e-06,2,2.61790903086096e-06
83,"Hyphomicrobium vulgare",2,2.61683172332762e-06,1,1.30895534891514e-06
46507,"Ezakiella coagulans",2,2.61683172332762e-06,2,2.61791069783028e-06
328814,"Alistipes shahii",2,2.61683172332762e-06,2.6,3.36755918223113e-06
520092,"Tahibacter aquaticus",2,2.61683172332762e-06,2,2.61791069783028e-06
732238,"Povalibacter uvarum",2,2.61683172332762e-06,2,2.61791069783028e-06
1297569,"Mesorhizobium metallidurans",2,2.61683172332762e-06,0.2,2.2928657297156e-07
67351,"Streptomyces californicus",2,2.61683172332762e-06,2,2.57229486215359e-06
502567,"Streptococcus porci",2,2.61683172332762e-06,2.2,2.8963987530079e-06
559315,"Mesorhizobium robiniae",2,2.61683172332762e-06,0.2,2.2928657297156e-07
653931,"Sphingomonas alpina",2,2.61683172332762e-06,0.4,5.68908728423886e-07
670291,"Microvirga aerophila",2,2.61683172332762e-06,0.7,8.89328235593103e-07
564,"Escherichia fergusonii",2,2.61683172332762e-06,3.2,4.21733092458623e-06
301154,"Sphingomonas oligophenolica",2,2.61683172332762e-06,0.4,5.68908728423886e-07
85682,"Anaerobacillus arseniciselenatis",2,2.61683172332762e-06,2.1,2.70307895570276e-06
38,"Archangium disciforme",2,2.61683172332762e-06,0.3,4.30887101937838e-07
1005944,"Nocardioides szechwanensis",2,2.61683172332762e-06,0.8,1.06322760004969e-06
1101373,"Tepidimonas fonticaldi",2,2.61683172332762e-06,2,2.61791069299125e-06
170573,"Staphylococcus pettenkoferi",2,2.61683172332762e-06,2,2.67124186670625e-06
515620,"Lachnospira eligens",2,2.61683172332762e-06,2,2.61791069783028e-06
53398,"Hyphomicrobium aestuarii",2,2.61683172332762e-06,1,1.30895534891514e-06
1230389,"Reyranella soli",2,2.61683172332762e-06,2,2.61791069783028e-06
1262585,"Acinetobacter qingfengensis",2,2.61683172332762e-06,2,2.61805637839059e-06
1128671,"Microvirga arabica",2,2.61683172332762e-06,0.7,8.89328235593103e-07
1035707,"Pseudoduganella namucuonensis",2,2.61683172332762e-06,0.5,6.76114739372965e-07
1325564,"Nitrospira japonica",2,2.61683172332762e-06,2,2.61791069783028e-06
1225564,"Microvirga vignae",2,2.61683172332762e-06,0.7,8.89328235593103e-07
433649,"Nocardioides marmoribigeumensis",2,2.61683172332762e-06,2,2.61791008391734e-06
1524097,"Massilia glaciei",2,2.61683172332762e-06,0.5,6.76114739372965e-07
1591117,"Sphingosinicella cucumeris",2,2.61683172332762e-06,2,2.61790754426923e-06
1854496,"Microvirga soli",2,2.61683172332762e-06,0.7,8.89328235593103e-07
1631247,"Mesorhizobium delmotii",2,2.61683172332762e-06,0.2,2.2928657297156e-07
1631249,"Mesorhizobium prunaredense",2,2.61683172332762e-06,0.2,2.2928657297156e-07
1634995,"Oryzihumus soli",2,2.61683172332762e-06,2,2.61791069783028e-06
1776423,"Mesorhizobium helmanticense",2,2.61683172332762e-06,0.2,2.2928657297156e-07
1955013,"Staphylococcus edaphicus",2,2.61683172332762e-06,2.3,3.04876878241571e-06
2005703,"Enterococcus wangshanyuanii",2,2.61683172332762e-06,3,3.93879347534673e-06
1960589,"Halalkalibacter urbisdiaboli",2,2.61683172332762e-06,2.2,2.92061304673849e-06
1867796,"Vitiosangium cumulatum",2,2.61683172332762e-06,0.3,4.30887101937838e-07
1867797,"Vitiosangium subalbum",2,2.61683172332762e-06,0.3,4.30887101937838e-07
1892554,"Adhaeribacter terrae",2,2.61683172332762e-06,2,2.61791069783028e-06
2304605,"Lysinibacillus yapensis",2,2.61683172332762e-06,2,2.62169595710223e-06
2495579,"Massilia atriviolacea",2,2.61683172332762e-06,0.5,6.76114739372965e-07
2358141,"Anaerotignum faecicola",2,2.61683172332762e-06,2,2.61791069783028e-06
2340821,"Nocardioides ferulae",2,2.61683172332762e-06,0.8,1.06322760004969e-06
79885,"Alkalihalophilus pseudofirmus",1,1.30841586166381e-06,1,1.37253435538096e-06
47849,"Dactylosporangium thailandense",1,1.30841586166381e-06,0.1,8.34732826587322e-08
1632,"Limosilactobacillus oris",1,1.30841586166381e-06,0.2,2.1815922481919e-07
47493,"Limosilactobacillus panis",1,1.30841586166381e-06,0.2,2.1815922481919e-07
81947,"Vagococcus lutrae",1,1.30841586166381e-06,1,1.30896034201439e-06
21,"Phenylobacterium immobile",1,1.30841586166381e-06,0.3,4.3631844963838e-07
65505,"Virgisporangium ochraceum",1,1.30841586166381e-06,0.3,4.28790658226294e-07
175570,"Virgisporangium aurantiacum",1,1.30841586166381e-06,0.3,4.28790658226294e-07
65499,"Lentzea albida",1,1.30841586166381e-06,0.1,1.07416326476657e-07
888746,"Streptococcus peroris",1,1.30841586166381e-06,1.2,1.51536152202314e-06
116085,"Coprococcus catus",1,1.30841586166381e-06,1,1.30895534891514e-06
1927,"Streptomyces rimosus",1,1.30841586166381e-06,0,6.23312070911972e-08
104955,"Limosilactobacillus frumenti",1,1.30841586166381e-06,0.2,2.1815922481919e-07
157838,"Heyndrickxia shackletonii",1,1.30841586166381e-06,1.2,1.52134622167894e-06
1948,"Streptomyces longisporus",1,1.30841586166381e-06,0.2,2.90931178564218e-07
227943,"Limosilactobacillus antri",1,1.30841586166381e-06,0.2,2.1815922481919e-07
53461,"Nakamurella multipartita",1,1.30841586166381e-06,1,1.30895534891514e-06
74426,"Collinsella aerofaciens",1,1.30841586166381e-06,1,1.30895534891514e-06
42197,"Actinosynnema pretiosum",1,1.30841586166381e-06,0.1,1.07416326476657e-07
33945,"Enterococcus avium",1,1.30841586166381e-06,1.3,1.70568315889572e-06
38304,"Corynebacterium tuberculostearicum",1,1.30841586166381e-06,1,1.30745075981803e-06
190195,"Kribbella antibiotica",1,1.30841586166381e-06,0.1,8.65186258828053e-08
57001,"Amaricoccus macauensis",1,1.30841586166381e-06,1,1.30895534891514e-06
52773,"Schaalia meyeri",1,1.30841586166381e-06,1,1.30901242385287e-06
82135,"Fannyhessea vaginae",1,1.30841586166381e-06,1,1.30895534891514e-06
292800,"Flavonifractor plautii",1,1.30841586166381e-06,1,1.30895534891514e-06
70258,"Staphylococcus piscifermentans",1,1.30841586166381e-06,1,1.35559765561001e-06
328396,"Enterococcus aquimarinus",1,1.30841586166381e-06,1,1.30902323578796e-06
317010,"Enterococcus canintestini",1,1.30841586166381e-06,1.2,1.51486714658657e-06
162292,"Phenylobacterium mobile",1,1.30841586166381e-06,0.3,4.3631844963838e-07
649756,"Anaerostipes hadrus",1,1.30841586166381e-06,1,1.30895534891514e-06
1424659,"Cryobacterium flavum",1,1.30841586166381e-06,0.1,1.16727774677271e-07
1424661,"Cryobacterium luteum",1,1.30841586166381e-06,0.1,1.16727774677271e-07
995038,"Cryobacterium levicorallinum",1,1.30841586166381e-06,0.1,1.16727774677271e-07
742725,"Alistipes indistinctus",1,1.30841586166381e-06,1,1.30895534891514e-06
903983,"Enterococcus quebecensis",1,1.30841586166381e-06,2.4,3.12571372065174e-06
68175,"Streptomyces antimycoticus",1,1.30841586166381e-06,0,6.23312070911972e-08
114700,"Streptomyces indonesiensis",1,1.30841586166381e-06,0,6.23312070911972e-08
913948,"Kribbella endophytica",1,1.30841586166381e-06,0.1,8.65186258828053e-08
28141,"Cronobacter sakazakii",1,1.30841586166381e-06,1.1,1.47471392628985e-06
28116,"Bacteroides ovatus",1,1.30841586166381e-06,1.2,1.55477381557539e-06
87645,"Aquaspirillum arcticum",1,1.30841586166381e-06,1,1.30895534891514e-06
185949,"Sphingomonas aurantiaca",1,1.30841586166381e-06,0.2,2.1815922481919e-07
185950,"Sphingomonas faeni",1,1.30841586166381e-06,0.2,2.1815922481919e-07
185951,"Sphingomonas aerolata",1,1.30841586166381e-06,0.2,2.1815922481919e-07
332657,"Polaromonas aquatica",1,1.30841586166381e-06,0.6,7.434476782735e-07
338077,"Nocardioides lentus",1,1.30841586166381e-06,1.1,1.45585271077779e-06
360086,"Lentzea kentuckyensis",1,1.30841586166381e-06,0.1,1.07416326476657e-07
363630,"Nakamurella flavida",1,1.30841586166381e-06,1,1.30895534891514e-06
110322,"Sinorhizobium terangae",1,1.30841586166381e-06,0.1,1.81469490337183e-07
69969,"Macrococcus carouselicus",1,1.30841586166381e-06,1.2,1.57108148281639e-06
1924,"Streptomyces purpurascens",1,1.30841586166381e-06,0.1,8.25319888701064e-08
