"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1276936,"Staphylococcus petrasii",1355,0.00369666100118129,913.2,0.00249185458149129
1352,"Enterococcus faecium",1218,0.00332290265641241,1195.1,0.00326103580360365
1747,"Cutibacterium acnes",829,0.00226164721031682,829,0.00226201130732794
1392,"Bacillus anthracis",800,0.00218253048040224,1240.6,0.00338512933198898
29380,"Staphylococcus caprae",725,0.00197791824786453,839.7,0.00229131979823886
537011,"Segatella copri",664,0.00181150029873386,664,0.00181179192770296
44009,"Enterococcus dispar",555,0.00151413052077905,706.7,0.00192841170591581
33028,"Staphylococcus saccharolyticus",396,0.00108035258779911,753.7,0.00205647380267025
29385,"Staphylococcus saprophyticus",285,0.000777526483643298,281.8,0.000768915417475617
1139996,"Enterococcus saccharolyticus",261,0.000712050569231231,259.5,0.000708048825364862
1281,"Staphylococcus carnosus",244,0.000665671796522683,234.3,0.000639321328446576
53345,"Enterococcus durans",182,0.00049652568429151,220.5,0.00060157915340579
155322,"Bacillus toyonensis",166,0.000452875074683465,115,0.000313755137465911
45972,"Staphylococcus pasteuri",157,0.00042832160677894,224.5,0.000612501546803348
2026194,"Bacillus paramycoides",119,0.000324651408959833,111.1,0.000303030708196112
46126,"Staphylococcus chromogenes",106,0.000289185288653297,112.7,0.000307500740691236
1642,"Listeria innocua",95,0.000259175494547766,98.3,0.000268336815978047
623,"Shigella flexneri",93,0.00025371916834676,88.8,0.000242173496649036
1305,"Streptococcus sanguinis",87,0.000237350189743744,72.1,0.000196699169565389
1579,"Lactobacillus acidophilus",86,0.000234622026643241,78.9,0.000215214555964524
53346,"Enterococcus mundtii",72,0.000196427743236202,72.8,0.000198777101031938
2026193,"Bacillus nitratireducens",71,0.000193699580135699,104.1,0.000283967075853187
33025,"Phascolarctobacterium faecium",62,0.000169146112231174,62,0.000169173342646963
940190,"Melissococcus plutonius",62,0.000169146112231174,62.8,0.000171270885908907
1245526,"Geopseudomonas guangdongensis",61,0.000166417949130671,59,0.000160870506255448
985762,"Staphylococcus agnetis",56,0.000152777133628157,50.1,0.000136796003123402
1290,"Staphylococcus hominis",47,0.000128223665723632,43.5,0.000118615569345205
2026190,"Bacillus mobilis",45,0.000122767339522626,72.1,0.00019666425609924
1335,"Streptococcus equinus",44,0.000120039176422123,51.7,0.000141171929576959
112904,"Enterococcus villorum",41,0.000111854687120615,43.1,0.000117702909440764
29367,"Clostridium puniceum",41,0.000111854687120615,41.6,0.000113576670151633
29384,"Staphylococcus kloosii",38,0.000103670197819106,35.1,9.57907947760774e-05
33945,"Enterococcus avium",32,8.73012192160896e-05,32.2,8.78903967925593e-05
574376,"Bacillus manliponensis",32,8.73012192160896e-05,32.4,8.85307302852918e-05
70258,"Staphylococcus piscifermentans",31,8.45730561155868e-05,35,9.540636531663e-05
47770,"Lactobacillus crispatus",31,8.45730561155868e-05,25,6.80921440232811e-05
853,"Faecalibacterium prausnitzii",25,6.820407751257e-05,25,6.82150575189366e-05
1288,"Staphylococcus xylosus",25,6.820407751257e-05,26,7.08700988479831e-05
545,"Citrobacter koseri",25,6.820407751257e-05,22.1,6.01995632197872e-05
1499973,"Escherichia marmotae",23,6.27477513115644e-05,21.2,5.77421806972952e-05
417368,"Enterococcus thailandicus",22,6.00195882110616e-05,19.8,5.40460716531917e-05
2026192,"Bacillus proteolyticus",22,6.00195882110616e-05,22.5,6.13761479158358e-05
204516,"Phocaeicola massiliensis",20,5.4563262010056e-05,20,5.45720460151493e-05
1641,"Listeria grayi",19,5.18350989095532e-05,18.3,5.00094502988616e-05
44007,"Enterococcus pseudoavium",18,4.91069358090504e-05,18.3,4.99321461436031e-05
149016,"Streptococcus urinalis",18,4.91069358090504e-05,19.7,5.37524811270545e-05
96565,"Lactobacillus hamsteri",17,4.63787727085476e-05,21.9,5.97167572834532e-05
1285,"Staphylococcus intermedius",16,4.36506096080448e-05,24.7,6.74038988433973e-05
1284,"Staphylococcus hyicus",16,4.36506096080448e-05,24,6.54426811211437e-05
1303,"Streptococcus oralis",16,4.36506096080448e-05,10.5,2.86684213050386e-05
1242999,"Enterococcus olivae",16,4.36506096080448e-05,16.3,4.44688795089427e-05
1640685,"Enterococcus massiliensis",16,4.36506096080448e-05,16.2,4.42269805805965e-05
622,"Shigella dysenteriae",15,4.0922446507542e-05,19.8,5.41258552996342e-05
33959,"Lactobacillus johnsonii",15,4.0922446507542e-05,19.2,5.23363697768208e-05
137658,"Pseudomonas indica",15,4.0922446507542e-05,15.9,4.32540909385906e-05
155617,"Enterococcus moraviensis",15,4.0922446507542e-05,17.4,4.75713485559992e-05
47678,"Bacteroides caccae",14,3.81942834070392e-05,14,3.81616633121807e-05
64104,"Bacillus pseudomycoides",14,3.81942834070392e-05,16.9,4.61777111042277e-05
911238,"Staphylococcus simiae",14,3.81942834070392e-05,13.9,3.79845158565545e-05
46503,"Parabacteroides merdae",13,3.54661203065364e-05,13,3.5471829909847e-05
413497,"Cronobacter dublinensis",13,3.54661203065364e-05,17.4,4.75021714951193e-05
29430,"Acinetobacter haemolyticus",12,3.27379572060336e-05,10.8,2.93328454882803e-05
43263,"Aquipseudomonas alcaligenes",12,3.27379572060336e-05,12.6,3.43934194912745e-05
586733,"Staphylococcus devriesei",12,3.27379572060336e-05,15,4.09618455631796e-05
1296,"Mammaliicoccus sciuri",11,3.00097941055308e-05,10.8,2.9482783537988e-05
449673,"Bacteroides stercoris",11,3.00097941055308e-05,11,3.00146253083321e-05
37734,"Enterococcus casseliflavus",11,3.00097941055308e-05,10.8,2.93944773715519e-05
657309,"Bacteroides xylanisolvens",11,3.00097941055308e-05,9.2,2.49840258979088e-05
1346,"Streptococcus iniae",11,3.00097941055308e-05,12.7,3.45537532840815e-05
28117,"Alistipes putredinis",11,3.00097941055308e-05,11,3.00146253083321e-05
357276,"Phocaeicola dorei",11,3.00097941055308e-05,11,3.00242435579578e-05
150033,"Enterococcus ratti",10,2.7281631005028e-05,13.4,3.66646276883267e-05
1334,"Streptococcus dysgalactiae",9,2.45534679045252e-05,9.4,2.56246372357874e-05
549,"Pantoea agglomerans",9,2.45534679045252e-05,9,2.45574207068172e-05
487174,"Barnesiella intestinihominis",9,2.45534679045252e-05,9,2.45574207068172e-05
89014,"Blautia luti",9,2.45534679045252e-05,9,2.45574207068172e-05
2026187,"Bacillus pacificus",9,2.45534679045252e-05,15.2,4.13480946155812e-05
29378,"Staphylococcus arlettae",8,2.18253048040224e-05,11.4,3.11362152371692e-05
263475,"Viridibacillus arvi",8,2.18253048040224e-05,8.3,2.2591157523176e-05
820,"Bacteroides uniformis",8,2.18253048040224e-05,8,2.18288184060597e-05
1077285,"Bacteroides faecis",8,2.18253048040224e-05,8.2,2.23648513235348e-05
40215,"Acinetobacter junii",7,1.90971417035196e-05,7.3,1.98277285322435e-05
40519,"Ruminococcus callidus",7,1.90971417035196e-05,7,1.91002161053022e-05
1638,"Listeria ivanovii",7,1.90971417035196e-05,8.5,2.30912975796704e-05
454154,"Paraprevotella clara",7,1.90971417035196e-05,7,1.91002161053022e-05
1294,"Staphylococcus muscae",6,1.63689786030168e-05,6.1,1.65430381329191e-05
1423723,"Lactobacillus amylovorus",6,1.63689786030168e-05,9.1,2.48497353793709e-05
40324,"Stenotrophomonas maltophilia",6,1.63689786030168e-05,6,1.63716138045448e-05
1639,"Listeria monocytogenes",6,1.63689786030168e-05,5.9,1.61172706822055e-05
1159752,"Enterococcus lemanii",6,1.63689786030168e-05,6.1,1.6519004361164e-05
28035,"Staphylococcus lugdunensis",5,1.3640815502514e-05,7.6,2.08567177518585e-05
28037,"Streptococcus mitis",5,1.3640815502514e-05,9,2.46652271067434e-05
52773,"Schaalia meyeri",5,1.3640815502514e-05,5,1.36440115395833e-05
615,"Serratia marcescens",5,1.3640815502514e-05,5.1,1.38929006699892e-05
214856,"Alistipes finegoldii",5,1.3640815502514e-05,5,1.36430115037873e-05
160453,"Enterococcus gilvus",5,1.3640815502514e-05,4.6,1.26774036151993e-05
160454,"Enterococcus pallens",5,1.3640815502514e-05,6.1,1.65202331922232e-05
1492,"Clostridium butyricum",5,1.3640815502514e-05,4.9,1.33708483016468e-05
28116,"Bacteroides ovatus",5,1.3640815502514e-05,5.8,1.57836528872047e-05
901,"Desulfovibrio piger",5,1.3640815502514e-05,5,1.36430115037873e-05
71451,"Enterococcus malodoratus",5,1.3640815502514e-05,6.4,1.73303764657507e-05
111105,"Porphyromonas gulae",5,1.3640815502514e-05,5,1.36430804449419e-05
34005,"Paracoccus kocurii",5,1.3640815502514e-05,4.4,1.20347040642887e-05
823,"Parabacteroides distasonis",5,1.3640815502514e-05,5,1.36430115037873e-05
1302,"Streptococcus gordonii",4,1.09126524020112e-05,7.7,2.10207600005277e-05
29382,"Staphylococcus cohnii",4,1.09126524020112e-05,4.3,1.16870151979131e-05
234908,"Sutterella stercoricanis",4,1.09126524020112e-05,2,5.45720460151493e-06
903983,"Enterococcus quebecensis",4,1.09126524020112e-05,4.1,1.11098391723929e-05
1385369,"Skermanella stibiiresistens",4,1.09126524020112e-05,4,1.09144092029578e-05
83,"Hyphomicrobium vulgare",4,1.09126524020112e-05,2,5.45720460151493e-06
745368,"Gemmiger formicilis",4,1.09126524020112e-05,4,1.09144092030299e-05
357441,"Enterococcus lactis",4,1.09126524020112e-05,5.1,1.40238161359206e-05
2039284,"Bacillus fungorum",4,1.09126524020112e-05,5.2,1.42391808445747e-05
580165,"Bacillus cytotoxicus",4,1.09126524020112e-05,4.1,1.11494602940884e-05
53398,"Hyphomicrobium aestuarii",4,1.09126524020112e-05,2,5.45720460151493e-06
1150298,"Fusicatenibacter saccharivorans",4,1.09126524020112e-05,4,1.09144092030299e-05
1494962,"Listeria floridensis",4,1.09126524020112e-05,4.1,1.10760403577978e-05
1735,"Holdemanella biformis",4,1.09126524020112e-05,4,1.09144092030299e-05
1712515,"Butyricicoccus faecihominis",4,1.09126524020112e-05,1.9,5.19689663485682e-06
1805431,"Enterococcus saigonensis",4,1.09126524020112e-05,4.2,1.13648626517725e-05
1816689,"Sutterella massiliensis",4,1.09126524020112e-05,2,5.45720460151493e-06
1819254,"Lactobacillus colini",4,1.09126524020112e-05,4.7,1.27536126499302e-05
1628085,"Agathobaculum butyriciproducens",4,1.09126524020112e-05,1.9,5.19689663485682e-06
224030,"Staphylococcus succinus",3,8.1844893015084e-06,3.3,9.04636410429917e-06
1293,"Staphylococcus gallinarum",3,8.1844893015084e-06,3.6,9.87295492486978e-06
317010,"Enterococcus canintestini",3,8.1844893015084e-06,3.7,1.01544674724518e-05
150055,"Streptococcus lutetiensis",3,8.1844893015084e-06,3.6,9.79518546609096e-06
118060,"Enterococcus rotai",3,8.1844893015084e-06,3.6,9.87291272737127e-06
566,"Pseudescherichia vulneris",3,8.1844893015084e-06,3.6,9.71375552885585e-06
1131292,"Enterococcus ureilyticus",3,8.1844893015084e-06,2.6,7.16233459837949e-06
433663,"Nocardioides islandensis",3,8.1844893015084e-06,3,8.18580690227239e-06
871665,"Blautia faecis",3,8.1844893015084e-06,3,8.18580690227239e-06
529731,"Listeria marthii",3,8.1844893015084e-06,3.5,9.57966229347662e-06
198483,"Macrococcus brunensis",3,8.1844893015084e-06,3,8.18580690227239e-06
225345,"Clostridium chromiireducens",3,8.1844893015084e-06,2.9,7.94504932435708e-06
1646,"Renibacterium salmoninarum",3,8.1844893015084e-06,2.8,7.63911458064688e-06
621,"Shigella boydii",3,8.1844893015084e-06,2.8,7.70144277026962e-06
1395955,"Solirubrobacter taibaiensis",3,8.1844893015084e-06,2,5.3268534932529e-06
1453587,"Enterococcus crotali",3,8.1844893015084e-06,4,1.08863634572927e-05
1776741,"Acinetobacter proteolyticus",3,8.1844893015084e-06,3.6,9.94815181935343e-06
181487,"Schaalia cardiffensis",2,5.4563262010056e-06,2,5.45752080275781e-06
46127,"Staphylococcus felis",2,5.4563262010056e-06,1.3,3.58650122739497e-06
43057,"Cereibacter azotoformans",2,5.4563262010056e-06,2.5,6.894444364344e-06
169679,"Clostridium saccharobutylicum",2,5.4563262010056e-06,2.6,7.18472473058783e-06
903984,"Enterococcus ureasiticus",2,5.4563262010056e-06,2.6,7.22285945299081e-06
78229,"Paracidovorax anthurii",2,5.4563262010056e-06,2,5.45720460151493e-06
338077,"Nocardioides lentus",2,5.4563262010056e-06,2,5.45720460151493e-06
363630,"Nakamurella flavida",2,5.4563262010056e-06,2,5.45720460151493e-06
157733,"Alkalihalobacillus macyae",2,5.4563262010056e-06,2,5.50969866501076e-06
392597,"Piscinibacter aquaticus",2,5.4563262010056e-06,2,5.45720460151493e-06
310348,"Pseudomonas guezennei",2,5.4563262010056e-06,2.4,6.56682411384777e-06
456876,"Streptococcus plurextorum",2,5.4563262010056e-06,2.1,5.84933613472632e-06
706562,"[Lactobacillus] rogosae",2,5.4563262010056e-06,2,5.45720460151493e-06
28118,"Odoribacter splanchnicus",2,5.4563262010056e-06,2,5.45720460151493e-06
498057,"Lysobacter oryzae",2,5.4563262010056e-06,2,5.45720448132658e-06
508451,"Lactobacillus taiwanensis",2,5.4563262010056e-06,2.3,6.40663003058913e-06
549386,"Microvirga guangxiensis",2,5.4563262010056e-06,2,5.45660837165394e-06
88431,"Dorea longicatena",2,5.4563262010056e-06,2,5.45720460151493e-06
367928,"Bifidobacterium adolescentis",2,5.4563262010056e-06,1,2.72860230075746e-06
1123231,"Lacicoccus alkaliphilus",2,5.4563262010056e-06,2.1,5.71982391823893e-06
154621,"Enterococcus phoeniculicola",2,5.4563262010056e-06,2.3,6.26347880895892e-06
624,"Shigella sonnei",2,5.4563262010056e-06,2.5,6.76317742503259e-06
1069963,"Janibacter alkaliphilus",2,5.4563262010056e-06,1.5,4.09595903750326e-06
515619,"Agathobacter rectalis",2,5.4563262010056e-06,2,5.45720460151493e-06
1230389,"Reyranella soli",2,5.4563262010056e-06,2,5.45720460151493e-06
1077675,"Enterococcus plantarum",2,5.4563262010056e-06,2.3,6.28337862376532e-06
1176646,"Sphingomonas daechungensis",2,5.4563262010056e-06,2,5.45720460151493e-06
1235591,"Pseudorhodoplanes sinuspersici",2,5.4563262010056e-06,2,5.45720460151493e-06
1458337,"Stenotrophobacter terrae",2,5.4563262010056e-06,2,5.45720460151493e-06
39488,"Anaerobutyricum hallii",2,5.4563262010056e-06,2,5.45720460151493e-06
1454229,"Bifidobacterium faecale",2,5.4563262010056e-06,1,2.72860230075746e-06
1452508,"Caldimonas caldifontis",2,5.4563262010056e-06,2,5.45720460151493e-06
1813878,"Sphingomonas agri",2,5.4563262010056e-06,2,5.45720460151493e-06
1564162,"Blastococcus colisei",2,5.4563262010056e-06,1,2.72860230075746e-06
2005703,"Enterococcus wangshanyuanii",2,5.4563262010056e-06,3.3,9.03919387000899e-06
2303576,"Sphingomonas mesophila",2,5.4563262010056e-06,2,5.45456215329043e-06
2164149,"Tepidibaculum saccharolyticum",2,5.4563262010056e-06,2,5.45720460151493e-06
1912961,"Actinophytocola xanthii",2,5.4563262010056e-06,2,5.45720297796784e-06
2259033,"Blastococcus deserti",2,5.4563262010056e-06,1,2.72860230075746e-06
252231,"Nocardioides aestuarii",1,2.7281631005028e-06,1,2.68457491050153e-06
1373,"Planococcus citreus",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1017,"Capnocytophaga gingivalis",1,2.7281631005028e-06,1,2.7283875943138e-06
1267,"Sarcina ventriculi",1,2.7281631005028e-06,1,2.72853516964314e-06
33879,"Agromyces ramosus",1,2.7281631005028e-06,1,2.72809890916199e-06
1665,"Arthrobacter globiformis",1,2.7281631005028e-06,1.2,3.27509508655102e-06
47246,"[Clostridium] viride",1,2.7281631005028e-06,1,2.72860230075746e-06
1632,"Limosilactobacillus oris",1,2.7281631005028e-06,0.2,5.45720460151493e-07
47493,"Limosilactobacillus panis",1,2.7281631005028e-06,0.2,5.45720460151493e-07
65505,"Virgisporangium ochraceum",1,2.7281631005028e-06,0.3,8.93841930933141e-07
175570,"Virgisporangium aurantiacum",1,2.7281631005028e-06,0.3,8.93841930933141e-07
84724,"Lentzea waywayandensis",1,2.7281631005028e-06,0.5,1.33739569126412e-06
86664,"Priestia flexa",1,2.7281631005028e-06,0.2,6.82150575189366e-07
44008,"Enterococcus cecorum",1,2.7281631005028e-06,1.5,3.97959158644667e-06
104955,"Limosilactobacillus frumenti",1,2.7281631005028e-06,0.2,5.45720460151493e-07
134533,"Acinetobacter parvus",1,2.7281631005028e-06,1.2,3.1890285074453e-06
221799,"Planococcus maitriensis",1,2.7281631005028e-06,0.2,5.45720460151493e-07
51670,"Hyphomicrobium facile",1,2.7281631005028e-06,1,2.72860230075746e-06
84634,"Kineosporia rhamnosa",1,2.7281631005028e-06,1,2.7276105749492e-06
151894,"Pedobacter africanus",1,2.7281631005028e-06,0.2,6.82150575189366e-07
84035,"Propionispira arboris",1,2.7281631005028e-06,0.3,9.09534100252488e-07
33039,"[Ruminococcus] torques",1,2.7281631005028e-06,1,2.72860230075746e-06
29379,"Staphylococcus auricularis",1,2.7281631005028e-06,1.1,2.99877841755269e-06
335020,"Mesorhizobium albiziae",1,2.7281631005028e-06,1,2.72833084405433e-06
904295,"Neobacillus ginsengisoli",1,2.7281631005028e-06,0.2,5.45720460151493e-07
202955,"Acinetobacter tjernbergiae",1,2.7281631005028e-06,1.2,3.18866155660311e-06
1756185,"Nocardioides opuntiae",1,2.7281631005028e-06,0.5,1.36430115037873e-06
1349,"Streptococcus uberis",1,2.7281631005028e-06,1,2.78508038630047e-06
489,"Neisseria polysaccharea",1,2.7281631005028e-06,1,2.7287359491256e-06
29401,"Pseudonocardia halophobica",1,2.7281631005028e-06,0.2,6.82150575189366e-07
113564,"Paractinoplanes ferrugineus",1,2.7281631005028e-06,1,2.72809124937961e-06
332949,"Enterococcus silesiacus",1,2.7281631005028e-06,1.5,4.00963175600675e-06
317735,"Enterococcus caccae",1,2.7281631005028e-06,1.1,2.94825554705685e-06
319939,"Metapseudomonas otitidis",1,2.7281631005028e-06,1.1,3.02473637032326e-06
214095,"Enterococcus canis",1,2.7281631005028e-06,1.4,3.72019188311027e-06
69968,"Macrococcus bovicus",1,2.7281631005028e-06,1,2.72860232849065e-06
28141,"Cronobacter sakazakii",1,2.7281631005028e-06,1.3,3.43666964997568e-06
316,"Stutzerimonas stutzeri",1,2.7281631005028e-06,1.2,3.13846036420839e-06
59750,"Mycolicibacterium wolinskyi",1,2.7281631005028e-06,0.5,1.30846284146472e-06
400774,"Nocardioides panacihumi",1,2.7281631005028e-06,0.5,1.36430115037873e-06
86959,"Propionispira raffinosivorans",1,2.7281631005028e-06,0.3,9.09534100252488e-07
402734,"Flavobacterium terrigena",1,2.7281631005028e-06,1,2.72860230075746e-06
1348623,"Priestia megaterium",1,2.7281631005028e-06,0.2,6.82150575189366e-07
1300345,"Noviluteimonas dokdonensis",1,2.7281631005028e-06,1,2.72860230075746e-06
1274631,"Bradyrhizobium icense",1,2.7281631005028e-06,0.2,5.45720460151493e-07
453584,"Rhodovulum kholense",1,2.7281631005028e-06,1,2.72394580559952e-06
1122609,"Nocardioides halotolerans",1,2.7281631005028e-06,1,2.72860230075746e-06
474960,"Hydrogenoanaerobacterium saccharovorans",1,2.7281631005028e-06,1,2.72860230075746e-06
304,"Roseateles saccharophilus",1,2.7281631005028e-06,0.5,1.35349788128308e-06
40545,"Sutterella wadsworthensis",1,2.7281631005028e-06,1,2.72859740166549e-06
818,"Bacteroides thetaiotaomicron",1,2.7281631005028e-06,1.2,3.38760506020036e-06
878213,"Actinomycetospora iriomotensis",1,2.7281631005028e-06,0.5,1.29475040709505e-06
871664,"Blautia stercoris",1,2.7281631005028e-06,1,2.71955666800587e-06
1123023,"Pseudonocardia acaciae",1,2.7281631005028e-06,0.5,1.36430115037873e-06
475255,"Pedobacter nyackensis",1,2.7281631005028e-06,0.2,6.82150575189366e-07
445629,"Cereibacter johrii",1,2.7281631005028e-06,1.1,2.89990166737763e-06
582607,"Roseateles asaccharophilus",1,2.7281631005028e-06,0.5,1.35349788128308e-06
554,"Pectobacterium carotovorum",1,2.7281631005028e-06,1,2.78412845481699e-06
1904807,"Bradyrhizobium mercantei",1,2.7281631005028e-06,0.2,5.45720460151493e-07
42253,"Nitrospira moscoviensis",1,2.7281631005028e-06,1,2.72856692503389e-06
68193,"Streptomyces djakartensis",1,2.7281631005028e-06,1,2.63840109898709e-06
29448,"Bradyrhizobium elkanii",1,2.7281631005028e-06,0.2,5.45720460151493e-07
43992,"Bradyrhizobium liaoningense",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1298596,"Mediterraneibacter faecis",1,2.7281631005028e-06,1,2.72860230075746e-06
634770,"Nocardioides caricicola",1,2.7281631005028e-06,0.5,1.35187947101128e-06
643214,"Mammaliicoccus stepanovicii",1,2.7281631005028e-06,1,2.7317012285713e-06
236067,"Kribbella solani",1,2.7281631005028e-06,0.2,5.45720460151493e-07
236068,"Kribbella jejuensis",1,2.7281631005028e-06,0.2,5.45720460151493e-07
192421,"Planococcus maritimus",1,2.7281631005028e-06,0.2,5.45720460151493e-07
203799,"Nocardioides aquiterrae",1,2.7281631005028e-06,0.5,1.35187947101128e-06
200379,"Lentzea flaviverrucosa",1,2.7281631005028e-06,0.5,1.33739569126412e-06
363869,"Neobacillus pocheonensis",1,2.7281631005028e-06,0.2,5.45720460151493e-07
102684,"Streptococcus infantarius",1,2.7281631005028e-06,1.4,3.90425402768731e-06
119224,"Streptococcus phocae",1,2.7281631005028e-06,1,2.72860350810817e-06
324852,"Kribbella swartbergensis",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1209984,"Mycolicibacterium mageritense",1,2.7281631005028e-06,0.5,1.30846284146472e-06
280332,"Bradyrhizobium jicamae",1,2.7281631005028e-06,0.2,5.45720460151493e-07
367279,"Pseudonocardia ailaonensis",1,2.7281631005028e-06,0.5,1.31803128048768e-06
642776,"Pedococcus badiiscoriae",1,2.7281631005028e-06,1.5,4.08311386795614e-06
904933,"Pseudonocardia hispaniensis",1,2.7281631005028e-06,0.5,1.36430115037873e-06
762845,"Enterococcus rivorum",1,2.7281631005028e-06,1.5,4.01614616587169e-06
86958,"Propionispira paucivorans",1,2.7281631005028e-06,0.3,9.09534100252488e-07
54736,"Salmonella bongori",1,2.7281631005028e-06,1,2.73929005773008e-06
33946,"Kurthia gibsonii",1,2.7281631005028e-06,1,2.72860230075746e-06
1358420,"Priestia aryabhattai",1,2.7281631005028e-06,0.2,6.82150575189366e-07
1211813,"Alistipes ihumii",1,2.7281631005028e-06,1,2.72860230075746e-06
1105143,"Kribbella shirazensis",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1095914,"Pseudonocardia yuanmonensis",1,2.7281631005028e-06,0.2,6.82150575189366e-07
1598,"Limosilactobacillus reuteri",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1353,"Enterococcus gallinarum",1,2.7281631005028e-06,1.6,4.30339106370055e-06
1108812,"Mycolicibacter longobardus",1,2.7281631005028e-06,0.3,8.45184394519136e-07
1245469,"Bradyrhizobium oligotrophicum",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1128675,"Pseudonocardia kujensis",1,2.7281631005028e-06,0.2,6.82150575189366e-07
1150157,"Bacillus bingmayongensis",1,2.7281631005028e-06,1.1,3.04491569018392e-06
1124743,"Kribbella soli",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1325564,"Nitrospira japonica",1,2.7281631005028e-06,1,2.72860230075746e-06
1300035,"Bradyrhizobium retamae",1,2.7281631005028e-06,0.2,5.45720460151493e-07
39484,"Agathobaculum desmolans",1,2.7281631005028e-06,1.2,3.24921823407368e-06
39486,"Dorea formicigenerans",1,2.7281631005028e-06,1,2.72860230075746e-06
1437360,"Bradyrhizobium erythrophlei",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1450019,"Lysinibacillus alkaliphilus",1,2.7281631005028e-06,1,2.74729368570437e-06
1335043,"Paradevosia shaoguanensis",1,2.7281631005028e-06,1,2.72784660952075e-06
1160095,"Vagococcus entomophilus",1,2.7281631005028e-06,1.1,2.98507488705199e-06
1650663,"Allofournierella massiliensis",1,2.7281631005028e-06,1,2.72860230075746e-06
1639998,"Luteolibacter gellanilyticus",1,2.7281631005028e-06,1,2.72850318055435e-06
1549938,"Bradyrhizobium namibiense",1,2.7281631005028e-06,0.2,5.45720460151493e-07
1611836,"Staphylococcus pragensis",1,2.7281631005028e-06,1.4,3.85899255955348e-06
1607738,"Staphylococcus argensis",1,2.7281631005028e-06,1,2.74412438042742e-06
1796613,"Bacteroides caecimuris",1,2.7281631005028e-06,1.3,3.61310385265355e-06
1805714,"Christensenella massiliensis",1,2.7281631005028e-06,1,2.72860230075746e-06
1804989,"Pseudonocardia profundimaris",1,2.7281631005028e-06,0.2,6.82150575189366e-07
1537389,"Pedobacter trunci",1,2.7281631005028e-06,0.2,6.82150575189366e-07
2035343,"Mycobacterium eburneum",1,2.7281631005028e-06,0.3,8.45184394519136e-07
1855912,"Luteitalea pratensis",1,2.7281631005028e-06,1,2.72860230075746e-06
1653776,"Halalkalibacter oceani",1,2.7281631005028e-06,1,2.72862391555692e-06
1612172,"Vicinamibacter silvestris",1,2.7281631005028e-06,1,2.72860230075746e-06
1862672,"Dubosiella newyorkensis",1,2.7281631005028e-06,1,2.72860230075746e-06
1776391,"Romboutsia timonensis",1,2.7281631005028e-06,1,2.72859082263623e-06
1769424,"Limosilactobacillus caviae",1,2.7281631005028e-06,0.2,5.45720460151493e-07
