"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
940190,"Melissococcus plutonius",27,6.01455522364121e-05,30.1,6.709433042744e-05
46503,"Parabacteroides merdae",26,5.79179391906191e-05,26,5.79289078618441e-05
33945,"Enterococcus avium",22,4.90074870074469e-05,22.5,5.0123337574523e-05
1796613,"Bacteroides caecimuris",20,4.45522609158608e-05,19,4.24177577576118e-05
47678,"Bacteroides caccae",17,3.78694217784817e-05,17,3.7876593601975e-05
263475,"Viridibacillus arvi",17,3.78694217784817e-05,16.8,3.73422221594584e-05
28117,"Alistipes putredinis",17,3.78694217784817e-05,17,3.7876593601975e-05
449673,"Bacteroides stercoris",16,3.56418087326887e-05,16,3.56485586842117e-05
564,"Escherichia fergusonii",16,3.56418087326887e-05,13.6,3.03982930960985e-05
227945,"Lactobacillus ultunensis",15,3.34141956868956e-05,10.9,2.43231823446256e-05
44009,"Enterococcus dispar",14,3.11865826411026e-05,15.1,3.36376723881693e-05
454154,"Paraprevotella clara",14,3.11865826411026e-05,14,3.11924888486853e-05
154621,"Enterococcus phoeniculicola",14,3.11865826411026e-05,16.1,3.5883557825349e-05
89014,"Blautia luti",13,2.89589695953095e-05,13,2.8964453930922e-05
234908,"Sutterella stercoricanis",12,2.67313565495165e-05,6,1.33682095065794e-05
137658,"Pseudomonas indica",12,2.67313565495165e-05,12,2.67826710510479e-05
823,"Parabacteroides distasonis",12,2.67313565495165e-05,12,2.67364190131588e-05
1816689,"Sutterella massiliensis",12,2.67313565495165e-05,6,1.33682095065794e-05
392597,"Piscinibacter aquaticus",11,2.45037435037235e-05,10.8,2.40460137749882e-05
1150157,"Bacillus bingmayongensis",11,2.45037435037235e-05,11.2,2.48864317461842e-05
40519,"Ruminococcus callidus",10,2.22761304579304e-05,10,2.22803491776323e-05
489,"Neisseria polysaccharea",10,2.22761304579304e-05,10,2.22937011085384e-05
155617,"Enterococcus moraviensis",10,2.22761304579304e-05,11.7,2.60524631845065e-05
29384,"Staphylococcus kloosii",9,2.00485174121374e-05,9.8,2.17856087211835e-05
224030,"Staphylococcus succinus",9,2.00485174121374e-05,8.9,1.97960223350151e-05
490573,"Solirubrobacter ginsenosidimutans",9,2.00485174121374e-05,4.5,1.00261571299346e-05
487174,"Barnesiella intestinihominis",9,2.00485174121374e-05,9,2.00523142598691e-05
554,"Pectobacterium carotovorum",9,2.00485174121374e-05,9.1,2.02055634868312e-05
363832,"Solirubrobacter soli",9,2.00485174121374e-05,4.5,1.00261571299346e-05
1653776,"Halalkalibacter oceani",9,2.00485174121374e-05,9,2.01459438380784e-05
1290,"Staphylococcus hominis",8,1.78209043663443e-05,8.1,1.80128124151246e-05
88431,"Dorea longicatena",8,1.78209043663443e-05,8,1.78242793421059e-05
85682,"Anaerobacillus arseniciselenatis",8,1.78209043663443e-05,8.4,1.8636405192089e-05
1398493,"Pseudocitrobacter faecalis",8,1.78209043663443e-05,7.9,1.75346650083168e-05
1450019,"Lysinibacillus alkaliphilus",8,1.78209043663443e-05,7.6,1.69761226499495e-05
820,"Bacteroides uniformis",7,1.55932913205513e-05,7,1.55962056119491e-05
901,"Desulfovibrio piger",7,1.55932913205513e-05,7,1.55962444243426e-05
405436,"Micromonospora pattaloongensis",7,1.55932913205513e-05,7.1,1.58511146358818e-05
1077285,"Bacteroides faecis",7,1.55932913205513e-05,3.7,8.35287400633714e-06
1236513,"Bacteroides faecichinchillae",7,1.55932913205513e-05,3.7,8.35287400633714e-06
1120926,"Acinetobacter gerneri",7,1.55932913205513e-05,6.7,1.49080967437366e-05
1641,"Listeria grayi",6,1.33656782747582e-05,5.5,1.23235471296378e-05
1405,"Bacillus mycoides",6,1.33656782747582e-05,6.6,1.46960883971789e-05
53346,"Enterococcus mundtii",6,1.33656782747582e-05,5.2,1.16301929597248e-05
161360,"Planococcus antarcticus",6,1.33656782747582e-05,5.9,1.30380304744885e-05
29379,"Staphylococcus auricularis",6,1.33656782747582e-05,6.1,1.349976907067e-05
1349,"Streptococcus uberis",6,1.33656782747582e-05,6,1.33488367703807e-05
393310,"Skermanella aerolata",6,1.33656782747582e-05,6,1.33682095065794e-05
745368,"Gemmiger formicilis",6,1.33656782747582e-05,6,1.33682095065794e-05
28118,"Odoribacter splanchnicus",6,1.33656782747582e-05,6,1.33682095065794e-05
549386,"Microvirga guangxiensis",6,1.33656782747582e-05,2.5,5.62012293436075e-06
1123023,"Pseudonocardia acaciae",6,1.33656782747582e-05,5.6,1.25799603109204e-05
1298596,"Mediterraneibacter faecis",6,1.33656782747582e-05,6,1.33682095065794e-05
670292,"Microvirga aerilata",6,1.33656782747582e-05,2.5,5.62012293436075e-06
198483,"Macrococcus brunensis",6,1.33656782747582e-05,5.6,1.2502509585826e-05
1111760,"Streptococcus troglodytae",6,1.33656782747582e-05,6,1.33717253234413e-05
1077675,"Enterococcus plantarum",6,1.33656782747582e-05,6.1,1.36135945352838e-05
425474,"Staphylococcus pseudolugdunensis",6,1.33656782747582e-05,6,1.336837885429e-05
1267,"Sarcina ventriculi",5,1.11380652289652e-05,5,1.11401745888162e-05
214856,"Alistipes finegoldii",5,1.11380652289652e-05,4.9,1.09907528151101e-05
169679,"Clostridium saccharobutylicum",5,1.11380652289652e-05,5,1.11415299369385e-05
279573,"Agromyces humatus",5,1.11380652289652e-05,5,1.11332582794459e-05
55209,"Pantoea cypripedii",5,1.11380652289652e-05,4.6,1.03510645950715e-05
157733,"Alkalihalobacillus macyae",5,1.11380652289652e-05,5.1,1.1471522483076e-05
2670334,"Lottiidibacillus patelloidae",5,1.11380652289652e-05,5.1,1.14004017569316e-05
33932,"Sutcliffiella cohnii",4,8.91045218317216e-06,4.3,9.57988248443012e-06
1296,"Mammaliicoccus sciuri",4,8.91045218317216e-06,4,8.86864666155803e-06
181487,"Schaalia cardiffensis",4,8.91045218317216e-06,4,8.91344783342666e-06
187868,"Paracidovorax valerianellae",4,8.91045218317216e-06,3.9,8.74708422961069e-06
214473,"Staphylococcus nepalensis",4,8.91045218317216e-06,4,8.91562029477027e-06
33039,"[Ruminococcus] torques",4,8.91045218317216e-06,4,8.91213967105294e-06
66269,"Pantoea stewartii",4,8.91045218317216e-06,4.4,9.70927210957751e-06
40324,"Stenotrophomonas maltophilia",4,8.91045218317216e-06,4,8.91213967105294e-06
64104,"Bacillus pseudomycoides",4,8.91045218317216e-06,3.2,7.21526534968251e-06
1300345,"Noviluteimonas dokdonensis",4,8.91045218317216e-06,4,8.91213967105294e-06
386874,"Sphingomonas sediminicola",4,8.91045218317216e-06,4,8.91213967105289e-06
427920,"Alkalihalobacterium alkalinitrilicum",4,8.91045218317216e-06,4,8.91214179461187e-06
419476,"Nocardioides marinisabuli",4,8.91045218317216e-06,4,8.91142721173709e-06
871665,"Blautia faecis",4,8.91045218317216e-06,4,8.91213967105294e-06
741659,"Virgisporangium aliadipatigenens",4,8.91045218317216e-06,4,8.91082562479305e-06
529703,"Adhaeribacter terreus",4,8.91045218317216e-06,4,8.91213967105294e-06
642776,"Pedococcus badiiscoriae",4,8.91045218317216e-06,4,8.90768068793453e-06
515619,"Agathobacter rectalis",4,8.91045218317216e-06,3.9,8.6777064096196e-06
1262585,"Acinetobacter qingfengensis",4,8.91045218317216e-06,4.3,9.59877644083985e-06
39488,"Anaerobutyricum hallii",4,8.91045218317216e-06,4,8.91213967105294e-06
2005703,"Enterococcus wangshanyuanii",4,8.91045218317216e-06,3.9,8.69682366035342e-06
1542737,"Nocardioides marmorisolisilvae",4,8.91045218317216e-06,3.8,8.4893738325725e-06
86663,"Bacillus carboniphilus",3,6.68283913737912e-06,3.1,6.97748195924023e-06
56946,"Afipia broomeae",3,6.68283913737912e-06,2.3,5.09642934979454e-06
1638,"Listeria ivanovii",3,6.68283913737912e-06,3.5,7.90344399072312e-06
615,"Serratia marcescens",3,6.68283913737912e-06,3.7,8.3410084724176e-06
53345,"Enterococcus durans",3,6.68283913737912e-06,5.1,1.12826623127612e-05
305517,"Nocardioides kribbensis",3,6.68283913737912e-06,0.9,2.01510876715691e-06
47760,"Streptomyces aurantiacus",3,6.68283913737912e-06,3,6.68428766404521e-06
1423723,"Lactobacillus amylovorus",3,6.68283913737912e-06,6,1.34592978633068e-05
332950,"Enterococcus termitis",3,6.68283913737912e-06,3.6,7.92723406075213e-06
354197,"Arenimonas malthae",3,6.68283913737912e-06,3,6.6841047532897e-06
1943,"Streptomyces griseoruber",3,6.68283913737912e-06,2.9,6.53338791486926e-06
657309,"Bacteroides xylanisolvens",3,6.68283913737912e-06,3.1,6.90602532257686e-06
376815,"Variovorax soli",3,6.68283913737912e-06,2.7,6.08953467047346e-06
472963,"Anaerobacillus alkalidiazotrophicus",3,6.68283913737912e-06,3,6.77742213682475e-06
40545,"Sutterella wadsworthensis",3,6.68283913737912e-06,3,6.6841047532897e-06
111105,"Porphyromonas gulae",3,6.68283913737912e-06,3.8,8.48391324153612e-06
732238,"Povalibacter uvarum",3,6.68283913737912e-06,3,6.6841047532897e-06
350058,"Mycolicibacterium vanbaalenii",3,6.68283913737912e-06,2.9,6.40943172204178e-06
225345,"Clostridium chromiireducens",3,6.68283913737912e-06,3,6.68462907932433e-06
302401,"Mesorhizobium thiogangeticum",3,6.68283913737912e-06,3,6.6841047532897e-06
1005944,"Nocardioides szechwanensis",3,6.68283913737912e-06,0.9,2.01510876715691e-06
515620,"Lachnospira eligens",3,6.68283913737912e-06,3,6.6841047532897e-06
1176646,"Sphingomonas daechungensis",3,6.68283913737912e-06,3,6.6841047532897e-06
1150298,"Fusicatenibacter saccharivorans",3,6.68283913737912e-06,3,6.6841047532897e-06
1300035,"Bradyrhizobium retamae",3,6.68283913737912e-06,3,6.63744315480327e-06
39486,"Dorea formicigenerans",3,6.68283913737912e-06,3,6.6841047532897e-06
1494962,"Listeria floridensis",3,6.68283913737912e-06,3.1,6.83026764466087e-06
1608613,"Modestobacter lapidis",3,6.68283913737912e-06,3,6.6841047532897e-06
2340821,"Nocardioides ferulae",3,6.68283913737912e-06,0.9,2.01510876715691e-06
1017,"Capnocytophaga gingivalis",2,4.45522609158608e-06,2,4.45606976471446e-06
51670,"Hyphomicrobium facile",2,4.45522609158608e-06,2,4.45606983552647e-06
80879,"Curvibacter delicatus",2,4.45522609158608e-06,2,4.45874774849847e-06
1642,"Listeria innocua",2,4.45522609158608e-06,2.4,5.39818848016495e-06
57732,"Enterococcus asini",2,4.45522609158608e-06,2,4.50457412202794e-06
29382,"Staphylococcus cohnii",2,4.45522609158608e-06,2.2,4.96106989422319e-06
112904,"Enterococcus villorum",2,4.45522609158608e-06,2.1,4.62216299147328e-06
290306,"Paracoccus koreensis",2,4.45522609158608e-06,2,4.45607014637202e-06
1492,"Clostridium butyricum",2,4.45522609158608e-06,2,4.45626952863753e-06
74426,"Collinsella aerofaciens",2,4.45522609158608e-06,2,4.45606983552647e-06
903984,"Enterococcus ureasiticus",2,4.45522609158608e-06,2.6,5.70921582789837e-06
1385369,"Skermanella stibiiresistens",2,4.45522609158608e-06,2,4.45606883877504e-06
28141,"Cronobacter sakazakii",2,4.45522609158608e-06,3.5,7.69675287753386e-06
29401,"Pseudonocardia halophobica",2,4.45522609158608e-06,0.4,9.92426106907714e-07
319939,"Metapseudomonas otitidis",2,4.45522609158608e-06,2,4.46296517815178e-06
43263,"Aquipseudomonas alcaligenes",2,4.45522609158608e-06,2,4.45627575148866e-06
214095,"Enterococcus canis",2,4.45522609158608e-06,2.2,4.9245468217858e-06
59750,"Mycolicibacterium wolinskyi",2,4.45522609158608e-06,2.1,4.70661130423628e-06
1131292,"Enterococcus ureilyticus",2,4.45522609158608e-06,2.5,5.47792042916668e-06
470146,"Coprococcus comes",2,4.45522609158608e-06,2,4.45606962924364e-06
239935,"Akkermansia muciniphila",2,4.45522609158608e-06,2,4.45606983552647e-06
1116389,"Devosia insulae",2,4.45522609158608e-06,2,4.45606983552647e-06
83,"Hyphomicrobium vulgare",2,4.45522609158608e-06,1,2.22803491776323e-06
706562,"[Lactobacillus] rogosae",2,4.45522609158608e-06,2,4.45606983552647e-06
564710,"Vagococcus acidifermentans",2,4.45522609158608e-06,2,4.49282071049037e-06
42253,"Nitrospira moscoviensis",2,4.45522609158608e-06,2,4.45606983552647e-06
296052,"Terrimonas lutea",2,4.45522609158608e-06,2,4.45606983552647e-06
384636,"Lacrimispora xylanisolvens",2,4.45522609158608e-06,2,4.45606983552647e-06
53398,"Hyphomicrobium aestuarii",2,4.45522609158608e-06,1,2.22803491776323e-06
1230389,"Reyranella soli",2,4.45522609158608e-06,2,4.45606983552647e-06
1349822,"Coprobacter fastidiosus",2,4.45522609158608e-06,2,4.45606983552647e-06
1095914,"Pseudonocardia yuanmonensis",2,4.45522609158608e-06,0.4,9.92426106907714e-07
1353,"Enterococcus gallinarum",2,4.45522609158608e-06,1.6,3.61426768408092e-06
1128675,"Pseudonocardia kujensis",2,4.45522609158608e-06,0.4,9.92426106907714e-07
1035707,"Pseudoduganella namucuonensis",2,4.45522609158608e-06,0.7,1.48535661184205e-06
1392877,"Pseudomonas oryzae",2,4.45522609158608e-06,2,4.46290108867371e-06
1507286,"Terrimonas arctica",2,4.45522609158608e-06,2,4.45606966967572e-06
1453587,"Enterococcus crotali",2,4.45522609158608e-06,2.2,4.98477099210758e-06
433649,"Nocardioides marmoribigeumensis",2,4.45522609158608e-06,2,4.45606983552647e-06
1384639,"Aridibacter kavangonensis",2,4.45522609158608e-06,1.9,4.25598035264812e-06
1701089,"Pseudonocardia thailandensis",2,4.45522609158608e-06,0.4,9.92426106907714e-07
1524097,"Massilia glaciei",2,4.45522609158608e-06,0.7,1.48535661184205e-06
1707093,"Heyndrickxia camelliae",2,4.45522609158608e-06,1.3,2.97787870545442e-06
1804989,"Pseudonocardia profundimaris",2,4.45522609158608e-06,0.4,9.92426106907714e-07
1838286,"Lacunisphaera limnophila",2,4.45522609158608e-06,2,4.45606983552647e-06
1612172,"Vicinamibacter silvestris",2,4.45522609158608e-06,2,4.45606983552647e-06
1770058,"Devosia elaeis",2,4.45522609158608e-06,2,4.45606983552647e-06
1776391,"Romboutsia timonensis",2,4.45522609158608e-06,2,4.45606983552647e-06
1769250,"Roseateles oligotrophus",2,4.45522609158608e-06,2.1,4.6183806711776e-06
1560324,"Arenimicrobium luteum",2,4.45522609158608e-06,2,4.45606983552647e-06
2026190,"Bacillus mobilis",2,4.45522609158608e-06,2.1,4.7853186436467e-06
2078954,"Bacillus manusensis",2,4.45522609158608e-06,2,4.4560804297475e-06
1574624,"Cutibacterium namnetense",2,4.45522609158608e-06,2,4.46679497884294e-06
2495579,"Massilia atriviolacea",2,4.45522609158608e-06,0.7,1.48535661184205e-06
2358141,"Anaerotignum faecicola",2,4.45522609158608e-06,2,4.45606983552647e-06
2497877,"Peristeroidobacter soli",2,4.45522609158608e-06,2,4.45606983552647e-06
37752,"Flavobacterium hibernum",1,2.22761304579304e-06,0.3,7.09144604188381e-07
79885,"Alkalihalophilus pseudofirmus",1,2.22761304579304e-06,1.3,2.97122143781854e-06
37916,"Mycolicibacterium chlorophenolicum",1,2.22761304579304e-06,1,2.2288451658613e-06
65505,"Virgisporangium ochraceum",1,2.22761304579304e-06,0.3,7.43116321341039e-07
175570,"Virgisporangium aurantiacum",1,2.22761304579304e-06,0.3,7.43116321341039e-07
86668,"Neobacillus niacini",1,2.22761304579304e-06,0.1,1.87842177978301e-07
116085,"Coprococcus catus",1,2.22761304579304e-06,1,2.22803491776323e-06
760570,"Streptococcus parasanguinis",1,2.22761304579304e-06,1,2.22483997419221e-06
44008,"Enterococcus cecorum",1,2.22761304579304e-06,1,2.25467913943105e-06
33959,"Lactobacillus johnsonii",1,2.22761304579304e-06,1.9,4.22776153898486e-06
157838,"Heyndrickxia shackletonii",1,2.22761304579304e-06,1.3,2.97250121276928e-06
208479,"Enterocloster bolteae",1,2.22761304579304e-06,1,2.22803491776323e-06
208962,"Escherichia albertii",1,2.22761304579304e-06,0.6,1.23882466676258e-06
230091,"Micromonospora endolithica",1,2.22761304579304e-06,0.8,1.86824003364758e-06
1334,"Streptococcus dysgalactiae",1,2.22761304579304e-06,1,2.24808402246602e-06
166486,"Roseburia intestinalis",1,2.22761304579304e-06,1.1,2.46246817805308e-06
53461,"Nakamurella multipartita",1,2.22761304579304e-06,1,2.22803491776323e-06
1302,"Streptococcus gordonii",1,2.22761304579304e-06,1,2.2319462429409e-06
44007,"Enterococcus pseudoavium",1,2.22761304579304e-06,1.1,2.38454807266874e-06
68170,"Lentzea aerocolonigenes",1,2.22761304579304e-06,0.1,1.84418446115121e-07
74316,"Brevundimonas aurantiaca",1,2.22761304579304e-06,0.9,2.04410690114593e-06
53367,"Asanoa ferruginea",1,2.22761304579304e-06,0.8,1.74453975416665e-06
131111,"Schaalia turicensis",1,2.22761304579304e-06,1,2.22863016649251e-06
47853,"Micromonospora carbonacea",1,2.22761304579304e-06,1,2.2271848409659e-06
126673,"Mycolicibacterium doricum",1,2.22761304579304e-06,1,2.1405826986829e-06
200378,"Lentzea fradiae",1,2.22761304579304e-06,0.1,1.84418446115121e-07
324767,"Bacillus infantis",1,2.22761304579304e-06,1,2.22803491776323e-06
335020,"Mesorhizobium albiziae",1,2.22761304579304e-06,1,2.22781326031866e-06
1686,"Bifidobacterium catenulatum",1,2.22761304579304e-06,0.9,2.10044010838316e-06
317010,"Enterococcus canintestini",1,2.22761304579304e-06,1.2,2.58337299463003e-06
1587,"Lactobacillus helveticus",1,2.22761304579304e-06,1.1,2.35383978024431e-06
29442,"Pseudomonas tolaasii",1,2.22761304579304e-06,0.8,1.89086492072084e-06
160454,"Enterococcus pallens",1,2.22761304579304e-06,1.1,2.35311499939175e-06
375,"Bradyrhizobium japonicum",1,2.22761304579304e-06,1,2.26478508956895e-06
196914,"Actinoplanes friuliensis",1,2.22761304579304e-06,0.9,1.89426063487199e-06
889268,"Nannocystis pusilla",1,2.22761304579304e-06,1,2.22762729758463e-06
641025,"Lentzea jiangxiensis",1,2.22761304579304e-06,0.1,1.84418446115121e-07
926357,"Asanoa siamensis",1,2.22761304579304e-06,1.1,2.38917647672649e-06
633440,"Nonomuraea jiangxiensis",1,2.22761304579304e-06,1,2.22803491776323e-06
321318,"Dietzia cinnamea",1,2.22761304579304e-06,0.5,1.11401745888162e-06
282305,"Dietzia papillomatosis",1,2.22761304579304e-06,0.5,1.11401745888162e-06
943830,"Tardiphaga robiniae",1,2.22761304579304e-06,1,2.22801648552354e-06
76726,"Pseudonocardia hydrocarbonoxydans",1,2.22761304579304e-06,1.1,2.4647151210172e-06
903983,"Enterococcus quebecensis",1,2.22761304579304e-06,1.2,2.70858710914296e-06
681158,"Streptomyces amritsarensis",1,2.22761304579304e-06,1,2.22803491776323e-06
947835,"Lactobacillus rodentium",1,2.22761304579304e-06,1,2.32370327207776e-06
940133,"Sphingomonas limnosediminicola",1,2.22761304579304e-06,1,2.22748244866689e-06
41276,"Brevundimonas vesicularis",1,2.22761304579304e-06,0.4,8.03987644793512e-07
209389,"Heyndrickxia acidicola",1,2.22761304579304e-06,1,2.23012952150624e-06
155975,"Actinokineospora enzanensis",1,2.22761304579304e-06,1,2.22803491776323e-06
87645,"Aquaspirillum arcticum",1,2.22761304579304e-06,1,2.22803491776323e-06
103732,"Lentzea flava",1,2.22761304579304e-06,0.1,1.84418446115121e-07
29389,"Streptococcus alactolyticus",1,2.22761304579304e-06,0.6,1.23544914560424e-06
1191460,"Acinetobacter venetianus",1,2.22761304579304e-06,1,2.22687237008379e-06
1335,"Streptococcus equinus",1,2.22761304579304e-06,1.1,2.34903186106323e-06
41988,"Cryobacterium psychrophilum",1,2.22761304579304e-06,1,2.23021255263827e-06
283816,"Metabacillus herbersteinensis",1,2.22761304579304e-06,1,2.22803491776323e-06
332949,"Enterococcus silesiacus",1,2.22761304579304e-06,1.5,3.31933221455377e-06
291644,"Bacteroides salyersiae",1,2.22761304579304e-06,1,2.23870922866171e-06
363630,"Nakamurella flavida",1,2.22761304579304e-06,1,2.22802414266785e-06
33921,"Saccharothrix mutabilis",1,2.22761304579304e-06,0.1,3.08123137820695e-07
69969,"Macrococcus carouselicus",1,2.22761304579304e-06,1.3,2.86583976901321e-06
118060,"Enterococcus rotai",1,2.22761304579304e-06,1,2.32282590367061e-06
60547,"Caballeronia glathei",1,2.22761304579304e-06,1,2.22803308419262e-06
33903,"Streptomyces avermitilis",1,2.22761304579304e-06,1,2.20797164907651e-06
43992,"Bradyrhizobium liaoningense",1,2.22761304579304e-06,1.7,3.81342277124575e-06
251051,"Pallidibacillus thermolactis",1,2.22761304579304e-06,1,2.22803491776323e-06
411459,"Blautia obeum",1,2.22761304579304e-06,1,2.22803491776323e-06
37734,"Enterococcus casseliflavus",1,2.22761304579304e-06,1.5,3.34606577395632e-06
402600,"Lentzea xinjiangensis",1,2.22761304579304e-06,0.1,1.84418446115121e-07
400768,"Microlunatus panaciterrae",1,2.22761304579304e-06,0.5,1.11401745888162e-06
40567,"Actinosynnema mirum",1,2.22761304579304e-06,0.1,1.84418446115121e-07
410837,"Pseudarthrobacter defluvii",1,2.22761304579304e-06,1,2.22803491776323e-06
102886,"Streptococcus didelphis",1,2.22761304579304e-06,1,2.22803544428412e-06
38072,"Bacillus infernus",1,2.22761304579304e-06,1,2.22803491776323e-06
1386089,"Intrasporangium oryzae",1,2.22761304579304e-06,1,2.23249390088164e-06
397258,"Nocardioides hwasunensis",1,2.22761304579304e-06,0.5,1.08362568984719e-06
424797,"Nocardioides terrigena",1,2.22761304579304e-06,0.5,1.11406213622146e-06
424800,"Sphingomonas insulae",1,2.22761304579304e-06,1,2.22803428148951e-06
1400522,"Sediminibacterium salmoneum",1,2.22761304579304e-06,1,2.22775303676207e-06
433648,"Nocardioides sediminis",1,2.22761304579304e-06,0.5,1.11406213622146e-06
433663,"Nocardioides islandensis",1,2.22761304579304e-06,1,2.22803491776323e-06
433659,"Nocardioides mesophilus",1,2.22761304579304e-06,0.6,1.32456634736308e-06
643568,"Sphingomonas xinjiangensis",1,2.22761304579304e-06,1,2.22803491715968e-06
762947,"Cytobacillus eiseniae",1,2.22761304579304e-06,1,2.22803363965862e-06
1136497,"Brevibacterium siliguriense",1,2.22761304579304e-06,1,2.22802776501409e-06
520092,"Tahibacter aquaticus",1,2.22761304579304e-06,1,2.22803491776323e-06
864070,"Microvirga zambiensis",1,2.22761304579304e-06,0.5,1.15773813373148e-06
1968433,"Noviherbaspirillum denitrificans",1,2.22761304579304e-06,0.2,5.39493197156493e-07
709839,"Noviherbaspirillum autotrophicum",1,2.22761304579304e-06,0.2,5.39493197156493e-07
498057,"Lysobacter oryzae",1,2.22761304579304e-06,1,2.22803491776323e-06
543615,"Solitalea koreensis",1,2.22761304579304e-06,1,2.22803491776323e-06
29385,"Staphylococcus saprophyticus",1,2.22761304579304e-06,1.1,2.43671424003162e-06
470933,"Pantoea eucalypti",1,2.22761304579304e-06,1.1,2.48542468884999e-06
363754,"Rhizobium freirei",1,2.22761304579304e-06,0.1,2.87578087004583e-07
650093,"Paenisporosarcina indica",1,2.22761304579304e-06,0.1,1.87842177978301e-07
367928,"Bifidobacterium adolescentis",1,2.22761304579304e-06,0.4,8.53378632205032e-07
634770,"Nocardioides caricicola",1,2.22761304579304e-06,0.6,1.43369829870611e-06
670291,"Microvirga aerophila",1,2.22761304579304e-06,0.3,7.28836768959976e-07
203799,"Nocardioides aquiterrae",1,2.22761304579304e-06,0.6,1.43369829870611e-06
172043,"Brevundimonas nasdae",1,2.22761304579304e-06,0.4,8.03987644793512e-07
1348058,"Pseudomonas mediterranea",1,2.22761304579304e-06,1,2.16585204858229e-06
284580,"Bacillus seohaeanensis",1,2.22761304579304e-06,1,2.22048721737451e-06
346179,"Herbaspirillum rhizosphaerae",1,2.22761304579304e-06,0.2,5.39493197156493e-07
410,"Methylobacterium organophilum",1,2.22761304579304e-06,1,2.22803491776323e-06
349316,"Luedemannella flava",1,2.22761304579304e-06,1,2.22803491776323e-06
363863,"Microlunatus ginsengisoli",1,2.22761304579304e-06,0.5,1.11401745888162e-06
119224,"Streptococcus phocae",1,2.22761304579304e-06,1,2.22807303507914e-06
