"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
454154,"Paraprevotella clara",6,3.3107284154302e-05,6,3.31211738144e-05
1640685,"Enterococcus massiliensis",6,3.3107284154302e-05,6.3,3.46783336977871e-05
1642,"Listeria innocua",5,2.75894034619183e-05,6.1,3.34363344768046e-05
29379,"Staphylococcus auricularis",5,2.75894034619183e-05,5.4,2.95861057120412e-05
234908,"Sutterella stercoricanis",5,2.75894034619183e-05,2.5,1.38004890893333e-05
818,"Bacteroides thetaiotaomicron",5,2.75894034619183e-05,1.8,9.94826408558383e-06
1077285,"Bacteroides faecis",5,2.75894034619183e-05,1.8,9.94826408558383e-06
564,"Escherichia fergusonii",5,2.75894034619183e-05,5.9,3.23865792328798e-05
1236513,"Bacteroides faecichinchillae",5,2.75894034619183e-05,1.8,9.94826408558383e-06
1453587,"Enterococcus crotali",5,2.75894034619183e-05,6.3,3.49278438616306e-05
1816689,"Sutterella massiliensis",5,2.75894034619183e-05,2.5,1.38004890893333e-05
425474,"Staphylococcus pseudolugdunensis",5,2.75894034619183e-05,5,2.7601167019169e-05
57732,"Enterococcus asini",4,2.20715227695347e-05,4.1,2.26311291119151e-05
940190,"Melissococcus plutonius",4,2.20715227695347e-05,4.1,2.23766150109513e-05
392597,"Piscinibacter aquaticus",4,2.20715227695347e-05,3.9,2.16645604001431e-05
745368,"Gemmiger formicilis",4,2.20715227695347e-05,4,2.20807825429127e-05
88431,"Dorea longicatena",4,2.20715227695347e-05,4,2.20807825429333e-05
1298596,"Mediterraneibacter faecis",4,2.20715227695347e-05,4,2.20807825429333e-05
1150298,"Fusicatenibacter saccharivorans",4,2.20715227695347e-05,4,2.20807825429333e-05
2670334,"Lottiidibacillus patelloidae",4,2.20715227695347e-05,3.7,2.0398211783975e-05
1293,"Staphylococcus gallinarum",3,1.6553642077151e-05,3.1,1.7330842578143e-05
214856,"Alistipes finegoldii",3,1.6553642077151e-05,3,1.65605869072e-05
319939,"Metapseudomonas otitidis",3,1.6553642077151e-05,3,1.66081204950871e-05
45634,"Streptococcus cristatus",3,1.6553642077151e-05,3,1.65654126412737e-05
157733,"Alkalihalobacillus macyae",3,1.6553642077151e-05,3,1.65610255195952e-05
28118,"Odoribacter splanchnicus",3,1.6553642077151e-05,3,1.65605869072e-05
28117,"Alistipes putredinis",3,1.6553642077151e-05,3,1.65605869072e-05
357276,"Phocaeicola dorei",3,1.6553642077151e-05,3,1.65656412007727e-05
1111760,"Streptococcus troglodytae",3,1.6553642077151e-05,3,1.65637396034206e-05
1150157,"Bacillus bingmayongensis",3,1.6553642077151e-05,3,1.65613494592839e-05
1423758,"Lactobacillus hominis",3,1.6553642077151e-05,2.2,1.21160009001139e-05
33932,"Sutcliffiella cohnii",2,1.10357613847673e-05,2.3,1.2722962876113e-05
1267,"Sarcina ventriculi",2,1.10357613847673e-05,2,1.10403912105906e-05
86663,"Bacillus carboniphilus",2,1.10357613847673e-05,2,1.10971555816576e-05
208962,"Escherichia albertii",2,1.10357613847673e-05,2.6,1.41139020167851e-05
53345,"Enterococcus durans",2,1.10357613847673e-05,2.1,1.15661378296518e-05
1587,"Lactobacillus helveticus",2,1.10357613847673e-05,2,1.12838414693496e-05
903983,"Enterococcus quebecensis",2,1.10357613847673e-05,2.6,1.41736771722918e-05
820,"Bacteroides uniformis",2,1.10357613847673e-05,2,1.10403915991866e-05
29401,"Pseudonocardia halophobica",2,1.10357613847673e-05,0.4,2.20807825428745e-06
1352,"Enterococcus faecium",2,1.10357613847673e-05,2.2,1.2242082676623e-05
693216,"Cronobacter turicensis",2,1.10357613847673e-05,2.9,1.59900357412513e-05
433663,"Nocardioides islandensis",2,1.10357613847673e-05,2,1.10403912714667e-05
871665,"Blautia faecis",2,1.10357613847673e-05,2,1.10403912714667e-05
119224,"Streptococcus phocae",2,1.10357613847673e-05,2,1.10404524901307e-05
1095914,"Pseudonocardia yuanmonensis",2,1.10357613847673e-05,0.4,2.20807825428745e-06
1128675,"Pseudonocardia kujensis",2,1.10357613847673e-05,0.4,2.20807825428745e-06
1007676,"Companilactobacillus ginsenosidimutans",2,1.10357613847673e-05,2,1.10403912714667e-05
1494962,"Listeria floridensis",2,1.10357613847673e-05,2.1,1.15269022183054e-05
1701089,"Pseudonocardia thailandensis",2,1.10357613847673e-05,0.4,2.20807825428745e-06
1804989,"Pseudonocardia profundimaris",2,1.10357613847673e-05,0.4,2.20807825428745e-06
1653776,"Halalkalibacter oceani",2,1.10357613847673e-05,2.1,1.14681221180083e-05
1564162,"Blastococcus colisei",2,1.10357613847673e-05,1,5.52019563573333e-06
1912896,"Bacteroides koreensis",2,1.10357613847673e-05,1.2,6.65568700784911e-06
1912894,"Bacteroides kribbi",2,1.10357613847673e-05,1.2,6.65568700784911e-06
2358141,"Anaerotignum faecicola",2,1.10357613847673e-05,2,1.10403912714667e-05
2259033,"Blastococcus deserti",2,1.10357613847673e-05,1,5.52019563573333e-06
1245469,"Bradyrhizobium oligotrophicum",1,5.51788069238367e-06,0,2.62866458844444e-07
1665,"Arthrobacter globiformis",1,5.51788069238367e-06,0,2.54653114109395e-07
1677,"Arthrobacter pascens",1,5.51788069238367e-06,0,2.54653114109395e-07
1676,"Pseudarthrobacter polychromogenes",1,5.51788069238367e-06,0,2.54653114109395e-07
1671,"Pseudarthrobacter oxydans",1,5.51788069238367e-06,0,2.54653114109395e-07
1336242,"Stenotrophomonas geniculata",1,5.51788069238367e-06,0.5,2.70616069102642e-06
44008,"Enterococcus cecorum",1,5.51788069238367e-06,1,5.52496227825959e-06
102886,"Streptococcus didelphis",1,5.51788069238367e-06,1,5.52020087975979e-06
1341,"Streptococcus ratti",1,5.51788069238367e-06,1,5.52017688945254e-06
181487,"Schaalia cardiffensis",1,5.51788069238367e-06,1,5.52084850361148e-06
29388,"Staphylococcus capitis",1,5.51788069238367e-06,1,5.65744635850903e-06
51670,"Hyphomicrobium facile",1,5.51788069238367e-06,1,5.52019563573333e-06
137993,"Ectobacillus funiculus",1,5.51788069238367e-06,1,5.51979018527094e-06
57001,"Amaricoccus macauensis",1,5.51788069238367e-06,0.5,2.76009781786667e-06
1638,"Listeria ivanovii",1,5.51788069238367e-06,1.2,6.56136549261475e-06
1285,"Staphylococcus intermedius",1,5.51788069238367e-06,1,5.64100093076206e-06
1290,"Staphylococcus hominis",1,5.51788069238367e-06,1,5.70853745664473e-06
121292,"Pseudarthrobacter sulfonivorans",1,5.51788069238367e-06,0,2.54653114109395e-07
305517,"Nocardioides kribbensis",1,5.51788069238367e-06,0.2,1.02823773174042e-06
32040,"Paracidovorax konjaci",1,5.51788069238367e-06,0.8,4.46831099307816e-06
162292,"Phenylobacterium mobile",1,5.51788069238367e-06,1,5.4905774413574e-06
74426,"Collinsella aerofaciens",1,5.51788069238367e-06,1,5.52019563573333e-06
1423751,"Lactobacillus gigeriorum",1,5.51788069238367e-06,1.7,9.43954949790642e-06
990078,"Bradyrhizobium huanghuaihaiense",1,5.51788069238367e-06,0,2.62866458844444e-07
158897,"Pseudarthrobacter scleromae",1,5.51788069238367e-06,0,2.54653114109395e-07
549,"Pantoea agglomerans",1,5.51788069238367e-06,1.1,5.7962471034087e-06
489,"Neisseria polysaccharea",1,5.51788069238367e-06,1,5.52072701187601e-06
363630,"Nakamurella flavida",1,5.51788069238367e-06,1,5.5201597052309e-06
411459,"Blautia obeum",1,5.51788069238367e-06,1,5.52019563573333e-06
37734,"Enterococcus casseliflavus",1,5.51788069238367e-06,1,5.6839855904593e-06
470146,"Coprococcus comes",1,5.51788069238367e-06,1,5.52005982375215e-06
409290,"Arthrobacter oryzae",1,5.51788069238367e-06,0,2.54653114109395e-07
409291,"Arthrobacter humicola",1,5.51788069238367e-06,0,2.54653114109395e-07
410837,"Pseudarthrobacter defluvii",1,5.51788069238367e-06,0,2.54653114109395e-07
393310,"Skermanella aerolata",1,5.51788069238367e-06,1,5.52019563573333e-06
68043,"Streptomyces libani",1,5.51788069238367e-06,0,2.54653114109395e-07
411577,"Anaerococcus murdochii",1,5.51788069238367e-06,0.5,2.76009781786667e-06
1274631,"Bradyrhizobium icense",1,5.51788069238367e-06,0,2.62866458844444e-07
190148,"Bradyrhizobium paxllaeri",1,5.51788069238367e-06,0,2.62866458844444e-07
366533,"Loktanella atrilutea",1,5.51788069238367e-06,0.5,2.76009781786667e-06
40324,"Stenotrophomonas maltophilia",1,5.51788069238367e-06,0.5,2.70616069102642e-06
490573,"Solirubrobacter ginsenosidimutans",1,5.51788069238367e-06,0.5,2.76009781786667e-06
441950,"Bradyrhizobium iriomotense",1,5.51788069238367e-06,0,2.62866458844444e-07
439529,"Cereibacter ovatus",1,5.51788069238367e-06,1,5.52063187972959e-06
291045,"Arthrobacter psychrochitiniphilus",1,5.51788069238367e-06,0,2.54653114109395e-07
40545,"Sutterella wadsworthensis",1,5.51788069238367e-06,1,5.52019563573333e-06
748907,"Arthrobacter cryoconiti",1,5.51788069238367e-06,0,2.54653114109395e-07
861266,"Pseudarthrobacter siccitolerans",1,5.51788069238367e-06,0,2.54653114109395e-07
648754,"Pseudonocardia adelaidensis",1,5.51788069238367e-06,0.3,1.79164618261273e-06
728066,"Pseudarthrobacter equi",1,5.51788069238367e-06,0,2.54653114109395e-07
722472,"Bradyrhizobium lablabi",1,5.51788069238367e-06,0,2.62866458844444e-07
864070,"Microvirga zambiensis",1,5.51788069238367e-06,0.3,1.7784284461924e-06
732238,"Povalibacter uvarum",1,5.51788069238367e-06,1,5.52019563573333e-06
29367,"Clostridium puniceum",1,5.51788069238367e-06,1,5.52059342357264e-06
508451,"Lactobacillus taiwanensis",1,5.51788069238367e-06,2,1.11906944082168e-05
29448,"Bradyrhizobium elkanii",1,5.51788069238367e-06,0,2.62866458844444e-07
43992,"Bradyrhizobium liaoningense",1,5.51788069238367e-06,0,2.62866458844444e-07
549687,"Cytobacillus horneckiae",1,5.51788069238367e-06,1,5.52019545040217e-06
656366,"Arthrobacter alpinus",1,5.51788069238367e-06,0,2.54653114109395e-07
670078,"Arthrobacter livingstonensis",1,5.51788069238367e-06,0,2.54653114109395e-07
670079,"Paeniglutamicibacter cryotolerans",1,5.51788069238367e-06,0,2.54653114109395e-07
244734,"Bradyrhizobium betae",1,5.51788069238367e-06,0,2.62866458844444e-07
296052,"Terrimonas lutea",1,5.51788069238367e-06,1,5.52019563573333e-06
363832,"Solirubrobacter soli",1,5.51788069238367e-06,0.5,2.76009781786667e-06
363870,"Heyndrickxia ginsengihumi",1,5.51788069238367e-06,1,5.76962202394668e-06
199441,"Halalkalibacter krulwichiae",1,5.51788069238367e-06,1,5.76994549241855e-06
155617,"Enterococcus moraviensis",1,5.51788069238367e-06,1.2,6.74185780521512e-06
280333,"Bradyrhizobium pachyrhizi",1,5.51788069238367e-06,0,2.62866458844444e-07
1355477,"Bradyrhizobium diazoefficiens",1,5.51788069238367e-06,0,2.62866458844444e-07
2734912,"Bradyrhizobium denitrificans",1,5.51788069238367e-06,0,2.62866458844444e-07
225345,"Clostridium chromiireducens",1,5.51788069238367e-06,1,5.52056144389683e-06
302401,"Mesorhizobium thiogangeticum",1,5.51788069238367e-06,1,5.52019563573333e-06
1005944,"Nocardioides szechwanensis",1,5.51788069238367e-06,0.2,1.02823773174042e-06
1052258,"Arenimonas daechungensis",1,5.51788069238367e-06,1,5.52019563573333e-06
170573,"Staphylococcus pettenkoferi",1,5.51788069238367e-06,1,5.52911357195305e-06
85085,"Pseudarthrobacter chlorophenolicus",1,5.51788069238367e-06,0,2.54653114109395e-07
515620,"Lachnospira eligens",1,5.51788069238367e-06,1,5.52019563573333e-06
1230389,"Reyranella soli",1,5.51788069238367e-06,1,5.52019563573333e-06
1245526,"Geopseudomonas guangdongensis",1,5.51788069238367e-06,1.1,5.82730889620305e-06
1211813,"Alistipes ihumii",1,5.51788069238367e-06,1,5.52019563573333e-06
930171,"Pseudarthrobacter phenanthrenivorans",1,5.51788069238367e-06,0,2.54653114109395e-07
1588,"Lentilactobacillus hilgardii",1,5.51788069238367e-06,1,5.52019563573333e-06
1123358,"Tetragenococcus halophilus",1,5.51788069238367e-06,1,5.52019563573333e-06
931866,"Bradyrhizobium ottawaense",1,5.51788069238367e-06,0,2.62866458844444e-07
1155073,"Enterococcus diestrammenae",1,5.51788069238367e-06,1,5.52021960378859e-06
1325115,"Bradyrhizobium guangxiense",1,5.51788069238367e-06,0,2.62866458844444e-07
1300039,"Bradyrhizobium centrosematis",1,5.51788069238367e-06,0,2.62866458844444e-07
1398493,"Pseudocitrobacter faecalis",1,5.51788069238367e-06,1.1,6.12696542000718e-06
483,"Neisseria cinerea",1,5.51788069238367e-06,1,5.52029292133656e-06
433649,"Nocardioides marmoribigeumensis",1,5.51788069238367e-06,1,5.48646231706104e-06
993502,"Bradyrhizobium daqingense",1,5.51788069238367e-06,0,2.62866458844444e-07
39488,"Anaerobutyricum hallii",1,5.51788069238367e-06,1,5.52019563573333e-06
1256908,"Eubacterium ramulus",1,5.51788069238367e-06,1,5.52019563573333e-06
1450165,"Aggregicoccus edonensis",1,5.51788069238367e-06,0.9,4.9205218601287e-06
1452508,"Caldimonas caldifontis",1,5.51788069238367e-06,0.5,2.85421033097296e-06
1437360,"Bradyrhizobium erythrophlei",1,5.51788069238367e-06,0,2.62866458844444e-07
1735,"Holdemanella biformis",1,5.51788069238367e-06,1,5.52019563573333e-06
1518501,"Bradyrhizobium valentinum",1,5.51788069238367e-06,0,2.62866458844444e-07
1160095,"Vagococcus entomophilus",1,5.51788069238367e-06,1,5.54964922570806e-06
1263962,"Caldimonas meghalayensis",1,5.51788069238367e-06,0.5,2.85421033097296e-06
1562132,"Kurthia populi",1,5.51788069238367e-06,1,5.55184632752971e-06
1549938,"Bradyrhizobium namibiense",1,5.51788069238367e-06,0,2.62866458844444e-07
1581172,"Arthrobacter pokkalii",1,5.51788069238367e-06,0,2.54653114109395e-07
1803665,"Bradyrhizobium stylosanthis",1,5.51788069238367e-06,0,2.62866458844444e-07
1805431,"Enterococcus saigonensis",1,5.51788069238367e-06,1.1,6.13052118962937e-06
1882682,"Microvirga ossetica",1,5.51788069238367e-06,0.3,1.7784284461924e-06
1819254,"Lactobacillus colini",1,5.51788069238367e-06,1.4,7.68051751308441e-06
1870984,"Anaerococcus mediterraneensis",1,5.51788069238367e-06,0.5,2.76009781786667e-06
1960324,"Swionibacillus sediminis",1,5.51788069238367e-06,1,5.53042176130734e-06
1940617,"Angustibacter speluncae",1,5.51788069238367e-06,1,5.51955513646816e-06
1499973,"Escherichia marmotae",1,5.51788069238367e-06,1.2,6.44807615314226e-06
1928661,"Bradyrhizobium cajani",1,5.51788069238367e-06,0,2.62866458844444e-07
2497878,"Nocardioides guangzhouensis",1,5.51788069238367e-06,1,5.52019563573333e-06
2211210,"Arthrobacter dokdonellae",1,5.51788069238367e-06,0,2.54653114109395e-07
2340821,"Nocardioides ferulae",1,5.51788069238367e-06,0.2,1.02823773174042e-06
2715425,"Microvirga rosea",1,5.51788069238367e-06,0.3,1.7784284461924e-06
