"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
489,"Neisseria polysaccharea",1,6.18873155757996e-06,1,6.19106806930357e-06
363630,"Nakamurella flavida",1,6.18873155757996e-06,0.4,2.59708736236271e-06
548,"Klebsiella aerogenes",1,6.18873155757996e-06,0.6,3.44834967038249e-06
316,"Stutzerimonas stutzeri",1,6.18873155757996e-06,1,6.18977114412644e-06
303,"Pseudomonas putida",1,6.18873155757996e-06,0.3,2.00470442072021e-06
37734,"Enterococcus casseliflavus",1,6.18873155757996e-06,1.4,8.7409507575679e-06
392597,"Piscinibacter aquaticus",1,6.18873155757996e-06,1,6.18976584115823e-06
393310,"Skermanella aerolata",1,6.18873155757996e-06,1,6.18976584115823e-06
1116389,"Devosia insulae",1,6.18873155757996e-06,0.5,3.09355957634168e-06
441769,"Bacillus coahuilensis",1,6.18873155757996e-06,1,6.20372810204476e-06
132473,"Streptomyces alboniger",1,6.18873155757996e-06,1,6.18973527514668e-06
450364,"Luteimonas aquatica",1,6.18873155757996e-06,0.2,1.23795316823165e-06
439699,"Pseudosporangium ferrugineum",1,6.18873155757996e-06,0.1,7.70208401927604e-07
418643,"Brevibacterium marinum",1,6.18873155757996e-06,0.7,4.25722346208192e-06
433663,"Nocardioides islandensis",1,6.18873155757996e-06,1,6.18927878497914e-06
490573,"Solirubrobacter ginsenosidimutans",1,6.18873155757996e-06,0.5,3.03151242285229e-06
425306,"Mesorhizobium tamadayense",1,6.18873155757996e-06,0.9,5.87825848081067e-06
453783,"Lysobacter soli",1,6.18873155757996e-06,1,6.18417133693581e-06
111105,"Porphyromonas gulae",1,6.18873155757996e-06,1,6.21510649734686e-06
47879,"Pseudomonas corrugata",1,6.18873155757996e-06,0.3,2.00470442072021e-06
732238,"Povalibacter uvarum",1,6.18873155757996e-06,1,6.18976584115823e-06
498057,"Lysobacter oryzae",1,6.18873155757996e-06,1,6.18660850314137e-06
515326,"Cellulomonas aerilata",1,6.18873155757996e-06,0.2,1.43034080645493e-06
574700,"Nocardioides caeni",1,6.18873155757996e-06,1,5.93355339449666e-06
472694,"Pantoea brenneri",1,6.18873155757996e-06,1,6.23500746918088e-06
516699,"Arthrobacter halodurans",1,6.18873155757996e-06,0.2,1.54744146028956e-06
88431,"Dorea longicatena",1,6.18873155757996e-06,1,6.18976584115823e-06
34005,"Paracoccus kocurii",1,6.18873155757996e-06,1,6.23629484282296e-06
586733,"Staphylococcus devriesei",1,6.18873155757996e-06,1,6.19609513619823e-06
643214,"Mammaliicoccus stepanovicii",1,6.18873155757996e-06,1,6.14370853623052e-06
1408420,"Paracidovorax oryzae",1,6.18873155757996e-06,0.2,1.39601112513656e-06
349313,"Krasilnikovia cinnamomea",1,6.18873155757996e-06,0.1,7.70208401927604e-07
356852,"Micromonospora coxensis",1,6.18873155757996e-06,1,6.18976584115823e-06
363832,"Solirubrobacter soli",1,6.18873155757996e-06,0.5,3.03151242285229e-06
363870,"Heyndrickxia ginsengihumi",1,6.18873155757996e-06,0.9,5.85339181489353e-06
119224,"Streptococcus phocae",1,6.18873155757996e-06,1,6.19392137401893e-06
56428,"Couchioplanes caeruleus",1,6.18873155757996e-06,0.1,7.70208401927604e-07
194963,"Sinorhizobium americanum",1,6.18873155757996e-06,1,6.18976430115823e-06
366584,"Pseudonocardia oroxyli",1,6.18873155757996e-06,1,6.18976584115823e-06
134534,"Acinetobacter gyllenbergii",1,6.18873155757996e-06,1,6.18416341615362e-06
272161,"Arthrobacter stackebrandtii",1,6.18873155757996e-06,0.2,1.54744146028956e-06
225906,"Paenibacillus sanguinis",1,6.18873155757996e-06,0.2,1.23795316823165e-06
319709,"Mycobacterium barrassiae",1,6.18873155757996e-06,1,6.18976324857167e-06
1005944,"Nocardioides szechwanensis",1,6.18873155757996e-06,0.3,2.0227942923709e-06
931535,"Cellulomonas soli",1,6.18873155757996e-06,0.2,1.43034080645493e-06
515619,"Agathobacter rectalis",1,6.18873155757996e-06,1,6.18976584115823e-06
1211813,"Alistipes ihumii",1,6.18873155757996e-06,1,6.18976584115823e-06
910939,"Streptococcus hongkongensis",1,6.18873155757996e-06,1,5.90262816338115e-06
1155073,"Enterococcus diestrammenae",1,6.18873155757996e-06,1.1,6.98900748182271e-06
1077942,"Micromonospora kangleipakensis",1,6.18873155757996e-06,0.9,5.75512392393293e-06
1325564,"Nitrospira japonica",1,6.18873155757996e-06,1,6.18976584115823e-06
1242999,"Enterococcus olivae",1,6.18873155757996e-06,1,6.2580515033681e-06
1380048,"Ferruginibacter profundus",1,6.18873155757996e-06,1,6.18976584115823e-06
28052,"Lachnospira pectinoschiza",1,6.18873155757996e-06,1,6.18976584115823e-06
1462575,"Companilactobacillus furfuricola",1,6.18873155757996e-06,1,6.18976584115823e-06
433649,"Nocardioides marmoribigeumensis",1,6.18873155757996e-06,1,6.17992161188095e-06
39496,"Eubacterium ventriosum",1,6.18873155757996e-06,1,6.18976584115823e-06
1735,"Holdemanella biformis",1,6.18873155757996e-06,1,6.18976584115823e-06
1160095,"Vagococcus entomophilus",1,6.18873155757996e-06,1.1,6.99993845062872e-06
1591105,"Devosia humi",1,6.18873155757996e-06,0.5,3.09355957634168e-06
2670334,"Lottiidibacillus patelloidae",1,6.18873155757996e-06,1,6.18976622523131e-06
1712515,"Butyricicoccus faecihominis",1,6.18873155757996e-06,0.5,3.09488292057911e-06
1629072,"Symbioplanes lichenis",1,6.18873155757996e-06,0.1,7.70208401927604e-07
1871035,"Negativibacillus massiliensis",1,6.18873155757996e-06,1,6.18976584115823e-06
1929097,"Lysobacter solanacearum",1,6.18873155757996e-06,0.2,1.23795316823165e-06
1776391,"Romboutsia timonensis",1,6.18873155757996e-06,1,6.18973980332826e-06
1628085,"Agathobaculum butyriciproducens",1,6.18873155757996e-06,0.5,3.09488292057911e-06
2026658,"Arthrobacter silviterrae",1,6.18873155757996e-06,0.2,1.54744146028956e-06
2005703,"Enterococcus wangshanyuanii",1,6.18873155757996e-06,1.3,8.11712325229203e-06
2164149,"Tepidibaculum saccharolyticum",1,6.18873155757996e-06,1,6.18976584115823e-06
2497877,"Peristeroidobacter soli",1,6.18873155757996e-06,1,6.18976584115823e-06
2497878,"Nocardioides guangzhouensis",1,6.18873155757996e-06,1,6.18976584115823e-06
2340821,"Nocardioides ferulae",1,6.18873155757996e-06,0.3,2.0227942923709e-06
2559601,"Cognatiluteimonas lumbrici",1,6.18873155757996e-06,0.2,1.23795316823165e-06
