"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
515620,"Lachnospira eligens",2,4.96239743344805e-06,2,5.52657175700771e-06
1528099,"Lawsonella clevelandensis",2,4.96239743344805e-06,2,5.52657175700771e-06
39484,"Agathobaculum desmolans",2,4.96239743344805e-06,2,5.52657175700771e-06
39496,"Eubacterium ventriosum",2,4.96239743344805e-06,2,5.52657175700771e-06
1450019,"Lysinibacillus alkaliphilus",2,4.96239743344805e-06,2,5.60876449196356e-06
1303590,"Bombilactobacillus bombi",2,4.96239743344805e-06,2,5.64540564778374e-06
1160095,"Vagococcus entomophilus",2,4.96239743344805e-06,2,5.5334585799348e-06
1781165,"Lysobacter rhizophilus",2,4.96239743344805e-06,1.6,4.3789384033956e-06
1653776,"Halalkalibacter oceani",2,4.96239743344805e-06,2.2,6.13536561906336e-06
1819254,"Lactobacillus colini",2,4.96239743344805e-06,2.1,5.77546756654692e-06
2800212,"Planomicrobium iranicum",2,4.96239743344805e-06,1.5,4.14689160026676e-06
2164149,"Tepidibaculum saccharolyticum",2,4.96239743344805e-06,2,5.52657175700771e-06
553,"Pantoea ananatis",1,2.48119871672402e-06,1,2.76131245866174e-06
1267,"Sarcina ventriculi",1,2.48119871672402e-06,1,2.76328587850385e-06
1665,"Arthrobacter globiformis",1,2.48119871672402e-06,0.1,1.43250263180353e-07
1677,"Arthrobacter pascens",1,2.48119871672402e-06,0.1,1.43250263180353e-07
1676,"Pseudarthrobacter polychromogenes",1,2.48119871672402e-06,0.1,1.43250263180353e-07
116085,"Coprococcus catus",1,2.48119871672402e-06,1,2.76328587850385e-06
39844,"Mesorhizobium tianshanense",1,2.48119871672402e-06,0.1,2.25934271757341e-07
157838,"Heyndrickxia shackletonii",1,2.48119871672402e-06,1.1,2.91240197021307e-06
166486,"Roseburia intestinalis",1,2.48119871672402e-06,0.8,2.34814095233047e-06
471875,"[Ruminococcus] lactaris",1,2.48119871672402e-06,1,2.74284741165271e-06
33945,"Enterococcus avium",1,2.48119871672402e-06,1.7,4.56578963825988e-06
151894,"Pedobacter africanus",1,2.48119871672402e-06,0.2,6.69098101365506e-07
57001,"Amaricoccus macauensis",1,2.48119871672402e-06,1,2.76328587850385e-06
52773,"Schaalia meyeri",1,2.48119871672402e-06,1,2.76356566878452e-06
33039,"[Ruminococcus] torques",1,2.48119871672402e-06,1,2.76328587850385e-06
615,"Serratia marcescens",1,2.48119871672402e-06,1.3,3.62959605465108e-06
1288,"Staphylococcus xylosus",1,2.48119871672402e-06,0.9,2.62498118015386e-06
269420,"Agromyces neolithicus",1,2.48119871672402e-06,0.3,8.00054239635552e-07
1283,"Staphylococcus haemolyticus",1,2.48119871672402e-06,1,2.79169179064699e-06
121292,"Pseudarthrobacter sulfonivorans",1,2.48119871672402e-06,0.1,1.43250263180353e-07
415,"Methylobacter luteus",1,2.48119871672402e-06,1,2.76328587850385e-06
335017,"Rhizobium mesosinicum",1,2.48119871672402e-06,0.1,3.5654823420333e-07
290306,"Paracoccus koreensis",1,2.48119871672402e-06,1.1,2.94857839151036e-06
1673,"Rhizobium viscosum",1,2.48119871672402e-06,0.1,3.5654823420333e-07
169679,"Clostridium saccharobutylicum",1,2.48119871672402e-06,1,2.76355589338512e-06
903984,"Enterococcus ureasiticus",1,2.48119871672402e-06,1.2,3.33810167065973e-06
993502,"Bradyrhizobium daqingense",1,2.48119871672402e-06,1.6,4.34631196428097e-06
413501,"Cronobacter muytjensii",1,2.48119871672402e-06,1.1,2.90389032032872e-06
1756185,"Nocardioides opuntiae",1,2.48119871672402e-06,0.5,1.38164293925193e-06
940133,"Sphingomonas limnosediminicola",1,2.48119871672402e-06,1,2.76260068724403e-06
489,"Neisseria polysaccharea",1,2.48119871672402e-06,1,2.76351679724463e-06
237258,"Cloacibacterium normanense",1,2.48119871672402e-06,1,2.76328522970761e-06
291644,"Bacteroides salyersiae",1,2.48119871672402e-06,1,2.76846219035701e-06
279573,"Agromyces humatus",1,2.48119871672402e-06,0.3,8.00054239635552e-07
363630,"Nakamurella flavida",1,2.48119871672402e-06,1,2.76328587850385e-06
118060,"Enterococcus rotai",1,2.48119871672402e-06,1.5,4.24462967136001e-06
316,"Stutzerimonas stutzeri",1,2.48119871672402e-06,1,2.76328853313594e-06
37734,"Enterococcus casseliflavus",1,2.48119871672402e-06,1.3,3.58268779614954e-06
241416,"Mesorhizobium temperatum",1,2.48119871672402e-06,0.1,2.25934271757341e-07
298708,"Sphingomonas kaistensis",1,2.48119871672402e-06,1,2.76328587850385e-06
400774,"Nocardioides panacihumi",1,2.48119871672402e-06,0.5,1.38164293925193e-06
409291,"Arthrobacter humicola",1,2.48119871672402e-06,0.1,1.43250263180353e-07
410837,"Pseudarthrobacter defluvii",1,2.48119871672402e-06,0.1,1.43250263180353e-07
1116389,"Devosia insulae",1,2.48119871672402e-06,0.5,1.37964694740197e-06
410755,"Mesorhizobium tarimense",1,2.48119871672402e-06,0.1,2.25934271757341e-07
410756,"Mesorhizobium gobiense",1,2.48119871672402e-06,0.1,2.25934271757341e-07
76747,"Sinorhizobium kostiense",1,2.48119871672402e-06,1,2.76314334664948e-06
68043,"Streptomyces libani",1,2.48119871672402e-06,0.1,1.43250263180353e-07
431677,"Rhizobacter dauci",1,2.48119871672402e-06,0.5,1.38164293925193e-06
419476,"Nocardioides marinisabuli",1,2.48119871672402e-06,1,2.76225137592276e-06
483206,"Mesorhizobium caraganae",1,2.48119871672402e-06,0.1,2.25934271757341e-07
433663,"Nocardioides islandensis",1,2.48119871672402e-06,1,2.76344360403682e-06
425306,"Mesorhizobium tamadayense",1,2.48119871672402e-06,0.1,2.25934271757341e-07
200615,"Rhodoplanes serenus",1,2.48119871672402e-06,1,2.76328587850385e-06
679732,"Catenuloplanes castaneus",1,2.48119871672402e-06,0.5,1.40265874311544e-06
706562,"[Lactobacillus] rogosae",1,2.48119871672402e-06,1,2.76328587850385e-06
40545,"Sutterella wadsworthensis",1,2.48119871672402e-06,1,2.76328587850385e-06
748907,"Arthrobacter cryoconiti",1,2.48119871672402e-06,0.1,1.43250263180353e-07
861266,"Pseudarthrobacter siccitolerans",1,2.48119871672402e-06,0.1,1.43250263180353e-07
871665,"Blautia faecis",1,2.48119871672402e-06,1,2.76328587850385e-06
46507,"Ezakiella coagulans",1,2.48119871672402e-06,1,2.76328587850385e-06
1077285,"Bacteroides faecis",1,2.48119871672402e-06,1.3,3.62245577638367e-06
878212,"Actinomycetospora rishiriensis",1,2.48119871672402e-06,1,2.66411568088432e-06
728066,"Pseudarthrobacter equi",1,2.48119871672402e-06,0.1,1.43250263180353e-07
357441,"Enterococcus lactis",1,2.48119871672402e-06,1,2.8656688488007e-06
871664,"Blautia stercoris",1,2.48119871672402e-06,1,2.76328587850385e-06
717856,"Agromyces iriomotensis",1,2.48119871672402e-06,0.3,8.00054239635552e-07
498057,"Lysobacter oryzae",1,2.48119871672402e-06,1.3,3.6959067139118e-06
1297569,"Mesorhizobium metallidurans",1,2.48119871672402e-06,0.1,2.25934271757341e-07
492774,"Rhizobium alamii",1,2.48119871672402e-06,0.1,3.5654823420333e-07
475255,"Pedobacter nyackensis",1,2.48119871672402e-06,0.2,6.69098101365506e-07
42253,"Nitrospira moscoviensis",1,2.48119871672402e-06,1,2.76328587850385e-06
661491,"Nocardioides ginsengisegetis",1,2.48119871672402e-06,0.6,1.57608254753175e-06
559315,"Mesorhizobium robiniae",1,2.48119871672402e-06,0.1,2.25934271757341e-07
653931,"Sphingomonas alpina",1,2.48119871672402e-06,1,2.75912062204661e-06
656366,"Arthrobacter alpinus",1,2.48119871672402e-06,0.1,1.43250263180353e-07
670079,"Paeniglutamicibacter cryotolerans",1,2.48119871672402e-06,0.1,1.43250263180353e-07
564,"Escherichia fergusonii",1,2.48119871672402e-06,1.3,3.63720083915742e-06
198483,"Macrococcus brunensis",1,2.48119871672402e-06,0.9,2.61080386212122e-06
270368,"Roseateles toxinivorans",1,2.48119871672402e-06,1,2.76328587850385e-06
338188,"Bacteroides finegoldii",1,2.48119871672402e-06,1.3,3.62512173187674e-06
363870,"Heyndrickxia ginsengihumi",1,2.48119871672402e-06,1,2.76477463162055e-06
150033,"Enterococcus ratti",1,2.48119871672402e-06,1.2,3.27381092879182e-06
269666,"Streptococcus marimammalium",1,2.48119871672402e-06,1,2.76328593196566e-06
29321,"Corynebacterium otitidis",1,2.48119871672402e-06,1,2.76328587850385e-06
263476,"Viridibacillus arenosi",1,2.48119871672402e-06,1,2.80322266986235e-06
1392,"Bacillus anthracis",1,2.48119871672402e-06,1,2.76399462432726e-06
420662,"Methylibium petroleiphilum",1,2.48119871672402e-06,0.8,2.27893556283286e-06
85085,"Pseudarthrobacter chlorophenolicus",1,2.48119871672402e-06,0.1,1.43250263180353e-07
1120926,"Acinetobacter gerneri",1,2.48119871672402e-06,1,2.76334782811311e-06
930171,"Pseudarthrobacter phenanthrenivorans",1,2.48119871672402e-06,0.1,1.43250263180353e-07
28230,"Carnobacterium alterfunditum",1,2.48119871672402e-06,1,2.76328643528695e-06
2843216,"Miltoncostaea oceani",1,2.48119871672402e-06,1,2.76328587850385e-06
1182603,"Micromonospora ovatispora",1,2.48119871672402e-06,1.5,4.07792233698275e-06
946333,"Piscinibacter gummiphilus",1,2.48119871672402e-06,0.5,1.38164293925193e-06
1325564,"Nitrospira japonica",1,2.48119871672402e-06,1,2.76328587850385e-06
39486,"Dorea formicigenerans",1,2.48119871672402e-06,1,2.76328587850385e-06
1406880,"Rhodovulum mangrovi",1,2.48119871672402e-06,1.2,3.20816524752704e-06
1389020,"Agromyces marinus",1,2.48119871672402e-06,1,2.76223460831357e-06
1465490,"Parafilimonas terrae",1,2.48119871672402e-06,1,2.76328587850385e-06
1477021,"Conyzicola nivalis",1,2.48119871672402e-06,1,2.76262442825712e-06
1263962,"Caldimonas meghalayensis",1,2.48119871672402e-06,1.1,3.00162445893602e-06
1707093,"Heyndrickxia camelliae",1,2.48119871672402e-06,1,2.80457129039459e-06
1591105,"Devosia humi",1,2.48119871672402e-06,0.5,1.37964694740197e-06
1581172,"Arthrobacter pokkalii",1,2.48119871672402e-06,0.1,1.43250263180353e-07
1537389,"Pedobacter trunci",1,2.48119871672402e-06,0.2,6.69098101365506e-07
1608613,"Modestobacter lapidis",1,2.48119871672402e-06,1,2.75577233662184e-06
1796922,"Piscinibacter defluvii",1,2.48119871672402e-06,1.1,3.00919992781685e-06
1643322,"Nocardioides ungokensis",1,2.48119871672402e-06,0.6,1.57608254753175e-06
1634993,"Reyranella terrae",1,2.48119871672402e-06,1,2.76328587850385e-06
1631247,"Mesorhizobium delmotii",1,2.48119871672402e-06,0.1,2.25934271757341e-07
1631249,"Mesorhizobium prunaredense",1,2.48119871672402e-06,0.1,2.25934271757341e-07
1612172,"Vicinamibacter silvestris",1,2.48119871672402e-06,1,2.76328587850385e-06
1770058,"Devosia elaeis",1,2.48119871672402e-06,1,2.76328587850385e-06
1862672,"Dubosiella newyorkensis",1,2.48119871672402e-06,1,2.76328587850385e-06
1776391,"Romboutsia timonensis",1,2.48119871672402e-06,1,2.7632742544829e-06
1564159,"Geodermatophilus pulveris",1,2.48119871672402e-06,1,2.76306844290189e-06
1776423,"Mesorhizobium helmanticense",1,2.48119871672402e-06,0.1,2.25934271757341e-07
1720195,"Gabonibacter massiliensis",1,2.48119871672402e-06,1,2.76328587850385e-06
2026191,"Bacillus luti",1,2.48119871672402e-06,1,2.76380862103575e-06
1960589,"Halalkalibacter urbisdiaboli",1,2.48119871672402e-06,1,2.76643224468984e-06
1892851,"Flavitalea flava",1,2.48119871672402e-06,1,2.76328587850385e-06
1848460,"Planococcus salinus",1,2.48119871672402e-06,1,2.76328580764623e-06
2006115,"Acinetobacter piscicola",1,2.48119871672402e-06,1,2.76335920726381e-06
2005073,"Mucilaginibacter galii",1,2.48119871672402e-06,1,2.76325005311539e-06
2304605,"Lysinibacillus yapensis",1,2.48119871672402e-06,1.5,4.14296605930649e-06
2497877,"Peristeroidobacter soli",1,2.48119871672402e-06,1,2.76328587850385e-06
2497878,"Nocardioides guangzhouensis",1,2.48119871672402e-06,1,2.76328587850385e-06
2530454,"Pedobacter hiemivivus",1,2.48119871672402e-06,0.2,6.69098101365506e-07
