"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1643,"Listeria welshimeri",1386,0.00513601547474792,1553.1,0.00575571352557665
1139996,"Enterococcus saccharolyticus",1372,0.00508413653055855,1310.1,0.00485539041627864
1392,"Bacillus anthracis",1320,0.00489144330928374,1063,0.00393964255701259
1313,"Streptococcus pneumoniae",1083,0.00401320689693507,1083.3,0.00401472173340895
33028,"Staphylococcus saccharolyticus",1069,0.00396132795274569,895.7,0.00331932042101449
1352,"Enterococcus faecium",859,0.0031831437899051,913,0.00338357456496189
537011,"Segatella copri",729,0.00270141073671806,729,0.00270170107104473
45972,"Staphylococcus pasteuri",653,0.00241978218254718,744.2,0.00275808769991103
1747,"Cutibacterium acnes",572,0.00211962543402295,572,0.00211985324092947
1428,"Bacillus thuringiensis",565,0.00209368596192827,968.9,0.00359092870375798
44009,"Enterococcus dispar",519,0.00192322657387747,742.6,0.0027521068493279
29380,"Staphylococcus caprae",402,0.00148966682600914,643.5,0.00238501161844606
1579,"Lactobacillus acidophilus",276,0.00102275632830478,253,0.000937540158209212
1276936,"Staphylococcus petrasii",265,0.000981994300727417,435.2,0.00161284427681541
53345,"Enterococcus durans",230,0.000852296940253984,200.6,0.00074335137983125
29385,"Staphylococcus saprophyticus",215,0.000796712357193942,207.2,0.00076777019164831
53412,"Metapseudomonas resinovorans",204,0.000755950329616578,195.7,0.00072519217313608
64104,"Bacillus pseudomycoides",191,0.000707777024297874,199.1,0.000738036839791605
70258,"Staphylococcus piscifermentans",184,0.000681837552203188,214.5,0.000794864162853527
33945,"Enterococcus avium",183,0.000678131913332518,164.3,0.000608922390716111
53346,"Enterococcus mundtii",112,0.000415031553514984,130.5,0.000483628732672204
33959,"Lactobacillus johnsonii",104,0.000385386442549628,94.5,0.000350151713873963
624,"Shigella sonnei",104,0.000385386442549628,91.9,0.000340465957394101
46126,"Staphylococcus chromogenes",100,0.00037056388706695,97.8,0.000362359120391297
37734,"Enterococcus casseliflavus",96,0.000355741331584272,106.3,0.00039412315340125
1335,"Streptococcus equinus",80,0.00029645110965356,61.3,0.000227019568023782
1423723,"Lactobacillus amylovorus",78,0.000289039831912221,73.7,0.000273109315987723
160454,"Enterococcus pallens",77,0.000285334193041551,85.9,0.000318204148105373
574375,"Bacillus gaemokensis",74,0.000274217276429543,80.3,0.000297538932321882
1642,"Listeria innocua",72,0.000266805998688204,74.8,0.000277395247986383
1290,"Staphylococcus hominis",71,0.000263100359817534,77.3,0.000286384949142448
29378,"Staphylococcus arlettae",68,0.000251983443205526,66,0.000244544648929728
310348,"Pseudomonas guezennei",65,0.000240866526593517,70.8,0.0002625091953934
29367,"Clostridium puniceum",65,0.000240866526593517,66.6,0.00024687044543408
44007,"Enterococcus pseudoavium",61,0.000226043971110839,66.7,0.000247108933913738
33025,"Phascolarctobacterium faecium",53,0.000196398860145483,53,0.000196419968128081
2026191,"Bacillus luti",48,0.000177870665792136,39.9,0.000147990359130465
47770,"Lactobacillus crispatus",47,0.000174165026921466,57.3,0.000212391006516815
70255,"Staphylococcus condimenti",45,0.000166753749180127,53.5,0.000198213046868564
1305,"Streptococcus sanguinis",43,0.000159342471438788,44.9,0.000166307154610614
29384,"Staphylococcus kloosii",40,0.00014822555482678,52.6,0.00019489507654285
155617,"Enterococcus moraviensis",37,0.000137108638214771,44.9,0.00016636708287406
1285,"Staphylococcus intermedius",36,0.000133402999344102,48.1,0.000178346483734212
160453,"Enterococcus gilvus",36,0.000133402999344102,46,0.00017043674313747
96565,"Lactobacillus hamsteri",35,0.000129697360473432,46.9,0.000173677941810104
417368,"Enterococcus thailandicus",35,0.000129697360473432,42.6,0.000157956686673834
623,"Shigella flexneri",34,0.000125991721602763,45.3,0.000168020606271384
1303,"Streptococcus oralis",29,0.000107463527249415,28.8,0.000106869341919622
150033,"Enterococcus ratti",28,0.000103757888378746,31.5,0.000116562593559846
985762,"Staphylococcus agnetis",24,8.89353328960679e-05,24.8,9.2039643405393e-05
1640685,"Enterococcus massiliensis",24,8.89353328960679e-05,24.8,9.19268554708961e-05
853,"Faecalibacterium prausnitzii",23,8.52296940253985e-05,23,8.5238854093318e-05
940190,"Melissococcus plutonius",23,8.52296940253985e-05,24.4,9.05784248898799e-05
2039284,"Bacillus fungorum",22,8.1524055154729e-05,30.9,0.000114416767803966
150055,"Streptococcus lutetiensis",21,7.78184162840594e-05,35,0.00012967157933548
227944,"Lactobacillus kalixensis",20,7.411277741339e-05,28.5,0.00010544232917726
1890302,"Bacillus wiedmannii",19,7.04071385427205e-05,21.4,7.91561705472467e-05
204516,"Phocaeicola massiliensis",17,6.29958608013815e-05,17,6.30026312863655e-05
43263,"Aquipseudomonas alcaligenes",17,6.29958608013815e-05,17.2,6.37973726101473e-05
586733,"Staphylococcus devriesei",17,6.29958608013815e-05,20.3,7.52902499161073e-05
154621,"Enterococcus phoeniculicola",16,5.9290221930712e-05,17,6.28665018597741e-05
155618,"Enterococcus haemoperoxidus",16,5.9290221930712e-05,19.8,7.33941283768707e-05
52773,"Schaalia meyeri",15,5.55845830600425e-05,15,5.5598791681265e-05
1288,"Staphylococcus xylosus",15,5.55845830600425e-05,14.2,5.27166452195049e-05
319942,"Staphylococcus croceilyticus",15,5.55845830600425e-05,15.5,5.76099581084781e-05
487174,"Barnesiella intestinihominis",15,5.55845830600425e-05,15,5.55905570173813e-05
508451,"Lactobacillus taiwanensis",15,5.55845830600425e-05,15,5.56451904514335e-05
28031,"Lysinibacillus fusiformis",14,5.1878944189373e-05,14,5.18864582690428e-05
1423758,"Lactobacillus hominis",14,5.1878944189373e-05,15,5.55951120410139e-05
2005703,"Enterococcus wangshanyuanii",14,5.1878944189373e-05,15.3,5.68080610239575e-05
40519,"Ruminococcus callidus",13,4.81733053187035e-05,13,4.81784827483971e-05
1284,"Staphylococcus hyicus",13,4.81733053187035e-05,16.7,6.18477011813174e-05
46503,"Parabacteroides merdae",13,4.81733053187035e-05,13,4.81784827483971e-05
657309,"Bacteroides xylanisolvens",13,4.81733053187035e-05,12.7,4.7208423074554e-05
28117,"Alistipes putredinis",13,4.81733053187035e-05,13,4.81784827483971e-05
554,"Pectobacterium carotovorum",13,4.81733053187035e-05,14,5.18964379387986e-05
357276,"Phocaeicola dorei",13,4.81733053187035e-05,13,4.81890046041675e-05
47678,"Bacteroides caccae",12,4.4467666448034e-05,12,4.4472445613905e-05
1641,"Listeria grayi",11,4.07620275773645e-05,10.6,3.93382811809785e-05
449673,"Bacteroides stercoris",11,4.07620275773645e-05,11,4.07664084794129e-05
2026194,"Bacillus paramycoides",11,4.07620275773645e-05,13.3,4.91134688752016e-05
1293,"Staphylococcus gallinarum",10,3.7056388706695e-05,10.4,3.86901845080141e-05
29389,"Streptococcus alactolyticus",10,3.7056388706695e-05,11.1,4.10369266409281e-05
319939,"Metapseudomonas otitidis",10,3.7056388706695e-05,8.5,3.16469597751232e-05
111105,"Porphyromonas gulae",10,3.7056388706695e-05,10,3.70610199303376e-05
137658,"Pseudomonas indica",10,3.7056388706695e-05,10.8,3.99064424936646e-05
580165,"Bacillus cytotoxicus",10,3.7056388706695e-05,10.3,3.801753433951e-05
1955013,"Staphylococcus edaphicus",10,3.7056388706695e-05,9.9,3.67895484867374e-05
109790,"Lactobacillus jensenii",9,3.33507498360255e-05,8.7,3.2400463614955e-05
1492,"Clostridium butyricum",9,3.33507498360255e-05,8.4,3.0948659497394e-05
413497,"Cronobacter dublinensis",9,3.33507498360255e-05,9.2,3.41830853441882e-05
40215,"Acinetobacter junii",8,2.9645110965356e-05,7.4,2.73636654471027e-05
332950,"Enterococcus termitis",8,2.9645110965356e-05,7.2,2.68198314831851e-05
445629,"Cereibacter johrii",8,2.9645110965356e-05,7.9,2.91999120953239e-05
762845,"Enterococcus rivorum",8,2.9645110965356e-05,9,3.35009743883028e-05
1111760,"Streptococcus troglodytae",8,2.9645110965356e-05,8,2.96484184958273e-05
223919,"Clostridium diolis",7,2.59394720946865e-05,6.3,2.33349279789056e-05
1638,"Listeria ivanovii",7,2.59394720946865e-05,7.9,2.93053319795855e-05
112904,"Enterococcus villorum",7,2.59394720946865e-05,8.3,3.07960745571724e-05
745368,"Gemmiger formicilis",7,2.59394720946865e-05,7,2.59422599414446e-05
1336242,"Stenotrophomonas geniculata",6,2.2233833224017e-05,6,2.22362228069525e-05
1334,"Streptococcus dysgalactiae",6,2.2233833224017e-05,6,2.23740980166437e-05
57732,"Enterococcus asini",6,2.2233833224017e-05,6.2,2.28926936430842e-05
317010,"Enterococcus canintestini",6,2.2233833224017e-05,7.4,2.73103499811986e-05
118060,"Enterococcus rotai",6,2.2233833224017e-05,6.8,2.50950008553358e-05
1639,"Listeria monocytogenes",6,2.2233833224017e-05,6.1,2.24763569036656e-05
911238,"Staphylococcus simiae",6,2.2233833224017e-05,7.6,2.81516029370733e-05
89014,"Blautia luti",6,2.2233833224017e-05,6,2.22362228069525e-05
622,"Shigella dysenteriae",5,1.85281943533475e-05,6.2,2.29363862668863e-05
1296,"Mammaliicoccus sciuri",5,1.85281943533475e-05,4.4,1.64484454777772e-05
214473,"Staphylococcus nepalensis",5,1.85281943533475e-05,5.6,2.06591228823901e-05
227945,"Lactobacillus ultunensis",5,1.85281943533475e-05,7,2.57689110533266e-05
71451,"Enterococcus malodoratus",5,1.85281943533475e-05,4.7,1.73206944723299e-05
316,"Stutzerimonas stutzeri",5,1.85281943533475e-05,8,2.97702056405329e-05
201829,"Staphylococcus equorum",5,1.85281943533475e-05,3.8,1.39996752645077e-05
88431,"Dorea longicatena",5,1.85281943533475e-05,5,1.85301856724604e-05
515619,"Agathobacter rectalis",5,1.85281943533475e-05,5,1.85301852286894e-05
1805431,"Enterococcus saigonensis",5,1.85281943533475e-05,5.4,1.99921888643087e-05
29430,"Acinetobacter haemolyticus",4,1.4822555482678e-05,4.3,1.57948684696845e-05
1584,"Lactobacillus delbrueckii",4,1.4822555482678e-05,5.6,2.06090971639948e-05
29382,"Staphylococcus cohnii",4,1.4822555482678e-05,4.7,1.75221354179029e-05
903983,"Enterococcus quebecensis",4,1.4822555482678e-05,5.4,1.99430432855317e-05
149016,"Streptococcus urinalis",4,1.4822555482678e-05,5.2,1.90892648282365e-05
820,"Bacteroides uniformis",4,1.4822555482678e-05,4,1.48241485379683e-05
214095,"Enterococcus canis",4,1.4822555482678e-05,5.6,2.07059539834424e-05
490573,"Solirubrobacter ginsenosidimutans",4,1.4822555482678e-05,2,7.41207426898415e-06
871665,"Blautia faecis",4,1.4822555482678e-05,4,1.48241485379683e-05
328814,"Alistipes shahii",4,1.4822555482678e-05,3.7,1.3709234103327e-05
363832,"Solirubrobacter soli",4,1.4822555482678e-05,2,7.41207426898415e-06
198616,"Pseudomonas jinjuensis",4,1.4822555482678e-05,4,1.48434902432288e-05
1159752,"Enterococcus lemanii",4,1.4822555482678e-05,3.9,1.43633804362914e-05
1245526,"Geopseudomonas guangdongensis",4,1.4822555482678e-05,4.3,1.59399786551451e-05
1242999,"Enterococcus olivae",4,1.4822555482678e-05,4.4,1.64574354056405e-05
483,"Neisseria cinerea",4,1.4822555482678e-05,4,1.4824156295181e-05
1735,"Holdemanella biformis",4,1.4822555482678e-05,4,1.48241485379683e-05
1871111,"Acinetobacter defluvii",4,1.4822555482678e-05,3.8,1.42281464787696e-05
1608950,"Cereibacter alkalitolerans",4,1.4822555482678e-05,3.7,1.37339349993474e-05
1292,"Staphylococcus warneri",3,1.11169166120085e-05,3.5,1.28613604980686e-05
88164,"Lactobacillus fornicalis",3,1.11169166120085e-05,3.9,1.45110151419693e-05
38304,"Corynebacterium tuberculostearicum",3,1.11169166120085e-05,3,1.11181114034763e-05
33039,"[Ruminococcus] torques",3,1.11169166120085e-05,3,1.11181114034763e-05
615,"Serratia marcescens",3,1.11169166120085e-05,2.7,9.86691462042171e-06
549,"Pantoea agglomerans",3,1.11169166120085e-05,3,1.11181114034763e-05
489,"Neisseria polysaccharea",3,1.11169166120085e-05,3,1.11194558454812e-05
1300345,"Noviluteimonas dokdonensis",3,1.11169166120085e-05,3,1.11181114034763e-05
701526,"Streptococcus porcorum",3,1.11169166120085e-05,3.2,1.18675947039265e-05
715784,"Nocardioides iriomotensis",3,1.11169166120085e-05,3,1.11181114034763e-05
1077285,"Bacteroides faecis",3,1.11169166120085e-05,3.1,1.13872097097427e-05
454154,"Paraprevotella clara",3,1.11169166120085e-05,3,1.11181114034763e-05
257758,"Streptococcus pseudopneumoniae",3,1.11169166120085e-05,3.2,1.16812753897887e-05
198483,"Macrococcus brunensis",3,1.11169166120085e-05,2.5,9.26564549596454e-06
823,"Parabacteroides distasonis",3,1.11169166120085e-05,3,1.11181114034763e-05
1159753,"Enterococcus eurekensis",3,1.11169166120085e-05,3.6,1.35165424420096e-05
1262585,"Acinetobacter qingfengensis",3,1.11169166120085e-05,2.9,1.08717624074111e-05
1077675,"Enterococcus plantarum",3,1.11169166120085e-05,3.6,1.32333326713607e-05
1499973,"Escherichia marmotae",3,1.11169166120085e-05,3.5,1.27930409559651e-05
71452,"Enterococcus raffinosus",2,7.411277741339e-06,4.4,1.64406272462712e-05
44008,"Enterococcus cecorum",2,7.411277741339e-06,2.1,7.6786667813413e-06
263475,"Viridibacillus arvi",2,7.411277741339e-06,2,7.41207837501578e-06
1302,"Streptococcus gordonii",2,7.411277741339e-06,2.4,9.04103940073089e-06
94138,"Staphylococcus ureilyticus",2,7.411277741339e-06,2.9,1.08014467880504e-05
201828,"Staphylococcus casei",2,7.411277741339e-06,2.8,1.03536301044742e-05
1587,"Lactobacillus helveticus",2,7.411277741339e-06,2.6,9.62659946158612e-06
1423790,"Lactobacillus pasteurii",2,7.411277741339e-06,2.7,9.98306004368643e-06
947835,"Lactobacillus rodentium",2,7.411277741339e-06,2.3,8.47500695302952e-06
1301098,"Pseudomonas knackmussii",2,7.411277741339e-06,2.5,9.42416364415153e-06
332949,"Enterococcus silesiacus",2,7.411277741339e-06,2.5,9.22836234065536e-06
28141,"Cronobacter sakazakii",2,7.411277741339e-06,2.1,7.74148870020304e-06
239935,"Akkermansia muciniphila",2,7.411277741339e-06,2,7.41207426898417e-06
40545,"Sutterella wadsworthensis",2,7.411277741339e-06,2,7.41207426898417e-06
28118,"Odoribacter splanchnicus",2,7.411277741339e-06,2,7.41207426898417e-06
529731,"Listeria marthii",2,7.411277741339e-06,2.2,8.09879209834135e-06
574376,"Bacillus manliponensis",2,7.411277741339e-06,2.2,8.24582345746279e-06
1298596,"Mediterraneibacter faecis",2,7.411277741339e-06,2,7.41207426898417e-06
643214,"Mammaliicoccus stepanovicii",2,7.411277741339e-06,2,7.41207426898417e-06
688079,"Halalkalibacter nanhaiisediminis",2,7.411277741339e-06,2,7.41198651915059e-06
127891,"Halalkalibacter wakoensis",2,7.411277741339e-06,2,7.41181100238027e-06
225345,"Clostridium chromiireducens",2,7.411277741339e-06,4,1.49772687283191e-05
106649,"Acinetobacter guillouiae",2,7.411277741339e-06,2.3,8.40286487545537e-06
1353,"Enterococcus gallinarum",2,7.411277741339e-06,2.6,9.51410262933074e-06
1150298,"Fusicatenibacter saccharivorans",2,7.411277741339e-06,2,7.41207426898417e-06
39486,"Dorea formicigenerans",2,7.411277741339e-06,2,7.41207426898417e-06
1462575,"Companilactobacillus furfuricola",2,7.411277741339e-06,2,7.41207440683969e-06
1458337,"Stenotrophobacter terrae",2,7.411277741339e-06,2,7.41207426898417e-06
1453587,"Enterococcus crotali",2,7.411277741339e-06,2.7,1.00445996152672e-05
39496,"Eubacterium ventriosum",2,7.411277741339e-06,2,7.41207426898417e-06
2026187,"Bacillus pacificus",2,7.411277741339e-06,2.6,9.80796811655149e-06
1912896,"Bacteroides koreensis",2,7.411277741339e-06,2.2,8.06300415946882e-06
1794,"Mycolicibacterium gadium",1,3.7056388706695e-06,0.2,9.26509283623021e-07
29363,"Clostridium paraputrificum",1,3.7056388706695e-06,1,3.85795992420366e-06
1267,"Sarcina ventriculi",1,3.7056388706695e-06,1,3.70596462876825e-06
52768,"Schaalia georgiae",1,3.7056388706695e-06,1,3.70603011391913e-06
1677,"Arthrobacter pascens",1,3.7056388706695e-06,0.2,7.41207426898417e-07
28035,"Staphylococcus lugdunensis",1,3.7056388706695e-06,1.4,5.20869807380442e-06
71237,"Mammaliicoccus vitulinus",1,3.7056388706695e-06,1.9,7.10182244112069e-06
1868,"Actinoplanes digitatis",1,3.7056388706695e-06,1,3.70469015451202e-06
157838,"Heyndrickxia shackletonii",1,3.7056388706695e-06,1,3.70603713449209e-06
126348,"Cellvibrio gandavensis",1,3.7056388706695e-06,1,3.70603713449209e-06
36814,"Mycolicibacterium rhodesiae",1,3.7056388706695e-06,0.2,9.26509283623021e-07
53461,"Nakamurella multipartita",1,3.7056388706695e-06,1,3.70603713449209e-06
224030,"Staphylococcus succinus",1,3.7056388706695e-06,1.4,5.12468384963318e-06
57001,"Amaricoccus macauensis",1,3.7056388706695e-06,1,3.70603713449209e-06
1799,"Mycolicibacterium aichiense",1,3.7056388706695e-06,0.2,9.26509283623021e-07
1286,"Staphylococcus simulans",1,3.7056388706695e-06,1.4,5.28893291516352e-06
1655,"Actinomyces naeslundii",1,3.7056388706695e-06,0.4,1.46140342330127e-06
121292,"Pseudarthrobacter sulfonivorans",1,3.7056388706695e-06,0.2,7.41207426898417e-07
234908,"Sutterella stercoricanis",1,3.7056388706695e-06,0.5,1.85301856724604e-06
214856,"Alistipes finegoldii",1,3.7056388706695e-06,1.3,4.82095156913346e-06
290306,"Paracoccus koreensis",1,3.7056388706695e-06,1.1,4.07860928377123e-06
32040,"Paracidovorax konjaci",1,3.7056388706695e-06,1,3.70603713449209e-06
290055,"Faecalicatena fissicatena",1,3.7056388706695e-06,0.2,7.41207426898417e-07
1385369,"Skermanella stibiiresistens",1,3.7056388706695e-06,1,3.70566843707439e-06
545,"Citrobacter koseri",1,3.7056388706695e-06,1.5,5.38548056094469e-06
901,"Desulfovibrio piger",1,3.7056388706695e-06,1,3.70603713449209e-06
319970,"Enterococcus devriesei",1,3.7056388706695e-06,1.1,4.05632174064827e-06
106592,"Ensifer adhaerens",1,3.7056388706695e-06,1,3.70543017859366e-06
291644,"Bacteroides salyersiae",1,3.7056388706695e-06,1,3.70603713449209e-06
279573,"Agromyces humatus",1,3.7056388706695e-06,0.3,1.23534571149736e-06
317735,"Enterococcus caccae",1,3.7056388706695e-06,1.3,4.9834108271603e-06
69969,"Macrococcus carouselicus",1,3.7056388706695e-06,1,3.70603713449209e-06
69968,"Macrococcus bovicus",1,3.7056388706695e-06,1.5,5.55885440261094e-06
411459,"Blautia obeum",1,3.7056388706695e-06,1,3.70603713449209e-06
566,"Pseudescherichia vulneris",1,3.7056388706695e-06,1.2,4.42337478408966e-06
1131292,"Enterococcus ureilyticus",1,3.7056388706695e-06,1.2,4.33315140323477e-06
135950,"Actinoplanes nipponensis",1,3.7056388706695e-06,0.5,1.73285370553563e-06
157733,"Alkalihalobacillus macyae",1,3.7056388706695e-06,1,3.70850857621586e-06
298708,"Sphingomonas kaistensis",1,3.7056388706695e-06,1,3.69713044838356e-06
470146,"Coprococcus comes",1,3.7056388706695e-06,0.6,2.245637110401e-06
410837,"Pseudarthrobacter defluvii",1,3.7056388706695e-06,0.2,7.41207426898417e-07
394734,"Nocardioides insulae",1,3.7056388706695e-06,1,3.70603713449209e-06
404875,"Pararhodobacter aggregans",1,3.7056388706695e-06,1,3.81257011831722e-06
47988,"Actinoplanes auranticolor",1,3.7056388706695e-06,0.5,1.73285370553563e-06
68043,"Streptomyces libani",1,3.7056388706695e-06,0.2,7.41207426898417e-07
394092,"Hyalangium gracile",1,3.7056388706695e-06,1,3.70603713449209e-06
1122609,"Nocardioides halotolerans",1,3.7056388706695e-06,1,3.70603713449209e-06
438033,"Ruminococcus gauvreauii",1,3.7056388706695e-06,0.2,7.41207426898417e-07
446786,"Microlunatus aurantiacus",1,3.7056388706695e-06,1,3.70582943437688e-06
472963,"Anaerobacillus alkalidiazotrophicus",1,3.7056388706695e-06,1,3.70606450300595e-06
439529,"Cereibacter ovatus",1,3.7056388706695e-06,1.3,4.77822996353142e-06
83,"Hyphomicrobium vulgare",1,3.7056388706695e-06,0.5,1.84181949090497e-06
706562,"[Lactobacillus] rogosae",1,3.7056388706695e-06,1,3.70603713449209e-06
544580,"Actinomyces oris",1,3.7056388706695e-06,0.4,1.46140342330127e-06
46507,"Ezakiella coagulans",1,3.7056388706695e-06,1,3.70603713449209e-06
864070,"Microvirga zambiensis",1,3.7056388706695e-06,0.3,1.2304920270672e-06
871664,"Blautia stercoris",1,3.7056388706695e-06,1,3.70603713449209e-06
75922,"Mycolicibacterium tusciae",1,3.7056388706695e-06,0.2,9.26509283623021e-07
732238,"Povalibacter uvarum",1,3.7056388706695e-06,1,3.70603713449209e-06
717856,"Agromyces iriomotensis",1,3.7056388706695e-06,0.3,1.23534571149736e-06
536633,"Blautia glucerasea",1,3.7056388706695e-06,0.2,7.41207426898417e-07
1308924,"Agromyces bauzanensis",1,3.7056388706695e-06,0.3,1.23534571149736e-06
670078,"Arthrobacter livingstonensis",1,3.7056388706695e-06,0.2,7.41207426898417e-07
249189,"Enterococcus hermanniensis",1,3.7056388706695e-06,1.2,4.29249460450779e-06
338188,"Bacteroides finegoldii",1,3.7056388706695e-06,1,3.75603671122523e-06
344165,"Microbacterium pumilum",1,3.7056388706695e-06,1,3.68725487000569e-06
263476,"Viridibacillus arenosi",1,3.7056388706695e-06,1,3.70603735142949e-06
302401,"Mesorhizobium thiogangeticum",1,3.7056388706695e-06,1,3.70603713449209e-06
376165,"Aminobacter carboxidus",1,3.7056388706695e-06,0.2,7.41207426898417e-07
2656915,"Limnovirga soli",1,3.7056388706695e-06,1,3.70603713449209e-06
515620,"Lachnospira eligens",1,3.7056388706695e-06,1,3.70603713449209e-06
53398,"Hyphomicrobium aestuarii",1,3.7056388706695e-06,0.5,1.84181949090497e-06
1036180,"Pseudoduganella lurida",1,3.7056388706695e-06,0.7,2.6737306300468e-06
1230389,"Reyranella soli",1,3.7056388706695e-06,1,3.70603713449209e-06
1349822,"Coprobacter fastidiosus",1,3.7056388706695e-06,1,3.70603713449209e-06
387094,"Flavobacterium hercynium",1,3.7056388706695e-06,0.9,3.24002803096832e-06
1296537,"Enterococcus xiangfangensis",1,3.7056388706695e-06,1.1,4.01046962089265e-06
381,"Mesorhizobium loti",1,3.7056388706695e-06,0.2,7.41207426898417e-07
39645,"Mesorhizobium ciceri",1,3.7056388706695e-06,0.2,7.41207426898417e-07
2585118,"Alistipes communis",1,3.7056388706695e-06,1,3.70603713449209e-06
1150157,"Bacillus bingmayongensis",1,3.7056388706695e-06,1.2,4.33744135500961e-06
1128671,"Microvirga arabica",1,3.7056388706695e-06,0.3,1.16912563634776e-06
1544,"Faecalicatena orotica",1,3.7056388706695e-06,0.2,7.41207426898417e-07
1325564,"Nitrospira japonica",1,3.7056388706695e-06,1,3.70603713449209e-06
1225564,"Microvirga vignae",1,3.7056388706695e-06,0.3,1.16912563634776e-06
1380046,"Caulobacter profundus",1,3.7056388706695e-06,1,3.70603713449209e-06
1494429,"Bacillus ectoiniformans",1,3.7056388706695e-06,1,3.77256222523762e-06
1256908,"Eubacterium ramulus",1,3.7056388706695e-06,1,3.70603713449209e-06
1300275,"Mesorhizobium cantuariense",1,3.7056388706695e-06,0.2,7.41207426898417e-07
1160095,"Vagococcus entomophilus",1,3.7056388706695e-06,1,3.75165875538657e-06
1560201,"Winslowiella iniecta",1,3.7056388706695e-06,1.2,4.52260996016645e-06
2670334,"Lottiidibacillus patelloidae",1,3.7056388706695e-06,1,3.70603713449209e-06
1632013,"Drancourtella massiliensis",1,3.7056388706695e-06,0.2,7.41207426898417e-07
1854496,"Microvirga soli",1,3.7056388706695e-06,0.3,1.16912563634776e-06
1882682,"Microvirga ossetica",1,3.7056388706695e-06,0.3,1.2304920270672e-06
1816689,"Sutterella massiliensis",1,3.7056388706695e-06,0.5,1.85301856724604e-06
1550024,"Ruthenibacterium lactatiformans",1,3.7056388706695e-06,1,3.70603713449209e-06
1612172,"Vicinamibacter silvestris",1,3.7056388706695e-06,1,3.70603713449209e-06
1867851,"Terrimonas crocea",1,3.7056388706695e-06,0.6,2.08435547994396e-06
1560324,"Arenimicrobium luteum",1,3.7056388706695e-06,1,3.70603713449209e-06
425474,"Staphylococcus pseudolugdunensis",1,3.7056388706695e-06,1,3.73523971899589e-06
913944,"Actinomycetospora callitridis",1,3.7056388706695e-06,1,3.65173218900437e-06
2164149,"Tepidibaculum saccharolyticum",1,3.7056388706695e-06,1,3.70603713449209e-06
2006115,"Acinetobacter piscicola",1,3.7056388706695e-06,1.1,3.97648590534763e-06
1882242,"Nocardioides agrisoli",1,3.7056388706695e-06,1,3.69200153323739e-06
2509240,"Blautia faecicola",1,3.7056388706695e-06,1,3.70603713449209e-06
2495582,"Paenibacillus albus",1,3.7056388706695e-06,1,3.70068607582754e-06
2715425,"Microvirga rosea",1,3.7056388706695e-06,0.3,1.2304920270672e-06
1085774,"Mesorhizobium norvegicum",1,3.7056388706695e-06,0.2,7.41207426898417e-07
