"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
901,"Desulfovibrio piger",2,7.08629333711269e-06,2,7.08792571853848e-06
489,"Neisseria polysaccharea",2,7.08629333711269e-06,2,7.08834789975887e-06
332949,"Enterococcus silesiacus",2,7.08629333711269e-06,2.3,8.16079960966973e-06
69969,"Macrococcus carouselicus",2,7.08629333711269e-06,2,7.10480953647546e-06
43992,"Bradyrhizobium liaoningense",2,7.08629333711269e-06,0.2,6.44356883349087e-07
411459,"Blautia obeum",2,7.08629333711269e-06,2,7.08792571853848e-06
312253,"Bradyrhizobium tropiciagri",2,7.08629333711269e-06,0.2,6.44356883349087e-07
190148,"Bradyrhizobium paxllaeri",2,7.08629333711269e-06,0.2,6.44356883349087e-07
397258,"Nocardioides hwasunensis",2,7.08629333711269e-06,1,3.54338571132091e-06
441950,"Bradyrhizobium iriomotense",2,7.08629333711269e-06,0.2,6.44356883349087e-07
706562,"[Lactobacillus] rogosae",2,7.08629333711269e-06,2,7.08792571853848e-06
40545,"Sutterella wadsworthensis",2,7.08629333711269e-06,2,7.08792571853848e-06
871665,"Blautia faecis",2,7.08629333711269e-06,2,7.08792571853848e-06
328814,"Alistipes shahii",2,7.08629333711269e-06,2,7.08792571853848e-06
88431,"Dorea longicatena",2,7.08629333711269e-06,2,7.08792571853848e-06
244734,"Bradyrhizobium betae",2,7.08629333711269e-06,0.2,6.44356883349087e-07
1355477,"Bradyrhizobium diazoefficiens",2,7.08629333711269e-06,0.2,6.44356883349087e-07
2734912,"Bradyrhizobium denitrificans",2,7.08629333711269e-06,0.2,6.44356883349087e-07
621,"Shigella boydii",2,7.08629333711269e-06,2.4,8.47858889798882e-06
1528099,"Lawsonella clevelandensis",2,7.08629333711269e-06,2,7.08792571853848e-06
1437360,"Bradyrhizobium erythrophlei",2,7.08629333711269e-06,0.2,6.44356883349087e-07
1432562,"Salinicoccus sediminis",2,7.08629333711269e-06,2,7.10485732180908e-06
1921566,"Nocardioides cavernae",2,7.08629333711269e-06,1,3.54338571132091e-06
1816689,"Sutterella massiliensis",2,7.08629333711269e-06,1,3.54396285926924e-06
1912896,"Bacteroides koreensis",2,7.08629333711269e-06,1.2,4.1823872578091e-06
1892554,"Adhaeribacter terrae",2,7.08629333711269e-06,2,7.08792571853848e-06
1912894,"Bacteroides kribbi",2,7.08629333711269e-06,1.2,4.1823872578091e-06
33932,"Sutcliffiella cohnii",1,3.54314666855634e-06,1.1,4.01389211001343e-06
47849,"Dactylosporangium thailandense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
161902,"Corynebacterium sundsvallense",1,3.54314666855634e-06,0.5,1.77198142963462e-06
71237,"Mammaliicoccus vitulinus",1,3.54314666855634e-06,1.2,4.33326281275678e-06
1193181,"Phycicoccus elongatus",1,3.54314666855634e-06,0.1,3.16239572562695e-07
116085,"Coprococcus catus",1,3.54314666855634e-06,1,3.54396285926924e-06
62629,"Corynebacterium thomssenii",1,3.54314666855634e-06,0.5,1.77198142963462e-06
44008,"Enterococcus cecorum",1,3.54314666855634e-06,1.1,3.95336616018397e-06
33959,"Lactobacillus johnsonii",1,3.54314666855634e-06,1.1,3.77714709600802e-06
157838,"Heyndrickxia shackletonii",1,3.54314666855634e-06,1,3.54396285926924e-06
181487,"Schaalia cardiffensis",1,3.54314666855634e-06,1,3.54404513726978e-06
36813,"Mycolicibacterium pulveris",1,3.54314666855634e-06,0.1,2.91180699857169e-07
1302,"Streptococcus gordonii",1,3.54314666855634e-06,1.6,5.49402637376872e-06
100225,"Austwickia chelonae",1,3.54314666855634e-06,1,3.54396285926924e-06
53345,"Enterococcus durans",1,3.54314666855634e-06,1.2,4.3963248432522e-06
1290,"Staphylococcus hominis",1,3.54314666855634e-06,1,3.60863089442294e-06
94138,"Staphylococcus ureilyticus",1,3.54314666855634e-06,1.2,4.32966068282552e-06
227316,"Micromonospora eburnea",1,3.54314666855634e-06,0.2,7.41134236051086e-07
1587,"Lactobacillus helveticus",1,3.54314666855634e-06,1.1,3.8540914590967e-06
1786,"Mycolicibacterium sphagni",1,3.54314666855634e-06,0.1,2.91180699857169e-07
889268,"Nannocystis pusilla",1,3.54314666855634e-06,1,3.54331448937066e-06
1423790,"Lactobacillus pasteurii",1,3.54314666855634e-06,1,3.66517014249546e-06
903983,"Enterococcus quebecensis",1,3.54314666855634e-06,1.1,4.0081370504981e-06
947835,"Lactobacillus rodentium",1,3.54314666855634e-06,1,3.68226121741649e-06
940133,"Sphingomonas limnosediminicola",1,3.54314666855634e-06,1,3.54267478609342e-06
622312,"Roseburia inulinivorans",1,3.54314666855634e-06,1,3.54396285926924e-06
242606,"Luteibacter rhizovicinus",1,3.54314666855634e-06,1,3.54396285926924e-06
2757,"Brochothrix campestris",1,3.54314666855634e-06,1,3.54396257856929e-06
47857,"Micromonospora echinaurantiaca",1,3.54314666855634e-06,0.2,7.41134236051086e-07
1881,"Micromonospora viridifaciens",1,3.54314666855634e-06,0.2,7.41134236051086e-07
575,"Raoultella planticola",1,3.54314666855634e-06,1.3,4.75004611119452e-06
52697,"Actinoplanes regularis",1,3.54314666855634e-06,1,3.54121424621069e-06
1478,"Peribacillus simplex",1,3.54314666855634e-06,1,3.54396040963347e-06
53362,"Dactylosporangium vinaceum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
53360,"Dactylosporangium matsuzakiense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
47989,"Dactylosporangium roseum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
53359,"Dactylosporangium fulvum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
37734,"Enterococcus casseliflavus",1,3.54314666855634e-06,1,3.60162613124514e-06
1131292,"Enterococcus ureilyticus",1,3.54314666855634e-06,1.3,4.60493729064743e-06
405436,"Micromonospora pattaloongensis",1,3.54314666855634e-06,0.2,7.41134236051086e-07
393310,"Skermanella aerolata",1,3.54314666855634e-06,1,3.54396285926924e-06
439699,"Pseudosporangium ferrugineum",1,3.54314666855634e-06,0.2,7.398212184659e-07
419476,"Nocardioides marinisabuli",1,3.54314666855634e-06,0.4,1.33161054397411e-06
443156,"Pedococcus dokdonensis",1,3.54314666855634e-06,1,3.53771467290123e-06
47495,"Pedomicrobium americanum",1,3.54314666855634e-06,1,3.54396285926924e-06
28118,"Odoribacter splanchnicus",1,3.54314666855634e-06,1,3.54396285926924e-06
579108,"Dactylosporangium darangshiense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
357441,"Enterococcus lactis",1,3.54314666855634e-06,1.5,5.26901186151174e-06
864070,"Microvirga zambiensis",1,3.54314666855634e-06,0.3,1.18132095308975e-06
732238,"Povalibacter uvarum",1,3.54314666855634e-06,1,3.54396285926924e-06
29367,"Clostridium puniceum",1,3.54314666855634e-06,1,3.54408621259688e-06
555455,"Dactylosporangium tropicum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
445629,"Cereibacter johrii",1,3.54314666855634e-06,1,3.54417352232441e-06
554,"Pectobacterium carotovorum",1,3.54314666855634e-06,1,3.56882744080312e-06
216929,"Mycolicibacterium psychrotolerans",1,3.54314666855634e-06,0.1,2.91180699857169e-07
649008,"Dactylosporangium luridum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
649007,"Dactylosporangium luteum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
634393,"Dactylosporangium maewongense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
685454,"Dactylosporangium siamense",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1189613,"Staphylococcus massiliensis",1,3.54314666855634e-06,1,3.54478372779418e-06
367928,"Bifidobacterium adolescentis",1,3.54314666855634e-06,0.2,7.94117162064718e-07
53361,"Dactylosporangium salmoneum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
653931,"Sphingomonas alpina",1,3.54314666855634e-06,0.1,4.70951729571743e-07
349313,"Krasilnikovia cinnamomea",1,3.54314666855634e-06,0.2,7.398212184659e-07
363870,"Heyndrickxia ginsengihumi",1,3.54314666855634e-06,1.3,4.71012067293867e-06
56428,"Couchioplanes caeruleus",1,3.54314666855634e-06,0.2,7.398212184659e-07
1197712,"Bosea massiliensis",1,3.54314666855634e-06,0.1,5.09158817637382e-07
263476,"Viridibacillus arenosi",1,3.54314666855634e-06,1,3.63250592671293e-06
1211774,"Bosea eneae",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1212487,"Bosea vestrisii",1,3.54314666855634e-06,0.1,5.09158817637382e-07
367279,"Pseudonocardia ailaonensis",1,3.54314666855634e-06,0.4,1.59384980772035e-06
302401,"Mesorhizobium thiogangeticum",1,3.54314666855634e-06,1,3.54396285926924e-06
1036779,"Bosea lupini",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1036778,"Bosea lathyri",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1052258,"Arenimonas daechungensis",1,3.54314666855634e-06,1,3.51207784763433e-06
515620,"Lachnospira eligens",1,3.54314666855634e-06,1,3.54396285926924e-06
225844,"Alkalihalobacillus algicola",1,3.54314666855634e-06,1,3.54396285926924e-06
1349822,"Coprobacter fastidiosus",1,3.54314666855634e-06,1,3.54396285926924e-06
1245526,"Geopseudomonas guangdongensis",1,3.54314666855634e-06,1,3.70516174178537e-06
1198245,"Micromonospora avicenniae",1,3.54314666855634e-06,0.2,7.41134236051086e-07
1045774,"Nocardioides lianchengensis",1,3.54314666855634e-06,0.4,1.33161054397411e-06
483,"Neisseria cinerea",1,3.54314666855634e-06,1,3.54398378047617e-06
1462575,"Companilactobacillus furfuricola",1,3.54314666855634e-06,1.1,4.01949710118142e-06
39488,"Anaerobutyricum hallii",1,3.54314666855634e-06,1,3.54396285926924e-06
1494962,"Listeria floridensis",1,3.54314666855634e-06,1,3.60759733006337e-06
1454229,"Bifidobacterium faecale",1,3.54314666855634e-06,0.2,7.94117162064718e-07
1434730,"Dactylosporangium cerinum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1416877,"Paractinoplanes rhizophilus",1,3.54314666855634e-06,0.2,7.52685949726677e-07
1424081,"Dactylosporangium sucinum",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1160095,"Vagococcus entomophilus",1,3.54314666855634e-06,1,3.54433099128632e-06
1758122,"Dactylosporangium solaniradicis",1,3.54314666855634e-06,0.1,2.27299696345003e-07
1707093,"Heyndrickxia camelliae",1,3.54314666855634e-06,1,3.54396285926924e-06
1620385,"Oryzobacter terrae",1,3.54314666855634e-06,0.1,3.16239572562695e-07
2670334,"Lottiidibacillus patelloidae",1,3.54314666855634e-06,1.8,6.21201865653245e-06
1796613,"Bacteroides caecimuris",1,3.54314666855634e-06,1.2,4.33673002304248e-06
1813878,"Sphingomonas agri",1,3.54314666855634e-06,1,3.54331448937066e-06
1526658,"Bosea vaviloviae",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1629072,"Symbioplanes lichenis",1,3.54314666855634e-06,0.2,7.398212184659e-07
1882682,"Microvirga ossetica",1,3.54314666855634e-06,0.3,1.18132095308975e-06
1838286,"Lacunisphaera limnophila",1,3.54314666855634e-06,1,3.54355165905879e-06
1634995,"Oryzihumus soli",1,3.54314666855634e-06,1,3.54391691257688e-06
1560324,"Arenimicrobium luteum",1,3.54314666855634e-06,1,3.54396285926924e-06
2026186,"Bacillus paranthracis",1,3.54314666855634e-06,1,3.5440694065689e-06
2026193,"Bacillus nitratireducens",1,3.54314666855634e-06,1.2,4.25000753737389e-06
37916,"Mycolicibacterium chlorophenolicum",1,3.54314666855634e-06,0.1,2.91180699857169e-07
630995,"Pseudonocardia xishanensis",1,3.54314666855634e-06,0.4,1.59384980772035e-06
2006115,"Acinetobacter piscicola",1,3.54314666855634e-06,1,3.54404232292499e-06
1885916,"Paraliobacillus sediminis",1,3.54314666855634e-06,1,3.58619715615882e-06
1882242,"Nocardioides agrisoli",1,3.54314666855634e-06,1,3.5317447894035e-06
1720203,"Butyricimonas phoceensis",1,3.54314666855634e-06,1,3.54396285926924e-06
2509240,"Blautia faecicola",1,3.54314666855634e-06,1,3.54389352440209e-06
2715425,"Microvirga rosea",1,3.54314666855634e-06,0.3,1.18132095308975e-06
2528024,"Lacipirellula limnantheis",1,3.54314666855634e-06,1,3.54396285926924e-06
