"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
823,"Parabacteroides distasonis",3,2.75755570262519e-05,3,2.75902661541008e-05
2670334,"Lottiidibacillus patelloidae",3,2.75755570262519e-05,2.5,2.3251964775724e-05
2164149,"Tepidibaculum saccharolyticum",3,2.75755570262519e-05,3,2.75902661541008e-05
53412,"Metapseudomonas resinovorans",2,1.8383704684168e-05,2,1.83982715586872e-05
52773,"Schaalia meyeri",2,1.8383704684168e-05,2,1.84038157737288e-05
33039,"[Ruminococcus] torques",2,1.8383704684168e-05,2,1.83935107694005e-05
234908,"Sutterella stercoricanis",2,1.8383704684168e-05,1,9.19675538470027e-06
742725,"Alistipes indistinctus",2,1.8383704684168e-05,2,1.83935107694005e-05
820,"Bacteroides uniformis",2,1.8383704684168e-05,2,1.83935107694005e-05
411577,"Anaerococcus murdochii",2,1.8383704684168e-05,1,9.19649118334199e-06
454154,"Paraprevotella clara",2,1.8383704684168e-05,2,1.83935107694005e-05
673318,"Peribacillus deserti",2,1.8383704684168e-05,2,1.83935121468234e-05
154621,"Enterococcus phoeniculicola",2,1.8383704684168e-05,2.9,2.69204492087476e-05
357276,"Phocaeicola dorei",2,1.8383704684168e-05,2,1.84015992549912e-05
1349822,"Coprobacter fastidiosus",2,1.8383704684168e-05,2,1.83935107694005e-05
1256908,"Eubacterium ramulus",2,1.8383704684168e-05,2,1.83935107694005e-05
1816689,"Sutterella massiliensis",2,1.8383704684168e-05,1,9.19675538470027e-06
1870984,"Anaerococcus mediterraneensis",2,1.8383704684168e-05,1,9.19649118334199e-06
1912896,"Bacteroides koreensis",2,1.8383704684168e-05,1.2,1.10112984202561e-05
1912894,"Bacteroides kribbi",2,1.8383704684168e-05,1.2,1.10112984202561e-05
1245469,"Bradyrhizobium oligotrophicum",1,9.19185234208398e-06,0,4.18034335668194e-07
1267,"Sarcina ventriculi",1,9.19185234208398e-06,1,9.19652911924672e-06
53408,"Pseudomonas citronellolis",1,9.19185234208398e-06,1,9.19668657690541e-06
86663,"Bacillus carboniphilus",1,9.19185234208398e-06,1.7,1.57208396522237e-05
214473,"Staphylococcus nepalensis",1,9.19185234208398e-06,1,9.20191481430852e-06
56946,"Afipia broomeae",1,9.19185234208398e-06,0,4.18034335668194e-07
57732,"Enterococcus asini",1,9.19185234208398e-06,2.4,2.20308989671228e-05
29379,"Staphylococcus auricularis",1,9.19185234208398e-06,1.1,1.05236703490499e-05
53345,"Enterococcus durans",1,9.19185234208398e-06,1.5,1.33847147530529e-05
147802,"Lactobacillus iners",1,9.19185234208398e-06,1,9.19675756677237e-06
160404,"Anaerotignum lactatifermentans",1,9.19185234208398e-06,0.5,4.59837769235014e-06
1904,"Streptomyces cyaneus",1,9.19185234208398e-06,0,4.37940732604775e-07
990078,"Bradyrhizobium huanghuaihaiense",1,9.19185234208398e-06,0,4.18034335668194e-07
209389,"Heyndrickxia acidicola",1,9.19185234208398e-06,1.4,1.28126045386216e-05
1139996,"Enterococcus saccharolyticus",1,9.19185234208398e-06,1.4,1.27738718241107e-05
901,"Desulfovibrio piger",1,9.19185234208398e-06,1,9.19675538470027e-06
549,"Pantoea agglomerans",1,9.19185234208398e-06,1,9.41896741027532e-06
214095,"Enterococcus canis",1,9.19185234208398e-06,1,9.5196698853577e-06
64104,"Bacillus pseudomycoides",1,9.19185234208398e-06,1,9.19774366485367e-06
43992,"Bradyrhizobium liaoningense",1,9.19185234208398e-06,0,4.18034335668194e-07
1640,"Listeria seeligeri",1,9.19185234208398e-06,1.6,1.49310449392536e-05
1131292,"Enterococcus ureilyticus",1,9.19185234208398e-06,1.2,1.11525916449263e-05
201829,"Staphylococcus equorum",1,9.19185234208398e-06,1.8,1.64993657455018e-05
470146,"Coprococcus comes",1,9.19185234208398e-06,1,9.19675538470027e-06
1921,"Streptomyces olivaceoviridis",1,9.19185234208398e-06,0,4.37940732604775e-07
285453,"Streptomyces canarius",1,9.19185234208398e-06,0,4.37940732604775e-07
285568,"Streptomyces bungoensis",1,9.19185234208398e-06,0,4.37940732604775e-07
67386,"Streptomyces yokosukanensis",1,9.19185234208398e-06,0,4.37940732604775e-07
1312234,"Streptomyces prunicolor",1,9.19185234208398e-06,0,4.37940732604775e-07
380628,"Agrilutibacter niabensis",1,9.19185234208398e-06,0.2,1.74193883208763e-06
441769,"Bacillus coahuilensis",1,9.19185234208398e-06,1,9.20160180899562e-06
1121115,"Blautia wexlerae",1,9.19185234208398e-06,1,9.19083087553811e-06
67255,"Streptomyces achromogenes",1,9.19185234208398e-06,0,4.37940732604775e-07
132473,"Streptomyces alboniger",1,9.19185234208398e-06,0,4.37940732604775e-07
67285,"Streptomyces cellostaticus",1,9.19185234208398e-06,0,4.37940732604775e-07
68183,"Streptomyces capoamus",1,9.19185234208398e-06,0,4.37940732604775e-07
68214,"Streptomyces griseochromogenes",1,9.19185234208398e-06,0,4.37940732604775e-07
33903,"Streptomyces avermitilis",1,9.19185234208398e-06,0,4.37940732604775e-07
68261,"Streptomyces rameus",1,9.19185234208398e-06,0,4.37940732604775e-07
1274631,"Bradyrhizobium icense",1,9.19185234208398e-06,0,4.18034335668194e-07
190148,"Bradyrhizobium paxllaeri",1,9.19185234208398e-06,0,4.18034335668194e-07
490573,"Solirubrobacter ginsenosidimutans",1,9.19185234208398e-06,0.5,4.50422179353971e-06
441950,"Bradyrhizobium iriomotense",1,9.19185234208398e-06,0,4.18034335668194e-07
486956,"Streptomyces neopeptinius",1,9.19185234208398e-06,0,4.37940732604775e-07
83,"Hyphomicrobium vulgare",1,9.19185234208398e-06,0.5,4.59837769235014e-06
701526,"Streptococcus porcorum",1,9.19185234208398e-06,1,9.14957798598629e-06
871665,"Blautia faecis",1,9.19185234208398e-06,1,9.19675538470027e-06
1236515,"Phocaeicola sartorii",1,9.19185234208398e-06,1.1,1.01644356248852e-05
1077285,"Bacteroides faecis",1,9.19185234208398e-06,0.6,5.29006660766386e-06
722472,"Bradyrhizobium lablabi",1,9.19185234208398e-06,0,4.18034335668194e-07
864070,"Microvirga zambiensis",1,9.19185234208398e-06,0.3,2.97302547406107e-06
1123023,"Pseudonocardia acaciae",1,9.19185234208398e-06,0.2,1.475921645401e-06
1904807,"Bradyrhizobium mercantei",1,9.19185234208398e-06,0,4.18034335668194e-07
1189613,"Staphylococcus massiliensis",1,9.19185234208398e-06,1,9.4852092103342e-06
1298596,"Mediterraneibacter faecis",1,9.19185234208398e-06,1,9.19675538470027e-06
622664,"Ornithinibacter aureus",1,9.19185234208398e-06,0.1,1.16324992389191e-06
244734,"Bradyrhizobium betae",1,9.19185234208398e-06,0,4.18034335668194e-07
363832,"Solirubrobacter soli",1,9.19185234208398e-06,0.5,4.50422179353971e-06
1890,"Streptomyces antibioticus",1,9.19185234208398e-06,0,4.37940732604775e-07
67275,"Streptomyces aureocirculatus",1,9.19185234208398e-06,0,4.37940732604775e-07
119224,"Streptococcus phocae",1,9.19185234208398e-06,1,9.19682064939734e-06
1943,"Streptomyces griseoruber",1,9.19185234208398e-06,0,4.37940732604775e-07
155617,"Enterococcus moraviensis",1,9.19185234208398e-06,1.2,1.0693084588886e-05
280332,"Bradyrhizobium jicamae",1,9.19185234208398e-06,0,4.18034335668194e-07
247486,"Curvibacter fontanus",1,9.19185234208398e-06,1,9.17307661928654e-06
29448,"Bradyrhizobium elkanii",1,9.19185234208398e-06,0,4.18034335668194e-07
1355477,"Bradyrhizobium diazoefficiens",1,9.19185234208398e-06,0,4.18034335668194e-07
2734912,"Bradyrhizobium denitrificans",1,9.19185234208398e-06,0,4.18034335668194e-07
1915,"Streptomyces lincolnensis",1,9.19185234208398e-06,0,4.37940732604775e-07
302401,"Mesorhizobium thiogangeticum",1,9.19185234208398e-06,1,9.19675538470027e-06
904933,"Pseudonocardia hispaniensis",1,9.19185234208398e-06,0.2,1.475921645401e-06
1236513,"Bacteroides faecichinchillae",1,9.19185234208398e-06,0.6,5.29006660766386e-06
384636,"Lacrimispora xylanisolvens",1,9.19185234208398e-06,1,9.19675538470027e-06
53398,"Hyphomicrobium aestuarii",1,9.19185234208398e-06,0.5,4.59837769235014e-06
1111760,"Streptococcus troglodytae",1,9.19185234208398e-06,1,9.19810876744548e-06
931866,"Bradyrhizobium ottawaense",1,9.19185234208398e-06,0,4.18034335668194e-07
1176646,"Sphingomonas daechungensis",1,9.19185234208398e-06,1,9.19675538470027e-06
1306990,"Streptomyces hokutonensis",1,9.19185234208398e-06,0,4.37940732604775e-07
1300045,"Bradyrhizobium americanum",1,9.19185234208398e-06,0,4.18034335668194e-07
1300039,"Bradyrhizobium centrosematis",1,9.19185234208398e-06,0,4.18034335668194e-07
39484,"Agathobaculum desmolans",1,9.19185234208398e-06,1,9.19675538470027e-06
39486,"Dorea formicigenerans",1,9.19185234208398e-06,1,9.19675538470027e-06
375,"Bradyrhizobium japonicum",1,9.19185234208398e-06,0,4.18034335668194e-07
1497615,"Bradyrhizobium neotropicale",1,9.19185234208398e-06,0,4.18034335668194e-07
993502,"Bradyrhizobium daqingense",1,9.19185234208398e-06,0,4.18034335668194e-07
39496,"Eubacterium ventriosum",1,9.19185234208398e-06,1,9.19675538470027e-06
39488,"Anaerobutyricum hallii",1,9.19185234208398e-06,1,9.19675538470027e-06
1735,"Holdemanella biformis",1,9.19185234208398e-06,1,9.19675538470027e-06
169056,"Nordella oligomobilis",1,9.19185234208398e-06,1,9.19675538470027e-06
1678012,"Streptomyces monashensis",1,9.19185234208398e-06,0,4.37940732604775e-07
1743261,"Lysobacter terricola",1,9.19185234208398e-06,0.2,1.74193883208763e-06
1549938,"Bradyrhizobium namibiense",1,9.19185234208398e-06,0,4.18034335668194e-07
1609272,"Streptomyces adustus",1,9.19185234208398e-06,0,4.37940732604775e-07
1796922,"Piscinibacter defluvii",1,9.19185234208398e-06,1,9.17902596036433e-06
1882682,"Microvirga ossetica",1,9.19185234208398e-06,0.3,2.97302547406107e-06
1819254,"Lactobacillus colini",1,9.19185234208398e-06,1.1,1.02105089278555e-05
1871035,"Negativibacillus massiliensis",1,9.19185234208398e-06,1,9.19675538470027e-06
1770058,"Devosia elaeis",1,9.19185234208398e-06,1,9.19675538470027e-06
2005703,"Enterococcus wangshanyuanii",1,9.19185234208398e-06,1.2,1.11916028265127e-05
1537377,"Lysobacter rhizosphaerae",1,9.19185234208398e-06,0.2,1.74193883208763e-06
1537378,"Lysobacter fragariae",1,9.19185234208398e-06,0.2,1.74193883208763e-06
1537376,"Lysobacter tyrosinelyticus",1,9.19185234208398e-06,0.2,1.74193883208763e-06
1499973,"Escherichia marmotae",1,9.19185234208398e-06,1.1,9.81391076688193e-06
1928661,"Bradyrhizobium cajani",1,9.19185234208398e-06,0,4.18034335668194e-07
1892554,"Adhaeribacter terrae",1,9.19185234208398e-06,1,9.19675538470027e-06
1720203,"Butyricimonas phoceensis",1,9.19185234208398e-06,1,9.19675538470027e-06
2358141,"Anaerotignum faecicola",1,9.19185234208398e-06,0.5,4.59837769235014e-06
2509240,"Blautia faecicola",1,9.19185234208398e-06,1,9.19675538470027e-06
2715425,"Microvirga rosea",1,9.19185234208398e-06,0.3,2.97302547406107e-06
