"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1354,"Enterococcus hirae",7,0.000185972369819341,7.5,0.000226262721264577
940190,"Melissococcus plutonius",7,0.000185972369819341,7.4,0.000221390240902951
1155073,"Enterococcus diestrammenae",6,0.000159404888416578,6,0.000181033760034396
1492,"Clostridium butyricum",5,0.000132837407013815,5,0.000150336673083471
37734,"Enterococcus casseliflavus",5,0.000132837407013815,5.1,0.000154133726508015
1643,"Listeria welshimeri",4,0.000106269925611052,5.3,0.000158078826064055
2005703,"Enterococcus wangshanyuanii",4,0.000106269925611052,3.6,0.000108965582556071
47678,"Bacteroides caccae",3,7.97024442082891e-05,3,9.000900090009e-05
1334,"Streptococcus dysgalactiae",3,7.97024442082891e-05,3,9.01965729849813e-05
46126,"Staphylococcus chromogenes",3,7.97024442082891e-05,3,8.95114409668066e-05
150056,"Mammaliicoccus fleurettii",3,7.97024442082891e-05,3.3,0.000100214171526876
1281,"Staphylococcus carnosus",2,5.3134962805526e-05,2.1,6.19409352657908e-05
853,"Faecalibacterium prausnitzii",2,5.3134962805526e-05,2,6.000600060006e-05
204516,"Phocaeicola massiliensis",2,5.3134962805526e-05,2,5.99583878956974e-05
545,"Citrobacter koseri",2,5.3134962805526e-05,1.9,5.75118483520301e-05
40324,"Stenotrophomonas maltophilia",2,5.3134962805526e-05,1.9,5.7015680776428e-05
119224,"Streptococcus phocae",2,5.3134962805526e-05,2.2,6.46874617105276e-05
553,"Pantoea ananatis",1,2.6567481402763e-05,1,2.97919910543764e-05
449673,"Bacteroides stercoris",1,2.6567481402763e-05,1,3.000300030003e-05
214473,"Staphylococcus nepalensis",1,2.6567481402763e-05,1,3.0170947622915e-05
40519,"Ruminococcus callidus",1,2.6567481402763e-05,1,3.000300030003e-05
52773,"Schaalia meyeri",1,2.6567481402763e-05,1,3.00393449079752e-05
1587,"Lactobacillus helveticus",1,2.6567481402763e-05,1.2,3.61949572713556e-05
1423723,"Lactobacillus amylovorus",1,2.6567481402763e-05,0.3,1.03246669404061e-05
28116,"Bacteroides ovatus",1,2.6567481402763e-05,0.8,2.31670062734129e-05
1139996,"Enterococcus saccharolyticus",1,2.6567481402763e-05,1.5,4.5000640546495e-05
818,"Bacteroides thetaiotaomicron",1,2.6567481402763e-05,0.5,1.64047356605155e-05
573,"Klebsiella pneumoniae",1,2.6567481402763e-05,0.9,2.78002635513033e-05
46503,"Parabacteroides merdae",1,2.6567481402763e-05,1,2.88607775962467e-05
157733,"Alkalihalobacillus macyae",1,2.6567481402763e-05,1,3.04866034883743e-05
133448,"Citrobacter youngae",1,2.6567481402763e-05,1,2.87025252591231e-05
399363,"Lacicoccus kunmingensis",1,2.6567481402763e-05,1,3.13217810606241e-05
28117,"Alistipes putredinis",1,2.6567481402763e-05,1,3.000300030003e-05
328814,"Alistipes shahii",1,2.6567481402763e-05,0.9,2.59414605166404e-05
823,"Parabacteroides distasonis",1,2.6567481402763e-05,1,3.000300030003e-05
357276,"Phocaeicola dorei",1,2.6567481402763e-05,1.2,3.56294749250312e-05
263476,"Viridibacillus arenosi",1,2.6567481402763e-05,1,2.85243374131575e-05
85682,"Anaerobacillus arseniciselenatis",1,2.6567481402763e-05,1,2.93184128473696e-05
580165,"Bacillus cytotoxicus",1,2.6567481402763e-05,1,3.10016693960697e-05
1494962,"Listeria floridensis",1,2.6567481402763e-05,1,3.00561842282387e-05
1160095,"Vagococcus entomophilus",1,2.6567481402763e-05,1,3.00041869316887e-05
2670334,"Lottiidibacillus patelloidae",1,2.6567481402763e-05,1,3.00030957405798e-05
1712515,"Butyricicoccus faecihominis",1,2.6567481402763e-05,0.5,1.5001500150015e-05
1653776,"Halalkalibacter oceani",1,2.6567481402763e-05,1.3,3.83277047191549e-05
1628085,"Agathobaculum butyriciproducens",1,2.6567481402763e-05,0.5,1.5001500150015e-05
425474,"Staphylococcus pseudolugdunensis",1,2.6567481402763e-05,1,3.00030475034778e-05
1499973,"Escherichia marmotae",1,2.6567481402763e-05,1,3.0036551074922e-05
