"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
649756,"Anaerostipes hadrus",3,7.67418480971859e-06,3,8.41713054408332e-06
549,"Pantoea agglomerans",3,7.67418480971859e-06,3,8.46423501417547e-06
1352,"Enterococcus faecium",3,7.67418480971859e-06,3.2,8.99934444181789e-06
441769,"Bacillus coahuilensis",3,7.67418480971859e-06,2.9,8.02308258990667e-06
338188,"Bacteroides finegoldii",3,7.67418480971859e-06,3.4,9.43742737608677e-06
89014,"Blautia luti",3,7.67418480971859e-06,5,1.39866379555456e-05
1111760,"Streptococcus troglodytae",3,7.67418480971859e-06,3,8.41838284626112e-06
1150298,"Fusicatenibacter saccharivorans",3,7.67418480971859e-06,3,8.41713054408332e-06
1494962,"Listeria floridensis",3,7.67418480971859e-06,3,8.28259131215155e-06
1912894,"Bacteroides kribbi",3,7.67418480971859e-06,3,8.4171306484468e-06
1245469,"Bradyrhizobium oligotrophicum",2,5.11612320647906e-06,0.2,5.10129123755757e-07
39688,"Mycolicibacterium duvalii",2,5.11612320647906e-06,1.7,4.82234359852914e-06
1267,"Sarcina ventriculi",2,5.11612320647906e-06,2,5.61142036272221e-06
86663,"Bacillus carboniphilus",2,5.11612320647906e-06,2,5.61142047747657e-06
1193181,"Phycicoccus elongatus",2,5.11612320647906e-06,0.8,2.20322269977812e-06
29379,"Staphylococcus auricularis",2,5.11612320647906e-06,2,5.66571635983466e-06
993502,"Bradyrhizobium daqingense",2,5.11612320647906e-06,0.2,5.10129123755757e-07
901,"Desulfovibrio piger",2,5.11612320647906e-06,2,5.61142036272221e-06
43992,"Bradyrhizobium liaoningense",2,5.11612320647906e-06,0.2,5.10129123755757e-07
470146,"Coprococcus comes",2,5.11612320647906e-06,2,5.61142036272221e-06
392597,"Piscinibacter aquaticus",2,5.11612320647906e-06,2,5.61142036272221e-06
190148,"Bradyrhizobium paxllaeri",2,5.11612320647906e-06,0.2,5.10129123755757e-07
490573,"Solirubrobacter ginsenosidimutans",2,5.11612320647906e-06,1,2.80571018136111e-06
706562,"[Lactobacillus] rogosae",2,5.11612320647906e-06,2,5.61142036272221e-06
454154,"Paraprevotella clara",2,5.11612320647906e-06,2,5.61142036272221e-06
111105,"Porphyromonas gulae",2,5.11612320647906e-06,2,5.6114641548193e-06
300825,"Shouchella lehensis",2,5.11612320647906e-06,2,5.61142042097903e-06
445629,"Cereibacter johrii",2,5.11612320647906e-06,2,5.61338491819322e-06
502567,"Streptococcus porci",2,5.11612320647906e-06,2,5.66017431316554e-06
29385,"Staphylococcus saprophyticus",2,5.11612320647906e-06,1.9,5.4664317781366e-06
554,"Pectobacterium carotovorum",2,5.11612320647906e-06,2,5.61640907468484e-06
529731,"Listeria marthii",2,5.11612320647906e-06,2.1,6.0019368544114e-06
29448,"Bradyrhizobium elkanii",2,5.11612320647906e-06,0.2,5.10129123755757e-07
244734,"Bradyrhizobium betae",2,5.11612320647906e-06,0.2,5.10129123755757e-07
363832,"Solirubrobacter soli",2,5.11612320647906e-06,1,2.80571018136111e-06
280333,"Bradyrhizobium pachyrhizi",2,5.11612320647906e-06,0.2,5.10129123755757e-07
1355477,"Bradyrhizobium diazoefficiens",2,5.11612320647906e-06,0.2,5.10129123755757e-07
2734912,"Bradyrhizobium denitrificans",2,5.11612320647906e-06,0.2,5.10129123755757e-07
515619,"Agathobacter rectalis",2,5.11612320647906e-06,2,5.61142036272221e-06
1497618,"Bradyrhizobium ingae",2,5.11612320647906e-06,0.2,5.10129123755757e-07
1303590,"Bombilactobacillus bombi",2,5.11612320647906e-06,3.3,9.22199230760471e-06
1160095,"Vagococcus entomophilus",2,5.11612320647906e-06,2.1,5.77752042215293e-06
1423758,"Lactobacillus hominis",2,5.11612320647906e-06,2.2,6.19466043207333e-06
1549938,"Bradyrhizobium namibiense",2,5.11612320647906e-06,0.2,5.10129123755757e-07
1620385,"Oryzobacter terrae",2,5.11612320647906e-06,0.8,2.20322269977812e-06
1653776,"Halalkalibacter oceani",2,5.11612320647906e-06,1.6,4.42703645878631e-06
1499973,"Escherichia marmotae",2,5.11612320647906e-06,2.3,6.51784343862914e-06
252231,"Nocardioides aestuarii",1,2.55806160323953e-06,1,2.80571018136111e-06
1017,"Capnocytophaga gingivalis",1,2.55806160323953e-06,1,2.80559392322469e-06
79885,"Alkalihalophilus pseudofirmus",1,2.55806160323953e-06,1,2.80571020065138e-06
33917,"Microbacterium barkeri",1,2.55806160323953e-06,1,2.80571018136111e-06
47496,"Pedomicrobium australicum",1,2.55806160323953e-06,1,2.80571018136111e-06
1405,"Bacillus mycoides",1,2.55806160323953e-06,1,2.81309967207092e-06
196164,"Corynebacterium efficiens",1,2.55806160323953e-06,0.5,1.31542242422293e-06
39844,"Mesorhizobium tianshanense",1,2.55806160323953e-06,0.1,2.33809181780092e-07
44008,"Enterococcus cecorum",1,2.55806160323953e-06,1,2.82327335659908e-06
53376,"Mycobacterium heidelbergense",1,2.55806160323953e-06,0.1,1.75356886335069e-07
208443,"Amycolatopsis balhimycina",1,2.55806160323953e-06,0.1,2.80571018136111e-07
208444,"Amycolatopsis vancoresmycina",1,2.55806160323953e-06,0.1,2.80571018136111e-07
84634,"Kineosporia rhamnosa",1,2.55806160323953e-06,1,2.80571018136111e-06
38304,"Corynebacterium tuberculostearicum",1,2.55806160323953e-06,1,2.80571018136111e-06
57732,"Enterococcus asini",1,2.55806160323953e-06,1,2.83478975401942e-06
33039,"[Ruminococcus] torques",1,2.55806160323953e-06,1,2.80571018136111e-06
54067,"Xylophilus ampelinus",1,2.55806160323953e-06,0.1,3.2082041920969e-07
269420,"Agromyces neolithicus",1,2.55806160323953e-06,0.3,8.99341884626001e-07
70258,"Staphylococcus piscifermentans",1,2.55806160323953e-06,1,2.90255644734017e-06
126673,"Mycolicibacterium doricum",1,2.55806160323953e-06,0.1,1.75356886335069e-07
85968,"Mycolicibacterium brumae",1,2.55806160323953e-06,0.4,1.19826228476856e-06
141349,"Mycobacterium lentiflavum",1,2.55806160323953e-06,0.1,1.75356886335069e-07
214856,"Alistipes finegoldii",1,2.55806160323953e-06,1,2.80571018136111e-06
280093,"Flavobacterium granuli",1,2.55806160323953e-06,0.3,9.08696669336659e-07
68276,"Streptomyces torulosus",1,2.55806160323953e-06,0.2,5.17303388259707e-07
28106,"Sinorhizobium xinjiangense",1,2.55806160323953e-06,0.1,4.00815740194444e-07
162292,"Phenylobacterium mobile",1,2.55806160323953e-06,1,2.80571018136111e-06
941987,"Amycolatopsis bullii",1,2.55806160323953e-06,0.1,2.80571018136111e-07
426757,"Bhargavaea ginsengi",1,2.55806160323953e-06,1.2,3.34230639407669e-06
545,"Citrobacter koseri",1,2.55806160323953e-06,1.9,5.28822305002602e-06
53358,"Intrasporangium calvum",1,2.55806160323953e-06,0.5,1.33689504815633e-06
332949,"Enterococcus silesiacus",1,2.55806160323953e-06,1.1,3.18984300974475e-06
279573,"Agromyces humatus",1,2.55806160323953e-06,0.3,8.99341884626001e-07
319652,"Pediococcus cellicola",1,2.55806160323953e-06,1.3,3.65040436190523e-06
363630,"Nakamurella flavida",1,2.55806160323953e-06,1,2.80571018136111e-06
47839,"Mycobacterium triplex",1,2.55806160323953e-06,0.1,1.75356886335069e-07
208445,"Amycolatopsis tolypomycina",1,2.55806160323953e-06,0.1,2.80571018136111e-07
411459,"Blautia obeum",1,2.55806160323953e-06,1,2.80571018136111e-06
37734,"Enterococcus casseliflavus",1,2.55806160323953e-06,1,2.93262893940429e-06
241416,"Mesorhizobium temperatum",1,2.55806160323953e-06,0.1,2.33809181780092e-07
386300,"Flavobacterium glaciei",1,2.55806160323953e-06,0.3,9.08696669336659e-07
68272,"Streptomyces sulfonofaciens",1,2.55806160323953e-06,0.8,2.27107633026879e-06
85693,"Mycolicibacterium monacense",1,2.55806160323953e-06,0.1,1.75356886335069e-07
43617,"Mesorhizobium mediterraneum",1,2.55806160323953e-06,0.1,2.33809181780092e-07
239935,"Akkermansia muciniphila",1,2.55806160323953e-06,1,2.80571018136111e-06
410755,"Mesorhizobium tarimense",1,2.55806160323953e-06,0.1,2.33809181780092e-07
410756,"Mesorhizobium gobiense",1,2.55806160323953e-06,0.1,2.33809181780092e-07
375549,"Sinorhizobium mexicanum",1,2.55806160323953e-06,0.1,4.00815740194444e-07
1300345,"Noviluteimonas dokdonensis",1,2.55806160323953e-06,1,2.80571018136111e-06
417368,"Enterococcus thailandicus",1,2.55806160323953e-06,1.2,3.46222612317299e-06
1386089,"Intrasporangium oryzae",1,2.55806160323953e-06,0.5,1.33689504815633e-06
412689,"Humibacillus xanthopallidus",1,2.55806160323953e-06,0.5,1.33689504815633e-06
439699,"Pseudosporangium ferrugineum",1,2.55806160323953e-06,0.1,3.56035792638788e-07
470076,"Mycobacterium stomatepiae",1,2.55806160323953e-06,0.1,1.75356886335069e-07
483206,"Mesorhizobium caraganae",1,2.55806160323953e-06,0.1,2.33809181780092e-07
425306,"Mesorhizobium tamadayense",1,2.55806160323953e-06,0.1,2.33809181780092e-07
40545,"Sutterella wadsworthensis",1,2.55806160323953e-06,1,2.80571018136111e-06
732238,"Povalibacter uvarum",1,2.55806160323953e-06,1,2.80571018136111e-06
717856,"Agromyces iriomotensis",1,2.55806160323953e-06,0.3,8.99341884626001e-07
1123023,"Pseudonocardia acaciae",1,2.55806160323953e-06,0.5,1.40285509068055e-06
1297569,"Mesorhizobium metallidurans",1,2.55806160323953e-06,0.1,2.33809181780092e-07
380,"Sinorhizobium fredii",1,2.55806160323953e-06,0.1,4.00815740194444e-07
501572,"Sinorhizobium chiapasense",1,2.55806160323953e-06,0.1,4.00815740194444e-07
502333,"Ramlibacter ginsenosidimutans",1,2.55806160323953e-06,0.1,3.2082041920969e-07
154654,"Mycobacterium montefiorense",1,2.55806160323953e-06,0.1,1.75356886335069e-07
153971,"Mycobacterium palustre",1,2.55806160323953e-06,0.1,1.75356886335069e-07
194326,"Companilactobacillus versmoldensis",1,2.55806160323953e-06,1.4,3.93698739825244e-06
212765,"Mycolicibacterium madagascariense",1,2.55806160323953e-06,0.4,1.19826228476856e-06
559315,"Mesorhizobium robiniae",1,2.55806160323953e-06,0.1,2.33809181780092e-07
367928,"Bifidobacterium adolescentis",1,2.55806160323953e-06,0.4,1.05137982476761e-06
1298596,"Mediterraneibacter faecis",1,2.55806160323953e-06,1,2.80571018136111e-06
240125,"Mycobacterium parascrofulaceum",1,2.55806160323953e-06,0.1,1.75356886335069e-07
1784,"Mycobacterium simiae",1,2.55806160323953e-06,0.1,1.75356886335069e-07
643214,"Mammaliicoccus stepanovicii",1,2.55806160323953e-06,1.4,3.85146170895678e-06
673318,"Peribacillus deserti",1,2.55806160323953e-06,1,2.80612710187102e-06
218821,"Amycolatopsis pretoriensis",1,2.55806160323953e-06,0.1,2.80571018136111e-07
185642,"Mycobacterium parmense",1,2.55806160323953e-06,0.1,1.75356886335069e-07
203799,"Nocardioides aquiterrae",1,2.55806160323953e-06,1,2.80571018136111e-06
154621,"Enterococcus phoeniculicola",1,2.55806160323953e-06,1.1,3.04539252588687e-06
287986,"Amycolatopsis rifamycinica",1,2.55806160323953e-06,0.1,2.80571018136111e-07
218823,"Amycolatopsis kentuckyensis",1,2.55806160323953e-06,0.1,2.80571018136111e-07
349313,"Krasilnikovia cinnamomea",1,2.55806160323953e-06,0.1,3.56035792638788e-07
218822,"Amycolatopsis lexingtonensis",1,2.55806160323953e-06,0.1,2.80571018136111e-07
119224,"Streptococcus phocae",1,2.55806160323953e-06,1,2.80583490112987e-06
33910,"Amycolatopsis mediterranei",1,2.55806160323953e-06,0.1,2.80571018136111e-07
243061,"Mycobacterium sherrisii",1,2.55806160323953e-06,0.1,1.75356886335069e-07
269666,"Streptococcus marimammalium",1,2.55806160323953e-06,1,2.80571024629591e-06
29321,"Corynebacterium otitidis",1,2.55806160323953e-06,1,2.80571018136111e-06
56428,"Couchioplanes caeruleus",1,2.55806160323953e-06,0.1,3.56035792638788e-07
164759,"Diaphorobacter nitroreducens",1,2.55806160323953e-06,0.1,3.2082041920969e-07
120959,"Mycobacterium kubicae",1,2.55806160323953e-06,0.1,1.75356886335069e-07
194963,"Sinorhizobium americanum",1,2.55806160323953e-06,0.1,4.00815740194444e-07
219748,"Clostridium tunisiense",1,2.55806160323953e-06,0.3,9.35236727120369e-07
1718,"Corynebacterium glutamicum",1,2.55806160323953e-06,0.5,1.31542242422293e-06
292462,"Mycobacterium florentinum",1,2.55806160323953e-06,0.1,1.75356886335069e-07
2756,"Brochothrix thermosphacta",1,2.55806160323953e-06,1,2.80606028962222e-06
904933,"Pseudonocardia hispaniensis",1,2.55806160323953e-06,0.5,1.40285509068055e-06
1052258,"Arenimonas daechungensis",1,2.55806160323953e-06,1,2.80571018136111e-06
1349822,"Coprobacter fastidiosus",1,2.55806160323953e-06,1,2.80571018136111e-06
1211813,"Alistipes ihumii",1,2.55806160323953e-06,1,2.80571018136111e-06
1528099,"Lawsonella clevelandensis",1,2.55806160323953e-06,1,2.80571018136111e-06
1177982,"Paracidovorax wautersii",1,2.55806160323953e-06,0.1,3.2082041920969e-07
33932,"Sutcliffiella cohnii",1,2.55806160323953e-06,1.5,4.10897017013485e-06
1353,"Enterococcus gallinarum",1,2.55806160323953e-06,1,2.92910113471062e-06
2585118,"Alistipes communis",1,2.55806160323953e-06,1,2.80571018136111e-06
1114873,"Flavobacterium tructae",1,2.55806160323953e-06,0.3,9.08696669336659e-07
1150157,"Bacillus bingmayongensis",1,2.55806160323953e-06,1,2.81300890364105e-06
1035707,"Pseudoduganella namucuonensis",1,2.55806160323953e-06,0.1,3.33256155580398e-07
722731,"Mycobacterium shigaense",1,2.55806160323953e-06,0.1,1.75356886335069e-07
2798584,"Geomesophilobacter sediminis",1,2.55806160323953e-06,1,2.80571018136111e-06
39486,"Dorea formicigenerans",1,2.55806160323953e-06,1,2.80571018136111e-06
483,"Neisseria cinerea",1,2.55806160323953e-06,1,2.80571092722914e-06
39488,"Anaerobutyricum hallii",1,2.55806160323953e-06,1,2.80571018136111e-06
1095767,"Cellulomonas massiliensis",1,2.55806160323953e-06,1,2.80571018136111e-06
1384638,"Aridibacter famidurans",1,2.55806160323953e-06,0.5,1.39694591418817e-06
1454229,"Bifidobacterium faecale",1,2.55806160323953e-06,0.4,1.05137982476761e-06
1735,"Holdemanella biformis",1,2.55806160323953e-06,1,2.80571018136111e-06
1706825,"Nocardioides suum",1,2.55806160323953e-06,1,2.80571018136111e-06
1335065,"Clostridium huakuii",1,2.55806160323953e-06,0.3,9.35236727120369e-07
323423,"Limnohabitans curvus",1,2.55806160323953e-06,0.1,3.2082041920969e-07
761804,"Mycobacterium europaeum",1,2.55806160323953e-06,0.1,1.75356886335069e-07
1524097,"Massilia glaciei",1,2.55806160323953e-06,0.1,3.33256155580398e-07
1581411,"Luteolibacter arcticus",1,2.55806160323953e-06,1,2.80571018136111e-06
1054297,"Clostridium punense",1,2.55806160323953e-06,0.3,9.35236727120369e-07
1629072,"Symbioplanes lichenis",1,2.55806160323953e-06,0.1,3.56035792638788e-07
1850094,"Sinorhizobium shofinae",1,2.55806160323953e-06,0.1,4.00815740194444e-07
1859460,"Luteolibacter flavescens",1,2.55806160323953e-06,1,2.80571018136111e-06
1566886,"Mycolicibacterium malmesburyense",1,2.55806160323953e-06,0.4,1.19826228476856e-06
1905142,"Amycolatopsis vastitatis",1,2.55806160323953e-06,0.1,2.80571018136111e-07
1472378,"Sinorhizobium glycinis",1,2.55806160323953e-06,0.1,4.00815740194444e-07
1631247,"Mesorhizobium delmotii",1,2.55806160323953e-06,0.1,2.33809181780092e-07
1631249,"Mesorhizobium prunaredense",1,2.55806160323953e-06,0.1,2.33809181780092e-07
1634995,"Oryzihumus soli",1,2.55806160323953e-06,1,2.80571018136111e-06
1836198,"Variovorax ureilyticus",1,2.55806160323953e-06,0.1,3.2082041920969e-07
1848773,"Lacunisphaera anatis",1,2.55806160323953e-06,1,2.8054894075038e-06
1564162,"Blastococcus colisei",1,2.55806160323953e-06,0.5,1.40285509068055e-06
1770058,"Devosia elaeis",1,2.55806160323953e-06,1,2.80571018136111e-06
1769758,"Variovorax humicola",1,2.55806160323953e-06,0.1,3.2082041920969e-07
1776423,"Mesorhizobium helmanticense",1,2.55806160323953e-06,0.1,2.33809181780092e-07
1640685,"Enterococcus massiliensis",1,2.55806160323953e-06,1.2,3.45567804388071e-06
1911421,"Aridibacter nitratireducens",1,2.55806160323953e-06,0.5,1.39694591418817e-06
1960589,"Halalkalibacter urbisdiaboli",1,2.55806160323953e-06,1,2.80571185207453e-06
1574624,"Cutibacterium namnetense",1,2.55806160323953e-06,1,2.81075473296137e-06
1924988,"Acidovorax lacteus",1,2.55806160323953e-06,0.1,3.2082041920969e-07
2071607,"Sphingomonas rhizophila",1,2.55806160323953e-06,1,2.80571018136111e-06
2303576,"Sphingomonas mesophila",1,2.55806160323953e-06,1,2.80571018136111e-06
2006115,"Acinetobacter piscicola",1,2.55806160323953e-06,1.3,3.61565333525867e-06
2495579,"Massilia atriviolacea",1,2.55806160323953e-06,0.1,3.33256155580398e-07
2259033,"Blastococcus deserti",1,2.55806160323953e-06,0.5,1.40285509068055e-06
