"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
903983,"Enterococcus quebecensis",9,7.19499228536938e-05,10.2,8.15390545244932e-05
28117,"Alistipes putredinis",8,6.39554869810612e-05,8,6.39611116441204e-05
154621,"Enterococcus phoeniculicola",8,6.39554869810612e-05,8.5,6.79915371852589e-05
2026193,"Bacillus nitratireducens",8,6.39554869810612e-05,9.3,7.43423779266808e-05
204516,"Phocaeicola massiliensis",7,5.59610511084285e-05,7,5.59659726886053e-05
487174,"Barnesiella intestinihominis",6,4.79666152357959e-05,6,4.79708337330903e-05
508451,"Lactobacillus taiwanensis",6,4.79666152357959e-05,4.8,3.85786458115529e-05
34005,"Paracoccus kocurii",6,4.79666152357959e-05,5.6,4.4536269962539e-05
624,"Shigella sonnei",6,4.79666152357959e-05,6,4.78902639808954e-05
1494962,"Listeria floridensis",6,4.79666152357959e-05,5.5,4.43357635472395e-05
1640685,"Enterococcus massiliensis",6,4.79666152357959e-05,5.4,4.3502426446825e-05
47678,"Bacteroides caccae",5,3.99721793631632e-05,5,3.99756947775752e-05
1492,"Clostridium butyricum",5,3.99721793631632e-05,5.3,4.25759364863346e-05
820,"Bacteroides uniformis",5,3.99721793631632e-05,5,3.99756947775752e-05
71451,"Enterococcus malodoratus",5,3.99721793631632e-05,3.9,3.09283218063424e-05
40214,"Acinetobacter johnsonii",5,3.99721793631632e-05,5.2,4.16443360731191e-05
46503,"Parabacteroides merdae",5,3.99721793631632e-05,5,3.99756947775752e-05
1639,"Listeria monocytogenes",5,3.99721793631632e-05,5,4.02944520988721e-05
586733,"Staphylococcus devriesei",5,3.99721793631632e-05,5.2,4.12069029718087e-05
137658,"Pseudomonas indica",5,3.99721793631632e-05,5.5,4.43079600717867e-05
150033,"Enterococcus ratti",5,3.99721793631632e-05,6.3,5.01960671769074e-05
150056,"Mammaliicoccus fleurettii",5,3.99721793631632e-05,6.7,5.38103159980552e-05
40215,"Acinetobacter junii",4,3.19777434905306e-05,4.5,3.6054496363532e-05
263475,"Viridibacillus arvi",4,3.19777434905306e-05,4.1,3.24803432380992e-05
37734,"Enterococcus casseliflavus",4,3.19777434905306e-05,3.5,2.82647856930105e-05
1346,"Streptococcus iniae",4,3.19777434905306e-05,5.4,4.3274635852269e-05
413497,"Cronobacter dublinensis",4,3.19777434905306e-05,4.6,3.67533849467331e-05
745368,"Gemmiger formicilis",4,3.19777434905306e-05,2.2,1.7986556626476e-05
43263,"Aquipseudomonas alcaligenes",4,3.19777434905306e-05,4.4,3.52656035185131e-05
580165,"Bacillus cytotoxicus",4,3.19777434905306e-05,4.1,3.24302830685636e-05
1336242,"Stenotrophomonas geniculata",3,2.39833076178979e-05,3,2.39854140154126e-05
44008,"Enterococcus cecorum",3,2.39833076178979e-05,3.6,2.91025615836362e-05
33959,"Lactobacillus johnsonii",3,2.39833076178979e-05,4.5,3.60677476582382e-05
201828,"Staphylococcus casei",3,2.39833076178979e-05,3.2,2.59447080548618e-05
545,"Citrobacter koseri",3,2.39833076178979e-05,3.7,2.9533003997302e-05
28116,"Bacteroides ovatus",3,2.39833076178979e-05,3,2.39854168665377e-05
34007,"Paracoccus versutus",3,2.39833076178979e-05,3.3,2.61660255004428e-05
338188,"Bacteroides finegoldii",3,2.39833076178979e-05,3,2.39854168665384e-05
2039284,"Bacillus fungorum",3,2.39833076178979e-05,6.1,4.89013728727401e-05
198616,"Pseudomonas jinjuensis",3,2.39833076178979e-05,2.7,2.13552025599184e-05
155618,"Enterococcus haemoperoxidus",3,2.39833076178979e-05,3,2.37016546961749e-05
2164149,"Tepidibaculum saccharolyticum",3,2.39833076178979e-05,3,2.39854168665451e-05
40519,"Ruminococcus callidus",2,1.59888717452653e-05,2,1.59902779110301e-05
52773,"Schaalia meyeri",2,1.59888717452653e-05,2,1.59939046394304e-05
57732,"Enterococcus asini",2,1.59888717452653e-05,2.2,1.76231712730124e-05
43057,"Cereibacter azotoformans",2,1.59888717452653e-05,2.2,1.72443707328918e-05
29379,"Staphylococcus auricularis",2,1.59888717452653e-05,2.5,2.0018412071614e-05
1284,"Staphylococcus hyicus",2,1.59888717452653e-05,2.4,1.91168061081832e-05
1288,"Staphylococcus xylosus",2,1.59888717452653e-05,2.2,1.7838949650152e-05
1587,"Lactobacillus helveticus",2,1.59888717452653e-05,2.9,2.32676185713229e-05
411459,"Blautia obeum",2,1.59888717452653e-05,2,1.59902779110301e-05
1303,"Streptococcus oralis",2,1.59888717452653e-05,1.7,1.37693271645577e-05
706562,"[Lactobacillus] rogosae",2,1.59888717452653e-05,2,1.59902779110301e-05
28118,"Odoribacter splanchnicus",2,1.59888717452653e-05,2,1.59902779110301e-05
643214,"Mammaliicoccus stepanovicii",2,1.59888717452653e-05,2,1.59902779110301e-05
823,"Parabacteroides distasonis",2,1.59888717452653e-05,2,1.59902779110301e-05
357276,"Phocaeicola dorei",2,1.59888717452653e-05,2,1.59945292556965e-05
134534,"Acinetobacter gyllenbergii",2,1.59888717452653e-05,2.5,2.02646803105354e-05
762845,"Enterococcus rivorum",2,1.59888717452653e-05,2.5,1.99885881626102e-05
515619,"Agathobacter rectalis",2,1.59888717452653e-05,2,1.59902779110301e-05
1353,"Enterococcus gallinarum",2,1.59888717452653e-05,3.3,2.62095988156945e-05
1805431,"Enterococcus saigonensis",2,1.59888717452653e-05,2.3,1.806371916901e-05
280147,"Acinetobacter courvalinii",2,1.59888717452653e-05,2.3,1.80962615244353e-05
1885916,"Paraliobacillus sediminis",2,1.59888717452653e-05,2,1.60423010986933e-05
2358141,"Anaerotignum faecicola",2,1.59888717452653e-05,2,1.59902779110301e-05
1267,"Sarcina ventriculi",1,7.99443587263265e-06,0.6,4.77587087651123e-06
623,"Shigella flexneri",1,7.99443587263265e-06,1.3,1.049244610442e-05
71237,"Mammaliicoccus vitulinus",1,7.99443587263265e-06,1.2,9.30828013772369e-06
137265,"Asanoa ishikariensis",1,7.99443587263265e-06,0.3,2.62133044435796e-06
449673,"Bacteroides stercoris",1,7.99443587263265e-06,1,7.99513895551505e-06
1302,"Streptococcus gordonii",1,7.99443587263265e-06,1.3,1.04243245219778e-05
44007,"Enterococcus pseudoavium",1,7.99443587263265e-06,1.4,1.11110576696577e-05
33945,"Enterococcus avium",1,7.99443587263265e-06,2.3,1.85679533249626e-05
38304,"Corynebacterium tuberculostearicum",1,7.99443587263265e-06,1,7.99434355412536e-06
112904,"Enterococcus villorum",1,7.99443587263265e-06,1.5,1.17960972502831e-05
70258,"Staphylococcus piscifermentans",1,7.99443587263265e-06,1.2,9.68623044034958e-06
234908,"Sutterella stercoricanis",1,7.99443587263265e-06,0.5,3.99756947775752e-06
947013,"Chryseolinea serpens",1,7.99443587263265e-06,0.5,3.99756947775752e-06
926357,"Asanoa siamensis",1,7.99443587263265e-06,0.3,2.62133044435796e-06
742725,"Alistipes indistinctus",1,7.99443587263265e-06,1,7.99513895551505e-06
1423723,"Lactobacillus amylovorus",1,7.99443587263265e-06,1.3,1.05357065956853e-05
69222,"Erwinia mallotivora",1,7.99443587263265e-06,0.2,1.99878473887876e-06
317735,"Enterococcus caccae",1,7.99443587263265e-06,1.2,9.22674229701362e-06
338077,"Nocardioides lentus",1,7.99443587263265e-06,1,7.99513895551505e-06
214095,"Enterococcus canis",1,7.99443587263265e-06,1.6,1.26026014697489e-05
566,"Pseudescherichia vulneris",1,7.99443587263265e-06,1.1,8.81027281084502e-06
239935,"Akkermansia muciniphila",1,7.99443587263265e-06,1,7.99513895551505e-06
1116389,"Devosia insulae",1,7.99443587263265e-06,0.5,3.99756947775752e-06
441769,"Bacillus coahuilensis",1,7.99443587263265e-06,1,7.99513916707403e-06
549,"Pantoea agglomerans",1,7.99443587263265e-06,0.2,1.99878473887876e-06
310348,"Pseudomonas guezennei",1,7.99443587263265e-06,1.8,1.4242885041228e-05
693216,"Cronobacter turicensis",1,7.99443587263265e-06,1.4,1.1484157926622e-05
428992,"Pseudomonas panipatensis",1,7.99443587263265e-06,1,7.9951417113123e-06
764299,"Streptococcus ictaluri",1,7.99443587263265e-06,0.9,7.54393574933645e-06
871665,"Blautia faecis",1,7.99443587263265e-06,1,7.99513895551505e-06
454154,"Paraprevotella clara",1,7.99443587263265e-06,1,7.99513895551505e-06
111105,"Porphyromonas gulae",1,7.99443587263265e-06,1,7.99516758035462e-06
328814,"Alistipes shahii",1,7.99443587263265e-06,1,7.99434355412535e-06
357441,"Enterococcus lactis",1,7.99443587263265e-06,1.4,1.10749492309027e-05
864070,"Microvirga zambiensis",1,7.99443587263265e-06,0.3,2.6503921188997e-06
470933,"Pantoea eucalypti",1,7.99443587263265e-06,0.2,1.99878473887876e-06
470934,"Pantoea vagans",1,7.99443587263265e-06,0.2,1.99878473887876e-06
529731,"Listeria marthii",1,7.99443587263265e-06,1,8.38828419073393e-06
564710,"Vagococcus acidifermentans",1,7.99443587263265e-06,1.5,1.23467727558451e-05
552,"Erwinia amylovora",1,7.99443587263265e-06,1,8.15811213413584e-06
88431,"Dorea longicatena",1,7.99443587263265e-06,1,7.99513895551505e-06
212765,"Mycolicibacterium madagascariense",1,7.99443587263265e-06,0.3,2.07125147346433e-06
119224,"Streptococcus phocae",1,7.99443587263265e-06,1,7.99517172866176e-06
263476,"Viridibacillus arenosi",1,7.99443587263265e-06,1,8.00422988508367e-06
515620,"Lachnospira eligens",1,7.99443587263265e-06,1,7.99513895551505e-06
1349822,"Coprobacter fastidiosus",1,7.99443587263265e-06,1,7.99513895551505e-06
1211813,"Alistipes ihumii",1,7.99443587263265e-06,1,7.99513895551505e-06
1111760,"Streptococcus troglodytae",1,7.99443587263265e-06,1,7.99517378710318e-06
2585118,"Alistipes communis",1,7.99443587263265e-06,1,7.99513895551505e-06
39496,"Eubacterium ventriosum",1,7.99443587263265e-06,1,7.99513895551505e-06
39488,"Anaerobutyricum hallii",1,7.99443587263265e-06,1,7.99513895551505e-06
1256908,"Eubacterium ramulus",1,7.99443587263265e-06,1,7.99513895551505e-06
1384638,"Aridibacter famidurans",1,7.99443587263265e-06,0.5,3.99756947775752e-06
1432562,"Salinicoccus sediminis",1,7.99443587263265e-06,1,7.99513895551505e-06
1160095,"Vagococcus entomophilus",1,7.99443587263265e-06,1,7.9982666271464e-06
1591105,"Devosia humi",1,7.99443587263265e-06,0.5,3.99756947775752e-06
1623397,"Asanoa endophytica",1,7.99443587263265e-06,0.3,2.62133044435796e-06
1796922,"Piscinibacter defluvii",1,7.99443587263265e-06,1,7.99315646091468e-06
1882682,"Microvirga ossetica",1,7.99443587263265e-06,0.3,2.6503921188997e-06
1816689,"Sutterella massiliensis",1,7.99443587263265e-06,0.5,3.99756947775752e-06
1911421,"Aridibacter nitratireducens",1,7.99443587263265e-06,0.5,3.99756947775752e-06
2321403,"Chryseolinea soli",1,7.99443587263265e-06,0.5,3.99756947775752e-06
2715425,"Microvirga rosea",1,7.99443587263265e-06,0.3,2.6503921188997e-06
