"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1139996,"Enterococcus saccharolyticus",90,0.000477988623870752,100.1,0.000532060756709347
46126,"Staphylococcus chromogenes",85,0.000451433700322377,82.4,0.000437821915637309
33025,"Phascolarctobacterium faecium",48,0.000254927266064401,48,0.000255062729490034
53412,"Metapseudomonas resinovorans",44,0.000233683327225701,44.1,0.000234276349211979
33959,"Lactobacillus johnsonii",31,0.000164640525999926,30.6,0.000162534026494616
417368,"Enterococcus thailandicus",28,0.000148707571870901,27.5,0.000145979073363013
1284,"Staphylococcus hyicus",26,0.000138085602451551,26.1,0.000138488494592053
574376,"Bacillus manliponensis",25,0.000132774617741876,23.4,0.000124482708272125
1640,"Listeria seeligeri",24,0.0001274636330322,22.5,0.000119715535591392
853,"Faecalibacterium prausnitzii",20,0.0001062196941935,20,0.000106276137287514
263475,"Viridibacillus arvi",17,9.02867400644754e-05,18.5,9.82961818485731e-05
29382,"Staphylococcus cohnii",17,9.02867400644754e-05,17.5,9.28454647011693e-05
46503,"Parabacteroides merdae",15,7.96647706451253e-05,15,7.97071029656356e-05
1281,"Staphylococcus carnosus",14,7.43537859354503e-05,14.3,7.61711302778969e-05
580165,"Bacillus cytotoxicus",14,7.43537859354503e-05,14.3,7.58689672872682e-05
40519,"Ruminococcus callidus",13,6.90428012257753e-05,13,6.90794892368842e-05
28117,"Alistipes putredinis",13,6.90428012257753e-05,13,6.90794892368842e-05
214473,"Staphylococcus nepalensis",12,6.37318165161002e-05,11.2,5.97328378206743e-05
47678,"Bacteroides caccae",11,5.84208318064252e-05,10.9,5.81674289220775e-05
64104,"Bacillus pseudomycoides",11,5.84208318064252e-05,11.6,6.1512867547105e-05
44009,"Enterococcus dispar",10,5.31098470967502e-05,10.3,5.49631055649823e-05
52773,"Schaalia meyeri",10,5.31098470967502e-05,10,5.3194820999783e-05
204516,"Phocaeicola massiliensis",10,5.31098470967502e-05,10,5.31380686437571e-05
137658,"Pseudomonas indica",10,5.31098470967502e-05,10,5.31580489289724e-05
1296,"Mammaliicoccus sciuri",9,4.77988623870752e-05,9.4,5.00579744638199e-05
586733,"Staphylococcus devriesei",9,4.77988623870752e-05,10.5,5.58757315594116e-05
338188,"Bacteroides finegoldii",9,4.77988623870752e-05,8.4,4.4813234747287e-05
1640685,"Enterococcus massiliensis",9,4.77988623870752e-05,8.9,4.72737863053388e-05
1641,"Listeria grayi",8,4.24878776774002e-05,7.5,3.96055663805648e-05
449673,"Bacteroides stercoris",8,4.24878776774002e-05,8,4.25104549150057e-05
319939,"Metapseudomonas otitidis",8,4.24878776774002e-05,8,4.25269924425392e-05
425474,"Staphylococcus pseudolugdunensis",8,4.24878776774002e-05,8.3,4.40533589497474e-05
454154,"Paraprevotella clara",7,3.71768929677251e-05,7,3.719664805063e-05
1639,"Listeria monocytogenes",7,3.71768929677251e-05,7,3.71818468260202e-05
564,"Escherichia fergusonii",7,3.71768929677251e-05,4.2,2.24992244576189e-05
33932,"Sutcliffiella cohnii",6,3.18659082580501e-05,5.7,3.04697986871811e-05
1334,"Streptococcus dysgalactiae",6,3.18659082580501e-05,6,3.1628191913607e-05
940190,"Melissococcus plutonius",6,3.18659082580501e-05,6.4,3.41034445885834e-05
357276,"Phocaeicola dorei",6,3.18659082580501e-05,6,3.1901855294442e-05
155617,"Enterococcus moraviensis",6,3.18659082580501e-05,6.6,3.49905589284534e-05
1111760,"Streptococcus troglodytae",6,3.18659082580501e-05,6,3.18930904203717e-05
29378,"Staphylococcus arlettae",5,2.65549235483751e-05,4.3,2.28493262978928e-05
1336242,"Stenotrophomonas geniculata",5,2.65549235483751e-05,5,2.65690343218329e-05
29379,"Staphylococcus auricularis",5,2.65549235483751e-05,5.2,2.75863074313257e-05
1492,"Clostridium butyricum",5,2.65549235483751e-05,5,2.65728213725846e-05
1423790,"Lactobacillus pasteurii",5,2.65549235483751e-05,5,2.66351497711614e-05
820,"Bacteroides uniformis",5,2.65549235483751e-05,5,2.65690343218785e-05
157733,"Alkalihalobacillus macyae",5,2.65549235483751e-05,4.7,2.47217575995732e-05
745368,"Gemmiger formicilis",5,2.65549235483751e-05,5,2.65690343218772e-05
823,"Parabacteroides distasonis",5,2.65549235483751e-05,5,2.65690343218785e-05
89014,"Blautia luti",5,2.65549235483751e-05,5,2.65690343218785e-05
515619,"Agathobacter rectalis",5,2.65549235483751e-05,5,2.65690343218778e-05
2005703,"Enterococcus wangshanyuanii",5,2.65549235483751e-05,6.4,3.39937073071412e-05
234908,"Sutterella stercoricanis",4,2.12439388387001e-05,2,1.06276137287514e-05
227316,"Micromonospora eburnea",4,2.12439388387001e-05,1.3,7.08451106861838e-06
901,"Desulfovibrio piger",4,2.12439388387001e-05,4,2.12552274575028e-05
1643,"Listeria welshimeri",4,2.12439388387001e-05,5.2,2.7773065343389e-05
405436,"Micromonospora pattaloongensis",4,2.12439388387001e-05,1.3,7.08451106861838e-06
393310,"Skermanella aerolata",4,2.12439388387001e-05,4,2.12552274575028e-05
88431,"Dorea longicatena",4,2.12439388387001e-05,4,2.12552274575028e-05
1198245,"Micromonospora avicenniae",4,2.12439388387001e-05,1.3,7.08451106861838e-06
1816689,"Sutterella massiliensis",4,2.12439388387001e-05,2,1.06276137287514e-05
86663,"Bacillus carboniphilus",3,1.59329541290251e-05,3.3,1.73544647606042e-05
57732,"Enterococcus asini",3,1.59329541290251e-05,3,1.61066232171573e-05
1963,"Streptomyces olivochromogenes",3,1.59329541290251e-05,0.7,3.98535514773284e-06
649756,"Anaerostipes hadrus",3,1.59329541290251e-05,3,1.59414205931271e-05
903984,"Enterococcus ureasiticus",3,1.59329541290251e-05,3.7,1.97654329653101e-05
45634,"Streptococcus cristatus",3,1.59329541290251e-05,3,1.59459662068601e-05
1943,"Streptomyces griseoruber",3,1.59329541290251e-05,0.7,3.98535514773284e-06
68243,"Streptomyces niveoruber",3,1.59329541290251e-05,0.7,3.98535514773284e-06
132473,"Streptomyces alboniger",3,1.59329541290251e-05,0.7,3.98535514773284e-06
427920,"Alkalihalobacterium alkalinitrilicum",3,1.59329541290251e-05,2.4,1.2857228927546e-05
111105,"Porphyromonas gulae",3,1.59329541290251e-05,3,1.5944734234566e-05
328814,"Alistipes shahii",3,1.59329541290251e-05,3,1.59414205931271e-05
515620,"Lachnospira eligens",3,1.59329541290251e-05,3,1.59414205931271e-05
1150157,"Bacillus bingmayongensis",3,1.59329541290251e-05,3.1,1.62927018202159e-05
1150298,"Fusicatenibacter saccharivorans",3,1.59329541290251e-05,3,1.59414205931271e-05
39488,"Anaerobutyricum hallii",3,1.59329541290251e-05,3,1.59414205931271e-05
1499973,"Escherichia marmotae",3,1.59329541290251e-05,4.3,2.26191795797403e-05
553,"Pantoea ananatis",2,1.062196941935e-05,2.5,1.3088925869339e-05
1267,"Sarcina ventriculi",2,1.062196941935e-05,2,1.06276136701737e-05
1665,"Arthrobacter globiformis",2,1.062196941935e-05,0.1,7.46215051803798e-07
1677,"Arthrobacter pascens",2,1.062196941935e-05,0.1,7.46215051803798e-07
1676,"Pseudarthrobacter polychromogenes",2,1.062196941935e-05,0.1,7.46215051803798e-07
65505,"Virgisporangium ochraceum",2,1.062196941935e-05,0.7,3.54253790958377e-06
175570,"Virgisporangium aurantiacum",2,1.062196941935e-05,0.7,3.54253790958377e-06
39844,"Mesorhizobium tianshanense",2,1.062196941935e-05,0.2,9.20178892914756e-07
33039,"[Ruminococcus] torques",2,1.062196941935e-05,2,1.06276137287514e-05
121292,"Pseudarthrobacter sulfonivorans",2,1.062196941935e-05,0.1,7.46215051803798e-07
158897,"Pseudarthrobacter scleromae",2,1.062196941935e-05,0.1,7.46215051803798e-07
1352,"Enterococcus faecium",2,1.062196941935e-05,2.2,1.14685313743045e-05
241416,"Mesorhizobium temperatum",2,1.062196941935e-05,0.2,9.20178892914756e-07
470146,"Coprococcus comes",2,1.062196941935e-05,2,1.06276137287514e-05
392597,"Piscinibacter aquaticus",2,1.062196941935e-05,1.7,8.836846009404e-06
410755,"Mesorhizobium tarimense",2,1.062196941935e-05,0.2,9.20178892914756e-07
410756,"Mesorhizobium gobiense",2,1.062196941935e-05,0.2,9.20178892914756e-07
68043,"Streptomyces libani",2,1.062196941935e-05,0.1,7.46215051803798e-07
483206,"Mesorhizobium caraganae",2,1.062196941935e-05,0.2,9.20178892914756e-07
425306,"Mesorhizobium tamadayense",2,1.062196941935e-05,0.2,9.20178892914756e-07
291045,"Arthrobacter psychrochitiniphilus",2,1.062196941935e-05,0.1,7.46215051803798e-07
748907,"Arthrobacter cryoconiti",2,1.062196941935e-05,0.1,7.46215051803798e-07
871665,"Blautia faecis",2,1.062196941935e-05,2,1.06276137287514e-05
818,"Bacteroides thetaiotaomicron",2,1.062196941935e-05,1.5,8.06038393895222e-06
1077285,"Bacteroides faecis",2,1.062196941935e-05,1.5,8.06038393895222e-06
1297569,"Mesorhizobium metallidurans",2,1.062196941935e-05,0.2,9.20178892914756e-07
29385,"Staphylococcus saprophyticus",2,1.062196941935e-05,3.4,1.80000534993818e-05
559315,"Mesorhizobium robiniae",2,1.062196941935e-05,0.2,9.20178892914756e-07
1298596,"Mediterraneibacter faecis",2,1.062196941935e-05,2,1.06276137287514e-05
656366,"Arthrobacter alpinus",2,1.062196941935e-05,0.1,7.46215051803798e-07
670078,"Arthrobacter livingstonensis",2,1.062196941935e-05,0.1,7.46215051803798e-07
670079,"Paeniglutamicibacter cryotolerans",2,1.062196941935e-05,0.1,7.46215051803798e-07
199441,"Halalkalibacter krulwichiae",2,1.062196941935e-05,1.8,9.391400300062e-06
170573,"Staphylococcus pettenkoferi",2,1.062196941935e-05,2.1,1.1041527508958e-05
85085,"Pseudarthrobacter chlorophenolicus",2,1.062196941935e-05,0.1,7.46215051803798e-07
930171,"Pseudarthrobacter phenanthrenivorans",2,1.062196941935e-05,0.1,7.46215051803798e-07
1462575,"Companilactobacillus furfuricola",2,1.062196941935e-05,2,1.06276138965611e-05
1735,"Holdemanella biformis",2,1.062196941935e-05,2,1.06276137287514e-05
1581172,"Arthrobacter pokkalii",2,1.062196941935e-05,0.1,7.46215051803798e-07
2670334,"Lottiidibacillus patelloidae",2,1.062196941935e-05,2,1.06276142397222e-05
1796613,"Bacteroides caecimuris",2,1.062196941935e-05,1.6,8.42995056078986e-06
1653776,"Halalkalibacter oceani",2,1.062196941935e-05,2,1.07396452758152e-05
1631247,"Mesorhizobium delmotii",2,1.062196941935e-05,0.2,9.20178892914756e-07
1631249,"Mesorhizobium prunaredense",2,1.062196941935e-05,0.2,9.20178892914756e-07
1776423,"Mesorhizobium helmanticense",2,1.062196941935e-05,0.2,9.20178892914756e-07
1938555,"Virgisporangium myanmarense",2,1.062196941935e-05,0.7,3.54253790958377e-06
1720203,"Butyricimonas phoceensis",2,1.062196941935e-05,2,1.0627419373746e-05
2509240,"Blautia faecicola",2,1.062196941935e-05,2,1.06276137287514e-05
1245469,"Bradyrhizobium oligotrophicum",1,5.31098470967502e-06,0.1,2.99862993859167e-07
46609,"Clostridium pascui",1,5.31098470967502e-06,0.5,2.65690343218785e-06
622,"Shigella dysenteriae",1,5.31098470967502e-06,1.2,6.33308037620886e-06
182773,"Clostridium isatidis",1,5.31098470967502e-06,1,5.31380696593176e-06
1405,"Bacillus mycoides",1,5.31098470967502e-06,1,5.4475506713238e-06
53346,"Enterococcus mundtii",1,5.31098470967502e-06,1.1,5.89680973736084e-06
161360,"Planococcus antarcticus",1,5.31098470967502e-06,1,5.31380716409921e-06
181487,"Schaalia cardiffensis",1,5.31098470967502e-06,1,5.31448598721428e-06
208962,"Escherichia albertii",1,5.31098470967502e-06,1,5.53153993953344e-06
1302,"Streptococcus gordonii",1,5.31098470967502e-06,1,5.5746034027855e-06
1638,"Listeria ivanovii",1,5.31098470967502e-06,1.3,7.07936954724179e-06
1285,"Staphylococcus intermedius",1,5.31098470967502e-06,1,5.53444335733846e-06
1290,"Staphylococcus hominis",1,5.31098470967502e-06,1.1,5.5823105673483e-06
169679,"Clostridium saccharobutylicum",1,5.31098470967502e-06,1,5.31415277886364e-06
29448,"Bradyrhizobium elkanii",1,5.31098470967502e-06,0.1,2.99862993859167e-07
75291,"Pseudonocardia alaniniphila",1,5.31098470967502e-06,0.2,1.30807044458996e-06
890055,"Pontibacter populi",1,5.31098470967502e-06,1,5.31380686437571e-06
742725,"Alistipes indistinctus",1,5.31098470967502e-06,1,5.31380686437571e-06
74426,"Collinsella aerofaciens",1,5.31098470967502e-06,1,5.31380686437571e-06
1579,"Lactobacillus acidophilus",1,5.31098470967502e-06,1.1,5.91508002866719e-06
209389,"Heyndrickxia acidicola",1,5.31098470967502e-06,1,5.31380703245406e-06
489,"Neisseria polysaccharea",1,5.31098470967502e-06,1,5.31430867424039e-06
58107,"Pseudonocardia yunnanensis",1,5.31098470967502e-06,0.2,1.30807044458996e-06
332949,"Enterococcus silesiacus",1,5.31098470967502e-06,1.2,6.63380573282667e-06
319652,"Pediococcus cellicola",1,5.31098470967502e-06,1,5.32466361538835e-06
43992,"Bradyrhizobium liaoningense",1,5.31098470967502e-06,0.1,2.99862993859167e-07
316,"Stutzerimonas stutzeri",1,5.31098470967502e-06,1,5.31381958953536e-06
411459,"Blautia obeum",1,5.31098470967502e-06,1,5.31380686437571e-06
37734,"Enterococcus casseliflavus",1,5.31098470967502e-06,1,5.37397213739625e-06
312253,"Bradyrhizobium tropiciagri",1,5.31098470967502e-06,0.1,2.99862993859167e-07
333138,"Halalkalibacter okhensis",1,5.31098470967502e-06,0.8,4.11290788723586e-06
441769,"Bacillus coahuilensis",1,5.31098470967502e-06,1,5.37282106142116e-06
394092,"Hyalangium gracile",1,5.31098470967502e-06,1,5.31380686437571e-06
1300345,"Noviluteimonas dokdonensis",1,5.31098470967502e-06,1,5.31379620680819e-06
1274631,"Bradyrhizobium icense",1,5.31098470967502e-06,0.1,2.99862993859167e-07
190148,"Bradyrhizobium paxllaeri",1,5.31098470967502e-06,0.1,2.99862993859167e-07
401976,"Pseudonocardia endophytica",1,5.31098470967502e-06,0.1,6.29003381559127e-07
413497,"Cronobacter dublinensis",1,5.31098470967502e-06,1.8,9.65207045849976e-06
441950,"Bradyrhizobium iriomotense",1,5.31098470967502e-06,0.1,2.99862993859167e-07
363952,"Comamonas thiooxydans",1,5.31098470967502e-06,1,5.31350905886059e-06
425677,"Labrys wisconsinensis",1,5.31098470967502e-06,1,5.31313458532524e-06
706562,"[Lactobacillus] rogosae",1,5.31098470967502e-06,1,5.31380686437571e-06
487174,"Barnesiella intestinihominis",1,5.31098470967502e-06,1,5.31380686437571e-06
28118,"Odoribacter splanchnicus",1,5.31098470967502e-06,1,5.31380686437571e-06
722472,"Bradyrhizobium lablabi",1,5.31098470967502e-06,0.1,2.99862993859167e-07
508451,"Lactobacillus taiwanensis",1,5.31098470967502e-06,1.2,6.35813732850265e-06
1123023,"Pseudonocardia acaciae",1,5.31098470967502e-06,0.5,2.65690343218785e-06
374513,"Nocardioides salarius",1,5.31098470967502e-06,1,5.29251837411903e-06
194326,"Companilactobacillus versmoldensis",1,5.31098470967502e-06,1,5.31380686437571e-06
622664,"Ornithinibacter aureus",1,5.31098470967502e-06,0.1,6.319717404016e-07
670291,"Microvirga aerophila",1,5.31098470967502e-06,0.2,8.97721522670983e-07
249189,"Enterococcus hermanniensis",1,5.31098470967502e-06,1,5.32604750407815e-06
45677,"Azohydromonas lata",1,5.31098470967502e-06,1,5.30336928525163e-06
363843,"Rhizobacter fulvus",1,5.31098470967502e-06,0.7,3.54414001463959e-06
150033,"Enterococcus ratti",1,5.31098470967502e-06,1.4,7.31572344499971e-06
100174,"Clostridium peptidivorans",1,5.31098470967502e-06,0.5,2.65690343218785e-06
263476,"Viridibacillus arenosi",1,5.31098470967502e-06,1,5.37306030679747e-06
280332,"Bradyrhizobium jicamae",1,5.31098470967502e-06,0.1,2.99862993859167e-07
2734912,"Bradyrhizobium denitrificans",1,5.31098470967502e-06,0.1,2.99862993859167e-07
225345,"Clostridium chromiireducens",1,5.31098470967502e-06,1,5.31415110041767e-06
302401,"Mesorhizobium thiogangeticum",1,5.31098470967502e-06,1,5.31380686437571e-06
904933,"Pseudonocardia hispaniensis",1,5.31098470967502e-06,0.5,2.65690343218785e-06
1006155,"Listeria weihenstephanensis",1,5.31098470967502e-06,0.3,1.77126972586872e-06
1120926,"Acinetobacter gerneri",1,5.31098470967502e-06,1,5.31404371867547e-06
1349822,"Coprobacter fastidiosus",1,5.31098470967502e-06,1,5.31380686437571e-06
1353,"Enterococcus gallinarum",1,5.31098470967502e-06,1,5.37431301723868e-06
155618,"Enterococcus haemoperoxidus",1,5.31098470967502e-06,1.2,6.50815701619648e-06
244734,"Bradyrhizobium betae",1,5.31098470967502e-06,0.1,2.99862993859167e-07
2585118,"Alistipes communis",1,5.31098470967502e-06,1,5.31380686437571e-06
1162968,"Homoserinibacter gongjuensis",1,5.31098470967502e-06,0.1,5.04460603435839e-07
1128671,"Microvirga arabica",1,5.31098470967502e-06,0.2,8.97721522670983e-07
1052257,"Aquihabitans daechungensis",1,5.31098470967502e-06,1,5.31380686437571e-06
1176646,"Sphingomonas daechungensis",1,5.31098470967502e-06,1,5.31380686437571e-06
1325564,"Nitrospira japonica",1,5.31098470967502e-06,1,5.31380686437571e-06
1225564,"Microvirga vignae",1,5.31098470967502e-06,0.2,8.97721522670983e-07
1325115,"Bradyrhizobium guangxiense",1,5.31098470967502e-06,0.1,2.99862993859167e-07
1300039,"Bradyrhizobium centrosematis",1,5.31098470967502e-06,0.1,2.99862993859167e-07
39486,"Dorea formicigenerans",1,5.31098470967502e-06,1,5.31380686437571e-06
1235591,"Pseudorhodoplanes sinuspersici",1,5.31098470967502e-06,1,5.30667557113565e-06
375,"Bradyrhizobium japonicum",1,5.31098470967502e-06,0.1,2.99862993859167e-07
483,"Neisseria cinerea",1,5.31098470967502e-06,1,5.31389749112524e-06
1453587,"Enterococcus crotali",1,5.31098470967502e-06,1.1,5.67386136539494e-06
1256908,"Eubacterium ramulus",1,5.31098470967502e-06,1,5.31380686437571e-06
1494962,"Listeria floridensis",1,5.31098470967502e-06,1,5.31380726798752e-06
1494961,"Listeria cornellensis",1,5.31098470967502e-06,0.3,1.77126972586872e-06
1494964,"Listeria riparia",1,5.31098470967502e-06,0.3,1.77126972586872e-06
1437360,"Bradyrhizobium erythrophlei",1,5.31098470967502e-06,0.1,2.99862993859167e-07
1652101,"Polygonibacillus indicireducens",1,5.31098470967502e-06,1.7,9.21546282680676e-06
1518501,"Bradyrhizobium valentinum",1,5.31098470967502e-06,0.1,2.99862993859167e-07
1530044,"Pseudonocardia soli",1,5.31098470967502e-06,0.1,6.29003381559127e-07
1639998,"Luteolibacter gellanilyticus",1,5.31098470967502e-06,1,5.31338475712458e-06
1550730,"Rhizobacter profundi",1,5.31098470967502e-06,0.7,3.54414001463959e-06
1608613,"Modestobacter lapidis",1,5.31098470967502e-06,1,5.31036429065659e-06
1854496,"Microvirga soli",1,5.31098470967502e-06,0.2,8.97721522670983e-07
1838286,"Lacunisphaera limnophila",1,5.31098470967502e-06,1,5.31338873507418e-06
1636188,"Mycoplana azooxidifex",1,5.31098470967502e-06,0.2,1.10546019705928e-06
1817965,"Skermanella rosea",1,5.31098470967502e-06,0.5,2.40684820796315e-06
1819254,"Lactobacillus colini",1,5.31098470967502e-06,1.2,6.16621183312181e-06
1789672,"Skermanella mucosa",1,5.31098470967502e-06,0.5,2.40684820796315e-06
1564162,"Blastococcus colisei",1,5.31098470967502e-06,0.5,2.65690343218785e-06
1703345,"Niastella vici",1,5.31098470967502e-06,1,5.31380686437571e-06
2071607,"Sphingomonas rhizophila",1,5.31098470967502e-06,1,5.31171249424268e-06
2358141,"Anaerotignum faecicola",1,5.31098470967502e-06,1,5.31380686437571e-06
2259033,"Blastococcus deserti",1,5.31098470967502e-06,0.5,2.65690343218785e-06
