"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1641,"Listeria grayi",12,3.31472483640452e-05,13.8,3.80855186219001e-05
29378,"Staphylococcus arlettae",12,3.31472483640452e-05,12.6,3.4762937378364e-05
1640685,"Enterococcus massiliensis",12,3.31472483640452e-05,13.4,3.69784742339227e-05
449673,"Bacteroides stercoris",11,3.03849776670414e-05,11,3.03961446635423e-05
29379,"Staphylococcus auricularis",11,3.03849776670414e-05,10.1,2.78157817457216e-05
46503,"Parabacteroides merdae",11,3.03849776670414e-05,11,3.03961446635423e-05
234908,"Sutterella stercoricanis",9,2.48604362730339e-05,4.5,1.24347864532673e-05
137658,"Pseudomonas indica",9,2.48604362730339e-05,9,2.48805765310364e-05
823,"Parabacteroides distasonis",9,2.48604362730339e-05,9,2.48695729065346e-05
1816689,"Sutterella massiliensis",9,2.48604362730339e-05,4.5,1.24347864532673e-05
1499973,"Escherichia marmotae",9,2.48604362730339e-05,7.5,2.05945614365597e-05
1334,"Streptococcus dysgalactiae",8,2.20981655760301e-05,8,2.21170306508446e-05
40519,"Ruminococcus callidus",8,2.20981655760301e-05,8,2.21062870280308e-05
1077675,"Enterococcus plantarum",8,2.20981655760301e-05,10.1,2.78254592466272e-05
112904,"Enterococcus villorum",7,1.93358948790264e-05,7.7,2.13012397446202e-05
1640,"Listeria seeligeri",7,1.93358948790264e-05,8,2.21475389517714e-05
157733,"Alkalihalobacillus macyae",7,1.93358948790264e-05,7.3,2.02907343826693e-05
83,"Hyphomicrobium vulgare",7,1.93358948790264e-05,3.5,9.67150057476347e-06
454154,"Paraprevotella clara",7,1.93358948790264e-05,7,1.93430011495269e-05
53398,"Hyphomicrobium aestuarii",7,1.93358948790264e-05,3.5,9.67150057476347e-06
155618,"Enterococcus haemoperoxidus",7,1.93358948790264e-05,7.2,1.9893720442414e-05
252231,"Nocardioides aestuarii",6,1.65736241820226e-05,5.9,1.63389220286175e-05
86663,"Bacillus carboniphilus",6,1.65736241820226e-05,7.9,2.17994107330255e-05
1296,"Mammaliicoccus sciuri",6,1.65736241820226e-05,5.9,1.63287700164809e-05
57732,"Enterococcus asini",6,1.65736241820226e-05,6.8,1.89068260915294e-05
214856,"Alistipes finegoldii",6,1.65736241820226e-05,6,1.65797152710231e-05
1492,"Clostridium butyricum",6,1.65736241820226e-05,6,1.65817765472503e-05
209389,"Heyndrickxia acidicola",6,1.65736241820226e-05,6.2,1.72017748323401e-05
1131292,"Enterococcus ureilyticus",6,1.65736241820226e-05,9.8,2.71181513804697e-05
490573,"Solirubrobacter ginsenosidimutans",6,1.65736241820226e-05,3,8.28985763551154e-06
1298596,"Mediterraneibacter faecis",6,1.65736241820226e-05,6,1.65797152710231e-05
301302,"Roseburia faecis",6,1.65736241820226e-05,6,1.65797152710231e-05
363832,"Solirubrobacter soli",6,1.65736241820226e-05,3,8.28985763551154e-06
1819254,"Lactobacillus colini",6,1.65736241820226e-05,5.3,1.4720787387422e-05
2005703,"Enterococcus wangshanyuanii",6,1.65736241820226e-05,6.1,1.68069555461352e-05
1336242,"Stenotrophomonas geniculata",5,1.38113534850188e-05,5,1.38164293924703e-05
1281,"Staphylococcus carnosus",5,1.38113534850188e-05,6.5,1.80073413505738e-05
1302,"Streptococcus gordonii",5,1.38113534850188e-05,5,1.38494278479529e-05
44007,"Enterococcus pseudoavium",5,1.38113534850188e-05,5.6,1.53593612690065e-05
214473,"Staphylococcus nepalensis",5,1.38113534850188e-05,5,1.38563265638009e-05
39694,"Mycolicibacterium poriferae",5,1.38113534850188e-05,1.7,4.60547620013391e-06
370524,"Mycolicibacterium pallens",5,1.38113534850188e-05,1.7,4.60547620013391e-06
375,"Bradyrhizobium japonicum",5,1.38113534850188e-05,4.4,1.22018765014955e-05
1786,"Mycolicibacterium sphagni",5,1.38113534850188e-05,1.7,4.60547620013391e-06
745368,"Gemmiger formicilis",5,1.38113534850188e-05,5,1.38164293925184e-05
29367,"Clostridium puniceum",5,1.38113534850188e-05,5,1.38183496768358e-05
88431,"Dorea longicatena",5,1.38113534850188e-05,5,1.38164293925192e-05
564,"Escherichia fergusonii",5,1.38113534850188e-05,6.3,1.72904098701776e-05
89014,"Blautia luti",5,1.38113534850188e-05,5,1.38164293925192e-05
39488,"Anaerobutyricum hallii",5,1.38113534850188e-05,5,1.38164293925192e-05
425474,"Staphylococcus pseudolugdunensis",5,1.38113534850188e-05,5,1.38181071905332e-05
53345,"Enterococcus durans",4,1.10490827880151e-05,4.4,1.20996711926474e-05
69969,"Macrococcus carouselicus",4,1.10490827880151e-05,3.7,1.02639327473619e-05
393763,"Anaerobacillus alkalilacustris",4,1.10490827880151e-05,4.2,1.17055193256364e-05
439699,"Pseudosporangium ferrugineum",4,1.10490827880151e-05,3.7,1.02769383272517e-05
1123023,"Pseudonocardia acaciae",4,1.10490827880151e-05,2,5.5263551100394e-06
904933,"Pseudonocardia hispaniensis",4,1.10490827880151e-05,2,5.5263551100394e-06
1353,"Enterococcus gallinarum",4,1.10490827880151e-05,3.3,9.16648567517581e-06
1453587,"Enterococcus crotali",4,1.10490827880151e-05,6,1.65521077716748e-05
398,"Rhizobium tropici",3,8.28681209101129e-06,0.3,9.21095271169711e-07
44008,"Enterococcus cecorum",3,8.28681209101129e-06,3.1,8.6708589486016e-06
181487,"Schaalia cardiffensis",3,8.28681209101129e-06,3,8.29114622544767e-06
74426,"Collinsella aerofaciens",3,8.28681209101129e-06,3,8.28985763551154e-06
1638,"Listeria ivanovii",3,8.28681209101129e-06,4.7,1.29032562667939e-05
615,"Serratia marcescens",3,8.28681209101129e-06,3,8.39021572544502e-06
649756,"Anaerostipes hadrus",3,8.28681209101129e-06,3,8.28985763551154e-06
413501,"Cronobacter muytjensii",3,8.28681209101129e-06,3.5,9.72089378670444e-06
28116,"Bacteroides ovatus",3,8.28681209101129e-06,2.1,5.77479547122216e-06
820,"Bacteroides uniformis",3,8.28681209101129e-06,3,8.28985763549802e-06
901,"Desulfovibrio piger",3,8.28681209101129e-06,3,8.28985763551154e-06
754774,"Rhizobium leguminosarum",3,8.28681209101129e-06,0.3,9.21095271169711e-07
359,"Rhizobium rhizogenes",3,8.28681209101129e-06,0.3,9.21095271169711e-07
396,"Rhizobium phaseoli",3,8.28681209101129e-06,0.3,9.21095271169711e-07
52131,"Rhizobium hainanense",3,8.28681209101129e-06,0.3,9.21095271169711e-07
158891,"Rhizobium indigoferae",3,8.28681209101129e-06,0.3,9.21095271169711e-07
111105,"Porphyromonas gulae",3,8.28681209101129e-06,3,8.292976553408e-06
864070,"Microvirga zambiensis",3,8.28681209101129e-06,1,2.76328587850385e-06
29450,"Rhizobium leucaenae",3,8.28681209101129e-06,0.3,9.21095271169711e-07
29449,"Rhizobium etli",3,8.28681209101129e-06,0.3,9.21095271169711e-07
554,"Pectobacterium carotovorum",3,8.28681209101129e-06,3.1,8.69598070689953e-06
1111760,"Streptococcus troglodytae",3,8.28681209101129e-06,3,8.29153935797923e-06
1312182,"Rhizobium calliandrae",3,8.28681209101129e-06,0.3,9.21095271169711e-07
1494962,"Listeria floridensis",3,8.28681209101129e-06,3.1,8.46012468430543e-06
1735,"Holdemanella biformis",3,8.28681209101129e-06,3,8.28985763551154e-06
1303590,"Bombilactobacillus bombi",3,8.28681209101129e-06,3.7,1.01559567514921e-05
1882682,"Microvirga ossetica",3,8.28681209101129e-06,1,2.76328587850385e-06
2715425,"Microvirga rosea",3,8.28681209101129e-06,1,2.76328587850385e-06
38304,"Corynebacterium tuberculostearicum",2,5.52454139400753e-06,2,5.52657175700769e-06
80868,"Paracidovorax cattleyae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
80867,"Paracidovorax avenae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
68276,"Streptomyces torulosus",2,5.52454139400753e-06,2,5.52184868824911e-06
742725,"Alistipes indistinctus",2,5.52454139400753e-06,2,5.52657175700769e-06
1385369,"Skermanella stibiiresistens",2,5.52454139400753e-06,2,5.51925719862333e-06
214095,"Enterococcus canis",2,5.52454139400753e-06,2.4,6.74595246589912e-06
64104,"Bacillus pseudomycoides",2,5.52454139400753e-06,2,5.527910503347e-06
411459,"Blautia obeum",2,5.52454139400753e-06,2,5.52657175700769e-06
37734,"Enterococcus casseliflavus",2,5.52454139400753e-06,2.7,7.58520280690065e-06
393310,"Skermanella aerolata",2,5.52454139400753e-06,2,5.52657175700769e-06
818,"Bacteroides thetaiotaomicron",2,5.52454139400753e-06,0.8,2.17344459858241e-06
1077285,"Bacteroides faecis",2,5.52454139400753e-06,0.8,2.17344459858241e-06
28118,"Odoribacter splanchnicus",2,5.52454139400753e-06,2,5.52657175700769e-06
498057,"Lysobacter oryzae",2,5.52454139400753e-06,1.7,4.62311612332253e-06
1189613,"Staphylococcus massiliensis",2,5.52454139400753e-06,2,5.52836877889638e-06
1408420,"Paracidovorax oryzae",2,5.52454139400753e-06,0.7,1.81057088690317e-06
296052,"Terrimonas lutea",2,5.52454139400753e-06,2,5.52657175700769e-06
1236513,"Bacteroides faecichinchillae",2,5.52454139400753e-06,0.8,2.17344459858241e-06
515620,"Lachnospira eligens",2,5.52454139400753e-06,2,5.52657175700769e-06
1528099,"Lawsonella clevelandensis",2,5.52454139400753e-06,2,5.52657175700769e-06
39484,"Agathobaculum desmolans",2,5.52454139400753e-06,2,5.52657175700769e-06
39496,"Eubacterium ventriosum",2,5.52454139400753e-06,2,5.52657175700769e-06
1450019,"Lysinibacillus alkaliphilus",2,5.52454139400753e-06,2,5.60641988663611e-06
1160095,"Vagococcus entomophilus",2,5.52454139400753e-06,2,5.53368074690459e-06
1796922,"Piscinibacter defluvii",2,5.52454139400753e-06,1.5,4.18585774653819e-06
1653776,"Halalkalibacter oceani",2,5.52454139400753e-06,2.3,6.22155408750998e-06
2164149,"Tepidibaculum saccharolyticum",2,5.52454139400753e-06,2,5.52657175700769e-06
2304605,"Lysinibacillus yapensis",2,5.52454139400753e-06,2,5.52657175700769e-06
553,"Pantoea ananatis",1,2.76227069700377e-06,1,2.76328603455995e-06
1267,"Sarcina ventriculi",1,2.76227069700377e-06,1,2.76321789407821e-06
1665,"Arthrobacter globiformis",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1677,"Arthrobacter pascens",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1676,"Pseudarthrobacter polychromogenes",1,2.76227069700377e-06,0.1,1.43250263180353e-07
180164,"Blautia schinkii",1,2.76227069700377e-06,0.2,4.60547646417308e-07
116085,"Coprococcus catus",1,2.76227069700377e-06,1,2.76328587850385e-06
39844,"Mesorhizobium tianshanense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
157838,"Heyndrickxia shackletonii",1,2.76227069700377e-06,1.1,2.91186387477577e-06
471875,"[Ruminococcus] lactaris",1,2.76227069700377e-06,0.2,4.60547646417308e-07
151894,"Pedobacter africanus",1,2.76227069700377e-06,0.2,6.69098101365505e-07
57001,"Amaricoccus macauensis",1,2.76227069700377e-06,1,2.76328587850385e-06
52773,"Schaalia meyeri",1,2.76227069700377e-06,1,2.76356371912672e-06
40681,"Sphingomonas asaccharolytica",1,2.76227069700377e-06,0.1,2.46016448202099e-07
33039,"[Ruminococcus] torques",1,2.76227069700377e-06,1,2.76328587850385e-06
269420,"Agromyces neolithicus",1,2.76227069700377e-06,0.3,8.0005423963555e-07
1283,"Staphylococcus haemolyticus",1,2.76227069700377e-06,1,2.78748546262366e-06
121292,"Pseudarthrobacter sulfonivorans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
415,"Methylobacter luteus",1,2.76227069700377e-06,1,2.76328587850385e-06
335017,"Rhizobium mesosinicum",1,2.76227069700377e-06,0.1,3.56548234203329e-07
290306,"Paracoccus koreensis",1,2.76227069700377e-06,1,2.7632864724689e-06
1673,"Rhizobium viscosum",1,2.76227069700377e-06,0.1,3.56548234203329e-07
28106,"Sinorhizobium xinjiangense",1,2.76227069700377e-06,0.1,2.71094660180919e-07
169679,"Clostridium saccharobutylicum",1,2.76227069700377e-06,1,2.76340304895996e-06
1121114,"Blautia producta",1,2.76227069700377e-06,0.2,4.60547646417308e-07
903984,"Enterococcus ureasiticus",1,2.76227069700377e-06,1.2,3.18606070826176e-06
993502,"Bradyrhizobium daqingense",1,2.76227069700377e-06,1.6,4.37783876942904e-06
1756185,"Nocardioides opuntiae",1,2.76227069700377e-06,0.5,1.38164293925192e-06
940133,"Sphingomonas limnosediminicola",1,2.76227069700377e-06,1,2.76260068724402e-06
489,"Neisseria polysaccharea",1,2.76227069700377e-06,1,2.76351590602431e-06
237258,"Cloacibacterium normanense",1,2.76227069700377e-06,0.3,9.15459611931942e-07
279573,"Agromyces humatus",1,2.76227069700377e-06,0.3,8.0005423963555e-07
363630,"Nakamurella flavida",1,2.76227069700377e-06,1,2.76328587850385e-06
118060,"Enterococcus rotai",1,2.76227069700377e-06,1.5,4.01840516602632e-06
316,"Stutzerimonas stutzeri",1,2.76227069700377e-06,1,2.76328851927603e-06
241416,"Mesorhizobium temperatum",1,2.76227069700377e-06,0.1,2.2593427175734e-07
298708,"Sphingomonas kaistensis",1,2.76227069700377e-06,1,2.76328587850385e-06
400774,"Nocardioides panacihumi",1,2.76227069700377e-06,0.5,1.38164293925192e-06
409291,"Arthrobacter humicola",1,2.76227069700377e-06,0.1,1.43250263180353e-07
657309,"Bacteroides xylanisolvens",1,2.76227069700377e-06,2.1,5.7022161455339e-06
410837,"Pseudarthrobacter defluvii",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1116389,"Devosia insulae",1,2.76227069700377e-06,0.5,1.37964694740196e-06
410755,"Mesorhizobium tarimense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
410756,"Mesorhizobium gobiense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
375549,"Sinorhizobium mexicanum",1,2.76227069700377e-06,0.1,2.71094660180919e-07
68043,"Streptomyces libani",1,2.76227069700377e-06,0.1,1.43250263180353e-07
191389,"Leifsonia rubra",1,2.76227069700377e-06,0.4,1.24323237402648e-06
431677,"Rhizobacter dauci",1,2.76227069700377e-06,0.5,1.38164293925192e-06
483206,"Mesorhizobium caraganae",1,2.76227069700377e-06,0.1,2.2593427175734e-07
433663,"Nocardioides islandensis",1,2.76227069700377e-06,1,2.90059560815358e-06
425306,"Mesorhizobium tamadayense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
200615,"Rhodoplanes serenus",1,2.76227069700377e-06,1,2.76328587850385e-06
1532,"Blautia coccoides",1,2.76227069700377e-06,0.2,4.60547646417308e-07
706562,"[Lactobacillus] rogosae",1,2.76227069700377e-06,1,2.76328587850385e-06
40545,"Sutterella wadsworthensis",1,2.76227069700377e-06,1,2.76328587850385e-06
748907,"Arthrobacter cryoconiti",1,2.76227069700377e-06,0.1,1.43250263180353e-07
861266,"Pseudarthrobacter siccitolerans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
871665,"Blautia faecis",1,2.76227069700377e-06,1,2.76328587850385e-06
46507,"Ezakiella coagulans",1,2.76227069700377e-06,1,2.76328587850385e-06
878212,"Actinomycetospora rishiriensis",1,2.76227069700377e-06,0.1,3.02968885728653e-07
728066,"Pseudarthrobacter equi",1,2.76227069700377e-06,0.1,1.43250263180353e-07
357441,"Enterococcus lactis",1,2.76227069700377e-06,1.1,3.10153301841163e-06
871664,"Blautia stercoris",1,2.76227069700377e-06,1,2.76328587850385e-06
717856,"Agromyces iriomotensis",1,2.76227069700377e-06,0.3,8.0005423963555e-07
1297569,"Mesorhizobium metallidurans",1,2.76227069700377e-06,0.1,2.2593427175734e-07
492774,"Rhizobium alamii",1,2.76227069700377e-06,0.1,3.56548234203329e-07
475255,"Pedobacter nyackensis",1,2.76227069700377e-06,0.2,6.69098101365505e-07
1639,"Listeria monocytogenes",1,2.76227069700377e-06,2.6,7.08059239260645e-06
380,"Sinorhizobium fredii",1,2.76227069700377e-06,0.1,2.71094660180919e-07
29385,"Staphylococcus saprophyticus",1,2.76227069700377e-06,1.1,3.0305050760998e-06
501572,"Sinorhizobium chiapasense",1,2.76227069700377e-06,0.1,2.71094660180919e-07
517423,"Cloacibacterium rupense",1,2.76227069700377e-06,0.3,9.15459611931942e-07
1436998,"Nitrospira lenta",1,2.76227069700377e-06,0.5,1.38164293925192e-06
42253,"Nitrospira moscoviensis",1,2.76227069700377e-06,0.5,1.38164293925192e-06
661491,"Nocardioides ginsengisegetis",1,2.76227069700377e-06,0.5,1.43337509521188e-06
663602,"Actinomycetospora corticicola",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663603,"Actinomycetospora succinea",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663606,"Actinomycetospora chibensis",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663607,"Actinomycetospora straminea",1,2.76227069700377e-06,0.1,3.02968885728653e-07
663608,"Actinomycetospora chlora",1,2.76227069700377e-06,0.1,3.02968885728653e-07
559315,"Mesorhizobium robiniae",1,2.76227069700377e-06,0.1,2.2593427175734e-07
656366,"Arthrobacter alpinus",1,2.76227069700377e-06,0.1,1.43250263180353e-07
658225,"Sphingomonas glacialis",1,2.76227069700377e-06,0.1,2.46016448202099e-07
670079,"Paeniglutamicibacter cryotolerans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
198483,"Macrococcus brunensis",1,2.76227069700377e-06,1.3,3.56130299963533e-06
363870,"Heyndrickxia ginsengihumi",1,2.76227069700377e-06,1,2.76327589432504e-06
150033,"Enterococcus ratti",1,2.76227069700377e-06,1.6,4.43129670872979e-06
346182,"Lysobacter yangpyeongensis",1,2.76227069700377e-06,0.7,1.8333707456094e-06
269666,"Streptococcus marimammalium",1,2.76227069700377e-06,1,2.76328593177687e-06
29321,"Corynebacterium otitidis",1,2.76227069700377e-06,1,2.76328587850385e-06
263476,"Viridibacillus arenosi",1,2.76227069700377e-06,1,2.80322261140482e-06
194963,"Sinorhizobium americanum",1,2.76227069700377e-06,0.1,2.71094660180919e-07
1392,"Bacillus anthracis",1,2.76227069700377e-06,1,2.764060652072e-06
247486,"Curvibacter fontanus",1,2.76227069700377e-06,0.2,5.37013938233391e-07
85085,"Pseudarthrobacter chlorophenolicus",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1120926,"Acinetobacter gerneri",1,2.76227069700377e-06,1,2.76337907444512e-06
1290095,"Actinomycetospora atypica",1,2.76227069700377e-06,0.1,3.02968885728653e-07
930171,"Pseudarthrobacter phenanthrenivorans",1,2.76227069700377e-06,0.1,1.43250263180353e-07
28230,"Carnobacterium alterfunditum",1,2.76227069700377e-06,1,2.76328435051904e-06
2843216,"Miltoncostaea oceani",1,2.76227069700377e-06,1,2.76328587850385e-06
1182603,"Micromonospora ovatispora",1,2.76227069700377e-06,1.3,3.53949106493593e-06
946333,"Piscinibacter gummiphilus",1,2.76227069700377e-06,0.5,1.38164293925192e-06
1325564,"Nitrospira japonica",1,2.76227069700377e-06,1,2.76328587850385e-06
39486,"Dorea formicigenerans",1,2.76227069700377e-06,1,2.76328587850385e-06
1242999,"Enterococcus olivae",1,2.76227069700377e-06,1.3,3.54536500000901e-06
1406880,"Rhodovulum mangrovi",1,2.76227069700377e-06,1,2.76328748960126e-06
1389020,"Agromyces marinus",1,2.76227069700377e-06,1,2.76223460831356e-06
1465490,"Parafilimonas terrae",1,2.76227069700377e-06,1,2.76328587850385e-06
1344951,"Sphingomonas naasensis",1,2.76227069700377e-06,0.1,2.46016448202099e-07
1263962,"Caldimonas meghalayensis",1,2.76227069700377e-06,1.5,4.10399549171613e-06
1707093,"Heyndrickxia camelliae",1,2.76227069700377e-06,1,2.7998705968662e-06
1591105,"Devosia humi",1,2.76227069700377e-06,0.5,1.37964694740196e-06
1581172,"Arthrobacter pokkalii",1,2.76227069700377e-06,0.1,1.43250263180353e-07
1781165,"Lysobacter rhizophilus",1,2.76227069700377e-06,0.7,1.8333707456094e-06
1537389,"Pedobacter trunci",1,2.76227069700377e-06,0.2,6.69098101365505e-07
1608613,"Modestobacter lapidis",1,2.76227069700377e-06,1,2.75577233662184e-06
1850094,"Sinorhizobium shofinae",1,2.76227069700377e-06,0.1,2.71094660180919e-07
1259676,"Sphingomonas psychrolutea",1,2.76227069700377e-06,0.1,2.46016448202099e-07
1643322,"Nocardioides ungokensis",1,2.76227069700377e-06,0.5,1.43337509521188e-06
1472378,"Sinorhizobium glycinis",1,2.76227069700377e-06,0.1,2.71094660180919e-07
1634993,"Reyranella terrae",1,2.76227069700377e-06,1,2.76328587850385e-06
1631247,"Mesorhizobium delmotii",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1631249,"Mesorhizobium prunaredense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1612172,"Vicinamibacter silvestris",1,2.76227069700377e-06,1,2.76328587850385e-06
1770058,"Devosia elaeis",1,2.76227069700377e-06,1,2.76328587850385e-06
1862672,"Dubosiella newyorkensis",1,2.76227069700377e-06,1,2.76328587850385e-06
1776391,"Romboutsia timonensis",1,2.76227069700377e-06,1,2.76327425448289e-06
1564159,"Geodermatophilus pulveris",1,2.76227069700377e-06,1,2.76306844290188e-06
1776423,"Mesorhizobium helmanticense",1,2.76227069700377e-06,0.1,2.2593427175734e-07
1720195,"Gabonibacter massiliensis",1,2.76227069700377e-06,1,2.76328587850385e-06
2026191,"Bacillus luti",1,2.76227069700377e-06,1,2.76387194502505e-06
2025493,"Blautia hominis",1,2.76227069700377e-06,0.2,4.60547646417308e-07
1960589,"Halalkalibacter urbisdiaboli",1,2.76227069700377e-06,1,2.77288016625486e-06
1892851,"Flavitalea flava",1,2.76227069700377e-06,1,2.76328587850385e-06
1917868,"Blautia marasmi",1,2.76227069700377e-06,0.2,4.60547646417308e-07
2004710,"Cloacibacterium caeni",1,2.76227069700377e-06,0.3,9.15459611931942e-07
1848460,"Planococcus salinus",1,2.76227069700377e-06,1,2.76328580764435e-06
2006115,"Acinetobacter piscicola",1,2.76227069700377e-06,1,2.76339935720908e-06
2005073,"Mucilaginibacter galii",1,2.76227069700377e-06,1,2.76325005311538e-06
2497877,"Peristeroidobacter soli",1,2.76227069700377e-06,1,2.76328587850385e-06
2497878,"Nocardioides guangzhouensis",1,2.76227069700377e-06,1,2.76328587850385e-06
2530454,"Pedobacter hiemivivus",1,2.76227069700377e-06,0.2,6.69098101365505e-07
