"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
154621,"Enterococcus phoeniculicola",137,0.000160542234326039,136.7,0.000160264474672149
580165,"Bacillus cytotoxicus",129,0.0001511675053143,131.3,0.000153971839482048
263475,"Viridibacillus arvi",96,0.000112496748140874,96.2,0.000112807379538466
940190,"Melissococcus plutonius",72,8.43725611056555e-05,65.5,7.68142551601176e-05
1643,"Listeria welshimeri",68,7.96851965997858e-05,52.4,6.14115936685338e-05
1352,"Enterococcus faecium",63,7.38259909674486e-05,59.7,7.0044022582688e-05
46503,"Parabacteroides merdae",62,7.26541498409812e-05,62,7.26821714150398e-05
204516,"Phocaeicola massiliensis",57,6.6794944208644e-05,57,6.68207059783431e-05
586733,"Staphylococcus devriesei",57,6.6794944208644e-05,56.9,6.66822364368507e-05
853,"Faecalibacterium prausnitzii",56,6.56231030821765e-05,56,6.56484128910037e-05
29385,"Staphylococcus saprophyticus",56,6.56231030821765e-05,54.3,6.37108171271205e-05
28117,"Alistipes putredinis",54,6.32794208292417e-05,54,6.3303826716325e-05
1281,"Staphylococcus carnosus",46,5.39046918175021e-05,51.1,5.99230247084494e-05
1640685,"Enterococcus massiliensis",46,5.39046918175021e-05,51.8,6.07768469314452e-05
47678,"Bacteroides caccae",44,5.15610095645673e-05,43.5,5.10445826409365e-05
622,"Shigella dysenteriae",44,5.15610095645673e-05,43.5,5.10313957433873e-05
338188,"Bacteroides finegoldii",44,5.15610095645673e-05,40.8,4.78131817310183e-05
357276,"Phocaeicola dorei",35,4.10144394263603e-05,35,4.10544613529091e-05
44009,"Enterococcus dispar",29,3.39833926675557e-05,31.5,3.69609750147035e-05
40519,"Ruminococcus callidus",29,3.39833926675557e-05,29,3.39964995328412e-05
487174,"Barnesiella intestinihominis",29,3.39833926675557e-05,29,3.39964995328412e-05
209389,"Heyndrickxia acidicola",26,3.04678692881534e-05,23.4,2.74170190220743e-05
157733,"Alkalihalobacillus macyae",26,3.04678692881534e-05,24.5,2.87123959128553e-05
1642,"Listeria innocua",25,2.9296028161686e-05,35.6,4.17279306675864e-05
417368,"Enterococcus thailandicus",25,2.9296028161686e-05,23,2.69133532285617e-05
564,"Escherichia fergusonii",23,2.69523459087511e-05,21.4,2.50527212429477e-05
823,"Parabacteroides distasonis",23,2.69523459087511e-05,23,2.69627410088051e-05
89014,"Blautia luti",23,2.69523459087511e-05,22.9,2.68877120296001e-05
449673,"Bacteroides stercoris",22,2.57805047822836e-05,22,2.57904479214657e-05
137658,"Pseudomonas indica",22,2.57805047822836e-05,22.1,2.58597570064409e-05
489,"Neisseria polysaccharea",21,2.46086636558162e-05,21,2.46268968628774e-05
53345,"Enterococcus durans",20,2.34368225293488e-05,24.8,2.91283427942157e-05
1653776,"Halalkalibacter oceani",20,2.34368225293488e-05,20,2.34140369089279e-05
871665,"Blautia faecis",19,2.22649814028813e-05,19,2.22735686594477e-05
1587,"Lactobacillus helveticus",18,2.10931402764139e-05,13.9,1.62431219899852e-05
155617,"Enterococcus moraviensis",18,2.10931402764139e-05,21.9,2.56679080369637e-05
515619,"Agathobacter rectalis",18,2.10931402764139e-05,18,2.11012755721083e-05
2670334,"Lottiidibacillus patelloidae",18,2.10931402764139e-05,18.5,2.17145674526565e-05
1641,"Listeria grayi",17,1.99212991499464e-05,20.1,2.35070850511077e-05
1816689,"Sutterella massiliensis",17,1.99212991499464e-05,17,1.9928982484769e-05
29384,"Staphylococcus kloosii",16,1.8749458023479e-05,20.2,2.36862661963725e-05
57732,"Enterococcus asini",16,1.8749458023479e-05,16.6,1.94073430957081e-05
1492,"Clostridium butyricum",16,1.8749458023479e-05,16,1.8759453917529e-05
392597,"Piscinibacter aquaticus",16,1.8749458023479e-05,15.9,1.86540957344308e-05
29379,"Staphylococcus auricularis",14,1.64057757705441e-05,15.1,1.77135889404179e-05
29448,"Bradyrhizobium elkanii",14,1.64057757705441e-05,14,1.64121032227509e-05
28116,"Bacteroides ovatus",14,1.64057757705441e-05,16.4,1.9184098351886e-05
820,"Bacteroides uniformis",14,1.64057757705441e-05,14,1.64121032227509e-05
427920,"Alkalihalobacterium alkalinitrilicum",14,1.64057757705441e-05,12.4,1.45035228068868e-05
86663,"Bacillus carboniphilus",13,1.52339346440767e-05,14,1.63748689843731e-05
745368,"Gemmiger formicilis",13,1.52339346440767e-05,13,1.52398101354116e-05
328814,"Alistipes shahii",13,1.52339346440767e-05,12.7,1.49064284708884e-05
44008,"Enterococcus cecorum",12,1.40620935176093e-05,12.2,1.43334211346931e-05
490573,"Solirubrobacter ginsenosidimutans",12,1.40620935176093e-05,5.9,6.94959564137432e-06
864070,"Microvirga zambiensis",12,1.40620935176093e-05,3.9,4.53430378948738e-06
363832,"Solirubrobacter soli",12,1.40620935176093e-05,5.9,6.94959564137432e-06
1882682,"Microvirga ossetica",12,1.40620935176093e-05,3.9,4.53430378948738e-06
2715425,"Microvirga rosea",12,1.40620935176093e-05,3.9,4.53430378948738e-06
1336242,"Stenotrophomonas geniculata",11,1.28902523911418e-05,11,1.28952239607329e-05
1334,"Streptococcus dysgalactiae",11,1.28902523911418e-05,11,1.28990336845047e-05
44007,"Enterococcus pseudoavium",11,1.28902523911418e-05,10.5,1.23242915571089e-05
1285,"Staphylococcus intermedius",11,1.28902523911418e-05,11.4,1.33910219488633e-05
393310,"Skermanella aerolata",11,1.28902523911418e-05,11,1.28952239607329e-05
642766,"Nocardioides korecus",11,1.28902523911418e-05,10.3,1.210449922901e-05
1123023,"Pseudonocardia acaciae",11,1.28902523911418e-05,4.8,5.67763751647719e-06
904933,"Pseudonocardia hispaniensis",11,1.28902523911418e-05,4.8,5.67763751647719e-06
1302,"Streptococcus gordonii",10,1.17184112646744e-05,9,1.05317571641274e-05
1638,"Listeria ivanovii",10,1.17184112646744e-05,12.2,1.42778947139575e-05
37734,"Enterococcus casseliflavus",10,1.17184112646744e-05,10.6,1.23844945918795e-05
1077285,"Bacteroides faecis",10,1.17184112646744e-05,5.5,6.47930135771781e-06
720633,"Lysinibacillus composti",10,1.17184112646744e-05,9.9,1.16585941593256e-05
1236513,"Bacteroides faecichinchillae",10,1.17184112646744e-05,5.5,6.47930135771781e-06
1111760,"Streptococcus troglodytae",10,1.17184112646744e-05,10,1.1725646214412e-05
1398493,"Pseudocitrobacter faecalis",10,1.17184112646744e-05,10.7,1.24955689863233e-05
2005703,"Enterococcus wangshanyuanii",10,1.17184112646744e-05,10.4,1.21576079043543e-05
33932,"Sutcliffiella cohnii",9,1.05465701382069e-05,11.9,1.39142858320375e-05
161360,"Planococcus antarcticus",9,1.05465701382069e-05,9.4,1.10172007767126e-05
1296,"Mammaliicoccus sciuri",9,1.05465701382069e-05,8.6,1.00528082203008e-05
38304,"Corynebacterium tuberculostearicum",9,1.05465701382069e-05,9,1.05506377860542e-05
439699,"Pseudosporangium ferrugineum",9,1.05465701382069e-05,8.9,1.03937295077137e-05
28118,"Odoribacter splanchnicus",9,1.05465701382069e-05,9,1.05506377860542e-05
203799,"Nocardioides aquiterrae",9,1.05465701382069e-05,8.7,1.02275180213933e-05
39488,"Anaerobutyricum hallii",9,1.05465701382069e-05,9,1.05506377860542e-05
214473,"Staphylococcus nepalensis",8,9.37472901173951e-06,8.1,9.45704655893236e-06
1298596,"Mediterraneibacter faecis",8,9.37472901173951e-06,8,9.37834469871482e-06
1349822,"Coprobacter fastidiosus",8,9.37472901173951e-06,8,9.37834469871482e-06
1077675,"Enterococcus plantarum",8,9.37472901173951e-06,9.4,1.09691484781989e-05
1819254,"Lactobacillus colini",8,9.37472901173951e-06,11.5,1.34291148592648e-05
649756,"Anaerostipes hadrus",7,8.20288788527207e-06,7,8.20605161137547e-06
411459,"Blautia obeum",7,8.20288788527207e-06,7,8.20605161137547e-06
1300345,"Noviluteimonas dokdonensis",7,8.20288788527207e-06,6.7,7.88385349631852e-06
732238,"Povalibacter uvarum",7,8.20288788527207e-06,7,8.20605161137547e-06
198483,"Macrococcus brunensis",7,8.20288788527207e-06,6,7.02484341249044e-06
1735,"Holdemanella biformis",7,8.20288788527207e-06,7,8.20605161137547e-06
1608613,"Modestobacter lapidis",7,8.20288788527207e-06,7,8.20605161137546e-06
1770058,"Devosia elaeis",7,8.20288788527207e-06,7,8.20605161137547e-06
53346,"Enterococcus mundtii",6,7.03104675880463e-06,6.6,7.69211297571074e-06
903983,"Enterococcus quebecensis",6,7.03104675880463e-06,7.6,8.94808874710351e-06
1131292,"Enterococcus ureilyticus",6,7.03104675880463e-06,6.8,7.96711058076999e-06
433663,"Nocardioides islandensis",6,7.03104675880463e-06,5.9,6.88203544148522e-06
83,"Hyphomicrobium vulgare",6,7.03104675880463e-06,3,3.51687926201806e-06
53398,"Hyphomicrobium aestuarii",6,7.03104675880463e-06,3,3.51687926201806e-06
1150157,"Bacillus bingmayongensis",6,7.03104675880463e-06,5.4,6.35376835589566e-06
2071607,"Sphingomonas rhizophila",6,7.03104675880463e-06,5.7,6.65029932838356e-06
1405,"Bacillus mycoides",5,5.85920563233719e-06,3.6,4.16906487420773e-06
81858,"Mycolicibacterium elephantis",5,5.85920563233719e-06,3.1,3.62138483303451e-06
39691,"Mycolicibacterium moriokaense",5,5.85920563233719e-06,3.1,3.62138483303451e-06
51670,"Hyphomicrobium facile",5,5.85920563233719e-06,5,5.86146543669676e-06
74426,"Collinsella aerofaciens",5,5.85920563233719e-06,5,5.86146543669676e-06
32040,"Paracidovorax konjaci",5,5.85920563233719e-06,4.6,5.40231009631883e-06
742725,"Alistipes indistinctus",5,5.85920563233719e-06,5,5.86146543669676e-06
1385369,"Skermanella stibiiresistens",5,5.85920563233719e-06,5,5.86146543669374e-06
317735,"Enterococcus caccae",5,5.85920563233719e-06,5.8,6.74897675788145e-06
575,"Raoultella planticola",5,5.85920563233719e-06,5.1,6.000060159882e-06
59750,"Mycolicibacterium wolinskyi",5,5.85920563233719e-06,3.7,4.38422340172834e-06
706562,"[Lactobacillus] rogosae",5,5.85920563233719e-06,5,5.86146543669676e-06
454154,"Paraprevotella clara",5,5.85920563233719e-06,5,5.86146543669676e-06
357441,"Enterococcus lactis",5,5.85920563233719e-06,4.9,5.7066826599097e-06
661485,"Nocardioides pocheonensis",5,5.85920563233719e-06,5.4,6.31475225205756e-06
515620,"Lachnospira eligens",5,5.85920563233719e-06,5,5.86146543669676e-06
1494962,"Listeria floridensis",5,5.85920563233719e-06,5.1,6.02561372939323e-06
425474,"Staphylococcus pseudolugdunensis",5,5.85920563233719e-06,5,5.8619487017093e-06
1960589,"Halalkalibacter urbisdiaboli",5,5.85920563233719e-06,5.4,6.38665264095215e-06
65505,"Virgisporangium ochraceum",4,4.68736450586975e-06,1.3,1.56305666274434e-06
175570,"Virgisporangium aurantiacum",4,4.68736450586975e-06,1.3,1.56305666274434e-06
1305,"Streptococcus sanguinis",4,4.68736450586975e-06,4.9,5.72892212007051e-06
181487,"Schaalia cardiffensis",4,4.68736450586975e-06,4,4.68953829350039e-06
84634,"Kineosporia rhamnosa",4,4.68736450586975e-06,4,4.68917234935741e-06
33039,"[Ruminococcus] torques",4,4.68736450586975e-06,4,4.68917234935741e-06
1290,"Staphylococcus hominis",4,4.68736450586975e-06,4.1,4.75699604372241e-06
332949,"Enterococcus silesiacus",4,4.68736450586975e-06,4.7,5.49399737805143e-06
239935,"Akkermansia muciniphila",4,4.68736450586975e-06,4,4.68917234935741e-06
397258,"Nocardioides hwasunensis",4,4.68736450586975e-06,2,2.34458611039092e-06
554,"Pectobacterium carotovorum",4,4.68736450586975e-06,4.1,4.74795557612528e-06
88431,"Dorea longicatena",4,4.68736450586975e-06,4,4.68917234935741e-06
247486,"Curvibacter fontanus",4,4.68736450586975e-06,2.9,3.44647557764144e-06
302401,"Mesorhizobium thiogangeticum",4,4.68736450586975e-06,4,4.68917234935741e-06
1528099,"Lawsonella clevelandensis",4,4.68736450586975e-06,4,4.68917234935741e-06
1353,"Enterococcus gallinarum",4,4.68736450586975e-06,4.4,5.1514922033142e-06
1155073,"Enterococcus diestrammenae",4,4.68736450586975e-06,4.2,4.93402683415648e-06
1150298,"Fusicatenibacter saccharivorans",4,4.68736450586975e-06,4,4.68917234935741e-06
1494429,"Bacillus ectoiniformans",4,4.68736450586975e-06,4.4,5.16282333640564e-06
1921566,"Nocardioides cavernae",4,4.68736450586975e-06,2,2.34458611039092e-06
1776391,"Romboutsia timonensis",4,4.68736450586975e-06,4,4.68917234935741e-06
1938555,"Virgisporangium myanmarense",4,4.68736450586975e-06,1.3,1.56305666274434e-06
1499973,"Escherichia marmotae",4,4.68736450586975e-06,4.2,4.9744346829896e-06
2509240,"Blautia faecicola",4,4.68736450586975e-06,4,4.68917234935741e-06
381,"Mesorhizobium loti",3,3.51552337940231e-06,0.4,4.63383808425457e-07
398,"Rhizobium tropici",3,3.51552337940231e-06,0.5,5.86146540490434e-07
47849,"Dactylosporangium thailandense",3,3.51552337940231e-06,0.2,2.30251438421755e-07
83263,"Aminobacter aminovorans",3,3.51552337940231e-06,0.4,4.63383808425457e-07
33945,"Enterococcus avium",3,3.51552337940231e-06,2.2,2.63430070137755e-06
169679,"Clostridium saccharobutylicum",3,3.51552337940231e-06,3,3.517030934701e-06
903984,"Enterococcus ureasiticus",3,3.51552337940231e-06,5.1,5.99228797328509e-06
68183,"Streptomyces capoamus",3,3.51552337940231e-06,0.9,9.97209135539624e-07
901,"Desulfovibrio piger",3,3.51552337940231e-06,3,3.51687926201806e-06
359,"Rhizobium rhizogenes",3,3.51552337940231e-06,0.5,5.86146540490434e-07
68214,"Streptomyces griseochromogenes",3,3.51552337940231e-06,0.9,9.97209135539624e-07
53362,"Dactylosporangium vinaceum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
53360,"Dactylosporangium matsuzakiense",3,3.51552337940231e-06,0.2,2.30251438421755e-07
47989,"Dactylosporangium roseum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
53359,"Dactylosporangium fulvum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
69369,"Microbacterium terrae",3,3.51552337940231e-06,3,3.51687926201806e-06
411945,"Rhizobium miluonense",3,3.51552337940231e-06,0.5,5.86146540490434e-07
58343,"Streptomyces canus",3,3.51552337940231e-06,0.9,9.97209135539624e-07
47760,"Streptomyces aurantiacus",3,3.51552337940231e-06,2.6,3.04491329026782e-06
393763,"Anaerobacillus alkalilacustris",3,3.51552337940231e-06,3.1,3.67905008665854e-06
386874,"Sphingomonas sediminicola",3,3.51552337940231e-06,3.3,3.83682660610409e-06
1122609,"Nocardioides halotolerans",3,3.51552337940231e-06,3,3.51687926201806e-06
882441,"Paractinoplanes abujensis",3,3.51552337940231e-06,1.5,1.72259598483454e-06
579108,"Dactylosporangium darangshiense",3,3.51552337940231e-06,0.2,2.30251438421755e-07
520092,"Tahibacter aquaticus",3,3.51552337940231e-06,3,3.51687926201806e-06
555455,"Dactylosporangium tropicum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
460060,"Mesorhizobium shangrilense",3,3.51552337940231e-06,0.4,4.63383808425457e-07
1041147,"Rhizobium leucaenae",3,3.51552337940231e-06,0.5,5.86146540490434e-07
29449,"Rhizobium etli",3,3.51552337940231e-06,0.5,5.86146540490434e-07
649008,"Dactylosporangium luridum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
649007,"Dactylosporangium luteum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
634393,"Dactylosporangium maewongense",3,3.51552337940231e-06,0.2,2.30251438421755e-07
685454,"Dactylosporangium siamense",3,3.51552337940231e-06,0.2,2.30251438421755e-07
53361,"Dactylosporangium salmoneum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
754035,"Mesorhizobium australicum",3,3.51552337940231e-06,0.4,4.63383808425457e-07
132473,"Streptomyces alboniger",3,3.51552337940231e-06,0.9,9.97209135539624e-07
1392,"Bacillus anthracis",3,3.51552337940231e-06,3.5,4.1288334427648e-06
1165689,"Mesorhizobium qingshengii",3,3.51552337940231e-06,0.4,4.63383808425457e-07
1035707,"Pseudoduganella namucuonensis",3,3.51552337940231e-06,1,1.17098681925281e-06
1176646,"Sphingomonas daechungensis",3,3.51552337940231e-06,3,3.51687926201806e-06
39484,"Agathobaculum desmolans",3,3.51552337940231e-06,2.6,3.03398978743587e-06
1458337,"Stenotrophobacter terrae",3,3.51552337940231e-06,3,3.51687926201806e-06
1434730,"Dactylosporangium cerinum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
1432562,"Salinicoccus sediminis",3,3.51552337940231e-06,4.1,4.77064110114521e-06
1424081,"Dactylosporangium sucinum",3,3.51552337940231e-06,0.2,2.30251438421755e-07
1300275,"Mesorhizobium cantuariense",3,3.51552337940231e-06,0.4,4.63383808425457e-07
1524097,"Massilia glaciei",3,3.51552337940231e-06,1,1.17098681925281e-06
1758122,"Dactylosporangium solaniradicis",3,3.51552337940231e-06,0.2,2.30251438421755e-07
1639998,"Luteolibacter gellanilyticus",3,3.51552337940231e-06,3,3.51687926201806e-06
1707093,"Heyndrickxia camelliae",3,3.51552337940231e-06,3,3.53678826967354e-06
1805431,"Enterococcus saigonensis",3,3.51552337940231e-06,3.5,4.12591049987003e-06
1641972,"Rhodobacter lacus",3,3.51552337940231e-06,3,3.51687959833541e-06
1610840,"Paractinoplanes bogorensis",3,3.51552337940231e-06,1.5,1.72259598483454e-06
1634995,"Oryzihumus soli",3,3.51552337940231e-06,2.9,3.40753378596913e-06
1538158,"Rhizobium acidisoli",3,3.51552337940231e-06,0.5,5.86146540490434e-07
1940611,"Conexibacter stalactiti",3,3.51552337940231e-06,3,3.51687926201806e-06
2064768,"Pradoshia eiseniae",3,3.51552337940231e-06,2.9,3.35356545385007e-06
1892554,"Adhaeribacter terrae",3,3.51552337940231e-06,3,3.51687926181732e-06
2495579,"Massilia atriviolacea",3,3.51552337940231e-06,1,1.17098681925281e-06
2497877,"Peristeroidobacter soli",3,3.51552337940231e-06,3,3.51687926201806e-06
1085774,"Mesorhizobium norvegicum",3,3.51552337940231e-06,0.4,4.63383808425457e-07
2528024,"Lacipirellula limnantheis",3,3.51552337940231e-06,3,3.51687926201806e-06
1267,"Sarcina ventriculi",2,2.34368225293488e-06,2,2.34458615993561e-06
1665,"Arthrobacter globiformis",2,2.34368225293488e-06,0.1,1.58002852567958e-07
1677,"Arthrobacter pascens",2,2.34368225293488e-06,0.1,1.58002852567958e-07
29430,"Acinetobacter haemolyticus",2,2.34368225293488e-06,2,2.34133163303322e-06
84724,"Lentzea waywayandensis",2,2.34368225293488e-06,1,1.17197617984475e-06
39844,"Mesorhizobium tianshanense",2,2.34368225293488e-06,0.4,5.09075616411242e-07
157838,"Heyndrickxia shackletonii",2,2.34368225293488e-06,1.5,1.79830714283582e-06
126843,"Mesorhizobium chacoense",2,2.34368225293488e-06,0.7,8.06818063539381e-07
152682,"Sphingomonas melonis",2,2.34368225293488e-06,0.9,1.03494141043823e-06
52773,"Schaalia meyeri",2,2.34368225293488e-06,2,2.34472795103545e-06
43057,"Cereibacter azotoformans",2,2.34368225293488e-06,2,2.34458682073834e-06
112904,"Enterococcus villorum",2,2.34368225293488e-06,2.3,2.75241740994766e-06
121292,"Pseudarthrobacter sulfonivorans",2,2.34368225293488e-06,0.1,1.58002852567958e-07
214856,"Alistipes finegoldii",2,2.34368225293488e-06,2.3,2.67796783920188e-06
305517,"Nocardioides kribbensis",2,2.34368225293488e-06,0.7,8.63110772146293e-07
28106,"Sinorhizobium xinjiangense",2,2.34368225293488e-06,0.5,5.86145795846496e-07
1428,"Bacillus thuringiensis",2,2.34368225293488e-06,3.5,4.12572199225513e-06
83683,"Lactobacillus amylolyticus",2,2.34368225293488e-06,1.9,2.27123516898454e-06
76726,"Pseudonocardia hydrocarbonoxydans",2,2.34368225293488e-06,3,3.5198565637155e-06
28141,"Cronobacter sakazakii",2,2.34368225293488e-06,2.5,2.92382249329005e-06
87645,"Aquaspirillum arcticum",2,2.34368225293488e-06,2,2.3445861746787e-06
158897,"Pseudarthrobacter scleromae",2,2.34368225293488e-06,0.1,1.58002852567958e-07
363630,"Nakamurella flavida",2,2.34368225293488e-06,2,2.3445861682348e-06
566,"Pseudescherichia vulneris",2,2.34368225293488e-06,2.4,2.82248188595106e-06
470146,"Coprococcus comes",2,2.34368225293488e-06,2,2.34458616750918e-06
409290,"Arthrobacter oryzae",2,2.34368225293488e-06,0.1,1.58002852567958e-07
409291,"Arthrobacter humicola",2,2.34368225293488e-06,0.1,1.58002852567958e-07
402734,"Flavobacterium terrigena",2,2.34368225293488e-06,2,2.3445861746787e-06
1116389,"Devosia insulae",2,2.34368225293488e-06,1,1.17229308733935e-06
410755,"Mesorhizobium tarimense",2,2.34368225293488e-06,0.4,5.09075616411242e-07
375549,"Sinorhizobium mexicanum",2,2.34368225293488e-06,0.5,5.86145795846496e-07
68043,"Streptomyces libani",2,2.34368225293488e-06,0.1,1.58002852567958e-07
1188249,"Cereibacter changlensis",2,2.34368225293488e-06,2,2.3445861746787e-06
453584,"Rhodovulum kholense",2,2.34368225293488e-06,1.5,1.76511126992871e-06
483206,"Mesorhizobium caraganae",2,2.34368225293488e-06,0.4,5.09075616411242e-07
1400522,"Sediminibacterium salmoneum",2,2.34368225293488e-06,2,2.34453082174866e-06
291045,"Arthrobacter psychrochitiniphilus",2,2.34368225293488e-06,0.1,1.58002852567958e-07
871664,"Blautia stercoris",2,2.34368225293488e-06,2,2.3445861746787e-06
380,"Sinorhizobium fredii",2,2.34368225293488e-06,0.5,5.86145795846496e-07
445629,"Cereibacter johrii",2,2.34368225293488e-06,2,2.34489069276652e-06
529731,"Listeria marthii",2,2.34368225293488e-06,2.2,2.5689501530016e-06
42253,"Nitrospira moscoviensis",2,2.34368225293488e-06,2,2.34458610754873e-06
559315,"Mesorhizobium robiniae",2,2.34368225293488e-06,0.4,5.09075616411242e-07
367928,"Bifidobacterium adolescentis",2,2.34368225293488e-06,1,1.1707457158497e-06
656366,"Arthrobacter alpinus",2,2.34368225293488e-06,0.1,1.58002852567958e-07
670078,"Arthrobacter livingstonensis",2,2.34368225293488e-06,0.1,1.58002852567958e-07
670079,"Paeniglutamicibacter cryotolerans",2,2.34368225293488e-06,0.1,1.58002852567958e-07
552734,"Mesorhizobium olivaresii",2,2.34368225293488e-06,0.7,8.06818063539381e-07
200379,"Lentzea flaviverrucosa",2,2.34368225293488e-06,1,1.17197617984475e-06
296052,"Terrimonas lutea",2,2.34368225293488e-06,2,2.3445861746787e-06
349316,"Luedemannella flava",2,2.34368225293488e-06,2,2.3445861746787e-06
363869,"Neobacillus pocheonensis",2,2.34368225293488e-06,2,2.34458617866585e-06
404380,"Citrifermentans bemidjiense",2,2.34368225293488e-06,0.2,2.93073271833378e-07
60035,"Citrifermentans bremense",2,2.34368225293488e-06,0.2,2.93073271833378e-07
93063,"Sphingomonas aquatilis",2,2.34368225293488e-06,0.9,1.03494141043823e-06
263476,"Viridibacillus arenosi",2,2.34368225293488e-06,1.5,1.76184325950561e-06
1005944,"Nocardioides szechwanensis",2,2.34368225293488e-06,0.7,8.63110772146293e-07
1007516,"Rhizorhabdus starnbergensis",2,2.34368225293488e-06,1,1.17229308733935e-06
930171,"Pseudarthrobacter phenanthrenivorans",2,2.34368225293488e-06,0.1,1.58002852567958e-07
2798582,"Geomonas propionica",2,2.34368225293488e-06,0.2,2.93073271833378e-07
2798583,"Geomonas anaerohicana",2,2.34368225293488e-06,0.2,2.93073271833378e-07
1392877,"Pseudomonas oryzae",2,2.34368225293488e-06,2,2.34671093328911e-06
1235591,"Pseudorhodoplanes sinuspersici",2,2.34368225293488e-06,2,2.3445861746787e-06
1507286,"Terrimonas arctica",2,2.34368225293488e-06,2,2.3319421789789e-06
1516104,"Gottfriedia solisilvae",2,2.34368225293488e-06,2.1,2.40902575135022e-06
1454229,"Bifidobacterium faecale",2,2.34368225293488e-06,1,1.1707457158497e-06
1591105,"Devosia humi",2,2.34368225293488e-06,1,1.17229308733935e-06
1581172,"Arthrobacter pokkalii",2,2.34368225293488e-06,0.1,1.58002852567958e-07
1796613,"Bacteroides caecimuris",2,2.34368225293488e-06,2.2,2.53251835868558e-06
1472378,"Sinorhizobium glycinis",2,2.34368225293488e-06,0.5,5.86145795846496e-07
1631247,"Mesorhizobium delmotii",2,2.34368225293488e-06,0.4,5.09075616411242e-07
1631249,"Mesorhizobium prunaredense",2,2.34368225293488e-06,0.4,5.09075616411242e-07
1560324,"Arenimicrobium luteum",2,2.34368225293488e-06,2,2.3445861746787e-06
1850238,"Rhizorhabdus dicambivorans",2,2.34368225293488e-06,1,1.17229308733935e-06
2026353,"Petropleomorpha daqingensis",2,2.34368225293488e-06,2,2.3445861746787e-06
2707068,"Sphingomonas montis",2,2.34368225293488e-06,1.3,1.53841690954363e-06
1848460,"Planococcus salinus",2,2.34368225293488e-06,2,2.38697810037212e-06
913944,"Actinomycetospora callitridis",2,2.34368225293488e-06,0.8,9.17811919696206e-07
2164149,"Tepidibaculum saccharolyticum",2,2.34368225293488e-06,2,2.3445861746787e-06
2304605,"Lysinibacillus yapensis",2,2.34368225293488e-06,2,2.34533688410308e-06
2358141,"Anaerotignum faecicola",2,2.34368225293488e-06,2,2.3445861746787e-06
2364273,"Geomonas oryzae",2,2.34368225293488e-06,0.2,2.93073271833378e-07
