"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
40519,"Ruminococcus callidus",13,6.9057471752838e-05,13,6.90794892368842e-05
376807,"Amylolactobacillus amylotrophicus",13,6.9057471752838e-05,12.5,6.61807084798372e-05
28117,"Alistipes putredinis",13,6.9057471752838e-05,13,6.90794892368842e-05
214473,"Staphylococcus nepalensis",12,6.37453585410812e-05,11.2,5.97317251165057e-05
47678,"Bacteroides caccae",11,5.84332453293245e-05,10.6,5.64290508711403e-05
64104,"Bacillus pseudomycoides",11,5.84332453293245e-05,11.2,5.92838516141559e-05
1281,"Staphylococcus carnosus",10,5.31211321175677e-05,9.7,5.17075361738861e-05
52773,"Schaalia meyeri",10,5.31211321175677e-05,10,5.31947627874502e-05
137658,"Pseudomonas indica",10,5.31211321175677e-05,10,5.30086838315579e-05
1296,"Mammaliicoccus sciuri",9,4.78090189058109e-05,9.4,5.00560013392057e-05
586733,"Staphylococcus devriesei",9,4.78090189058109e-05,9.6,5.08038669753971e-05
1640685,"Enterococcus massiliensis",9,4.78090189058109e-05,8.9,4.74718870602881e-05
1641,"Listeria grayi",8,4.24969056940542e-05,8.5,4.498234618677e-05
44009,"Enterococcus dispar",8,4.24969056940542e-05,8.3,4.40974301583505e-05
449673,"Bacteroides stercoris",8,4.24969056940542e-05,8,4.25104549150057e-05
319939,"Metapseudomonas otitidis",8,4.24969056940542e-05,8,4.25423052662102e-05
425474,"Staphylococcus pseudolugdunensis",8,4.24969056940542e-05,8.3,4.3997446024117e-05
1643,"Listeria welshimeri",7,3.71847924822974e-05,9.9,5.26876728883162e-05
454154,"Paraprevotella clara",7,3.71847924822974e-05,7,3.719664805063e-05
33932,"Sutcliffiella cohnii",6,3.18726792705406e-05,5.7,3.0469798685791e-05
1334,"Streptococcus dysgalactiae",6,3.18726792705406e-05,4.4,2.34995064224432e-05
940190,"Melissococcus plutonius",6,3.18726792705406e-05,6.4,3.41915699796734e-05
1236515,"Phocaeicola sartorii",6,3.18726792705406e-05,3.7,1.970474436695e-05
338188,"Bacteroides finegoldii",6,3.18726792705406e-05,4.8,2.52416707929655e-05
357276,"Phocaeicola dorei",6,3.18726792705406e-05,6,3.18931454474114e-05
155617,"Enterococcus moraviensis",6,3.18726792705406e-05,7.6,4.02449701868916e-05
1111760,"Streptococcus troglodytae",6,3.18726792705406e-05,6,3.19027906865283e-05
29378,"Staphylococcus arlettae",5,2.65605660587838e-05,4.3,2.29264275706111e-05
29379,"Staphylococcus auricularis",5,2.65605660587838e-05,5.4,2.8466972498252e-05
1492,"Clostridium butyricum",5,2.65605660587838e-05,5,2.65754437466949e-05
28116,"Bacteroides ovatus",5,2.65605660587838e-05,5.3,2.82707286316973e-05
820,"Bacteroides uniformis",5,2.65605660587838e-05,5,2.65102611981839e-05
40324,"Stenotrophomonas maltophilia",5,2.65605660587838e-05,4.9,2.58616165375528e-05
157733,"Alkalihalobacillus macyae",5,2.65605660587838e-05,4.6,2.4205318906627e-05
745368,"Gemmiger formicilis",5,2.65605660587838e-05,5,2.65690343218785e-05
823,"Parabacteroides distasonis",5,2.65605660587838e-05,5,2.65690343218785e-05
89014,"Blautia luti",5,2.65605660587838e-05,5,2.65690343218785e-05
2005703,"Enterococcus wangshanyuanii",5,2.65605660587838e-05,6,3.19341386764727e-05
234908,"Sutterella stercoricanis",4,2.12484528470271e-05,2,1.06276137287514e-05
227316,"Micromonospora eburnea",4,2.12484528470271e-05,1.3,7.00916732716409e-06
204516,"Phocaeicola massiliensis",4,2.12484528470271e-05,6.3,3.34362103658859e-05
901,"Desulfovibrio piger",4,2.12484528470271e-05,4,2.12552274575028e-05
55209,"Pantoea cypripedii",4,2.12484528470271e-05,4,2.11488373177799e-05
405436,"Micromonospora pattaloongensis",4,2.12484528470271e-05,1.3,7.00916732716409e-06
393310,"Skermanella aerolata",4,2.12484528470271e-05,4,2.12552274575028e-05
88431,"Dorea longicatena",4,2.12484528470271e-05,4,2.12552274575028e-05
301302,"Roseburia faecis",4,2.12484528470271e-05,4,2.13741935837101e-05
1198245,"Micromonospora avicenniae",4,2.12484528470271e-05,1.3,7.00916732716409e-06
1816689,"Sutterella massiliensis",4,2.12484528470271e-05,2,1.06276137287514e-05
86663,"Bacillus carboniphilus",3,1.59363396352703e-05,3.3,1.73544647607022e-05
57732,"Enterococcus asini",3,1.59363396352703e-05,3,1.61557608623678e-05
649756,"Anaerostipes hadrus",3,1.59363396352703e-05,3,1.59414205931271e-05
1423790,"Lactobacillus pasteurii",3,1.59363396352703e-05,3.2,1.71701892142058e-05
903984,"Enterococcus ureasiticus",3,1.59363396352703e-05,3.8,2.00584299381356e-05
111105,"Porphyromonas gulae",3,1.59363396352703e-05,3.6,1.92927377336333e-05
515620,"Lachnospira eligens",3,1.59363396352703e-05,3,1.59414205931271e-05
1150157,"Bacillus bingmayongensis",3,1.59363396352703e-05,3,1.60227903651581e-05
1150298,"Fusicatenibacter saccharivorans",3,1.59363396352703e-05,3,1.59414205931271e-05
39488,"Anaerobutyricum hallii",3,1.59363396352703e-05,3,1.59414205931271e-05
1499973,"Escherichia marmotae",3,1.59363396352703e-05,2.8,1.49127690516641e-05
1267,"Sarcina ventriculi",2,1.06242264235135e-05,2,1.06276137287514e-05
1665,"Arthrobacter globiformis",2,1.06242264235135e-05,0.1,7.46215051803798e-07
1677,"Arthrobacter pascens",2,1.06242264235135e-05,0.1,7.46215051803798e-07
1676,"Pseudarthrobacter polychromogenes",2,1.06242264235135e-05,0.1,7.46215051803798e-07
28037,"Streptococcus mitis",2,1.06242264235135e-05,1.3,6.65661580392634e-06
33039,"[Ruminococcus] torques",2,1.06242264235135e-05,2,1.06276137287514e-05
121292,"Pseudarthrobacter sulfonivorans",2,1.06242264235135e-05,0.1,7.46215051803798e-07
214856,"Alistipes finegoldii",2,1.06242264235135e-05,2,1.06222279644237e-05
1423723,"Lactobacillus amylovorus",2,1.06242264235135e-05,3.1,1.62489218083194e-05
158897,"Pseudarthrobacter scleromae",2,1.06242264235135e-05,0.1,7.46215051803798e-07
54291,"Raoultella ornithinolytica",2,1.06242264235135e-05,1.9,1.01420299000218e-05
470146,"Coprococcus comes",2,1.06242264235135e-05,2,1.06276137287514e-05
67255,"Streptomyces achromogenes",2,1.06242264235135e-05,2,1.06276137287514e-05
68043,"Streptomyces libani",2,1.06242264235135e-05,0.1,7.46215051803798e-07
427920,"Alkalihalobacterium alkalinitrilicum",2,1.06242264235135e-05,2,1.06301333719213e-05
291045,"Arthrobacter psychrochitiniphilus",2,1.06242264235135e-05,0.1,7.46215051803798e-07
748907,"Arthrobacter cryoconiti",2,1.06242264235135e-05,0.1,7.46215051803798e-07
871665,"Blautia faecis",2,1.06242264235135e-05,2,1.06276137287514e-05
1297569,"Mesorhizobium metallidurans",2,1.06242264235135e-05,2,1.0627610698789e-05
29385,"Staphylococcus saprophyticus",2,1.06242264235135e-05,3.3,1.76008607235363e-05
1298596,"Mediterraneibacter faecis",2,1.06242264235135e-05,2,1.06276137287514e-05
656366,"Arthrobacter alpinus",2,1.06242264235135e-05,0.1,7.46215051803798e-07
670078,"Arthrobacter livingstonensis",2,1.06242264235135e-05,0.1,7.46215051803798e-07
670079,"Paeniglutamicibacter cryotolerans",2,1.06242264235135e-05,0.1,7.46215051803798e-07
363843,"Rhizobacter fulvus",2,1.06242264235135e-05,2,1.06206489722109e-05
363870,"Heyndrickxia ginsengihumi",2,1.06242264235135e-05,1.9,1.03595215702919e-05
199441,"Halalkalibacter krulwichiae",2,1.06242264235135e-05,1.5,7.98736390067427e-06
170573,"Staphylococcus pettenkoferi",2,1.06242264235135e-05,2.1,1.1037760018608e-05
85085,"Pseudarthrobacter chlorophenolicus",2,1.06242264235135e-05,0.1,7.46215051803798e-07
930171,"Pseudarthrobacter phenanthrenivorans",2,1.06242264235135e-05,0.1,7.46215051803798e-07
1462575,"Companilactobacillus furfuricola",2,1.06242264235135e-05,2,1.06276141278968e-05
1735,"Holdemanella biformis",2,1.06242264235135e-05,2,1.06276137287514e-05
1472417,"Butyricimonas paravirosa",2,1.06242264235135e-05,2,1.06276137287514e-05
1581172,"Arthrobacter pokkalii",2,1.06242264235135e-05,0.1,7.46215051803798e-07
2670334,"Lottiidibacillus patelloidae",2,1.06242264235135e-05,2,1.06276142393265e-05
1653776,"Halalkalibacter oceani",2,1.06242264235135e-05,2,1.07746175477537e-05
2509240,"Blautia faecicola",2,1.06242264235135e-05,2,1.06276137287514e-05
1245469,"Bradyrhizobium oligotrophicum",1,5.31211321175677e-06,0.1,2.99862993859167e-07
46609,"Clostridium pascui",1,5.31211321175677e-06,0.5,2.65690343218785e-06
622,"Shigella dysenteriae",1,5.31211321175677e-06,1.2,6.37553604151767e-06
182773,"Clostridium isatidis",1,5.31211321175677e-06,1,5.31380704661248e-06
53412,"Metapseudomonas resinovorans",1,5.31211321175677e-06,1,5.37133609973328e-06
65505,"Virgisporangium ochraceum",1,5.31211321175677e-06,0.3,1.82449224826894e-06
175570,"Virgisporangium aurantiacum",1,5.31211321175677e-06,0.3,1.82449224826894e-06
1405,"Bacillus mycoides",1,5.31211321175677e-06,1,5.40712112651475e-06
760570,"Streptococcus parasanguinis",1,5.31211321175677e-06,1,5.34281992661283e-06
53346,"Enterococcus mundtii",1,5.31211321175677e-06,1.1,5.75412220509785e-06
161360,"Planococcus antarcticus",1,5.31211321175677e-06,1,5.31380716955013e-06
181487,"Schaalia cardiffensis",1,5.31211321175677e-06,1,5.31454632662791e-06
208962,"Escherichia albertii",1,5.31211321175677e-06,1,5.31665047023673e-06
166486,"Roseburia intestinalis",1,5.31211321175677e-06,1,5.19484073816844e-06
57706,"Citrobacter braakii",1,5.31211321175677e-06,0.8,4.4476625096951e-06
1638,"Listeria ivanovii",1,5.31211321175677e-06,1.2,6.52780286886249e-06
1285,"Staphylococcus intermedius",1,5.31211321175677e-06,1,5.41503317814466e-06
1290,"Staphylococcus hominis",1,5.31211321175677e-06,1,5.41665189465868e-06
169679,"Clostridium saccharobutylicum",1,5.31211321175677e-06,1,5.31437273112341e-06
29448,"Bradyrhizobium elkanii",1,5.31211321175677e-06,0.1,2.99862993859167e-07
75291,"Pseudonocardia alaniniphila",1,5.31211321175677e-06,0.2,1.30807044458996e-06
890055,"Pontibacter populi",1,5.31211321175677e-06,1,5.31380686437571e-06
742725,"Alistipes indistinctus",1,5.31211321175677e-06,1,5.31380686437571e-06
74426,"Collinsella aerofaciens",1,5.31211321175677e-06,1,5.31380686437571e-06
545,"Citrobacter koseri",1,5.31211321175677e-06,0.6,3.3010958428812e-06
209389,"Heyndrickxia acidicola",1,5.31211321175677e-06,1,5.31380703232388e-06
489,"Neisseria polysaccharea",1,5.31211321175677e-06,1,5.31476173311952e-06
58107,"Pseudonocardia yunnanensis",1,5.31211321175677e-06,0.2,1.30807044458996e-06
150055,"Streptococcus lutetiensis",1,5.31211321175677e-06,0.8,4.28022749934153e-06
332949,"Enterococcus silesiacus",1,5.31211321175677e-06,1.2,6.52972079965259e-06
291644,"Bacteroides salyersiae",1,5.31211321175677e-06,0.9,5.04263741646938e-06
575,"Raoultella planticola",1,5.31211321175677e-06,1,5.19500542995228e-06
43992,"Bradyrhizobium liaoningense",1,5.31211321175677e-06,0.1,2.99862993859167e-07
316,"Stutzerimonas stutzeri",1,5.31211321175677e-06,1,5.31383135576166e-06
32013,"Comamonas terrigena",1,5.31211321175677e-06,1,5.31379988184813e-06
411459,"Blautia obeum",1,5.31211321175677e-06,1,5.31380686437571e-06
37734,"Enterococcus casseliflavus",1,5.31211321175677e-06,1,5.41427938633205e-06
312253,"Bradyrhizobium tropiciagri",1,5.31211321175677e-06,0.1,2.99862993859167e-07
253547,"Labrys portucalensis",1,5.31211321175677e-06,1,5.31380666274512e-06
415010,"Pseudonocardia carboxydivorans",1,5.31211321175677e-06,1,5.29427878415064e-06
390841,"Lentilactobacillus farraginis",1,5.31211321175677e-06,1,5.31380686437571e-06
392597,"Piscinibacter aquaticus",1,5.31211321175677e-06,1,5.31324867371421e-06
441769,"Bacillus coahuilensis",1,5.31211321175677e-06,1,5.3737670944554e-06
394092,"Hyalangium gracile",1,5.31211321175677e-06,1,5.31380686437571e-06
1300345,"Noviluteimonas dokdonensis",1,5.31211321175677e-06,1,5.31380662688982e-06
1274631,"Bradyrhizobium icense",1,5.31211321175677e-06,0.1,2.99862993859167e-07
190148,"Bradyrhizobium paxllaeri",1,5.31211321175677e-06,0.1,2.99862993859167e-07
1386089,"Intrasporangium oryzae",1,5.31211321175677e-06,1,5.31363574931416e-06
419476,"Nocardioides marinisabuli",1,5.31211321175677e-06,1,5.31378974449747e-06
441950,"Bradyrhizobium iriomotense",1,5.31211321175677e-06,0.1,2.99862993859167e-07
363952,"Comamonas thiooxydans",1,5.31211321175677e-06,1,5.31350905886059e-06
706562,"[Lactobacillus] rogosae",1,5.31211321175677e-06,1,5.31380686437571e-06
1077285,"Bacteroides faecis",1,5.31211321175677e-06,1.8,9.66557816623558e-06
487174,"Barnesiella intestinihominis",1,5.31211321175677e-06,1,5.31380686437571e-06
28118,"Odoribacter splanchnicus",1,5.31211321175677e-06,1,5.31380686437571e-06
741659,"Virgisporangium aliadipatigenens",1,5.31211321175677e-06,1,5.15413698394459e-06
328814,"Alistipes shahii",1,5.31211321175677e-06,1,5.31919245035612e-06
722472,"Bradyrhizobium lablabi",1,5.31211321175677e-06,0.1,2.99862993859167e-07
864069,"Microvirga lotononidis",1,5.31211321175677e-06,0.9,4.96621205960921e-06
508451,"Lactobacillus taiwanensis",1,5.31211321175677e-06,1.1,5.74765031137652e-06
1123023,"Pseudonocardia acaciae",1,5.31211321175677e-06,0.5,2.65690343218785e-06
194326,"Companilactobacillus versmoldensis",1,5.31211321175677e-06,1,5.31380686437571e-06
362,"Agrobacterium radiobacter",1,5.31211321175677e-06,1,5.2863443189786e-06
344164,"Microbacterium deminutum",1,5.31211321175677e-06,0.6,3.07616962216285e-06
150033,"Enterococcus ratti",1,5.31211321175677e-06,1.3,6.98529838857552e-06
67313,"Streptomyces lateritius",1,5.31211321175677e-06,1,5.31380686437571e-06
100174,"Clostridium peptidivorans",1,5.31211321175677e-06,0.5,2.65690343218785e-06
263476,"Viridibacillus arenosi",1,5.31211321175677e-06,1,5.37401023827984e-06
280332,"Bradyrhizobium jicamae",1,5.31211321175677e-06,0.1,2.99862993859167e-07
85682,"Anaerobacillus arseniciselenatis",1,5.31211321175677e-06,1,5.32438864800428e-06
2734912,"Bradyrhizobium denitrificans",1,5.31211321175677e-06,0.1,2.99862993859167e-07
225345,"Clostridium chromiireducens",1,5.31211321175677e-06,1,5.31432928382613e-06
302401,"Mesorhizobium thiogangeticum",1,5.31211321175677e-06,1,5.31380686437571e-06
904933,"Pseudonocardia hispaniensis",1,5.31211321175677e-06,0.5,2.65690343218785e-06
630626,"Shimwellia blattae",1,5.31211321175677e-06,1,5.29337911604497e-06
1120926,"Acinetobacter gerneri",1,5.31211321175677e-06,1,5.31404724084267e-06
1349822,"Coprobacter fastidiosus",1,5.31211321175677e-06,1,5.31380686437571e-06
1353,"Enterococcus gallinarum",1,5.31211321175677e-06,1,5.42058422678933e-06
155618,"Enterococcus haemoperoxidus",1,5.31211321175677e-06,1.2,6.46632931894346e-06
244734,"Bradyrhizobium betae",1,5.31211321175677e-06,0.1,2.99862993859167e-07
2585118,"Alistipes communis",1,5.31211321175677e-06,1,5.31380686437571e-06
1052257,"Aquihabitans daechungensis",1,5.31211321175677e-06,1,5.31380686437571e-06
1176646,"Sphingomonas daechungensis",1,5.31211321175677e-06,1,5.31380686437571e-06
1325564,"Nitrospira japonica",1,5.31211321175677e-06,1,5.31380686437571e-06
1325115,"Bradyrhizobium guangxiense",1,5.31211321175677e-06,0.1,2.99862993859167e-07
1300039,"Bradyrhizobium centrosematis",1,5.31211321175677e-06,0.1,2.99862993859167e-07
39486,"Dorea formicigenerans",1,5.31211321175677e-06,1,5.31380686437571e-06
1235591,"Pseudorhodoplanes sinuspersici",1,5.31211321175677e-06,1,5.30667557113566e-06
375,"Bradyrhizobium japonicum",1,5.31211321175677e-06,0.1,2.99862993859167e-07
483,"Neisseria cinerea",1,5.31211321175677e-06,1,5.31397929538688e-06
1453587,"Enterococcus crotali",1,5.31211321175677e-06,1.1,5.73249853771527e-06
1256908,"Eubacterium ramulus",1,5.31211321175677e-06,1,5.31380686437571e-06
1494962,"Listeria floridensis",1,5.31211321175677e-06,1,5.31512435120379e-06
1494961,"Listeria cornellensis",1,5.31211321175677e-06,1,5.31475341119408e-06
1437360,"Bradyrhizobium erythrophlei",1,5.31211321175677e-06,0.1,2.99862993859167e-07
1652101,"Polygonibacillus indicireducens",1,5.31211321175677e-06,1.5,7.93520185669547e-06
1518501,"Bradyrhizobium valentinum",1,5.31211321175677e-06,0.1,2.99862993859167e-07
1639998,"Luteolibacter gellanilyticus",1,5.31211321175677e-06,1,5.31338475712458e-06
1608613,"Modestobacter lapidis",1,5.31211321175677e-06,1,5.31036429065659e-06
1838286,"Lacunisphaera limnophila",1,5.31211321175677e-06,1,5.31338873507418e-06
1817965,"Skermanella rosea",1,5.31211321175677e-06,0.5,2.40684820796315e-06
1789672,"Skermanella mucosa",1,5.31211321175677e-06,0.5,2.40684820796315e-06
1564162,"Blastococcus colisei",1,5.31211321175677e-06,0.5,2.65690343218785e-06
1703345,"Niastella vici",1,5.31211321175677e-06,1,5.31380686437571e-06
1938555,"Virgisporangium myanmarense",1,5.31211321175677e-06,0.3,1.82449224826894e-06
2071607,"Sphingomonas rhizophila",1,5.31211321175677e-06,1,5.31171249424268e-06
2358141,"Anaerotignum faecicola",1,5.31211321175677e-06,1,5.31380686437571e-06
2259033,"Blastococcus deserti",1,5.31211321175677e-06,0.5,2.65690343218785e-06
