"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
580165,"Bacillus cytotoxicus",40,8.62461162295785e-05,39.8,8.59584169020824e-05
940190,"Melissococcus plutonius",35,7.54653517008812e-05,32,6.89747811360445e-05
204516,"Phocaeicola massiliensis",31,6.68407400779234e-05,30.7,6.63000771288514e-05
1281,"Staphylococcus carnosus",30,6.46845871721839e-05,29.1,6.26710343379269e-05
853,"Faecalibacterium prausnitzii",30,6.46845871721839e-05,30,6.47136099193023e-05
40519,"Ruminococcus callidus",30,6.46845871721839e-05,30,6.47136099193023e-05
1643,"Listeria welshimeri",30,6.46845871721839e-05,30.4,6.55573806420001e-05
622,"Shigella dysenteriae",28,6.0372281360705e-05,27.6,5.94826548132971e-05
44009,"Enterococcus dispar",27,5.82161284549655e-05,26.5,5.71783483665254e-05
263475,"Viridibacillus arvi",27,5.82161284549655e-05,27.1,5.83807631049359e-05
47678,"Bacteroides caccae",26,5.6059975549226e-05,25.6,5.51153199117787e-05
28117,"Alistipes putredinis",24,5.17476697377471e-05,24,5.17708879354418e-05
338188,"Bacteroides finegoldii",24,5.17476697377471e-05,23.5,5.07658600353166e-05
823,"Parabacteroides distasonis",24,5.17476697377471e-05,24,5.17708879354418e-05
29384,"Staphylococcus kloosii",18,3.88107523033103e-05,13.9,3.00340529468145e-05
1639,"Listeria monocytogenes",18,3.88107523033103e-05,14.3,3.08468884460282e-05
357276,"Phocaeicola dorei",18,3.88107523033103e-05,18.3,3.94215597972736e-05
487174,"Barnesiella intestinihominis",17,3.66545993975709e-05,17,3.6671045620938e-05
586733,"Staphylococcus devriesei",17,3.66545993975709e-05,18.2,3.92924720395023e-05
155617,"Enterococcus moraviensis",17,3.66545993975709e-05,16.3,3.52192367455062e-05
1641,"Listeria grayi",16,3.44984464918314e-05,17.3,3.73758063460674e-05
1334,"Streptococcus dysgalactiae",16,3.44984464918314e-05,15.9,3.43278507030884e-05
89014,"Blautia luti",16,3.44984464918314e-05,15.9,3.4333868555307e-05
871665,"Blautia faecis",15,3.2342293586092e-05,15,3.23568049596511e-05
449673,"Bacteroides stercoris",14,3.01861406803525e-05,14,3.01996846290077e-05
1352,"Enterococcus faecium",14,3.01861406803525e-05,17.1,3.68809353915141e-05
46503,"Parabacteroides merdae",14,3.01861406803525e-05,14,3.01996846290077e-05
2670334,"Lottiidibacillus patelloidae",14,3.01861406803525e-05,13.5,2.90144060441863e-05
1640685,"Enterococcus massiliensis",13,2.8029987774613e-05,16.5,3.56680920794939e-05
425474,"Staphylococcus pseudolugdunensis",13,2.8029987774613e-05,13,2.80435397205389e-05
693216,"Cronobacter turicensis",12,2.58738348688736e-05,11.2,2.41789480464842e-05
71452,"Enterococcus raffinosus",11,2.37176819631341e-05,10.7,2.31127886374519e-05
33959,"Lactobacillus johnsonii",11,2.37176819631341e-05,10.3,2.23006896649058e-05
328814,"Alistipes shahii",11,2.37176819631341e-05,10.6,2.29671969229023e-05
1298596,"Mediterraneibacter faecis",11,2.37176819631341e-05,11,2.37283236370775e-05
234908,"Sutterella stercoricanis",10,2.15615290573946e-05,5,1.07856016532171e-05
1816689,"Sutterella massiliensis",10,2.15615290573946e-05,5,1.07856016532171e-05
37734,"Enterococcus casseliflavus",9,1.94053761516552e-05,9.7,2.08468992150084e-05
417368,"Enterococcus thailandicus",9,1.94053761516552e-05,11.9,2.56711323764017e-05
1267,"Sarcina ventriculi",8,1.72492232459157e-05,8,1.72569626451473e-05
1642,"Listeria innocua",8,1.72492232459157e-05,8.7,1.87705340132881e-05
29379,"Staphylococcus auricularis",8,1.72492232459157e-05,8.8,1.90364413542768e-05
317735,"Enterococcus caccae",8,1.72492232459157e-05,11.3,2.42922320897682e-05
515620,"Lachnospira eligens",8,1.72492232459157e-05,8,1.72569626451473e-05
901,"Desulfovibrio piger",7,1.50930703401762e-05,7,1.50998423145039e-05
549,"Pantoea agglomerans",7,1.50930703401762e-05,7,1.50998431418463e-05
745368,"Gemmiger formicilis",7,1.50930703401762e-05,7,1.50998423145039e-05
28118,"Odoribacter splanchnicus",7,1.50930703401762e-05,7,1.50998423145039e-05
1653776,"Halalkalibacter oceani",7,1.50930703401762e-05,7.8,1.68927904390758e-05
1336242,"Stenotrophomonas geniculata",6,1.29369174344368e-05,6,1.29427219838502e-05
214473,"Staphylococcus nepalensis",6,1.29369174344368e-05,6.1,1.32127991217922e-05
661485,"Nocardioides pocheonensis",6,1.29369174344368e-05,6,1.29427219838605e-05
137658,"Pseudomonas indica",6,1.29369174344368e-05,6,1.29462722501738e-05
363870,"Heyndrickxia ginsengihumi",6,1.29369174344368e-05,5.2,1.12973076929281e-05
1150157,"Bacillus bingmayongensis",6,1.29369174344368e-05,6.1,1.30578301806267e-05
39486,"Dorea formicigenerans",6,1.29369174344368e-05,6,1.29427219838605e-05
47988,"Actinoplanes auranticolor",5,1.07807645286973e-05,4.8,1.02714760622997e-05
53345,"Enterococcus durans",5,1.07807645286973e-05,5.4,1.17049316451494e-05
209389,"Heyndrickxia acidicola",5,1.07807645286973e-05,5.4,1.1740205790309e-05
657309,"Bacteroides xylanisolvens",5,1.07807645286973e-05,5.2,1.12061143364819e-05
392597,"Piscinibacter aquaticus",5,1.07807645286973e-05,4.7,1.01495792844458e-05
454154,"Paraprevotella clara",5,1.07807645286973e-05,5,1.07856016532171e-05
29385,"Staphylococcus saprophyticus",5,1.07807645286973e-05,9.7,2.09593709539135e-05
554,"Pectobacterium carotovorum",5,1.07807645286973e-05,5.2,1.1273314916347e-05
515619,"Agathobacter rectalis",5,1.07807645286973e-05,4.1,8.84835407805865e-06
1499973,"Escherichia marmotae",5,1.07807645286973e-05,4,8.57559753064603e-06
53346,"Enterococcus mundtii",4,8.62461162295785e-06,4.5,9.59964204291381e-06
161360,"Planococcus antarcticus",4,8.62461162295785e-06,3.5,7.45664083844611e-06
1296,"Mammaliicoccus sciuri",4,8.62461162295785e-06,4.3,9.28121387673857e-06
1302,"Streptococcus gordonii",4,8.62461162295785e-06,4.1,8.78899888567231e-06
33039,"[Ruminococcus] torques",4,8.62461162295785e-06,4,8.62848132257364e-06
649756,"Anaerostipes hadrus",4,8.62461162295785e-06,4,8.62848132257364e-06
903984,"Enterococcus ureasiticus",4,8.62461162295785e-06,4.3,9.28030068718059e-06
820,"Bacteroides uniformis",4,8.62461162295785e-06,4,8.62848132257364e-06
29401,"Pseudonocardia halophobica",4,8.62461162295785e-06,0.8,1.72569626425147e-06
332950,"Enterococcus termitis",4,8.62461162295785e-06,4.1,8.88295759997042e-06
411459,"Blautia obeum",4,8.62461162295785e-06,4,8.62848132257364e-06
393310,"Skermanella aerolata",4,8.62461162295785e-06,4,8.62848132257364e-06
350058,"Mycolicibacterium vanbaalenii",4,8.62461162295785e-06,3.4,7.24596044142479e-06
1095914,"Pseudonocardia yuanmonensis",4,8.62461162295785e-06,0.8,1.72569626425147e-06
1128675,"Pseudonocardia kujensis",4,8.62461162295785e-06,0.8,1.72569626425147e-06
1701089,"Pseudonocardia thailandensis",4,8.62461162295785e-06,0.8,1.72569626425147e-06
1804989,"Pseudonocardia profundimaris",4,8.62461162295785e-06,0.8,1.72569626425147e-06
33932,"Sutcliffiella cohnii",3,6.46845871721839e-06,3.2,6.83258210123695e-06
1405,"Bacillus mycoides",3,6.46845871721839e-06,2,4.32595483592849e-06
1638,"Listeria ivanovii",3,6.46845871721839e-06,4.4,9.39037765369565e-06
269420,"Agromyces neolithicus",3,6.46845871721839e-06,1,2.15712033064255e-06
545,"Citrobacter koseri",3,6.46845871721839e-06,3.7,7.93079488954023e-06
489,"Neisseria polysaccharea",3,6.46845871721839e-06,3,6.47220215309333e-06
279573,"Agromyces humatus",3,6.46845871721839e-06,1,2.15712033064255e-06
470146,"Coprococcus comes",3,6.46845871721839e-06,3,6.47136099193023e-06
40571,"Lentzea albidocapillata",3,6.46845871721839e-06,0.7,1.61784024794287e-06
397258,"Nocardioides hwasunensis",3,6.46845871721839e-06,1.5,3.23567612217601e-06
490573,"Solirubrobacter ginsenosidimutans",3,6.46845871721839e-06,1.5,3.2356804959651e-06
40545,"Sutterella wadsworthensis",3,6.46845871721839e-06,3,6.47136099193023e-06
864070,"Microvirga zambiensis",3,6.46845871721839e-06,1,2.15712033064065e-06
732238,"Povalibacter uvarum",3,6.46845871721839e-06,3,6.47136099193023e-06
717856,"Agromyces iriomotensis",3,6.46845871721839e-06,1,2.15712033064255e-06
564,"Escherichia fergusonii",3,6.46845871721839e-06,3.8,8.25815593450339e-06
363832,"Solirubrobacter soli",3,6.46845871721839e-06,1.5,3.2356804959651e-06
150033,"Enterococcus ratti",3,6.46845871721839e-06,3.7,7.91285689962285e-06
247486,"Curvibacter fontanus",3,6.46845871721839e-06,3,6.47136098379017e-06
2585118,"Alistipes communis",3,6.46845871721839e-06,3,6.47136099193023e-06
1494962,"Listeria floridensis",3,6.46845871721839e-06,3.1,6.64378507851877e-06
1608613,"Modestobacter lapidis",3,6.46845871721839e-06,3,6.47136099193023e-06
1882682,"Microvirga ossetica",3,6.46845871721839e-06,1,2.15712033064065e-06
1921566,"Nocardioides cavernae",3,6.46845871721839e-06,1.5,3.23567612217601e-06
2020703,"Lentzea cavernae",3,6.46845871721839e-06,0.7,1.61784024794287e-06
1962348,"Nocardioides sonneratiae",3,6.46845871721839e-06,2.5,5.44850423133531e-06
1641972,"Rhodobacter lacus",3,6.46845871721839e-06,3,6.47136218870589e-06
1789439,"Lentzea pudingi",3,6.46845871721839e-06,0.7,1.61784024794287e-06
1912896,"Bacteroides koreensis",3,6.46845871721839e-06,1.8,3.91208999909036e-06
2203739,"Lentzea isolaginshaensis",3,6.46845871721839e-06,0.7,1.61784024794287e-06
1912894,"Bacteroides kribbi",3,6.46845871721839e-06,1.8,3.91208999909036e-06
2715425,"Microvirga rosea",3,6.46845871721839e-06,1,2.15712033064065e-06
1665,"Arthrobacter globiformis",2,4.31230581147893e-06,0.1,3.21367364510775e-07
1676,"Pseudarthrobacter polychromogenes",2,4.31230581147893e-06,0.1,3.21367364510775e-07
1671,"Pseudarthrobacter oxydans",2,4.31230581147893e-06,0.1,3.21367364510775e-07
53458,"Janibacter limosus",2,4.31230581147893e-06,0.3,5.66224600204188e-07
1305,"Streptococcus sanguinis",2,4.31230581147893e-06,2,4.35895076172744e-06
44008,"Enterococcus cecorum",2,4.31230581147893e-06,2.1,4.42456258888453e-06
86171,"Micrococcus antarcticus",2,4.31230581147893e-06,0.3,7.02484975497111e-07
181487,"Schaalia cardiffensis",2,4.31230581147893e-06,2,4.31461301611899e-06
74426,"Collinsella aerofaciens",2,4.31230581147893e-06,2,4.31424066128682e-06
136100,"Knoellia sinensis",2,4.31230581147893e-06,0.3,5.66224600204188e-07
184882,"Knoellia subterranea",2,4.31230581147893e-06,0.3,5.66224600204188e-07
1290,"Staphylococcus hominis",2,4.31230581147893e-06,2,4.33457144443236e-06
121292,"Pseudarthrobacter sulfonivorans",2,4.31230581147893e-06,0.1,3.21367364510775e-07
85968,"Mycolicibacterium brumae",2,4.31230581147893e-06,1.9,4.13739012885781e-06
214856,"Alistipes finegoldii",2,4.31230581147893e-06,2.4,5.07536737546201e-06
319054,"Janibacter anophelis",2,4.31230581147893e-06,0.3,5.66224600204188e-07
162292,"Phenylobacterium mobile",2,4.31230581147893e-06,2,4.31423695082942e-06
1210046,"Janibacter hoylei",2,4.31230581147893e-06,0.3,5.66224600204188e-07
321318,"Dietzia cinnamea",2,4.31230581147893e-06,1,2.15712033064341e-06
282305,"Dietzia papillomatosis",2,4.31230581147893e-06,1,2.15712033064341e-06
903983,"Enterococcus quebecensis",2,4.31230581147893e-06,3.4,7.40400447523274e-06
947835,"Lactobacillus rodentium",2,4.31230581147893e-06,2.4,5.12887337520408e-06
940133,"Sphingomonas limnosediminicola",2,4.31230581147893e-06,2,4.3142405053801e-06
1270,"Micrococcus luteus",2,4.31230581147893e-06,0.3,7.02484975497111e-07
87645,"Aquaspirillum arcticum",2,4.31230581147893e-06,2,4.31424066128682e-06
158897,"Pseudarthrobacter scleromae",2,4.31230581147893e-06,0.1,3.21367364510775e-07
332949,"Enterococcus silesiacus",2,4.31230581147893e-06,3.2,6.92569747324858e-06
69969,"Macrococcus carouselicus",2,4.31230581147893e-06,0.9,1.88778399142387e-06
71451,"Enterococcus malodoratus",2,4.31230581147893e-06,2.4,5.20773599487665e-06
262209,"Janibacter melonis",2,4.31230581147893e-06,0.3,5.66224600204188e-07
410837,"Pseudarthrobacter defluvii",2,4.31230581147893e-06,0.1,3.21367364510775e-07
239935,"Akkermansia muciniphila",2,4.31230581147893e-06,2,4.31424066128682e-06
68043,"Streptomyces libani",2,4.31230581147893e-06,0.1,3.21367364510775e-07
393763,"Anaerobacillus alkalilacustris",2,4.31230581147893e-06,2,4.33996817268502e-06
415215,"Microbacterium fluvii",2,4.31230581147893e-06,1,2.12906972320158e-06
455343,"Micrococcus endophyticus",2,4.31230581147893e-06,0.3,7.02484975497111e-07
472963,"Anaerobacillus alkalidiazotrophicus",2,4.31230581147893e-06,2,4.35277822183908e-06
748907,"Arthrobacter cryoconiti",2,4.31230581147893e-06,0.1,3.21367364510775e-07
1077285,"Bacteroides faecis",2,4.31230581147893e-06,1,2.25781529347582e-06
111105,"Porphyromonas gulae",2,4.31230581147893e-06,2,4.31520241447753e-06
357441,"Enterococcus lactis",2,4.31230581147893e-06,2.2,4.8120439669322e-06
857417,"Janibacter indicus",2,4.31230581147893e-06,0.3,5.66224600204188e-07
566027,"Micrococcus yunnanensis",2,4.31230581147893e-06,0.3,7.02484975497111e-07
88431,"Dorea longicatena",2,4.31230581147893e-06,2,4.31424066128682e-06
367928,"Bifidobacterium adolescentis",2,4.31230581147893e-06,1,2.15640370689972e-06
622664,"Ornithinibacter aureus",2,4.31230581147893e-06,1.6,3.38561689564543e-06
656366,"Arthrobacter alpinus",2,4.31230581147893e-06,0.1,3.21367364510775e-07
670078,"Arthrobacter livingstonensis",2,4.31230581147893e-06,0.1,3.21367364510775e-07
670079,"Paeniglutamicibacter cryotolerans",2,4.31230581147893e-06,0.1,3.21367364510775e-07
663580,"Phycicoccus ochangensis",2,4.31230581147893e-06,0.3,5.66224600204188e-07
198483,"Macrococcus brunensis",2,4.31230581147893e-06,0.9,1.88778399142387e-06
344165,"Microbacterium pumilum",2,4.31230581147893e-06,1,2.12906972320158e-06
642776,"Pedococcus badiiscoriae",2,4.31230581147893e-06,0.3,5.66224600204188e-07
1052258,"Arenimonas daechungensis",2,4.31230581147893e-06,2,4.31424066128682e-06
1236513,"Bacteroides faecichinchillae",2,4.31230581147893e-06,1,2.25781529347582e-06
1159752,"Enterococcus lemanii",2,4.31230581147893e-06,1.5,3.32444722755155e-06
993416,"Micrococcus cohnii",2,4.31230581147893e-06,0.3,7.02484975497111e-07
1262585,"Acinetobacter qingfengensis",2,4.31230581147893e-06,1.5,3.23597032753385e-06
1283306,"Xenophilus arseniciresistens",2,4.31230581147893e-06,2,4.31424066128682e-06
930171,"Pseudarthrobacter phenanthrenivorans",2,4.31230581147893e-06,0.1,3.21367364510775e-07
1111760,"Streptococcus troglodytae",2,4.31230581147893e-06,2,4.31469902207808e-06
1035707,"Pseudoduganella namucuonensis",2,4.31230581147893e-06,0.7,1.43808022042878e-06
1176646,"Sphingomonas daechungensis",2,4.31230581147893e-06,2,4.31424066128682e-06
1150298,"Fusicatenibacter saccharivorans",2,4.31230581147893e-06,2,4.31424066128682e-06
39484,"Agathobaculum desmolans",2,4.31230581147893e-06,2,4.31424066128682e-06
1391911,"Micrococcus aloeverae",2,4.31230581147893e-06,0.3,7.02484975497111e-07
39496,"Eubacterium ventriosum",2,4.31230581147893e-06,2,4.31424066128682e-06
39488,"Anaerobutyricum hallii",2,4.31230581147893e-06,2,4.31424066128682e-06
1454229,"Bifidobacterium faecale",2,4.31230581147893e-06,1,2.15640370689972e-06
1524097,"Massilia glaciei",2,4.31230581147893e-06,0.7,1.43808022042878e-06
1581172,"Arthrobacter pokkalii",2,4.31230581147893e-06,0.1,3.21367364510775e-07
1849014,"Devosia confluentis",2,4.31230581147893e-06,2,4.31424055728751e-06
1634995,"Oryzihumus soli",2,4.31230581147893e-06,2,4.31424066128682e-06
1819254,"Lactobacillus colini",2,4.31230581147893e-06,2.3,4.94735464072794e-06
1960589,"Halalkalibacter urbisdiaboli",2,4.31230581147893e-06,2.2,4.73475630313698e-06
2006115,"Acinetobacter piscicola",2,4.31230581147893e-06,2,4.31459435961382e-06
2249811,"Microvirga flavescens",2,4.31230581147893e-06,2,4.31424066128682e-06
2495579,"Massilia atriviolacea",2,4.31230581147893e-06,0.7,1.43808022042878e-06
2358141,"Anaerotignum faecicola",2,4.31230581147893e-06,2,4.31424066128682e-06
2497878,"Nocardioides guangzhouensis",2,4.31230581147893e-06,2,4.31424066128682e-06
2108523,"Lawsonibacter asaccharolyticus",2,4.31230581147893e-06,2,4.31424066128682e-06
2675101,"Noviluteimonas caseinilytica",2,4.31230581147893e-06,2,4.31424064807917e-06
252231,"Nocardioides aestuarii",1,2.15615290573946e-06,1.2,2.67324124662356e-06
38502,"Blastococcus aggregatus",1,2.15615290573946e-06,1,2.15712033064341e-06
57676,"Rhizobium mongolense",1,2.15615290573946e-06,0.1,2.1028838714693e-07
40215,"Acinetobacter junii",1,2.15615290573946e-06,1.5,3.23587248682845e-06
144055,"Cellulomonas humilata",1,2.15615290573946e-06,0.1,3.05258316854401e-07
65505,"Virgisporangium ochraceum",1,2.15615290573946e-06,0.3,7.03364038499099e-07
175570,"Virgisporangium aurantiacum",1,2.15615290573946e-06,0.3,7.03364038499099e-07
86663,"Bacillus carboniphilus",1,2.15615290573946e-06,1,2.20880395729638e-06
137993,"Ectobacillus funiculus",1,2.15615290573946e-06,1,2.15712033064341e-06
152682,"Sphingomonas melonis",1,2.15615290573946e-06,0.5,1.0785601653217e-06
33945,"Enterococcus avium",1,2.15615290573946e-06,1.5,3.18392410893131e-06
52773,"Schaalia meyeri",1,2.15615290573946e-06,1,2.15729017870029e-06
1285,"Staphylococcus intermedius",1,2.15615290573946e-06,1,2.18501307454631e-06
34058,"Methylobacter marinus",1,2.15615290573946e-06,1,2.15526584088619e-06
1904,"Streptomyces cyaneus",1,2.15615290573946e-06,0,1.02720015744924e-07
311234,"Cellulomonas terrae",1,2.15615290573946e-06,0.1,3.05258316854401e-07
335017,"Rhizobium mesosinicum",1,2.15615290573946e-06,0.1,2.1028838714693e-07
1673,"Rhizobium viscosum",1,2.15615290573946e-06,0.1,2.1028838714693e-07
329186,"Flavobacterium saliperosum",1,2.15615290573946e-06,0.3,7.06634528990241e-07
33977,"Caryophanon latum",1,2.15615290573946e-06,0.5,1.14429787049258e-06
169679,"Clostridium saccharobutylicum",1,2.15615290573946e-06,1,2.1572100882397e-06
29448,"Bradyrhizobium elkanii",1,2.15615290573946e-06,0,1.07856016532171e-07
1492,"Clostridium butyricum",1,2.15615290573946e-06,1,2.15719544768805e-06
993502,"Bradyrhizobium daqingense",1,2.15615290573946e-06,0,1.07856016532171e-07
990078,"Bradyrhizobium huanghuaihaiense",1,2.15615290573946e-06,0,1.07856016532171e-07
888831,"Aetherobacter rufus",1,2.15615290573946e-06,0.5,1.07630211527236e-06
354197,"Arenimonas malthae",1,2.15615290573946e-06,0.2,4.59118100315766e-07
754774,"Rhizobium leguminosarum",1,2.15615290573946e-06,0,1.02720015744924e-07
370777,"Arenimonas daejeonensis",1,2.15615290573946e-06,0.2,4.59118100315766e-07
43992,"Bradyrhizobium liaoningense",1,2.15615290573946e-06,0,1.07856016532171e-07
68214,"Streptomyces griseochromogenes",1,2.15615290573946e-06,0,1.02720015744924e-07
566,"Pseudescherichia vulneris",1,2.15615290573946e-06,1.6,3.37161186510952e-06
630921,"Bradyrhizobium embrapense",1,2.15615290573946e-06,0,1.07856016532171e-07
312253,"Bradyrhizobium tropiciagri",1,2.15615290573946e-06,0,1.07856016532171e-07
411945,"Rhizobium miluonense",1,2.15615290573946e-06,0,1.02720015744924e-07
396,"Rhizobium phaseoli",1,2.15615290573946e-06,0,1.02720015744924e-07
1903,"Streptomyces corchorusii",1,2.15615290573946e-06,0,1.02720015744924e-07
1921,"Streptomyces olivaceoviridis",1,2.15615290573946e-06,0,1.02720015744924e-07
68244,"Streptomyces novaecaesareae",1,2.15615290573946e-06,0,1.02720015744924e-07
68239,"Streptomyces mirabilis",1,2.15615290573946e-06,0,1.02720015744924e-07
285568,"Streptomyces bungoensis",1,2.15615290573946e-06,0,1.02720015744924e-07
68263,"Streptomyces regensis",1,2.15615290573946e-06,0,1.02720015744924e-07
394734,"Nocardioides insulae",1,2.15615290573946e-06,1,2.15695059259305e-06
1121115,"Blautia wexlerae",1,2.15615290573946e-06,1.1,2.33717706563099e-06
33898,"Streptomyces galbus",1,2.15615290573946e-06,0,1.02720015744924e-07
67275,"Streptomyces aureocirculatus",1,2.15615290573946e-06,0,1.02720015744924e-07
1306176,"Streptomyces lucensis",1,2.15615290573946e-06,0,1.02720015744924e-07
33903,"Streptomyces avermitilis",1,2.15615290573946e-06,0,1.02720015744924e-07
1963,"Streptomyces olivochromogenes",1,2.15615290573946e-06,0,1.02720015744924e-07
68261,"Streptomyces rameus",1,2.15615290573946e-06,0,1.02720015744924e-07
310348,"Pseudomonas guezennei",1,2.15615290573946e-06,1,2.16304719662842e-06
53462,"Mycolicibacterium mageritense",1,2.15615290573946e-06,0.9,1.85824378500231e-06
102886,"Streptococcus didelphis",1,2.15615290573946e-06,1,2.15712044826896e-06
573179,"Rhizobium fabae",1,2.15615290573946e-06,0,1.02720015744924e-07
1274631,"Bradyrhizobium icense",1,2.15615290573946e-06,0,1.07856016532171e-07
61013,"Rhizobium yanglingense",1,2.15615290573946e-06,0.1,2.1028838714693e-07
52131,"Rhizobium hainanense",1,2.15615290573946e-06,0,1.02720015744924e-07
427920,"Alkalihalobacterium alkalinitrilicum",1,2.15615290573946e-06,1.2,2.58077859008357e-06
439699,"Pseudosporangium ferrugineum",1,2.15615290573946e-06,0.4,8.79988430061883e-07
453584,"Rhodovulum kholense",1,2.15615290573946e-06,1,2.15695059259305e-06
410764,"Rhizobium multihospitium",1,2.15615290573946e-06,0,1.02720015744924e-07
1400522,"Sediminibacterium salmoneum",1,2.15615290573946e-06,1,2.15652214836497e-06
1122609,"Nocardioides halotolerans",1,2.15615290573946e-06,1,2.15712033064341e-06
158891,"Rhizobium indigoferae",1,2.15615290573946e-06,0,1.02720015744924e-07
47760,"Streptomyces aurantiacus",1,2.15615290573946e-06,0,1.02720015744924e-07
501024,"Rhizobium tibeticum",1,2.15615290573946e-06,0.2,3.59520055107235e-07
484088,"Rhizobium tubonense",1,2.15615290573946e-06,0.2,3.59520055107235e-07
83,"Hyphomicrobium vulgare",1,2.15615290573946e-06,0.5,1.0785601653217e-06
706562,"[Lactobacillus] rogosae",1,2.15615290573946e-06,1,2.15712033064341e-06
701526,"Streptococcus porcorum",1,2.15615290573946e-06,0.6,1.34812533729703e-06
863449,"Cytobacillus purgationiresistens",1,2.15615290573946e-06,1,2.15712035651302e-06
871664,"Blautia stercoris",1,2.15615290573946e-06,1,2.15712033064341e-06
720633,"Lysinibacillus composti",1,2.15615290573946e-06,1,2.15712026026107e-06
709803,"Bradyrhizobium nitroreducens",1,2.15615290573946e-06,0,1.07856016532171e-07
29367,"Clostridium puniceum",1,2.15615290573946e-06,1,2.15721567145076e-06
492774,"Rhizobium alamii",1,2.15615290573946e-06,0.1,2.1028838714693e-07
515326,"Cellulomonas aerilata",1,2.15615290573946e-06,0.1,3.05258316854401e-07
445629,"Cereibacter johrii",1,2.15615290573946e-06,1,2.15749879784355e-06
1041147,"Rhizobium leucaenae",1,2.15615290573946e-06,0,1.02720015744924e-07
29449,"Rhizobium etli",1,2.15615290573946e-06,0,1.02720015744924e-07
1341154,"Flavobacterium cauense",1,2.15615290573946e-06,0.3,7.06634528990241e-07
529731,"Listeria marthii",1,2.15615290573946e-06,1.2,2.5236113894029e-06
569883,"Metaplanococcus flavidus",1,2.15615290573946e-06,1.3,2.74617916045872e-06
1650438,"Rhizobium paranaense",1,2.15615290573946e-06,0,1.02720015744924e-07
1904807,"Bradyrhizobium mercantei",1,2.15615290573946e-06,0,1.07856016532171e-07
194326,"Companilactobacillus versmoldensis",1,2.15615290573946e-06,1,2.1571203377837e-06
990287,"Rhizobium endophyticum",1,2.15615290573946e-06,0.2,3.59520055107235e-07
564198,"Mycolicibacterium bacteremicum",1,2.15615290573946e-06,0.9,1.85824378500231e-06
653931,"Sphingomonas alpina",1,2.15615290573946e-06,0.4,7.99389597847665e-07
208199,"Pseudalkalibacillus hwajinpoensis",1,2.15615290573946e-06,1,2.06678321980359e-06
301302,"Roseburia faecis",1,2.15615290573946e-06,1.9,4.09436790580181e-06
296052,"Terrimonas lutea",1,2.15615290573946e-06,1,2.15712033064341e-06
349313,"Krasilnikovia cinnamomea",1,2.15615290573946e-06,0.4,8.79988430061883e-07
363852,"Pedobacter ginsengisoli",1,2.15615290573946e-06,0.5,1.0785601653217e-06
67285,"Streptomyces cellostaticus",1,2.15615290573946e-06,0,1.02720015744924e-07
58343,"Streptomyces canus",1,2.15615290573946e-06,0,1.02720015744924e-07
