"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
33028,"Staphylococcus saccharolyticus",872,0.0029502916458026,963.7,0.00326098737381291
1747,"Cutibacterium acnes",783,0.0026491724296599,783,0.002649629627123
1281,"Staphylococcus carnosus",730,0.00246985424476594,842.1,0.00284962751794274
1392,"Bacillus anthracis",670,0.00226685252601805,941.4,0.00318577459977217
537011,"Segatella copri",560,0.0018946827083136,560,0.00189500969500496
1352,"Enterococcus faecium",551,0.00186423245050141,874.1,0.00295795699187829
1276936,"Staphylococcus petrasii",377,0.00127552746613255,563.5,0.00190693972800944
1579,"Lactobacillus acidophilus",325,0.00109959264321771,295,0.000998181405725219
29385,"Staphylococcus saprophyticus",220,0.000744339635408913,230.6,0.000780240169861242
45972,"Staphylococcus pasteuri",219,0.000740956273429782,285.1,0.000964650147594804
53345,"Enterococcus durans",193,0.000652988861972365,163.5,0.000553261237717868
64104,"Bacillus pseudomycoides",189,0.000639455414055839,183.9,0.000622270783199362
1305,"Streptococcus sanguinis",184,0.000622538604160182,138,0.000466930663484892
70258,"Staphylococcus piscifermentans",152,0.000514271020827976,166,0.000561720789327719
53412,"Metapseudomonas resinovorans",146,0.000493970848953188,143.1,0.000484288340244376
53346,"Enterococcus mundtii",134,0.000453370505203611,129.5,0.000438139971230101
47770,"Lactobacillus crispatus",130,0.000439837057287085,119.6,0.000404689927229114
46126,"Staphylococcus chromogenes",125,0.000422920247391428,141.8,0.000479771640673017
33945,"Enterococcus avium",124,0.000419536885412297,117.9,0.000398847144817633
2026190,"Bacillus mobilis",101,0.000341719559892274,85.7,0.000290147273469748
623,"Shigella flexneri",99,0.000334952835934011,90.4,0.000305850283991886
33959,"Lactobacillus johnsonii",97,0.000328186111975748,115.6,0.000391221170169051
1642,"Listeria innocua",95,0.000321419388017485,99.5,0.000336637085916247
150055,"Streptococcus lutetiensis",93,0.000314652664059222,114,0.00038578432257437
160454,"Enterococcus pallens",85,0.000287585768226171,87.9,0.000297577705673814
37734,"Enterococcus casseliflavus",67,0.000226685252601805,76.7,0.000259629215659688
2026193,"Bacillus nitratireducens",67,0.000226685252601805,81.4,0.000275337779372473
1290,"Staphylococcus hominis",58,0.000196234994789623,62.5,0.000211369258206827
29378,"Staphylococcus arlettae",56,0.00018946827083136,57.6,0.000194794859534163
112904,"Enterococcus villorum",56,0.00018946827083136,69.1,0.000233665899811407
29367,"Clostridium puniceum",55,0.000186084908852228,54.9,0.000185661080776596
227944,"Lactobacillus kalixensis",51,0.000172551460935703,60.1,0.000203264446874834
1335,"Streptococcus equinus",49,0.00016578473697744,66.7,0.000225851061013752
1284,"Staphylococcus hyicus",45,0.000152251289060914,45.2,0.000152787275123426
1303,"Streptococcus oralis",45,0.000152251289060914,43,0.000145438457129184
44007,"Enterococcus pseudoavium",44,0.000148867927081783,45.6,0.000154337719227032
2026192,"Bacillus proteolyticus",39,0.000131951117186126,42.9,0.000145092832747777
43263,"Aquipseudomonas alcaligenes",33,0.000111650945311337,31.5,0.000106515512165994
150033,"Enterococcus ratti",33,0.000111650945311337,44.7,0.000151411214016438
624,"Shigella sonnei",33,0.000111650945311337,29.5,9.99518523130953e-05
545,"Citrobacter koseri",32,0.000108267583332206,29,9.82744454198165e-05
586733,"Staphylococcus devriesei",31,0.000104884221353074,32,0.000108209454023133
52773,"Schaalia meyeri",30,0.000101500859373943,30,0.000101505444139925
1334,"Streptococcus dysgalactiae",28,9.47341354156799e-05,27.7,9.37593982710477e-05
71451,"Enterococcus malodoratus",28,9.47341354156799e-05,41,0.000138883631656417
1423723,"Lactobacillus amylovorus",27,9.13507734365484e-05,28.2,9.53598425103713e-05
137658,"Pseudomonas indica",26,8.7967411457417e-05,29.3,9.90509897736596e-05
33025,"Phascolarctobacterium faecium",25,8.45840494782856e-05,25,8.45986470984356e-05
940190,"Melissococcus plutonius",25,8.45840494782856e-05,27.1,9.17380707575185e-05
155617,"Enterococcus moraviensis",24,8.12006874991542e-05,32.8,0.000111102078663238
1587,"Lactobacillus helveticus",23,7.78173255200227e-05,27.2,9.19647920578579e-05
29389,"Streptococcus alactolyticus",23,7.78173255200227e-05,21.2,7.19023728349105e-05
319942,"Staphylococcus croceilyticus",23,7.78173255200227e-05,21.5,7.27094088813318e-05
1492,"Clostridium butyricum",22,7.44339635408913e-05,22.8,7.70746822443823e-05
853,"Faecalibacterium prausnitzii",21,7.10506015617599e-05,21,7.10628635626859e-05
2026189,"Bacillus albus",21,7.10506015617599e-05,30.5,0.000103051344475027
1283,"Staphylococcus haemolyticus",20,6.76672395826285e-05,20.1,6.81484030355816e-05
1421,"Lysinibacillus sphaericus",18,6.09005156243656e-05,18.2,6.14305193010678e-05
947835,"Lactobacillus rodentium",17,5.75171536452342e-05,15.9,5.36719398046299e-05
40215,"Acinetobacter junii",14,4.73670677078399e-05,13.8,4.6790526858756e-05
29384,"Staphylococcus kloosii",14,4.73670677078399e-05,15.9,5.39261252340959e-05
1638,"Listeria ivanovii",14,4.73670677078399e-05,13.1,4.42338790842075e-05
487174,"Barnesiella intestinihominis",14,4.73670677078399e-05,14,4.73752423751239e-05
762845,"Enterococcus rivorum",14,4.73670677078399e-05,16.1,5.44643673135901e-05
47678,"Bacteroides caccae",13,4.39837057287085e-05,13,4.39282502606954e-05
214473,"Staphylococcus nepalensis",13,4.39837057287085e-05,13.2,4.4547935032291e-05
29382,"Staphylococcus cohnii",13,4.39837057287085e-05,11.6,3.94061893001229e-05
204516,"Phocaeicola massiliensis",13,4.39837057287085e-05,12.9,4.37883994647473e-05
985762,"Staphylococcus agnetis",13,4.39837057287085e-05,19.3,6.53386047733467e-05
2039284,"Bacillus fungorum",13,4.39837057287085e-05,22.9,7.74527689391016e-05
1353,"Enterococcus gallinarum",13,4.39837057287085e-05,12.6,4.27614677011237e-05
1302,"Streptococcus gordonii",12,4.06003437495771e-05,20.6,6.97205892454084e-05
621,"Shigella boydii",12,4.06003437495771e-05,24.3,8.22334393975001e-05
1423758,"Lactobacillus hominis",12,4.06003437495771e-05,15.5,5.23616689540095e-05
28117,"Alistipes putredinis",11,3.72169817704457e-05,11,3.72234047233117e-05
1640685,"Enterococcus massiliensis",11,3.72169817704457e-05,11.6,3.92896759759818e-05
1288,"Staphylococcus xylosus",10,3.38336197913142e-05,11.2,3.77769110300018e-05
417368,"Enterococcus thailandicus",10,3.38336197913142e-05,11.1,3.75636517928311e-05
1292,"Staphylococcus warneri",9,3.04502578121828e-05,13.3,4.48792126536948e-05
413497,"Cronobacter dublinensis",9,3.04502578121828e-05,12.7,4.30030929188596e-05
574376,"Bacillus manliponensis",9,3.04502578121828e-05,8.8,2.97144993907398e-05
357276,"Phocaeicola dorei",9,3.04502578121828e-05,9,3.038075024277e-05
1296,"Mammaliicoccus sciuri",8,2.70668958330514e-05,8,2.70048602633641e-05
1639,"Listeria monocytogenes",8,2.70668958330514e-05,7.9,2.68994399261548e-05
1611836,"Staphylococcus pragensis",8,2.70668958330514e-05,9.9,3.36392690388445e-05
29379,"Staphylococcus auricularis",7,2.368353385392e-05,8.5,2.88204324770368e-05
227945,"Lactobacillus ultunensis",7,2.368353385392e-05,11.4,3.85348062253277e-05
46503,"Parabacteroides merdae",7,2.368353385392e-05,7,2.3687621187562e-05
225345,"Clostridium chromiireducens",7,2.368353385392e-05,7.8,2.64003366050544e-05
89014,"Blautia luti",7,2.368353385392e-05,7,2.3687621187562e-05
39488,"Anaerobutyricum hallii",7,2.368353385392e-05,7,2.3687621187562e-05
1641,"Listeria grayi",6,2.03001718747885e-05,6.7,2.26994314559501e-05
449673,"Bacteroides stercoris",6,2.03001718747885e-05,6,2.03036753036245e-05
28037,"Streptococcus mitis",6,2.03001718747885e-05,6.9,2.3383265756542e-05
149016,"Streptococcus urinalis",6,2.03001718747885e-05,8,2.69916832171703e-05
319939,"Metapseudomonas otitidis",6,2.03001718747885e-05,5.9,1.98672011315059e-05
214095,"Enterococcus canis",6,2.03001718747885e-05,8.4,2.83074622186764e-05
529731,"Listeria marthii",6,2.03001718747885e-05,7.2,2.4340316234575e-05
1160095,"Vagococcus entomophilus",6,2.03001718747885e-05,5.8,1.95570939438246e-05
2005703,"Enterococcus wangshanyuanii",6,2.03001718747885e-05,5.9,1.98957533182888e-05
71452,"Enterococcus raffinosus",5,1.69168098956571e-05,5.3,1.79655579400564e-05
71237,"Mammaliicoccus vitulinus",5,1.69168098956571e-05,4.8,1.62788715646896e-05
1336242,"Stenotrophomonas geniculata",5,1.69168098956571e-05,5,1.69197294196745e-05
43057,"Cereibacter azotoformans",5,1.69168098956571e-05,4.7,1.58068389898213e-05
615,"Serratia marcescens",5,1.69168098956571e-05,5,1.69299801662376e-05
28141,"Cronobacter sakazakii",5,1.69168098956571e-05,5.5,1.84824856199122e-05
201829,"Staphylococcus equorum",5,1.69168098956571e-05,6.1,2.07609756406663e-05
745368,"Gemmiger formicilis",5,1.69168098956571e-05,5,1.69197294196867e-05
871665,"Blautia faecis",5,1.69168098956571e-05,5,1.69197294196871e-05
111105,"Porphyromonas gulae",5,1.69168098956571e-05,5,1.69199910597009e-05
508451,"Lactobacillus taiwanensis",5,1.69168098956571e-05,5.9,2.0072142033314e-05
445629,"Cereibacter johrii",5,1.69168098956571e-05,5,1.69244193414519e-05
154621,"Enterococcus phoeniculicola",5,1.69168098956571e-05,6.8,2.29616014644611e-05
2026191,"Bacillus luti",5,1.69168098956571e-05,5.5,1.86135519732325e-05
1955013,"Staphylococcus edaphicus",5,1.69168098956571e-05,5.8,1.95842564554642e-05
1267,"Sarcina ventriculi",4,1.35334479165257e-05,4,1.35332835864887e-05
263475,"Viridibacillus arvi",4,1.35334479165257e-05,4.1,1.38496118145107e-05
820,"Bacteroides uniformis",4,1.35334479165257e-05,4,1.35357835357497e-05
332950,"Enterococcus termitis",4,1.35334479165257e-05,5.2,1.75605557592178e-05
657309,"Bacteroides xylanisolvens",4,1.35334479165257e-05,3.4,1.1445358905254e-05
392597,"Piscinibacter aquaticus",4,1.35334479165257e-05,4,1.35357835357497e-05
328814,"Alistipes shahii",4,1.35334479165257e-05,4,1.35357835357484e-05
357441,"Enterococcus lactis",4,1.35334479165257e-05,3.7,1.26302286899144e-05
574375,"Bacillus gaemokensis",4,1.35334479165257e-05,5.5,1.84607546116416e-05
515620,"Lachnospira eligens",4,1.35334479165257e-05,4,1.35357835357497e-05
28035,"Staphylococcus lugdunensis",3,1.01500859373943e-05,3.7,1.26729372690606e-05
1584,"Lactobacillus delbrueckii",3,1.01500859373943e-05,3.4,1.13378661478459e-05
40519,"Ruminococcus callidus",3,1.01500859373943e-05,3,1.01518376518123e-05
234908,"Sutterella stercoricanis",3,1.01500859373943e-05,1.5,5.07591882590613e-06
69222,"Erwinia mallotivora",3,1.01500859373943e-05,3,1.01518347496058e-05
118060,"Enterococcus rotai",3,1.01500859373943e-05,4,1.35447032802895e-05
157733,"Alkalihalobacillus macyae",3,1.01500859373943e-05,3,1.01578778961162e-05
310348,"Pseudomonas guezennei",3,1.01500859373943e-05,4.5,1.53799194229666e-05
554,"Pectobacterium carotovorum",3,1.01500859373943e-05,3.2,1.07797398081051e-05
88431,"Dorea longicatena",3,1.01500859373943e-05,3,1.01518376518123e-05
823,"Parabacteroides distasonis",3,1.01500859373943e-05,3,1.01518376518123e-05
580165,"Bacillus cytotoxicus",3,1.01500859373943e-05,3.3,1.10028023373711e-05
1111760,"Streptococcus troglodytae",3,1.01500859373943e-05,3,1.01519947574386e-05
1077675,"Enterococcus plantarum",3,1.01500859373943e-05,3.2,1.0727360470383e-05
1816689,"Sutterella massiliensis",3,1.01500859373943e-05,1.5,5.07591882590613e-06
1776742,"Acinetobacter vivianii",3,1.01500859373943e-05,2.9,9.81201264595785e-06
44008,"Enterococcus cecorum",2,6.76672395826285e-06,2.4,8.04956411918571e-06
181487,"Schaalia cardiffensis",2,6.76672395826285e-06,2,6.85802391568681e-06
57732,"Enterococcus asini",2,6.76672395826285e-06,2.4,8.18546054130995e-06
109790,"Lactobacillus jensenii",2,6.76672395826285e-06,2.2,7.38507106649699e-06
283734,"Staphylococcus pseudintermedius",2,6.76672395826285e-06,2.8,9.4580782572867e-06
649756,"Anaerostipes hadrus",2,6.76672395826285e-06,2,6.76789176787485e-06
903983,"Enterococcus quebecensis",2,6.76672395826285e-06,1.6,5.42411071325269e-06
903984,"Enterococcus ureasiticus",2,6.76672395826285e-06,3.1,1.04124674933384e-05
46680,"Pseudomonas nitroreducens",2,6.76672395826285e-06,2.1,7.18677239119325e-06
411459,"Blautia obeum",2,6.76672395826285e-06,2,6.76789176787485e-06
34007,"Paracoccus versutus",2,6.76672395826285e-06,2.3,7.88078612469721e-06
1131292,"Enterococcus ureilyticus",2,6.76672395826285e-06,2.5,8.3814181243453e-06
470146,"Coprococcus comes",2,6.76672395826285e-06,2,6.7678917419951e-06
33946,"Kurthia gibsonii",2,6.76672395826285e-06,1.5,5.07596235099343e-06
393310,"Skermanella aerolata",2,6.76672395826285e-06,2,6.76789176787485e-06
439699,"Pseudosporangium ferrugineum",2,6.76672395826285e-06,0.7,2.25596392262487e-06
54736,"Salmonella bongori",2,6.76672395826285e-06,2,6.79638227782166e-06
706562,"[Lactobacillus] rogosae",2,6.76672395826285e-06,2,6.76789176787485e-06
818,"Bacteroides thetaiotaomicron",2,6.76672395826285e-06,0.7,2.25596392262495e-06
1077285,"Bacteroides faecis",2,6.76672395826285e-06,0.7,2.25596392262495e-06
454154,"Paraprevotella clara",2,6.76672395826285e-06,2,6.76789176787485e-06
80868,"Paracidovorax cattleyae",2,6.76672395826285e-06,2,6.76789176787485e-06
202954,"Acinetobacter tandoii",2,6.76672395826285e-06,2,6.76478732950771e-06
470931,"Pantoea anthophila",2,6.76672395826285e-06,2,6.76788893794692e-06
367928,"Bifidobacterium adolescentis",2,6.76672395826285e-06,1,3.38394588393742e-06
670291,"Microvirga aerophila",2,6.76672395826285e-06,1,3.38394588393741e-06
56428,"Couchioplanes caeruleus",2,6.76672395826285e-06,0.7,2.25596392262487e-06
1236513,"Bacteroides faecichinchillae",2,6.76672395826285e-06,0.7,2.25596392262495e-06
1349822,"Coprobacter fastidiosus",2,6.76672395826285e-06,2,6.76789176787485e-06
33932,"Sutcliffiella cohnii",2,6.76672395826285e-06,2,6.76789176787485e-06
155618,"Enterococcus haemoperoxidus",2,6.76672395826285e-06,2.8,9.55533120460397e-06
1150157,"Bacillus bingmayongensis",2,6.76672395826285e-06,2.9,9.66275447670449e-06
1128671,"Microvirga arabica",2,6.76672395826285e-06,1,3.38394588393741e-06
1404360,"Solirubrobacter phytolaccae",2,6.76672395826285e-06,2,6.71514439396907e-06
1494962,"Listeria floridensis",2,6.76672395826285e-06,2,6.76789219609948e-06
1454229,"Bifidobacterium faecale",2,6.76672395826285e-06,1,3.38394588393742e-06
1629072,"Symbioplanes lichenis",2,6.76672395826285e-06,0.7,2.25596392262487e-06
1805431,"Enterococcus saigonensis",2,6.76672395826285e-06,2.4,8.03355294378776e-06
1770058,"Devosia elaeis",2,6.76672395826285e-06,2,6.76789176787485e-06
1499973,"Escherichia marmotae",2,6.76672395826285e-06,2.3,7.63561127506207e-06
1912896,"Bacteroides koreensis",2,6.76672395826285e-06,1.1,3.80180105127691e-06
1892554,"Adhaeribacter terrae",2,6.76672395826285e-06,2,6.76789176787485e-06
1882242,"Nocardioides agrisoli",2,6.76672395826285e-06,2,6.76775138289058e-06
1912894,"Bacteroides kribbi",2,6.76672395826285e-06,1.1,3.80180105127691e-06
2675101,"Noviluteimonas caseinilytica",2,6.76672395826285e-06,2,6.76789176787485e-06
1245469,"Bradyrhizobium oligotrophicum",1,3.38336197913142e-06,0.2,6.76789176787484e-07
47246,"[Clostridium] viride",1,3.38336197913142e-06,1,3.38394588393742e-06
622,"Shigella dysenteriae",1,3.38336197913142e-06,1.3,4.2426911322703e-06
81947,"Vagococcus lutrae",1,3.38336197913142e-06,1,3.3839464781402e-06
142588,"Isobaculum melis",1,3.38336197913142e-06,1.1,3.59717460369192e-06
39691,"Mycolicibacterium moriokaense",1,3.38336197913142e-06,0.2,8.45986470984356e-07
58138,"Desulfofarcimen acetoxidans",1,3.38336197913142e-06,0.7,2.38186212508075e-06
1314,"Streptococcus pyogenes",1,3.38336197913142e-06,0.8,2.56878974337641e-06
224030,"Staphylococcus succinus",1,3.38336197913142e-06,1.2,3.98849256692515e-06
33039,"[Ruminococcus] torques",1,3.38336197913142e-06,1,3.38394588393742e-06
1293,"Staphylococcus gallinarum",1,3.38336197913142e-06,1.4,4.72524784104749e-06
94138,"Staphylococcus ureilyticus",1,3.38336197913142e-06,1.1,3.84216749295442e-06
227316,"Micromonospora eburnea",1,3.38336197913142e-06,0.2,8.34968903876272e-07
317010,"Enterococcus canintestini",1,3.38336197913142e-06,1.5,5.15084258265749e-06
318424,"Mycolicibacterium rufum",1,3.38336197913142e-06,0.2,8.45986470984356e-07
1786,"Mycolicibacterium sphagni",1,3.38336197913142e-06,0.2,8.45986470984356e-07
74426,"Collinsella aerofaciens",1,3.38336197913142e-06,1,3.38394588393742e-06
1385369,"Skermanella stibiiresistens",1,3.38336197913142e-06,1,3.38295304432447e-06
930854,"Enterococcus viikkiensis",1,3.38336197913142e-06,1.4,4.67866836620238e-06
940133,"Sphingomonas limnosediminicola",1,3.38336197913142e-06,1,3.38270569052909e-06
901,"Desulfovibrio piger",1,3.38336197913142e-06,1,3.38394588393742e-06
74314,"Brevundimonas alba",1,3.38336197913142e-06,0.5,1.6899081598897e-06
489,"Neisseria polysaccharea",1,3.38336197913142e-06,1,3.38414868758779e-06
29401,"Pseudonocardia halophobica",1,3.38336197913142e-06,0.2,8.45986470984356e-07
317735,"Enterococcus caccae",1,3.38336197913142e-06,1.3,4.28191650306477e-06
354197,"Arenimonas malthae",1,3.38336197913142e-06,0.2,8.13867082979251e-07
1881,"Micromonospora viridifaciens",1,3.38336197913142e-06,0.2,8.34968903876272e-07
370777,"Arenimonas daejeonensis",1,3.38336197913142e-06,0.2,8.13867082979251e-07
566,"Pseudescherichia vulneris",1,3.38336197913142e-06,1.1,3.65592532061595e-06
411945,"Rhizobium miluonense",1,3.38336197913142e-06,0.2,6.76789176787484e-07
405436,"Micromonospora pattaloongensis",1,3.38336197913142e-06,0.2,8.34968903876272e-07
239935,"Akkermansia muciniphila",1,3.38336197913142e-06,1,3.38394588393742e-06
394734,"Nocardioides insulae",1,3.38336197913142e-06,1,3.38394588393742e-06
441769,"Bacillus coahuilensis",1,3.38336197913142e-06,1,3.38395184819042e-06
1346,"Streptococcus iniae",1,3.38336197913142e-06,1.2,4.078235846179e-06
375549,"Sinorhizobium mexicanum",1,3.38336197913142e-06,0.3,1.12798196131247e-06
1274631,"Bradyrhizobium icense",1,3.38336197913142e-06,0.2,6.76789176787485e-07
190148,"Bradyrhizobium paxllaeri",1,3.38336197913142e-06,0.2,6.76789176787484e-07
427920,"Alkalihalobacterium alkalinitrilicum",1,3.38336197913142e-06,1,3.46736075399831e-06
431061,"Roseateles aquatilis",1,3.38336197913142e-06,0.2,8.45986470984356e-07
428992,"Pseudomonas panipatensis",1,3.38336197913142e-06,0.9,2.94467897707175e-06
433652,"Nocardioides dilutus",1,3.38336197913142e-06,1,3.38394588393742e-06
433663,"Nocardioides islandensis",1,3.38336197913142e-06,1,3.38367961025361e-06
65048,"Roseateles chitosanitabidus",1,3.38336197913142e-06,0.2,8.45986470984356e-07
40545,"Sutterella wadsworthensis",1,3.38336197913142e-06,1,3.38394588393742e-06
1236515,"Phocaeicola sartorii",1,3.38336197913142e-06,1.1,3.67014783195946e-06
544581,"Actinomyces johnsonii",1,3.38336197913142e-06,1,3.38394532456989e-06
28118,"Odoribacter splanchnicus",1,3.38336197913142e-06,1,3.38394588393742e-06
520092,"Tahibacter aquaticus",1,3.38336197913142e-06,1,3.38394588393742e-06
871664,"Blautia stercoris",1,3.38336197913142e-06,1,3.37272771128219e-06
498057,"Lysobacter oryzae",1,3.38336197913142e-06,1,3.38044069154378e-06
1123023,"Pseudonocardia acaciae",1,3.38336197913142e-06,1,3.38394588393742e-06
487175,"Parasutterella excrementihominis",1,3.38336197913142e-06,1,3.38394588393742e-06
544645,"Butyricimonas virosa",1,3.38336197913142e-06,1,3.38217687148245e-06
380,"Sinorhizobium fredii",1,3.38336197913142e-06,0.3,1.12798196131247e-06
564710,"Vagococcus acidifermentans",1,3.38336197913142e-06,1.5,4.98435228680188e-06
1654716,"Bradyrhizobium viridifuturi",1,3.38336197913142e-06,0.2,6.76789176787485e-07
1189613,"Staphylococcus massiliensis",1,3.38336197913142e-06,1,3.38461647314238e-06
192421,"Planococcus maritimus",1,3.38336197913142e-06,0.5,1.69197294196871e-06
198483,"Macrococcus brunensis",1,3.38336197913142e-06,1,3.47927080898814e-06
249189,"Enterococcus hermanniensis",1,3.38336197913142e-06,1.1,3.6055835170635e-06
270368,"Roseateles toxinivorans",1,3.38336197913142e-06,0.2,8.45986470984356e-07
338188,"Bacteroides finegoldii",1,3.38336197913142e-06,1.4,4.70170627303718e-06
363872,"Ectobacillus panaciterrae",1,3.38336197913142e-06,1,3.39550594780368e-06
119224,"Streptococcus phocae",1,3.38336197913142e-06,1,3.38428262781035e-06
28099,"Agrobacterium rubi",1,3.38336197913142e-06,0.2,6.76789176787484e-07
39687,"Mycolicibacterium austroafricanum",1,3.38336197913142e-06,1,3.29425103778141e-06
237446,"Lactobacillus kitasatonis",1,3.38336197913142e-06,1.3,4.32260125779096e-06
71546,"Planomicrobium mcmeekinii",1,3.38336197913142e-06,0.5,1.69197294196871e-06
263476,"Viridibacillus arenosi",1,3.38336197913142e-06,1,3.38394604951801e-06
280332,"Bradyrhizobium jicamae",1,3.38336197913142e-06,0.2,6.76789176787484e-07
359,"Rhizobium rhizogenes",1,3.38336197913142e-06,0.2,6.76789176787484e-07
367279,"Pseudonocardia ailaonensis",1,3.38336197913142e-06,0.5,1.62109264938935e-06
170573,"Staphylococcus pettenkoferi",1,3.38336197913142e-06,1,3.45543332789557e-06
1159752,"Enterococcus lemanii",1,3.38336197913142e-06,1.2,4.05757926646012e-06
1274384,"Enterococcus alcedinis",1,3.38336197913142e-06,1,3.5359542674964e-06
106649,"Acinetobacter guillouiae",1,3.38336197913142e-06,1.3,4.30670770402705e-06
1245526,"Geopseudomonas guangdongensis",1,3.38336197913142e-06,1.1,3.55718766948293e-06
1262585,"Acinetobacter qingfengensis",1,3.38336197913142e-06,1,3.38395924577653e-06
1211813,"Alistipes ihumii",1,3.38336197913142e-06,1,3.38394588393742e-06
1528099,"Lawsonella clevelandensis",1,3.38336197913142e-06,1,3.38394588393742e-06
1095914,"Pseudonocardia yuanmonensis",1,3.38336197913142e-06,0.2,8.45986470984356e-07
1198245,"Micromonospora avicenniae",1,3.38336197913142e-06,0.2,8.34968903876272e-07
266061,"Pseudoxanthomonas koreensis",1,3.38336197913142e-06,0.2,8.13867082979251e-07
441950,"Bradyrhizobium iriomotense",1,3.38336197913142e-06,0.2,6.76789176787485e-07
1128675,"Pseudonocardia kujensis",1,3.38336197913142e-06,0.2,8.45986470984356e-07
1033740,"Kurthia senegalensis",1,3.38336197913142e-06,1.5,5.07587522495004e-06
1150298,"Fusicatenibacter saccharivorans",1,3.38336197913142e-06,1,3.38394588393742e-06
1325564,"Nitrospira japonica",1,3.38336197913142e-06,1,3.38394588393742e-06
1300045,"Bradyrhizobium americanum",1,3.38336197913142e-06,0.2,6.76789176787484e-07
1300039,"Bradyrhizobium centrosematis",1,3.38336197913142e-06,0.2,6.76789176787485e-07
39486,"Dorea formicigenerans",1,3.38336197913142e-06,1,3.38394588393742e-06
1242999,"Enterococcus olivae",1,3.38336197913142e-06,1.5,5.05189867984127e-06
375,"Bradyrhizobium japonicum",1,3.38336197913142e-06,0.2,6.76789176787484e-07
483,"Neisseria cinerea",1,3.38336197913142e-06,1,3.38394806797063e-06
1497618,"Bradyrhizobium ingae",1,3.38336197913142e-06,0.2,6.76789176787485e-07
1443434,"Brevundimonas denitrificans",1,3.38336197913142e-06,0.5,1.6899081598897e-06
39496,"Eubacterium ventriosum",1,3.38336197913142e-06,1,3.38394588393742e-06
1442381,"Dankookia rubra",1,3.38336197913142e-06,1,3.38394588393742e-06
1701089,"Pseudonocardia thailandensis",1,3.38336197913142e-06,0.2,8.45986470984356e-07
1703332,"Butyribacter intestini",1,3.38336197913142e-06,1,3.38394588393742e-06
1138189,"Rhizobium bangladeshense",1,3.38336197913142e-06,0.2,6.76789176787484e-07
1598147,"Planococcus faecalis",1,3.38336197913142e-06,0.5,1.69197294196871e-06
1552759,"Mycolicibacterium grossiae",1,3.38336197913142e-06,0.2,8.45986470984356e-07
1812821,"Corticicoccus populi",1,3.38336197913142e-06,1.3,4.34684020676262e-06
1813878,"Sphingomonas agri",1,3.38336197913142e-06,1,3.38394588393742e-06
1472378,"Sinorhizobium glycinis",1,3.38336197913142e-06,0.3,1.12798196131247e-06
1639646,"Flavisolibacter metallilatus",1,3.38336197913142e-06,0.8,2.7391280293221e-06
1819254,"Lactobacillus colini",1,3.38336197913142e-06,1,3.53744749088346e-06
1564162,"Blastococcus colisei",1,3.38336197913142e-06,0.5,1.69197294196871e-06
1776391,"Romboutsia timonensis",1,3.38336197913142e-06,1,3.383931649052e-06
