"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
37734,"Enterococcus casseliflavus",12,1.42919585104444e-05,12,1.56544291620568e-05
29385,"Staphylococcus saprophyticus",12,1.42919585104444e-05,21.2,2.77407032373255e-05
515619,"Agathobacter rectalis",12,1.42919585104444e-05,12,1.57074641869818e-05
1296,"Mammaliicoccus sciuri",11,1.31009619679074e-05,10.2,1.34153794419314e-05
490573,"Solirubrobacter ginsenosidimutans",11,1.31009619679074e-05,5.5,7.19925441903331e-06
88431,"Dorea longicatena",11,1.31009619679074e-05,11,1.43985088380666e-05
363832,"Solirubrobacter soli",11,1.31009619679074e-05,5.5,7.19925441903331e-06
161360,"Planococcus antarcticus",10,1.19099654253704e-05,10,1.31002267991267e-05
1298596,"Mediterraneibacter faecis",10,1.19099654253704e-05,10,1.30895534891515e-05
86663,"Bacillus carboniphilus",9,1.07189688828333e-05,11.4,1.48574400667788e-05
1336242,"Stenotrophomonas geniculata",9,1.07189688828333e-05,9,1.17805981402363e-05
33039,"[Ruminococcus] torques",9,1.07189688828333e-05,9,1.17805981402363e-05
1150157,"Bacillus bingmayongensis",9,1.07189688828333e-05,9,1.17827069144454e-05
1302,"Streptococcus gordonii",8,9.5279723402963e-06,7.7,1.0094862238288e-05
53345,"Enterococcus durans",8,9.5279723402963e-06,7.9,1.03923658280411e-05
820,"Bacteroides uniformis",8,9.5279723402963e-06,8,1.04716427913212e-05
657309,"Bacteroides xylanisolvens",8,9.5279723402963e-06,11.2,1.46261137627757e-05
554,"Pectobacterium carotovorum",8,9.5279723402963e-06,7.3,9.52543300618395e-06
1494962,"Listeria floridensis",8,9.5279723402963e-06,8.3,1.0807497597409e-05
1638,"Listeria ivanovii",7,8.33697579775926e-06,10.5,1.37701698208556e-05
317735,"Enterococcus caccae",7,8.33697579775926e-06,8.5,1.10809862976279e-05
69968,"Macrococcus bovicus",7,8.33697579775926e-06,7.5,9.78028987048913e-06
454154,"Paraprevotella clara",7,8.33697579775926e-06,7,9.16268744240602e-06
1962348,"Nocardioides sonneratiae",7,8.33697579775926e-06,6.3,8.2470557182449e-06
1499973,"Escherichia marmotae",7,8.33697579775926e-06,7.1,9.25820808206173e-06
53346,"Enterococcus mundtii",6,7.14597925522222e-06,7.6,9.92184585929163e-06
214473,"Staphylococcus nepalensis",6,7.14597925522222e-06,6,7.90254621760229e-06
901,"Desulfovibrio piger",6,7.14597925522222e-06,6,7.85373209349088e-06
118060,"Enterococcus rotai",6,7.14597925522222e-06,5,6.54780377856376e-06
472963,"Anaerobacillus alkalidiazotrophicus",6,7.14597925522222e-06,5.9,7.71799879688182e-06
1111760,"Streptococcus troglodytae",6,7.14597925522222e-06,6,7.85501525993176e-06
2585118,"Alistipes communis",6,7.14597925522222e-06,6,7.85373209349088e-06
1303590,"Bombilactobacillus bombi",6,7.14597925522222e-06,5,6.6095198425636e-06
1770058,"Devosia elaeis",6,7.14597925522222e-06,6,7.85373209349088e-06
1267,"Sarcina ventriculi",5,5.95498271268518e-06,5,6.5447767445757e-06
1665,"Arthrobacter globiformis",5,5.95498271268518e-06,0.2,3.11656035455986e-07
1677,"Arthrobacter pascens",5,5.95498271268518e-06,0.2,3.11656035455986e-07
1676,"Pseudarthrobacter polychromogenes",5,5.95498271268518e-06,0.2,3.11656035455986e-07
1671,"Pseudarthrobacter oxydans",5,5.95498271268518e-06,0.2,3.11656035455986e-07
1405,"Bacillus mycoides",5,5.95498271268518e-06,5,6.5460592139092e-06
121292,"Pseudarthrobacter sulfonivorans",5,5.95498271268518e-06,0.2,3.11656035455986e-07
158897,"Pseudarthrobacter scleromae",5,5.95498271268518e-06,0.2,3.11656035455986e-07
489,"Neisseria polysaccharea",5,5.95498271268518e-06,5,6.54545258919462e-06
411459,"Blautia obeum",5,5.95498271268518e-06,5,6.54477674457573e-06
409290,"Arthrobacter oryzae",5,5.95498271268518e-06,0.2,3.11656035455986e-07
409291,"Arthrobacter humicola",5,5.95498271268518e-06,0.2,3.11656035455986e-07
410837,"Pseudarthrobacter defluvii",5,5.95498271268518e-06,0.2,3.11656035455986e-07
393310,"Skermanella aerolata",5,5.95498271268518e-06,5,6.54477674457573e-06
47988,"Actinoplanes auranticolor",5,5.95498271268518e-06,5,6.54477674457573e-06
68043,"Streptomyces libani",5,5.95498271268518e-06,0.2,3.11656035455986e-07
1300345,"Noviluteimonas dokdonensis",5,5.95498271268518e-06,4.8,6.22420951412376e-06
291045,"Arthrobacter psychrochitiniphilus",5,5.95498271268518e-06,0.2,3.11656035455986e-07
745368,"Gemmiger formicilis",5,5.95498271268518e-06,5,6.54477674457573e-06
748907,"Arthrobacter cryoconiti",5,5.95498271268518e-06,0.2,3.11656035455986e-07
861266,"Pseudarthrobacter siccitolerans",5,5.95498271268518e-06,0.2,3.11656035455986e-07
728066,"Pseudarthrobacter equi",5,5.95498271268518e-06,0.2,3.11656035455986e-07
656366,"Arthrobacter alpinus",5,5.95498271268518e-06,0.2,3.11656035455986e-07
670078,"Arthrobacter livingstonensis",5,5.95498271268518e-06,0.2,3.11656035455986e-07
670079,"Paeniglutamicibacter cryotolerans",5,5.95498271268518e-06,0.2,3.11656035455986e-07
363870,"Heyndrickxia ginsengihumi",5,5.95498271268518e-06,4.5,5.87624229415444e-06
85085,"Pseudarthrobacter chlorophenolicus",5,5.95498271268518e-06,0.2,3.11656035455986e-07
930171,"Pseudarthrobacter phenanthrenivorans",5,5.95498271268518e-06,0.2,3.11656035455986e-07
1392877,"Pseudomonas oryzae",5,5.95498271268518e-06,5,6.54568223470254e-06
1581172,"Arthrobacter pokkalii",5,5.95498271268518e-06,0.2,3.11656035455986e-07
2211210,"Arthrobacter dokdonellae",5,5.95498271268518e-06,0.2,3.11656035455986e-07
181487,"Schaalia cardiffensis",4,4.76398617014815e-06,4,5.23624752344293e-06
51670,"Hyphomicrobium facile",4,4.76398617014815e-06,4,5.23582139566059e-06
84634,"Kineosporia rhamnosa",4,4.76398617014815e-06,4,5.23582139566059e-06
1285,"Staphylococcus intermedius",4,4.76398617014815e-06,4.1,5.37415629468551e-06
1290,"Staphylococcus hominis",4,4.76398617014815e-06,4.1,5.31154873443316e-06
280093,"Flavobacterium granuli",4,4.76398617014815e-06,1.3,1.74527379854529e-06
1355,"Enterococcus columbae",4,4.76398617014815e-06,3.7,4.8534268440506e-06
386300,"Flavobacterium glaciei",4,4.76398617014815e-06,1.3,1.74527379854529e-06
392597,"Piscinibacter aquaticus",4,4.76398617014815e-06,4,5.23582139566059e-06
453584,"Rhodovulum kholense",4,4.76398617014815e-06,4,5.23582139566003e-06
706562,"[Lactobacillus] rogosae",4,4.76398617014815e-06,4,5.23582139566059e-06
1077285,"Bacteroides faecis",4,4.76398617014815e-06,2.2,2.93838548154091e-06
864070,"Microvirga zambiensis",4,4.76398617014815e-06,1,1.27557221618678e-06
29367,"Clostridium puniceum",4,4.76398617014815e-06,4,5.2365158204756e-06
508451,"Lactobacillus taiwanensis",4,4.76398617014815e-06,4.3,5.68154121543863e-06
1236513,"Bacteroides faecichinchillae",4,4.76398617014815e-06,2.2,2.93838548154091e-06
1353,"Enterococcus gallinarum",4,4.76398617014815e-06,5.2,6.77891320751125e-06
1114873,"Flavobacterium tructae",4,4.76398617014815e-06,1.3,1.74527379854529e-06
1176646,"Sphingomonas daechungensis",4,4.76398617014815e-06,4,5.23582139566059e-06
1453587,"Enterococcus crotali",4,4.76398617014815e-06,4.6,6.01882186006816e-06
1432562,"Salinicoccus sediminis",4,4.76398617014815e-06,4.1,5.37405637954327e-06
1608613,"Modestobacter lapidis",4,4.76398617014815e-06,4,5.23582139564235e-06
1805431,"Enterococcus saigonensis",4,4.76398617014815e-06,3.8,5.02380658763348e-06
1882682,"Microvirga ossetica",4,4.76398617014815e-06,1,1.27557221618678e-06
2715425,"Microvirga rosea",4,4.76398617014815e-06,1,1.27557221618678e-06
144055,"Cellulomonas humilata",3,3.57298962761111e-06,0.7,9.02914978935646e-07
1800,"Mycolicibacterium chubuense",3,3.57298962761111e-06,0.7,9.8171651153205e-07
311234,"Cellulomonas terrae",3,3.57298962761111e-06,0.7,9.02914978935646e-07
370524,"Mycolicibacterium pallens",3,3.57298962761111e-06,0.7,9.8171651153205e-07
903984,"Enterococcus ureasiticus",3,3.57298962761111e-06,3.6,4.70603474526798e-06
29401,"Pseudonocardia halophobica",3,3.57298962761111e-06,0.6,7.84745252797215e-07
214095,"Enterococcus canis",3,3.57298962761111e-06,3.2,4.21942936270891e-06
45634,"Streptococcus cristatus",3,3.57298962761111e-06,3.2,4.15590502613814e-06
1131292,"Enterococcus ureilyticus",3,3.57298962761111e-06,3.6,4.70460810742487e-06
298708,"Sphingomonas kaistensis",3,3.57298962761111e-06,3,3.92686599481096e-06
239935,"Akkermansia muciniphila",3,3.57298962761111e-06,3,3.92686604674544e-06
430522,"Pedobacter steynii",3,3.57298962761111e-06,1.5,1.96343302337258e-06
433648,"Nocardioides sediminis",3,3.57298962761111e-06,2.9,3.7941478252203e-06
28118,"Odoribacter splanchnicus",3,3.57298962761111e-06,3,3.92686604674544e-06
871664,"Blautia stercoris",3,3.57298962761111e-06,3,3.92686604674544e-06
720633,"Lysinibacillus composti",3,3.57298962761111e-06,3.1,4.00047491701888e-06
515326,"Cellulomonas aerilata",3,3.57298962761111e-06,0.7,9.02914978935646e-07
296052,"Terrimonas lutea",3,3.57298962761111e-06,3,3.92686604674544e-06
367279,"Pseudonocardia ailaonensis",3,3.57298962761111e-06,1.5,1.96343296115332e-06
247486,"Curvibacter fontanus",3,3.57298962761111e-06,2.1,2.73866760967705e-06
225345,"Clostridium chromiireducens",3,3.57298962761111e-06,3,3.92724437711447e-06
1052258,"Arenimonas daechungensis",3,3.57298962761111e-06,3,3.92686602393927e-06
931535,"Cellulomonas soli",3,3.57298962761111e-06,0.7,9.02914978935646e-07
1528099,"Lawsonella clevelandensis",3,3.57298962761111e-06,3,3.92686604674544e-06
1095914,"Pseudonocardia yuanmonensis",3,3.57298962761111e-06,0.6,7.84745252797215e-07
1128675,"Pseudonocardia kujensis",3,3.57298962761111e-06,0.6,7.84745252797215e-07
39486,"Dorea formicigenerans",3,3.57298962761111e-06,3,3.92686604674544e-06
39496,"Eubacterium ventriosum",3,3.57298962761111e-06,3,3.92686604674544e-06
1701089,"Pseudonocardia thailandensis",3,3.57298962761111e-06,0.6,7.84745252797215e-07
1241337,"Pedobacter nutrimenti",3,3.57298962761111e-06,1.5,1.96343302337258e-06
1160095,"Vagococcus entomophilus",3,3.57298962761111e-06,3,3.92925422525843e-06
1552759,"Mycolicibacterium grossiae",3,3.57298962761111e-06,0.7,9.8171651153205e-07
1804989,"Pseudonocardia profundimaris",3,3.57298962761111e-06,0.6,7.84745252797215e-07
2039631,"Ramlibacter alkalitolerans",3,3.57298962761111e-06,3,3.92686178478379e-06
2026187,"Bacillus pacificus",3,3.57298962761111e-06,2.8,3.66775972396826e-06
37916,"Mycolicibacterium chlorophenolicum",3,3.57298962761111e-06,0.7,9.8171651153205e-07
630995,"Pseudonocardia xishanensis",3,3.57298962761111e-06,1.5,1.96343296115332e-06
1892851,"Flavitalea flava",3,3.57298962761111e-06,3,3.92686604674544e-06
913944,"Actinomycetospora callitridis",3,3.57298962761111e-06,3,3.92686577789993e-06
33879,"Agromyces ramosus",2,2.38199308507407e-06,2,2.61699799608939e-06
39844,"Mesorhizobium tianshanense",2,2.38199308507407e-06,0.2,2.29286572971561e-07
44008,"Enterococcus cecorum",2,2.38199308507407e-06,2.3,3.03646641012732e-06
112904,"Enterococcus villorum",2,2.38199308507407e-06,2.2,2.93100461407884e-06
290306,"Paracoccus koreensis",2,2.38199308507407e-06,2,2.61791097344537e-06
67304,"Streptomyces griseorubiginosus",2,2.38199308507407e-06,1.8,2.3619872033388e-06
305517,"Nocardioides kribbensis",2,2.38199308507407e-06,0.8,1.06322760004969e-06
1492,"Clostridium butyricum",2,2.38199308507407e-06,2,2.61806640382576e-06
1385369,"Skermanella stibiiresistens",2,2.38199308507407e-06,2,2.6179106260687e-06
1397,"Niallia circulans",2,2.38199308507407e-06,2,2.61791069783029e-06
241416,"Mesorhizobium temperatum",2,2.38199308507407e-06,0.2,2.29286572971561e-07
394096,"Hyalangium minutum",2,2.38199308507407e-06,0.3,4.3088710193784e-07
1406225,"Archangium violaceum",2,2.38199308507407e-06,0.3,4.3088710193784e-07
410755,"Mesorhizobium tarimense",2,2.38199308507407e-06,0.2,2.29286572971561e-07
410756,"Mesorhizobium gobiense",2,2.38199308507407e-06,0.2,2.29286572971561e-07
83450,"Archangium minus",2,2.38199308507407e-06,0.3,4.3088710193784e-07
483206,"Mesorhizobium caraganae",2,2.38199308507407e-06,0.2,2.29286572971561e-07
433663,"Nocardioides islandensis",2,2.38199308507407e-06,2.1,2.74222303108538e-06
443156,"Pedococcus dokdonensis",2,2.38199308507407e-06,1.5,1.98088699435274e-06
425306,"Mesorhizobium tamadayense",2,2.38199308507407e-06,0.2,2.29286572971561e-07
453783,"Lysobacter soli",2,2.38199308507407e-06,2,2.61790903086097e-06
83,"Hyphomicrobium vulgare",2,2.38199308507407e-06,1,1.30895534891515e-06
46507,"Ezakiella coagulans",2,2.38199308507407e-06,2,2.61791069783029e-06
328814,"Alistipes shahii",2,2.38199308507407e-06,2.6,3.36755918223114e-06
520092,"Tahibacter aquaticus",2,2.38199308507407e-06,2,2.61791069783029e-06
732238,"Povalibacter uvarum",2,2.38199308507407e-06,2,2.61791069783029e-06
1297569,"Mesorhizobium metallidurans",2,2.38199308507407e-06,0.2,2.29286572971561e-07
67351,"Streptomyces californicus",2,2.38199308507407e-06,2,2.5722948621536e-06
502567,"Streptococcus porci",2,2.38199308507407e-06,2.2,2.89635447246345e-06
559315,"Mesorhizobium robiniae",2,2.38199308507407e-06,0.2,2.29286572971561e-07
653931,"Sphingomonas alpina",2,2.38199308507407e-06,0.4,5.68908728423891e-07
670291,"Microvirga aerophila",2,2.38199308507407e-06,0.7,8.89328235593106e-07
564,"Escherichia fergusonii",2,2.38199308507407e-06,3.3,4.27611810922886e-06
301154,"Sphingomonas oligophenolica",2,2.38199308507407e-06,0.4,5.68908728423891e-07
85682,"Anaerobacillus arseniciselenatis",2,2.38199308507407e-06,2.1,2.7030897279427e-06
38,"Archangium disciforme",2,2.38199308507407e-06,0.3,4.3088710193784e-07
1005944,"Nocardioides szechwanensis",2,2.38199308507407e-06,0.8,1.06322760004969e-06
1101373,"Tepidimonas fonticaldi",2,2.38199308507407e-06,2,2.61791069299126e-06
170573,"Staphylococcus pettenkoferi",2,2.38199308507407e-06,2,2.67165761792796e-06
515620,"Lachnospira eligens",2,2.38199308507407e-06,2,2.61791069783029e-06
53398,"Hyphomicrobium aestuarii",2,2.38199308507407e-06,1,1.30895534891515e-06
1230389,"Reyranella soli",2,2.38199308507407e-06,2,2.61791069783029e-06
1262585,"Acinetobacter qingfengensis",2,2.38199308507407e-06,2,2.61805696608122e-06
1128671,"Microvirga arabica",2,2.38199308507407e-06,0.7,8.89328235593106e-07
1035707,"Pseudoduganella namucuonensis",2,2.38199308507407e-06,0.5,6.76114739372968e-07
1325564,"Nitrospira japonica",2,2.38199308507407e-06,2,2.61791069783029e-06
1225564,"Microvirga vignae",2,2.38199308507407e-06,0.7,8.89328235593106e-07
433649,"Nocardioides marmoribigeumensis",2,2.38199308507407e-06,2,2.61791008391735e-06
1524097,"Massilia glaciei",2,2.38199308507407e-06,0.5,6.76114739372968e-07
1591117,"Sphingosinicella cucumeris",2,2.38199308507407e-06,2,2.61790754426924e-06
1854496,"Microvirga soli",2,2.38199308507407e-06,0.7,8.89328235593106e-07
1631247,"Mesorhizobium delmotii",2,2.38199308507407e-06,0.2,2.29286572971561e-07
1631249,"Mesorhizobium prunaredense",2,2.38199308507407e-06,0.2,2.29286572971561e-07
1634995,"Oryzihumus soli",2,2.38199308507407e-06,2,2.61791069783029e-06
1776423,"Mesorhizobium helmanticense",2,2.38199308507407e-06,0.2,2.29286572971561e-07
1955013,"Staphylococcus edaphicus",2,2.38199308507407e-06,2.3,3.04886040925103e-06
2005703,"Enterococcus wangshanyuanii",2,2.38199308507407e-06,3,3.94766454265405e-06
1960589,"Halalkalibacter urbisdiaboli",2,2.38199308507407e-06,2.2,2.91763070167223e-06
1867796,"Vitiosangium cumulatum",2,2.38199308507407e-06,0.3,4.3088710193784e-07
1867797,"Vitiosangium subalbum",2,2.38199308507407e-06,0.3,4.3088710193784e-07
1892554,"Adhaeribacter terrae",2,2.38199308507407e-06,2,2.61791069783029e-06
2304605,"Lysinibacillus yapensis",2,2.38199308507407e-06,2,2.62169595703037e-06
2495579,"Massilia atriviolacea",2,2.38199308507407e-06,0.5,6.76114739372968e-07
2358141,"Anaerotignum faecicola",2,2.38199308507407e-06,2,2.61791069783029e-06
2340821,"Nocardioides ferulae",2,2.38199308507407e-06,0.8,1.06322760004969e-06
79885,"Alkalihalophilus pseudofirmus",1,1.19099654253704e-06,1,1.37302146579466e-06
47849,"Dactylosporangium thailandense",1,1.19099654253704e-06,0.1,8.34732826587325e-08
1632,"Limosilactobacillus oris",1,1.19099654253704e-06,0.2,2.18159224819191e-07
47493,"Limosilactobacillus panis",1,1.19099654253704e-06,0.2,2.18159224819191e-07
81947,"Vagococcus lutrae",1,1.19099654253704e-06,1,1.30896033848814e-06
21,"Phenylobacterium immobile",1,1.19099654253704e-06,0.3,4.36318449638382e-07
65505,"Virgisporangium ochraceum",1,1.19099654253704e-06,0.3,4.28790658226295e-07
175570,"Virgisporangium aurantiacum",1,1.19099654253704e-06,0.3,4.28790658226295e-07
65499,"Lentzea albida",1,1.19099654253704e-06,0.1,1.07416326476657e-07
888746,"Streptococcus peroris",1,1.19099654253704e-06,1.2,1.51537769923289e-06
116085,"Coprococcus catus",1,1.19099654253704e-06,1,1.30895534891515e-06
1927,"Streptomyces rimosus",1,1.19099654253704e-06,0,6.23312070911974e-08
104955,"Limosilactobacillus frumenti",1,1.19099654253704e-06,0.2,2.18159224819191e-07
157838,"Heyndrickxia shackletonii",1,1.19099654253704e-06,1.2,1.52183187168429e-06
1948,"Streptomyces longisporus",1,1.19099654253704e-06,0.2,2.90931178564218e-07
227943,"Limosilactobacillus antri",1,1.19099654253704e-06,0.2,2.18159224819191e-07
53461,"Nakamurella multipartita",1,1.19099654253704e-06,1,1.30895534891515e-06
74426,"Collinsella aerofaciens",1,1.19099654253704e-06,1,1.30895534891515e-06
42197,"Actinosynnema pretiosum",1,1.19099654253704e-06,0.1,1.07416326476657e-07
33945,"Enterococcus avium",1,1.19099654253704e-06,1.3,1.70565390059838e-06
38304,"Corynebacterium tuberculostearicum",1,1.19099654253704e-06,1,1.30745075981804e-06
190195,"Kribbella antibiotica",1,1.19099654253704e-06,0.1,8.65186258828056e-08
57001,"Amaricoccus macauensis",1,1.19099654253704e-06,1,1.30895534891515e-06
52773,"Schaalia meyeri",1,1.19099654253704e-06,1,1.30901273190064e-06
82135,"Fannyhessea vaginae",1,1.19099654253704e-06,1,1.30895534891515e-06
292800,"Flavonifractor plautii",1,1.19099654253704e-06,1,1.30895534891515e-06
70258,"Staphylococcus piscifermentans",1,1.19099654253704e-06,1,1.35513708390341e-06
328396,"Enterococcus aquimarinus",1,1.19099654253704e-06,1,1.30902322043425e-06
317010,"Enterococcus canintestini",1,1.19099654253704e-06,1.2,1.51482682035523e-06
162292,"Phenylobacterium mobile",1,1.19099654253704e-06,0.3,4.36318449638382e-07
649756,"Anaerostipes hadrus",1,1.19099654253704e-06,1,1.30895534891515e-06
1424659,"Cryobacterium flavum",1,1.19099654253704e-06,0.1,1.16727774677272e-07
1424661,"Cryobacterium luteum",1,1.19099654253704e-06,0.1,1.16727774677272e-07
995038,"Cryobacterium levicorallinum",1,1.19099654253704e-06,0.1,1.16727774677272e-07
742725,"Alistipes indistinctus",1,1.19099654253704e-06,1,1.30895534891515e-06
903983,"Enterococcus quebecensis",1,1.19099654253704e-06,2.4,3.12134234654792e-06
68175,"Streptomyces antimycoticus",1,1.19099654253704e-06,0,6.23312070911974e-08
114700,"Streptomyces indonesiensis",1,1.19099654253704e-06,0,6.23312070911974e-08
913948,"Kribbella endophytica",1,1.19099654253704e-06,0.1,8.65186258828056e-08
28141,"Cronobacter sakazakii",1,1.19099654253704e-06,1.1,1.47462908984021e-06
28116,"Bacteroides ovatus",1,1.19099654253704e-06,1.2,1.5547738155754e-06
87645,"Aquaspirillum arcticum",1,1.19099654253704e-06,1,1.30895534891515e-06
185949,"Sphingomonas aurantiaca",1,1.19099654253704e-06,0.2,2.18159224819191e-07
185950,"Sphingomonas faeni",1,1.19099654253704e-06,0.2,2.18159224819191e-07
185951,"Sphingomonas aerolata",1,1.19099654253704e-06,0.2,2.18159224819191e-07
332657,"Polaromonas aquatica",1,1.19099654253704e-06,0.6,7.43447678273503e-07
338077,"Nocardioides lentus",1,1.19099654253704e-06,1.1,1.45585271077779e-06
360086,"Lentzea kentuckyensis",1,1.19099654253704e-06,0.1,1.07416326476657e-07
363630,"Nakamurella flavida",1,1.19099654253704e-06,1,1.30895534891515e-06
110322,"Sinorhizobium terangae",1,1.19099654253704e-06,0.1,1.81469490337184e-07
69969,"Macrococcus carouselicus",1,1.19099654253704e-06,1.2,1.57108209108667e-06
1924,"Streptomyces purpurascens",1,1.19099654253704e-06,0.1,8.25319888701068e-08
