"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
40519,"Ruminococcus callidus",25,5.68433737679199e-05,25,5.69036666446639e-05
823,"Parabacteroides distasonis",24,5.45696388172031e-05,24,5.46275199788773e-05
940190,"Melissococcus plutonius",23,5.22959038664863e-05,27.9,6.34631013107469e-05
155617,"Enterococcus moraviensis",23,5.22959038664863e-05,22.2,5.05093309826484e-05
490573,"Solirubrobacter ginsenosidimutans",20,4.54746990143359e-05,10,2.27614666578655e-05
363832,"Solirubrobacter soli",20,4.54746990143359e-05,10,2.27614666578655e-05
29378,"Staphylococcus arlettae",18,4.09272291129023e-05,23.2,5.27790318147321e-05
33945,"Enterococcus avium",18,4.09272291129023e-05,20.7,4.70271600273288e-05
392597,"Piscinibacter aquaticus",17,3.86534941621855e-05,16.8,3.82616655949288e-05
745368,"Gemmiger formicilis",17,3.86534941621855e-05,17,3.86944933183714e-05
515619,"Agathobacter rectalis",17,3.86534941621855e-05,16.9,3.84322419337132e-05
88431,"Dorea longicatena",16,3.63797592114687e-05,16,3.64183466525849e-05
1298596,"Mediterraneibacter faecis",16,3.63797592114687e-05,16,3.64183466525849e-05
417368,"Enterococcus thailandicus",15,3.41060242607519e-05,21.7,4.9481720603403e-05
871665,"Blautia faecis",15,3.41060242607519e-05,15,3.41421999867983e-05
2670334,"Lottiidibacillus patelloidae",15,3.41060242607519e-05,13.6,3.10353190429846e-05
137658,"Pseudomonas indica",14,3.18322893100351e-05,14,3.18751061585571e-05
1587,"Lactobacillus helveticus",13,2.95585543593183e-05,11,2.50278242331246e-05
413497,"Cronobacter dublinensis",13,2.95585543593183e-05,12.4,2.81144190241462e-05
1641,"Listeria grayi",12,2.72848194086015e-05,11.6,2.64591484660457e-05
214856,"Alistipes finegoldii",12,2.72848194086015e-05,10.2,2.32129816443017e-05
554,"Pectobacterium carotovorum",12,2.72848194086015e-05,11.8,2.68067351346354e-05
44009,"Enterococcus dispar",11,2.50110844578847e-05,12.5,2.83822691721479e-05
1640,"Listeria seeligeri",11,2.50110844578847e-05,18.3,4.16304458792278e-05
1077285,"Bacteroides faecis",11,2.50110844578847e-05,6,1.36704078229633e-05
454154,"Paraprevotella clara",11,2.50110844578847e-05,11,2.50376133236521e-05
864070,"Microvirga zambiensis",11,2.50110844578847e-05,3.5,7.94717628291765e-06
198483,"Macrococcus brunensis",11,2.50110844578847e-05,10.2,2.32181664352969e-05
1236513,"Bacteroides faecichinchillae",11,2.50110844578847e-05,6,1.36704078229633e-05
1882682,"Microvirga ossetica",11,2.50110844578847e-05,3.5,7.94717628291765e-06
2715425,"Microvirga rosea",11,2.50110844578847e-05,3.5,7.94717628291765e-06
489,"Neisseria polysaccharea",10,2.2737349507168e-05,10,2.27662507463477e-05
33932,"Sutcliffiella cohnii",9,2.04636145564512e-05,9,2.04105100421607e-05
1267,"Sarcina ventriculi",9,2.04636145564512e-05,9,2.0485319992079e-05
33039,"[Ruminococcus] torques",9,2.04636145564512e-05,9,2.0485319992079e-05
1290,"Staphylococcus hominis",9,2.04636145564512e-05,9.4,2.15073519986248e-05
820,"Bacteroides uniformis",9,2.04636145564512e-05,9,2.0485319992079e-05
157733,"Alkalihalobacillus macyae",9,2.04636145564512e-05,9.8,2.23293946363846e-05
363870,"Heyndrickxia ginsengihumi",9,2.04636145564512e-05,8.8,2.00866448629836e-05
1353,"Enterococcus gallinarum",9,2.04636145564512e-05,8.5,1.94249975148343e-05
1150157,"Bacillus bingmayongensis",9,2.04636145564512e-05,9.2,2.10420551988359e-05
1608613,"Modestobacter lapidis",9,2.04636145564512e-05,8.8,2.01062588728491e-05
29379,"Staphylococcus auricularis",8,1.81898796057344e-05,8.1,1.84822317880959e-05
76726,"Pseudonocardia hydrocarbonoxydans",8,1.81898796057344e-05,6.2,1.41511420222354e-05
1866,"Actinoplanes missouriensis",8,1.81898796057344e-05,6.2,1.41865473635093e-05
393310,"Skermanella aerolata",8,1.81898796057344e-05,8,1.82091733262924e-05
1665,"Arthrobacter globiformis",7,1.59161446550176e-05,0.4,9.94450876264682e-07
1677,"Arthrobacter pascens",7,1.59161446550176e-05,0.4,9.94450876264682e-07
1676,"Pseudarthrobacter polychromogenes",7,1.59161446550176e-05,0.4,9.94450876264682e-07
1671,"Pseudarthrobacter oxydans",7,1.59161446550176e-05,0.4,9.94450876264682e-07
169679,"Clostridium saccharobutylicum",7,1.59161446550176e-05,7,1.59347735050016e-05
209389,"Heyndrickxia acidicola",7,1.59161446550176e-05,7.2,1.63037800412909e-05
158897,"Pseudarthrobacter scleromae",7,1.59161446550176e-05,0.4,9.94450876264682e-07
214095,"Enterococcus canis",7,1.59161446550176e-05,7.3,1.66657637387358e-05
470146,"Coprococcus comes",7,1.59161446550176e-05,7,1.59330266605059e-05
409290,"Arthrobacter oryzae",7,1.59161446550176e-05,0.4,9.94450876264682e-07
409291,"Arthrobacter humicola",7,1.59161446550176e-05,0.4,9.94450876264682e-07
68043,"Streptomyces libani",7,1.59161446550176e-05,0.4,9.94450876264682e-07
291045,"Arthrobacter psychrochitiniphilus",7,1.59161446550176e-05,0.4,9.94450876264682e-07
861266,"Pseudarthrobacter siccitolerans",7,1.59161446550176e-05,0.4,9.94450876264682e-07
728066,"Pseudarthrobacter equi",7,1.59161446550176e-05,0.4,9.94450876264682e-07
1639,"Listeria monocytogenes",7,1.59161446550176e-05,7,1.58957414637222e-05
670078,"Arthrobacter livingstonensis",7,1.59161446550176e-05,0.4,9.94450876264682e-07
670079,"Paeniglutamicibacter cryotolerans",7,1.59161446550176e-05,0.4,9.94450876264682e-07
1349822,"Coprobacter fastidiosus",7,1.59161446550176e-05,7,1.59330266605059e-05
930171,"Pseudarthrobacter phenanthrenivorans",7,1.59161446550176e-05,0.4,9.94450876264682e-07
1111760,"Streptococcus troglodytae",7,1.59161446550176e-05,7,1.59354669993451e-05
39488,"Anaerobutyricum hallii",7,1.59161446550176e-05,7,1.59330266605059e-05
1581172,"Arthrobacter pokkalii",7,1.59161446550176e-05,0.4,9.94450876264682e-07
2211210,"Arthrobacter dokdonellae",7,1.59161446550176e-05,0.4,9.94450876264682e-07
1245469,"Bradyrhizobium oligotrophicum",6,1.36424097043008e-05,1.2,2.7313759981764e-06
398,"Rhizobium tropici",6,1.36424097043008e-05,1.5,3.41421999862318e-06
623,"Shigella flexneri",6,1.36424097043008e-05,5,1.13655744361654e-05
86663,"Bacillus carboniphilus",6,1.36424097043008e-05,7.5,1.71665310854222e-05
44008,"Enterococcus cecorum",6,1.36424097043008e-05,6,1.36964206779494e-05
161360,"Planococcus antarcticus",6,1.36424097043008e-05,6,1.3673777310355e-05
1296,"Mammaliicoccus sciuri",6,1.36424097043008e-05,6.3,1.43968930482663e-05
1334,"Streptococcus dysgalactiae",6,1.36424097043008e-05,5.4,1.2224270078183e-05
214473,"Staphylococcus nepalensis",6,1.36424097043008e-05,6.1,1.38750122921589e-05
1638,"Listeria ivanovii",6,1.36424097043008e-05,8.3,1.89360344583863e-05
29448,"Bradyrhizobium elkanii",6,1.36424097043008e-05,1.2,2.7313759981764e-06
1492,"Clostridium butyricum",6,1.36424097043008e-05,6,1.36578742575669e-05
549,"Pantoea agglomerans",6,1.36424097043008e-05,6,1.36568802007384e-05
384,"Rhizobium leguminosarum",6,1.36424097043008e-05,1.5,3.41421999862318e-06
43992,"Bradyrhizobium liaoningense",6,1.36424097043008e-05,1.2,2.7313759981764e-06
158891,"Rhizobium indigoferae",6,1.36424097043008e-05,1.5,3.41421999862318e-06
28118,"Odoribacter splanchnicus",6,1.36424097043008e-05,6,1.36568799947193e-05
29449,"Rhizobium etli",6,1.36424097043008e-05,1.5,3.41421999862318e-06
497964,"Chthoniobacter flavus",6,1.36424097043008e-05,6,1.36568799947193e-05
280333,"Bradyrhizobium pachyrhizi",6,1.36424097043008e-05,1.2,2.7313759981764e-06
2734912,"Bradyrhizobium denitrificans",6,1.36424097043008e-05,1.2,2.7313759981764e-06
1325564,"Nitrospira japonica",6,1.36424097043008e-05,6,1.36568799947193e-05
433649,"Nocardioides marmoribigeumensis",6,1.36424097043008e-05,6,1.36568799947193e-05
1303590,"Bombilactobacillus bombi",6,1.36424097043008e-05,7.4,1.68950992373855e-05
1653776,"Halalkalibacter oceani",6,1.36424097043008e-05,7.7,1.75327808885825e-05
2071607,"Sphingomonas rhizophila",6,1.36424097043008e-05,6,1.36568799947193e-05
65505,"Virgisporangium ochraceum",5,1.1368674753584e-05,1.7,3.79357777631092e-06
175570,"Virgisporangium aurantiacum",5,1.1368674753584e-05,1.7,3.79357777631092e-06
53346,"Enterococcus mundtii",5,1.1368674753584e-05,5.2,1.19385120273155e-05
1285,"Staphylococcus intermedius",5,1.1368674753584e-05,5.1,1.16571199659719e-05
112904,"Enterococcus villorum",5,1.1368674753584e-05,5.7,1.28797710408578e-05
356658,"Peribacillus kribbensis",5,1.1368674753584e-05,5.2,1.18558405300454e-05
901,"Desulfovibrio piger",5,1.1368674753584e-05,5,1.13807333289328e-05
118060,"Enterococcus rotai",5,1.1368674753584e-05,5.7,1.30801913571518e-05
1131292,"Enterococcus ureilyticus",5,1.1368674753584e-05,5.7,1.30851606033287e-05
439699,"Pseudosporangium ferrugineum",5,1.1368674753584e-05,1.7,3.8136816841593e-06
1123023,"Pseudonocardia acaciae",5,1.1368674753584e-05,2.7,6.05984134271004e-06
349313,"Krasilnikovia cinnamomea",5,1.1368674753584e-05,1.7,3.8136816841593e-06
56428,"Couchioplanes caeruleus",5,1.1368674753584e-05,1.7,3.8136816841593e-06
904933,"Pseudonocardia hispaniensis",5,1.1368674753584e-05,2.7,6.05984134271004e-06
515620,"Lachnospira eligens",5,1.1368674753584e-05,5,1.13807333289328e-05
39486,"Dorea formicigenerans",5,1.1368674753584e-05,5,1.13807333289328e-05
1591117,"Sphingosinicella cucumeris",5,1.1368674753584e-05,4.9,1.12626849500282e-05
1629072,"Symbioplanes lichenis",5,1.1368674753584e-05,1.7,3.8136816841593e-06
1962348,"Nocardioides sonneratiae",5,1.1368674753584e-05,3.9,8.93273745589618e-06
1636188,"Mycoplana azooxidifex",5,1.1368674753584e-05,5,1.1380733322141e-05
1938555,"Virgisporangium myanmarense",5,1.1368674753584e-05,1.7,3.79357777631092e-06
33879,"Agromyces ramosus",4,9.09493980286718e-06,3,6.73357864890296e-06
1193181,"Phycicoccus elongatus",4,9.09493980286718e-06,2,4.55229333157311e-06
181487,"Schaalia cardiffensis",4,9.09493980286718e-06,4,9.10518964549385e-06
57732,"Enterococcus asini",4,9.09493980286718e-06,4.2,9.50459944173899e-06
29382,"Staphylococcus cohnii",4,9.09493980286718e-06,4.4,1.00981055726544e-05
234908,"Sutterella stercoricanis",4,9.09493980286718e-06,2,4.55229333157311e-06
335020,"Mesorhizobium albiziae",4,9.09493980286718e-06,4,9.10458666314622e-06
32040,"Paracidovorax konjaci",4,9.09493980286718e-06,3.9,8.85746150690112e-06
162292,"Phenylobacterium mobile",4,9.09493980286718e-06,4,9.10458666314622e-06
742725,"Alistipes indistinctus",4,9.09493980286718e-06,4,9.10458666314622e-06
29401,"Pseudonocardia halophobica",4,9.09493980286718e-06,1.1,2.41284722356932e-06
42238,"Streptomyces neyagawaensis",4,9.09493980286718e-06,0.7,1.51725582511046e-06
37734,"Enterococcus casseliflavus",4,9.09493980286718e-06,5.2,1.17670883989444e-05
228230,"Mycolicibacterium canariasense",4,9.09493980286718e-06,3.1,7.01028704085634e-06
42235,"Streptomyces bottropensis",4,9.09493980286718e-06,0.7,1.51725582511046e-06
1915,"Streptomyces lincolnensis",4,9.09493980286718e-06,4,9.10458638878666e-06
249581,"Streptomyces ossamyceticus",4,9.09493980286718e-06,0.7,1.51725582511046e-06
431061,"Roseateles aquatilis",4,9.09493980286718e-06,1.1,2.59947690910454e-06
65048,"Roseateles chitosanitabidus",4,9.09493980286718e-06,1.1,2.59947690910454e-06
83,"Hyphomicrobium vulgare",4,9.09493980286718e-06,2,4.55229333157311e-06
706562,"[Lactobacillus] rogosae",4,9.09493980286718e-06,4,9.10458666314622e-06
40545,"Sutterella wadsworthensis",4,9.09493980286718e-06,4,9.10458666314622e-06
328814,"Alistipes shahii",4,9.09493980286718e-06,5.8,1.32053650082832e-05
871664,"Blautia stercoris",4,9.09493980286718e-06,4,9.10458666314622e-06
1930,"Streptomyces scabiei",4,9.09493980286718e-06,0.7,1.51725582511046e-06
296052,"Terrimonas lutea",4,9.09493980286718e-06,3.9,8.85538350118756e-06
150033,"Enterococcus ratti",4,9.09493980286718e-06,4.6,1.03777624811083e-05
302401,"Mesorhizobium thiogangeticum",4,9.09493980286718e-06,4,9.10458666314622e-06
945052,"Streptomyces heilongjiangensis",4,9.09493980286718e-06,0.7,1.51725582511046e-06
53398,"Hyphomicrobium aestuarii",4,9.09493980286718e-06,2,4.55229333157311e-06
1095914,"Pseudonocardia yuanmonensis",4,9.09493980286718e-06,1.1,2.41284722356932e-06
1128675,"Pseudonocardia kujensis",4,9.09493980286718e-06,1.1,2.41284722356932e-06
1176646,"Sphingomonas daechungensis",4,9.09493980286718e-06,4,9.10458666314622e-06
1150298,"Fusicatenibacter saccharivorans",4,9.09493980286718e-06,4,9.10458666314622e-06
1494962,"Listeria floridensis",4,9.09493980286718e-06,4.2,9.66277244338701e-06
1701089,"Pseudonocardia thailandensis",4,9.09493980286718e-06,1.1,2.41284722356932e-06
1620385,"Oryzobacter terrae",4,9.09493980286718e-06,2,4.55229333157311e-06
1550619,"Streptomyces polymachus",4,9.09493980286718e-06,0.7,1.51725582511046e-06
1804989,"Pseudonocardia profundimaris",4,9.09493980286718e-06,1.1,2.41284722356932e-06
1816689,"Sutterella massiliensis",4,9.09493980286718e-06,2,4.55229333157311e-06
1769250,"Roseateles oligotrophus",4,9.09493980286718e-06,1.1,2.59947690910454e-06
2005703,"Enterococcus wangshanyuanii",4,9.09493980286718e-06,4.2,9.57553480166106e-06
1912896,"Bacteroides koreensis",4,9.09493980286718e-06,2.1,4.75761712387588e-06
2052484,"Roseateles noduli",4,9.09493980286718e-06,1.1,2.59947690910454e-06
1912894,"Bacteroides kribbi",4,9.09493980286718e-06,2.1,4.75761712387588e-06
2358141,"Anaerotignum faecicola",4,9.09493980286718e-06,4,9.10458666314622e-06
265948,"Anoxybacillus tepidamans",3,6.82120485215039e-06,2,4.57670294073088e-06
1405,"Bacillus mycoides",3,6.82120485215039e-06,2.8,6.41132422057118e-06
1336242,"Stenotrophomonas geniculata",3,6.82120485215039e-06,3,6.82843991991048e-06
152682,"Sphingomonas melonis",3,6.82120485215039e-06,1.5,3.41421999867977e-06
1302,"Streptococcus gordonii",3,6.82120485215039e-06,3.5,7.96027946365545e-06
190195,"Kribbella antibiotica",3,6.82120485215039e-06,0.5,1.13714775161728e-06
649756,"Anaerostipes hadrus",3,6.82120485215039e-06,3,6.82843999735966e-06
74426,"Collinsella aerofaciens",3,6.82120485215039e-06,3,6.82843999735966e-06
1385369,"Skermanella stibiiresistens",3,6.82120485215039e-06,3,6.82843997988785e-06
913948,"Kribbella endophytica",3,6.82120485215039e-06,0.5,1.13714775161728e-06
300018,"Microbacterium xylanilyticum",3,6.82120485215039e-06,1.5,3.41421999867946e-06
1116389,"Devosia insulae",3,6.82120485215039e-06,1.5,3.41421999867982e-06
1121115,"Blautia wexlerae",3,6.82120485215039e-06,3.4,7.62633635603168e-06
411577,"Anaerococcus murdochii",3,6.82120485215039e-06,1.5,3.41421999867981e-06
433663,"Nocardioides islandensis",3,6.82120485215039e-06,2,4.61133503929305e-06
324852,"Kribbella swartbergensis",3,6.82120485215039e-06,0.5,1.13714775161728e-06
732238,"Povalibacter uvarum",3,6.82120485215039e-06,3,6.82843999735966e-06
722689,"Kribbella pittospori",3,6.82120485215039e-06,0.5,1.13714775161728e-06
182640,"Kribbella flavida",3,6.82120485215039e-06,0.5,1.13714775161728e-06
337480,"Microbacterium immunditiarum",3,6.82120485215039e-06,1.5,3.41421999867946e-06
93063,"Sphingomonas aquatilis",3,6.82120485215039e-06,1.5,3.41421999867977e-06
247486,"Curvibacter fontanus",3,6.82120485215039e-06,2.5,5.60724767803549e-06
1159752,"Enterococcus lemanii",3,6.82120485215039e-06,2.9,6.51073616174077e-06
1120926,"Acinetobacter gerneri",3,6.82120485215039e-06,3,6.82873008661023e-06
1266829,"Kribbella albertanoniae",3,6.82120485215039e-06,0.5,1.13714775161728e-06
39484,"Agathobaculum desmolans",3,6.82120485215039e-06,3,6.82843999735966e-06
39496,"Eubacterium ventriosum",3,6.82120485215039e-06,3,6.82843999735966e-06
1639998,"Luteolibacter gellanilyticus",3,6.82120485215039e-06,2.8,6.39075562430009e-06
1591105,"Devosia humi",3,6.82120485215039e-06,1.5,3.41421999867982e-06
1838286,"Lacunisphaera limnophila",3,6.82120485215039e-06,3,6.82843999684274e-06
1819254,"Lactobacillus colini",3,6.82120485215039e-06,3.4,7.70256017596325e-06
1870984,"Anaerococcus mediterraneensis",3,6.82120485215039e-06,1.5,3.41421999867981e-06
1560324,"Arenimicrobium luteum",3,6.82120485215039e-06,3,6.82843999735966e-06
2164149,"Tepidibaculum saccharolyticum",3,6.82120485215039e-06,3,6.82843999735966e-06
1892554,"Adhaeribacter terrae",3,6.82120485215039e-06,3,6.82843999735966e-06
79885,"Alkalihalophilus pseudofirmus",2,4.54746990143359e-06,2,4.55749275442547e-06
144055,"Cellulomonas humilata",2,4.54746990143359e-06,0.5,1.11883328158003e-06
71452,"Enterococcus raffinosus",2,4.54746990143359e-06,2.3,5.23533890197017e-06
116085,"Coprococcus catus",2,4.54746990143359e-06,2,4.55229333157311e-06
1927,"Streptomyces rimosus",2,4.54746990143359e-06,0.2,5.69036666361004e-07
71433,"Mesorhizobium amorphae",2,4.54746990143359e-06,0.5,1.12590405471488e-06
39844,"Mesorhizobium tianshanense",2,4.54746990143359e-06,0.2,3.95558563088909e-07
36813,"Mycolicibacterium pulveris",2,4.54746990143359e-06,1.2,2.63847624369479e-06
51670,"Hyphomicrobium facile",2,4.54746990143359e-06,2,4.55229333157311e-06
44007,"Enterococcus pseudoavium",2,4.54746990143359e-06,2.2,5.11737407408652e-06
269420,"Agromyces neolithicus",2,4.54746990143359e-06,1,2.30776711527012e-06
39694,"Mycolicibacterium poriferae",2,4.54746990143359e-06,1.2,2.63847624369479e-06
311234,"Cellulomonas terrae",2,4.54746990143359e-06,0.5,1.11883328158003e-06
280093,"Flavobacterium granuli",2,4.54746990143359e-06,0.7,1.51743111052424e-06
305517,"Nocardioides kribbensis",2,4.54746990143359e-06,1.8,4.10331780865719e-06
1786,"Mycolicibacterium sphagni",2,4.54746990143359e-06,1.2,2.63847624369479e-06
114696,"Streptomyces cangkringensis",2,4.54746990143359e-06,0.2,5.69036666361004e-07
545,"Citrobacter koseri",2,4.54746990143359e-06,2.5,5.79827325554375e-06
1756185,"Nocardioides opuntiae",2,4.54746990143359e-06,1,2.27614666578655e-06
622312,"Roseburia inulinivorans",2,4.54746990143359e-06,2,4.55229333157311e-06
67356,"Streptomyces resistomycificus",2,4.54746990143359e-06,2,4.55229333156829e-06
1478,"Peribacillus simplex",2,4.54746990143359e-06,2,4.55229334024142e-06
279573,"Agromyces humatus",2,4.54746990143359e-06,1,2.30776711527012e-06
52697,"Actinoplanes regularis",2,4.54746990143359e-06,2,4.55229314603752e-06
66882,"Streptomyces cuspidosporus",2,4.54746990143359e-06,0.2,5.69036666361004e-07
1397,"Niallia circulans",2,4.54746990143359e-06,1,2.27614666578408e-06
241416,"Mesorhizobium temperatum",2,4.54746990143359e-06,0.2,3.95558563088909e-07
386300,"Flavobacterium glaciei",2,4.54746990143359e-06,0.7,1.51743111052424e-06
400774,"Nocardioides panacihumi",2,4.54746990143359e-06,1,2.27614666578655e-06
173856,"Streptomyces luteosporeus",2,4.54746990143359e-06,0.2,5.69036666361004e-07
410755,"Mesorhizobium tarimense",2,4.54746990143359e-06,0.2,3.95558563088909e-07
410756,"Mesorhizobium gobiense",2,4.54746990143359e-06,0.2,3.95558563088909e-07
1957,"Streptomyces sclerotialus",2,4.54746990143359e-06,0.2,5.69036666361004e-07
29304,"Streptomyces coerulescens",2,4.54746990143359e-06,0.2,5.69036666361004e-07
97398,"Streptomyces abikoensis",2,4.54746990143359e-06,0.2,5.69036666361004e-07
114700,"Streptomyces indonesiensis",2,4.54746990143359e-06,0.2,5.69036666361004e-07
397258,"Nocardioides hwasunensis",2,4.54746990143359e-06,1,2.2760858704169e-06
453584,"Rhodovulum kholense",2,4.54746990143359e-06,2,4.55229333157311e-06
483206,"Mesorhizobium caraganae",2,4.54746990143359e-06,0.2,3.95558563088909e-07
424797,"Nocardioides terrigena",2,4.54746990143359e-06,1.1,2.41275748692699e-06
433648,"Nocardioides sediminis",2,4.54746990143359e-06,1.1,2.41275748692699e-06
425306,"Mesorhizobium tamadayense",2,4.54746990143359e-06,0.2,3.95558563088909e-07
491919,"Brachymonas chironomi",2,4.54746990143359e-06,0.3,6.38755099039412e-07
701526,"Streptococcus porcorum",2,4.54746990143359e-06,2,4.55229466796021e-06
882441,"Paractinoplanes abujensis",2,4.54746990143359e-06,0.4,8.87765865008767e-07
520092,"Tahibacter aquaticus",2,4.54746990143359e-06,2,4.55229333157311e-06
720633,"Lysinibacillus composti",2,4.54746990143359e-06,2,4.55994156140605e-06
717856,"Agromyces iriomotensis",2,4.54746990143359e-06,1,2.30776711527012e-06
498057,"Lysobacter oryzae",2,4.54746990143359e-06,1.7,3.80690657451589e-06
115979,"Niallia nealsonii",2,4.54746990143359e-06,1,2.27614666578408e-06
1297569,"Mesorhizobium metallidurans",2,4.54746990143359e-06,0.2,3.95558563088909e-07
515326,"Cellulomonas aerilata",2,4.54746990143359e-06,0.5,1.11883328158003e-06
543615,"Solitalea koreensis",2,4.54746990143359e-06,2,4.55229333157311e-06
445629,"Cereibacter johrii",2,4.54746990143359e-06,2,4.55267958246038e-06
511108,"Ottowia pentelensis",2,4.54746990143359e-06,0.3,6.38755099039412e-07
28104,"Mesorhizobium huakuii",2,4.54746990143359e-06,0.5,1.12590405471488e-06
42253,"Nitrospira moscoviensis",2,4.54746990143359e-06,2,4.55229333157311e-06
559315,"Mesorhizobium robiniae",2,4.54746990143359e-06,0.2,3.95558563088909e-07
670291,"Microvirga aerophila",2,4.54746990143359e-06,0.6,1.33740701301868e-06
564,"Escherichia fergusonii",2,4.54746990143359e-06,2.4,5.46099526013724e-06
249189,"Enterococcus hermanniensis",2,4.54746990143359e-06,2,4.56487223650324e-06
593909,"Mesorhizobium opportunistum",2,4.54746990143359e-06,0.5,1.12590405471488e-06
1501392,"Coprobacter secundus",2,4.54746990143359e-06,1,2.27614666578655e-06
164759,"Diaphorobacter nitroreducens",2,4.54746990143359e-06,0.3,6.38755099039412e-07
199441,"Halalkalibacter krulwichiae",2,4.54746990143359e-06,2,4.55229341329318e-06
225345,"Clostridium chromiireducens",2,4.54746990143359e-06,2,4.55247709139993e-06
1007516,"Rhizorhabdus starnbergensis",2,4.54746990143359e-06,1,2.27614666578655e-06
931535,"Cellulomonas soli",2,4.54746990143359e-06,0.5,1.11883328158003e-06
170573,"Staphylococcus pettenkoferi",2,4.54746990143359e-06,1.5,3.42089531583663e-06
1230389,"Reyranella soli",2,4.54746990143359e-06,2,4.55229333157311e-06
1208188,"Mesorhizobium carmichaelinearum",2,4.54746990143359e-06,0.5,1.12590405471488e-06
28230,"Carnobacterium alterfunditum",2,4.54746990143359e-06,2,4.55229334074393e-06
2585118,"Alistipes communis",2,4.54746990143359e-06,2,4.55229333157311e-06
1114873,"Flavobacterium tructae",2,4.54746990143359e-06,0.7,1.51743111052424e-06
1128671,"Microvirga arabica",2,4.54746990143359e-06,0.6,1.33740701301868e-06
