"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1641,"Listeria grayi",10,6.1864343866769e-05,11.3,6.99963608301168e-05
940190,"Melissococcus plutonius",10,6.1864343866769e-05,9.9,6.15709151997665e-05
338188,"Bacteroides finegoldii",9,5.56779094800921e-05,8.7,5.40255082381955e-05
1499973,"Escherichia marmotae",9,5.56779094800921e-05,8.7,5.3572725260494e-05
853,"Faecalibacterium prausnitzii",8,4.94914750934152e-05,8,4.95181267292658e-05
204516,"Phocaeicola massiliensis",8,4.94914750934152e-05,8,4.95181267292658e-05
1492,"Clostridium butyricum",8,4.94914750934152e-05,8,4.95409962263248e-05
1334,"Streptococcus dysgalactiae",7,4.33050407067383e-05,6.5,4.00997444821661e-05
46126,"Staphylococcus chromogenes",7,4.33050407067383e-05,7.8,4.83407973969759e-05
1296,"Mammaliicoccus sciuri",6,3.71186063200614e-05,5,3.12121209896176e-05
1139996,"Enterococcus saccharolyticus",6,3.71186063200614e-05,7.1,4.42253840130038e-05
47678,"Bacteroides caccae",5,3.09321719333845e-05,5,3.09488292057911e-05
214856,"Alistipes finegoldii",5,3.09321719333845e-05,5,3.09488292057911e-05
575,"Raoultella planticola",5,3.09321719333845e-05,4.5,2.78217772480605e-05
1643,"Listeria welshimeri",5,3.09321719333845e-05,5.3,3.25639799033967e-05
28117,"Alistipes putredinis",5,3.09321719333845e-05,5,3.09488292057911e-05
823,"Parabacteroides distasonis",5,3.09321719333845e-05,5,3.09488292057911e-05
580165,"Bacillus cytotoxicus",5,3.09321719333845e-05,5.1,3.17557659860671e-05
1494962,"Listeria floridensis",5,3.09321719333845e-05,4.7,2.89328697417492e-05
1423758,"Lactobacillus hominis",5,3.09321719333845e-05,4.4,2.75123703197989e-05
1193181,"Phycicoccus elongatus",4,2.47457375467076e-05,2,1.22450275245406e-05
1302,"Streptococcus gordonii",4,2.47457375467076e-05,3.7,2.26391022609174e-05
40519,"Ruminococcus callidus",4,2.47457375467076e-05,4,2.47590633646329e-05
154621,"Enterococcus phoeniculicola",4,2.47457375467076e-05,4.7,2.92552388983577e-05
357276,"Phocaeicola dorei",4,2.47457375467076e-05,4,2.47704352739091e-05
1620385,"Oryzobacter terrae",4,2.47457375467076e-05,2,1.22450275245406e-05
1640685,"Enterococcus massiliensis",4,2.47457375467076e-05,4.5,2.76885402532245e-05
53412,"Metapseudomonas resinovorans",3,1.85593031600307e-05,3,1.85773170033065e-05
44008,"Enterococcus cecorum",3,1.85593031600307e-05,2.9,1.77226983523095e-05
52773,"Schaalia meyeri",3,1.85593031600307e-05,3,1.85776199256598e-05
820,"Bacteroides uniformis",3,1.85593031600307e-05,3,1.85692975234441e-05
46503,"Parabacteroides merdae",3,1.85593031600307e-05,3,1.85692975234747e-05
59814,"Pantoea dispersa",3,1.85593031600307e-05,3.8,2.33923825181063e-05
1298596,"Mediterraneibacter faecis",3,1.85593031600307e-05,3,1.85692975234747e-05
1150298,"Fusicatenibacter saccharivorans",3,1.85593031600307e-05,3,1.85692975234747e-05
1962348,"Nocardioides sonneratiae",3,1.85593031600307e-05,2.9,1.7793003964754e-05
1816689,"Sutterella massiliensis",3,1.85593031600307e-05,3,1.85692975234747e-05
40215,"Acinetobacter junii",2,1.23728687733538e-05,2,1.23821641572932e-05
1336242,"Stenotrophomonas geniculata",2,1.23728687733538e-05,2,1.23794827667725e-05
269420,"Agromyces neolithicus",2,1.23728687733538e-05,0.7,4.12537529330435e-06
68043,"Streptomyces libani",2,1.23728687733538e-05,2,1.23795316823165e-05
196914,"Actinoplanes friuliensis",2,1.23728687733538e-05,0.3,1.87941062121759e-06
279573,"Agromyces humatus",2,1.23728687733538e-05,0.7,4.12537529330435e-06
411459,"Blautia obeum",2,1.23728687733538e-05,2,1.23795316823165e-05
1121115,"Blautia wexlerae",2,1.23728687733538e-05,2,1.23795285821155e-05
465561,"Salinicoccus salitudinis",2,1.23728687733538e-05,2.9,1.79466795390483e-05
871665,"Blautia faecis",2,1.23728687733538e-05,2,1.23795316823165e-05
1077285,"Bacteroides faecis",2,1.23728687733538e-05,1.1,7.03093278909598e-06
487174,"Barnesiella intestinihominis",2,1.23728687733538e-05,2,1.23795316823165e-05
717856,"Agromyces iriomotensis",2,1.23728687733538e-05,0.7,4.12537529330435e-06
247486,"Curvibacter fontanus",2,1.23728687733538e-05,0.7,4.48361147251722e-06
1052258,"Arenimonas daechungensis",2,1.23728687733538e-05,2,1.2379468798806e-05
1236513,"Bacteroides faecichinchillae",2,1.23728687733538e-05,1.1,7.03093278909598e-06
39484,"Agathobaculum desmolans",2,1.23728687733538e-05,2,1.23795316823165e-05
39488,"Anaerobutyricum hallii",2,1.23728687733538e-05,2,1.23795316823165e-05
425474,"Staphylococcus pseudolugdunensis",2,1.23728687733538e-05,2,1.23795774255882e-05
2509240,"Blautia faecicola",2,1.23728687733538e-05,2,1.23795316823165e-05
33932,"Sutcliffiella cohnii",1,6.1864343866769e-06,1,6.18976584115823e-06
1267,"Sarcina ventriculi",1,6.1864343866769e-06,0.5,3.09488292057911e-06
35785,"Sarcina maxima",1,6.1864343866769e-06,0.5,3.09488292057911e-06
144055,"Cellulomonas humilata",1,6.1864343866769e-06,0.2,1.43034080645493e-06
31943,"Brevibacterium iodinum",1,6.1864343866769e-06,0.1,4.91514726545339e-07
47864,"Micromonospora halophytica",1,6.1864343866769e-06,0.1,3.12939513902007e-07
47850,"Micromonospora aurantiaca",1,6.1864343866769e-06,0.1,3.12939513902007e-07
622,"Shigella dysenteriae",1,6.1864343866769e-06,1.1,6.71406282527577e-06
71253,"Arthrobacter rhombi",1,6.1864343866769e-06,0.2,1.54744146028956e-06
29405,"Microlunatus phosphovorus",1,6.1864343866769e-06,0.9,5.31327778685109e-06
39844,"Mesorhizobium tianshanense",1,6.1864343866769e-06,0.1,5.06093216250118e-07
44009,"Enterococcus dispar",1,6.1864343866769e-06,1.2,7.23009881613556e-06
132476,"Pseudomonas kilonensis",1,6.1864343866769e-06,0.3,2.00470442072021e-06
1698,"Brevibacterium epidermidis",1,6.1864343866769e-06,0.1,4.91514726545339e-07
47853,"Micromonospora carbonacea",1,6.1864343866769e-06,0.1,3.12939513902007e-07
1963,"Streptomyces olivochromogenes",1,6.1864343866769e-06,0,2.94750754340868e-07
85968,"Mycolicibacterium brumae",1,6.1864343866769e-06,0.1,4.55291366286623e-07
311234,"Cellulomonas terrae",1,6.1864343866769e-06,0.2,1.43034080645493e-06
262323,"Lysobacter brunescens",1,6.1864343866769e-06,0.2,1.23795316823165e-06
80868,"Paracidovorax cattleyae",1,6.1864343866769e-06,0.2,1.39601112513656e-06
80867,"Paracidovorax avenae",1,6.1864343866769e-06,0.2,1.39601112513656e-06
80869,"Paracidovorax citrulli",1,6.1864343866769e-06,0.2,1.39601112513656e-06
1587,"Lactobacillus helveticus",1,6.1864343866769e-06,1.6,9.67240740381054e-06
305517,"Nocardioides kribbensis",1,6.1864343866769e-06,0.4,2.30591035186677e-06
28106,"Sinorhizobium xinjiangense",1,6.1864343866769e-06,0.1,8.84252263022604e-07
941907,"Allosphingosinicella indica",1,6.1864343866769e-06,1,6.18976584115823e-06
742725,"Alistipes indistinctus",1,6.1864343866769e-06,1,6.18976584115823e-06
1385369,"Skermanella stibiiresistens",1,6.1864343866769e-06,1,6.18875211281422e-06
47872,"Micromonospora purpureochromogenes",1,6.1864343866769e-06,0.1,3.12939513902007e-07
209389,"Heyndrickxia acidicola",1,6.1864343866769e-06,1.1,6.54434400355874e-06
33899,"Streptomyces galilaeus",1,6.1864343866769e-06,0,2.94750754340868e-07
901,"Desulfovibrio piger",1,6.1864343866769e-06,1,6.18976584115823e-06
489,"Neisseria polysaccharea",1,6.1864343866769e-06,1,6.19096585811991e-06
33889,"Brevibacterium casei",1,6.1864343866769e-06,0.1,4.91514726545339e-07
363630,"Nakamurella flavida",1,6.1864343866769e-06,0.4,2.59708736236271e-06
1303,"Streptococcus oralis",1,6.1864343866769e-06,1.7,1.05373055261861e-05
316,"Stutzerimonas stutzeri",1,6.1864343866769e-06,1,6.18977066535321e-06
303,"Pseudomonas putida",1,6.1864343866769e-06,0.3,2.00470442072021e-06
68214,"Streptomyces griseochromogenes",1,6.1864343866769e-06,0,2.94750754340868e-07
67350,"Streptomyces pseudovenezuelae",1,6.1864343866769e-06,0,2.94750754340868e-07
1640,"Listeria seeligeri",1,6.1864343866769e-06,2.1,1.27279577032632e-05
37734,"Enterococcus casseliflavus",1,6.1864343866769e-06,1.3,7.83093993556506e-06
225845,"Brevibacterium celere",1,6.1864343866769e-06,0.1,4.91514726545339e-07
241416,"Mesorhizobium temperatum",1,6.1864343866769e-06,0.1,5.06093216250118e-07
1903,"Streptomyces corchorusii",1,6.1864343866769e-06,0,2.94750754340868e-07
1921,"Streptomyces olivaceoviridis",1,6.1864343866769e-06,0,2.94750754340868e-07
68239,"Streptomyces mirabilis",1,6.1864343866769e-06,0,2.94750754340868e-07
68263,"Streptomyces regensis",1,6.1864343866769e-06,0,2.94750754340868e-07
392597,"Piscinibacter aquaticus",1,6.1864343866769e-06,1,6.18976584115823e-06
393310,"Skermanella aerolata",1,6.1864343866769e-06,1,6.18976584115823e-06
1116389,"Devosia insulae",1,6.1864343866769e-06,0.5,3.09355957634168e-06
441769,"Bacillus coahuilensis",1,6.1864343866769e-06,1,6.20372658842232e-06
410755,"Mesorhizobium tarimense",1,6.1864343866769e-06,0.1,5.06093216250118e-07
410756,"Mesorhizobium gobiense",1,6.1864343866769e-06,0.1,5.06093216250118e-07
132473,"Streptomyces alboniger",1,6.1864343866769e-06,0,2.94750754340868e-07
67285,"Streptomyces cellostaticus",1,6.1864343866769e-06,0,2.94750754340868e-07
33898,"Streptomyces galbus",1,6.1864343866769e-06,0,2.94750754340868e-07
67280,"Streptomyces bobili",1,6.1864343866769e-06,0,2.94750754340868e-07
375549,"Sinorhizobium mexicanum",1,6.1864343866769e-06,0.1,8.84252263022604e-07
450364,"Luteimonas aquatica",1,6.1864343866769e-06,0.2,1.23795316823165e-06
483206,"Mesorhizobium caraganae",1,6.1864343866769e-06,0.1,5.06093216250118e-07
433663,"Nocardioides islandensis",1,6.1864343866769e-06,1,6.18927878497913e-06
490573,"Solirubrobacter ginsenosidimutans",1,6.1864343866769e-06,0.5,3.03151242285229e-06
425306,"Mesorhizobium tamadayense",1,6.1864343866769e-06,0.1,5.06093216250118e-07
47760,"Streptomyces aurantiacus",1,6.1864343866769e-06,0,2.94750754340868e-07
453783,"Lysobacter soli",1,6.1864343866769e-06,1,6.18417133693581e-06
67255,"Streptomyces achromogenes",1,6.1864343866769e-06,0,2.94750754340868e-07
111105,"Porphyromonas gulae",1,6.1864343866769e-06,1,6.19225344130043e-06
47879,"Pseudomonas corrugata",1,6.1864343866769e-06,0.3,2.00470442072021e-06
732238,"Povalibacter uvarum",1,6.1864343866769e-06,1,6.18976584115823e-06
498057,"Lysobacter oryzae",1,6.1864343866769e-06,1,6.18660850314137e-06
1297569,"Mesorhizobium metallidurans",1,6.1864343866769e-06,0.1,5.06093216250118e-07
515326,"Cellulomonas aerilata",1,6.1864343866769e-06,0.2,1.43034080645493e-06
380,"Sinorhizobium fredii",1,6.1864343866769e-06,0.1,8.84252263022604e-07
501572,"Sinorhizobium chiapasense",1,6.1864343866769e-06,0.1,8.84252263022604e-07
516699,"Arthrobacter halodurans",1,6.1864343866769e-06,0.2,1.54744146028956e-06
232444,"Brevibacterium sanguinis",1,6.1864343866769e-06,0.1,4.91514726545339e-07
88431,"Dorea longicatena",1,6.1864343866769e-06,1,6.18976584115823e-06
661399,"Streptomyces caeruleatus",1,6.1864343866769e-06,0,2.94750754340868e-07
559315,"Mesorhizobium robiniae",1,6.1864343866769e-06,0.1,5.06093216250118e-07
586733,"Staphylococcus devriesei",1,6.1864343866769e-06,1,6.44504275863328e-06
643214,"Mammaliicoccus stepanovicii",1,6.1864343866769e-06,1,6.2597604775785e-06
686309,"Micromonospora haikouensis",1,6.1864343866769e-06,0.1,3.12939513902007e-07
1408420,"Paracidovorax oryzae",1,6.1864343866769e-06,0.2,1.39601112513656e-06
356852,"Micromonospora coxensis",1,6.1864343866769e-06,0.1,3.12939513902007e-07
363832,"Solirubrobacter soli",1,6.1864343866769e-06,0.5,3.03151242285229e-06
1890,"Streptomyces antibioticus",1,6.1864343866769e-06,0,2.94750754340868e-07
119224,"Streptococcus phocae",1,6.1864343866769e-06,1,6.18985679274862e-06
1943,"Streptomyces griseoruber",1,6.1864343866769e-06,0,2.94750754340868e-07
68185,"Streptomyces chrestomyceticus",1,6.1864343866769e-06,0,2.94750754340868e-07
260553,"Brevibacterium picturae",1,6.1864343866769e-06,0.1,4.91514726545339e-07
194963,"Sinorhizobium americanum",1,6.1864343866769e-06,0.1,8.84252263022604e-07
307121,"Micromonospora krabiensis",1,6.1864343866769e-06,0.1,3.12939513902007e-07
272161,"Arthrobacter stackebrandtii",1,6.1864343866769e-06,0.2,1.54744146028956e-06
367279,"Pseudonocardia ailaonensis",1,6.1864343866769e-06,0.5,3.04585800811339e-06
225906,"Paenibacillus sanguinis",1,6.1864343866769e-06,0.2,1.23795316823165e-06
1005944,"Nocardioides szechwanensis",1,6.1864343866769e-06,0.4,2.30591035186677e-06
1046555,"Brevibacterium ammoniilyticum",1,6.1864343866769e-06,0.1,4.91514726545339e-07
931535,"Cellulomonas soli",1,6.1864343866769e-06,0.2,1.43034080645493e-06
515619,"Agathobacter rectalis",1,6.1864343866769e-06,1,6.18976584115823e-06
1211813,"Alistipes ihumii",1,6.1864343866769e-06,1,6.18976584115823e-06
1185415,"Micromonospora wenchangensis",1,6.1864343866769e-06,0.1,3.12939513902007e-07
910939,"Streptococcus hongkongensis",1,6.1864343866769e-06,1.2,7.28779143031541e-06
1155073,"Enterococcus diestrammenae",1,6.1864343866769e-06,1.1,6.83578957808419e-06
1182597,"Micromonospora mangrovi",1,6.1864343866769e-06,0.1,3.12939513902007e-07
1325564,"Nitrospira japonica",1,6.1864343866769e-06,1,6.18976584115823e-06
1242999,"Enterococcus olivae",1,6.1864343866769e-06,1,6.43288943351317e-06
1380048,"Ferruginibacter profundus",1,6.1864343866769e-06,1,6.18976584115823e-06
28052,"Lachnospira pectinoschiza",1,6.1864343866769e-06,1,6.18976584115823e-06
1462575,"Companilactobacillus furfuricola",1,6.1864343866769e-06,1,6.18976584115823e-06
433649,"Nocardioides marmoribigeumensis",1,6.1864343866769e-06,1,6.17992161188095e-06
39496,"Eubacterium ventriosum",1,6.1864343866769e-06,1,6.18976584115823e-06
1429073,"Micromonospora sediminis",1,6.1864343866769e-06,0.1,3.12939513902007e-07
1735,"Holdemanella biformis",1,6.1864343866769e-06,1,6.18976584115823e-06
1678012,"Streptomyces monashensis",1,6.1864343866769e-06,0,2.94750754340868e-07
1160095,"Vagococcus entomophilus",1,6.1864343866769e-06,1.2,7.37809488710778e-06
1530046,"Micromonospora oryzae",1,6.1864343866769e-06,0.1,3.12939513902007e-07
1591105,"Devosia humi",1,6.1864343866769e-06,0.5,3.09355957634168e-06
2670334,"Lottiidibacillus patelloidae",1,6.1864343866769e-06,1,6.1897662252447e-06
1712515,"Butyricicoccus faecihominis",1,6.1864343866769e-06,0.5,3.09488292057911e-06
624383,"Micromonospora fulva",1,6.1864343866769e-06,0.1,3.12939513902007e-07
1850094,"Sinorhizobium shofinae",1,6.1864343866769e-06,0.1,8.84252263022604e-07
1857024,"Brevibacterium sediminis",1,6.1864343866769e-06,0.1,4.91514726545339e-07
1566886,"Mycolicibacterium malmesburyense",1,6.1864343866769e-06,0.1,4.55291366286623e-07
1472378,"Sinorhizobium glycinis",1,6.1864343866769e-06,0.1,8.84252263022604e-07
1631247,"Mesorhizobium delmotii",1,6.1864343866769e-06,0.1,5.06093216250118e-07
1631249,"Mesorhizobium prunaredense",1,6.1864343866769e-06,0.1,5.06093216250118e-07
1871035,"Negativibacillus massiliensis",1,6.1864343866769e-06,1,6.18976584115823e-06
1929097,"Lysobacter solanacearum",1,6.1864343866769e-06,0.2,1.23795316823165e-06
1776391,"Romboutsia timonensis",1,6.1864343866769e-06,1,6.18973980332825e-06
1628085,"Agathobaculum butyriciproducens",1,6.1864343866769e-06,0.5,3.09488292057911e-06
1776423,"Mesorhizobium helmanticense",1,6.1864343866769e-06,0.1,5.06093216250118e-07
2026658,"Arthrobacter silviterrae",1,6.1864343866769e-06,0.2,1.54744146028956e-06
630995,"Pseudonocardia xishanensis",1,6.1864343866769e-06,0.5,3.04585800811339e-06
2005703,"Enterococcus wangshanyuanii",1,6.1864343866769e-06,1.5,9.50672199788363e-06
2665721,"Streptomyces lutosisoli",1,6.1864343866769e-06,0,2.94750754340868e-07
2164149,"Tepidibaculum saccharolyticum",1,6.1864343866769e-06,1,6.18976584115823e-06
2497877,"Peristeroidobacter soli",1,6.1864343866769e-06,1,6.18976584115823e-06
2497878,"Nocardioides guangzhouensis",1,6.1864343866769e-06,1,6.18976584115823e-06
2340821,"Nocardioides ferulae",1,6.1864343866769e-06,0.4,2.30591035186677e-06
319633,"Streptomyces cinnabarigriseus",1,6.1864343866769e-06,0,2.94750754340868e-07
2559601,"Cognatiluteimonas lumbrici",1,6.1864343866769e-06,0.2,1.23795316823165e-06
