"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
214856,"Alistipes finegoldii",3,2.52107195979731e-05,3,2.75902661541008e-05
1303,"Streptococcus oralis",3,2.52107195979731e-05,3,2.77469532005079e-05
28118,"Odoribacter splanchnicus",3,2.52107195979731e-05,3,2.75902661541008e-05
88431,"Dorea longicatena",3,2.52107195979731e-05,3,2.75902661541008e-05
823,"Parabacteroides distasonis",3,2.52107195979731e-05,3,2.75902661541008e-05
2670334,"Lottiidibacillus patelloidae",3,2.52107195979731e-05,2.5,2.32227886690027e-05
2164149,"Tepidibaculum saccharolyticum",3,2.52107195979731e-05,3,2.75902661541008e-05
562,"Escherichia coli",2,1.68071463986487e-05,2.4,2.16398954533572e-05
53412,"Metapseudomonas resinovorans",2,1.68071463986487e-05,2,1.84029029838801e-05
52773,"Schaalia meyeri",2,1.68071463986487e-05,2,1.84038179525858e-05
33039,"[Ruminococcus] torques",2,1.68071463986487e-05,2,1.83935107694006e-05
234908,"Sutterella stercoricanis",2,1.68071463986487e-05,1,9.19675538470028e-06
742725,"Alistipes indistinctus",2,1.68071463986487e-05,2,1.83935107694006e-05
820,"Bacteroides uniformis",2,1.68071463986487e-05,2,1.83935107694006e-05
411577,"Anaerococcus murdochii",2,1.68071463986487e-05,1,9.19649118334199e-06
454154,"Paraprevotella clara",2,1.68071463986487e-05,2,1.83935107694006e-05
29385,"Staphylococcus saprophyticus",2,1.68071463986487e-05,1.6,1.46121164435636e-05
673318,"Peribacillus deserti",2,1.68071463986487e-05,2,1.83935121440493e-05
154621,"Enterococcus phoeniculicola",2,1.68071463986487e-05,3.1,2.81552024895774e-05
357276,"Phocaeicola dorei",2,1.68071463986487e-05,2,1.84015992549912e-05
1349822,"Coprobacter fastidiosus",2,1.68071463986487e-05,2,1.83935107694006e-05
1256908,"Eubacterium ramulus",2,1.68071463986487e-05,2,1.83935107694006e-05
1816689,"Sutterella massiliensis",2,1.68071463986487e-05,1,9.19675538470028e-06
1870984,"Anaerococcus mediterraneensis",2,1.68071463986487e-05,1,9.19649118334199e-06
1912896,"Bacteroides koreensis",2,1.68071463986487e-05,1.2,1.10112984202561e-05
1912894,"Bacteroides kribbi",2,1.68071463986487e-05,1.2,1.10112984202561e-05
1245469,"Bradyrhizobium oligotrophicum",1,8.40357319932435e-06,0,4.18034335668194e-07
1267,"Sarcina ventriculi",1,8.40357319932435e-06,1,9.19652911924673e-06
53408,"Pseudomonas citronellolis",1,8.40357319932435e-06,1,9.19670685566695e-06
86663,"Bacillus carboniphilus",1,8.40357319932435e-06,1.7,1.56825487630108e-05
1281,"Staphylococcus carnosus",1,8.40357319932435e-06,1.6,1.45797999662833e-05
214473,"Staphylococcus nepalensis",1,8.40357319932435e-06,1,9.20239851023761e-06
56946,"Afipia broomeae",1,8.40357319932435e-06,0,4.18034335668194e-07
57732,"Enterococcus asini",1,8.40357319932435e-06,2,1.84896955398245e-05
53345,"Enterococcus durans",1,8.40357319932435e-06,1.6,1.48192984771943e-05
147802,"Lactobacillus iners",1,8.40357319932435e-06,1,9.19676122200736e-06
160404,"Anaerotignum lactatifermentans",1,8.40357319932435e-06,0.5,4.59837769235014e-06
1904,"Streptomyces cyaneus",1,8.40357319932435e-06,0,4.37940732604775e-07
990078,"Bradyrhizobium huanghuaihaiense",1,8.40357319932435e-06,0,4.18034335668194e-07
209389,"Heyndrickxia acidicola",1,8.40357319932435e-06,1.4,1.30543913045701e-05
1139996,"Enterococcus saccharolyticus",1,8.40357319932435e-06,1.5,1.35509770948839e-05
901,"Desulfovibrio piger",1,8.40357319932435e-06,1,9.19675538470028e-06
549,"Pantoea agglomerans",1,8.40357319932435e-06,1.1,1.02540429331844e-05
214095,"Enterococcus canis",1,8.40357319932435e-06,1,9.53726958628853e-06
64104,"Bacillus pseudomycoides",1,8.40357319932435e-06,1,9.19823725239114e-06
43992,"Bradyrhizobium liaoningense",1,8.40357319932435e-06,0,4.18034335668194e-07
1640,"Listeria seeligeri",1,8.40357319932435e-06,1.3,1.23843142113453e-05
1131292,"Enterococcus ureilyticus",1,8.40357319932435e-06,1.2,1.11683984349038e-05
201829,"Staphylococcus equorum",1,8.40357319932435e-06,1.5,1.39799920415188e-05
470146,"Coprococcus comes",1,8.40357319932435e-06,1,9.19675538470028e-06
1921,"Streptomyces olivaceoviridis",1,8.40357319932435e-06,0,4.37940732604775e-07
285453,"Streptomyces canarius",1,8.40357319932435e-06,0,4.37940732604775e-07
285568,"Streptomyces bungoensis",1,8.40357319932435e-06,0,4.37940732604775e-07
67386,"Streptomyces yokosukanensis",1,8.40357319932435e-06,0,4.37940732604775e-07
1312234,"Streptomyces prunicolor",1,8.40357319932435e-06,0,4.37940732604775e-07
380628,"Agrilutibacter niabensis",1,8.40357319932435e-06,0.2,1.74193883208763e-06
441769,"Bacillus coahuilensis",1,8.40357319932435e-06,1,9.20160007033033e-06
1121115,"Blautia wexlerae",1,8.40357319932435e-06,1,9.19083087553812e-06
67255,"Streptomyces achromogenes",1,8.40357319932435e-06,0,4.37940732604775e-07
132473,"Streptomyces alboniger",1,8.40357319932435e-06,0,4.37940732604775e-07
67285,"Streptomyces cellostaticus",1,8.40357319932435e-06,0,4.37940732604775e-07
68183,"Streptomyces capoamus",1,8.40357319932435e-06,0,4.37940732604775e-07
68214,"Streptomyces griseochromogenes",1,8.40357319932435e-06,0,4.37940732604775e-07
33903,"Streptomyces avermitilis",1,8.40357319932435e-06,0,4.37940732604775e-07
68261,"Streptomyces rameus",1,8.40357319932435e-06,0,4.37940732604775e-07
1274631,"Bradyrhizobium icense",1,8.40357319932435e-06,0,4.18034335668194e-07
190148,"Bradyrhizobium paxllaeri",1,8.40357319932435e-06,0,4.18034335668194e-07
490573,"Solirubrobacter ginsenosidimutans",1,8.40357319932435e-06,0.5,4.50422179353971e-06
441950,"Bradyrhizobium iriomotense",1,8.40357319932435e-06,0,4.18034335668194e-07
486956,"Streptomyces neopeptinius",1,8.40357319932435e-06,0,4.37940732604775e-07
83,"Hyphomicrobium vulgare",1,8.40357319932435e-06,0.5,4.59837769235014e-06
701526,"Streptococcus porcorum",1,8.40357319932435e-06,1,9.14978129187282e-06
871665,"Blautia faecis",1,8.40357319932435e-06,1,9.19675538470028e-06
1236515,"Phocaeicola sartorii",1,8.40357319932435e-06,1.1,1.01644356248852e-05
1077285,"Bacteroides faecis",1,8.40357319932435e-06,0.6,5.29006660766386e-06
722472,"Bradyrhizobium lablabi",1,8.40357319932435e-06,0,4.18034335668194e-07
864070,"Microvirga zambiensis",1,8.40357319932435e-06,0.3,2.97302547406107e-06
1123023,"Pseudonocardia acaciae",1,8.40357319932435e-06,0.2,1.475921645401e-06
1904807,"Bradyrhizobium mercantei",1,8.40357319932435e-06,0,4.18034335668194e-07
1189613,"Staphylococcus massiliensis",1,8.40357319932435e-06,1,9.52509381531102e-06
1298596,"Mediterraneibacter faecis",1,8.40357319932435e-06,1,9.19675538470028e-06
622664,"Ornithinibacter aureus",1,8.40357319932435e-06,0.1,1.16324992389191e-06
244734,"Bradyrhizobium betae",1,8.40357319932435e-06,0,4.18034335668194e-07
363832,"Solirubrobacter soli",1,8.40357319932435e-06,0.5,4.50422179353971e-06
1890,"Streptomyces antibioticus",1,8.40357319932435e-06,0,4.37940732604775e-07
67275,"Streptomyces aureocirculatus",1,8.40357319932435e-06,0,4.37940732604775e-07
119224,"Streptococcus phocae",1,8.40357319932435e-06,1,9.19730915501636e-06
1943,"Streptomyces griseoruber",1,8.40357319932435e-06,0,4.37940732604775e-07
155617,"Enterococcus moraviensis",1,8.40357319932435e-06,1.2,1.06674435498822e-05
280332,"Bradyrhizobium jicamae",1,8.40357319932435e-06,0,4.18034335668194e-07
247486,"Curvibacter fontanus",1,8.40357319932435e-06,1,9.17307661928655e-06
29448,"Bradyrhizobium elkanii",1,8.40357319932435e-06,0,4.18034335668194e-07
1355477,"Bradyrhizobium diazoefficiens",1,8.40357319932435e-06,0,4.18034335668194e-07
2734912,"Bradyrhizobium denitrificans",1,8.40357319932435e-06,0,4.18034335668194e-07
1915,"Streptomyces lincolnensis",1,8.40357319932435e-06,0,4.37940732604775e-07
302401,"Mesorhizobium thiogangeticum",1,8.40357319932435e-06,1,9.19675538470028e-06
904933,"Pseudonocardia hispaniensis",1,8.40357319932435e-06,0.2,1.475921645401e-06
1236513,"Bacteroides faecichinchillae",1,8.40357319932435e-06,0.6,5.29006660766386e-06
384636,"Lacrimispora xylanisolvens",1,8.40357319932435e-06,1,9.19675538470028e-06
53398,"Hyphomicrobium aestuarii",1,8.40357319932435e-06,0.5,4.59837769235014e-06
1111760,"Streptococcus troglodytae",1,8.40357319932435e-06,1,9.19934889555797e-06
931866,"Bradyrhizobium ottawaense",1,8.40357319932435e-06,0,4.18034335668194e-07
1176646,"Sphingomonas daechungensis",1,8.40357319932435e-06,1,9.19675538470028e-06
1306990,"Streptomyces hokutonensis",1,8.40357319932435e-06,0,4.37940732604775e-07
1300045,"Bradyrhizobium americanum",1,8.40357319932435e-06,0,4.18034335668194e-07
1300039,"Bradyrhizobium centrosematis",1,8.40357319932435e-06,0,4.18034335668194e-07
39484,"Agathobaculum desmolans",1,8.40357319932435e-06,1,9.19675538470028e-06
39486,"Dorea formicigenerans",1,8.40357319932435e-06,1,9.19675538470028e-06
375,"Bradyrhizobium japonicum",1,8.40357319932435e-06,0,4.18034335668194e-07
1497615,"Bradyrhizobium neotropicale",1,8.40357319932435e-06,0,4.18034335668194e-07
993502,"Bradyrhizobium daqingense",1,8.40357319932435e-06,0,4.18034335668194e-07
39496,"Eubacterium ventriosum",1,8.40357319932435e-06,1,9.19675538470028e-06
39488,"Anaerobutyricum hallii",1,8.40357319932435e-06,1,9.19675538470028e-06
1735,"Holdemanella biformis",1,8.40357319932435e-06,1,9.19675538470028e-06
169056,"Nordella oligomobilis",1,8.40357319932435e-06,1,9.19675538470028e-06
1678012,"Streptomyces monashensis",1,8.40357319932435e-06,0,4.37940732604775e-07
1743261,"Lysobacter terricola",1,8.40357319932435e-06,0.2,1.74193883208763e-06
1549938,"Bradyrhizobium namibiense",1,8.40357319932435e-06,0,4.18034335668194e-07
1609272,"Streptomyces adustus",1,8.40357319932435e-06,0,4.37940732604775e-07
1796922,"Piscinibacter defluvii",1,8.40357319932435e-06,1,9.17902596036433e-06
1882682,"Microvirga ossetica",1,8.40357319932435e-06,0.3,2.97302547406107e-06
1819254,"Lactobacillus colini",1,8.40357319932435e-06,1.1,1.02149403718461e-05
1871035,"Negativibacillus massiliensis",1,8.40357319932435e-06,1,9.19675538470028e-06
1770058,"Devosia elaeis",1,8.40357319932435e-06,1,9.19675538470028e-06
2005703,"Enterococcus wangshanyuanii",1,8.40357319932435e-06,1.2,1.12249694241955e-05
1537377,"Lysobacter rhizosphaerae",1,8.40357319932435e-06,0.2,1.74193883208763e-06
1537378,"Lysobacter fragariae",1,8.40357319932435e-06,0.2,1.74193883208763e-06
1537376,"Lysobacter tyrosinelyticus",1,8.40357319932435e-06,0.2,1.74193883208763e-06
1499973,"Escherichia marmotae",1,8.40357319932435e-06,1.1,1.02716726188105e-05
1928661,"Bradyrhizobium cajani",1,8.40357319932435e-06,0,4.18034335668194e-07
1892554,"Adhaeribacter terrae",1,8.40357319932435e-06,1,9.19675538470028e-06
1720203,"Butyricimonas phoceensis",1,8.40357319932435e-06,1,9.19675538470028e-06
2358141,"Anaerotignum faecicola",1,8.40357319932435e-06,0.5,4.59837769235014e-06
2509240,"Blautia faecicola",1,8.40357319932435e-06,1,9.19675538470028e-06
2715425,"Microvirga rosea",1,8.40357319932435e-06,0.3,2.97302547406107e-06
