"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1641,"Listeria grayi",34,9.08192429948981e-05,40.9,0.000122205679920132
137658,"Pseudomonas indica",34,9.08192429948981e-05,34.4,0.000102847623876212
1139996,"Enterococcus saccharolyticus",33,8.81480887891658e-05,43.7,0.000130454854946804
357276,"Phocaeicola dorei",32,8.54769345834335e-05,32,9.56770135411014e-05
1296,"Mammaliicoccus sciuri",24,6.41077009375751e-05,23.7,7.09085268787403e-05
562,"Escherichia coli",23,6.14365467318428e-05,22.1,6.59949153132546e-05
28117,"Alistipes putredinis",22,5.87653925261105e-05,22,6.57125819472153e-05
580165,"Bacillus cytotoxicus",20,5.34230841146459e-05,20,5.97497947103358e-05
204516,"Phocaeicola massiliensis",19,5.07519299089136e-05,19,5.67619969468022e-05
43263,"Aquipseudomonas alcaligenes",18,4.80807757031813e-05,18.1,5.39716494069219e-05
47678,"Bacteroides caccae",17,4.54096214974491e-05,17,5.07870498997704e-05
1638,"Listeria ivanovii",16,4.27384672917168e-05,20.8,6.20330019235294e-05
1579,"Lactobacillus acidophilus",16,4.27384672917168e-05,20.1,6.0090717544324e-05
155617,"Enterococcus moraviensis",16,4.27384672917168e-05,16.6,4.95565748912372e-05
29382,"Staphylococcus cohnii",15,4.00673130859845e-05,13.8,4.12806196760016e-05
46503,"Parabacteroides merdae",15,4.00673130859845e-05,15,4.48121028527386e-05
574376,"Bacillus manliponensis",15,4.00673130859845e-05,15.2,4.53890385100813e-05
225345,"Clostridium chromiireducens",14,3.73961588802522e-05,14,4.18440323864359e-05
449673,"Bacteroides stercoris",13,3.47250046745199e-05,13,3.88371558057068e-05
853,"Faecalibacterium prausnitzii",13,3.47250046745199e-05,13,3.88371558057068e-05
44009,"Enterococcus dispar",12,3.20538504687876e-05,15.2,4.52753027541579e-05
338188,"Bacteroides finegoldii",12,3.20538504687876e-05,11.8,3.52967002494787e-05
586733,"Staphylococcus devriesei",11,2.93826962630553e-05,11.4,3.39405327748947e-05
1334,"Streptococcus dysgalactiae",10,2.6711542057323e-05,9.9,2.97221887874799e-05
1290,"Staphylococcus hominis",10,2.6711542057323e-05,10.8,3.2354040393697e-05
89014,"Blautia luti",10,2.6711542057323e-05,9.8,2.92961771796186e-05
1007676,"Companilactobacillus ginsenosidimutans",9,2.40403878515907e-05,6,1.79867267428181e-05
425474,"Staphylococcus pseudolugdunensis",9,2.40403878515907e-05,9,2.67625859244102e-05
745368,"Gemmiger formicilis",8,2.13692336458584e-05,8,2.38997881881272e-05
29384,"Staphylococcus kloosii",7,1.86980794401261e-05,9,2.68882180825853e-05
214473,"Staphylococcus nepalensis",7,1.86980794401261e-05,7.2,2.15593615777697e-05
29379,"Staphylococcus auricularis",7,1.86980794401261e-05,7.1,2.12415329501969e-05
820,"Bacteroides uniformis",6,1.60269252343938e-05,6,1.79248411410954e-05
554,"Pectobacterium carotovorum",6,1.60269252343938e-05,6,1.78931949227494e-05
40519,"Ruminococcus callidus",5,1.33557710286615e-05,5,1.49373676175795e-05
657309,"Bacteroides xylanisolvens",5,1.33557710286615e-05,5.1,1.52441450160606e-05
328814,"Alistipes shahii",5,1.33557710286615e-05,5,1.49373676175795e-05
864070,"Microvirga zambiensis",5,1.33557710286615e-05,1.7,4.97912253919318e-06
1111760,"Streptococcus troglodytae",5,1.33557710286615e-05,5,1.49412621971118e-05
1882682,"Microvirga ossetica",5,1.33557710286615e-05,1.7,4.97912253919318e-06
1912896,"Bacteroides koreensis",5,1.33557710286615e-05,2.5,7.46868380878974e-06
1912894,"Bacteroides kribbi",5,1.33557710286615e-05,2.5,7.46868380878974e-06
2715425,"Microvirga rosea",5,1.33557710286615e-05,1.7,4.97912253919318e-06
1336242,"Stenotrophomonas geniculata",4,1.06846168229292e-05,4,1.19498940932162e-05
1423790,"Lactobacillus pasteurii",4,1.06846168229292e-05,4.4,1.3047519770768e-05
545,"Citrobacter koseri",4,1.06846168229292e-05,3.8,1.14587982076082e-05
417368,"Enterococcus thailandicus",4,1.06846168229292e-05,4.3,1.27209436940984e-05
487174,"Barnesiella intestinihominis",4,1.06846168229292e-05,4,1.19498940940636e-05
28118,"Odoribacter splanchnicus",4,1.06846168229292e-05,4,1.19498940940636e-05
1189613,"Staphylococcus massiliensis",4,1.06846168229292e-05,4,1.20136531440536e-05
1298596,"Mediterraneibacter faecis",4,1.06846168229292e-05,4,1.19498940940636e-05
515619,"Agathobacter rectalis",4,1.06846168229292e-05,4,1.19498940940636e-05
2670334,"Lottiidibacillus patelloidae",4,1.06846168229292e-05,3.8,1.1234207893049e-05
252231,"Nocardioides aestuarii",3,8.01346261719689e-06,2.5,7.47170249806391e-06
52773,"Schaalia meyeri",3,8.01346261719689e-06,3,8.9627293397967e-06
57732,"Enterococcus asini",3,8.01346261719689e-06,3,9.01956356159351e-06
1284,"Staphylococcus hyicus",3,8.01346261719689e-06,3,9.04799822587693e-06
169679,"Clostridium saccharobutylicum",3,8.01346261719689e-06,3,8.96351945355231e-06
649756,"Anaerostipes hadrus",3,8.01346261719689e-06,3,8.96242057054772e-06
549,"Pantoea agglomerans",3,8.01346261719689e-06,3,9.02803837469458e-06
489,"Neisseria polysaccharea",3,8.01346261719689e-06,3,8.96361461046146e-06
1643,"Listeria welshimeri",3,8.01346261719689e-06,3.6,1.08680339260813e-05
37734,"Enterococcus casseliflavus",3,8.01346261719689e-06,3.2,9.49543058456534e-06
490573,"Solirubrobacter ginsenosidimutans",3,8.01346261719689e-06,1.5,4.48121028527386e-06
706562,"[Lactobacillus] rogosae",3,8.01346261719689e-06,3,8.96242057054772e-06
823,"Parabacteroides distasonis",3,8.01346261719689e-06,3,8.96242057054772e-06
363832,"Solirubrobacter soli",3,8.01346261719689e-06,1.5,4.48121028527386e-06
1349822,"Coprobacter fastidiosus",3,8.01346261719689e-06,3,8.96242057054772e-06
1150298,"Fusicatenibacter saccharivorans",3,8.01346261719689e-06,3,8.96242057054772e-06
1462575,"Companilactobacillus furfuricola",3,8.01346261719689e-06,5.7,1.70668893925336e-05
1796922,"Piscinibacter defluvii",3,8.01346261719689e-06,3,8.96242057054772e-06
1653776,"Halalkalibacter oceani",3,8.01346261719689e-06,3,9.04963962165404e-06
1267,"Sarcina ventriculi",2,5.34230841146459e-06,2,5.97494704703181e-06
65505,"Virgisporangium ochraceum",2,5.34230841146459e-06,0.7,1.99164901567725e-06
175570,"Virgisporangium aurantiacum",2,5.34230841146459e-06,0.7,1.99164901567725e-06
1193181,"Phycicoccus elongatus",2,5.34230841146459e-06,1,2.9874735235159e-06
39844,"Mesorhizobium tianshanense",2,5.34230841146459e-06,0.2,5.19176005655045e-07
44007,"Enterococcus pseudoavium",2,5.34230841146459e-06,1.5,4.5695058937855e-06
1587,"Lactobacillus helveticus",2,5.34230841146459e-06,2.2,6.62017780433409e-06
29448,"Bradyrhizobium elkanii",2,5.34230841146459e-06,0.2,4.97912253799319e-07
413501,"Cronobacter muytjensii",2,5.34230841146459e-06,2.7,8.02639468781017e-06
319939,"Metapseudomonas otitidis",2,5.34230841146459e-06,2,5.97872105014395e-06
1352,"Enterococcus faecium",2,5.34230841146459e-06,2.1,6.26051245910653e-06
43992,"Bradyrhizobium liaoningense",2,5.34230841146459e-06,0.2,4.97912253799319e-07
630921,"Bradyrhizobium embrapense",2,5.34230841146459e-06,0.2,4.97912253799319e-07
312253,"Bradyrhizobium tropiciagri",2,5.34230841146459e-06,0.2,4.97912253799319e-07
241416,"Mesorhizobium temperatum",2,5.34230841146459e-06,0.2,5.19176005655045e-07
1650,"Kurthia zopfii",2,5.34230841146459e-06,2,6.02129530983591e-06
410755,"Mesorhizobium tarimense",2,5.34230841146459e-06,0.2,5.19176005655045e-07
410756,"Mesorhizobium gobiense",2,5.34230841146459e-06,0.2,5.19176005655045e-07
439699,"Pseudosporangium ferrugineum",2,5.34230841146459e-06,0.4,1.22344187691259e-06
483206,"Mesorhizobium caraganae",2,5.34230841146459e-06,0.2,5.19176005655045e-07
441950,"Bradyrhizobium iriomotense",2,5.34230841146459e-06,0.2,4.97912253799319e-07
425306,"Mesorhizobium tamadayense",2,5.34230841146459e-06,0.2,5.19176005655045e-07
40545,"Sutterella wadsworthensis",2,5.34230841146459e-06,2,5.97494704703181e-06
863449,"Cytobacillus purgationiresistens",2,5.34230841146459e-06,2,5.97950728426121e-06
871665,"Blautia faecis",2,5.34230841146459e-06,2,5.97494704703181e-06
454154,"Paraprevotella clara",2,5.34230841146459e-06,2,5.97494704703181e-06
1297569,"Mesorhizobium metallidurans",2,5.34230841146459e-06,0.2,5.19176005655045e-07
1904807,"Bradyrhizobium mercantei",2,5.34230841146459e-06,0.2,4.97912253799319e-07
559315,"Mesorhizobium robiniae",2,5.34230841146459e-06,0.2,5.19176005655045e-07
643214,"Mammaliicoccus stepanovicii",2,5.34230841146459e-06,2,6.05200004912037e-06
244734,"Bradyrhizobium betae",2,5.34230841146459e-06,0.2,4.97912253799319e-07
349313,"Krasilnikovia cinnamomea",2,5.34230841146459e-06,0.4,1.22344187691259e-06
56428,"Couchioplanes caeruleus",2,5.34230841146459e-06,0.4,1.22344187691259e-06
1355477,"Bradyrhizobium diazoefficiens",2,5.34230841146459e-06,0.2,4.97912253799319e-07
515620,"Lachnospira eligens",2,5.34230841146459e-06,2,5.97494704703181e-06
1262585,"Acinetobacter qingfengensis",2,5.34230841146459e-06,2,5.97530993081e-06
1528099,"Lawsonella clevelandensis",2,5.34230841146459e-06,2,5.97494704703181e-06
1245469,"Bradyrhizobium oligotrophicum",2,5.34230841146459e-06,0.2,4.97912253799319e-07
1300035,"Bradyrhizobium retamae",2,5.34230841146459e-06,0.2,4.97912253799319e-07
1300045,"Bradyrhizobium americanum",2,5.34230841146459e-06,0.2,4.97912253799319e-07
433649,"Nocardioides marmoribigeumensis",2,5.34230841146459e-06,2,5.97494704703181e-06
1735,"Holdemanella biformis",2,5.34230841146459e-06,2,5.97494704703181e-06
1518501,"Bradyrhizobium valentinum",2,5.34230841146459e-06,0.2,4.97912253799319e-07
1423758,"Lactobacillus hominis",2,5.34230841146459e-06,2.2,6.42506446479208e-06
1620385,"Oryzobacter terrae",2,5.34230841146459e-06,1,2.9874735235159e-06
1629072,"Symbioplanes lichenis",2,5.34230841146459e-06,0.4,1.22344187691259e-06
1962348,"Nocardioides sonneratiae",2,5.34230841146459e-06,2.5,7.46566511951562e-06
1631247,"Mesorhizobium delmotii",2,5.34230841146459e-06,0.2,5.19176005655045e-07
1631249,"Mesorhizobium prunaredense",2,5.34230841146459e-06,0.2,5.19176005655045e-07
1770058,"Devosia elaeis",2,5.34230841146459e-06,2,5.97494704703181e-06
1776423,"Mesorhizobium helmanticense",2,5.34230841146459e-06,0.2,5.19176005655045e-07
1640685,"Enterococcus massiliensis",2,5.34230841146459e-06,2,6.05373082340697e-06
2005703,"Enterococcus wangshanyuanii",2,5.34230841146459e-06,3,9.03076212248427e-06
1938555,"Virgisporangium myanmarense",2,5.34230841146459e-06,0.7,1.99164901567725e-06
1794,"Mycolicibacterium gadium",1,2.6711542057323e-06,0.3,9.4145651001384e-07
29363,"Clostridium paraputrificum",1,2.6711542057323e-06,1,2.98747360335416e-06
1665,"Arthrobacter globiformis",1,2.6711542057323e-06,0,1.42260643976948e-07
1677,"Arthrobacter pascens",1,2.6711542057323e-06,0,1.42260643976948e-07
1676,"Pseudarthrobacter polychromogenes",1,2.6711542057323e-06,0,1.42260643976948e-07
1671,"Pseudarthrobacter oxydans",1,2.6711542057323e-06,0,1.42260643976948e-07
47479,"Streptosporangium album",1,2.6711542057323e-06,0.1,1.99164901567727e-07
46187,"Streptosporangium longisporum",1,2.6711542057323e-06,0.1,1.99164901567727e-07
622,"Shigella dysenteriae",1,2.6711542057323e-06,1.1,3.31338212190185e-06
160699,"Agrobacterium larrymoorei",1,2.6711542057323e-06,0.1,3.34679615095597e-07
29380,"Staphylococcus caprae",1,2.6711542057323e-06,1,2.99194511548415e-06
760570,"Streptococcus parasanguinis",1,2.6711542057323e-06,1,3.10000027337483e-06
67774,"Neorhizobium huautlense",1,2.6711542057323e-06,0.1,3.34679615095597e-07
102886,"Streptococcus didelphis",1,2.6711542057323e-06,1,2.98747960324564e-06
39691,"Mycolicibacterium moriokaense",1,2.6711542057323e-06,0.1,1.82710546907115e-07
36814,"Mycolicibacterium rhodesiae",1,2.6711542057323e-06,0.3,9.4145651001384e-07
208962,"Escherichia albertii",1,2.6711542057323e-06,1,3.06697027782186e-06
51670,"Hyphomicrobium facile",1,2.6711542057323e-06,1,2.98747352351591e-06
84634,"Kineosporia rhamnosa",1,2.6711542057323e-06,1,2.98723844718558e-06
1302,"Streptococcus gordonii",1,2.6711542057323e-06,1,3.04385755984808e-06
452637,"Opitutus terrae",1,2.6711542057323e-06,1,2.98747352351591e-06
90730,"Desulfosarcina cetonica",1,2.6711542057323e-06,0.2,5.97494704703181e-07
38304,"Corynebacterium tuberculostearicum",1,2.6711542057323e-06,1,2.98747352351591e-06
151894,"Pedobacter africanus",1,2.6711542057323e-06,0.2,7.46868380878976e-07
146020,"Mycolicibacterium brisbanense",1,2.6711542057323e-06,0.1,1.82710546907115e-07
1799,"Mycolicibacterium aichiense",1,2.6711542057323e-06,0.3,9.4145651001384e-07
44676,"Geothrix fermentans",1,2.6711542057323e-06,0.5,1.49373676175795e-06
46190,"Streptosporangium vulgare",1,2.6711542057323e-06,0.1,1.99164901567727e-07
615,"Serratia marcescens",1,2.6711542057323e-06,1,2.98747750342128e-06
35839,"Holophaga foetida",1,2.6711542057323e-06,0.5,1.49373676175795e-06
2002,"Streptosporangium amethystogenes",1,2.6711542057323e-06,0.1,1.99164901567727e-07
2001,"Streptosporangium roseum",1,2.6711542057323e-06,0.1,1.99164901567727e-07
121292,"Pseudarthrobacter sulfonivorans",1,2.6711542057323e-06,0,1.42260643976948e-07
39694,"Mycolicibacterium poriferae",1,2.6711542057323e-06,0.1,1.82710546907115e-07
234908,"Sutterella stercoricanis",1,2.6711542057323e-06,0.5,1.49373676175795e-06
1800,"Mycolicibacterium chubuense",1,2.6711542057323e-06,0.1,1.82710546907115e-07
214856,"Alistipes finegoldii",1,2.6711542057323e-06,1,2.9993090936505e-06
370524,"Mycolicibacterium pallens",1,2.6711542057323e-06,0.1,1.82710546907115e-07
39478,"Streptomyces laurentii",1,2.6711542057323e-06,0.1,1.73802873792836e-07
317010,"Enterococcus canintestini",1,2.6711542057323e-06,1,3.02877337565597e-06
318424,"Mycolicibacterium rufum",1,2.6711542057323e-06,0.1,1.82710546907115e-07
160453,"Enterococcus gilvus",1,2.6711542057323e-06,1.5,4.55511194260565e-06
158890,"Rhizobium mongolense",1,2.6711542057323e-06,0.1,3.34679615095597e-07
909287,"Streptosporangium oxazolinicum",1,2.6711542057323e-06,0.1,1.99164901567727e-07
1492,"Clostridium butyricum",1,2.6711542057323e-06,1,2.98748503694685e-06
83683,"Lactobacillus amylolyticus",1,2.6711542057323e-06,1,3.12262431240883e-06
1385369,"Skermanella stibiiresistens",1,2.6711542057323e-06,1,2.98747352351591e-06
1368417,"Rhizobium skierniewicense",1,2.6711542057323e-06,0.1,3.34679615095597e-07
83564,"Desulfosarcina ovata",1,2.6711542057323e-06,0.2,5.97494704703181e-07
358743,"Enterocloster citroniae",1,2.6711542057323e-06,1,2.98477335138168e-06
356658,"Peribacillus kribbensis",1,2.6711542057323e-06,1,3.00008165002637e-06
362257,"Streptomyces vietnamensis",1,2.6711542057323e-06,0.1,1.73802873792836e-07
158897,"Pseudarthrobacter scleromae",1,2.6711542057323e-06,0,1.42260643976948e-07
237258,"Cloacibacterium normanense",1,2.6711542057323e-06,0.3,9.95824507838635e-07
364901,"Streptomyces gulbargensis",1,2.6711542057323e-06,0.1,1.73802873792836e-07
470146,"Coprococcus comes",1,2.6711542057323e-06,1,2.98554900627896e-06
453959,"Enterococcus camelliae",1,2.6711542057323e-06,1,2.98865886104845e-06
67294,"Streptomyces filamentosus",1,2.6711542057323e-06,0.1,1.73802873792836e-07
58343,"Streptomyces canus",1,2.6711542057323e-06,0.1,1.53347464419326e-07
1943,"Streptomyces griseoruber",1,2.6711542057323e-06,0.1,1.53347464419326e-07
33902,"Streptomyces roseofulvus",1,2.6711542057323e-06,0.1,1.73802873792836e-07
68268,"Streptomyces showdoensis",1,2.6711542057323e-06,0.1,1.73802873792836e-07
409290,"Arthrobacter oryzae",1,2.6711542057323e-06,0,1.42260643976948e-07
409291,"Arthrobacter humicola",1,2.6711542057323e-06,0,1.42260643976948e-07
410837,"Pseudarthrobacter defluvii",1,2.6711542057323e-06,0,1.42260643976948e-07
35620,"Streptomyces hirsutus",1,2.6711542057323e-06,0.1,1.73802873792836e-07
393310,"Skermanella aerolata",1,2.6711542057323e-06,1,2.98747352351591e-06
441769,"Bacillus coahuilensis",1,2.6711542057323e-06,1,2.99634011283525e-06
1121115,"Blautia wexlerae",1,2.6711542057323e-06,1.2,3.56603157905641e-06
67260,"Streptomyces cinereoruber",1,2.6711542057323e-06,0.1,1.73802873792836e-07
68286,"Streptomyces zaomyceticus",1,2.6711542057323e-06,0.1,1.73802873792836e-07
1896,"Streptomyces bikiniensis",1,2.6711542057323e-06,0.1,1.73802873792836e-07
284041,"Streptomyces viridobrunneus",1,2.6711542057323e-06,0.1,1.73802873792836e-07
66892,"Streptomyces gardneri",1,2.6711542057323e-06,0.1,1.73802873792836e-07
28099,"Agrobacterium rubi",1,2.6711542057323e-06,0.1,3.34679615095597e-07
68043,"Streptomyces libani",1,2.6711542057323e-06,0,1.42260643976948e-07
184914,"Corallococcus coralloides",1,2.6711542057323e-06,0.2,4.67926624817758e-07
83462,"Corallococcus exiguus",1,2.6711542057323e-06,0.2,4.67926624817758e-07
1300345,"Noviluteimonas dokdonensis",1,2.6711542057323e-06,1,2.98747352351591e-06
415217,"Microbacterium lacus",1,2.6711542057323e-06,1,2.98747352351591e-06
1123230,"Salinicoccus albus",1,2.6711542057323e-06,1,2.99847613921777e-06
68247,"Streptomyces omiyaensis",1,2.6711542057323e-06,0.1,1.73802873792836e-07
424797,"Nocardioides terrigena",1,2.6711542057323e-06,0.5,1.49157883345553e-06
433648,"Nocardioides sediminis",1,2.6711542057323e-06,0.5,1.49157883345553e-06
47760,"Streptomyces aurantiacus",1,2.6711542057323e-06,0.1,1.53347464419326e-07
67255,"Streptomyces achromogenes",1,2.6711542057323e-06,0.1,1.53347464419326e-07
528178,"Neorhizobium alkalisoli",1,2.6711542057323e-06,0.1,3.34679615095597e-07
291045,"Arthrobacter psychrochitiniphilus",1,2.6711542057323e-06,0,1.42260643976948e-07
748907,"Arthrobacter cryoconiti",1,2.6711542057323e-06,0,1.42260643976948e-07
861266,"Pseudarthrobacter siccitolerans",1,2.6711542057323e-06,0,1.42260643976948e-07
728066,"Pseudarthrobacter equi",1,2.6711542057323e-06,0,1.42260643976948e-07
999386,"Acidovorax radicis",1,2.6711542057323e-06,0.1,3.00769305069819e-07
871664,"Blautia stercoris",1,2.6711542057323e-06,1,2.98747352351591e-06
475255,"Pedobacter nyackensis",1,2.6711542057323e-06,0.2,7.46868380878976e-07
529731,"Listeria marthii",1,2.6711542057323e-06,1.2,3.55297432278345e-06
517423,"Cloacibacterium rupense",1,2.6711542057323e-06,0.3,9.95824507838635e-07
502333,"Ramlibacter ginsenosidimutans",1,2.6711542057323e-06,0.5,1.49373676175795e-06
571177,"Desulfosarcina alkanivorans",1,2.6711542057323e-06,0.2,5.97494704703181e-07
88431,"Dorea longicatena",1,2.6711542057323e-06,1,2.98747352351591e-06
194326,"Companilactobacillus versmoldensis",1,2.6711542057323e-06,1.3,3.78354256047632e-06
216929,"Mycolicibacterium psychrotolerans",1,2.6711542057323e-06,0.1,1.82710546907115e-07
661399,"Streptomyces caeruleatus",1,2.6711542057323e-06,0.1,1.53347464419326e-07
67313,"Streptomyces lateritius",1,2.6711542057323e-06,0.1,1.73802873792836e-07
656366,"Arthrobacter alpinus",1,2.6711542057323e-06,0,1.42260643976948e-07
670078,"Arthrobacter livingstonensis",1,2.6711542057323e-06,0,1.42260643976948e-07
670079,"Paeniglutamicibacter cryotolerans",1,2.6711542057323e-06,0,1.42260643976948e-07
690585,"Neorhizobium vignae",1,2.6711542057323e-06,0.1,3.34679615095597e-07
1123231,"Lacicoccus alkaliphilus",1,2.6711542057323e-06,1,3.06710616813495e-06
150033,"Enterococcus ratti",1,2.6711542057323e-06,1,3.05809910828906e-06
67285,"Streptomyces cellostaticus",1,2.6711542057323e-06,0.1,1.53347464419326e-07
132473,"Streptomyces alboniger",1,2.6711542057323e-06,0.1,1.53347464419326e-07
1905,"Streptomyces exfoliatus",1,2.6711542057323e-06,0.1,1.73802873792836e-07
285453,"Streptomyces canarius",1,2.6711542057323e-06,0.1,1.53347464419326e-07
399,"Neorhizobium galegae",1,2.6711542057323e-06,0.1,3.34679615095597e-07
246144,"Enterococcus italicus",1,2.6711542057323e-06,1,2.98748257518361e-06
324952,"Streptosporangium canum",1,2.6711542057323e-06,0.1,1.99164901567727e-07
319709,"Mycobacterium barrassiae",1,2.6711542057323e-06,0.1,1.82710546907115e-07
624,"Shigella sonnei",1,2.6711542057323e-06,1.2,3.44841709285735e-06
34062,"Moraxella osloensis",1,2.6711542057323e-06,1,2.98747352351591e-06
1236513,"Bacteroides faecichinchillae",1,2.6711542057323e-06,1.1,3.23374004989402e-06
170573,"Staphylococcus pettenkoferi",1,2.6711542057323e-06,1,3.12843260307054e-06
85085,"Pseudarthrobacter chlorophenolicus",1,2.6711542057323e-06,0,1.42260643976948e-07
1230389,"Reyranella soli",1,2.6711542057323e-06,1,2.98747352351591e-06
1211813,"Alistipes ihumii",1,2.6711542057323e-06,1,2.98747352351591e-06
930171,"Pseudarthrobacter phenanthrenivorans",1,2.6711542057323e-06,0,1.42260643976948e-07
2585118,"Alistipes communis",1,2.6711542057323e-06,1,2.98747352351591e-06
1522057,"Micromonospora zhanjiangensis",1,2.6711542057323e-06,0.5,1.49373676175795e-06
1150157,"Bacillus bingmayongensis",1,2.6711542057323e-06,1,2.99225255639434e-06
1182603,"Micromonospora ovatispora",1,2.6711542057323e-06,0.5,1.49373676175795e-06
947919,"Desulfosarcina widdelii",1,2.6711542057323e-06,0.2,5.97494704703181e-07
1325564,"Nitrospira japonica",1,2.6711542057323e-06,1,2.98747352351591e-06
1301839,"Streptosporangium shengliense",1,2.6711542057323e-06,0.1,1.99164901567727e-07
1303477,"Daejeonella huanghensis",1,2.6711542057323e-06,1,2.98747352351591e-06
39484,"Agathobaculum desmolans",1,2.6711542057323e-06,0.3,9.78643572253018e-07
1266771,"Streptomyces graminifolii",1,2.6711542057323e-06,0.1,1.53347464419326e-07
483,"Neisseria cinerea",1,2.6711542057323e-06,1,2.98747414874067e-06
1507286,"Terrimonas arctica",1,2.6711542057323e-06,1,2.98747352351591e-06
1458337,"Stenotrophobacter terrae",1,2.6711542057323e-06,1,2.98747352351591e-06
1494429,"Bacillus ectoiniformans",1,2.6711542057323e-06,1,2.98882692006715e-06
39496,"Eubacterium ventriosum",1,2.6711542057323e-06,1,2.98747352351591e-06
1384638,"Aridibacter famidurans",1,2.6711542057323e-06,0.5,1.48744476893772e-06
1461250,"Streptosporangium lutulentum",1,2.6711542057323e-06,0.1,1.99164901567727e-07
1441878,"Streptosporangium corydalis",1,2.6711542057323e-06,0.1,1.99164901567727e-07
1434731,"Streptosporangium sonchi",1,2.6711542057323e-06,0.1,1.99164901567727e-07
1441877,"Streptosporangium kronopolitis",1,2.6711542057323e-06,0.1,1.99164901567727e-07
169056,"Nordella oligomobilis",1,2.6711542057323e-06,1,2.98747352351591e-06
1303590,"Bombilactobacillus bombi",1,2.6711542057323e-06,1,3.08526238377824e-06
1472641,"Streptosporangium fenghuangense",1,2.6711542057323e-06,0.1,1.99164901567727e-07
2034511,"Mycolicibacterium palauense",1,2.6711542057323e-06,0.1,1.82710546907115e-07
953739,"Streptomyces venezuelae",1,2.6711542057323e-06,0.1,1.73802873792836e-07
1160095,"Vagococcus entomophilus",1,2.6711542057323e-06,1,2.98748284998892e-06
1293052,"Limnohabitans parvus",1,2.6711542057323e-06,0.1,3.00769305069819e-07
1581172,"Arthrobacter pokkalii",1,2.6711542057323e-06,0,1.42260643976948e-07
1609272,"Streptomyces adustus",1,2.6711542057323e-06,0.1,1.53347464419326e-07
1712515,"Butyricicoccus faecihominis",1,2.6711542057323e-06,0.3,9.78643572253018e-07
1537389,"Pedobacter trunci",1,2.6711542057323e-06,0.2,7.46868380878976e-07
1462999,"Sphingomonas panaciterrae",1,2.6711542057323e-06,0.5,1.49373676175795e-06
1634995,"Oryzihumus soli",1,2.6711542057323e-06,1,2.98747352351591e-06
1816689,"Sutterella massiliensis",1,2.6711542057323e-06,0.5,1.49373676175795e-06
1776857,"Nocardioides zeicaulis",1,2.6711542057323e-06,1,2.98747352351591e-06
1628085,"Agathobaculum butyriciproducens",1,2.6711542057323e-06,0.3,9.78643572253018e-07
