"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
46126,"Staphylococcus chromogenes",7,5.88398463439441e-05,7,6.40588740010783e-05
487174,"Barnesiella intestinihominis",7,5.88398463439441e-05,7,6.4377287692902e-05
28117,"Alistipes putredinis",7,5.88398463439441e-05,7,6.4377287692902e-05
47678,"Bacteroides caccae",6,5.0434154009095e-05,6,5.51805323082017e-05
545,"Citrobacter koseri",6,5.0434154009095e-05,4.7,4.36176846941495e-05
150056,"Mammaliicoccus fleurettii",6,5.0434154009095e-05,5.8,5.3007845317279e-05
155618,"Enterococcus haemoperoxidus",6,5.0434154009095e-05,5,4.60162657537348e-05
1155073,"Enterococcus diestrammenae",6,5.0434154009095e-05,6,5.49969878054242e-05
1242999,"Enterococcus olivae",6,5.0434154009095e-05,16.4,0.000151063214121806
1494962,"Listeria floridensis",6,5.0434154009095e-05,6.2,5.65681433708441e-05
449673,"Bacteroides stercoris",5,4.20284616742458e-05,5,4.59837769235014e-05
1334,"Streptococcus dysgalactiae",5,4.20284616742458e-05,5,4.60227217386267e-05
1638,"Listeria ivanovii",5,4.20284616742458e-05,6.7,6.13699486163966e-05
29379,"Staphylococcus auricularis",5,4.20284616742458e-05,4,3.69375663029772e-05
1492,"Clostridium butyricum",5,4.20284616742458e-05,5,4.60308425424276e-05
33932,"Sutcliffiella cohnii",4,3.36227693393966e-05,3.4,3.14393713328091e-05
204516,"Phocaeicola massiliensis",4,3.36227693393966e-05,4,3.675693952071e-05
28116,"Bacteroides ovatus",4,3.36227693393966e-05,3.5,3.21683878323312e-05
818,"Bacteroides thetaiotaomicron",4,3.36227693393966e-05,3.2,2.93081621939634e-05
706562,"[Lactobacillus] rogosae",4,3.36227693393966e-05,4,3.67870215388011e-05
745368,"Gemmiger formicilis",4,3.36227693393966e-05,4,3.67870215388011e-05
515619,"Agathobacter rectalis",4,3.36227693393966e-05,4,3.69366907438822e-05
28037,"Streptococcus mitis",3,2.52170770045475e-05,1.5,1.41955825717753e-05
1587,"Lactobacillus helveticus",3,2.52170770045475e-05,3.9,3.59085190390877e-05
1423723,"Lactobacillus amylovorus",3,2.52170770045475e-05,1.1,9.71274161024025e-06
28118,"Odoribacter splanchnicus",3,2.52170770045475e-05,3,2.75902661541009e-05
88431,"Dorea longicatena",3,2.52170770045475e-05,3,2.75902661541009e-05
823,"Parabacteroides distasonis",3,2.52170770045475e-05,3,2.75902661541009e-05
2670334,"Lottiidibacillus patelloidae",3,2.52170770045475e-05,2.5,2.32244749525842e-05
2164149,"Tepidibaculum saccharolyticum",3,2.52170770045475e-05,3,2.75902661541009e-05
53412,"Metapseudomonas resinovorans",2,1.68113846696983e-05,2,1.84029029841074e-05
52773,"Schaalia meyeri",2,1.68113846696983e-05,2,1.83070825813854e-05
33039,"[Ruminococcus] torques",2,1.68113846696983e-05,2,1.83935107694006e-05
234908,"Sutterella stercoricanis",2,1.68113846696983e-05,1,9.19675538470028e-06
214856,"Alistipes finegoldii",2,1.68113846696983e-05,2.3,2.14036789440035e-05
742725,"Alistipes indistinctus",2,1.68113846696983e-05,2,1.83935107694006e-05
820,"Bacteroides uniformis",2,1.68113846696983e-05,2,1.83935107694006e-05
454154,"Paraprevotella clara",2,1.68113846696983e-05,2,1.83935107694006e-05
29385,"Staphylococcus saprophyticus",2,1.68113846696983e-05,1.6,1.49075321928405e-05
673318,"Peribacillus deserti",2,1.68113846696983e-05,2,1.8393512144621e-05
357276,"Phocaeicola dorei",2,1.68113846696983e-05,2.3,2.1189068613813e-05
33036,"Anaerococcus tetradius",2,1.68113846696983e-05,1.8,1.68046786664721e-05
573,"Klebsiella pneumoniae",2,1.68113846696983e-05,1.5,1.40219906393334e-05
630626,"Shimwellia blattae",2,1.68113846696983e-05,2.1,1.97624629997976e-05
1349822,"Coprobacter fastidiosus",2,1.68113846696983e-05,2,1.83935107694006e-05
1256908,"Eubacterium ramulus",2,1.68113846696983e-05,2,1.83935107694006e-05
1816689,"Sutterella massiliensis",2,1.68113846696983e-05,1,9.19675538470028e-06
1267,"Sarcina ventriculi",1,8.40569233484916e-06,1,9.19675538470028e-06
53408,"Pseudomonas citronellolis",1,8.40569233484916e-06,1,9.19670685566252e-06
86663,"Bacillus carboniphilus",1,8.40569233484916e-06,1.7,1.56847042964346e-05
1281,"Staphylococcus carnosus",1,8.40569233484916e-06,2,1.82493143681706e-05
166486,"Roseburia intestinalis",1,8.40569233484916e-06,1,9.04708617961924e-06
214473,"Staphylococcus nepalensis",1,8.40569233484916e-06,1,9.20239812383504e-06
57732,"Enterococcus asini",1,8.40569233484916e-06,1.4,1.24470867767124e-05
53345,"Enterococcus durans",1,8.40569233484916e-06,1.2,1.12930462107494e-05
147802,"Lactobacillus iners",1,8.40569233484916e-06,1,9.1968664163662e-06
160404,"Anaerotignum lactatifermentans",1,8.40569233484916e-06,1,9.19675538470028e-06
1904,"Streptomyces cyaneus",1,8.40569233484916e-06,0,4.37940732604775e-07
28141,"Cronobacter sakazakii",1,8.40569233484916e-06,1.2,1.11597935802197e-05
209389,"Heyndrickxia acidicola",1,8.40569233484916e-06,1.4,1.30406957768334e-05
1139996,"Enterococcus saccharolyticus",1,8.40569233484916e-06,1.1,9.72470161287935e-06
901,"Desulfovibrio piger",1,8.40569233484916e-06,1,9.19675538470028e-06
214095,"Enterococcus canis",1,8.40569233484916e-06,1,9.40747589690488e-06
64104,"Bacillus pseudomycoides",1,8.40569233484916e-06,1,9.19774312500642e-06
1640,"Listeria seeligeri",1,8.40569233484916e-06,1.4,1.24393251853224e-05
1131292,"Enterococcus ureilyticus",1,8.40569233484916e-06,1.1,1.04117543163797e-05
201829,"Staphylococcus equorum",1,8.40569233484916e-06,1.5,1.35529695776561e-05
470146,"Coprococcus comes",1,8.40569233484916e-06,1,9.19675538470028e-06
1921,"Streptomyces olivaceoviridis",1,8.40569233484916e-06,0,4.37940732604775e-07
285453,"Streptomyces canarius",1,8.40569233484916e-06,0,4.37940732604775e-07
285568,"Streptomyces bungoensis",1,8.40569233484916e-06,0,4.37940732604775e-07
67386,"Streptomyces yokosukanensis",1,8.40569233484916e-06,0,4.37940732604775e-07
1312234,"Streptomyces prunicolor",1,8.40569233484916e-06,0,4.37940732604775e-07
380628,"Agrilutibacter niabensis",1,8.40569233484916e-06,0.2,1.74193883208763e-06
441769,"Bacillus coahuilensis",1,8.40569233484916e-06,1,9.20160072451814e-06
1121115,"Blautia wexlerae",1,8.40569233484916e-06,1,9.19675538470028e-06
67255,"Streptomyces achromogenes",1,8.40569233484916e-06,0,4.37940732604775e-07
132473,"Streptomyces alboniger",1,8.40569233484916e-06,0,4.37940732604775e-07
67285,"Streptomyces cellostaticus",1,8.40569233484916e-06,0,4.37940732604775e-07
68183,"Streptomyces capoamus",1,8.40569233484916e-06,0,4.37940732604775e-07
68214,"Streptomyces griseochromogenes",1,8.40569233484916e-06,0,4.37940732604775e-07
33903,"Streptomyces avermitilis",1,8.40569233484916e-06,0,4.37940732604775e-07
68261,"Streptomyces rameus",1,8.40569233484916e-06,0,4.37940732604775e-07
417368,"Enterococcus thailandicus",1,8.40569233484916e-06,1,9.62402422000518e-06
486956,"Streptomyces neopeptinius",1,8.40569233484916e-06,0,4.37940732604775e-07
83,"Hyphomicrobium vulgare",1,8.40569233484916e-06,0.5,4.59837769235014e-06
701526,"Streptococcus porcorum",1,8.40569233484916e-06,1,9.14864725002084e-06
871665,"Blautia faecis",1,8.40569233484916e-06,1,9.19675538470028e-06
1236515,"Phocaeicola sartorii",1,8.40569233484916e-06,1,9.2268374027914e-06
328814,"Alistipes shahii",1,8.40569233484916e-06,0.7,6.1865872100974e-06
255519,"Atlantibacter subterranea",1,8.40569233484916e-06,0.9,8.02486413012389e-06
864070,"Microvirga zambiensis",1,8.40569233484916e-06,1,9.16338427786719e-06
576118,"Lacicoccus qingdaonensis",1,8.40569233484916e-06,1.2,1.06144591679389e-05
1189613,"Staphylococcus massiliensis",1,8.40569233484916e-06,1,9.52509388276045e-06
1298596,"Mediterraneibacter faecis",1,8.40569233484916e-06,1,9.19675538470028e-06
154621,"Enterococcus phoeniculicola",1,8.40569233484916e-06,1.6,1.48947627476344e-05
158852,"Trabulsiella guamensis",1,8.40569233484916e-06,1.3,1.20897528263183e-05
363832,"Solirubrobacter soli",1,8.40569233484916e-06,1,9.19675538470028e-06
1890,"Streptomyces antibioticus",1,8.40569233484916e-06,0,4.37940732604775e-07
67275,"Streptomyces aureocirculatus",1,8.40569233484916e-06,0,4.37940732604775e-07
119224,"Streptococcus phocae",1,8.40569233484916e-06,1,9.20669572189531e-06
1943,"Streptomyces griseoruber",1,8.40569233484916e-06,0,4.37940732604775e-07
155617,"Enterococcus moraviensis",1,8.40569233484916e-06,1.1,1.04935222675698e-05
228005,"Pseudonocardia benzenivorans",1,8.40569233484916e-06,1,8.99735703513922e-06
103817,"Janibacter terrae",1,8.40569233484916e-06,0.8,7.56933269473015e-06
247486,"Curvibacter fontanus",1,8.40569233484916e-06,1,9.17307661928655e-06
1915,"Streptomyces lincolnensis",1,8.40569233484916e-06,0,4.37940732604775e-07
302401,"Mesorhizobium thiogangeticum",1,8.40569233484916e-06,1,9.19675538470028e-06
221276,"[Curtobacterium] plantarum",1,8.40569233484916e-06,1,9.19632253031442e-06
384636,"Lacrimispora xylanisolvens",1,8.40569233484916e-06,1,9.19675538470028e-06
53398,"Hyphomicrobium aestuarii",1,8.40569233484916e-06,0.5,4.59837769235014e-06
1111760,"Streptococcus troglodytae",1,8.40569233484916e-06,1,9.19934548486654e-06
1176646,"Sphingomonas daechungensis",1,8.40569233484916e-06,1,9.19675538470028e-06
1306990,"Streptomyces hokutonensis",1,8.40569233484916e-06,0,4.37940732604775e-07
39484,"Agathobaculum desmolans",1,8.40569233484916e-06,1,9.19675538470028e-06
39486,"Dorea formicigenerans",1,8.40569233484916e-06,1,9.19675538470028e-06
993502,"Bradyrhizobium daqingense",1,8.40569233484916e-06,1,9.17157772234775e-06
39496,"Eubacterium ventriosum",1,8.40569233484916e-06,1,9.19675538470028e-06
39488,"Anaerobutyricum hallii",1,8.40569233484916e-06,1,9.19675538470028e-06
1735,"Holdemanella biformis",1,8.40569233484916e-06,1,9.19675538470028e-06
169056,"Nordella oligomobilis",1,8.40569233484916e-06,1,9.19675538470028e-06
1678012,"Streptomyces monashensis",1,8.40569233484916e-06,0,4.37940732604775e-07
1743261,"Lysobacter terricola",1,8.40569233484916e-06,0.2,1.74193883208763e-06
1609272,"Streptomyces adustus",1,8.40569233484916e-06,0,4.37940732604775e-07
1796922,"Piscinibacter defluvii",1,8.40569233484916e-06,1,9.17902596036434e-06
1819254,"Lactobacillus colini",1,8.40569233484916e-06,1.1,9.83135597634942e-06
1871035,"Negativibacillus massiliensis",1,8.40569233484916e-06,1,9.19675538470028e-06
1770058,"Devosia elaeis",1,8.40569233484916e-06,1,9.19675538470028e-06
2005703,"Enterococcus wangshanyuanii",1,8.40569233484916e-06,1.1,1.04800675446002e-05
1537377,"Lysobacter rhizosphaerae",1,8.40569233484916e-06,0.2,1.74193883208763e-06
1537378,"Lysobacter fragariae",1,8.40569233484916e-06,0.2,1.74193883208763e-06
1537376,"Lysobacter tyrosinelyticus",1,8.40569233484916e-06,0.2,1.74193883208763e-06
1499973,"Escherichia marmotae",1,8.40569233484916e-06,1.1,9.76960394118497e-06
1912896,"Bacteroides koreensis",1,8.40569233484916e-06,0.5,4.60386566426456e-06
1892554,"Adhaeribacter terrae",1,8.40569233484916e-06,1,9.19675538470028e-06
1720203,"Butyricimonas phoceensis",1,8.40569233484916e-06,1,9.19675538470028e-06
1912894,"Bacteroides kribbi",1,8.40569233484916e-06,0.5,4.60386566426456e-06
2509240,"Blautia faecicola",1,8.40569233484916e-06,1,9.19675538470028e-06
