"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
29388,"Staphylococcus capitis",509,0.000606343616952843,406,0.000531380122668755
574376,"Bacillus manliponensis",369,0.000439569341170136,365.4,0.000478253062243338
985762,"Staphylococcus agnetis",183,0.000217997803344539,199.7,0.000261406236581688
33025,"Phascolarctobacterium faecium",163,0.000194172906804152,163,0.000213359721873168
1352,"Enterococcus faecium",158,0.000188216682669056,253.3,0.000331606639723663
1139996,"Enterococcus saccharolyticus",145,0.000172730499917804,151.8,0.000198719768261808
46126,"Staphylococcus chromogenes",140,0.000166774275782707,185.9,0.000243301950830514
154621,"Enterococcus phoeniculicola",114,0.000135801910280205,115.3,0.000150935146202338
53412,"Metapseudomonas resinovorans",107,0.000127463196491069,107.3,0.000140461537427121
580165,"Bacillus cytotoxicus",95,0.000113168258566837,98.7,0.000129131792932243
1640685,"Enterococcus massiliensis",79,9.41083413345278e-05,79.1,0.000103503235886754
853,"Faecalibacterium prausnitzii",61,7.26659344481797e-05,61,7.98462762838235e-05
46503,"Parabacteroides merdae",59,7.0283444794141e-05,59,7.72283655859932e-05
204516,"Phocaeicola massiliensis",57,6.79009551401023e-05,57,7.46104991816058e-05
622,"Shigella dysenteriae",56,6.6709710313083e-05,56,7.32455731788986e-05
1643,"Listeria welshimeri",56,6.6709710313083e-05,45.9,6.00395700303715e-05
47678,"Bacteroides caccae",54,6.43272206590443e-05,53.5,6.99864847280569e-05
28117,"Alistipes putredinis",52,6.19447310050056e-05,52,6.80656781435872e-05
1281,"Staphylococcus carnosus",48,5.71797516969283e-05,52.7,6.90315884394239e-05
263475,"Viridibacillus arvi",45,5.36060172158702e-05,45,5.89576968307247e-05
940190,"Melissococcus plutonius",37,4.40760585997155e-05,41.8,5.47102346638984e-05
2670334,"Lottiidibacillus patelloidae",36,4.28848137726962e-05,34.5,4.50938900479336e-05
29385,"Staphylococcus saprophyticus",35,4.16935689456769e-05,24.5,3.20508843061367e-05
449673,"Bacteroides stercoris",34,4.05023241186575e-05,34,4.45044818631147e-05
417368,"Enterococcus thailandicus",34,4.05023241186575e-05,27.7,3.62843424463385e-05
40519,"Ruminococcus callidus",33,3.93110792916382e-05,33,4.31955265141996e-05
357276,"Phocaeicola dorei",33,3.93110792916382e-05,33,4.32106498711002e-05
137658,"Pseudomonas indica",30,3.57373448105802e-05,30,3.92995387499424e-05
823,"Parabacteroides distasonis",28,3.33548551565415e-05,28,3.66507497696239e-05
1641,"Listeria grayi",27,3.21636103295221e-05,32.9,4.30372275502076e-05
487174,"Barnesiella intestinihominis",26,3.09723655025028e-05,26,3.40328390717936e-05
44009,"Enterococcus dispar",24,2.85898758484641e-05,18.5,2.41616185882769e-05
249189,"Enterococcus hermanniensis",24,2.85898758484641e-05,74.6,9.75895224622611e-05
586733,"Staphylococcus devriesei",21,2.50161413674061e-05,22,2.88409711691051e-05
1653776,"Halalkalibacter oceani",21,2.50161413674061e-05,20,2.62208911835987e-05
57732,"Enterococcus asini",19,2.26336517133674e-05,19.3,2.53050944689384e-05
28116,"Bacteroides ovatus",18,2.14424068863481e-05,16.7,2.18372962832211e-05
425474,"Staphylococcus pseudolugdunensis",18,2.14424068863481e-05,17.9,2.34911245694427e-05
1494962,"Listeria floridensis",17,2.02511620593288e-05,17,2.22807888457681e-05
1816689,"Sutterella massiliensis",17,2.02511620593288e-05,17,2.22522409315574e-05
33932,"Sutcliffiella cohnii",16,1.90599172323094e-05,16.6,2.16685793035107e-05
89014,"Blautia luti",16,1.90599172323094e-05,16,2.09432855826422e-05
29379,"Staphylococcus auricularis",15,1.78686724052901e-05,16.2,2.12222902792956e-05
155617,"Enterococcus moraviensis",15,1.78686724052901e-05,22.7,2.97659917974454e-05
1334,"Streptococcus dysgalactiae",14,1.66774275782707e-05,13.6,1.78465069003699e-05
157733,"Alkalihalobacillus macyae",14,1.66774275782707e-05,15.2,1.99419645069609e-05
871665,"Blautia faecis",14,1.66774275782707e-05,14,1.83253748848119e-05
1735,"Holdemanella biformis",14,1.66774275782707e-05,14,1.83253748848119e-05
1642,"Listeria innocua",13,1.54861827512514e-05,14,1.8333632425243e-05
214856,"Alistipes finegoldii",13,1.54861827512514e-05,13,1.70152696239276e-05
155618,"Enterococcus haemoperoxidus",13,1.54861827512514e-05,15.4,2.01176282297172e-05
1245469,"Bradyrhizobium oligotrophicum",12,1.42949379242321e-05,12,1.57073954693593e-05
209389,"Heyndrickxia acidicola",12,1.42949379242321e-05,12,1.57251510798057e-05
818,"Bacteroides thetaiotaomicron",12,1.42949379242321e-05,13.7,1.79876788083873e-05
37734,"Enterococcus casseliflavus",12,1.42949379242321e-05,12.5,1.6356771826168e-05
515619,"Agathobacter rectalis",12,1.42949379242321e-05,11.9,1.55376096085444e-05
29384,"Staphylococcus kloosii",11,1.31036930972127e-05,22.3,2.91272874651258e-05
1296,"Mammaliicoccus sciuri",11,1.31036930972127e-05,10.1,1.32093731012789e-05
490573,"Solirubrobacter ginsenosidimutans",11,1.31036930972127e-05,5.5,7.19925441903326e-06
88431,"Dorea longicatena",11,1.31036930972127e-05,11,1.43985088380665e-05
363832,"Solirubrobacter soli",11,1.31036930972127e-05,5.5,7.19925441903326e-06
161360,"Planococcus antarcticus",10,1.19124482701934e-05,10,1.31003677551086e-05
1298596,"Mediterraneibacter faecis",10,1.19124482701934e-05,10,1.30895534891514e-05
86663,"Bacillus carboniphilus",9,1.0721203443174e-05,11.2,1.46793798509066e-05
33945,"Enterococcus avium",9,1.0721203443174e-05,10.5,1.37898616207491e-05
33039,"[Ruminococcus] torques",9,1.0721203443174e-05,9,1.17805981402362e-05
40324,"Stenotrophomonas maltophilia",9,1.0721203443174e-05,8.9,1.15859666361572e-05
85682,"Anaerobacillus arseniciselenatis",9,1.0721203443174e-05,10.9,1.43172526038845e-05
1150157,"Bacillus bingmayongensis",9,1.0721203443174e-05,9,1.17826162939783e-05
53345,"Enterococcus durans",8,9.52995861615471e-06,11.4,1.49185941418801e-05
820,"Bacteroides uniformis",8,9.52995861615471e-06,8,1.04399442105222e-05
1638,"Listeria ivanovii",7,8.33871378913537e-06,10.5,1.37174567324299e-05
317735,"Enterococcus caccae",7,8.33871378913537e-06,7.7,1.00565468404546e-05
69968,"Macrococcus bovicus",7,8.33871378913537e-06,7.5,9.78419668487849e-06
454154,"Paraprevotella clara",7,8.33871378913537e-06,7,9.16268744240597e-06
73098,"Kluyvera georgiana",6,7.14746896211603e-06,5.5,7.23851719908538e-06
53346,"Enterococcus mundtii",6,7.14746896211603e-06,6.3,8.20801990308653e-06
214473,"Staphylococcus nepalensis",6,7.14746896211603e-06,6,7.90185702272799e-06
901,"Desulfovibrio piger",6,7.14746896211603e-06,6,7.85373209349083e-06
376807,"Amylolactobacillus amylotrophicus",6,7.14746896211603e-06,5.9,7.78277684668043e-06
472963,"Anaerobacillus alkalidiazotrophicus",6,7.14746896211603e-06,5.9,7.7183798094184e-06
554,"Pectobacterium carotovorum",6,7.14746896211603e-06,6.1,8.04532113071802e-06
1111760,"Streptococcus troglodytae",6,7.14746896211603e-06,6,7.85501342390911e-06
2585118,"Alistipes communis",6,7.14746896211603e-06,6,7.85373209349083e-06
1770058,"Devosia elaeis",6,7.14746896211603e-06,6,7.85373209349083e-06
1267,"Sarcina ventriculi",5,5.95622413509669e-06,5,6.54477674457569e-06
1405,"Bacillus mycoides",5,5.95622413509669e-06,5,6.54191409196355e-06
489,"Neisseria polysaccharea",5,5.95622413509669e-06,5,6.54545242821365e-06
118060,"Enterococcus rotai",5,5.95622413509669e-06,4.7,6.12621800726547e-06
411459,"Blautia obeum",5,5.95622413509669e-06,5,6.54477674457569e-06
55209,"Pantoea cypripedii",5,5.95622413509669e-06,5,6.5196327878721e-06
393310,"Skermanella aerolata",5,5.95622413509669e-06,5,6.54477674457569e-06
291045,"Arthrobacter psychrochitiniphilus",5,5.95622413509669e-06,5,6.54477674457569e-06
745368,"Gemmiger formicilis",5,5.95622413509669e-06,5,6.54477674457569e-06
634770,"Nocardioides caricicola",5,5.95622413509669e-06,4,5.24576858534901e-06
363870,"Heyndrickxia ginsengihumi",5,5.95622413509669e-06,4.5,5.87761273669243e-06
1276936,"Staphylococcus petrasii",5,5.95622413509669e-06,44.9,5.87495175961214e-05
1392877,"Pseudomonas oryzae",5,5.95622413509669e-06,5,6.54568223481787e-06
1453587,"Enterococcus crotali",5,5.95622413509669e-06,5.2,6.75311540634411e-06
51670,"Hyphomicrobium facile",4,4.76497930807735e-06,4,5.23582139566055e-06
84634,"Kineosporia rhamnosa",4,4.76497930807735e-06,4,5.23582139566055e-06
1302,"Streptococcus gordonii",4,4.76497930807735e-06,3.9,5.16588729906053e-06
1285,"Staphylococcus intermedius",4,4.76497930807735e-06,4.1,5.3348686232286e-06
1290,"Staphylococcus hominis",4,4.76497930807735e-06,4,5.30010017083413e-06
566,"Pseudescherichia vulneris",4,4.76497930807735e-06,3,3.97096107772654e-06
386300,"Flavobacterium glaciei",4,4.76497930807735e-06,4,5.23582139566055e-06
1300345,"Noviluteimonas dokdonensis",4,4.76497930807735e-06,3.7,4.85215234436829e-06
453584,"Rhodovulum kholense",4,4.76497930807735e-06,4,5.23582139566e-06
706562,"[Lactobacillus] rogosae",4,4.76497930807735e-06,4,5.23582139566055e-06
864070,"Microvirga zambiensis",4,4.76497930807735e-06,1,1.29834473163607e-06
29367,"Clostridium puniceum",4,4.76497930807735e-06,4,5.2365158204769e-06
349313,"Krasilnikovia cinnamomea",4,4.76497930807735e-06,4,5.23582139566055e-06
1353,"Enterococcus gallinarum",4,4.76497930807735e-06,5.2,6.87027949239715e-06
1176646,"Sphingomonas daechungensis",4,4.76497930807735e-06,4,5.23582139566055e-06
1432562,"Salinicoccus sediminis",4,4.76497930807735e-06,4.1,5.37423858109311e-06
1608613,"Modestobacter lapidis",4,4.76497930807735e-06,4,5.23582139564232e-06
1882682,"Microvirga ossetica",4,4.76497930807735e-06,1,1.29834473163607e-06
1499973,"Escherichia marmotae",4,4.76497930807735e-06,4.3,5.68734854381206e-06
2715425,"Microvirga rosea",4,4.76497930807735e-06,1,1.29834473163607e-06
760570,"Streptococcus parasanguinis",3,3.57373448105802e-06,2.8,3.65154343308532e-06
44008,"Enterococcus cecorum",3,3.57373448105802e-06,2.6,3.44377947701368e-06
181487,"Schaalia cardiffensis",3,3.57373448105802e-06,3.1,4.03193804290505e-06
44007,"Enterococcus pseudoavium",3,3.57373448105802e-06,2.8,3.68363774285603e-06
903984,"Enterococcus ureasiticus",3,3.57373448105802e-06,3.5,4.59788646654322e-06
1355,"Enterococcus columbae",3,3.57373448105802e-06,3.4,4.47818108573427e-06
29401,"Pseudonocardia halophobica",3,3.57373448105802e-06,0.6,7.8474525279721e-07
150055,"Streptococcus lutetiensis",3,3.57373448105802e-06,2.2,2.81936839087527e-06
214095,"Enterococcus canis",3,3.57373448105802e-06,3.2,4.14163615767722e-06
1131292,"Enterococcus ureilyticus",3,3.57373448105802e-06,3.6,4.74257821377057e-06
298708,"Sphingomonas kaistensis",3,3.57373448105802e-06,3,3.92686604674541e-06
239935,"Akkermansia muciniphila",3,3.57373448105802e-06,3,3.92686604674542e-06
28118,"Odoribacter splanchnicus",3,3.57373448105802e-06,3,3.92686604674542e-06
357441,"Enterococcus lactis",3,3.57373448105802e-06,3.5,4.55914690317725e-06
720633,"Lysinibacillus composti",3,3.57373448105802e-06,3,3.9260446697099e-06
296052,"Terrimonas lutea",3,3.57373448105802e-06,3,3.92686604674542e-06
338188,"Bacteroides finegoldii",3,3.57373448105802e-06,2.8,3.67548012663526e-06
367279,"Pseudonocardia ailaonensis",3,3.57373448105802e-06,1.5,1.96343296115331e-06
247486,"Curvibacter fontanus",3,3.57373448105802e-06,2.1,2.73866760967704e-06
225345,"Clostridium chromiireducens",3,3.57373448105802e-06,3,3.92724437711511e-06
420662,"Methylibium petroleiphilum",3,3.57373448105802e-06,2.9,3.84374865516431e-06
1052258,"Arenimonas daechungensis",3,3.57373448105802e-06,3,3.92686602393925e-06
1528099,"Lawsonella clevelandensis",3,3.57373448105802e-06,3,3.92686604674542e-06
1095914,"Pseudonocardia yuanmonensis",3,3.57373448105802e-06,0.6,7.8474525279721e-07
1128675,"Pseudonocardia kujensis",3,3.57373448105802e-06,0.6,7.8474525279721e-07
39486,"Dorea formicigenerans",3,3.57373448105802e-06,3,3.92686604674542e-06
39496,"Eubacterium ventriosum",3,3.57373448105802e-06,3,3.92686604674542e-06
1095767,"Cellulomonas massiliensis",3,3.57373448105802e-06,3,3.86828652883163e-06
1303590,"Bombilactobacillus bombi",3,3.57373448105802e-06,3,3.92911290401287e-06
1701089,"Pseudonocardia thailandensis",3,3.57373448105802e-06,0.6,7.8474525279721e-07
1160095,"Vagococcus entomophilus",3,3.57373448105802e-06,3,3.92922517884892e-06
1804989,"Pseudonocardia profundimaris",3,3.57373448105802e-06,0.6,7.8474525279721e-07
2026187,"Bacillus pacificus",3,3.57373448105802e-06,2.8,3.66769809526643e-06
630995,"Pseudonocardia xishanensis",3,3.57373448105802e-06,1.5,1.96343296115331e-06
1892851,"Flavitalea flava",3,3.57373448105802e-06,3,3.92686604674542e-06
33879,"Agromyces ramosus",2,2.38248965403868e-06,1.3,1.67970243099262e-06
39844,"Mesorhizobium tianshanense",2,2.38248965403868e-06,0.2,2.2928657297156e-07
33035,"Blautia producta",2,2.38248965403868e-06,2,2.57788674338934e-06
290306,"Paracoccus koreensis",2,2.38248965403868e-06,2,2.61791097343284e-06
67304,"Streptomyces griseorubiginosus",2,2.38248965403868e-06,1.8,2.36198720333879e-06
305517,"Nocardioides kribbensis",2,2.38248965403868e-06,1,1.35225903436215e-06
1492,"Clostridium butyricum",2,2.38248965403868e-06,2,2.61824828319298e-06
1385369,"Skermanella stibiiresistens",2,2.38248965403868e-06,2,2.61791062606868e-06
545,"Citrobacter koseri",2,2.38248965403868e-06,1.8,2.38187167441889e-06
1397,"Niallia circulans",2,2.38248965403868e-06,2,2.61791069783028e-06
241416,"Mesorhizobium temperatum",2,2.38248965403868e-06,0.2,2.2928657297156e-07
394096,"Hyalangium minutum",2,2.38248965403868e-06,0.3,4.30887101937837e-07
1406225,"Archangium violaceum",2,2.38248965403868e-06,0.3,4.30887101937837e-07
410755,"Mesorhizobium tarimense",2,2.38248965403868e-06,0.2,2.2928657297156e-07
410756,"Mesorhizobium gobiense",2,2.38248965403868e-06,0.2,2.2928657297156e-07
83450,"Archangium minus",2,2.38248965403868e-06,0.3,4.30887101937837e-07
1386089,"Intrasporangium oryzae",2,2.38248965403868e-06,2,2.60332330440074e-06
693216,"Cronobacter turicensis",2,2.38248965403868e-06,2.9,3.78092027873891e-06
483206,"Mesorhizobium caraganae",2,2.38248965403868e-06,0.2,2.2928657297156e-07
424797,"Nocardioides terrigena",2,2.38248965403868e-06,1.2,1.60672029290929e-06
433663,"Nocardioides islandensis",2,2.38248965403868e-06,2,2.61794478428589e-06
425306,"Mesorhizobium tamadayense",2,2.38248965403868e-06,0.2,2.2928657297156e-07
453783,"Lysobacter soli",2,2.38248965403868e-06,2,2.61790903086095e-06
83,"Hyphomicrobium vulgare",2,2.38248965403868e-06,1,1.30895534891514e-06
46507,"Ezakiella coagulans",2,2.38248965403868e-06,2,2.61791069783028e-06
328814,"Alistipes shahii",2,2.38248965403868e-06,2,2.61906060979945e-06
878212,"Actinomycetospora rishiriensis",2,2.38248965403868e-06,2,2.5525222848322e-06
520092,"Tahibacter aquaticus",2,2.38248965403868e-06,2,2.61791069783028e-06
732238,"Povalibacter uvarum",2,2.38248965403868e-06,2,2.61791069783028e-06
1297569,"Mesorhizobium metallidurans",2,2.38248965403868e-06,0.2,2.2928657297156e-07
67351,"Streptomyces californicus",2,2.38248965403868e-06,2,2.57229486215358e-06
502567,"Streptococcus porci",2,2.38248965403868e-06,2,2.63189568514499e-06
502333,"Ramlibacter ginsenosidimutans",2,2.38248965403868e-06,2,2.6038409616666e-06
559315,"Mesorhizobium robiniae",2,2.38248965403868e-06,0.2,2.2928657297156e-07
653931,"Sphingomonas alpina",2,2.38248965403868e-06,2,2.61791069720736e-06
670291,"Microvirga aerophila",2,2.38248965403868e-06,0.6,7.74984829931549e-07
363849,"Pedobacter panaciterrae",2,2.38248965403868e-06,2,2.61783543252874e-06
150033,"Enterococcus ratti",2,2.38248965403868e-06,2.8,3.6186250713286e-06
38,"Archangium disciforme",2,2.38248965403868e-06,0.3,4.30887101937837e-07
1005944,"Nocardioides szechwanensis",2,2.38248965403868e-06,1,1.35225903436215e-06
1101373,"Tepidimonas fonticaldi",2,2.38248965403868e-06,2,2.61791069299124e-06
170573,"Staphylococcus pettenkoferi",2,2.38248965403868e-06,2.1,2.69668013561688e-06
515620,"Lachnospira eligens",2,2.38248965403868e-06,2,2.61791069783028e-06
53398,"Hyphomicrobium aestuarii",2,2.38248965403868e-06,1,1.30895534891514e-06
1230389,"Reyranella soli",2,2.38248965403868e-06,2,2.61791069783028e-06
1262585,"Acinetobacter qingfengensis",2,2.38248965403868e-06,2,2.61799165119901e-06
1128671,"Microvirga arabica",2,2.38248965403868e-06,0.6,7.74984829931549e-07
1035707,"Pseudoduganella namucuonensis",2,2.38248965403868e-06,0.5,6.76114739372963e-07
1325564,"Nitrospira japonica",2,2.38248965403868e-06,2,2.61791069783028e-06
1225564,"Microvirga vignae",2,2.38248965403868e-06,0.6,7.74984829931549e-07
433649,"Nocardioides marmoribigeumensis",2,2.38248965403868e-06,2,2.61791008391734e-06
1524097,"Massilia glaciei",2,2.38248965403868e-06,0.5,6.76114739372963e-07
1591117,"Sphingosinicella cucumeris",2,2.38248965403868e-06,2,2.61791069774855e-06
1854496,"Microvirga soli",2,2.38248965403868e-06,0.6,7.74984829931549e-07
1962348,"Nocardioides sonneratiae",2,2.38248965403868e-06,1.3,1.74153117049192e-06
1631247,"Mesorhizobium delmotii",2,2.38248965403868e-06,0.2,2.2928657297156e-07
1631249,"Mesorhizobium prunaredense",2,2.38248965403868e-06,0.2,2.2928657297156e-07
1634995,"Oryzihumus soli",2,2.38248965403868e-06,2,2.61791069783028e-06
1776423,"Mesorhizobium helmanticense",2,2.38248965403868e-06,0.2,2.2928657297156e-07
1955013,"Staphylococcus edaphicus",2,2.38248965403868e-06,2,2.67794941831139e-06
2005703,"Enterococcus wangshanyuanii",2,2.38248965403868e-06,3,3.92311991173103e-06
1960589,"Halalkalibacter urbisdiaboli",2,2.38248965403868e-06,2.2,2.90724393874637e-06
1867796,"Vitiosangium cumulatum",2,2.38248965403868e-06,0.3,4.30887101937837e-07
1867797,"Vitiosangium subalbum",2,2.38248965403868e-06,0.3,4.30887101937837e-07
1892554,"Adhaeribacter terrae",2,2.38248965403868e-06,2,2.61791069783028e-06
2304605,"Lysinibacillus yapensis",2,2.38248965403868e-06,2,2.6216959652302e-06
2495579,"Massilia atriviolacea",2,2.38248965403868e-06,0.5,6.76114739372963e-07
2358141,"Anaerotignum faecicola",2,2.38248965403868e-06,2,2.61791069783028e-06
2340821,"Nocardioides ferulae",2,2.38248965403868e-06,1,1.35225903436215e-06
79885,"Alkalihalophilus pseudofirmus",1,1.19124482701934e-06,1,1.37299948748813e-06
1632,"Limosilactobacillus oris",1,1.19124482701934e-06,1,1.26269870950441e-06
21,"Phenylobacterium immobile",1,1.19124482701934e-06,0.3,4.3631844963838e-07
65499,"Lentzea albida",1,1.19124482701934e-06,0.1,1.07416326476656e-07
888746,"Streptococcus peroris",1,1.19124482701934e-06,1,1.31977202208169e-06
116085,"Coprococcus catus",1,1.19124482701934e-06,1,1.30895534891514e-06
1927,"Streptomyces rimosus",1,1.19124482701934e-06,0,6.23312070911971e-08
1305,"Streptococcus sanguinis",1,1.19124482701934e-06,1.9,2.54420549032101e-06
157838,"Heyndrickxia shackletonii",1,1.19124482701934e-06,1.2,1.52459135929776e-06
1948,"Streptomyces longisporus",1,1.19124482701934e-06,0.2,2.90931178564216e-07
53461,"Nakamurella multipartita",1,1.19124482701934e-06,1,1.30895534891514e-06
74426,"Collinsella aerofaciens",1,1.19124482701934e-06,1,1.30895534891514e-06
28037,"Streptococcus mitis",1,1.19124482701934e-06,0.6,7.84243897755155e-07
42197,"Actinosynnema pretiosum",1,1.19124482701934e-06,0.1,1.07416326476656e-07
38304,"Corynebacterium tuberculostearicum",1,1.19124482701934e-06,1,1.30895279320321e-06
57001,"Amaricoccus macauensis",1,1.19124482701934e-06,1,1.30895534891514e-06
52773,"Schaalia meyeri",1,1.19124482701934e-06,1,1.30901300125647e-06
82135,"Fannyhessea vaginae",1,1.19124482701934e-06,1,1.30895534891514e-06
292800,"Flavonifractor plautii",1,1.19124482701934e-06,1,1.30895534891514e-06
70258,"Staphylococcus piscifermentans",1,1.19124482701934e-06,1,1.35839838128184e-06
131111,"Schaalia turicensis",1,1.19124482701934e-06,0.9,1.20566622865885e-06
1800,"Mycolicibacterium chubuense",1,1.19124482701934e-06,0.2,3.2369429210625e-07
370524,"Mycolicibacterium pallens",1,1.19124482701934e-06,0.2,3.2369429210625e-07
328396,"Enterococcus aquimarinus",1,1.19124482701934e-06,1,1.30903864301972e-06
317010,"Enterococcus canintestini",1,1.19124482701934e-06,1.3,1.66795518806068e-06
162292,"Phenylobacterium mobile",1,1.19124482701934e-06,0.3,4.3631844963838e-07
649756,"Anaerostipes hadrus",1,1.19124482701934e-06,1,1.30895534891514e-06
742725,"Alistipes indistinctus",1,1.19124482701934e-06,1,1.30895534891514e-06
1423723,"Lactobacillus amylovorus",1,1.19124482701934e-06,0.5,5.99702047391822e-07
903983,"Enterococcus quebecensis",1,1.19124482701934e-06,2.2,2.90128293045218e-06
68175,"Streptomyces antimycoticus",1,1.19124482701934e-06,0,6.23312070911971e-08
114700,"Streptomyces indonesiensis",1,1.19124482701934e-06,0,6.23312070911971e-08
87645,"Aquaspirillum arcticum",1,1.19124482701934e-06,1,1.30895534891514e-06
185949,"Sphingomonas aurantiaca",1,1.19124482701934e-06,0.2,2.1815922481919e-07
185950,"Sphingomonas faeni",1,1.19124482701934e-06,0.2,2.1815922481919e-07
185951,"Sphingomonas aerolata",1,1.19124482701934e-06,0.2,2.1815922481919e-07
332657,"Polaromonas aquatica",1,1.19124482701934e-06,0.6,7.43447678273499e-07
1682,"Bifidobacterium longum",1,1.19124482701934e-06,0.8,1.10574434015202e-06
338077,"Nocardioides lentus",1,1.19124482701934e-06,1.2,1.53477269112547e-06
360086,"Lentzea kentuckyensis",1,1.19124482701934e-06,0.1,1.07416326476656e-07
363630,"Nakamurella flavida",1,1.19124482701934e-06,1,1.30895534891514e-06
54291,"Raoultella ornithinolytica",1,1.19124482701934e-06,0.9,1.11348481338759e-06
69969,"Macrococcus carouselicus",1,1.19124482701934e-06,1.2,1.57082851600126e-06
1924,"Streptomyces purpurascens",1,1.19124482701934e-06,0.1,8.25319888701062e-08
64104,"Bacillus pseudomycoides",1,1.19124482701934e-06,1.2,1.56854510805561e-06
66882,"Streptomyces cuspidosporus",1,1.19124482701934e-06,0,6.23312070911971e-08
1478,"Peribacillus simplex",1,1.19124482701934e-06,0.5,6.67419463852593e-07
1972,"Streptomyces roseiscleroticus",1,1.19124482701934e-06,0,6.23312070911971e-08
116188,"Streptomyces coeruleorubidus",1,1.19124482701934e-06,0.1,8.25319888701062e-08
40571,"Lentzea albidocapillata",1,1.19124482701934e-06,0.1,1.07416326476656e-07
657309,"Bacteroides xylanisolvens",1,1.19124482701934e-06,1.2,1.563224200015e-06
1341646,"Mycolicibacterium septicum",1,1.19124482701934e-06,1,1.308861781995e-06
67315,"Streptomyces lavenduligriseus",1,1.19124482701934e-06,0,6.23312070911971e-08
67372,"Streptomyces variabilis",1,1.19124482701934e-06,0.1,8.25319888701062e-08
392597,"Piscinibacter aquaticus",1,1.19124482701934e-06,1.1,1.39207271317059e-06
394734,"Nocardioides insulae",1,1.19124482701934e-06,1,1.30895534891514e-06
416017,"Kribbella aluminosa",1,1.19124482701934e-06,1,1.29212071527563e-06
1433418,"Streptoverticillium verticillium",1,1.19124482701934e-06,0,6.23312070911971e-08
67364,"Streptomyces sioyaensis",1,1.19124482701934e-06,0,6.23312070911971e-08
67360,"Streptomyces roseoviolaceus",1,1.19124482701934e-06,0.1,8.25319888701062e-08
285515,"Streptomyces albospinus",1,1.19124482701934e-06,0,6.23312070911971e-08
97398,"Streptomyces abikoensis",1,1.19124482701934e-06,0,6.23312070911971e-08
66373,"Streptomyces niger",1,1.19124482701934e-06,0,6.23312070911971e-08
1887,"Streptomyces albogriseolus",1,1.19124482701934e-06,0.1,8.25319888701062e-08
33904,"Streptomyces mashuensis",1,1.19124482701934e-06,0,6.23312070911971e-08
400775,"Caulobacter ginsengisoli",1,1.19124482701934e-06,1,1.30895534891514e-06
393763,"Anaerobacillus alkalilacustris",1,1.19124482701934e-06,1.2,1.61702432379569e-06
1321609,"Variovorax boronicumulans",1,1.19124482701934e-06,0.4,5.7302791662899e-07
419476,"Nocardioides marinisabuli",1,1.19124482701934e-06,1.8,2.40527185155048e-06
430522,"Pedobacter steynii",1,1.19124482701934e-06,0.5,6.54413319444696e-07
2893586,"Actinoalloteichus caeruleus",1,1.19124482701934e-06,0,6.23312070911971e-08
1226757,"Streptomyces rapamycinicus",1,1.19124482701934e-06,0,6.23312070911971e-08
1226758,"Streptomyces mordarskii",1,1.19124482701934e-06,0,6.23312070911971e-08
1122609,"Nocardioides halotolerans",1,1.19124482701934e-06,1,1.30895534891514e-06
433641,"Pseudolysinimonas kribbensis",1,1.19124482701934e-06,0.2,2.33261913985878e-07
443156,"Pedococcus dokdonensis",1,1.19124482701934e-06,1,1.3234049216588e-06
457502,"Polaromonas jejuensis",1,1.19124482701934e-06,0.6,7.43447678273499e-07
424758,"Microcella frigidaquae",1,1.19124482701934e-06,0.2,2.33261913985878e-07
