"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
154621,"Enterococcus phoeniculicola",137,0.000160542234326039,136.8,0.000160313711506356
580165,"Bacillus cytotoxicus",129,0.0001511675053143,131.3,0.000153963473990349
263475,"Viridibacillus arvi",96,0.000112496748140874,96.2,0.000112806836400224
1281,"Staphylococcus carnosus",73,8.5544402232123e-05,70.1,8.21495954729661e-05
940190,"Melissococcus plutonius",72,8.43725611056555e-05,65.6,7.69383095923431e-05
1352,"Enterococcus faecium",63,7.38259909674486e-05,59.8,7.01183382234394e-05
46503,"Parabacteroides merdae",62,7.26541498409812e-05,62,7.26821714150394e-05
204516,"Phocaeicola massiliensis",57,6.6794944208644e-05,57,6.68207059783427e-05
29385,"Staphylococcus saprophyticus",57,6.6794944208644e-05,57.3,6.71240788856067e-05
853,"Faecalibacterium prausnitzii",56,6.56231030821765e-05,56,6.56484128910033e-05
1643,"Listeria welshimeri",55,6.44512619557091e-05,44.9,5.26196678620407e-05
28117,"Alistipes putredinis",54,6.32794208292417e-05,54,6.33038267163246e-05
586733,"Staphylococcus devriesei",54,6.32794208292417e-05,59.7,7.00155777790938e-05
1640685,"Enterococcus massiliensis",46,5.39046918175021e-05,51.8,6.07509876815517e-05
47678,"Bacteroides caccae",44,5.15610095645673e-05,43.5,5.10445826455083e-05
622,"Shigella dysenteriae",44,5.15610095645673e-05,43.5,5.10008402361559e-05
338188,"Bacteroides finegoldii",44,5.15610095645673e-05,40.8,4.78131813550835e-05
357276,"Phocaeicola dorei",35,4.10144394263603e-05,35,4.10439040887708e-05
44009,"Enterococcus dispar",29,3.39833926675557e-05,31.4,3.68112611161329e-05
40519,"Ruminococcus callidus",29,3.39833926675557e-05,29,3.3996499532841e-05
487174,"Barnesiella intestinihominis",29,3.39833926675557e-05,29,3.3996499532841e-05
209389,"Heyndrickxia acidicola",26,3.04678692881534e-05,23.5,2.76045185651175e-05
157733,"Alkalihalobacillus macyae",26,3.04678692881534e-05,24.5,2.87024039507121e-05
417368,"Enterococcus thailandicus",25,2.9296028161686e-05,23,2.69249399963051e-05
1642,"Listeria innocua",23,2.69523459087511e-05,26.4,3.10001420644301e-05
564,"Escherichia fergusonii",23,2.69523459087511e-05,21.4,2.50414616809768e-05
823,"Parabacteroides distasonis",23,2.69523459087511e-05,23,2.69627410088049e-05
89014,"Blautia luti",23,2.69523459087511e-05,22.9,2.68877120296e-05
449673,"Bacteroides stercoris",22,2.57805047822836e-05,22,2.57904479214656e-05
137658,"Pseudomonas indica",22,2.57805047822836e-05,22.1,2.58528363492092e-05
489,"Neisseria polysaccharea",21,2.46086636558162e-05,21,2.46232448690258e-05
53345,"Enterococcus durans",20,2.34368225293488e-05,24.9,2.91621343830936e-05
871665,"Blautia faecis",19,2.22649814028813e-05,19,2.22735686594476e-05
1653776,"Halalkalibacter oceani",19,2.22649814028813e-05,20.1,2.35995201539977e-05
1641,"Listeria grayi",18,2.10931402764139e-05,20.9,2.44663018814133e-05
1587,"Lactobacillus helveticus",18,2.10931402764139e-05,13.9,1.62564056375254e-05
155617,"Enterococcus moraviensis",18,2.10931402764139e-05,21.9,2.56697579890479e-05
515619,"Agathobacter rectalis",18,2.10931402764139e-05,18,2.11012755721082e-05
2670334,"Lottiidibacillus patelloidae",18,2.10931402764139e-05,18.6,2.1751254859058e-05
1816689,"Sutterella massiliensis",17,1.99212991499464e-05,17,1.99289824847689e-05
29384,"Staphylococcus kloosii",16,1.8749458023479e-05,19.9,2.32961039186111e-05
57732,"Enterococcus asini",16,1.8749458023479e-05,16.6,1.94066033333936e-05
1492,"Clostridium butyricum",16,1.8749458023479e-05,16,1.87585473158128e-05
392597,"Piscinibacter aquaticus",16,1.8749458023479e-05,15.9,1.86540957344307e-05
1639,"Listeria monocytogenes",16,1.8749458023479e-05,16,1.87270504017431e-05
29379,"Staphylococcus auricularis",14,1.64057757705441e-05,15.1,1.76931408729343e-05
29448,"Bradyrhizobium elkanii",14,1.64057757705441e-05,14,1.64121032227508e-05
28116,"Bacteroides ovatus",14,1.64057757705441e-05,16.4,1.91840983344274e-05
820,"Bacteroides uniformis",14,1.64057757705441e-05,14,1.64121032227508e-05
427920,"Alkalihalobacterium alkalinitrilicum",14,1.64057757705441e-05,12.4,1.45032207938102e-05
86663,"Bacillus carboniphilus",13,1.52339346440767e-05,13.9,1.6292583636332e-05
745368,"Gemmiger formicilis",13,1.52339346440767e-05,13,1.52398101354115e-05
328814,"Alistipes shahii",13,1.52339346440767e-05,12.7,1.49064284708883e-05
44008,"Enterococcus cecorum",12,1.40620935176093e-05,12.2,1.43335358468944e-05
490573,"Solirubrobacter ginsenosidimutans",12,1.40620935176093e-05,5.9,6.94959564137428e-06
864070,"Microvirga zambiensis",12,1.40620935176093e-05,3.9,4.53430378948735e-06
363832,"Solirubrobacter soli",12,1.40620935176093e-05,5.9,6.94959564137428e-06
1882682,"Microvirga ossetica",12,1.40620935176093e-05,3.9,4.53430378948735e-06
2715425,"Microvirga rosea",12,1.40620935176093e-05,3.9,4.53430378948735e-06
1336242,"Stenotrophomonas geniculata",11,1.28902523911418e-05,11,1.28952239607328e-05
1334,"Streptococcus dysgalactiae",11,1.28902523911418e-05,11,1.28965537333605e-05
44007,"Enterococcus pseudoavium",11,1.28902523911418e-05,10.5,1.23080685964878e-05
1285,"Staphylococcus intermedius",11,1.28902523911418e-05,11.8,1.38565134583615e-05
393310,"Skermanella aerolata",11,1.28902523911418e-05,11,1.28952239607328e-05
642766,"Nocardioides korecus",11,1.28902523911418e-05,10.3,1.21044992290099e-05
1123023,"Pseudonocardia acaciae",11,1.28902523911418e-05,4.8,5.67763751647715e-06
904933,"Pseudonocardia hispaniensis",11,1.28902523911418e-05,4.8,5.67763751647715e-06
1302,"Streptococcus gordonii",10,1.17184112646744e-05,9,1.05086305814434e-05
37734,"Enterococcus casseliflavus",10,1.17184112646744e-05,10.6,1.23830602204103e-05
1077285,"Bacteroides faecis",10,1.17184112646744e-05,5.5,6.47930136645371e-06
720633,"Lysinibacillus composti",10,1.17184112646744e-05,9.9,1.16585960929707e-05
1236513,"Bacteroides faecichinchillae",10,1.17184112646744e-05,5.5,6.47930136645371e-06
1111760,"Streptococcus troglodytae",10,1.17184112646744e-05,10,1.17242826897872e-05
1398493,"Pseudocitrobacter faecalis",10,1.17184112646744e-05,10.7,1.24943417562337e-05
2005703,"Enterococcus wangshanyuanii",10,1.17184112646744e-05,10.4,1.21589618942985e-05
33932,"Sutcliffiella cohnii",9,1.05465701382069e-05,11.8,1.38451930630273e-05
161360,"Planococcus antarcticus",9,1.05465701382069e-05,9.4,1.10251328863499e-05
1296,"Mammaliicoccus sciuri",9,1.05465701382069e-05,8.6,1.00799680543813e-05
38304,"Corynebacterium tuberculostearicum",9,1.05465701382069e-05,9,1.05506377860541e-05
1638,"Listeria ivanovii",9,1.05465701382069e-05,11.7,1.3735086906805e-05
439699,"Pseudosporangium ferrugineum",9,1.05465701382069e-05,8.9,1.03937295077137e-05
28118,"Odoribacter splanchnicus",9,1.05465701382069e-05,9,1.05506377860541e-05
203799,"Nocardioides aquiterrae",9,1.05465701382069e-05,8.7,1.02275180213932e-05
39488,"Anaerobutyricum hallii",9,1.05465701382069e-05,9,1.05506377860541e-05
214473,"Staphylococcus nepalensis",8,9.37472901173951e-06,8.1,9.46593226505106e-06
1298596,"Mediterraneibacter faecis",8,9.37472901173951e-06,8,9.37834469871476e-06
1349822,"Coprobacter fastidiosus",8,9.37472901173951e-06,8,9.37834469871476e-06
1077675,"Enterococcus plantarum",8,9.37472901173951e-06,9.3,1.09497611053126e-05
1819254,"Lactobacillus colini",8,9.37472901173951e-06,11.4,1.34137121838053e-05
649756,"Anaerostipes hadrus",7,8.20288788527207e-06,7,8.20605161137542e-06
411459,"Blautia obeum",7,8.20288788527207e-06,7,8.20605161137542e-06
1300345,"Noviluteimonas dokdonensis",7,8.20288788527207e-06,6.7,7.88385349631847e-06
732238,"Povalibacter uvarum",7,8.20288788527207e-06,7,8.20605161137542e-06
198483,"Macrococcus brunensis",7,8.20288788527207e-06,6,7.02513307388023e-06
1735,"Holdemanella biformis",7,8.20288788527207e-06,7,8.20605161137542e-06
1608613,"Modestobacter lapidis",7,8.20288788527207e-06,7,8.20605161137541e-06
1770058,"Devosia elaeis",7,8.20288788527207e-06,7,8.20605161137542e-06
53346,"Enterococcus mundtii",6,7.03104675880463e-06,6.6,7.68992916136336e-06
903983,"Enterococcus quebecensis",6,7.03104675880463e-06,7.6,8.95158960012705e-06
1131292,"Enterococcus ureilyticus",6,7.03104675880463e-06,6.8,7.96812078289024e-06
433663,"Nocardioides islandensis",6,7.03104675880463e-06,5.9,6.88203544148518e-06
83,"Hyphomicrobium vulgare",6,7.03104675880463e-06,3,3.51687926201804e-06
53398,"Hyphomicrobium aestuarii",6,7.03104675880463e-06,3,3.51687926201804e-06
1150157,"Bacillus bingmayongensis",6,7.03104675880463e-06,5.4,6.35382151595335e-06
2071607,"Sphingomonas rhizophila",6,7.03104675880463e-06,5.7,6.65029932838352e-06
81858,"Mycolicibacterium elephantis",5,5.85920563233719e-06,3.1,3.62138483303449e-06
39691,"Mycolicibacterium moriokaense",5,5.85920563233719e-06,3.1,3.62138483303449e-06
51670,"Hyphomicrobium facile",5,5.85920563233719e-06,5,5.86146543669673e-06
74426,"Collinsella aerofaciens",5,5.85920563233719e-06,5,5.86146543669673e-06
32040,"Paracidovorax konjaci",5,5.85920563233719e-06,4.6,5.4023100963188e-06
742725,"Alistipes indistinctus",5,5.85920563233719e-06,5,5.86146543669673e-06
1385369,"Skermanella stibiiresistens",5,5.85920563233719e-06,5,5.86146543669371e-06
317735,"Enterococcus caccae",5,5.85920563233719e-06,5.8,6.74978452973295e-06
575,"Raoultella planticola",5,5.85920563233719e-06,5.1,6.0002424796949e-06
59750,"Mycolicibacterium wolinskyi",5,5.85920563233719e-06,3.7,4.38422340172831e-06
706562,"[Lactobacillus] rogosae",5,5.85920563233719e-06,5,5.86146543669673e-06
454154,"Paraprevotella clara",5,5.85920563233719e-06,5,5.86146543669673e-06
357441,"Enterococcus lactis",5,5.85920563233719e-06,4.9,5.70951928772445e-06
661485,"Nocardioides pocheonensis",5,5.85920563233719e-06,5.4,6.31475225205752e-06
1392,"Bacillus anthracis",5,5.85920563233719e-06,3.5,4.14253309721099e-06
515620,"Lachnospira eligens",5,5.85920563233719e-06,5,5.86146543669673e-06
1494962,"Listeria floridensis",5,5.85920563233719e-06,5.1,6.01999268802612e-06
425474,"Staphylococcus pseudolugdunensis",5,5.85920563233719e-06,5,5.86557067496211e-06
1960589,"Halalkalibacter urbisdiaboli",5,5.85920563233719e-06,5.4,6.38515546417101e-06
65505,"Virgisporangium ochraceum",4,4.68736450586975e-06,1.3,1.56305666274434e-06
175570,"Virgisporangium aurantiacum",4,4.68736450586975e-06,1.3,1.56305666274434e-06
1305,"Streptococcus sanguinis",4,4.68736450586975e-06,4.9,5.73399245384155e-06
181487,"Schaalia cardiffensis",4,4.68736450586975e-06,4,4.68934863601731e-06
84634,"Kineosporia rhamnosa",4,4.68736450586975e-06,4,4.68917234935738e-06
33039,"[Ruminococcus] torques",4,4.68736450586975e-06,4,4.68917234935738e-06
1290,"Staphylococcus hominis",4,4.68736450586975e-06,4.1,4.80188686180509e-06
332949,"Enterococcus silesiacus",4,4.68736450586975e-06,4.7,5.46931390859034e-06
239935,"Akkermansia muciniphila",4,4.68736450586975e-06,4,4.68917234935738e-06
397258,"Nocardioides hwasunensis",4,4.68736450586975e-06,2,2.3445861103909e-06
554,"Pectobacterium carotovorum",4,4.68736450586975e-06,4,4.74763761651914e-06
88431,"Dorea longicatena",4,4.68736450586975e-06,4,4.68917234935738e-06
247486,"Curvibacter fontanus",4,4.68736450586975e-06,2.9,3.44647557764142e-06
302401,"Mesorhizobium thiogangeticum",4,4.68736450586975e-06,4,4.68917234935738e-06
1528099,"Lawsonella clevelandensis",4,4.68736450586975e-06,4,4.68917234935738e-06
1353,"Enterococcus gallinarum",4,4.68736450586975e-06,4.4,5.15075332522866e-06
1155073,"Enterococcus diestrammenae",4,4.68736450586975e-06,4.2,4.93405250552969e-06
1150298,"Fusicatenibacter saccharivorans",4,4.68736450586975e-06,4,4.68917234935738e-06
1494429,"Bacillus ectoiniformans",4,4.68736450586975e-06,4.4,5.16254264046148e-06
1921566,"Nocardioides cavernae",4,4.68736450586975e-06,2,2.3445861103909e-06
1776391,"Romboutsia timonensis",4,4.68736450586975e-06,4,4.68917234935738e-06
1938555,"Virgisporangium myanmarense",4,4.68736450586975e-06,1.3,1.56305666274434e-06
1499973,"Escherichia marmotae",4,4.68736450586975e-06,4.2,4.97435309267505e-06
2509240,"Blautia faecicola",4,4.68736450586975e-06,4,4.68917234935738e-06
381,"Mesorhizobium loti",3,3.51552337940231e-06,0.4,4.63383808425454e-07
398,"Rhizobium tropici",3,3.51552337940231e-06,0.5,5.8614654049043e-07
47849,"Dactylosporangium thailandense",3,3.51552337940231e-06,0.2,2.30251438421753e-07
1405,"Bacillus mycoides",3,3.51552337940231e-06,3.5,4.14027848702597e-06
83263,"Aminobacter aminovorans",3,3.51552337940231e-06,0.4,4.63383808425454e-07
33945,"Enterococcus avium",3,3.51552337940231e-06,2.4,2.78903220126479e-06
169679,"Clostridium saccharobutylicum",3,3.51552337940231e-06,3,3.51698120190586e-06
903984,"Enterococcus ureasiticus",3,3.51552337940231e-06,5.1,5.99538491728079e-06
68183,"Streptomyces capoamus",3,3.51552337940231e-06,0.9,9.97209135539618e-07
901,"Desulfovibrio piger",3,3.51552337940231e-06,3,3.51687926201804e-06
359,"Rhizobium rhizogenes",3,3.51552337940231e-06,0.5,5.8614654049043e-07
68214,"Streptomyces griseochromogenes",3,3.51552337940231e-06,0.9,9.97209135539618e-07
53362,"Dactylosporangium vinaceum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
53360,"Dactylosporangium matsuzakiense",3,3.51552337940231e-06,0.2,2.30251438421753e-07
47989,"Dactylosporangium roseum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
53359,"Dactylosporangium fulvum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
69369,"Microbacterium terrae",3,3.51552337940231e-06,3,3.51687926201804e-06
411945,"Rhizobium miluonense",3,3.51552337940231e-06,0.5,5.8614654049043e-07
58343,"Streptomyces canus",3,3.51552337940231e-06,0.9,9.97209135539618e-07
47760,"Streptomyces aurantiacus",3,3.51552337940231e-06,2.6,3.0449132902678e-06
393763,"Anaerobacillus alkalilacustris",3,3.51552337940231e-06,3.1,3.68304746539897e-06
386874,"Sphingomonas sediminicola",3,3.51552337940231e-06,3.3,3.83682660610406e-06
1122609,"Nocardioides halotolerans",3,3.51552337940231e-06,3,3.51687926201804e-06
882441,"Paractinoplanes abujensis",3,3.51552337940231e-06,1.5,1.72259598483453e-06
579108,"Dactylosporangium darangshiense",3,3.51552337940231e-06,0.2,2.30251438421753e-07
520092,"Tahibacter aquaticus",3,3.51552337940231e-06,3,3.51687926201804e-06
555455,"Dactylosporangium tropicum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
460060,"Mesorhizobium shangrilense",3,3.51552337940231e-06,0.4,4.63383808425454e-07
1041147,"Rhizobium leucaenae",3,3.51552337940231e-06,0.5,5.8614654049043e-07
29449,"Rhizobium etli",3,3.51552337940231e-06,0.5,5.8614654049043e-07
649008,"Dactylosporangium luridum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
649007,"Dactylosporangium luteum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
634393,"Dactylosporangium maewongense",3,3.51552337940231e-06,0.2,2.30251438421753e-07
685454,"Dactylosporangium siamense",3,3.51552337940231e-06,0.2,2.30251438421753e-07
53361,"Dactylosporangium salmoneum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
754035,"Mesorhizobium australicum",3,3.51552337940231e-06,0.4,4.63383808425454e-07
132473,"Streptomyces alboniger",3,3.51552337940231e-06,0.9,9.97209135539618e-07
1165689,"Mesorhizobium qingshengii",3,3.51552337940231e-06,0.4,4.63383808425454e-07
1035707,"Pseudoduganella namucuonensis",3,3.51552337940231e-06,1,1.1709868192528e-06
1176646,"Sphingomonas daechungensis",3,3.51552337940231e-06,3,3.51687926201804e-06
39484,"Agathobaculum desmolans",3,3.51552337940231e-06,2.6,3.03398978743585e-06
1458337,"Stenotrophobacter terrae",3,3.51552337940231e-06,3,3.51687926201804e-06
1434730,"Dactylosporangium cerinum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
1432562,"Salinicoccus sediminis",3,3.51552337940231e-06,4.1,4.76774736563758e-06
1424081,"Dactylosporangium sucinum",3,3.51552337940231e-06,0.2,2.30251438421753e-07
1300275,"Mesorhizobium cantuariense",3,3.51552337940231e-06,0.4,4.63383808425454e-07
1524097,"Massilia glaciei",3,3.51552337940231e-06,1,1.1709868192528e-06
1758122,"Dactylosporangium solaniradicis",3,3.51552337940231e-06,0.2,2.30251438421753e-07
1639998,"Luteolibacter gellanilyticus",3,3.51552337940231e-06,3,3.51687926201804e-06
1707093,"Heyndrickxia camelliae",3,3.51552337940231e-06,3,3.5366180212479e-06
1805431,"Enterococcus saigonensis",3,3.51552337940231e-06,3.5,4.12628046740412e-06
1641972,"Rhodobacter lacus",3,3.51552337940231e-06,3,3.51687938393344e-06
1610840,"Paractinoplanes bogorensis",3,3.51552337940231e-06,1.5,1.72259598483453e-06
1634995,"Oryzihumus soli",3,3.51552337940231e-06,2.9,3.40753378596911e-06
1538158,"Rhizobium acidisoli",3,3.51552337940231e-06,0.5,5.8614654049043e-07
1940611,"Conexibacter stalactiti",3,3.51552337940231e-06,3,3.51687926201804e-06
2064768,"Pradoshia eiseniae",3,3.51552337940231e-06,2.9,3.35356805694264e-06
1892554,"Adhaeribacter terrae",3,3.51552337940231e-06,3,3.5168792618173e-06
2495579,"Massilia atriviolacea",3,3.51552337940231e-06,1,1.1709868192528e-06
2497877,"Peristeroidobacter soli",3,3.51552337940231e-06,3,3.51687926201804e-06
1085774,"Mesorhizobium norvegicum",3,3.51552337940231e-06,0.4,4.63383808425454e-07
2528024,"Lacipirellula limnantheis",3,3.51552337940231e-06,3,3.51687926201804e-06
1267,"Sarcina ventriculi",2,2.34368225293488e-06,2,2.3445861599356e-06
1665,"Arthrobacter globiformis",2,2.34368225293488e-06,0.1,1.58002852567957e-07
1677,"Arthrobacter pascens",2,2.34368225293488e-06,0.1,1.58002852567957e-07
29430,"Acinetobacter haemolyticus",2,2.34368225293488e-06,2,2.33982949633378e-06
84724,"Lentzea waywayandensis",2,2.34368225293488e-06,1,1.17197617984475e-06
39844,"Mesorhizobium tianshanense",2,2.34368225293488e-06,0.4,5.09075616411239e-07
157838,"Heyndrickxia shackletonii",2,2.34368225293488e-06,1.5,1.79812978798089e-06
126843,"Mesorhizobium chacoense",2,2.34368225293488e-06,0.7,8.06818063539376e-07
152682,"Sphingomonas melonis",2,2.34368225293488e-06,0.9,1.03494141043825e-06
52773,"Schaalia meyeri",2,2.34368225293488e-06,2,2.34465447415936e-06
43057,"Cereibacter azotoformans",2,2.34368225293488e-06,2,2.34458640887596e-06
112904,"Enterococcus villorum",2,2.34368225293488e-06,2.3,2.74632182196032e-06
121292,"Pseudarthrobacter sulfonivorans",2,2.34368225293488e-06,0.1,1.58002852567957e-07
214856,"Alistipes finegoldii",2,2.34368225293488e-06,2.3,2.67796783920187e-06
305517,"Nocardioides kribbensis",2,2.34368225293488e-06,0.7,8.63110772146288e-07
28106,"Sinorhizobium xinjiangense",2,2.34368225293488e-06,0.5,5.86145795846493e-07
1428,"Bacillus thuringiensis",2,2.34368225293488e-06,3.5,4.13912641541935e-06
83683,"Lactobacillus amylolyticus",2,2.34368225293488e-06,1.9,2.26790013560919e-06
76726,"Pseudonocardia hydrocarbonoxydans",2,2.34368225293488e-06,3,3.51985656371548e-06
28141,"Cronobacter sakazakii",2,2.34368225293488e-06,2.5,2.92399080387072e-06
87645,"Aquaspirillum arcticum",2,2.34368225293488e-06,2,2.34458617467869e-06
158897,"Pseudarthrobacter scleromae",2,2.34368225293488e-06,0.1,1.58002852567957e-07
363630,"Nakamurella flavida",2,2.34368225293488e-06,2,2.34458616823479e-06
566,"Pseudescherichia vulneris",2,2.34368225293488e-06,2.4,2.82239526796849e-06
470146,"Coprococcus comes",2,2.34368225293488e-06,2,2.34458616750916e-06
409290,"Arthrobacter oryzae",2,2.34368225293488e-06,0.1,1.58002852567957e-07
409291,"Arthrobacter humicola",2,2.34368225293488e-06,0.1,1.58002852567957e-07
402734,"Flavobacterium terrigena",2,2.34368225293488e-06,2,2.34458617467869e-06
1116389,"Devosia insulae",2,2.34368225293488e-06,1,1.17229308733935e-06
410755,"Mesorhizobium tarimense",2,2.34368225293488e-06,0.4,5.09075616411239e-07
375549,"Sinorhizobium mexicanum",2,2.34368225293488e-06,0.5,5.86145795846493e-07
68043,"Streptomyces libani",2,2.34368225293488e-06,0.1,1.58002852567957e-07
1188249,"Cereibacter changlensis",2,2.34368225293488e-06,2,2.34458617467869e-06
453584,"Rhodovulum kholense",2,2.34368225293488e-06,1.5,1.7651112699287e-06
483206,"Mesorhizobium caraganae",2,2.34368225293488e-06,0.4,5.09075616411239e-07
1400522,"Sediminibacterium salmoneum",2,2.34368225293488e-06,2,2.34453082174865e-06
291045,"Arthrobacter psychrochitiniphilus",2,2.34368225293488e-06,0.1,1.58002852567957e-07
871664,"Blautia stercoris",2,2.34368225293488e-06,2,2.34458617467869e-06
380,"Sinorhizobium fredii",2,2.34368225293488e-06,0.5,5.86145795846493e-07
445629,"Cereibacter johrii",2,2.34368225293488e-06,2,2.34469654758811e-06
529731,"Listeria marthii",2,2.34368225293488e-06,2.2,2.61327763860863e-06
42253,"Nitrospira moscoviensis",2,2.34368225293488e-06,2,2.34458610754872e-06
559315,"Mesorhizobium robiniae",2,2.34368225293488e-06,0.4,5.09075616411239e-07
367928,"Bifidobacterium adolescentis",2,2.34368225293488e-06,1,1.17074571584969e-06
656366,"Arthrobacter alpinus",2,2.34368225293488e-06,0.1,1.58002852567957e-07
670078,"Arthrobacter livingstonensis",2,2.34368225293488e-06,0.1,1.58002852567957e-07
670079,"Paeniglutamicibacter cryotolerans",2,2.34368225293488e-06,0.1,1.58002852567957e-07
552734,"Mesorhizobium olivaresii",2,2.34368225293488e-06,0.7,8.06818063539376e-07
200379,"Lentzea flaviverrucosa",2,2.34368225293488e-06,1,1.17197617984475e-06
296052,"Terrimonas lutea",2,2.34368225293488e-06,2,2.34458617467869e-06
349316,"Luedemannella flava",2,2.34368225293488e-06,2,2.34458617467869e-06
363869,"Neobacillus pocheonensis",2,2.34368225293488e-06,2,2.34458617866891e-06
404380,"Citrifermentans bemidjiense",2,2.34368225293488e-06,0.2,2.93073271833376e-07
60035,"Citrifermentans bremense",2,2.34368225293488e-06,0.2,2.93073271833376e-07
93063,"Sphingomonas aquatilis",2,2.34368225293488e-06,0.9,1.03494141043825e-06
263476,"Viridibacillus arenosi",2,2.34368225293488e-06,1.5,1.76184332033402e-06
1005944,"Nocardioides szechwanensis",2,2.34368225293488e-06,0.7,8.63110772146288e-07
1007516,"Rhizorhabdus starnbergensis",2,2.34368225293488e-06,1,1.17229308733934e-06
930171,"Pseudarthrobacter phenanthrenivorans",2,2.34368225293488e-06,0.1,1.58002852567957e-07
2798582,"Geomonas propionica",2,2.34368225293488e-06,0.2,2.93073271833376e-07
2798583,"Geomonas anaerohicana",2,2.34368225293488e-06,0.2,2.93073271833376e-07
1392877,"Pseudomonas oryzae",2,2.34368225293488e-06,2,2.34664282108951e-06
1235591,"Pseudorhodoplanes sinuspersici",2,2.34368225293488e-06,2,2.34458617467869e-06
1507286,"Terrimonas arctica",2,2.34368225293488e-06,2,2.33194217897887e-06
1516104,"Gottfriedia solisilvae",2,2.34368225293488e-06,2.1,2.40902577755717e-06
1454229,"Bifidobacterium faecale",2,2.34368225293488e-06,1,1.17074571584969e-06
1591105,"Devosia humi",2,2.34368225293488e-06,1,1.17229308733935e-06
1581172,"Arthrobacter pokkalii",2,2.34368225293488e-06,0.1,1.58002852567957e-07
1796613,"Bacteroides caecimuris",2,2.34368225293488e-06,2.2,2.53251835991539e-06
1472378,"Sinorhizobium glycinis",2,2.34368225293488e-06,0.5,5.86145795846493e-07
1631247,"Mesorhizobium delmotii",2,2.34368225293488e-06,0.4,5.09075616411239e-07
1631249,"Mesorhizobium prunaredense",2,2.34368225293488e-06,0.4,5.09075616411239e-07
1560324,"Arenimicrobium luteum",2,2.34368225293488e-06,2,2.34458617467869e-06
1850238,"Rhizorhabdus dicambivorans",2,2.34368225293488e-06,1,1.17229308733934e-06
2026353,"Petropleomorpha daqingensis",2,2.34368225293488e-06,2,2.34458617467869e-06
2707068,"Sphingomonas montis",2,2.34368225293488e-06,1.3,1.53841690954362e-06
1848460,"Planococcus salinus",2,2.34368225293488e-06,2,2.38697949779216e-06
913944,"Actinomycetospora callitridis",2,2.34368225293488e-06,0.8,9.17811919696211e-07
2164149,"Tepidibaculum saccharolyticum",2,2.34368225293488e-06,2,2.34458617467869e-06
2304605,"Lysinibacillus yapensis",2,2.34368225293488e-06,2,2.34533689120302e-06
2358141,"Anaerotignum faecicola",2,2.34368225293488e-06,2,2.34458617467869e-06
