"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
40324,"Stenotrophomonas maltophilia",8,2.52804550481909e-05,7.9,2.75548494277683e-05
586733,"Staphylococcus devriesei",8,2.52804550481909e-05,8.5,2.96854778836533e-05
823,"Parabacteroides distasonis",8,2.52804550481909e-05,8,2.80553110457266e-05
154621,"Enterococcus phoeniculicola",7,2.2120398167167e-05,7.3,2.57039024333217e-05
33932,"Sutcliffiella cohnii",6,1.89603412861431e-05,6.4,2.24511704225398e-05
157733,"Alkalihalobacillus macyae",6,1.89603412861431e-05,6,2.1135549803781e-05
871665,"Blautia faecis",6,1.89603412861431e-05,6,2.1041483284295e-05
564,"Escherichia fergusonii",6,1.89603412861431e-05,4.1,1.4409484520778e-05
363870,"Heyndrickxia ginsengihumi",6,1.89603412861431e-05,6,2.08667064272639e-05
1276936,"Staphylococcus petrasii",6,1.89603412861431e-05,10.7,3.76250856232879e-05
1462575,"Companilactobacillus furfuricola",6,1.89603412861431e-05,6.4,2.25456173568412e-05
209389,"Heyndrickxia acidicola",5,1.58002844051193e-05,5.4,1.89736820514392e-05
393763,"Anaerobacillus alkalilacustris",5,1.58002844051193e-05,4.7,1.64786994290755e-05
88431,"Dorea longicatena",5,1.58002844051193e-05,5,1.75345694035791e-05
515619,"Agathobacter rectalis",5,1.58002844051193e-05,5,1.75668027896547e-05
40519,"Ruminococcus callidus",4,1.26402275240954e-05,4,1.40276555228633e-05
1492,"Clostridium butyricum",4,1.26402275240954e-05,4,1.40308319317786e-05
1423790,"Lactobacillus pasteurii",4,1.26402275240954e-05,4.1,1.42426435616838e-05
332950,"Enterococcus termitis",4,1.26402275240954e-05,4.7,1.64943418261319e-05
745368,"Gemmiger formicilis",4,1.26402275240954e-05,4,1.40276555228633e-05
1494962,"Listeria floridensis",4,1.26402275240954e-05,4,1.40542525341369e-05
2005703,"Enterococcus wangshanyuanii",4,1.26402275240954e-05,3.9,1.35273455298849e-05
1267,"Sarcina ventriculi",3,9.48017064307157e-06,3,1.05207416421475e-05
760570,"Streptococcus parasanguinis",3,9.48017064307157e-06,2.9,9.99714728198666e-06
33039,"[Ruminococcus] torques",3,9.48017064307157e-06,3,1.05207416421475e-05
112904,"Enterococcus villorum",3,9.48017064307157e-06,2.6,9.1150446424188e-06
818,"Bacteroides thetaiotaomicron",3,9.48017064307157e-06,3.7,1.28523514838746e-05
37734,"Enterococcus casseliflavus",3,9.48017064307157e-06,2.7,9.63304512421426e-06
328814,"Alistipes shahii",3,9.48017064307157e-06,2.9,1.03050266098412e-05
554,"Pectobacterium carotovorum",3,9.48017064307157e-06,3.7,1.29507938502024e-05
363832,"Solirubrobacter soli",3,9.48017064307157e-06,3,1.05207416421475e-05
225345,"Clostridium chromiireducens",3,9.48017064307157e-06,3,1.05223423822506e-05
1007676,"Companilactobacillus ginsenosidimutans",3,9.48017064307157e-06,2.6,9.01660756960129e-06
29384,"Staphylococcus kloosii",2,6.32011376204772e-06,2.2,7.8067224952108e-06
44008,"Enterococcus cecorum",2,6.32011376204772e-06,2.3,7.89414020579265e-06
33959,"Lactobacillus johnsonii",2,6.32011376204772e-06,2.7,9.30636524292071e-06
1285,"Staphylococcus intermedius",2,6.32011376204772e-06,2.1,7.29426024342209e-06
649756,"Anaerostipes hadrus",2,6.32011376204772e-06,2,7.01382776143166e-06
943830,"Tardiphaga robiniae",2,6.32011376204772e-06,2,7.01382776143165e-06
903984,"Enterococcus ureasiticus",2,6.32011376204772e-06,2.1,7.23140097647836e-06
820,"Bacteroides uniformis",2,6.32011376204772e-06,2,6.95588690494864e-06
29401,"Pseudonocardia halophobica",2,6.32011376204772e-06,0.4,1.4044832317784e-06
118060,"Enterococcus rotai",2,6.32011376204772e-06,2.4,8.27657053085673e-06
392597,"Piscinibacter aquaticus",2,6.32011376204772e-06,2,7.01382245379417e-06
310348,"Pseudomonas guezennei",2,6.32011376204772e-06,2,7.02019788410644e-06
430522,"Pedobacter steynii",2,6.32011376204772e-06,1,3.50630307405466e-06
83,"Hyphomicrobium vulgare",2,6.32011376204772e-06,1,3.50691388071583e-06
864070,"Microvirga zambiensis",2,6.32011376204772e-06,2,7.01382465789412e-06
212765,"Mycolicibacterium madagascariense",2,6.32011376204772e-06,1.8,6.23343119194582e-06
1298596,"Mediterraneibacter faecis",2,6.32011376204772e-06,2,7.01382776143166e-06
150056,"Mammaliicoccus fleurettii",2,6.32011376204772e-06,2,6.99616061734403e-06
89014,"Blautia luti",2,6.32011376204772e-06,2,7.02466349637325e-06
53398,"Hyphomicrobium aestuarii",2,6.32011376204772e-06,1,3.50691388071583e-06
1095914,"Pseudonocardia yuanmonensis",2,6.32011376204772e-06,0.4,1.4044832317784e-06
1353,"Enterococcus gallinarum",2,6.32011376204772e-06,2.4,8.36399465860042e-06
1128675,"Pseudonocardia kujensis",2,6.32011376204772e-06,0.4,1.4044832317784e-06
483,"Neisseria cinerea",2,6.32011376204772e-06,2,7.01393278236883e-06
1507286,"Terrimonas arctica",2,6.32011376204772e-06,2,7.01318239165125e-06
1735,"Holdemanella biformis",2,6.32011376204772e-06,2,7.01382776143166e-06
1701089,"Pseudonocardia thailandensis",2,6.32011376204772e-06,0.4,1.4044832317784e-06
1241337,"Pedobacter nutrimenti",2,6.32011376204772e-06,1,3.50630307405466e-06
1423758,"Lactobacillus hominis",2,6.32011376204772e-06,2.1,7.47092948193208e-06
1804989,"Pseudonocardia profundimaris",2,6.32011376204772e-06,0.4,1.4044832317784e-06
1770058,"Devosia elaeis",2,6.32011376204772e-06,2,7.01382776143166e-06
1776391,"Romboutsia timonensis",2,6.32011376204772e-06,2,7.01382775536733e-06
1598,"Limosilactobacillus reuteri",1,3.16005688102386e-06,0.9,3.29767502099936e-06
1794,"Mycolicibacterium gadium",1,3.16005688102386e-06,0.2,7.00909442800603e-07
79885,"Alkalihalophilus pseudofirmus",1,3.16005688102386e-06,1,3.52295127156616e-06
622,"Shigella dysenteriae",1,3.16005688102386e-06,1.1,3.82822739494243e-06
71452,"Enterococcus raffinosus",1,3.16005688102386e-06,1,3.52340217083842e-06
65505,"Virgisporangium ochraceum",1,3.16005688102386e-06,0.3,1.13579833876891e-06
175570,"Virgisporangium aurantiacum",1,3.16005688102386e-06,0.3,1.13579833876891e-06
1405,"Bacillus mycoides",1,3.16005688102386e-06,1,3.53484394779133e-06
53376,"Mycobacterium heidelbergense",1,3.16005688102386e-06,0.1,2.03315544391979e-07
36814,"Mycolicibacterium rhodesiae",1,3.16005688102386e-06,0.2,7.00909442800603e-07
208962,"Escherichia albertii",1,3.16005688102386e-06,1,3.50702377621859e-06
212659,"Paenisporosarcina macmurdoensis",1,3.16005688102386e-06,1,3.50694546337719e-06
166486,"Roseburia intestinalis",1,3.16005688102386e-06,1,3.47468049463984e-06
84634,"Kineosporia rhamnosa",1,3.16005688102386e-06,1,3.5050166228874e-06
152682,"Sphingomonas melonis",1,3.16005688102386e-06,0.1,3.43360677167484e-07
1302,"Streptococcus gordonii",1,3.16005688102386e-06,1,3.61802241546213e-06
44007,"Enterococcus pseudoavium",1,3.16005688102386e-06,1,3.52458359992436e-06
38304,"Corynebacterium tuberculostearicum",1,3.16005688102386e-06,1,3.50691388071583e-06
1799,"Mycolicibacterium aichiense",1,3.16005688102386e-06,0.2,7.00909442800603e-07
1642,"Listeria innocua",1,3.16005688102386e-06,1.2,4.36672785612602e-06
33035,"Blautia producta",1,3.16005688102386e-06,0.8,2.69612588159063e-06
1638,"Listeria ivanovii",1,3.16005688102386e-06,1.1,3.76026264727437e-06
43057,"Cereibacter azotoformans",1,3.16005688102386e-06,1,3.50691486924081e-06
615,"Serratia marcescens",1,3.16005688102386e-06,1.1,3.86114415189477e-06
29379,"Staphylococcus auricularis",1,3.16005688102386e-06,1,3.58200424572339e-06
1293,"Staphylococcus gallinarum",1,3.16005688102386e-06,1.1,3.71075841488012e-06
269420,"Agromyces neolithicus",1,3.16005688102386e-06,0.2,7.00426229925837e-07
38289,"Corynebacterium jeikeium",1,3.16005688102386e-06,1,3.3409543420965e-06
109790,"Lactobacillus jensenii",1,3.16005688102386e-06,1,3.61630766826919e-06
83449,"Cystobacter ferrugineus",1,3.16005688102386e-06,0.9,3.30467293236812e-06
234908,"Sutterella stercoricanis",1,3.16005688102386e-06,0.5,1.75345694035791e-06
141349,"Mycobacterium lentiflavum",1,3.16005688102386e-06,0.1,2.03315544391979e-07
305517,"Nocardioides kribbensis",1,3.16005688102386e-06,0.1,2.91654447706281e-07
32040,"Paracidovorax konjaci",1,3.16005688102386e-06,0.3,1.05437611730768e-06
169679,"Clostridium saccharobutylicum",1,3.16005688102386e-06,1,3.5073315912134e-06
742725,"Alistipes indistinctus",1,3.16005688102386e-06,1,3.50691388071583e-06
74426,"Collinsella aerofaciens",1,3.16005688102386e-06,1,3.50691388071583e-06
1385369,"Skermanella stibiiresistens",1,3.16005688102386e-06,0.3,1.16897129357194e-06
356658,"Peribacillus kribbensis",1,3.16005688102386e-06,1,3.68169792043558e-06
33899,"Streptomyces galilaeus",1,3.16005688102386e-06,0,1.75345694035791e-07
237258,"Cloacibacterium normanense",1,3.16005688102386e-06,1,3.50691188086996e-06
332949,"Enterococcus silesiacus",1,3.16005688102386e-06,1.8,6.18588437040135e-06
1203608,"Bacteroides nordii",1,3.16005688102386e-06,1,3.50691451950474e-06
279573,"Agromyces humatus",1,3.16005688102386e-06,0.2,7.00426229925837e-07
43263,"Aquipseudomonas alcaligenes",1,3.16005688102386e-06,1,3.50704667666409e-06
47839,"Mycobacterium triplex",1,3.16005688102386e-06,0.1,2.03315544391979e-07
316,"Stutzerimonas stutzeri",1,3.16005688102386e-06,1,3.50692164092016e-06
68214,"Streptomyces griseochromogenes",1,3.16005688102386e-06,0,1.75345694035791e-07
298708,"Sphingomonas kaistensis",1,3.16005688102386e-06,1,3.5046547422971e-06
470146,"Coprococcus comes",1,3.16005688102386e-06,1,3.50691388071583e-06
68244,"Streptomyces novaecaesareae",1,3.16005688102386e-06,0,1.75345694035791e-07
285453,"Streptomyces canarius",1,3.16005688102386e-06,0,1.75345694035791e-07
68239,"Streptomyces mirabilis",1,3.16005688102386e-06,0,1.75345694035791e-07
657309,"Bacteroides xylanisolvens",1,3.16005688102386e-06,2.3,7.89945003454564e-06
68263,"Streptomyces regensis",1,3.16005688102386e-06,0,1.75345694035791e-07
67386,"Streptomyces yokosukanensis",1,3.16005688102386e-06,0,1.75345694035791e-07
67319,"Streptomyces lucensis",1,3.16005688102386e-06,0,1.75345694035791e-07
418707,"Methylobacterium iners",1,3.16005688102386e-06,1,3.50691388071583e-06
132473,"Streptomyces alboniger",1,3.16005688102386e-06,0,1.75345694035791e-07
67356,"Streptomyces resistomycificus",1,3.16005688102386e-06,0,1.75345694035791e-07
67285,"Streptomyces cellostaticus",1,3.16005688102386e-06,0,1.75345694035791e-07
1963,"Streptomyces olivochromogenes",1,3.16005688102386e-06,0,1.75345694035791e-07
33903,"Streptomyces avermitilis",1,3.16005688102386e-06,0,1.75345694035791e-07
1904,"Streptomyces cyaneus",1,3.16005688102386e-06,0,1.75345694035791e-07
397258,"Nocardioides hwasunensis",1,3.16005688102386e-06,0.5,1.75345694035791e-06
886293,"Singulisphaera acidiphila",1,3.16005688102386e-06,1,3.50691388071583e-06
470076,"Mycobacterium stomatepiae",1,3.16005688102386e-06,0.1,2.03315544391979e-07
433663,"Nocardioides islandensis",1,3.16005688102386e-06,1,3.50650697923772e-06
472963,"Anaerobacillus alkalidiazotrophicus",1,3.16005688102386e-06,1.3,4.56593099853644e-06
486956,"Streptomyces neopeptinius",1,3.16005688102386e-06,0,1.75345694035791e-07
706562,"[Lactobacillus] rogosae",1,3.16005688102386e-06,1,3.50691388071583e-06
1236515,"Phocaeicola sartorii",1,3.16005688102386e-06,1,3.53008550898303e-06
454154,"Paraprevotella clara",1,3.16005688102386e-06,1,3.50691388071583e-06
878212,"Actinomycetospora rishiriensis",1,3.16005688102386e-06,1,3.49832548325547e-06
717856,"Agromyces iriomotensis",1,3.16005688102386e-06,0.2,7.00426229925837e-07
492774,"Rhizobium alamii",1,3.16005688102386e-06,1,3.48614951851579e-06
570936,"Pseudonocardia parietis",1,3.16005688102386e-06,1,3.50691388071583e-06
552535,"Helicobacter pullorum",1,3.16005688102386e-06,1,3.50691814852953e-06
472693,"Pantoea eucrina",1,3.16005688102386e-06,0.8,2.71323746501336e-06
529731,"Listeria marthii",1,3.16005688102386e-06,1.1,3.72189805981898e-06
154654,"Mycobacterium montefiorense",1,3.16005688102386e-06,0.1,2.03315544391979e-07
153971,"Mycobacterium palustre",1,3.16005688102386e-06,0.1,2.03315544391979e-07
1459,"Sporosarcina globispora",1,3.16005688102386e-06,1,3.50691164404795e-06
658456,"Angustibacter luteus",1,3.16005688102386e-06,1,3.50691388071583e-06
653357,"Streptomyces shaanxiensis",1,3.16005688102386e-06,0,1.75345694035791e-07
240125,"Mycobacterium parascrofulaceum",1,3.16005688102386e-06,0.1,2.03315544391979e-07
643214,"Mammaliicoccus stepanovicii",1,3.16005688102386e-06,1,3.43794195840792e-06
185642,"Mycobacterium parmense",1,3.16005688102386e-06,0.1,2.03315544391979e-07
119224,"Streptococcus phocae",1,3.16005688102386e-06,0.7,2.62057191404425e-06
243061,"Mycobacterium sherrisii",1,3.16005688102386e-06,0.1,2.03315544391979e-07
68268,"Streptomyces showdoensis",1,3.16005688102386e-06,1,3.50691388071583e-06
68185,"Streptomyces chrestomyceticus",1,3.16005688102386e-06,0,1.75345694035791e-07
93063,"Sphingomonas aquatilis",1,3.16005688102386e-06,0.1,3.43360677167484e-07
120959,"Mycobacterium kubicae",1,3.16005688102386e-06,0.1,2.03315544391979e-07
172901,"Victivallis vadensis",1,3.16005688102386e-06,1,3.50691388071583e-06
292462,"Mycobacterium florentinum",1,3.16005688102386e-06,0.1,2.03315544391979e-07
1005944,"Nocardioides szechwanensis",1,3.16005688102386e-06,0.1,2.91654447706281e-07
1086703,"Luteolibacter luojiensis",1,3.16005688102386e-06,1,3.50691388071583e-06
1076125,"Phytohabitans rumicis",1,3.16005688102386e-06,1,3.50691388071583e-06
1349822,"Coprobacter fastidiosus",1,3.16005688102386e-06,1,3.50691388071583e-06
1245526,"Geopseudomonas guangdongensis",1,3.16005688102386e-06,1,3.56625532916532e-06
1528099,"Lawsonella clevelandensis",1,3.16005688102386e-06,1,3.50691388071583e-06
930171,"Pseudarthrobacter phenanthrenivorans",1,3.16005688102386e-06,1,3.50691388071583e-06
1588,"Lentilactobacillus hilgardii",1,3.16005688102386e-06,1,3.50691388071583e-06
155618,"Enterococcus haemoperoxidus",1,3.16005688102386e-06,1.5,5.10485287911064e-06
266061,"Pseudoxanthomonas koreensis",1,3.16005688102386e-06,0.6,2.06992351610993e-06
915471,"Pseudomonas linyingensis",1,3.16005688102386e-06,1,3.50695653814402e-06
1150157,"Bacillus bingmayongensis",1,3.16005688102386e-06,1,3.52068814211435e-06
722731,"Mycobacterium shigaense",1,3.16005688102386e-06,0.1,2.03315544391979e-07
1150298,"Fusicatenibacter saccharivorans",1,3.16005688102386e-06,1,3.50691388071583e-06
1325564,"Nitrospira japonica",1,3.16005688102386e-06,1,3.50691388071583e-06
1302728,"Streptomyces seymenliensis",1,3.16005688102386e-06,0,1.75345694035791e-07
1470456,"Streptomyces cyslabdanicus",1,3.16005688102386e-06,0,1.75345694035791e-07
1458337,"Stenotrophobacter terrae",1,3.16005688102386e-06,1,3.50691388071583e-06
433649,"Nocardioides marmoribigeumensis",1,3.16005688102386e-06,1,3.48548350916727e-06
39488,"Anaerobutyricum hallii",1,3.16005688102386e-06,1,3.50691388071583e-06
1450019,"Lysinibacillus alkaliphilus",1,3.16005688102386e-06,1.2,4.15142228019885e-06
761804,"Mycobacterium europaeum",1,3.16005688102386e-06,0.1,2.03315544391979e-07
1796613,"Bacteroides caecimuris",1,3.16005688102386e-06,1,3.50911284884e-06
1813878,"Sphingomonas agri",1,3.16005688102386e-06,1,3.33739906014973e-06
1629071,"Micromonospora fluostatini",1,3.16005688102386e-06,1,3.50691388071583e-06
1850444,"Aurantiacibacter arachoides",1,3.16005688102386e-06,0.5,1.5884298403596e-06
1921566,"Nocardioides cavernae",1,3.16005688102386e-06,0.5,1.75345694035791e-06
1816689,"Sutterella massiliensis",1,3.16005688102386e-06,0.5,1.75345694035791e-06
1817965,"Skermanella rosea",1,3.16005688102386e-06,0.3,1.16897129357194e-06
1789672,"Skermanella mucosa",1,3.16005688102386e-06,0.3,1.16897129357194e-06
1564162,"Blastococcus colisei",1,3.16005688102386e-06,0.4,1.41925318368356e-06
1560324,"Arenimicrobium luteum",1,3.16005688102386e-06,1,3.50691388071583e-06
2026191,"Bacillus luti",1,3.16005688102386e-06,1,3.53480065878961e-06
1958945,"Aurantiacibacter aquimixticola",1,3.16005688102386e-06,0.5,1.5884298403596e-06
425474,"Staphylococcus pseudolugdunensis",1,3.16005688102386e-06,1,3.52630118019557e-06
1938555,"Virgisporangium myanmarense",1,3.16005688102386e-06,0.3,1.13579833876891e-06
1548597,"Anaerobacillus alkaliphilus",1,3.16005688102386e-06,1,3.50691388071583e-06
2303576,"Sphingomonas mesophila",1,3.16005688102386e-06,1,3.49967147481461e-06
2304605,"Lysinibacillus yapensis",1,3.16005688102386e-06,1,3.50691388680192e-06
2509240,"Blautia faecicola",1,3.16005688102386e-06,1,3.50691388071583e-06
2497877,"Peristeroidobacter soli",1,3.16005688102386e-06,1,3.50690098102449e-06
2340821,"Nocardioides ferulae",1,3.16005688102386e-06,0.1,2.91654447706281e-07
2259033,"Blastococcus deserti",1,3.16005688102386e-06,0.4,1.41925318368356e-06
319633,"Streptomyces cinnabarigriseus",1,3.16005688102386e-06,0,1.75345694035791e-07
