"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
46503,"Parabacteroides merdae",59,7.71965358381647e-05,59,7.7228365585993e-05
204516,"Phocaeicola massiliensis",57,7.4579704114837e-05,57,7.46104571829305e-05
622,"Shigella dysenteriae",56,7.32712882531732e-05,55.8,7.30643892269494e-05
47678,"Bacteroides caccae",54,7.06544565298456e-05,53.9,7.04926025017037e-05
28117,"Alistipes putredinis",52,6.8037624806518e-05,52,6.8065678143587e-05
263475,"Viridibacillus arvi",45,5.88787137748713e-05,45,5.89577015949562e-05
1641,"Listeria grayi",40,5.23366344665523e-05,33.6,4.39680596769579e-05
940190,"Melissococcus plutonius",38,4.97198027432247e-05,45.3,5.93403326800555e-05
2670334,"Lottiidibacillus patelloidae",37,4.84113868815609e-05,35.5,4.64507926089313e-05
29385,"Staphylococcus saprophyticus",36,4.71029710198971e-05,24.8,3.24837182745701e-05
155617,"Enterococcus moraviensis",36,4.71029710198971e-05,46.5,6.08463460332713e-05
449673,"Bacteroides stercoris",34,4.44861392965695e-05,34,4.45044818631146e-05
40519,"Ruminococcus callidus",33,4.31777234349057e-05,33,4.31955265141995e-05
357276,"Phocaeicola dorei",33,4.31777234349057e-05,33,4.3223377831134e-05
1643,"Listeria welshimeri",30,3.92524758499142e-05,32.7,4.27668984312918e-05
137658,"Pseudomonas indica",30,3.92524758499142e-05,30,3.92836313169455e-05
823,"Parabacteroides distasonis",28,3.66356441265866e-05,28,3.66507497696238e-05
487174,"Barnesiella intestinihominis",26,3.4018812403259e-05,26,3.40328390717935e-05
44009,"Enterococcus dispar",24,3.14019806799314e-05,28.4,3.72095896431536e-05
586733,"Staphylococcus devriesei",22,2.87851489566038e-05,23.6,3.09525602525865e-05
338188,"Bacteroides finegoldii",21,2.747673309494e-05,17.3,2.26378093879512e-05
1653776,"Halalkalibacter oceani",21,2.747673309494e-05,19.7,2.58170861929212e-05
1639,"Listeria monocytogenes",20,2.61683172332762e-05,20.2,2.643620288707e-05
57732,"Enterococcus asini",19,2.48599013716123e-05,20,2.62308612174515e-05
425474,"Staphylococcus pseudolugdunensis",18,2.35514855099485e-05,18,2.35152032338204e-05
1816689,"Sutterella massiliensis",17,2.22430696482847e-05,17,2.22522409315573e-05
33932,"Sutcliffiella cohnii",16,2.09346537866209e-05,17.4,2.27940255291791e-05
157733,"Alkalihalobacillus macyae",16,2.09346537866209e-05,17.1,2.23818814860223e-05
89014,"Blautia luti",16,2.09346537866209e-05,16,2.09432855826422e-05
1334,"Streptococcus dysgalactiae",15,1.96262379249571e-05,14.8,1.93222141092188e-05
29379,"Staphylococcus auricularis",15,1.96262379249571e-05,16.4,2.15054110151695e-05
417368,"Enterococcus thailandicus",15,1.96262379249571e-05,16.4,2.15070886664033e-05
871665,"Blautia faecis",14,1.83178220632933e-05,14,1.83253748848119e-05
1735,"Holdemanella biformis",14,1.83178220632933e-05,14,1.83253748848119e-05
1638,"Listeria ivanovii",13,1.70094062016295e-05,16,2.08832969986342e-05
214856,"Alistipes finegoldii",13,1.70094062016295e-05,12.4,1.62667710514959e-05
693216,"Cronobacter turicensis",13,1.70094062016295e-05,12.5,1.63728571370901e-05
155618,"Enterococcus haemoperoxidus",13,1.70094062016295e-05,15.1,1.97592763584368e-05
1245469,"Bradyrhizobium oligotrophicum",12,1.57009903399657e-05,12,1.57074641869816e-05
44007,"Enterococcus pseudoavium",12,1.57009903399657e-05,12.3,1.60969957233039e-05
209389,"Heyndrickxia acidicola",12,1.57009903399657e-05,12.2,1.59477903971122e-05
37734,"Enterococcus casseliflavus",12,1.57009903399657e-05,12,1.5687302985687e-05
515619,"Agathobacter rectalis",12,1.57009903399657e-05,12,1.57074641869816e-05
29384,"Staphylococcus kloosii",11,1.43925744783019e-05,22.7,2.97062381575399e-05
1296,"Mammaliicoccus sciuri",11,1.43925744783019e-05,10.2,1.34125329376644e-05
490573,"Solirubrobacter ginsenosidimutans",11,1.43925744783019e-05,5.5,7.19925441903324e-06
88431,"Dorea longicatena",11,1.43925744783019e-05,11,1.43985088380665e-05
363832,"Solirubrobacter soli",11,1.43925744783019e-05,5.5,7.19925441903324e-06
161360,"Planococcus antarcticus",10,1.30841586166381e-05,10,1.30995233965761e-05
1298596,"Mediterraneibacter faecis",10,1.30841586166381e-05,10,1.30895534891513e-05
86663,"Bacillus carboniphilus",9,1.17757427549743e-05,11.3,1.47842461565725e-05
1336242,"Stenotrophomonas geniculata",9,1.17757427549743e-05,9,1.17805981402362e-05
33039,"[Ruminococcus] torques",9,1.17757427549743e-05,9,1.17805981402362e-05
1150157,"Bacillus bingmayongensis",9,1.17757427549743e-05,9,1.17826171343667e-05
1302,"Streptococcus gordonii",8,1.04673268933105e-05,7.7,1.00777351313585e-05
53345,"Enterococcus durans",8,1.04673268933105e-05,8,1.04466241053539e-05
820,"Bacteroides uniformis",8,1.04673268933105e-05,8,1.04716427913211e-05
657309,"Bacteroides xylanisolvens",8,1.04673268933105e-05,11.2,1.46261137627756e-05
554,"Pectobacterium carotovorum",8,1.04673268933105e-05,7.3,9.53825524762718e-06
1494962,"Listeria floridensis",8,1.04673268933105e-05,8.3,1.08059642218167e-05
317735,"Enterococcus caccae",7,9.15891103164666e-06,8.4,1.09877014246709e-05
69968,"Macrococcus bovicus",7,9.15891103164666e-06,7.5,9.78060334449509e-06
454154,"Paraprevotella clara",7,9.15891103164666e-06,7,9.16268744240594e-06
1962348,"Nocardioides sonneratiae",7,9.15891103164666e-06,6.3,8.24705571824482e-06
1499973,"Escherichia marmotae",7,9.15891103164666e-06,7.1,9.32870351962008e-06
53346,"Enterococcus mundtii",6,7.85049516998285e-06,7.6,9.92511455442572e-06
214473,"Staphylococcus nepalensis",6,7.85049516998285e-06,6,7.90215376673503e-06
901,"Desulfovibrio piger",6,7.85049516998285e-06,6,7.85373209349081e-06
118060,"Enterococcus rotai",6,7.85049516998285e-06,4.9,6.43093743390557e-06
472963,"Anaerobacillus alkalidiazotrophicus",6,7.85049516998285e-06,5.9,7.71668694296891e-06
1111760,"Streptococcus troglodytae",6,7.85049516998285e-06,6,7.85437550497777e-06
2585118,"Alistipes communis",6,7.85049516998285e-06,6,7.85373209349081e-06
1303590,"Bombilactobacillus bombi",6,7.85049516998285e-06,5.1,6.61798579223952e-06
1770058,"Devosia elaeis",6,7.85049516998285e-06,6,7.85373209349081e-06
1267,"Sarcina ventriculi",5,6.54207930831904e-06,5,6.54477674457564e-06
1665,"Arthrobacter globiformis",5,6.54207930831904e-06,0.2,3.11656035455983e-07
1677,"Arthrobacter pascens",5,6.54207930831904e-06,0.2,3.11656035455983e-07
1676,"Pseudarthrobacter polychromogenes",5,6.54207930831904e-06,0.2,3.11656035455983e-07
1671,"Pseudarthrobacter oxydans",5,6.54207930831904e-06,0.2,3.11656035455983e-07
1405,"Bacillus mycoides",5,6.54207930831904e-06,5,6.54583249244505e-06
121292,"Pseudarthrobacter sulfonivorans",5,6.54207930831904e-06,0.2,3.11656035455983e-07
158897,"Pseudarthrobacter scleromae",5,6.54207930831904e-06,0.2,3.11656035455983e-07
489,"Neisseria polysaccharea",5,6.54207930831904e-06,5,6.54517196146924e-06
411459,"Blautia obeum",5,6.54207930831904e-06,5,6.54477674457567e-06
409290,"Arthrobacter oryzae",5,6.54207930831904e-06,0.2,3.11656035455983e-07
409291,"Arthrobacter humicola",5,6.54207930831904e-06,0.2,3.11656035455983e-07
410837,"Pseudarthrobacter defluvii",5,6.54207930831904e-06,0.2,3.11656035455983e-07
393310,"Skermanella aerolata",5,6.54207930831904e-06,5,6.54477674457567e-06
47988,"Actinoplanes auranticolor",5,6.54207930831904e-06,5,6.54477674457567e-06
68043,"Streptomyces libani",5,6.54207930831904e-06,0.2,3.11656035455983e-07
1300345,"Noviluteimonas dokdonensis",5,6.54207930831904e-06,4.8,6.22420951412371e-06
291045,"Arthrobacter psychrochitiniphilus",5,6.54207930831904e-06,0.2,3.11656035455983e-07
745368,"Gemmiger formicilis",5,6.54207930831904e-06,5,6.54477674457567e-06
748907,"Arthrobacter cryoconiti",5,6.54207930831904e-06,0.2,3.11656035455983e-07
861266,"Pseudarthrobacter siccitolerans",5,6.54207930831904e-06,0.2,3.11656035455983e-07
728066,"Pseudarthrobacter equi",5,6.54207930831904e-06,0.2,3.11656035455983e-07
656366,"Arthrobacter alpinus",5,6.54207930831904e-06,0.2,3.11656035455983e-07
670078,"Arthrobacter livingstonensis",5,6.54207930831904e-06,0.2,3.11656035455983e-07
670079,"Paeniglutamicibacter cryotolerans",5,6.54207930831904e-06,0.2,3.11656035455983e-07
363870,"Heyndrickxia ginsengihumi",5,6.54207930831904e-06,4.5,5.8754180738727e-06
85085,"Pseudarthrobacter chlorophenolicus",5,6.54207930831904e-06,0.2,3.11656035455983e-07
930171,"Pseudarthrobacter phenanthrenivorans",5,6.54207930831904e-06,0.2,3.11656035455983e-07
1392877,"Pseudomonas oryzae",5,6.54207930831904e-06,5,6.54521604984166e-06
1581172,"Arthrobacter pokkalii",5,6.54207930831904e-06,0.2,3.11656035455983e-07
2211210,"Arthrobacter dokdonellae",5,6.54207930831904e-06,0.2,3.11656035455983e-07
181487,"Schaalia cardiffensis",4,5.23366344665523e-06,4,5.23624752344289e-06
51670,"Hyphomicrobium facile",4,5.23366344665523e-06,4,5.23582139566054e-06
84634,"Kineosporia rhamnosa",4,5.23366344665523e-06,4,5.23582139566054e-06
1285,"Staphylococcus intermedius",4,5.23366344665523e-06,4.1,5.42438037682436e-06
1290,"Staphylococcus hominis",4,5.23366344665523e-06,4.1,5.36612302496395e-06
280093,"Flavobacterium granuli",4,5.23366344665523e-06,1.3,1.74527379854527e-06
1355,"Enterococcus columbae",4,5.23366344665523e-06,3.7,4.8548140118181e-06
386300,"Flavobacterium glaciei",4,5.23366344665523e-06,1.3,1.74527379854527e-06
392597,"Piscinibacter aquaticus",4,5.23366344665523e-06,4,5.23582139566054e-06
453584,"Rhodovulum kholense",4,5.23366344665523e-06,4,5.23582139565998e-06
706562,"[Lactobacillus] rogosae",4,5.23366344665523e-06,4,5.23582139566054e-06
1077285,"Bacteroides faecis",4,5.23366344665523e-06,2.2,2.93838548154088e-06
864070,"Microvirga zambiensis",4,5.23366344665523e-06,1,1.27557221618677e-06
29367,"Clostridium puniceum",4,5.23366344665523e-06,4,5.23605553378994e-06
508451,"Lactobacillus taiwanensis",4,5.23366344665523e-06,4.3,5.63702538860002e-06
1236513,"Bacteroides faecichinchillae",4,5.23366344665523e-06,2.2,2.93838548154088e-06
1353,"Enterococcus gallinarum",4,5.23366344665523e-06,5.2,6.76913445490129e-06
1114873,"Flavobacterium tructae",4,5.23366344665523e-06,1.3,1.74527379854527e-06
1176646,"Sphingomonas daechungensis",4,5.23366344665523e-06,4,5.23582139566054e-06
1453587,"Enterococcus crotali",4,5.23366344665523e-06,4.6,5.98463240936671e-06
1432562,"Salinicoccus sediminis",4,5.23366344665523e-06,4.1,5.37409166016851e-06
1608613,"Modestobacter lapidis",4,5.23366344665523e-06,4,5.23582139564231e-06
1805431,"Enterococcus saigonensis",4,5.23366344665523e-06,3.8,5.02307782645776e-06
1882682,"Microvirga ossetica",4,5.23366344665523e-06,1,1.27557221618677e-06
2715425,"Microvirga rosea",4,5.23366344665523e-06,1,1.27557221618677e-06
144055,"Cellulomonas humilata",3,3.92524758499142e-06,0.7,9.02914978935639e-07
1642,"Listeria innocua",3,3.92524758499142e-06,3.7,4.80231333441972e-06
1800,"Mycolicibacterium chubuense",3,3.92524758499142e-06,0.7,9.81716511532041e-07
311234,"Cellulomonas terrae",3,3.92524758499142e-06,0.7,9.02914978935639e-07
370524,"Mycolicibacterium pallens",3,3.92524758499142e-06,0.7,9.81716511532041e-07
903984,"Enterococcus ureasiticus",3,3.92524758499142e-06,3.8,4.96314042914147e-06
29401,"Pseudonocardia halophobica",3,3.92524758499142e-06,0.6,7.84745252797208e-07
214095,"Enterococcus canis",3,3.92524758499142e-06,3.2,4.2194502716753e-06
45634,"Streptococcus cristatus",3,3.92524758499142e-06,3.2,4.1535328697944e-06
1131292,"Enterococcus ureilyticus",3,3.92524758499142e-06,3.6,4.77766948477822e-06
298708,"Sphingomonas kaistensis",3,3.92524758499142e-06,3,3.92686599481093e-06
239935,"Akkermansia muciniphila",3,3.92524758499142e-06,3,3.92686604674541e-06
430522,"Pedobacter steynii",3,3.92524758499142e-06,1.5,1.96343302337256e-06
433648,"Nocardioides sediminis",3,3.92524758499142e-06,2.9,3.79414782522027e-06
28118,"Odoribacter splanchnicus",3,3.92524758499142e-06,3,3.92686604674541e-06
871664,"Blautia stercoris",3,3.92524758499142e-06,3,3.92686604674541e-06
720633,"Lysinibacillus composti",3,3.92524758499142e-06,3.1,4.01047099589235e-06
515326,"Cellulomonas aerilata",3,3.92524758499142e-06,0.7,9.02914978935639e-07
296052,"Terrimonas lutea",3,3.92524758499142e-06,3,3.92686604674541e-06
367279,"Pseudonocardia ailaonensis",3,3.92524758499142e-06,1.5,1.9634329611533e-06
247486,"Curvibacter fontanus",3,3.92524758499142e-06,2.1,2.73866760967702e-06
225345,"Clostridium chromiireducens",3,3.92524758499142e-06,3,3.92699361368475e-06
1052258,"Arenimonas daechungensis",3,3.92524758499142e-06,3,3.92686602393924e-06
931535,"Cellulomonas soli",3,3.92524758499142e-06,0.7,9.02914978935639e-07
1528099,"Lawsonella clevelandensis",3,3.92524758499142e-06,3,3.92686604674541e-06
1095914,"Pseudonocardia yuanmonensis",3,3.92524758499142e-06,0.6,7.84745252797208e-07
1128675,"Pseudonocardia kujensis",3,3.92524758499142e-06,0.6,7.84745252797208e-07
39486,"Dorea formicigenerans",3,3.92524758499142e-06,3,3.92686604674541e-06
39496,"Eubacterium ventriosum",3,3.92524758499142e-06,3,3.92686604674541e-06
1701089,"Pseudonocardia thailandensis",3,3.92524758499142e-06,0.6,7.84745252797208e-07
1241337,"Pedobacter nutrimenti",3,3.92524758499142e-06,1.5,1.96343302337256e-06
1160095,"Vagococcus entomophilus",3,3.92524758499142e-06,3,3.92926519816381e-06
1552759,"Mycolicibacterium grossiae",3,3.92524758499142e-06,0.7,9.81716511532041e-07
1804989,"Pseudonocardia profundimaris",3,3.92524758499142e-06,0.6,7.84745252797208e-07
2039631,"Ramlibacter alkalitolerans",3,3.92524758499142e-06,3,3.92686178478376e-06
2026187,"Bacillus pacificus",3,3.92524758499142e-06,2.8,3.66768984092911e-06
37916,"Mycolicibacterium chlorophenolicum",3,3.92524758499142e-06,0.7,9.81716511532041e-07
630995,"Pseudonocardia xishanensis",3,3.92524758499142e-06,1.5,1.9634329611533e-06
1892851,"Flavitalea flava",3,3.92524758499142e-06,3,3.92686604674541e-06
913944,"Actinomycetospora callitridis",3,3.92524758499142e-06,3,3.9268657778999e-06
33879,"Agromyces ramosus",2,2.61683172332762e-06,2,2.61699799608937e-06
39844,"Mesorhizobium tianshanense",2,2.61683172332762e-06,0.2,2.29286572971559e-07
44008,"Enterococcus cecorum",2,2.61683172332762e-06,2.3,3.03610499352704e-06
112904,"Enterococcus villorum",2,2.61683172332762e-06,2.2,2.93437603279587e-06
290306,"Paracoccus koreensis",2,2.61683172332762e-06,2,2.61791097344535e-06
67304,"Streptomyces griseorubiginosus",2,2.61683172332762e-06,1.8,2.36198720333878e-06
305517,"Nocardioides kribbensis",2,2.61683172332762e-06,0.8,1.06322760004968e-06
1492,"Clostridium butyricum",2,2.61683172332762e-06,2,2.61796320179327e-06
1385369,"Skermanella stibiiresistens",2,2.61683172332762e-06,2,2.61791062606867e-06
1397,"Niallia circulans",2,2.61683172332762e-06,2,2.61791069783027e-06
241416,"Mesorhizobium temperatum",2,2.61683172332762e-06,0.2,2.29286572971559e-07
394096,"Hyalangium minutum",2,2.61683172332762e-06,0.3,4.30887101937836e-07
1406225,"Archangium violaceum",2,2.61683172332762e-06,0.3,4.30887101937836e-07
410755,"Mesorhizobium tarimense",2,2.61683172332762e-06,0.2,2.29286572971559e-07
410756,"Mesorhizobium gobiense",2,2.61683172332762e-06,0.2,2.29286572971559e-07
83450,"Archangium minus",2,2.61683172332762e-06,0.3,4.30887101937836e-07
483206,"Mesorhizobium caraganae",2,2.61683172332762e-06,0.2,2.29286572971559e-07
433663,"Nocardioides islandensis",2,2.61683172332762e-06,2.1,2.74222303108535e-06
443156,"Pedococcus dokdonensis",2,2.61683172332762e-06,1.5,1.98088699435272e-06
425306,"Mesorhizobium tamadayense",2,2.61683172332762e-06,0.2,2.29286572971559e-07
453783,"Lysobacter soli",2,2.61683172332762e-06,2,2.61790903086095e-06
83,"Hyphomicrobium vulgare",2,2.61683172332762e-06,1,1.30895534891513e-06
46507,"Ezakiella coagulans",2,2.61683172332762e-06,2,2.61791069783027e-06
328814,"Alistipes shahii",2,2.61683172332762e-06,2.6,3.36755918223111e-06
520092,"Tahibacter aquaticus",2,2.61683172332762e-06,2,2.61791069783027e-06
732238,"Povalibacter uvarum",2,2.61683172332762e-06,2,2.61791069783027e-06
1297569,"Mesorhizobium metallidurans",2,2.61683172332762e-06,0.2,2.29286572971559e-07
67351,"Streptomyces californicus",2,2.61683172332762e-06,2,2.57229486215357e-06
502567,"Streptococcus porci",2,2.61683172332762e-06,2.2,2.89723907666606e-06
559315,"Mesorhizobium robiniae",2,2.61683172332762e-06,0.2,2.29286572971559e-07
653931,"Sphingomonas alpina",2,2.61683172332762e-06,0.4,5.68908728423893e-07
670291,"Microvirga aerophila",2,2.61683172332762e-06,0.7,8.89328235593099e-07
564,"Escherichia fergusonii",2,2.61683172332762e-06,3.2,4.16292016943694e-06
301154,"Sphingomonas oligophenolica",2,2.61683172332762e-06,0.4,5.68908728423893e-07
85682,"Anaerobacillus arseniciselenatis",2,2.61683172332762e-06,2.1,2.7035125064238e-06
38,"Archangium disciforme",2,2.61683172332762e-06,0.3,4.30887101937836e-07
1005944,"Nocardioides szechwanensis",2,2.61683172332762e-06,0.8,1.06322760004968e-06
1101373,"Tepidimonas fonticaldi",2,2.61683172332762e-06,2,2.61791069299124e-06
170573,"Staphylococcus pettenkoferi",2,2.61683172332762e-06,2,2.66794864480525e-06
515620,"Lachnospira eligens",2,2.61683172332762e-06,2,2.61791069783027e-06
53398,"Hyphomicrobium aestuarii",2,2.61683172332762e-06,1,1.30895534891513e-06
1230389,"Reyranella soli",2,2.61683172332762e-06,2,2.61791069783027e-06
1262585,"Acinetobacter qingfengensis",2,2.61683172332762e-06,2,2.61799164936835e-06
1128671,"Microvirga arabica",2,2.61683172332762e-06,0.7,8.89328235593099e-07
1035707,"Pseudoduganella namucuonensis",2,2.61683172332762e-06,0.5,6.76114739372962e-07
1325564,"Nitrospira japonica",2,2.61683172332762e-06,2,2.61791069783027e-06
1225564,"Microvirga vignae",2,2.61683172332762e-06,0.7,8.89328235593099e-07
433649,"Nocardioides marmoribigeumensis",2,2.61683172332762e-06,2,2.61791008391733e-06
1524097,"Massilia glaciei",2,2.61683172332762e-06,0.5,6.76114739372962e-07
1591117,"Sphingosinicella cucumeris",2,2.61683172332762e-06,2,2.61790754426922e-06
1854496,"Microvirga soli",2,2.61683172332762e-06,0.7,8.89328235593099e-07
1631247,"Mesorhizobium delmotii",2,2.61683172332762e-06,0.2,2.29286572971559e-07
1631249,"Mesorhizobium prunaredense",2,2.61683172332762e-06,0.2,2.29286572971559e-07
1634995,"Oryzihumus soli",2,2.61683172332762e-06,2,2.61791069783027e-06
1776423,"Mesorhizobium helmanticense",2,2.61683172332762e-06,0.2,2.29286572971559e-07
1955013,"Staphylococcus edaphicus",2,2.61683172332762e-06,2.3,2.97986679689036e-06
2005703,"Enterococcus wangshanyuanii",2,2.61683172332762e-06,2.8,3.70189656518583e-06
1960589,"Halalkalibacter urbisdiaboli",2,2.61683172332762e-06,2.2,2.92435595190052e-06
1867796,"Vitiosangium cumulatum",2,2.61683172332762e-06,0.3,4.30887101937836e-07
1867797,"Vitiosangium subalbum",2,2.61683172332762e-06,0.3,4.30887101937836e-07
1892554,"Adhaeribacter terrae",2,2.61683172332762e-06,2,2.61791069783027e-06
2304605,"Lysinibacillus yapensis",2,2.61683172332762e-06,2,2.62169596430655e-06
2495579,"Massilia atriviolacea",2,2.61683172332762e-06,0.5,6.76114739372962e-07
2358141,"Anaerotignum faecicola",2,2.61683172332762e-06,2,2.61791069783027e-06
2340821,"Nocardioides ferulae",2,2.61683172332762e-06,0.8,1.06322760004968e-06
79885,"Alkalihalophilus pseudofirmus",1,1.30841586166381e-06,1,1.37243935158312e-06
47849,"Dactylosporangium thailandense",1,1.30841586166381e-06,0.1,8.34732826587318e-08
1632,"Limosilactobacillus oris",1,1.30841586166381e-06,0.2,2.18159224819189e-07
47493,"Limosilactobacillus panis",1,1.30841586166381e-06,0.2,2.18159224819189e-07
81947,"Vagococcus lutrae",1,1.30841586166381e-06,1,1.30896065077552e-06
21,"Phenylobacterium immobile",1,1.30841586166381e-06,0.3,4.36318449638378e-07
65505,"Virgisporangium ochraceum",1,1.30841586166381e-06,0.3,4.28790658226292e-07
175570,"Virgisporangium aurantiacum",1,1.30841586166381e-06,0.3,4.28790658226292e-07
65499,"Lentzea albida",1,1.30841586166381e-06,0.1,1.07416326476656e-07
888746,"Streptococcus peroris",1,1.30841586166381e-06,1.2,1.51505764133085e-06
116085,"Coprococcus catus",1,1.30841586166381e-06,1,1.30895534891513e-06
1927,"Streptomyces rimosus",1,1.30841586166381e-06,0,6.23312070911969e-08
104955,"Limosilactobacillus frumenti",1,1.30841586166381e-06,0.2,2.18159224819189e-07
157838,"Heyndrickxia shackletonii",1,1.30841586166381e-06,1.2,1.52090563309419e-06
1948,"Streptomyces longisporus",1,1.30841586166381e-06,0.2,2.90931178564216e-07
227943,"Limosilactobacillus antri",1,1.30841586166381e-06,0.2,2.18159224819189e-07
53461,"Nakamurella multipartita",1,1.30841586166381e-06,1,1.30895534891513e-06
74426,"Collinsella aerofaciens",1,1.30841586166381e-06,1,1.30895534891513e-06
42197,"Actinosynnema pretiosum",1,1.30841586166381e-06,0.1,1.07416326476656e-07
33945,"Enterococcus avium",1,1.30841586166381e-06,1.3,1.70639858189437e-06
38304,"Corynebacterium tuberculostearicum",1,1.30841586166381e-06,1,1.30745075981802e-06
190195,"Kribbella antibiotica",1,1.30841586166381e-06,0.1,8.65186258828049e-08
57001,"Amaricoccus macauensis",1,1.30841586166381e-06,1,1.30895534891513e-06
52773,"Schaalia meyeri",1,1.30841586166381e-06,1,1.30901273190063e-06
82135,"Fannyhessea vaginae",1,1.30841586166381e-06,1,1.30895534891513e-06
292800,"Flavonifractor plautii",1,1.30841586166381e-06,1,1.30895534891513e-06
70258,"Staphylococcus piscifermentans",1,1.30841586166381e-06,1,1.35095343271743e-06
328396,"Enterococcus aquimarinus",1,1.30841586166381e-06,1,1.30902304344045e-06
317010,"Enterococcus canintestini",1,1.30841586166381e-06,1.2,1.51566335566522e-06
162292,"Phenylobacterium mobile",1,1.30841586166381e-06,0.3,4.36318449638378e-07
649756,"Anaerostipes hadrus",1,1.30841586166381e-06,1,1.30895534891513e-06
1424659,"Cryobacterium flavum",1,1.30841586166381e-06,0.1,1.16727774677271e-07
1424661,"Cryobacterium luteum",1,1.30841586166381e-06,0.1,1.16727774677271e-07
995038,"Cryobacterium levicorallinum",1,1.30841586166381e-06,0.1,1.16727774677271e-07
742725,"Alistipes indistinctus",1,1.30841586166381e-06,1,1.30895534891513e-06
903983,"Enterococcus quebecensis",1,1.30841586166381e-06,2.5,3.23561037744889e-06
68175,"Streptomyces antimycoticus",1,1.30841586166381e-06,0,6.23312070911969e-08
114700,"Streptomyces indonesiensis",1,1.30841586166381e-06,0,6.23312070911969e-08
913948,"Kribbella endophytica",1,1.30841586166381e-06,0.1,8.65186258828049e-08
28141,"Cronobacter sakazakii",1,1.30841586166381e-06,1.1,1.47483123847576e-06
28116,"Bacteroides ovatus",1,1.30841586166381e-06,1.2,1.55477381557539e-06
87645,"Aquaspirillum arcticum",1,1.30841586166381e-06,1,1.30895534891513e-06
185949,"Sphingomonas aurantiaca",1,1.30841586166381e-06,0.2,2.18159224819189e-07
185950,"Sphingomonas faeni",1,1.30841586166381e-06,0.2,2.18159224819189e-07
185951,"Sphingomonas aerolata",1,1.30841586166381e-06,0.2,2.18159224819189e-07
332657,"Polaromonas aquatica",1,1.30841586166381e-06,0.6,7.43447678273496e-07
338077,"Nocardioides lentus",1,1.30841586166381e-06,1.1,1.45585271077778e-06
360086,"Lentzea kentuckyensis",1,1.30841586166381e-06,0.1,1.07416326476656e-07
363630,"Nakamurella flavida",1,1.30841586166381e-06,1,1.30895534891513e-06
110322,"Sinorhizobium terangae",1,1.30841586166381e-06,0.1,1.81469490337182e-07
69969,"Macrococcus carouselicus",1,1.30841586166381e-06,1.2,1.57105805515014e-06
1924,"Streptomyces purpurascens",1,1.30841586166381e-06,0.1,8.25319888701061e-08
