"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
154621,"Enterococcus phoeniculicola",4,0.000120156203063983,3.1,9.31126281117131e-05
2039284,"Bacillus fungorum",4,0.000120156203063983,6.1,0.000182828636018035
198616,"Pseudomonas jinjuensis",4,0.000120156203063983,3.7,0.000111495390095692
47678,"Bacteroides caccae",3,9.01171522979874e-05,3,9.01279817340624e-05
1334,"Streptococcus dysgalactiae",3,9.01171522979874e-05,3,9.01948592122096e-05
1638,"Listeria ivanovii",3,9.01171522979874e-05,3.8,0.000115280705624887
413501,"Cronobacter muytjensii",3,9.01171522979874e-05,2.7,8.1971740164104e-05
149016,"Streptococcus urinalis",3,9.01171522979874e-05,2.4,7.06099006776882e-05
1776742,"Acinetobacter vivianii",3,9.01171522979874e-05,2.8,8.5543303317693e-05
29378,"Staphylococcus arlettae",2,6.00781015319916e-05,2.1,6.30875334591546e-05
263475,"Viridibacillus arvi",2,6.00781015319916e-05,2,6.02889163859281e-05
853,"Faecalibacterium prausnitzii",2,6.00781015319916e-05,2,6.00853211560416e-05
46126,"Staphylococcus chromogenes",2,6.00781015319916e-05,1.8,5.3357796460264e-05
1290,"Staphylococcus hominis",2,6.00781015319916e-05,2.3,7.00807907277867e-05
204516,"Phocaeicola massiliensis",2,6.00781015319916e-05,2,6.00853211560416e-05
487698,"Stenotrophomonas pavanii",2,6.00781015319916e-05,2,6.00853182134749e-05
1131292,"Enterococcus ureilyticus",2,6.00781015319916e-05,3,8.8926905761078e-05
202954,"Acinetobacter tandoii",2,6.00781015319916e-05,2.4,7.30795223776003e-05
29367,"Clostridium puniceum",2,6.00781015319916e-05,2.2,6.73193287216499e-05
508451,"Lactobacillus taiwanensis",2,6.00781015319916e-05,2.2,6.51473892640313e-05
119224,"Streptococcus phocae",2,6.00781015319916e-05,2,6.00872950260413e-05
762845,"Enterococcus rivorum",2,6.00781015319916e-05,2.7,8.03730297525568e-05
55209,"Pantoea cypripedii",2,6.00781015319916e-05,2,6.15257106422324e-05
1155073,"Enterococcus diestrammenae",2,6.00781015319916e-05,2,6.00646851294414e-05
623,"Shigella flexneri",1,3.00390507659958e-05,1.2,3.66301549829401e-05
53346,"Enterococcus mundtii",1,3.00390507659958e-05,1.2,3.55686488068529e-05
449673,"Bacteroides stercoris",1,3.00390507659958e-05,1,3.00426605780208e-05
214473,"Staphylococcus nepalensis",1,3.00390507659958e-05,1,3.0664603140251e-05
40519,"Ruminococcus callidus",1,3.00390507659958e-05,1,3.00426605780208e-05
52773,"Schaalia meyeri",1,3.00390507659958e-05,1,3.00596970226259e-05
1283,"Staphylococcus haemolyticus",1,3.00390507659958e-05,1.8,5.3878987694689e-05
112331,"Planococcus koreensis",1,3.00390507659958e-05,1,3.00426696659336e-05
214856,"Alistipes finegoldii",1,3.00390507659958e-05,1,3.00425342007542e-05
549,"Pantoea agglomerans",1,3.00390507659958e-05,1,3.00023423978984e-05
1335,"Streptococcus equinus",1,3.00390507659958e-05,1.5,4.60457302297694e-05
46503,"Parabacteroides merdae",1,3.00390507659958e-05,1,3.00425342007542e-05
310348,"Pseudomonas guezennei",1,3.00390507659958e-05,1.3,3.87274272708861e-05
1346,"Streptococcus iniae",1,3.00390507659958e-05,2.2,6.50733598347998e-05
535744,"Cronobacter universalis",1,3.00390507659958e-05,1.3,4.00239377477026e-05
465561,"Salinicoccus salitudinis",1,3.00390507659958e-05,1.1,3.16779646186534e-05
818,"Bacteroides thetaiotaomicron",1,3.00390507659958e-05,0.3,1.00142201926736e-05
1077285,"Bacteroides faecis",1,3.00390507659958e-05,0.3,1.00142201926736e-05
28117,"Alistipes putredinis",1,3.00390507659958e-05,1,3.00426605780208e-05
357441,"Enterococcus lactis",1,3.00390507659958e-05,1.1,3.16613455623469e-05
1639,"Listeria monocytogenes",1,3.00390507659958e-05,1,2.90148677455872e-05
574375,"Bacillus gaemokensis",1,3.00390507659958e-05,1.2,3.56071752533827e-05
1189613,"Staphylococcus massiliensis",1,3.00390507659958e-05,1.2,3.66021737844837e-05
1073999,"Cronobacter condimenti",1,3.00390507659958e-05,1,3.0043461800061e-05
823,"Parabacteroides distasonis",1,3.00390507659958e-05,1,3.00426605780208e-05
357276,"Phocaeicola dorei",1,3.00390507659958e-05,1,3.00598591241343e-05
655813,"Streptococcus oralis",1,3.00390507659958e-05,1,3.00437407897913e-05
150056,"Mammaliicoccus fleurettii",1,3.00390507659958e-05,1.1,3.25651193127667e-05
1236513,"Bacteroides faecichinchillae",1,3.00390507659958e-05,0.3,1.00142201926736e-05
580165,"Bacillus cytotoxicus",1,3.00390507659958e-05,1,3.00756694609685e-05
1353,"Enterococcus gallinarum",1,3.00390507659958e-05,1.5,4.39856375051187e-05
1494962,"Listeria floridensis",1,3.00390507659958e-05,1,3.00426605780208e-05
1712515,"Butyricicoccus faecihominis",1,3.00390507659958e-05,0.5,1.50213302890104e-05
1653776,"Halalkalibacter oceani",1,3.00390507659958e-05,1,3.11855173696422e-05
1628085,"Agathobaculum butyriciproducens",1,3.00390507659958e-05,0.5,1.50213302890104e-05
1499973,"Escherichia marmotae",1,3.00390507659958e-05,1.2,3.66063401602674e-05
1912896,"Bacteroides koreensis",1,3.00390507659958e-05,0.5,1.49580566890371e-05
1912894,"Bacteroides kribbi",1,3.00390507659958e-05,0.5,1.49580566890371e-05
1608950,"Cereibacter alkalitolerans",1,3.00390507659958e-05,1,2.92196232974451e-05
