"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
44009,"Enterococcus dispar",83,0.000232811237770398,67.6,0.000189546246781002
33959,"Lactobacillus johnsonii",81,0.000227201328426533,78,0.000218834167981768
1281,"Staphylococcus carnosus",71,0.000199151781707208,79.6,0.00022342446374165
53412,"Metapseudomonas resinovorans",69,0.000193541872363343,69.1,0.000193763561064624
33025,"Phascolarctobacterium faecium",54,0.000151467552284355,54,0.0001515083497935
29382,"Staphylococcus cohnii",48,0.00013463782425276,51.3,0.000144034388544101
64104,"Bacillus pseudomycoides",46,0.000129027914908895,45.8,0.000128386883256926
1639,"Listeria monocytogenes",42,0.000117808096221165,42.6,0.000119434486915862
357276,"Phocaeicola dorei",32,8.975854950184e-05,32,8.98093293082185e-05
53346,"Enterococcus mundtii",30,8.4148640157975e-05,38,0.000106703842503107
263475,"Viridibacillus arvi",29,8.13436854860425e-05,28.6,8.03829523013927e-05
413497,"Cronobacter dublinensis",25,7.01238667983125e-05,42.5,0.000119260028413213
137658,"Pseudomonas indica",25,7.01238667983125e-05,25,7.01600359413782e-05
1641,"Listeria grayi",22,6.1709002782515e-05,27,7.56186149061185e-05
1642,"Listeria innocua",22,6.1709002782515e-05,25.3,7.09248873342194e-05
1423790,"Lactobacillus pasteurii",20,5.609909343865e-05,22.4,6.29316525789972e-05
1139996,"Enterococcus saccharolyticus",20,5.609909343865e-05,29.1,8.17014598675485e-05
1296,"Mammaliicoccus sciuri",19,5.32941387667175e-05,18.5,5.17700156897346e-05
1334,"Streptococcus dysgalactiae",18,5.0489184094785e-05,18,5.04609421877594e-05
580165,"Bacillus cytotoxicus",18,5.0489184094785e-05,18,5.05034692388645e-05
2005703,"Enterococcus wangshanyuanii",18,5.0489184094785e-05,17.6,4.93070507641614e-05
574376,"Bacillus manliponensis",17,4.76842294228525e-05,17.5,4.92040016062077e-05
46503,"Parabacteroides merdae",15,4.20743200789875e-05,15,4.20856527204167e-05
204516,"Phocaeicola massiliensis",14,3.9269365407055e-05,14,3.92799425390555e-05
449673,"Bacteroides stercoris",13,3.64644107351225e-05,13,3.64742323576944e-05
586733,"Staphylococcus devriesei",12,3.365945606319e-05,12.6,3.53062251399722e-05
214473,"Staphylococcus nepalensis",11,3.08545013912575e-05,11.2,3.14696360330083e-05
52773,"Schaalia meyeri",10,2.8049546719325e-05,10,2.80584167247609e-05
28117,"Alistipes putredinis",10,2.8049546719325e-05,10,2.80571018136111e-05
853,"Faecalibacterium prausnitzii",9,2.52445920473925e-05,9,2.525139163225e-05
319939,"Metapseudomonas otitidis",9,2.52445920473925e-05,9,2.52520669524594e-05
225345,"Clostridium chromiireducens",9,2.52445920473925e-05,9,2.5253698578026e-05
47678,"Bacteroides caccae",8,2.243963737546e-05,8,2.24456816671931e-05
1284,"Staphylococcus hyicus",8,2.243963737546e-05,8.4,2.36576248852566e-05
43263,"Aquipseudomonas alcaligenes",8,2.243963737546e-05,8,2.24457791889612e-05
487174,"Barnesiella intestinihominis",8,2.243963737546e-05,8,2.24456814508889e-05
623,"Shigella flexneri",7,1.96346827035275e-05,5.5,1.5445020214963e-05
1638,"Listeria ivanovii",7,1.96346827035275e-05,7.9,2.22501501143165e-05
1121115,"Blautia wexlerae",7,1.96346827035275e-05,5,1.40704638580655e-05
155617,"Enterococcus moraviensis",7,1.96346827035275e-05,9.2,2.56764218792024e-05
40519,"Ruminococcus callidus",6,1.6829728031595e-05,6,1.68342610881667e-05
1462575,"Companilactobacillus furfuricola",6,1.6829728031595e-05,5.3,1.49452588744861e-05
425474,"Staphylococcus pseudolugdunensis",6,1.6829728031595e-05,6.1,1.70749325321395e-05
1336242,"Stenotrophomonas geniculata",5,1.40247733596625e-05,5,1.40285509067823e-05
1587,"Lactobacillus helveticus",5,1.40247733596625e-05,3.9,1.09970631194531e-05
820,"Bacteroides uniformis",5,1.40247733596625e-05,5,1.40285509956253e-05
489,"Neisseria polysaccharea",5,1.40247733596625e-05,5,1.40297580420663e-05
657309,"Bacteroides xylanisolvens",5,1.40247733596625e-05,4.6,1.30082603060755e-05
745368,"Gemmiger formicilis",5,1.40247733596625e-05,5,1.40285509068056e-05
88431,"Dorea longicatena",5,1.40247733596625e-05,5,1.40285509068056e-05
823,"Parabacteroides distasonis",5,1.40247733596625e-05,5,1.40285509068056e-05
29430,"Acinetobacter haemolyticus",4,1.121981868773e-05,3.7,1.04129123091765e-05
622,"Shigella dysenteriae",4,1.121981868773e-05,4,1.12627389686018e-05
29384,"Staphylococcus kloosii",4,1.121981868773e-05,3.7,1.03045851686674e-05
1290,"Staphylococcus hominis",4,1.121981868773e-05,4.2,1.18047611797107e-05
234908,"Sutterella stercoricanis",4,1.121981868773e-05,2,5.61142036272222e-06
693216,"Cronobacter turicensis",4,1.121981868773e-05,4.9,1.36806878475529e-05
871665,"Blautia faecis",4,1.121981868773e-05,4,1.12228407254444e-05
1077285,"Bacteroides faecis",4,1.121981868773e-05,4,1.12228407855288e-05
28118,"Odoribacter splanchnicus",4,1.121981868773e-05,4,1.12228407254444e-05
328814,"Alistipes shahii",4,1.121981868773e-05,4,1.12228407254444e-05
1007676,"Companilactobacillus ginsenosidimutans",4,1.121981868773e-05,4.3,1.19805659158948e-05
1816689,"Sutterella massiliensis",4,1.121981868773e-05,2,5.61142036272222e-06
615,"Serratia marcescens",3,8.4148640157975e-06,3.3,9.19176732523857e-06
649756,"Anaerostipes hadrus",3,8.4148640157975e-06,3,8.41713054408333e-06
549,"Pantoea agglomerans",3,8.4148640157975e-06,3,8.43542532288703e-06
1352,"Enterococcus faecium",3,8.4148640157975e-06,3.2,9.11491730083498e-06
441769,"Bacillus coahuilensis",3,8.4148640157975e-06,2.9,8.05483458341138e-06
29385,"Staphylococcus saprophyticus",3,8.4148640157975e-06,3.2,8.85829456030717e-06
338188,"Bacteroides finegoldii",3,8.4148640157975e-06,3.4,9.43742315855338e-06
89014,"Blautia luti",3,8.4148640157975e-06,5,1.39866379555456e-05
1111760,"Streptococcus troglodytae",3,8.4148640157975e-06,3,8.41757038736084e-06
1150298,"Fusicatenibacter saccharivorans",3,8.4148640157975e-06,3,8.41713054408333e-06
1494962,"Listeria floridensis",3,8.4148640157975e-06,3,8.29532051377167e-06
1912894,"Bacteroides kribbi",3,8.4148640157975e-06,3,8.41713058013227e-06
1245469,"Bradyrhizobium oligotrophicum",2,5.609909343865e-06,0.2,5.10129123755758e-07
39688,"Mycolicibacterium duvalii",2,5.609909343865e-06,1.7,4.82234359852915e-06
1267,"Sarcina ventriculi",2,5.609909343865e-06,2,5.61142036272222e-06
86663,"Bacillus carboniphilus",2,5.609909343865e-06,2,5.6114204775369e-06
1193181,"Phycicoccus elongatus",2,5.609909343865e-06,0.8,2.20322269977812e-06
29379,"Staphylococcus auricularis",2,5.609909343865e-06,2.4,6.84377691931965e-06
993502,"Bradyrhizobium daqingense",2,5.609909343865e-06,0.2,5.10129123755758e-07
901,"Desulfovibrio piger",2,5.609909343865e-06,2,5.61142036272222e-06
43992,"Bradyrhizobium liaoningense",2,5.609909343865e-06,0.2,5.10129123755758e-07
470146,"Coprococcus comes",2,5.609909343865e-06,2,5.61142036272222e-06
392597,"Piscinibacter aquaticus",2,5.609909343865e-06,2,5.61142036272222e-06
190148,"Bradyrhizobium paxllaeri",2,5.609909343865e-06,0.2,5.10129123755758e-07
490573,"Solirubrobacter ginsenosidimutans",2,5.609909343865e-06,1,2.80571018136111e-06
706562,"[Lactobacillus] rogosae",2,5.609909343865e-06,2,5.61142036272222e-06
454154,"Paraprevotella clara",2,5.609909343865e-06,2,5.61142036272222e-06
111105,"Porphyromonas gulae",2,5.609909343865e-06,2,5.61142880354198e-06
300825,"Shouchella lehensis",2,5.609909343865e-06,2,5.61142042101026e-06
445629,"Cereibacter johrii",2,5.609909343865e-06,2,5.61181589597454e-06
502567,"Streptococcus porci",2,5.609909343865e-06,2,5.6601354066691e-06
554,"Pectobacterium carotovorum",2,5.609909343865e-06,2,5.62449425914476e-06
529731,"Listeria marthii",2,5.609909343865e-06,2.2,6.04022414630502e-06
29448,"Bradyrhizobium elkanii",2,5.609909343865e-06,0.2,5.10129123755758e-07
244734,"Bradyrhizobium betae",2,5.609909343865e-06,0.2,5.10129123755758e-07
363832,"Solirubrobacter soli",2,5.609909343865e-06,1,2.80571018136111e-06
280333,"Bradyrhizobium pachyrhizi",2,5.609909343865e-06,0.2,5.10129123755758e-07
1355477,"Bradyrhizobium diazoefficiens",2,5.609909343865e-06,0.2,5.10129123755758e-07
2734912,"Bradyrhizobium denitrificans",2,5.609909343865e-06,0.2,5.10129123755758e-07
515619,"Agathobacter rectalis",2,5.609909343865e-06,2,5.61142036272222e-06
1497618,"Bradyrhizobium ingae",2,5.609909343865e-06,0.2,5.10129123755758e-07
1303590,"Bombilactobacillus bombi",2,5.609909343865e-06,3.3,9.22270979408451e-06
1160095,"Vagococcus entomophilus",2,5.609909343865e-06,2.1,5.77184559751748e-06
1423758,"Lactobacillus hominis",2,5.609909343865e-06,2.2,6.1887149966687e-06
1549938,"Bradyrhizobium namibiense",2,5.609909343865e-06,0.2,5.10129123755758e-07
1620385,"Oryzobacter terrae",2,5.609909343865e-06,0.8,2.20322269977812e-06
1653776,"Halalkalibacter oceani",2,5.609909343865e-06,1.6,4.42160290967287e-06
1499973,"Escherichia marmotae",2,5.609909343865e-06,2.3,6.51385229471831e-06
252231,"Nocardioides aestuarii",1,2.8049546719325e-06,1,2.80571018136111e-06
1017,"Capnocytophaga gingivalis",1,2.8049546719325e-06,1,2.8055939232247e-06
79885,"Alkalihalophilus pseudofirmus",1,2.8049546719325e-06,1,2.80571020066177e-06
33917,"Microbacterium barkeri",1,2.8049546719325e-06,1,2.80571018136111e-06
47496,"Pedomicrobium australicum",1,2.8049546719325e-06,1,2.80571018136111e-06
1405,"Bacillus mycoides",1,2.8049546719325e-06,1,2.81301612394688e-06
196164,"Corynebacterium efficiens",1,2.8049546719325e-06,0.5,1.31542242422293e-06
39844,"Mesorhizobium tianshanense",1,2.8049546719325e-06,0.1,2.33809181780093e-07
44008,"Enterococcus cecorum",1,2.8049546719325e-06,1,2.82267300246726e-06
53376,"Mycobacterium heidelbergense",1,2.8049546719325e-06,0.1,1.75356886335069e-07
208443,"Amycolatopsis balhimycina",1,2.8049546719325e-06,0.1,2.80571018136111e-07
208444,"Amycolatopsis vancoresmycina",1,2.8049546719325e-06,0.1,2.80571018136111e-07
84634,"Kineosporia rhamnosa",1,2.8049546719325e-06,1,2.80571018136111e-06
38304,"Corynebacterium tuberculostearicum",1,2.8049546719325e-06,1,2.80571018136111e-06
57732,"Enterococcus asini",1,2.8049546719325e-06,1,2.83854320424864e-06
33039,"[Ruminococcus] torques",1,2.8049546719325e-06,1,2.80571018136111e-06
54067,"Xylophilus ampelinus",1,2.8049546719325e-06,0.1,3.2082041920969e-07
269420,"Agromyces neolithicus",1,2.8049546719325e-06,0.3,8.99341884626003e-07
70258,"Staphylococcus piscifermentans",1,2.8049546719325e-06,1,2.89947998228969e-06
126673,"Mycolicibacterium doricum",1,2.8049546719325e-06,0.1,1.75356886335069e-07
85968,"Mycolicibacterium brumae",1,2.8049546719325e-06,0.4,1.19826228476856e-06
141349,"Mycobacterium lentiflavum",1,2.8049546719325e-06,0.1,1.75356886335069e-07
214856,"Alistipes finegoldii",1,2.8049546719325e-06,1,2.80571018136111e-06
280093,"Flavobacterium granuli",1,2.8049546719325e-06,0.3,9.08696669336661e-07
68276,"Streptomyces torulosus",1,2.8049546719325e-06,0.2,5.17303388259711e-07
28106,"Sinorhizobium xinjiangense",1,2.8049546719325e-06,0.1,4.00815740194444e-07
162292,"Phenylobacterium mobile",1,2.8049546719325e-06,1,2.80571018136111e-06
941987,"Amycolatopsis bullii",1,2.8049546719325e-06,0.1,2.80571018136111e-07
426757,"Bhargavaea ginsengi",1,2.8049546719325e-06,1.2,3.33858126275406e-06
545,"Citrobacter koseri",1,2.8049546719325e-06,2,5.60678171017631e-06
53358,"Intrasporangium calvum",1,2.8049546719325e-06,0.5,1.33689504815633e-06
332949,"Enterococcus silesiacus",1,2.8049546719325e-06,1.1,3.17134570370886e-06
279573,"Agromyces humatus",1,2.8049546719325e-06,0.3,8.99341884626003e-07
319652,"Pediococcus cellicola",1,2.8049546719325e-06,1.3,3.65208812553649e-06
363630,"Nakamurella flavida",1,2.8049546719325e-06,1,2.80571018136111e-06
47839,"Mycobacterium triplex",1,2.8049546719325e-06,0.1,1.75356886335069e-07
208445,"Amycolatopsis tolypomycina",1,2.8049546719325e-06,0.1,2.80571018136111e-07
411459,"Blautia obeum",1,2.8049546719325e-06,1,2.80571018136111e-06
37734,"Enterococcus casseliflavus",1,2.8049546719325e-06,1,2.91108927436806e-06
241416,"Mesorhizobium temperatum",1,2.8049546719325e-06,0.1,2.33809181780093e-07
386300,"Flavobacterium glaciei",1,2.8049546719325e-06,0.3,9.08696669336661e-07
68272,"Streptomyces sulfonofaciens",1,2.8049546719325e-06,0.8,2.27107633026882e-06
85693,"Mycolicibacterium monacense",1,2.8049546719325e-06,0.1,1.75356886335069e-07
43617,"Mesorhizobium mediterraneum",1,2.8049546719325e-06,0.1,2.33809181780093e-07
239935,"Akkermansia muciniphila",1,2.8049546719325e-06,1,2.80571018136111e-06
410755,"Mesorhizobium tarimense",1,2.8049546719325e-06,0.1,2.33809181780093e-07
410756,"Mesorhizobium gobiense",1,2.8049546719325e-06,0.1,2.33809181780093e-07
375549,"Sinorhizobium mexicanum",1,2.8049546719325e-06,0.1,4.00815740194444e-07
1300345,"Noviluteimonas dokdonensis",1,2.8049546719325e-06,1,2.80571018136111e-06
417368,"Enterococcus thailandicus",1,2.8049546719325e-06,1.2,3.45988111825088e-06
1386089,"Intrasporangium oryzae",1,2.8049546719325e-06,0.5,1.33689504815633e-06
412689,"Humibacillus xanthopallidus",1,2.8049546719325e-06,0.5,1.33689504815633e-06
439699,"Pseudosporangium ferrugineum",1,2.8049546719325e-06,0.1,3.56035792638789e-07
470076,"Mycobacterium stomatepiae",1,2.8049546719325e-06,0.1,1.75356886335069e-07
483206,"Mesorhizobium caraganae",1,2.8049546719325e-06,0.1,2.33809181780093e-07
425306,"Mesorhizobium tamadayense",1,2.8049546719325e-06,0.1,2.33809181780093e-07
40545,"Sutterella wadsworthensis",1,2.8049546719325e-06,1,2.80571018136111e-06
732238,"Povalibacter uvarum",1,2.8049546719325e-06,1,2.80571018136111e-06
717856,"Agromyces iriomotensis",1,2.8049546719325e-06,0.3,8.99341884626003e-07
1123023,"Pseudonocardia acaciae",1,2.8049546719325e-06,0.5,1.40285509068056e-06
1297569,"Mesorhizobium metallidurans",1,2.8049546719325e-06,0.1,2.33809181780093e-07
380,"Sinorhizobium fredii",1,2.8049546719325e-06,0.1,4.00815740194444e-07
501572,"Sinorhizobium chiapasense",1,2.8049546719325e-06,0.1,4.00815740194444e-07
502333,"Ramlibacter ginsenosidimutans",1,2.8049546719325e-06,0.1,3.2082041920969e-07
154654,"Mycobacterium montefiorense",1,2.8049546719325e-06,0.1,1.75356886335069e-07
153971,"Mycobacterium palustre",1,2.8049546719325e-06,0.1,1.75356886335069e-07
194326,"Companilactobacillus versmoldensis",1,2.8049546719325e-06,1.4,3.93698758706729e-06
212765,"Mycolicibacterium madagascariense",1,2.8049546719325e-06,0.4,1.19826228476856e-06
559315,"Mesorhizobium robiniae",1,2.8049546719325e-06,0.1,2.33809181780093e-07
367928,"Bifidobacterium adolescentis",1,2.8049546719325e-06,0.4,1.05137982476761e-06
1298596,"Mediterraneibacter faecis",1,2.8049546719325e-06,1,2.80571018136111e-06
240125,"Mycobacterium parascrofulaceum",1,2.8049546719325e-06,0.1,1.75356886335069e-07
1784,"Mycobacterium simiae",1,2.8049546719325e-06,0.1,1.75356886335069e-07
643214,"Mammaliicoccus stepanovicii",1,2.8049546719325e-06,1.2,3.292234622076e-06
673318,"Peribacillus deserti",1,2.8049546719325e-06,1,2.80650077837671e-06
218821,"Amycolatopsis pretoriensis",1,2.8049546719325e-06,0.1,2.80571018136111e-07
185642,"Mycobacterium parmense",1,2.8049546719325e-06,0.1,1.75356886335069e-07
203799,"Nocardioides aquiterrae",1,2.8049546719325e-06,1,2.80571018136111e-06
154621,"Enterococcus phoeniculicola",1,2.8049546719325e-06,1.1,3.05515290656345e-06
287986,"Amycolatopsis rifamycinica",1,2.8049546719325e-06,0.1,2.80571018136111e-07
218823,"Amycolatopsis kentuckyensis",1,2.8049546719325e-06,0.1,2.80571018136111e-07
349313,"Krasilnikovia cinnamomea",1,2.8049546719325e-06,0.1,3.56035792638789e-07
218822,"Amycolatopsis lexingtonensis",1,2.8049546719325e-06,0.1,2.80571018136111e-07
119224,"Streptococcus phocae",1,2.8049546719325e-06,1,2.80571617900562e-06
33910,"Amycolatopsis mediterranei",1,2.8049546719325e-06,0.1,2.80571018136111e-07
243061,"Mycobacterium sherrisii",1,2.8049546719325e-06,0.1,1.75356886335069e-07
269666,"Streptococcus marimammalium",1,2.8049546719325e-06,1,2.80571020417213e-06
29321,"Corynebacterium otitidis",1,2.8049546719325e-06,1,2.80571018136111e-06
56428,"Couchioplanes caeruleus",1,2.8049546719325e-06,0.1,3.56035792638789e-07
164759,"Diaphorobacter nitroreducens",1,2.8049546719325e-06,0.1,3.2082041920969e-07
120959,"Mycobacterium kubicae",1,2.8049546719325e-06,0.1,1.75356886335069e-07
194963,"Sinorhizobium americanum",1,2.8049546719325e-06,0.1,4.00815740194444e-07
219748,"Clostridium tunisiense",1,2.8049546719325e-06,0.3,9.3523672712037e-07
1718,"Corynebacterium glutamicum",1,2.8049546719325e-06,0.5,1.31542242422293e-06
292462,"Mycobacterium florentinum",1,2.8049546719325e-06,0.1,1.75356886335069e-07
2756,"Brochothrix thermosphacta",1,2.8049546719325e-06,1,2.80571388644164e-06
904933,"Pseudonocardia hispaniensis",1,2.8049546719325e-06,0.5,1.40285509068056e-06
1052258,"Arenimonas daechungensis",1,2.8049546719325e-06,1,2.80571018136111e-06
1349822,"Coprobacter fastidiosus",1,2.8049546719325e-06,1,2.80571018136111e-06
1211813,"Alistipes ihumii",1,2.8049546719325e-06,1,2.80571018136111e-06
1528099,"Lawsonella clevelandensis",1,2.8049546719325e-06,1,2.80571018136111e-06
1177982,"Paracidovorax wautersii",1,2.8049546719325e-06,0.1,3.2082041920969e-07
33932,"Sutcliffiella cohnii",1,2.8049546719325e-06,1.5,4.10970705357731e-06
1353,"Enterococcus gallinarum",1,2.8049546719325e-06,1,2.91231287274003e-06
2585118,"Alistipes communis",1,2.8049546719325e-06,1,2.80571018136111e-06
1114873,"Flavobacterium tructae",1,2.8049546719325e-06,0.3,9.08696669336661e-07
1150157,"Bacillus bingmayongensis",1,2.8049546719325e-06,1,2.8129690848348e-06
1035707,"Pseudoduganella namucuonensis",1,2.8049546719325e-06,0.1,3.33256155580398e-07
722731,"Mycobacterium shigaense",1,2.8049546719325e-06,0.1,1.75356886335069e-07
2798584,"Geomesophilobacter sediminis",1,2.8049546719325e-06,1,2.80571018136111e-06
39486,"Dorea formicigenerans",1,2.8049546719325e-06,1,2.80571018136111e-06
483,"Neisseria cinerea",1,2.8049546719325e-06,1,2.80571048266613e-06
39488,"Anaerobutyricum hallii",1,2.8049546719325e-06,1,2.80571018136111e-06
1095767,"Cellulomonas massiliensis",1,2.8049546719325e-06,1,2.80571018136111e-06
1384638,"Aridibacter famidurans",1,2.8049546719325e-06,0.5,1.39694591418817e-06
1454229,"Bifidobacterium faecale",1,2.8049546719325e-06,0.4,1.05137982476761e-06
1735,"Holdemanella biformis",1,2.8049546719325e-06,1,2.80571018136111e-06
1706825,"Nocardioides suum",1,2.8049546719325e-06,1,2.80571018136111e-06
1335065,"Clostridium huakuii",1,2.8049546719325e-06,0.3,9.3523672712037e-07
323423,"Limnohabitans curvus",1,2.8049546719325e-06,0.1,3.2082041920969e-07
761804,"Mycobacterium europaeum",1,2.8049546719325e-06,0.1,1.75356886335069e-07
1524097,"Massilia glaciei",1,2.8049546719325e-06,0.1,3.33256155580398e-07
1581411,"Luteolibacter arcticus",1,2.8049546719325e-06,1,2.80571018136111e-06
1054297,"Clostridium punense",1,2.8049546719325e-06,0.3,9.3523672712037e-07
1629072,"Symbioplanes lichenis",1,2.8049546719325e-06,0.1,3.56035792638789e-07
1850094,"Sinorhizobium shofinae",1,2.8049546719325e-06,0.1,4.00815740194444e-07
1859460,"Luteolibacter flavescens",1,2.8049546719325e-06,1,2.80571018136111e-06
1566886,"Mycolicibacterium malmesburyense",1,2.8049546719325e-06,0.4,1.19826228476856e-06
1905142,"Amycolatopsis vastitatis",1,2.8049546719325e-06,0.1,2.80571018136111e-07
1472378,"Sinorhizobium glycinis",1,2.8049546719325e-06,0.1,4.00815740194444e-07
1631247,"Mesorhizobium delmotii",1,2.8049546719325e-06,0.1,2.33809181780093e-07
1631249,"Mesorhizobium prunaredense",1,2.8049546719325e-06,0.1,2.33809181780093e-07
1634995,"Oryzihumus soli",1,2.8049546719325e-06,1,2.80571018136111e-06
1836198,"Variovorax ureilyticus",1,2.8049546719325e-06,0.1,3.2082041920969e-07
1848773,"Lacunisphaera anatis",1,2.8049546719325e-06,1,2.80548940750381e-06
1564162,"Blastococcus colisei",1,2.8049546719325e-06,0.5,1.40285509068056e-06
1770058,"Devosia elaeis",1,2.8049546719325e-06,1,2.80571018136111e-06
1769758,"Variovorax humicola",1,2.8049546719325e-06,0.1,3.2082041920969e-07
1776423,"Mesorhizobium helmanticense",1,2.8049546719325e-06,0.1,2.33809181780093e-07
1640685,"Enterococcus massiliensis",1,2.8049546719325e-06,1.2,3.40966110957826e-06
1911421,"Aridibacter nitratireducens",1,2.8049546719325e-06,0.5,1.39694591418817e-06
1960589,"Halalkalibacter urbisdiaboli",1,2.8049546719325e-06,1,2.80571185297245e-06
1574624,"Cutibacterium namnetense",1,2.8049546719325e-06,1,2.80582489599571e-06
1924988,"Acidovorax lacteus",1,2.8049546719325e-06,0.1,3.2082041920969e-07
2071607,"Sphingomonas rhizophila",1,2.8049546719325e-06,1,2.80571018136111e-06
2303576,"Sphingomonas mesophila",1,2.8049546719325e-06,1,2.80571018136111e-06
2006115,"Acinetobacter piscicola",1,2.8049546719325e-06,1.3,3.61564800486235e-06
2495579,"Massilia atriviolacea",1,2.8049546719325e-06,0.1,3.33256155580398e-07
2259033,"Blastococcus deserti",1,2.8049546719325e-06,0.5,1.40285509068056e-06
