"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1281,"Staphylococcus carnosus",21,5.71848705171146e-05,20.5,5.57567331468687e-05
204516,"Phocaeicola massiliensis",20,5.44617814448711e-05,20,5.44852236073575e-05
580165,"Bacillus cytotoxicus",20,5.44617814448711e-05,20,5.44726885609995e-05
940190,"Melissococcus plutonius",17,4.62925142281404e-05,19.2,5.23075991228641e-05
1352,"Enterococcus faecium",17,4.62925142281404e-05,20.4,5.57043930630925e-05
1641,"Listeria grayi",15,4.08463360836533e-05,16.3,4.43570393525436e-05
155617,"Enterococcus moraviensis",14,3.81232470114097e-05,20.9,5.69282554649965e-05
47678,"Bacteroides caccae",13,3.54001579391662e-05,13.3,3.62049179198326e-05
46503,"Parabacteroides merdae",13,3.54001579391662e-05,13,3.54153953447824e-05
622,"Shigella dysenteriae",12,3.26770688669226e-05,12,3.27185417734178e-05
28117,"Alistipes putredinis",12,3.26770688669226e-05,11.9,3.23608574253649e-05
449673,"Bacteroides stercoris",11,2.99539797946791e-05,11,2.99668729840466e-05
575,"Raoultella planticola",11,2.99539797946791e-05,8.8,2.41045240626037e-05
357276,"Phocaeicola dorei",11,2.99539797946791e-05,11,2.99829243142726e-05
33959,"Lactobacillus johnsonii",9,2.4507801650192e-05,8.3,2.26717481806694e-05
209389,"Heyndrickxia acidicola",9,2.4507801650192e-05,6.4,1.74933207357804e-05
487174,"Barnesiella intestinihominis",9,2.4507801650192e-05,9,2.45183506233109e-05
586733,"Staphylococcus devriesei",9,2.4507801650192e-05,9.2,2.51526371954697e-05
89014,"Blautia luti",9,2.4507801650192e-05,9,2.45183506233109e-05
820,"Bacteroides uniformis",8,2.17847125779484e-05,8,2.1794089442943e-05
40519,"Ruminococcus callidus",7,1.90616235057049e-05,7,1.90698282625751e-05
454154,"Paraprevotella clara",7,1.90616235057049e-05,7,1.90698282625751e-05
40324,"Stenotrophomonas maltophilia",6,1.63385344334613e-05,6,1.63455670822072e-05
413497,"Cronobacter dublinensis",6,1.63385344334613e-05,7.7,2.10897797320268e-05
1640685,"Enterococcus massiliensis",6,1.63385344334613e-05,6,1.62220907991902e-05
44009,"Enterococcus dispar",5,1.36154453612178e-05,5.2,1.42137677783571e-05
901,"Desulfovibrio piger",5,1.36154453612178e-05,5,1.36213059018394e-05
317735,"Enterococcus caccae",5,1.36154453612178e-05,5.4,1.47980016890472e-05
111105,"Porphyromonas gulae",5,1.36154453612178e-05,5,1.36282599989093e-05
576118,"Lacicoccus qingdaonensis",5,1.36154453612178e-05,5,1.35225860367379e-05
823,"Parabacteroides distasonis",5,1.36154453612178e-05,5,1.36213059018394e-05
2670334,"Lottiidibacillus patelloidae",5,1.36154453612178e-05,5.6,1.52410799636028e-05
1665,"Arthrobacter globiformis",4,1.08923562889742e-05,0.7,1.81617409565713e-06
1677,"Arthrobacter pascens",4,1.08923562889742e-05,0.7,1.81617409565713e-06
1334,"Streptococcus dysgalactiae",4,1.08923562889742e-05,4,1.08992552686162e-05
1642,"Listeria innocua",4,1.08923562889742e-05,5,1.36627917504878e-05
57732,"Enterococcus asini",4,1.08923562889742e-05,4.5,1.2326883473718e-05
234908,"Sutterella stercoricanis",4,1.08923562889742e-05,2,5.44852236073575e-06
214856,"Alistipes finegoldii",4,1.08923562889742e-05,4.1,1.12273214605211e-05
1492,"Clostridium butyricum",4,1.08923562889742e-05,4,1.08983998069797e-05
1385369,"Skermanella stibiiresistens",4,1.08923562889742e-05,4,1.08970447213995e-05
69222,"Erwinia mallotivora",4,1.08923562889742e-05,0.7,1.99843644878288e-06
549,"Pantoea agglomerans",4,1.08923562889742e-05,0.7,1.99843644878288e-06
409290,"Arthrobacter oryzae",4,1.08923562889742e-05,0.7,1.81617409565713e-06
83,"Hyphomicrobium vulgare",4,1.08923562889742e-05,2,5.44852236073575e-06
745368,"Gemmiger formicilis",4,1.08923562889742e-05,4,1.08970447214715e-05
861266,"Pseudarthrobacter siccitolerans",4,1.08923562889742e-05,0.7,1.81617409565713e-06
1639,"Listeria monocytogenes",4,1.08923562889742e-05,6.3,1.70762342153023e-05
470933,"Pantoea eucalypti",4,1.08923562889742e-05,0.7,1.99843644878288e-06
470934,"Pantoea vagans",4,1.08923562889742e-05,0.7,1.99843644878288e-06
472694,"Pantoea brenneri",4,1.08923562889742e-05,0.7,1.99843644878288e-06
670078,"Arthrobacter livingstonensis",4,1.08923562889742e-05,0.7,1.81617409565713e-06
221276,"[Curtobacterium] plantarum",4,1.08923562889742e-05,0.7,1.99843644878288e-06
53398,"Hyphomicrobium aestuarii",4,1.08923562889742e-05,2,5.44852236073575e-06
930171,"Pseudarthrobacter phenanthrenivorans",4,1.08923562889742e-05,0.7,1.81617409565713e-06
1150298,"Fusicatenibacter saccharivorans",4,1.08923562889742e-05,4,1.08970447214715e-05
1735,"Holdemanella biformis",4,1.08923562889742e-05,4,1.08970447214715e-05
1712515,"Butyricicoccus faecihominis",4,1.08923562889742e-05,1.9,5.18862853586053e-06
1816689,"Sutterella massiliensis",4,1.08923562889742e-05,2,5.44852236073575e-06
1628085,"Agathobaculum butyriciproducens",4,1.08923562889742e-05,1.9,5.18862853586053e-06
33932,"Sutcliffiella cohnii",3,8.16926721673066e-06,3.8,1.04092013453235e-05
53458,"Janibacter limosus",3,8.16926721673066e-06,0.3,7.16202419613044e-07
136100,"Knoellia sinensis",3,8.16926721673066e-06,0.3,7.16202419613044e-07
184882,"Knoellia subterranea",3,8.16926721673066e-06,0.3,7.16202419613044e-07
29379,"Staphylococcus auricularis",3,8.16926721673066e-06,3.2,8.74549371903675e-06
53345,"Enterococcus durans",3,8.16926721673066e-06,4,1.09302349475437e-05
1210046,"Janibacter hoylei",3,8.16926721673066e-06,0.3,7.16202419613044e-07
262209,"Janibacter melonis",3,8.16926721673066e-06,0.3,7.16202419613044e-07
433663,"Nocardioides islandensis",3,8.16926721673066e-06,3,8.17278354110362e-06
871665,"Blautia faecis",3,8.16926721673066e-06,3,8.17278354110362e-06
882824,"Knoellia locipacati",3,8.16926721673066e-06,0.3,7.16202419613044e-07
857417,"Janibacter indicus",3,8.16926721673066e-06,0.3,7.16202419613044e-07
663580,"Phycicoccus ochangensis",3,8.16926721673066e-06,0.3,7.16202419613044e-07
137658,"Pseudomonas indica",3,8.16926721673066e-06,3,8.17421695194137e-06
338188,"Bacteroides finegoldii",3,8.16926721673066e-06,2,5.45080899960907e-06
642776,"Pedococcus badiiscoriae",3,8.16926721673066e-06,0.3,7.16202419613044e-07
1395955,"Solirubrobacter taibaiensis",3,8.16926721673066e-06,2,5.31837863698294e-06
1494962,"Listeria floridensis",3,8.16926721673066e-06,3.3,9.00912583692573e-06
1653776,"Halalkalibacter oceani",3,8.16926721673066e-06,3.7,1.01173653014458e-05
1499973,"Escherichia marmotae",3,8.16926721673066e-06,3,8.13882161766005e-06
2058291,"Janibacter massiliensis",3,8.16926721673066e-06,0.3,7.16202419613044e-07
1245469,"Bradyrhizobium oligotrophicum",2,5.44617814448711e-06,0.2,4.95320214502454e-07
29384,"Staphylococcus kloosii",2,5.44617814448711e-06,2.1,5.58595222703755e-06
181487,"Schaalia cardiffensis",2,5.44617814448711e-06,2,5.44917929333152e-06
39691,"Mycolicibacterium moriokaense",2,5.44617814448711e-06,0.2,6.60765896302927e-07
1302,"Streptococcus gordonii",2,5.44617814448711e-06,2,5.45400784171478e-06
146020,"Mycolicibacterium brisbanense",2,5.44617814448711e-06,0.2,6.60765896302927e-07
52773,"Schaalia meyeri",2,5.44617814448711e-06,2,5.44938004135348e-06
1285,"Staphylococcus intermedius",2,5.44617814448711e-06,2.1,5.59354790119164e-06
39694,"Mycolicibacterium poriferae",2,5.44617814448711e-06,0.2,6.60765896302927e-07
1800,"Mycolicibacterium chubuense",2,5.44617814448711e-06,0.2,6.60765896302927e-07
370524,"Mycolicibacterium pallens",2,5.44617814448711e-06,0.2,6.60765896302927e-07
318424,"Mycolicibacterium rufum",2,5.44617814448711e-06,0.2,6.60765896302927e-07
169679,"Clostridium saccharobutylicum",2,5.44617814448711e-06,2,5.44898071557578e-06
29448,"Bradyrhizobium elkanii",2,5.44617814448711e-06,0.2,4.95320214502454e-07
993502,"Bradyrhizobium daqingense",2,5.44617814448711e-06,0.2,4.95320214502454e-07
78229,"Paracidovorax anthurii",2,5.44617814448711e-06,2,5.44852236073575e-06
332950,"Enterococcus termitis",2,5.44617814448711e-06,2.1,5.79451680109004e-06
338077,"Nocardioides lentus",2,5.44617814448711e-06,2,5.44852236073575e-06
363630,"Nakamurella flavida",2,5.44617814448711e-06,2,5.44852233737954e-06
69969,"Macrococcus carouselicus",2,5.44617814448711e-06,2.2,6.0148214579765e-06
43992,"Bradyrhizobium liaoningense",2,5.44617814448711e-06,0.2,4.95320214502454e-07
37734,"Enterococcus casseliflavus",2,5.44617814448711e-06,2.1,5.72856595862728e-06
157733,"Alkalihalobacillus macyae",2,5.44617814448711e-06,2,5.50052461172619e-06
392597,"Piscinibacter aquaticus",2,5.44617814448711e-06,2,5.44852235843952e-06
706562,"[Lactobacillus] rogosae",2,5.44617814448711e-06,2,5.44852236073575e-06
1077285,"Bacteroides faecis",2,5.44617814448711e-06,1.7,4.63023852016393e-06
28118,"Odoribacter splanchnicus",2,5.44617814448711e-06,2,5.44852236073575e-06
722472,"Bradyrhizobium lablabi",2,5.44617814448711e-06,0.2,4.95320214502454e-07
498057,"Lysobacter oryzae",2,5.44617814448711e-06,2,5.4477686528953e-06
549386,"Microvirga guangxiensis",2,5.44617814448711e-06,0.4,1.13238017745467e-06
1123023,"Pseudonocardia acaciae",2,5.44617814448711e-06,1,2.72426118036787e-06
88431,"Dorea longicatena",2,5.44617814448711e-06,2,5.44852236073575e-06
367928,"Bifidobacterium adolescentis",2,5.44617814448711e-06,1,2.72312040190915e-06
670292,"Microvirga aerilata",2,5.44617814448711e-06,0.4,1.13238017745467e-06
244734,"Bradyrhizobium betae",2,5.44617814448711e-06,0.2,4.95320214502454e-07
150033,"Enterococcus ratti",2,5.44617814448711e-06,2.1,5.74763207160463e-06
2734912,"Bradyrhizobium denitrificans",2,5.44617814448711e-06,0.2,4.95320214502454e-07
225345,"Clostridium chromiireducens",2,5.44617814448711e-06,2,5.44896216001041e-06
904933,"Pseudonocardia hispaniensis",2,5.44617814448711e-06,1,2.72426118036787e-06
1236513,"Bacteroides faecichinchillae",2,5.44617814448711e-06,1.7,4.63023852016393e-06
515619,"Agathobacter rectalis",2,5.44617814448711e-06,2,5.44852236073575e-06
1230389,"Reyranella soli",2,5.44617814448711e-06,2,5.44852236073575e-06
155618,"Enterococcus haemoperoxidus",2,5.44617814448711e-06,2.2,5.92211498722093e-06
931866,"Bradyrhizobium ottawaense",2,5.44617814448711e-06,0.2,4.95320214502454e-07
1176646,"Sphingomonas daechungensis",2,5.44617814448711e-06,2,5.44852236073575e-06
1300035,"Bradyrhizobium retamae",2,5.44617814448711e-06,0.2,4.95320214502454e-07
1325115,"Bradyrhizobium guangxiense",2,5.44617814448711e-06,0.2,4.95320214502454e-07
1235591,"Pseudorhodoplanes sinuspersici",2,5.44617814448711e-06,2,5.44852236073575e-06
1458337,"Stenotrophobacter terrae",2,5.44617814448711e-06,2,5.44852236073575e-06
39488,"Anaerobutyricum hallii",2,5.44617814448711e-06,2,5.44852236073575e-06
1454229,"Bifidobacterium faecale",2,5.44617814448711e-06,1,2.72312040190915e-06
1452508,"Caldimonas caldifontis",2,5.44617814448711e-06,1,2.72426117858046e-06
1450019,"Lysinibacillus alkaliphilus",2,5.44617814448711e-06,2,5.50768056267563e-06
2034511,"Mycolicibacterium palauense",2,5.44617814448711e-06,0.2,6.60765896302927e-07
1263962,"Caldimonas meghalayensis",2,5.44617814448711e-06,1,2.72426117858046e-06
1549938,"Bradyrhizobium namibiense",2,5.44617814448711e-06,0.2,4.95320214502454e-07
1552759,"Mycolicibacterium grossiae",2,5.44617814448711e-06,0.2,6.60765896302927e-07
1813878,"Sphingomonas agri",2,5.44617814448711e-06,2,5.44852236073575e-06
1962348,"Nocardioides sonneratiae",2,5.44617814448711e-06,2,5.43426481497726e-06
1819254,"Lactobacillus colini",2,5.44617814448711e-06,2.7,7.31764766237509e-06
1564162,"Blastococcus colisei",2,5.44617814448711e-06,1,2.72426118036787e-06
425474,"Staphylococcus pseudolugdunensis",2,5.44617814448711e-06,2,5.44855840879881e-06
2005703,"Enterococcus wangshanyuanii",2,5.44617814448711e-06,2.3,6.37726333634024e-06
2303576,"Sphingomonas mesophila",2,5.44617814448711e-06,2,5.44588411656321e-06
2164149,"Tepidibaculum saccharolyticum",2,5.44617814448711e-06,2,5.44852236073575e-06
1912961,"Actinophytocola xanthii",2,5.44617814448711e-06,2,5.44852073977167e-06
2259033,"Blastococcus deserti",2,5.44617814448711e-06,1,2.72426118036787e-06
1017,"Capnocytophaga gingivalis",1,2.72308907224355e-06,1,2.72404681551541e-06
1267,"Sarcina ventriculi",1,2.72308907224355e-06,1,2.72419415605704e-06
33879,"Agromyces ramosus",1,2.72308907224355e-06,0.9,2.37896829725536e-06
47246,"[Clostridium] viride",1,2.72308907224355e-06,1,2.72426118036787e-06
1632,"Limosilactobacillus oris",1,2.72308907224355e-06,0.2,4.54043530061312e-07
47493,"Limosilactobacillus panis",1,2.72308907224355e-06,0.2,4.54043530061312e-07
65505,"Virgisporangium ochraceum",1,2.72308907224355e-06,0.3,8.92419856550821e-07
175570,"Virgisporangium aurantiacum",1,2.72308907224355e-06,0.3,8.92419856550821e-07
84724,"Lentzea waywayandensis",1,2.72308907224355e-06,0.1,3.25797814541386e-07
86663,"Bacillus carboniphilus",1,2.72308907224355e-06,1,2.83674284961012e-06
86664,"Priestia flexa",1,2.72308907224355e-06,0.2,4.89844344533961e-07
1405,"Bacillus mycoides",1,2.72308907224355e-06,1,2.73779137465798e-06
304,"Roseateles saccharophilus",1,2.72308907224355e-06,0.5,1.30638111826214e-06
44008,"Enterococcus cecorum",1,2.72308907224355e-06,1,2.74062180108595e-06
104955,"Limosilactobacillus frumenti",1,2.72308907224355e-06,0.2,4.54043530061312e-07
161360,"Planococcus antarcticus",1,2.72308907224355e-06,1,2.72456738000369e-06
227943,"Limosilactobacillus antri",1,2.72308907224355e-06,0.2,4.54043530061312e-07
51670,"Hyphomicrobium facile",1,2.72308907224355e-06,1,2.72426118036787e-06
84634,"Kineosporia rhamnosa",1,2.72308907224355e-06,1,2.72327103236416e-06
44007,"Enterococcus pseudoavium",1,2.72308907224355e-06,1,2.79983174598925e-06
151894,"Pedobacter africanus",1,2.72308907224355e-06,0.1,3.76516819819159e-07
33028,"Staphylococcus saccharolyticus",1,2.72308907224355e-06,1,2.75189575531463e-06
84035,"Propionispira arboris",1,2.72308907224355e-06,0.3,9.08087060122625e-07
33039,"[Ruminococcus] torques",1,2.72308907224355e-06,1,2.72426118036787e-06
1638,"Listeria ivanovii",1,2.72308907224355e-06,1.2,3.31875494629569e-06
29382,"Staphylococcus cohnii",1,2.72308907224355e-06,1,2.75500667366923e-06
335020,"Mesorhizobium albiziae",1,2.72308907224355e-06,1,2.72399015554381e-06
1404,"Priestia megaterium",1,2.72308907224355e-06,0.2,4.89844344533961e-07
1756185,"Nocardioides opuntiae",1,2.72308907224355e-06,0.5,1.36213059018394e-06
489,"Neisseria polysaccharea",1,2.72308907224355e-06,1,2.72450094447353e-06
113564,"Paractinoplanes ferrugineus",1,2.72308907224355e-06,0.9,2.51978090880794e-06
1335,"Streptococcus equinus",1,2.72308907224355e-06,1,2.69821522413776e-06
43263,"Aquipseudomonas alcaligenes",1,2.72308907224355e-06,1,2.72445491170451e-06
64104,"Bacillus pseudomycoides",1,2.72308907224355e-06,1,2.72439359306234e-06
316,"Stutzerimonas stutzeri",1,2.72308907224355e-06,1,2.7242623813177e-06
1598,"Limosilactobacillus reuteri",1,2.72308907224355e-06,0.2,4.54043530061312e-07
67282,"Streptomyces calvus",1,2.72308907224355e-06,0.1,1.65689115227297e-07
400774,"Nocardioides panacihumi",1,2.72308907224355e-06,0.5,1.36213059018394e-06
86959,"Propionispira raffinosivorans",1,2.72308907224355e-06,0.3,9.08087060122625e-07
402734,"Flavobacterium terrigena",1,2.72308907224355e-06,1,2.72426118036787e-06
441769,"Bacillus coahuilensis",1,2.72308907224355e-06,1,2.73279586384813e-06
68172,"Streptomyces albaduncus",1,2.72308907224355e-06,0.1,1.65689115227297e-07
47988,"Actinoplanes auranticolor",1,2.72308907224355e-06,1,2.7237627753294e-06
67303,"Streptomyces griseoloalbus",1,2.72308907224355e-06,0.1,1.65689115227297e-07
1300345,"Noviluteimonas dokdonensis",1,2.72308907224355e-06,1,2.72426118036787e-06
434347,"Kribbella hippodromi",1,2.72308907224355e-06,0.1,2.26690482662294e-07
1122609,"Nocardioides halotolerans",1,2.72308907224355e-06,1,2.72426118036787e-06
474960,"Hydrogenoanaerobacterium saccharovorans",1,2.72308907224355e-06,1,2.72426118036787e-06
1358420,"Priestia aryabhattai",1,2.72308907224355e-06,0.2,4.89844344533961e-07
425677,"Labrys wisconsinensis",1,2.72308907224355e-06,1,2.72426118036787e-06
40545,"Sutterella wadsworthensis",1,2.72308907224355e-06,1,2.7242562890702e-06
701526,"Streptococcus porcorum",1,2.72308907224355e-06,1,2.67818029082083e-06
878213,"Actinomycetospora iriomotensis",1,2.72308907224355e-06,0.2,4.96788986651738e-07
324851,"Kribbella karoonensis",1,2.72308907224355e-06,0.1,2.26690482662294e-07
871664,"Blautia stercoris",1,2.72308907224355e-06,0.9,2.56635047310502e-06
29367,"Clostridium puniceum",1,2.72308907224355e-06,1,2.72442289456991e-06
475255,"Pedobacter nyackensis",1,2.72308907224355e-06,0.1,3.76516819819159e-07
445629,"Cereibacter johrii",1,2.72308907224355e-06,1,2.72490289405493e-06
582607,"Roseateles asaccharophilus",1,2.72308907224355e-06,0.5,1.30638111826214e-06
554,"Pectobacterium carotovorum",1,2.72308907224355e-06,1,2.72460347630213e-06
42253,"Nitrospira moscoviensis",1,2.72308907224355e-06,1,2.72422586092596e-06
68193,"Streptomyces djakartensis",1,2.72308907224355e-06,0.1,1.65689115227297e-07
589035,"Gemmobacter caeni",1,2.72308907224355e-06,1,2.72426160575008e-06
531967,"Streptomyces deserti",1,2.72308907224355e-06,0.1,1.65689115227297e-07
586416,"Terribacillus aidingensis",1,2.72308907224355e-06,1,2.72426126703642e-06
1298596,"Mediterraneibacter faecis",1,2.72308907224355e-06,1,2.72426118036787e-06
673318,"Peribacillus deserti",1,2.72308907224355e-06,1,2.7242612156215e-06
236067,"Kribbella solani",1,2.72308907224355e-06,0.1,2.26690482662294e-07
236068,"Kribbella jejuensis",1,2.72308907224355e-06,0.1,2.26690482662294e-07
192421,"Planococcus maritimus",1,2.72308907224355e-06,0.8,2.13801394545695e-06
200379,"Lentzea flaviverrucosa",1,2.72308907224355e-06,0.1,3.25797814541386e-07
154621,"Enterococcus phoeniculicola",1,2.72308907224355e-06,1.3,3.43155937598528e-06
363870,"Heyndrickxia ginsengihumi",1,2.72308907224355e-06,1,2.72426119778451e-06
119224,"Streptococcus phocae",1,2.72308907224355e-06,1,2.72428441260199e-06
68204,"Streptomyces gancidicus",1,2.72308907224355e-06,0.1,1.65689115227297e-07
367279,"Pseudonocardia ailaonensis",1,2.72308907224355e-06,0.4,1.06523072757266e-06
86958,"Propionispira paucivorans",1,2.72308907224355e-06,0.3,9.08087060122625e-07
1226983,"Priestia qingshengii",1,2.72308907224355e-06,0.2,4.89844344533961e-07
1211813,"Alistipes ihumii",1,2.72308907224355e-06,1,2.72426118036787e-06
1105143,"Kribbella shirazensis",1,2.72308907224355e-06,0.1,2.26690482662294e-07
1353,"Enterococcus gallinarum",1,2.72308907224355e-06,1,2.80662452688099e-06
1150157,"Bacillus bingmayongensis",1,2.72308907224355e-06,1,2.7242781102321e-06
1124743,"Kribbella soli",1,2.72308907224355e-06,0.1,2.26690482662294e-07
1325564,"Nitrospira japonica",1,2.72308907224355e-06,1,2.72426118036787e-06
39484,"Agathobaculum desmolans",1,2.72308907224355e-06,1.2,3.24404883011831e-06
39486,"Dorea formicigenerans",1,2.72308907224355e-06,1,2.72426118036787e-06
1432562,"Salinicoccus sediminis",1,2.72308907224355e-06,1,2.72426352864131e-06
1335043,"Paradevosia shaoguanensis",1,2.72308907224355e-06,1,2.72350669141214e-06
1572661,"Kribbella podocarpi",1,2.72308907224355e-06,0.1,2.26690482662294e-07
1640501,"Streptococcus caprae",1,2.72308907224355e-06,1,2.72426120032994e-06
1650663,"Allofournierella massiliensis",1,2.72308907224355e-06,1,2.72426118036787e-06
1639998,"Luteolibacter gellanilyticus",1,2.72308907224355e-06,1,2.72416221786189e-06
1707093,"Heyndrickxia camelliae",1,2.72308907224355e-06,1.1,3.10140227455647e-06
1805714,"Christensenella massiliensis",1,2.72308907224355e-06,1,2.72426118036787e-06
1537389,"Pedobacter trunci",1,2.72308907224355e-06,0.1,3.76516819819159e-07
2027871,"Planococcus ruber",1,2.72308907224355e-06,1,2.72426085712436e-06
1855912,"Luteitalea pratensis",1,2.72308907224355e-06,1,2.72426118036787e-06
1612172,"Vicinamibacter silvestris",1,2.72308907224355e-06,1,2.72426118036787e-06
1862672,"Dubosiella newyorkensis",1,2.72308907224355e-06,1,2.72426118036787e-06
1776391,"Romboutsia timonensis",1,2.72308907224355e-06,1,2.72424972050796e-06
1769424,"Limosilactobacillus caviae",1,2.72308907224355e-06,0.2,4.54043530061312e-07
1776165,"Massilia eburnea",1,2.72308907224355e-06,1,2.71995190778294e-06
2663026,"Bacillus zanthoxyli",1,2.72308907224355e-06,0.2,4.89844344533961e-07
630995,"Pseudonocardia xishanensis",1,2.72308907224355e-06,0.4,1.06523072757266e-06
1938555,"Virgisporangium myanmarense",1,2.72308907224355e-06,0.3,8.92419856550821e-07
2800212,"Planomicrobium iranicum",1,2.72308907224355e-06,1,2.72426120217581e-06
1912896,"Bacteroides koreensis",1,2.72308907224355e-06,0.5,1.40199475808265e-06
913944,"Actinomycetospora callitridis",1,2.72308907224355e-06,0.2,4.96788986651738e-07
2006115,"Acinetobacter piscicola",1,2.72308907224355e-06,1,2.72440653484669e-06
1912894,"Bacteroides kribbi",1,2.72308907224355e-06,0.5,1.40199475808265e-06
2358141,"Anaerotignum faecicola",1,2.72308907224355e-06,1,2.72426118036787e-06
2497877,"Peristeroidobacter soli",1,2.72308907224355e-06,1,2.72426118036787e-06
2675101,"Noviluteimonas caseinilytica",1,2.72308907224355e-06,1,2.72426118036787e-06
2530454,"Pedobacter hiemivivus",1,2.72308907224355e-06,0.1,3.76516819819159e-07
