"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
940190,"Melissococcus plutonius",41,7.91589840620143e-05,40.3,8.58494821336683e-05
449673,"Bacteroides stercoris",38,7.33668632769889e-05,38,8.08680977482488e-05
580165,"Bacillus cytotoxicus",36,6.95054494203052e-05,36.2,7.70343259007705e-05
622,"Shigella dysenteriae",33,6.37133286352798e-05,32.9,7.00283888663919e-05
29378,"Staphylococcus arlettae",29,5.59905009219126e-05,29.1,6.18729504212887e-05
487174,"Barnesiella intestinihominis",27,5.21290870652289e-05,27,5.74589115579662e-05
1641,"Listeria grayi",26,5.01983801368871e-05,26.3,5.60520499623847e-05
357276,"Phocaeicola dorei",26,5.01983801368871e-05,26,5.53761029910286e-05
89014,"Blautia luti",24,4.63369662802035e-05,24,5.10745880515255e-05
40519,"Ruminococcus callidus",23,4.44062593518617e-05,23,4.89464802160453e-05
1816689,"Sutterella massiliensis",22,4.24755524235199e-05,22,4.68183723805651e-05
823,"Parabacteroides distasonis",21,4.05448454951781e-05,21,4.46902645450848e-05
586733,"Staphylococcus devriesei",19,3.66834316384944e-05,19.5,4.1551906516903e-05
417368,"Enterococcus thailandicus",18,3.47527247101526e-05,17.3,3.68921758778548e-05
425474,"Staphylococcus pseudolugdunensis",18,3.47527247101526e-05,17.8,3.78484477726593e-05
88431,"Dorea longicatena",17,3.28220177818108e-05,17,3.61778332031639e-05
1640685,"Enterococcus massiliensis",15,2.89606039251272e-05,15.3,3.25453372685299e-05
44009,"Enterococcus dispar",14,2.70298969967854e-05,14.1,3.00035076618698e-05
214856,"Alistipes finegoldii",14,2.70298969967854e-05,12.9,2.73804970796807e-05
1334,"Streptococcus dysgalactiae",13,2.50991900684436e-05,13,2.76375919396597e-05
1643,"Listeria welshimeri",13,2.50991900684436e-05,17.7,3.77643899909684e-05
871665,"Blautia faecis",13,2.50991900684436e-05,13,2.7665401861243e-05
515619,"Agathobacter rectalis",13,2.50991900684436e-05,13,2.7665401861243e-05
2670334,"Lottiidibacillus patelloidae",13,2.50991900684436e-05,12.2,2.60205929931288e-05
1653776,"Halalkalibacter oceani",13,2.50991900684436e-05,13.1,2.78647083943541e-05
33945,"Enterococcus avium",12,2.31684831401017e-05,12.7,2.69530951668364e-05
29379,"Staphylococcus auricularis",12,2.31684831401017e-05,13.3,2.82461220344587e-05
1587,"Lactobacillus helveticus",12,2.31684831401017e-05,10.4,2.2119237953578e-05
1298596,"Mediterraneibacter faecis",12,2.31684831401017e-05,12,2.55372940257628e-05
1735,"Holdemanella biformis",12,2.31684831401017e-05,12,2.55372940257628e-05
161360,"Planococcus antarcticus",11,2.12377762117599e-05,10.9,2.32452981875153e-05
649756,"Anaerostipes hadrus",11,2.12377762117599e-05,11,2.34091861902825e-05
332949,"Enterococcus silesiacus",11,2.12377762117599e-05,12.5,2.6512680714504e-05
413497,"Cronobacter dublinensis",11,2.12377762117599e-05,9.2,1.95550279492876e-05
76726,"Pseudonocardia hydrocarbonoxydans",10,1.93070692834181e-05,8.6,1.83930295793333e-05
820,"Bacteroides uniformis",10,1.93070692834181e-05,10,2.12810783548023e-05
392597,"Piscinibacter aquaticus",10,1.93070692834181e-05,9.2,1.95657474464039e-05
745368,"Gemmiger formicilis",10,1.93070692834181e-05,10,2.12810783548023e-05
454154,"Paraprevotella clara",10,1.93070692834181e-05,10,2.12810783548023e-05
155618,"Enterococcus haemoperoxidus",10,1.93070692834181e-05,11.3,2.39527694710676e-05
1150157,"Bacillus bingmayongensis",10,1.93070692834181e-05,10,2.12818647589392e-05
86663,"Bacillus carboniphilus",9,1.73763623550763e-05,9.3,1.96881404844045e-05
57732,"Enterococcus asini",9,1.73763623550763e-05,10.2,2.17018521147839e-05
209389,"Heyndrickxia acidicola",9,1.73763623550763e-05,9.2,1.95754088838299e-05
576118,"Lacicoccus qingdaonensis",9,1.73763623550763e-05,9.1,1.9345772478287e-05
1494962,"Listeria floridensis",9,1.73763623550763e-05,9.7,2.06526140330643e-05
472963,"Anaerobacillus alkalidiazotrophicus",8,1.54456554267345e-05,7.7,1.6371918000749e-05
515620,"Lachnospira eligens",8,1.54456554267345e-05,8,1.70248626838418e-05
1267,"Sarcina ventriculi",7,1.35149484983927e-05,7,1.48967548483616e-05
74426,"Collinsella aerofaciens",7,1.35149484983927e-05,7,1.48967548483616e-05
1302,"Streptococcus gordonii",7,1.35149484983927e-05,6.6,1.40541313508894e-05
33039,"[Ruminococcus] torques",7,1.35149484983927e-05,7,1.48967548483616e-05
118060,"Enterococcus rotai",7,1.35149484983927e-05,9.7,2.05704201691608e-05
411459,"Blautia obeum",6,1.15842415700509e-05,6,1.27686470128814e-05
706562,"[Lactobacillus] rogosae",6,1.15842415700509e-05,6,1.27686470128814e-05
28118,"Odoribacter splanchnicus",6,1.15842415700509e-05,6,1.27686470128814e-05
29385,"Staphylococcus saprophyticus",6,1.15842415700509e-05,6.5,1.37709452999274e-05
1353,"Enterococcus gallinarum",6,1.15842415700509e-05,5.9,1.24868155194333e-05
1176646,"Sphingomonas daechungensis",6,1.15842415700509e-05,6,1.27686470128814e-05
39488,"Anaerobutyricum hallii",6,1.15842415700509e-05,6,1.27686470128814e-05
2358141,"Anaerotignum faecicola",6,1.15842415700509e-05,6,1.27686470128814e-05
2509240,"Blautia faecicola",6,1.15842415700509e-05,6,1.27686470128814e-05
53346,"Enterococcus mundtii",5,9.65353464170906e-06,5.6,1.20029164316248e-05
214473,"Staphylococcus nepalensis",5,9.65353464170906e-06,5.1,1.07882474002955e-05
1638,"Listeria ivanovii",5,9.65353464170906e-06,6.3,1.33658687762053e-05
470146,"Coprococcus comes",5,9.65353464170906e-06,5,1.06405391774011e-05
657309,"Bacteroides xylanisolvens",5,9.65353464170906e-06,4.4,9.41848409203753e-06
393310,"Skermanella aerolata",5,9.65353464170906e-06,5,1.06405391774012e-05
1300345,"Noviluteimonas dokdonensis",5,9.65353464170906e-06,5,1.06405391774012e-05
490573,"Solirubrobacter ginsenosidimutans",5,9.65353464170906e-06,2.5,5.32026958870057e-06
1077285,"Bacteroides faecis",5,9.65353464170906e-06,2.6,5.62260958621221e-06
661485,"Nocardioides pocheonensis",5,9.65353464170906e-06,5,1.06405391774012e-05
137658,"Pseudomonas indica",5,9.65353464170906e-06,5,1.06432529349862e-05
363832,"Solirubrobacter soli",5,9.65353464170906e-06,2.5,5.32026958870057e-06
1236513,"Bacteroides faecichinchillae",5,9.65353464170906e-06,2.6,5.62260958621221e-06
1150298,"Fusicatenibacter saccharivorans",5,9.65353464170906e-06,5,1.06405391774012e-05
39496,"Eubacterium ventriosum",5,9.65353464170906e-06,5,1.06405391774012e-05
1819254,"Lactobacillus colini",5,9.65353464170906e-06,6.1,1.30094676411734e-05
65499,"Lentzea albida",4,7.72282771336725e-06,1.9,4.14816814372836e-06
116085,"Coprococcus catus",4,7.72282771336725e-06,4,8.51243134192092e-06
370526,"Mycolicibacterium rutilum",4,7.72282771336725e-06,3,6.38436227704929e-06
901,"Desulfovibrio piger",4,7.72282771336725e-06,4,8.51243134192092e-06
214095,"Enterococcus canis",4,7.72282771336725e-06,4.6,9.70021692582878e-06
157733,"Alkalihalobacillus macyae",4,7.72282771336725e-06,3.8,8.15642279150203e-06
1211813,"Alistipes ihumii",4,7.72282771336725e-06,4,8.51243134192092e-06
1077675,"Enterococcus plantarum",4,7.72282771336725e-06,6.4,1.36214593265713e-05
1035707,"Pseudoduganella namucuonensis",4,7.72282771336725e-06,1.3,2.83747711396456e-06
1494429,"Bacillus ectoiniformans",4,7.72282771336725e-06,3,6.46083741945061e-06
1433257,"Flavobacterium fluminis",4,7.72282771336725e-06,3.9,8.28164427499939e-06
1708769,"Microvirga indica",4,7.72282771336725e-06,3,6.38365630490933e-06
1524097,"Massilia glaciei",4,7.72282771336725e-06,1.3,2.83747711396456e-06
1789439,"Lentzea pudingi",4,7.72282771336725e-06,1.9,4.14816814372836e-06
1499973,"Escherichia marmotae",4,7.72282771336725e-06,3.8,8.08334418612385e-06
1912896,"Bacteroides koreensis",4,7.72282771336725e-06,2.5,5.3004271293958e-06
2495579,"Massilia atriviolacea",4,7.72282771336725e-06,1.3,2.83747711396456e-06
1912894,"Bacteroides kribbi",4,7.72282771336725e-06,2.5,5.3004271293958e-06
1245469,"Bradyrhizobium oligotrophicum",3,5.79212078502544e-06,0.4,8.74732500996842e-07
33932,"Sutcliffiella cohnii",3,5.79212078502544e-06,3.3,7.05991498646878e-06
40215,"Acinetobacter junii",3,5.79212078502544e-06,2,4.3439570452032e-06
44008,"Enterococcus cecorum",3,5.79212078502544e-06,3.2,6.75229547351291e-06
181487,"Schaalia cardiffensis",3,5.79212078502544e-06,3,6.38510041462226e-06
324767,"Bacillus infantis",3,5.79212078502544e-06,3,6.38432350644069e-06
294699,"Anoxybacillus amylolyticus",3,5.79212078502544e-06,1,2.12810783547573e-06
32040,"Paracidovorax konjaci",3,5.79212078502544e-06,3,6.38430854315842e-06
169679,"Clostridium saccharobutylicum",3,5.79212078502544e-06,3,6.38531274172681e-06
29448,"Bradyrhizobium elkanii",3,5.79212078502544e-06,0.4,8.74732500996842e-07
43992,"Bradyrhizobium liaoningense",3,5.79212078502544e-06,0.4,8.74732500996842e-07
312253,"Bradyrhizobium tropiciagri",3,5.79212078502544e-06,0.4,8.74732500996842e-07
67255,"Streptomyces achromogenes",3,5.79212078502544e-06,2,4.26221491735974e-06
1274631,"Bradyrhizobium icense",3,5.79212078502544e-06,0.4,8.74732500996842e-07
430522,"Pedobacter steynii",3,5.79212078502544e-06,1.5,3.19216175322027e-06
433663,"Nocardioides islandensis",3,5.79212078502544e-06,3,6.38432350644069e-06
83,"Hyphomicrobium vulgare",3,5.79212078502544e-06,1.5,3.19216175322035e-06
863449,"Cytobacillus purgationiresistens",3,5.79212078502544e-06,3,6.38432376432045e-06
111105,"Porphyromonas gulae",3,5.79212078502544e-06,3,6.38605165470313e-06
328814,"Alistipes shahii",3,5.79212078502544e-06,4.2,8.97358665431054e-06
732238,"Povalibacter uvarum",3,5.79212078502544e-06,3,6.38432350644069e-06
498057,"Lysobacter oryzae",3,5.79212078502544e-06,3,6.38432350644069e-06
498055,"Arenimonas oryziterrae",3,5.79212078502544e-06,3,6.38431914597984e-06
554,"Pectobacterium carotovorum",3,5.79212078502544e-06,3,6.40868385519239e-06
244734,"Bradyrhizobium betae",3,5.79212078502544e-06,0.4,8.74732500996842e-07
230470,"Anoxybacillus voinovskiensis",3,5.79212078502544e-06,1,2.12810783547573e-06
225988,"Anoxybacillus contaminans",3,5.79212078502544e-06,1,2.12810783547573e-06
280332,"Bradyrhizobium jicamae",3,5.79212078502544e-06,0.4,8.74732500996842e-07
2734912,"Bradyrhizobium denitrificans",3,5.79212078502544e-06,0.4,8.74732500996842e-07
904933,"Pseudonocardia hispaniensis",3,5.79212078502544e-06,4.1,8.80441681427061e-06
53398,"Hyphomicrobium aestuarii",3,5.79212078502544e-06,1.5,3.19216175322035e-06
1111760,"Streptococcus troglodytae",3,5.79212078502544e-06,3,6.38518905413804e-06
39484,"Agathobaculum desmolans",3,5.79212078502544e-06,3,6.38432350644069e-06
1256908,"Eubacterium ramulus",3,5.79212078502544e-06,3,6.38432350644069e-06
1452508,"Caldimonas caldifontis",3,5.79212078502544e-06,3.8,8.09965441483907e-06
1437360,"Bradyrhizobium erythrophlei",3,5.79212078502544e-06,0.4,8.74732500996842e-07
1241337,"Pedobacter nutrimenti",3,5.79212078502544e-06,1.5,3.19216175322027e-06
2005703,"Enterococcus wangshanyuanii",3,5.79212078502544e-06,3.6,7.69323610986552e-06
258533,"Mycolicibacterium cosmeticum",2,3.86141385668362e-06,3,6.38428473583202e-06
47988,"Actinoplanes auranticolor",2,3.86141385668362e-06,2,4.25621567096046e-06
79885,"Alkalihalophilus pseudofirmus",2,3.86141385668362e-06,2.1,4.56688744297557e-06
53458,"Janibacter limosus",2,3.86141385668362e-06,0.2,3.5468463919733e-07
1405,"Bacillus mycoides",2,3.86141385668362e-06,2.1,4.51523019483294e-06
157838,"Heyndrickxia shackletonii",2,3.86141385668362e-06,2.1,4.3893063406576e-06
178774,"Gottfriedia luciferensis",2,3.86141385668362e-06,2,4.25621567096046e-06
136100,"Knoellia sinensis",2,3.86141385668362e-06,0.2,3.5468463919733e-07
184882,"Knoellia subterranea",2,3.86141385668362e-06,0.2,3.5468463919733e-07
52773,"Schaalia meyeri",2,3.86141385668362e-06,2,4.25673312875659e-06
319054,"Janibacter anophelis",2,3.86141385668362e-06,0.2,3.5468463919733e-07
196914,"Actinoplanes friuliensis",2,3.86141385668362e-06,2,4.25621246638883e-06
1210046,"Janibacter hoylei",2,3.86141385668362e-06,0.2,3.5468463919733e-07
1492,"Clostridium butyricum",2,3.86141385668362e-06,2,4.25663524455344e-06
489,"Neisseria polysaccharea",2,3.86141385668362e-06,2,4.25666225722227e-06
354197,"Arenimonas malthae",2,3.86141385668362e-06,0.5,1.06405391773994e-06
363630,"Nakamurella flavida",2,3.86141385668362e-06,2,4.25621567096046e-06
370777,"Arenimonas daejeonensis",2,3.86141385668362e-06,0.5,1.06405391773994e-06
1397,"Niallia circulans",2,3.86141385668362e-06,1,2.12780599020087e-06
37734,"Enterococcus casseliflavus",2,3.86141385668362e-06,2.2,4.7109299170456e-06
262209,"Janibacter melonis",2,3.86141385668362e-06,0.2,3.5468463919733e-07
361277,"Terribacillus saccharophilus",2,3.86141385668362e-06,2,4.25621575210098e-06
1116389,"Devosia insulae",2,3.86141385668362e-06,1,2.12810783548023e-06
393763,"Anaerobacillus alkalilacustris",2,3.86141385668362e-06,3.1,6.50717079489368e-06
411577,"Anaerococcus murdochii",2,3.86141385668362e-06,1,2.12804670319943e-06
351091,"Oscillibacter valericigenes",2,3.86141385668362e-06,1,2.12810783548023e-06
1321609,"Variovorax boronicumulans",2,3.86141385668362e-06,0.5,1.06405307308673e-06
363952,"Comamonas thiooxydans",2,3.86141385668362e-06,2,4.25621559706189e-06
490189,"Flavobacterium caeni",2,3.86141385668362e-06,2,4.25621567096046e-06
882824,"Knoellia locipacati",2,3.86141385668362e-06,0.2,3.5468463919733e-07
864070,"Microvirga zambiensis",2,3.86141385668362e-06,1,2.12833022276729e-06
857417,"Janibacter indicus",2,3.86141385668362e-06,0.2,3.5468463919733e-07
115979,"Niallia nealsonii",2,3.86141385668362e-06,1,2.12780599020087e-06
582607,"Roseateles asaccharophilus",2,3.86141385668362e-06,2,4.25621397296966e-06
1359,"Lactococcus cremoris",2,3.86141385668362e-06,0.7,1.41873855698682e-06
407159,"Knoellia remsis",2,3.86141385668362e-06,0.2,3.5468463919733e-07
1358,"Lactococcus lactis",2,3.86141385668362e-06,0.7,1.41873855698682e-06
643214,"Mammaliicoccus stepanovicii",2,3.86141385668362e-06,1.8,3.83816780684424e-06
663580,"Phycicoccus ochangensis",2,3.86141385668362e-06,0.2,3.5468463919733e-07
564,"Escherichia fergusonii",2,3.86141385668362e-06,3.4,7.16042862547691e-06
296052,"Terrimonas lutea",2,3.86141385668362e-06,2,4.25621567096046e-06
150033,"Enterococcus ratti",2,3.86141385668362e-06,1.8,3.73241930235143e-06
363844,"Variovorax ginsengisoli",2,3.86141385668362e-06,0.5,1.06405307308673e-06
642776,"Pedococcus badiiscoriae",2,3.86141385668362e-06,0.2,3.5468463919733e-07
1262585,"Acinetobacter qingfengensis",2,3.86141385668362e-06,2,4.2567117076108e-06
266061,"Pseudoxanthomonas koreensis",2,3.86141385668362e-06,0.5,1.06405391773994e-06
1151742,"Lactococcus taiwanensis",2,3.86141385668362e-06,0.7,1.41873855698682e-06
1007096,"Oscillibacter ruminantium",2,3.86141385668362e-06,1,2.12810783548023e-06
2585118,"Alistipes communis",2,3.86141385668362e-06,2,4.25621567096046e-06
39486,"Dorea formicigenerans",2,3.86141385668362e-06,2,4.25621567096046e-06
989370,"Bradyrhizobium manausense",2,3.86141385668362e-06,0.6,1.36677329851562e-06
1453587,"Enterococcus crotali",2,3.86141385668362e-06,2.3,4.93613417351709e-06
1450165,"Aggregicoccus edonensis",2,3.86141385668362e-06,2,4.25621567096046e-06
1384638,"Aridibacter famidurans",2,3.86141385668362e-06,1,2.1279403803458e-06
1591105,"Devosia humi",2,3.86141385668362e-06,1,2.12810783548023e-06
1882682,"Microvirga ossetica",2,3.86141385668362e-06,1,2.12833022276729e-06
1836200,"Variovorax rhizosphaerae",2,3.86141385668362e-06,0.5,1.06405307308673e-06
1836199,"Variovorax robiniae",2,3.86141385668362e-06,0.5,1.06405307308673e-06
1870984,"Anaerococcus mediterraneensis",2,3.86141385668362e-06,1,2.12804670319943e-06
1776391,"Romboutsia timonensis",2,3.86141385668362e-06,2,4.25621566698493e-06
1560324,"Arenimicrobium luteum",2,3.86141385668362e-06,2,4.25621567096046e-06
515489,"Bradyrhizobium cytisi",2,3.86141385668362e-06,0.6,1.36677329851562e-06
1911421,"Aridibacter nitratireducens",2,3.86141385668362e-06,1,2.1279403803458e-06
2058291,"Janibacter massiliensis",2,3.86141385668362e-06,0.2,3.5468463919733e-07
1789691,"Flaviaesturariibacter luteus",2,3.86141385668362e-06,2,4.25621567096046e-06
2497878,"Nocardioides guangzhouensis",2,3.86141385668362e-06,2,4.25621567096046e-06
2715425,"Microvirga rosea",2,3.86141385668362e-06,1,2.12833022276729e-06
2546226,"Arenimonas terrae",2,3.86141385668362e-06,0.5,1.06405391773994e-06
252231,"Nocardioides aestuarii",1,1.93070692834181e-06,0.6,1.33725369777156e-06
398,"Rhizobium tropici",1,1.93070692834181e-06,0.1,1.25182813851778e-07
1665,"Arthrobacter globiformis",1,1.93070692834181e-06,0,9.53852153480635e-08
1677,"Arthrobacter pascens",1,1.93070692834181e-06,0,9.53852153480635e-08
1676,"Pseudarthrobacter polychromogenes",1,1.93070692834181e-06,0,9.53852153480635e-08
1671,"Pseudarthrobacter oxydans",1,1.93070692834181e-06,0,9.53852153480635e-08
46181,"Nonomuraea salmonea",1,1.93070692834181e-06,0.1,1.41873855698682e-07
171442,"Sporichthya brevicatena",1,1.93070692834181e-06,0.5,1.06405391774012e-06
65505,"Virgisporangium ochraceum",1,1.93070692834181e-06,0.3,6.97130547889498e-07
175570,"Virgisporangium aurantiacum",1,1.93070692834181e-06,0.3,6.97130547889498e-07
1336242,"Stenotrophomonas geniculata",1,1.93070692834181e-06,1,2.09924848941331e-06
1048339,"Sporichthya polymorpha",1,1.93070692834181e-06,0.5,1.06405391774012e-06
1305,"Streptococcus sanguinis",1,1.93070692834181e-06,1.4,2.96137118446139e-06
71433,"Mesorhizobium amorphae",1,1.93070692834181e-06,0.1,1.58384155944575e-07
39844,"Mesorhizobium tianshanense",1,1.93070692834181e-06,0.1,1.29179593053302e-07
53376,"Mycobacterium heidelbergense",1,1.93070692834181e-06,0.1,1.23585317490506e-07
51670,"Hyphomicrobium facile",1,1.93070692834181e-06,1,2.12810783548023e-06
84634,"Kineosporia rhamnosa",1,1.93070692834181e-06,1,2.12733436275295e-06
44007,"Enterococcus pseudoavium",1,1.93070692834181e-06,1.1,2.38465452459845e-06
248903,"Paenibacillus xylanilyticus",1,1.93070692834181e-06,0.1,1.77072985389793e-07
33028,"Staphylococcus saccharolyticus",1,1.93070692834181e-06,1,2.13803680293987e-06
1285,"Staphylococcus intermedius",1,1.93070692834181e-06,1,2.14001791135572e-06
29382,"Staphylococcus cohnii",1,1.93070692834181e-06,1.4,2.89989420282909e-06
269420,"Agromyces neolithicus",1,1.93070692834181e-06,0.3,6.72924745834502e-07
121292,"Pseudarthrobacter sulfonivorans",1,1.93070692834181e-06,0,9.53852153480635e-08
126673,"Mycolicibacterium doricum",1,1.93070692834181e-06,0.1,1.23585317490506e-07
141349,"Mycobacterium lentiflavum",1,1.93070692834181e-06,0.1,1.23585317490506e-07
335020,"Mesorhizobium albiziae",1,1.93070692834181e-06,1,2.12810783548023e-06
317010,"Enterococcus canintestini",1,1.93070692834181e-06,1.5,3.19688798828231e-06
160454,"Enterococcus pallens",1,1.93070692834181e-06,1.2,2.48259556722792e-06
162292,"Phenylobacterium mobile",1,1.93070692834181e-06,1,2.12222984081077e-06
930197,"Sphingomonas cynarae",1,1.93070692834181e-06,1,2.05643909786327e-06
633440,"Nonomuraea jiangxiensis",1,1.93070692834181e-06,0.1,1.41873855698682e-07
83683,"Lactobacillus amylolyticus",1,1.93070692834181e-06,1.3,2.74328783754186e-06
903983,"Enterococcus quebecensis",1,1.93070692834181e-06,1.1,2.39724094412076e-06
903984,"Enterococcus ureasiticus",1,1.93070692834181e-06,1.1,2.36929388979674e-06
1385369,"Skermanella stibiiresistens",1,1.93070692834181e-06,0.3,7.0936927849341e-07
545,"Citrobacter koseri",1,1.93070692834181e-06,1.8,3.84859663536589e-06
1756185,"Nocardioides opuntiae",1,1.93070692834181e-06,0.5,1.06405391774012e-06
940133,"Sphingomonas limnosediminicola",1,1.93070692834181e-06,1,2.12758014455249e-06
359158,"Actinomadura rudentiformis",1,1.93070692834181e-06,0.8,1.68695038785158e-06
359159,"Nonomuraea candida",1,1.93070692834181e-06,0.1,1.41873855698682e-07
158897,"Pseudarthrobacter scleromae",1,1.93070692834181e-06,0,9.53852153480635e-08
29401,"Pseudonocardia halophobica",1,1.93070692834181e-06,0.2,4.85862582987721e-07
1478,"Peribacillus simplex",1,1.93070692834181e-06,1,2.12810776270439e-06
279573,"Agromyces humatus",1,1.93070692834181e-06,0.3,6.72924745834502e-07
293958,"Rhizobium lusitanum",1,1.93070692834181e-06,0.1,1.25182813851778e-07
384,"Rhizobium leguminosarum",1,1.93070692834181e-06,0.1,1.25182813851778e-07
47839,"Mycobacterium triplex",1,1.93070692834181e-06,0.1,1.23585317490506e-07
69968,"Macrococcus bovicus",1,1.93070692834181e-06,0.8,1.63372783814727e-06
359,"Rhizobium rhizogenes",1,1.93070692834181e-06,0.1,1.25182813851778e-07
1451,"Paenibacillus amylolyticus",1,1.93070692834181e-06,0.1,1.77072985389793e-07
1472,"Paenibacillus pabuli",1,1.93070692834181e-06,0.1,1.77072985389793e-07
1303,"Streptococcus oralis",1,1.93070692834181e-06,1,2.21057424797206e-06
1131292,"Enterococcus ureilyticus",1,1.93070692834181e-06,1.1,2.40731430386523e-06
241416,"Mesorhizobium temperatum",1,1.93070692834181e-06,0.1,1.29179593053302e-07
201829,"Staphylococcus equorum",1,1.93070692834181e-06,1.1,2.28845734057048e-06
298708,"Sphingomonas kaistensis",1,1.93070692834181e-06,1,2.12810783548023e-06
386302,"Salinibacterium xinjiangense",1,1.93070692834181e-06,0.5,1.03231461849124e-06
396,"Rhizobium phaseoli",1,1.93070692834181e-06,0.1,1.25182813851778e-07
1894,"Kitasatospora aureofaciens",1,1.93070692834181e-06,0.3,7.0936927849341e-07
1969,"Streptomyces chartreusis",1,1.93070692834181e-06,2,4.25021628545525e-06
400768,"Microlunatus panaciterrae",1,1.93070692834181e-06,0.5,1.06405391774012e-06
400774,"Nocardioides panacihumi",1,1.93070692834181e-06,0.5,1.06405391774012e-06
409290,"Arthrobacter oryzae",1,1.93070692834181e-06,0,9.53852153480635e-08
409291,"Arthrobacter humicola",1,1.93070692834181e-06,0,9.53852153480635e-08
85693,"Mycolicibacterium monacense",1,1.93070692834181e-06,0.1,1.23585317490506e-07
43617,"Mesorhizobium mediterraneum",1,1.93070692834181e-06,0.1,1.29179593053302e-07
410837,"Pseudarthrobacter defluvii",1,1.93070692834181e-06,0,9.53852153480635e-08
394734,"Nocardioides insulae",1,1.93070692834181e-06,1,2.12810783548023e-06
410755,"Mesorhizobium tarimense",1,1.93070692834181e-06,0.1,1.29179593053302e-07
410756,"Mesorhizobium gobiense",1,1.93070692834181e-06,0.1,1.29179593053302e-07
418707,"Methylobacterium iners",1,1.93070692834181e-06,1,2.12810783548023e-06
66881,"Streptomyces cremeus",1,1.93070692834181e-06,0.3,7.0936927849341e-07
68217,"Kitasatospora herbaricolor",1,1.93070692834181e-06,0.3,7.0936927849341e-07
68043,"Streptomyces libani",1,1.93070692834181e-06,0,9.53852153480635e-08
427920,"Alkalihalobacterium alkalinitrilicum",1,1.93070692834181e-06,1.3,2.67416299708594e-06
484184,"Paenibacillus taichungensis",1,1.93070692834181e-06,0.1,1.77072985389793e-07
404385,"Nonomuraea bangladeshensis",1,1.93070692834181e-06,0.1,1.41873855698682e-07
