"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
36745,"Clostridium saccharoperbutylacetonicum",644,0.0039891722467588,660.8,0.00409475427834102
29380,"Staphylococcus caprae",555,0.00343787359775021,433.4,0.00268586558707516
44009,"Enterococcus dispar",470,0.00291135241611279,444.6,0.00275514093843986
1392,"Bacillus anthracis",369,0.00228572136499068,608.9,0.00377321927463623
33028,"Staphylococcus saccharolyticus",293,0.0018149494849384,396.9,0.00245924865669913
537011,"Segatella copri",281,0.00174061708282488,281,0.00174129661531598
1352,"Enterococcus faecium",220,0.0013627607054145,295.8,0.00183270691605647
29385,"Staphylococcus saprophyticus",184,0.00113976349907394,183.2,0.00113515845033524
1276936,"Staphylococcus petrasii",114,0.000706157820078421,152.9,0.000947280716365264
2026187,"Bacillus pacificus",93,0.000576076116379764,74.1,0.000459183281616911
1139996,"Enterococcus saccharolyticus",70,0.000433605678995521,68.6,0.000424958662903099
45972,"Staphylococcus pasteuri",57,0.00035307891003921,79.3,0.000491678048281585
2026191,"Bacillus luti",57,0.00035307891003921,43.6,0.000269932567083074
53345,"Enterococcus durans",55,0.000340690176353624,53.7,0.000332850348951949
1579,"Lactobacillus acidophilus",50,0.000309718342139658,45.1,0.0002794112747603
150055,"Streptococcus lutetiensis",48,0.000297329608454072,37.3,0.000231308104393241
1638,"Listeria ivanovii",45,0.000278746507925692,44.1,0.000273469258634036
1281,"Staphylococcus carnosus",42,0.000260163407397313,43.4,0.000269236902320276
1499973,"Escherichia marmotae",33,0.000204414105812174,33.2,0.000205444524382676
2026189,"Bacillus albus",32,0.000198219738969381,42.8,0.000265270926128677
574376,"Bacillus manliponensis",29,0.000179636638441002,30.2,0.000187449158059639
150033,"Enterococcus ratti",29,0.000179636638441002,31.1,0.000192840939486792
29378,"Staphylococcus arlettae",24,0.000148664804227036,19.8,0.000122567044560277
2026186,"Bacillus paranthracis",24,0.000148664804227036,42.2,0.000261788123379671
1335,"Streptococcus equinus",23,0.000142470437384243,31.5,0.000195470182926266
33025,"Phascolarctobacterium faecium",20,0.000123887336855863,20,0.000123935702157721
940190,"Melissococcus plutonius",20,0.000123887336855863,20.1,0.000124363126192631
47770,"Lactobacillus crispatus",18,0.000111498603170277,19.5,0.000120762570544529
46126,"Staphylococcus chromogenes",15,9.29155026418975e-05,14.1,8.74910895441417e-05
1284,"Staphylococcus hyicus",15,9.29155026418975e-05,11.2,6.91261319144173e-05
53346,"Enterococcus mundtii",13,8.05267689563111e-05,19,0.000117435748485807
40215,"Acinetobacter junii",12,7.4332402113518e-05,10.5,6.51213258062293e-05
29367,"Clostridium puniceum",12,7.4332402113518e-05,10.7,6.66035273110404e-05
155617,"Enterococcus moraviensis",12,7.4332402113518e-05,11.3,7.02423923514631e-05
2026190,"Bacillus mobilis",12,7.4332402113518e-05,19.4,0.000120253110004484
1288,"Staphylococcus xylosus",11,6.81380352707248e-05,12.7,7.86782737808791e-05
53412,"Metapseudomonas resinovorans",10,6.19436684279316e-05,9.1,5.667515648833e-05
1302,"Streptococcus gordonii",10,6.19436684279316e-05,9,5.58404041432213e-05
44007,"Enterococcus pseudoavium",10,6.19436684279316e-05,9.6,5.97553609275254e-05
1641,"Listeria grayi",9,5.57493015851385e-05,8.8,5.45655834106311e-05
1642,"Listeria innocua",9,5.57493015851385e-05,10.9,6.74939118318076e-05
1492,"Clostridium butyricum",9,5.57493015851385e-05,10.5,6.479093238074e-05
227945,"Lactobacillus ultunensis",9,5.57493015851385e-05,9,5.59927278104634e-05
545,"Citrobacter koseri",9,5.57493015851385e-05,8.3,5.13250179480115e-05
1640685,"Enterococcus massiliensis",9,5.57493015851385e-05,9.3,5.78047034652269e-05
29384,"Staphylococcus kloosii",8,4.95549347423453e-05,10.1,6.267864012666e-05
28037,"Streptococcus mitis",8,4.95549347423453e-05,8.8,5.45226878114436e-05
853,"Faecalibacterium prausnitzii",8,4.95549347423453e-05,8,4.95742808630883e-05
1290,"Staphylococcus hominis",8,4.95549347423453e-05,8.4,5.19128601672538e-05
204516,"Phocaeicola massiliensis",8,4.95549347423453e-05,8,4.95742808630883e-05
33959,"Lactobacillus johnsonii",7,4.33605678995522e-05,7.8,4.8165114843596e-05
1296,"Mammaliicoccus sciuri",7,4.33605678995522e-05,6.3,3.89880807485647e-05
263475,"Viridibacillus arvi",7,4.33605678995522e-05,7.4,4.56912406293842e-05
1334,"Streptococcus dysgalactiae",7,4.33605678995522e-05,7,4.31577008265285e-05
622,"Shigella dysenteriae",6,3.7166201056759e-05,5.9,3.67527489593356e-05
903983,"Enterococcus quebecensis",6,3.7166201056759e-05,6.7,4.1779983584083e-05
985762,"Staphylococcus agnetis",6,3.7166201056759e-05,10.4,6.42277530097885e-05
28141,"Cronobacter sakazakii",6,3.7166201056759e-05,5.1,3.15241493705936e-05
40214,"Acinetobacter johnsonii",6,3.7166201056759e-05,6.4,3.98483427320639e-05
1639,"Listeria monocytogenes",6,3.7166201056759e-05,6.3,3.89886326279179e-05
1796613,"Bacteroides caecimuris",6,3.7166201056759e-05,5.5,3.41169285156914e-05
47678,"Bacteroides caccae",5,3.09718342139658e-05,5,3.09839255394302e-05
52773,"Schaalia meyeri",5,3.09718342139658e-05,5,3.09897847007071e-05
29379,"Staphylococcus auricularis",5,3.09718342139658e-05,5.5,3.42389102386953e-05
214856,"Alistipes finegoldii",5,3.09718342139658e-05,5,3.09839255394302e-05
34007,"Paracoccus versutus",5,3.09718342139658e-05,3.6,2.26177189100007e-05
319942,"Staphylococcus croceilyticus",5,3.09718342139658e-05,7.6,4.70816204187231e-05
1077285,"Bacteroides faecis",5,3.09718342139658e-05,5.5,3.40477076710549e-05
28117,"Alistipes putredinis",5,3.09718342139658e-05,5,3.09839255394302e-05
529731,"Listeria marthii",5,3.09718342139658e-05,6.5,4.00873831150354e-05
823,"Parabacteroides distasonis",5,3.09718342139658e-05,5,3.09839255394302e-05
155322,"Bacillus toyonensis",5,3.09718342139658e-05,6.5,4.03602178317491e-05
1305,"Streptococcus sanguinis",4,2.47774673711727e-05,6.7,4.15327419420817e-05
40519,"Ruminococcus callidus",4,2.47774673711727e-05,4,2.47871404315441e-05
112904,"Enterococcus villorum",4,2.47774673711727e-05,5,3.08805757408762e-05
357441,"Enterococcus lactis",4,2.47774673711727e-05,3.7,2.27082722456224e-05
357276,"Phocaeicola dorei",4,2.47774673711727e-05,4,2.47959031840152e-05
930138,"Aliicoccus persicus",4,2.47774673711727e-05,4.5,2.7766437429714e-05
44008,"Enterococcus cecorum",3,1.85831005283795e-05,3.4,2.11731509222672e-05
29382,"Staphylococcus cohnii",3,1.85831005283795e-05,3,1.8539113375235e-05
1587,"Lactobacillus helveticus",3,1.85831005283795e-05,3.2,1.97311532968857e-05
947835,"Lactobacillus rodentium",3,1.85831005283795e-05,4.6,2.84043335605643e-05
820,"Bacteroides uniformis",3,1.85831005283795e-05,3,1.85903553236275e-05
46503,"Parabacteroides merdae",3,1.85831005283795e-05,3,1.85903553236581e-05
34005,"Paracoccus kocurii",3,1.85831005283795e-05,3.5,2.16564858409252e-05
1298596,"Mediterraneibacter faecis",3,1.85831005283795e-05,3,1.85903553236581e-05
643214,"Mammaliicoccus stepanovicii",3,1.85831005283795e-05,3.1,1.9209244837635e-05
203799,"Nocardioides aquiterrae",3,1.85831005283795e-05,2.9,1.78173391987899e-05
1150298,"Fusicatenibacter saccharivorans",3,1.85831005283795e-05,3,1.85903553236581e-05
1494962,"Listeria floridensis",3,1.85831005283795e-05,3.4,2.12777833729098e-05
1560201,"Winslowiella iniecta",3,1.85831005283795e-05,4.5,2.81450763487846e-05
1816689,"Sutterella massiliensis",3,1.85831005283795e-05,3,1.85903553236581e-05
2006115,"Acinetobacter piscicola",3,1.85831005283795e-05,3.4,2.10351186724604e-05
1336242,"Stenotrophomonas geniculata",2,1.23887336855863e-05,1,6.19668956433325e-06
1193181,"Phycicoccus elongatus",2,1.23887336855863e-05,0.6,3.41515139628132e-06
33945,"Enterococcus avium",2,1.23887336855863e-05,2.1,1.32625186204709e-05
269420,"Agromyces neolithicus",2,1.23887336855863e-05,0.7,4.13119007192391e-06
69222,"Erwinia mallotivora",2,1.23887336855863e-05,1,6.19678510788603e-06
279573,"Agromyces humatus",2,1.23887336855863e-05,0.7,4.13119007192391e-06
549,"Pantoea agglomerans",2,1.23887336855863e-05,1,6.19678510788603e-06
411459,"Blautia obeum",2,1.23887336855863e-05,2,1.23935702157721e-05
1121115,"Blautia wexlerae",2,1.23887336855863e-05,2,1.23935671120554e-05
310348,"Pseudomonas guezennei",2,1.23887336855863e-05,2.4,1.50975749698625e-05
417368,"Enterococcus thailandicus",2,1.23887336855863e-05,2.7,1.65892274665752e-05
871665,"Blautia faecis",2,1.23887336855863e-05,2,1.23935702157721e-05
487174,"Barnesiella intestinihominis",2,1.23887336855863e-05,2,1.23935702157721e-05
717856,"Agromyces iriomotensis",2,1.23887336855863e-05,0.7,4.13119007192391e-06
487698,"Stenotrophomonas pavanii",2,1.23887336855863e-05,1,6.19668956433325e-06
911238,"Staphylococcus simiae",2,1.23887336855863e-05,2.7,1.69123101783032e-05
198616,"Pseudomonas jinjuensis",2,1.23887336855863e-05,2,1.23935746772852e-05
262668,"Acinetobacter beijerinckii",2,1.23887336855863e-05,2.2,1.34745021205262e-05
247486,"Curvibacter fontanus",2,1.23887336855863e-05,2,1.23935672121171e-05
1052258,"Arenimonas daechungensis",2,1.23887336855863e-05,2,1.2393507260951e-05
580165,"Bacillus cytotoxicus",2,1.23887336855863e-05,2,1.24029447892666e-05
1245526,"Geopseudomonas guangdongensis",2,1.23887336855863e-05,2.4,1.50129265771156e-05
39484,"Agathobaculum desmolans",2,1.23887336855863e-05,2,1.23935702157721e-05
1242999,"Enterococcus olivae",2,1.23887336855863e-05,1.8,1.11709101725964e-05
39488,"Anaerobutyricum hallii",2,1.23887336855863e-05,2,1.23935702157721e-05
1620385,"Oryzobacter terrae",2,1.23887336855863e-05,0.6,3.41515139628132e-06
2509240,"Blautia faecicola",2,1.23887336855863e-05,2,1.23935702157721e-05
1267,"Sarcina ventriculi",1,6.19436684279316e-06,0.5,3.09839255394302e-06
35785,"Sarcina maxima",1,6.19436684279316e-06,0.5,3.09839255394302e-06
1677,"Arthrobacter pascens",1,6.19436684279316e-06,0.2,1.23935702157721e-06
144055,"Cellulomonas humilata",1,6.19436684279316e-06,0.2,1.43196282962832e-06
623,"Shigella flexneri",1,6.19436684279316e-06,1.3,8.10075839275024e-06
71253,"Arthrobacter rhombi",1,6.19436684279316e-06,0.2,1.54919627697151e-06
96565,"Lactobacillus hamsteri",1,6.19436684279316e-06,1.7,1.06086352982505e-05
136100,"Knoellia sinensis",1,6.19436684279316e-06,0.5,2.94001313277241e-06
184882,"Knoellia subterranea",1,6.19436684279316e-06,0.5,2.94001313277241e-06
227944,"Lactobacillus kalixensis",1,6.19436684279316e-06,1.1,7.06256415075922e-06
1698,"Brevibacterium epidermidis",1,6.19436684279316e-06,0.2,1.54919627697151e-06
311234,"Cellulomonas terrae",1,6.19436684279316e-06,0.2,1.43196282962832e-06
262323,"Lysobacter brunescens",1,6.19436684279316e-06,0.2,1.23935702157721e-06
80868,"Paracidovorax cattleyae",1,6.19436684279316e-06,0.2,1.54919627697151e-06
80867,"Paracidovorax avenae",1,6.19436684279316e-06,0.2,1.54919627697151e-06
80869,"Paracidovorax citrulli",1,6.19436684279316e-06,0.2,1.54919627697151e-06
317010,"Enterococcus canintestini",1,6.19436684279316e-06,2.1,1.29048144808433e-05
305517,"Nocardioides kribbensis",1,6.19436684279316e-06,0.4,2.32326538387226e-06
319054,"Janibacter anophelis",1,6.19436684279316e-06,0.5,2.94001313277241e-06
28106,"Sinorhizobium xinjiangense",1,6.19436684279316e-06,0.3,2.06559503596201e-06
196914,"Actinoplanes friuliensis",1,6.19436684279316e-06,1,6.19118425943051e-06
941907,"Allosphingosinicella indica",1,6.19436684279316e-06,1,6.19678510788604e-06
742725,"Alistipes indistinctus",1,6.19436684279316e-06,1,6.19678510788604e-06
1385369,"Skermanella stibiiresistens",1,6.19436684279316e-06,1,6.19577022996225e-06
47872,"Micromonospora purpureochromogenes",1,6.19436684279316e-06,0.2,1.23935702157721e-06
901,"Desulfovibrio piger",1,6.19436684279316e-06,1,6.19678510788604e-06
489,"Neisseria polysaccharea",1,6.19436684279316e-06,1,6.19756730031377e-06
33889,"Brevibacterium casei",1,6.19436684279316e-06,0.2,1.54919627697151e-06
319970,"Enterococcus devriesei",1,6.19436684279316e-06,1.2,7.50869474966491e-06
363630,"Nakamurella flavida",1,6.19436684279316e-06,1,6.19453285158687e-06
214095,"Enterococcus canis",1,6.19436684279316e-06,1.1,6.58450483126969e-06
118060,"Enterococcus rotai",1,6.19436684279316e-06,1.1,7.03442117703434e-06
1303,"Streptococcus oralis",1,6.19436684279316e-06,1.2,7.37769332168656e-06
316,"Stutzerimonas stutzeri",1,6.19436684279316e-06,1,6.19678572799007e-06
303,"Pseudomonas putida",1,6.19436684279316e-06,0.5,3.07385781796121e-06
1032480,"Microlunatus phosphovorus",1,6.19436684279316e-06,1,6.17836709004321e-06
55209,"Pantoea cypripedii",1,6.19436684279316e-06,1.1,6.67144938981843e-06
37734,"Enterococcus casseliflavus",1,6.19436684279316e-06,1.1,6.67264819226589e-06
225845,"Brevibacterium celere",1,6.19436684279316e-06,0.2,1.54919627697151e-06
201829,"Staphylococcus equorum",1,6.19436684279316e-06,1.2,7.70565533434671e-06
1910,"Streptomyces griseosporeus",1,6.19436684279316e-06,0.2,1.23935702157721e-06
409291,"Arthrobacter humicola",1,6.19436684279316e-06,0.2,1.23935702157721e-06
47762,"Streptomyces ramulosus",1,6.19436684279316e-06,0.2,1.23935702157721e-06
392597,"Piscinibacter aquaticus",1,6.19436684279316e-06,1,6.19678510788604e-06
393310,"Skermanella aerolata",1,6.19436684279316e-06,1,6.19678510788604e-06
1116389,"Devosia insulae",1,6.19436684279316e-06,0.5,3.09706770901777e-06
410755,"Mesorhizobium tarimense",1,6.19436684279316e-06,0.2,1.23935702157721e-06
66429,"Streptomyces roseoverticillatus",1,6.19436684279316e-06,0.2,1.23935702157721e-06
67285,"Streptomyces cellostaticus",1,6.19436684279316e-06,0.2,1.23935702157721e-06
67280,"Streptomyces bobili",1,6.19436684279316e-06,0.2,1.23935702157721e-06
375549,"Sinorhizobium mexicanum",1,6.19436684279316e-06,0.3,2.06559503596201e-06
450364,"Luteimonas aquatica",1,6.19436684279316e-06,0.2,1.23935702157721e-06
439699,"Pseudosporangium ferrugineum",1,6.19436684279316e-06,0.2,1.54919627697151e-06
1123230,"Salinicoccus albus",1,6.19436684279316e-06,1.1,6.71380221262008e-06
433663,"Nocardioides islandensis",1,6.19436684279316e-06,1,6.19629749937955e-06
490573,"Solirubrobacter ginsenosidimutans",1,6.19436684279316e-06,0.5,3.03495019333194e-06
764299,"Streptococcus ictaluri",1,6.19436684279316e-06,1.2,7.16084535025901e-06
47760,"Streptomyces aurantiacus",1,6.19436684279316e-06,0.2,1.23935702157721e-06
453783,"Lysobacter soli",1,6.19436684279316e-06,1,6.19118425943051e-06
748907,"Arthrobacter cryoconiti",1,6.19436684279316e-06,0.2,1.23935702157721e-06
111105,"Porphyromonas gulae",1,6.19436684279316e-06,1,6.19680257418026e-06
202954,"Acinetobacter tandoii",1,6.19436684279316e-06,1.5,9.2437091966826e-06
47879,"Pseudomonas corrugata",1,6.19436684279316e-06,0.5,3.07385781796121e-06
732238,"Povalibacter uvarum",1,6.19436684279316e-06,1,6.19678510788604e-06
29314,"Mycolicibacter hiberniae",1,6.19436684279316e-06,0.9,5.41758129312143e-06
498057,"Lysobacter oryzae",1,6.19436684279316e-06,1,6.193624189411e-06
1297569,"Mesorhizobium metallidurans",1,6.19436684279316e-06,0.2,1.23935702157721e-06
515326,"Cellulomonas aerilata",1,6.19436684279316e-06,0.2,1.43196282962832e-06
380,"Sinorhizobium fredii",1,6.19436684279316e-06,0.3,2.06559503596201e-06
445629,"Cereibacter johrii",1,6.19436684279316e-06,1.6,1.0190883174957e-05
502567,"Streptococcus porci",1,6.19436684279316e-06,1,6.21819674176136e-06
516699,"Arthrobacter halodurans",1,6.19436684279316e-06,0.2,1.54919627697151e-06
1902,"Streptomyces coelicolor",1,6.19436684279316e-06,0.2,1.23935702157721e-06
88431,"Dorea longicatena",1,6.19436684279316e-06,1,6.19678510788604e-06
622664,"Ornithinibacter aureus",1,6.19436684279316e-06,1,6.05727749439526e-06
686309,"Micromonospora haikouensis",1,6.19436684279316e-06,0.2,1.23935702157721e-06
663580,"Phycicoccus ochangensis",1,6.19436684279316e-06,0.5,2.94001313277241e-06
1123231,"Lacicoccus alkaliphilus",1,6.19436684279316e-06,1.2,7.3687962043569e-06
1408420,"Paracidovorax oryzae",1,6.19436684279316e-06,0.2,1.54919627697151e-06
349313,"Krasilnikovia cinnamomea",1,6.19436684279316e-06,0.2,1.54919627697151e-06
363832,"Solirubrobacter soli",1,6.19436684279316e-06,0.5,3.03495019333194e-06
1890,"Streptomyces antibioticus",1,6.19436684279316e-06,0.2,1.23935702157721e-06
119224,"Streptococcus phocae",1,6.19436684279316e-06,1,6.19679653412237e-06
66875,"Streptomyces catenulae",1,6.19436684279316e-06,0.2,1.23935702157721e-06
56428,"Couchioplanes caeruleus",1,6.19436684279316e-06,0.2,1.54919627697151e-06
254785,"Streptococcus halichoeri",1,6.19436684279316e-06,1.1,6.59036542497589e-06
1304,"Streptococcus salivarius",1,6.19436684279316e-06,0.5,3.08830865011675e-06
1308,"Streptococcus thermophilus",1,6.19436684279316e-06,0.5,3.08830865011675e-06
272161,"Arthrobacter stackebrandtii",1,6.19436684279316e-06,0.2,1.54919627697151e-06
53463,"Paracoccus solventivorans",1,6.19436684279316e-06,1.2,7.50487245512755e-06
367279,"Pseudonocardia ailaonensis",1,6.19436684279316e-06,0.5,3.0493120466542e-06
225906,"Paenibacillus sanguinis",1,6.19436684279316e-06,0.2,1.23935702157721e-06
1005944,"Nocardioides szechwanensis",1,6.19436684279316e-06,0.4,2.32326538387226e-06
931535,"Cellulomonas soli",1,6.19436684279316e-06,0.2,1.43196282962832e-06
47850,"Micromonospora aurantiaca",1,6.19436684279316e-06,0.2,1.23935702157721e-06
515619,"Agathobacter rectalis",1,6.19436684279316e-06,1,6.19678510788604e-06
1211813,"Alistipes ihumii",1,6.19436684279316e-06,1,6.19678510788604e-06
1185415,"Micromonospora wenchangensis",1,6.19436684279316e-06,0.2,1.23935702157721e-06
1353,"Enterococcus gallinarum",1,6.19436684279316e-06,1.2,7.7275624154517e-06
155618,"Enterococcus haemoperoxidus",1,6.19436684279316e-06,1.1,6.66913700462538e-06
43617,"Mesorhizobium mediterraneum",1,6.19436684279316e-06,0.2,1.23935702157721e-06
1155073,"Enterococcus diestrammenae",1,6.19436684279316e-06,1,6.20348560080626e-06
1325564,"Nitrospira japonica",1,6.19436684279316e-06,1,6.19678510788604e-06
1380048,"Ferruginibacter profundus",1,6.19436684279316e-06,1,6.19678510788604e-06
28052,"Lachnospira pectinoschiza",1,6.19436684279316e-06,1,6.19678510788604e-06
433649,"Nocardioides marmoribigeumensis",1,6.19436684279316e-06,1,6.18692971513783e-06
39496,"Eubacterium ventriosum",1,6.19436684279316e-06,1,6.19678510788604e-06
1429073,"Micromonospora sediminis",1,6.19436684279316e-06,0.2,1.23935702157721e-06
1735,"Holdemanella biformis",1,6.19436684279316e-06,1,6.19678510788604e-06
1160095,"Vagococcus entomophilus",1,6.19436684279316e-06,1.2,7.13299922845739e-06
1324864,"[Pantoea] beijingensis",1,6.19436684279316e-06,1.1,6.70594230181264e-06
1591105,"Devosia humi",1,6.19436684279316e-06,0.5,3.09706770901777e-06
1712515,"Butyricicoccus faecihominis",1,6.19436684279316e-06,0.5,3.09839255394302e-06
1812821,"Corticicoccus populi",1,6.19436684279316e-06,1.1,6.99863666349112e-06
1629072,"Symbioplanes lichenis",1,6.19436684279316e-06,0.2,1.54919627697151e-06
1805431,"Enterococcus saigonensis",1,6.19436684279316e-06,1.4,8.54377504452322e-06
1857024,"Brevibacterium sediminis",1,6.19436684279316e-06,0.2,1.54919627697151e-06
1631247,"Mesorhizobium delmotii",1,6.19436684279316e-06,0.2,1.23935702157721e-06
1631249,"Mesorhizobium prunaredense",1,6.19436684279316e-06,0.2,1.23935702157721e-06
1871035,"Negativibacillus massiliensis",1,6.19436684279316e-06,1,6.19678510788604e-06
1929097,"Lysobacter solanacearum",1,6.19436684279316e-06,0.2,1.23935702157721e-06
1776391,"Romboutsia timonensis",1,6.19436684279316e-06,1,6.19675904052886e-06
1628085,"Agathobaculum butyriciproducens",1,6.19436684279316e-06,0.5,3.09839255394302e-06
2026658,"Arthrobacter silviterrae",1,6.19436684279316e-06,0.2,1.54919627697151e-06
930171,"Pseudarthrobacter phenanthrenivorans",1,6.19436684279316e-06,0.2,1.23935702157721e-06
630995,"Pseudonocardia xishanensis",1,6.19436684279316e-06,0.5,3.0493120466542e-06
2665721,"Streptomyces lutosisoli",1,6.19436684279316e-06,0.2,1.23935702157721e-06
2164149,"Tepidibaculum saccharolyticum",1,6.19436684279316e-06,1,6.19678510788604e-06
2497877,"Peristeroidobacter soli",1,6.19436684279316e-06,1,6.19678510788604e-06
2497878,"Nocardioides guangzhouensis",1,6.19436684279316e-06,1,6.19678510788604e-06
2211210,"Arthrobacter dokdonellae",1,6.19436684279316e-06,0.2,1.23935702157721e-06
2340821,"Nocardioides ferulae",1,6.19436684279316e-06,0.4,2.32326538387226e-06
2559601,"Cognatiluteimonas lumbrici",1,6.19436684279316e-06,0.2,1.23935702157721e-06
