"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
204516,"Phocaeicola massiliensis",21,7.44060800396832e-05,21,7.44232200446541e-05
263475,"Viridibacillus arvi",18,6.37766400340142e-05,19.4,6.8626226513923e-05
29382,"Staphylococcus cohnii",16,5.66903466969015e-05,16.8,5.93882472410044e-05
985762,"Staphylococcus agnetis",16,5.66903466969015e-05,18,6.3821276243769e-05
564,"Escherichia fergusonii",16,5.66903466969015e-05,14.9,5.29307418537924e-05
1641,"Listeria grayi",14,4.96040533597888e-05,15.5,5.48062974607895e-05
1640685,"Enterococcus massiliensis",14,4.96040533597888e-05,14.4,5.1017798094099e-05
57732,"Enterococcus asini",13,4.60609066912325e-05,13.7,4.87267911184987e-05
46503,"Parabacteroides merdae",13,4.60609066912325e-05,13,4.60715171705002e-05
1492,"Clostridium butyricum",12,4.25177600226761e-05,12,4.25353401306525e-05
586733,"Staphylococcus devriesei",12,4.25177600226761e-05,12.7,4.50959483820739e-05
1334,"Streptococcus dysgalactiae",11,3.89746133541198e-05,10.8,3.82912580367329e-05
28117,"Alistipes putredinis",11,3.89746133541198e-05,11,3.89835914519617e-05
1296,"Mammaliicoccus sciuri",10,3.54314666855635e-05,10,3.53683130502036e-05
1639,"Listeria monocytogenes",10,3.54314666855635e-05,10.3,3.63969206239767e-05
155617,"Enterococcus moraviensis",10,3.54314666855635e-05,10.2,3.63205951058618e-05
425474,"Staphylococcus pseudolugdunensis",10,3.54314666855635e-05,10,3.54462835935161e-05
29379,"Staphylococcus auricularis",9,3.18883200170071e-05,9.5,3.368275907271e-05
83683,"Lactobacillus amylolyticus",9,3.18883200170071e-05,9.5,3.35515249116646e-05
487698,"Stenotrophomonas pavanii",9,3.18883200170071e-05,9,3.18956657334232e-05
657309,"Bacteroides xylanisolvens",9,3.18883200170071e-05,8.4,2.98260497721823e-05
580165,"Bacillus cytotoxicus",9,3.18883200170071e-05,9.2,3.27064779697705e-05
47678,"Bacteroides caccae",8,2.83451733484508e-05,8,2.83517028741539e-05
449673,"Bacteroides stercoris",8,2.83451733484508e-05,8,2.83517028741539e-05
194326,"Companilactobacillus versmoldensis",8,2.83451733484508e-05,7.9,2.78761697283989e-05
1643,"Listeria welshimeri",7,2.48020266798944e-05,10.4,3.69155404610512e-05
487174,"Barnesiella intestinihominis",7,2.48020266798944e-05,7,2.48077400148847e-05
137658,"Pseudomonas indica",7,2.48020266798944e-05,7,2.48128166859818e-05
40519,"Ruminococcus callidus",6,2.12588800113381e-05,6,2.12637771556155e-05
454154,"Paraprevotella clara",6,2.12588800113381e-05,6,2.12637771556155e-05
622,"Shigella dysenteriae",5,1.77157333427817e-05,4.7,1.67551459587089e-05
940190,"Melissococcus plutonius",5,1.77157333427817e-05,5.1,1.79489096250327e-05
319939,"Metapseudomonas otitidis",5,1.77157333427817e-05,5,1.77229040587877e-05
154621,"Enterococcus phoeniculicola",5,1.77157333427817e-05,6.5,2.31595951392491e-05
823,"Parabacteroides distasonis",5,1.77157333427817e-05,5,1.77198142963462e-05
1111760,"Streptococcus troglodytae",5,1.77157333427817e-05,5,1.77231058570423e-05
820,"Bacteroides uniformis",4,1.41725866742254e-05,4,1.4175851437077e-05
745368,"Gemmiger formicilis",4,1.41725866742254e-05,4,1.42472387414464e-05
357276,"Phocaeicola dorei",4,1.41725866742254e-05,4,1.41792528656807e-05
225345,"Clostridium chromiireducens",4,1.41725866742254e-05,4,1.41773789939242e-05
89014,"Blautia luti",4,1.41725866742254e-05,4,1.4175851437077e-05
86663,"Bacillus carboniphilus",3,1.0629440005669e-05,2.1,7.33496982104665e-06
33039,"[Ruminococcus] torques",3,1.0629440005669e-05,3,1.06318885778077e-05
615,"Serratia marcescens",3,1.0629440005669e-05,3.1,1.081162022151e-05
1288,"Staphylococcus xylosus",3,1.0629440005669e-05,2.9,1.0203826023386e-05
332950,"Enterococcus termitis",3,1.0629440005669e-05,3.4,1.21044345264201e-05
157733,"Alkalihalobacillus macyae",3,1.0629440005669e-05,2.9,1.04208265158072e-05
59814,"Pantoea dispersa",3,1.0629440005669e-05,3.4,1.20972116023323e-05
490573,"Solirubrobacter ginsenosidimutans",3,1.0629440005669e-05,1.5,5.31594428890387e-06
111105,"Porphyromonas gulae",3,1.0629440005669e-05,3,1.06335250491441e-05
1298596,"Mediterraneibacter faecis",3,1.0629440005669e-05,3,1.06318885778077e-05
363832,"Solirubrobacter soli",3,1.0629440005669e-05,1.5,5.31594428890387e-06
119224,"Streptococcus phocae",3,1.0629440005669e-05,3.1,1.09328772239393e-05
515619,"Agathobacter rectalis",3,1.0629440005669e-05,3,1.06318883299019e-05
1150157,"Bacillus bingmayongensis",3,1.0629440005669e-05,2.8,9.9262286530846e-06
1150298,"Fusicatenibacter saccharivorans",3,1.0629440005669e-05,3,1.06318885778077e-05
1653776,"Halalkalibacter oceani",3,1.0629440005669e-05,3,1.07775997498301e-05
2005703,"Enterococcus wangshanyuanii",3,1.0629440005669e-05,4.1,1.44104826243324e-05
1499973,"Escherichia marmotae",3,1.0629440005669e-05,3.1,1.11433531369062e-05
1245469,"Bradyrhizobium oligotrophicum",2,7.08629333711269e-06,0.2,6.44356883349087e-07
1267,"Sarcina ventriculi",2,7.08629333711269e-06,2,7.08792568410435e-06
1305,"Streptococcus sanguinis",2,7.08629333711269e-06,1.6,5.53626791713969e-06
53346,"Enterococcus mundtii",2,7.08629333711269e-06,1.6,5.68317090838643e-06
161360,"Planococcus antarcticus",2,7.08629333711269e-06,2,7.10393306215282e-06
1638,"Listeria ivanovii",2,7.08629333711269e-06,2.4,8.41228461023336e-06
234908,"Sutterella stercoricanis",2,7.08629333711269e-06,1,3.54396285926924e-06
649756,"Anaerostipes hadrus",2,7.08629333711269e-06,2,7.08792571853849e-06
990078,"Bradyrhizobium huanghuaihaiense",2,7.08629333711269e-06,0.2,6.44356883349087e-07
29448,"Bradyrhizobium elkanii",2,7.08629333711269e-06,0.2,6.44356883349087e-07
209389,"Heyndrickxia acidicola",2,7.08629333711269e-06,1.8,6.30594892497326e-06
901,"Desulfovibrio piger",2,7.08629333711269e-06,2,7.08792571853849e-06
489,"Neisseria polysaccharea",2,7.08629333711269e-06,2,7.0885349553577e-06
332949,"Enterococcus silesiacus",2,7.08629333711269e-06,2.3,8.16137462998417e-06
69969,"Macrococcus carouselicus",2,7.08629333711269e-06,2,7.10476480330604e-06
43992,"Bradyrhizobium liaoningense",2,7.08629333711269e-06,0.2,6.44356883349087e-07
411459,"Blautia obeum",2,7.08629333711269e-06,2,7.08792571853849e-06
312253,"Bradyrhizobium tropiciagri",2,7.08629333711269e-06,0.2,6.44356883349087e-07
190148,"Bradyrhizobium paxllaeri",2,7.08629333711269e-06,0.2,6.44356883349087e-07
397258,"Nocardioides hwasunensis",2,7.08629333711269e-06,1,3.54338571132091e-06
441950,"Bradyrhizobium iriomotense",2,7.08629333711269e-06,0.2,6.44356883349087e-07
706562,"[Lactobacillus] rogosae",2,7.08629333711269e-06,2,7.08792571853849e-06
40545,"Sutterella wadsworthensis",2,7.08629333711269e-06,2,7.08792571853849e-06
871665,"Blautia faecis",2,7.08629333711269e-06,2,7.08792571853849e-06
328814,"Alistipes shahii",2,7.08629333711269e-06,2,7.08792571853849e-06
88431,"Dorea longicatena",2,7.08629333711269e-06,2,7.08792571853849e-06
244734,"Bradyrhizobium betae",2,7.08629333711269e-06,0.2,6.44356883349087e-07
1355477,"Bradyrhizobium diazoefficiens",2,7.08629333711269e-06,0.2,6.44356883349087e-07
2734912,"Bradyrhizobium denitrificans",2,7.08629333711269e-06,0.2,6.44356883349087e-07
621,"Shigella boydii",2,7.08629333711269e-06,2.4,8.47948120743378e-06
1528099,"Lawsonella clevelandensis",2,7.08629333711269e-06,2,7.08792571853849e-06
1437360,"Bradyrhizobium erythrophlei",2,7.08629333711269e-06,0.2,6.44356883349087e-07
1432562,"Salinicoccus sediminis",2,7.08629333711269e-06,2,7.104812479392e-06
1921566,"Nocardioides cavernae",2,7.08629333711269e-06,1,3.54338571132091e-06
1816689,"Sutterella massiliensis",2,7.08629333711269e-06,1,3.54396285926924e-06
1912896,"Bacteroides koreensis",2,7.08629333711269e-06,1.2,4.1823872578091e-06
1892554,"Adhaeribacter terrae",2,7.08629333711269e-06,2,7.08792571853849e-06
1912894,"Bacteroides kribbi",2,7.08629333711269e-06,1.2,4.1823872578091e-06
33932,"Sutcliffiella cohnii",1,3.54314666855634e-06,1.1,4.01387234207496e-06
47849,"Dactylosporangium thailandense",1,3.54314666855634e-06,0.1,2.27299696345004e-07
161902,"Corynebacterium sundsvallense",1,3.54314666855634e-06,0.5,1.77198142963462e-06
71237,"Mammaliicoccus vitulinus",1,3.54314666855634e-06,1.2,4.33325963944465e-06
1193181,"Phycicoccus elongatus",1,3.54314666855634e-06,0.1,3.16239572562696e-07
116085,"Coprococcus catus",1,3.54314666855634e-06,1,3.54396285926924e-06
62629,"Corynebacterium thomssenii",1,3.54314666855634e-06,0.5,1.77198142963462e-06
44008,"Enterococcus cecorum",1,3.54314666855634e-06,1.1,3.95288294386055e-06
33959,"Lactobacillus johnsonii",1,3.54314666855634e-06,1.1,3.77737606776838e-06
157838,"Heyndrickxia shackletonii",1,3.54314666855634e-06,1,3.54396285926924e-06
181487,"Schaalia cardiffensis",1,3.54314666855634e-06,1,3.5442262735965e-06
36813,"Mycolicibacterium pulveris",1,3.54314666855634e-06,0.1,2.91180699857168e-07
1302,"Streptococcus gordonii",1,3.54314666855634e-06,1.6,5.49449199340351e-06
100225,"Austwickia chelonae",1,3.54314666855634e-06,1,3.54396285926924e-06
53345,"Enterococcus durans",1,3.54314666855634e-06,1.2,4.39683249488189e-06
1290,"Staphylococcus hominis",1,3.54314666855634e-06,1,3.61017366667161e-06
94138,"Staphylococcus ureilyticus",1,3.54314666855634e-06,1.2,4.32558769424478e-06
227316,"Micromonospora eburnea",1,3.54314666855634e-06,0.2,7.41134236051091e-07
1587,"Lactobacillus helveticus",1,3.54314666855634e-06,1.1,3.85410845649539e-06
1786,"Mycolicibacterium sphagni",1,3.54314666855634e-06,0.1,2.91180699857168e-07
889268,"Nannocystis pusilla",1,3.54314666855634e-06,1,3.54331448937067e-06
1423790,"Lactobacillus pasteurii",1,3.54314666855634e-06,1,3.66514597621068e-06
903983,"Enterococcus quebecensis",1,3.54314666855634e-06,1.1,4.0081360695576e-06
947835,"Lactobacillus rodentium",1,3.54314666855634e-06,1,3.68224998187543e-06
940133,"Sphingomonas limnosediminicola",1,3.54314666855634e-06,1,3.54267478609342e-06
622312,"Roseburia inulinivorans",1,3.54314666855634e-06,1,3.54396285926924e-06
242606,"Luteibacter rhizovicinus",1,3.54314666855634e-06,1,3.54396285926924e-06
2757,"Brochothrix campestris",1,3.54314666855634e-06,1,3.54396257853703e-06
47857,"Micromonospora echinaurantiaca",1,3.54314666855634e-06,0.2,7.41134236051091e-07
1881,"Micromonospora viridifaciens",1,3.54314666855634e-06,0.2,7.41134236051091e-07
575,"Raoultella planticola",1,3.54314666855634e-06,1.3,4.74978792848795e-06
52697,"Actinoplanes regularis",1,3.54314666855634e-06,1,3.5412142462107e-06
1478,"Peribacillus simplex",1,3.54314666855634e-06,1,3.5439604129652e-06
53362,"Dactylosporangium vinaceum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
53360,"Dactylosporangium matsuzakiense",1,3.54314666855634e-06,0.1,2.27299696345004e-07
47989,"Dactylosporangium roseum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
53359,"Dactylosporangium fulvum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
37734,"Enterococcus casseliflavus",1,3.54314666855634e-06,1,3.60188110297364e-06
1131292,"Enterococcus ureilyticus",1,3.54314666855634e-06,1.3,4.60394140868397e-06
405436,"Micromonospora pattaloongensis",1,3.54314666855634e-06,0.2,7.41134236051091e-07
393310,"Skermanella aerolata",1,3.54314666855634e-06,1,3.54396285926924e-06
439699,"Pseudosporangium ferrugineum",1,3.54314666855634e-06,0.2,7.39821218465896e-07
419476,"Nocardioides marinisabuli",1,3.54314666855634e-06,0.4,1.3316105439741e-06
443156,"Pedococcus dokdonensis",1,3.54314666855634e-06,1,3.53771467290123e-06
47495,"Pedomicrobium americanum",1,3.54314666855634e-06,1,3.54396285926924e-06
28118,"Odoribacter splanchnicus",1,3.54314666855634e-06,1,3.54396285926924e-06
579108,"Dactylosporangium darangshiense",1,3.54314666855634e-06,0.1,2.27299696345004e-07
357441,"Enterococcus lactis",1,3.54314666855634e-06,1.5,5.26881063985504e-06
864070,"Microvirga zambiensis",1,3.54314666855634e-06,0.3,1.18132095308975e-06
732238,"Povalibacter uvarum",1,3.54314666855634e-06,1,3.54396285926924e-06
29367,"Clostridium puniceum",1,3.54314666855634e-06,1,3.54412795885258e-06
555455,"Dactylosporangium tropicum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
445629,"Cereibacter johrii",1,3.54314666855634e-06,1,3.54501371473011e-06
554,"Pectobacterium carotovorum",1,3.54314666855634e-06,1,3.5689031560676e-06
216929,"Mycolicibacterium psychrotolerans",1,3.54314666855634e-06,0.1,2.91180699857168e-07
649008,"Dactylosporangium luridum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
649007,"Dactylosporangium luteum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
634393,"Dactylosporangium maewongense",1,3.54314666855634e-06,0.1,2.27299696345004e-07
685454,"Dactylosporangium siamense",1,3.54314666855634e-06,0.1,2.27299696345004e-07
1189613,"Staphylococcus massiliensis",1,3.54314666855634e-06,1,3.54478260169619e-06
367928,"Bifidobacterium adolescentis",1,3.54314666855634e-06,0.2,7.94117162064719e-07
53361,"Dactylosporangium salmoneum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
653931,"Sphingomonas alpina",1,3.54314666855634e-06,0.1,4.70951729571744e-07
349313,"Krasilnikovia cinnamomea",1,3.54314666855634e-06,0.2,7.39821218465896e-07
363870,"Heyndrickxia ginsengihumi",1,3.54314666855634e-06,1.3,4.71012219135554e-06
56428,"Couchioplanes caeruleus",1,3.54314666855634e-06,0.2,7.39821218465896e-07
1197712,"Bosea massiliensis",1,3.54314666855634e-06,0.1,5.09158817637382e-07
263476,"Viridibacillus arenosi",1,3.54314666855634e-06,1,3.63591467526218e-06
1211774,"Bosea eneae",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1212487,"Bosea vestrisii",1,3.54314666855634e-06,0.1,5.09158817637382e-07
367279,"Pseudonocardia ailaonensis",1,3.54314666855634e-06,0.4,1.59384980772035e-06
302401,"Mesorhizobium thiogangeticum",1,3.54314666855634e-06,1,3.54396285926924e-06
1036779,"Bosea lupini",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1036778,"Bosea lathyri",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1052258,"Arenimonas daechungensis",1,3.54314666855634e-06,1,3.51207784763434e-06
515620,"Lachnospira eligens",1,3.54314666855634e-06,1,3.54396285926924e-06
225844,"Alkalihalobacillus algicola",1,3.54314666855634e-06,1,3.54396285926924e-06
1349822,"Coprobacter fastidiosus",1,3.54314666855634e-06,1,3.54396285926924e-06
1245526,"Geopseudomonas guangdongensis",1,3.54314666855634e-06,1,3.7050781298547e-06
1198245,"Micromonospora avicenniae",1,3.54314666855634e-06,0.2,7.41134236051091e-07
1045774,"Nocardioides lianchengensis",1,3.54314666855634e-06,0.4,1.3316105439741e-06
483,"Neisseria cinerea",1,3.54314666855634e-06,1,3.54399304881424e-06
1462575,"Companilactobacillus furfuricola",1,3.54314666855634e-06,1.1,4.01949711990773e-06
39488,"Anaerobutyricum hallii",1,3.54314666855634e-06,1,3.54396285926924e-06
1494962,"Listeria floridensis",1,3.54314666855634e-06,1,3.60759660793111e-06
1454229,"Bifidobacterium faecale",1,3.54314666855634e-06,0.2,7.94117162064719e-07
1434730,"Dactylosporangium cerinum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
1416877,"Paractinoplanes rhizophilus",1,3.54314666855634e-06,0.2,7.52685949726679e-07
1424081,"Dactylosporangium sucinum",1,3.54314666855634e-06,0.1,2.27299696345004e-07
1160095,"Vagococcus entomophilus",1,3.54314666855634e-06,1,3.54433712136069e-06
1758122,"Dactylosporangium solaniradicis",1,3.54314666855634e-06,0.1,2.27299696345004e-07
1707093,"Heyndrickxia camelliae",1,3.54314666855634e-06,1,3.54396285926924e-06
1620385,"Oryzobacter terrae",1,3.54314666855634e-06,0.1,3.16239572562696e-07
2670334,"Lottiidibacillus patelloidae",1,3.54314666855634e-06,1.8,6.21206807846651e-06
1796613,"Bacteroides caecimuris",1,3.54314666855634e-06,1.2,4.33673002304248e-06
1813878,"Sphingomonas agri",1,3.54314666855634e-06,1,3.54331448937067e-06
1526658,"Bosea vaviloviae",1,3.54314666855634e-06,0.1,5.09158817637382e-07
1629072,"Symbioplanes lichenis",1,3.54314666855634e-06,0.2,7.39821218465896e-07
1882682,"Microvirga ossetica",1,3.54314666855634e-06,0.3,1.18132095308975e-06
1838286,"Lacunisphaera limnophila",1,3.54314666855634e-06,1,3.54355165905879e-06
1634995,"Oryzihumus soli",1,3.54314666855634e-06,1,3.54391691257689e-06
1560324,"Arenimicrobium luteum",1,3.54314666855634e-06,1,3.54396285926924e-06
2026186,"Bacillus paranthracis",1,3.54314666855634e-06,1,3.54410532528304e-06
2026193,"Bacillus nitratireducens",1,3.54314666855634e-06,1.2,4.25005941676976e-06
37916,"Mycolicibacterium chlorophenolicum",1,3.54314666855634e-06,0.1,2.91180699857168e-07
630995,"Pseudonocardia xishanensis",1,3.54314666855634e-06,0.4,1.59384980772035e-06
2006115,"Acinetobacter piscicola",1,3.54314666855634e-06,1,3.54407625603835e-06
1885916,"Paraliobacillus sediminis",1,3.54314666855634e-06,1,3.58617027313801e-06
1882242,"Nocardioides agrisoli",1,3.54314666855634e-06,1,3.5317447894035e-06
1720203,"Butyricimonas phoceensis",1,3.54314666855634e-06,1,3.54396285926924e-06
2509240,"Blautia faecicola",1,3.54314666855634e-06,1,3.54389352440209e-06
2715425,"Microvirga rosea",1,3.54314666855634e-06,0.3,1.18132095308975e-06
2528024,"Lacipirellula limnantheis",1,3.54314666855634e-06,1,3.54396285926924e-06
