"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
28116,"Bacteroides ovatus",4,1.71491288242557e-05,2.4,1.13931570439402e-05
1121115,"Blautia wexlerae",4,1.71491288242557e-05,4,1.87333229886711e-05
433663,"Nocardioides islandensis",4,1.71491288242557e-05,3.9,1.84048106332062e-05
871665,"Blautia faecis",4,1.71491288242557e-05,4,1.8738961580444e-05
137658,"Pseudomonas indica",4,1.71491288242557e-05,4,1.87442687629962e-05
433649,"Nocardioides marmoribigeumensis",4,1.71491288242557e-05,4,1.8738961580444e-05
2670334,"Lottiidibacillus patelloidae",4,1.71491288242557e-05,4.1,1.93431777109067e-05
1816689,"Sutterella massiliensis",4,1.71491288242557e-05,2,9.36948079022202e-06
1640685,"Enterococcus massiliensis",4,1.71491288242557e-05,3.7,1.71994146533559e-05
1267,"Sarcina ventriculi",3,1.28618466181918e-05,3,1.4054221185333e-05
1405,"Bacillus mycoides",3,1.28618466181918e-05,3,1.4080907185253e-05
1302,"Streptococcus gordonii",3,1.28618466181918e-05,2.6,1.2279316942315e-05
57732,"Enterococcus asini",3,1.28618466181918e-05,2.9,1.33845554316139e-05
615,"Serratia marcescens",3,1.28618466181918e-05,3.1,1.43050562752451e-05
53345,"Enterococcus durans",3,1.28618466181918e-05,3.2,1.50037689401105e-05
1492,"Clostridium butyricum",3,1.28618466181918e-05,3,1.40588824324608e-05
317735,"Enterococcus caccae",3,1.28618466181918e-05,2.7,1.25407481310597e-05
40324,"Stenotrophomonas maltophilia",3,1.28618466181918e-05,2.9,1.34921950093196e-05
157733,"Alkalihalobacillus macyae",3,1.28618466181918e-05,3,1.40591003345087e-05
393310,"Skermanella aerolata",3,1.28618466181918e-05,3,1.4054221185333e-05
40545,"Sutterella wadsworthensis",3,1.28618466181918e-05,3,1.4054221185333e-05
454154,"Paraprevotella clara",3,1.28618466181918e-05,3,1.4054221185333e-05
328814,"Alistipes shahii",3,1.28618466181918e-05,2.8,1.29792360853224e-05
720633,"Lysinibacillus composti",3,1.28618466181918e-05,3,1.40542218866443e-05
1298596,"Mediterraneibacter faecis",3,1.28618466181918e-05,3,1.4054221185333e-05
904933,"Pseudonocardia hispaniensis",3,1.28618466181918e-05,2.7,1.2768976294395e-05
1176646,"Sphingomonas daechungensis",3,1.28618466181918e-05,3,1.4054221185333e-05
1892554,"Adhaeribacter terrae",3,1.28618466181918e-05,3,1.4054221185333e-05
33932,"Sutcliffiella cohnii",2,8.57456441212786e-06,2.2,1.03565518973637e-05
1665,"Arthrobacter globiformis",2,8.57456441212786e-06,0.1,4.35997366171249e-07
1677,"Arthrobacter pascens",2,8.57456441212786e-06,0.1,4.35997366171249e-07
1676,"Pseudarthrobacter polychromogenes",2,8.57456441212786e-06,0.1,4.35997366171249e-07
1671,"Pseudarthrobacter oxydans",2,8.57456441212786e-06,0.1,4.35997366171249e-07
29378,"Staphylococcus arlettae",2,8.57456441212786e-06,2.8,1.29795920825757e-05
51670,"Hyphomicrobium facile",2,8.57456441212786e-06,2,9.36948079022202e-06
214473,"Staphylococcus nepalensis",2,8.57456441212786e-06,2.1,9.99814637807132e-06
29379,"Staphylococcus auricularis",2,8.57456441212786e-06,2.1,9.62071561563241e-06
121292,"Pseudarthrobacter sulfonivorans",2,8.57456441212786e-06,0.1,4.35997366171249e-07
205326,"Clostridium estertheticum",2,8.57456441212786e-06,0.7,3.11991801730172e-06
535906,"Sphingomonas oryziterrae",2,8.57456441212786e-06,2,9.36948079022202e-06
74426,"Collinsella aerofaciens",2,8.57456441212786e-06,2,9.36948079022202e-06
903983,"Enterococcus quebecensis",2,8.57456441212786e-06,2.1,9.95064550793613e-06
903984,"Enterococcus ureasiticus",2,8.57456441212786e-06,2.7,1.2497982080867e-05
132925,"Clostridium bowmanii",2,8.57456441212786e-06,0.7,3.11991801730172e-06
158897,"Pseudarthrobacter scleromae",2,8.57456441212786e-06,0.1,4.35997366171249e-07
54291,"Raoultella ornithinolytica",2,8.57456441212786e-06,1.8,8.36803322294566e-06
69969,"Macrococcus carouselicus",2,8.57456441212786e-06,0.7,3.22728252592939e-06
69968,"Macrococcus bovicus",2,8.57456441212786e-06,0.7,3.22728252592939e-06
409290,"Arthrobacter oryzae",2,8.57456441212786e-06,0.1,4.35997366171249e-07
409291,"Arthrobacter humicola",2,8.57456441212786e-06,0.1,4.35997366171249e-07
410837,"Pseudarthrobacter defluvii",2,8.57456441212786e-06,0.1,4.35997366171249e-07
68043,"Streptomyces libani",2,8.57456441212786e-06,0.1,4.35997366171249e-07
291045,"Arthrobacter psychrochitiniphilus",2,8.57456441212786e-06,0.1,4.35997366171249e-07
706562,"[Lactobacillus] rogosae",2,8.57456441212786e-06,2,9.36948079022202e-06
748907,"Arthrobacter cryoconiti",2,8.57456441212786e-06,0.1,4.35997366171249e-07
861266,"Pseudarthrobacter siccitolerans",2,8.57456441212786e-06,0.1,4.35997366171249e-07
728066,"Pseudarthrobacter equi",2,8.57456441212786e-06,0.1,4.35997366171249e-07
760012,"Phenylobacterium muchangponense",2,8.57456441212786e-06,2,9.3694026293147e-06
732238,"Povalibacter uvarum",2,8.57456441212786e-06,2,9.36948079022202e-06
656366,"Arthrobacter alpinus",2,8.57456441212786e-06,0.1,4.35997366171249e-07
670078,"Arthrobacter livingstonensis",2,8.57456441212786e-06,0.1,4.35997366171249e-07
670079,"Paeniglutamicibacter cryotolerans",2,8.57456441212786e-06,0.1,4.35997366171249e-07
1120926,"Acinetobacter gerneri",2,8.57456441212786e-06,2.3,1.08048641366574e-05
198483,"Macrococcus brunensis",2,8.57456441212786e-06,0.7,3.22728252592939e-06
823,"Parabacteroides distasonis",2,8.57456441212786e-06,2,9.36948079022202e-06
363832,"Solirubrobacter soli",2,8.57456441212786e-06,2,9.36948079022202e-06
198347,"Clostridium algoriphilum",2,8.57456441212786e-06,0.7,3.11991801730172e-06
225345,"Clostridium chromiireducens",2,8.57456441212786e-06,2,9.37163242412059e-06
85085,"Pseudarthrobacter chlorophenolicus",2,8.57456441212786e-06,0.1,4.35997366171249e-07
930171,"Pseudarthrobacter phenanthrenivorans",2,8.57456441212786e-06,0.1,4.35997366171249e-07
1111760,"Streptococcus troglodytae",2,8.57456441212786e-06,2,9.37151854693661e-06
1639998,"Luteolibacter gellanilyticus",2,8.57456441212786e-06,2,9.36948079022202e-06
1581172,"Arthrobacter pokkalii",2,8.57456441212786e-06,0.1,4.35997366171249e-07
1653776,"Halalkalibacter oceani",2,8.57456441212786e-06,2.3,1.06565552814205e-05
425474,"Staphylococcus pseudolugdunensis",2,8.57456441212786e-06,2,9.36950918508923e-06
1499973,"Escherichia marmotae",2,8.57456441212786e-06,2.8,1.33212105826577e-05
2211210,"Arthrobacter dokdonellae",2,8.57456441212786e-06,0.1,4.35997366171249e-07
1245469,"Bradyrhizobium oligotrophicum",1,4.28728220606393e-06,0.2,8.63265969312046e-07
760570,"Streptococcus parasanguinis",1,4.28728220606393e-06,0.6,3.0162592217958e-06
73098,"Kluyvera georgiana",1,4.28728220606393e-06,1.7,7.83319670778151e-06
44008,"Enterococcus cecorum",1,4.28728220606393e-06,1.2,5.7371843667508e-06
157838,"Heyndrickxia shackletonii",1,4.28728220606393e-06,1,4.80161289251126e-06
178774,"Gottfriedia luciferensis",1,4.28728220606393e-06,1,4.89023372975139e-06
181487,"Schaalia cardiffensis",1,4.28728220606393e-06,1,4.68543204105955e-06
166486,"Roseburia intestinalis",1,4.28728220606393e-06,1,4.68474039511101e-06
84634,"Kineosporia rhamnosa",1,4.28728220606393e-06,1,4.68220592728799e-06
40519,"Ruminococcus callidus",1,4.28728220606393e-06,1,4.68474039511101e-06
1807,"Mycolicibacterium obuense",1,4.28728220606393e-06,0.9,4.36919285607286e-06
52773,"Schaalia meyeri",1,4.28728220606393e-06,1,4.68559146849016e-06
1904,"Streptomyces cyaneus",1,4.28728220606393e-06,0,2.3423701975555e-07
335020,"Mesorhizobium albiziae",1,4.28728220606393e-06,1,4.68427433078851e-06
152331,"Lentilactobacillus parabuchneri",1,4.28728220606393e-06,1,4.62123863186279e-06
1923,"Streptomyces phaeochromogenes",1,4.28728220606393e-06,0.1,6.16556915429305e-07
29448,"Bradyrhizobium elkanii",1,4.28728220606393e-06,0.2,8.63265969312046e-07
649756,"Anaerostipes hadrus",1,4.28728220606393e-06,1,4.68474039511101e-06
742818,"Slackia piriformis",1,4.28728220606393e-06,1,4.68474039511101e-06
1423790,"Lactobacillus pasteurii",1,4.28728220606393e-06,1,4.90943650324188e-06
993502,"Bradyrhizobium daqingense",1,4.28728220606393e-06,0.2,8.63265969312046e-07
545,"Citrobacter koseri",1,4.28728220606393e-06,1.2,5.83022355491166e-06
940133,"Sphingomonas limnosediminicola",1,4.28728220606393e-06,1,4.68303769994228e-06
113565,"Paractinoplanes globisporus",1,4.28728220606393e-06,1,4.68474039511101e-06
820,"Bacteroides uniformis",1,4.28728220606393e-06,1,4.60723086165082e-06
78229,"Paracidovorax anthurii",1,4.28728220606393e-06,0.6,2.68585248980033e-06
549,"Pantoea agglomerans",1,4.28728220606393e-06,0.3,1.2985146617744e-06
489,"Neisseria polysaccharea",1,4.28728220606393e-06,1,4.68548086195205e-06
29401,"Pseudonocardia halophobica",1,4.28728220606393e-06,0.3,1.19274892919407e-06
818,"Bacteroides thetaiotaomicron",1,4.28728220606393e-06,1,4.63038618148296e-06
33903,"Streptomyces avermitilis",1,4.28728220606393e-06,0,2.3423701975555e-07
43992,"Bradyrhizobium liaoningense",1,4.28728220606393e-06,0.2,8.63265969312046e-07
316,"Stutzerimonas stutzeri",1,4.28728220606393e-06,1,4.68475547210484e-06
67350,"Streptomyces pseudovenezuelae",1,4.28728220606393e-06,0,2.3423701975555e-07
40214,"Acinetobacter johnsonii",1,4.28728220606393e-06,0.5,2.45957073376974e-06
630921,"Bradyrhizobium embrapense",1,4.28728220606393e-06,0.2,8.63265969312046e-07
201829,"Staphylococcus equorum",1,4.28728220606393e-06,1.2,5.64590031042788e-06
48,"Archangium gephyra",1,4.28728220606393e-06,0.1,6.69248627873001e-07
394096,"Hyalangium minutum",1,4.28728220606393e-06,0.1,6.69248627873001e-07
470146,"Coprococcus comes",1,4.28728220606393e-06,1,4.68474039511101e-06
67370,"Streptomyces umbrinus",1,4.28728220606393e-06,0.1,6.16556915429305e-07
1306182,"Streptomyces phaeofaciens",1,4.28728220606393e-06,0.1,6.16556915429305e-07
68239,"Streptomyces mirabilis",1,4.28728220606393e-06,0,2.3423701975555e-07
1969,"Streptomyces chartreusis",1,4.28728220606393e-06,0,2.3423701975555e-07
146536,"Streptomyces curacoi",1,4.28728220606393e-06,0,2.3423701975555e-07
657309,"Bacteroides xylanisolvens",1,4.28728220606393e-06,1.9,8.77998375672855e-06
239935,"Akkermansia muciniphila",1,4.28728220606393e-06,1,4.68474039511101e-06
68263,"Streptomyces regensis",1,4.28728220606393e-06,0,2.3423701975555e-07
1312234,"Streptomyces prunicolor",1,4.28728220606393e-06,0,2.3423701975555e-07
67319,"Streptomyces lucensis",1,4.28728220606393e-06,0,2.3423701975555e-07
68243,"Streptomyces niveoruber",1,4.28728220606393e-06,0,2.3423701975555e-07
1406225,"Archangium violaceum",1,4.28728220606393e-06,0.1,6.69248627873001e-07
58343,"Streptomyces canus",1,4.28728220606393e-06,0,2.3423701975555e-07
1306178,"Streptomyces antibioticus",1,4.28728220606393e-06,0,2.3423701975555e-07
67275,"Streptomyces aureocirculatus",1,4.28728220606393e-06,0,2.3423701975555e-07
33899,"Streptomyces galilaeus",1,4.28728220606393e-06,0,2.3423701975555e-07
68261,"Streptomyces rameus",1,4.28728220606393e-06,0,2.3423701975555e-07
1300345,"Noviluteimonas dokdonensis",1,4.28728220606393e-06,1,4.68473099922246e-06
83450,"Archangium minus",1,4.28728220606393e-06,0.1,6.69248627873001e-07
366533,"Loktanella atrilutea",1,4.28728220606393e-06,1,4.64259181513535e-06
419476,"Nocardioides marinisabuli",1,4.28728220606393e-06,0.7,3.14602258435615e-06
401976,"Pseudonocardia endophytica",1,4.28728220606393e-06,0.5,2.3413686210234e-06
708634,"Aquabacterium limnoticum",1,4.28728220606393e-06,1.1,5.15916997977624e-06
28118,"Odoribacter splanchnicus",1,4.28728220606393e-06,1,4.68474039511101e-06
111105,"Porphyromonas gulae",1,4.28728220606393e-06,1,4.71352877670154e-06
755139,"Actinomadura apis",1,4.28728220606393e-06,1,4.68470284427333e-06
511811,"Streptomyces plumbiresistens",1,4.28728220606393e-06,0,2.3423701975555e-07
67351,"Streptomyces californicus",1,4.28728220606393e-06,0.1,6.16556915429305e-07
589240,"Micromonospora pisi",1,4.28728220606393e-06,1,4.68004577715994e-06
547056,"Actinokineospora baliensis",1,4.28728220606393e-06,0.6,2.69086456846034e-06
501572,"Sinorhizobium chiapasense",1,4.28728220606393e-06,0.1,6.21273911421768e-07
554,"Pectobacterium carotovorum",1,4.28728220606393e-06,1.1,4.94784972072254e-06
529731,"Listeria marthii",1,4.28728220606393e-06,1.3,6.08910325398887e-06
362,"Agrobacterium radiobacter",1,4.28728220606393e-06,1,4.68474039511101e-06
670291,"Microvirga aerophila",1,4.28728220606393e-06,0.3,1.61413678368862e-06
172043,"Brevundimonas nasdae",1,4.28728220606393e-06,1,4.68474039511101e-06
244734,"Bradyrhizobium betae",1,4.28728220606393e-06,0.2,8.63265969312046e-07
344164,"Microbacterium deminutum",1,4.28728220606393e-06,1,4.68474039511101e-06
363865,"Kribbella ginsengisoli",1,4.28728220606393e-06,1,4.68471873260726e-06
33898,"Streptomyces galbus",1,4.28728220606393e-06,0,2.3423701975555e-07
263476,"Viridibacillus arenosi",1,4.28728220606393e-06,1,4.76440136076768e-06
103817,"Janibacter terrae",1,4.28728220606393e-06,1,4.65286262405079e-06
1355477,"Bradyrhizobium diazoefficiens",1,4.28728220606393e-06,0.2,8.63265969312046e-07
85682,"Anaerobacillus arseniciselenatis",1,4.28728220606393e-06,1,4.69721131479014e-06
2734912,"Bradyrhizobium denitrificans",1,4.28728220606393e-06,0.2,8.63265969312046e-07
89014,"Blautia luti",1,4.28728220606393e-06,1,4.6903789868839e-06
624,"Shigella sonnei",1,4.28728220606393e-06,1.3,5.9925632782452e-06
38,"Archangium disciforme",1,4.28728220606393e-06,0.1,6.69248627873001e-07
1052258,"Arenimonas daechungensis",1,4.28728220606393e-06,1,4.64259181513537e-06
1159752,"Enterococcus lemanii",1,4.28728220606393e-06,1.2,5.59507755235318e-06
54736,"Salmonella bongori",1,4.28728220606393e-06,1,4.67134874907485e-06
53398,"Hyphomicrobium aestuarii",1,4.28728220606393e-06,1,4.68402952178582e-06
1230389,"Reyranella soli",1,4.28728220606393e-06,1,4.68474039511101e-06
1245526,"Geopseudomonas guangdongensis",1,4.28728220606393e-06,1.1,5.27398077852554e-06
1243662,"Paenibacillus gorillae",1,4.28728220606393e-06,0.2,1.17118509877775e-06
1210884,"Gemmata massiliana",1,4.28728220606393e-06,1,4.68474039511101e-06
1095914,"Pseudonocardia yuanmonensis",1,4.28728220606393e-06,0.3,1.19274892919407e-06
1374,"Planococcus kocurii",1,4.28728220606393e-06,1,4.68474039511101e-06
155618,"Enterococcus haemoperoxidus",1,4.28728220606393e-06,1.8,8.51736099920435e-06
441950,"Bradyrhizobium iriomotense",1,4.28728220606393e-06,0.3,1.60008697904819e-06
1128675,"Pseudonocardia kujensis",1,4.28728220606393e-06,0.3,1.19274892919407e-06
2585118,"Alistipes communis",1,4.28728220606393e-06,1,4.68474039511101e-06
931866,"Bradyrhizobium ottawaense",1,4.28728220606393e-06,0.2,8.63265969312046e-07
1128671,"Microvirga arabica",1,4.28728220606393e-06,0.3,1.61413678368862e-06
1045775,"Paenibacillus catalpae",1,4.28728220606393e-06,0.2,1.17118509877775e-06
1077675,"Enterococcus plantarum",1,4.28728220606393e-06,1,4.83325957797892e-06
990284,"Rhizobium mesoamericanum",1,4.28728220606393e-06,0.2,8.23482109627882e-07
1035707,"Pseudoduganella namucuonensis",1,4.28728220606393e-06,0.2,1.12996351183707e-06
1325564,"Nitrospira japonica",1,4.28728220606393e-06,1,4.68474039511101e-06
1225564,"Microvirga vignae",1,4.28728220606393e-06,0.3,1.61413678368862e-06
39486,"Dorea formicigenerans",1,4.28728220606393e-06,1,4.68474039511101e-06
1353775,"Nocardioides endophyticus",1,4.28728220606393e-06,1,4.68474039511101e-06
1470456,"Streptomyces cyslabdanicus",1,4.28728220606393e-06,0,2.3423701975555e-07
39496,"Eubacterium ventriosum",1,4.28728220606393e-06,1,4.68474039511101e-06
39488,"Anaerobutyricum hallii",1,4.28728220606393e-06,1,4.68474039511101e-06
1256908,"Eubacterium ramulus",1,4.28728220606393e-06,1,4.68474039511101e-06
1384638,"Aridibacter famidurans",1,4.28728220606393e-06,0.5,2.3423701975555e-06
1450204,"Paenibacillus lupini",1,4.28728220606393e-06,0.2,1.17118509877775e-06
1701089,"Pseudonocardia thailandensis",1,4.28728220606393e-06,0.3,1.19274892919407e-06
1678012,"Streptomyces monashensis",1,4.28728220606393e-06,0,2.3423701975555e-07
1524097,"Massilia glaciei",1,4.28728220606393e-06,0.2,1.12996351183707e-06
1530044,"Pseudonocardia soli",1,4.28728220606393e-06,0.5,2.3413686210234e-06
1609272,"Streptomyces adustus",1,4.28728220606393e-06,0,2.3423701975555e-07
1784724,"Lentzea chajnantorensis",1,4.28728220606393e-06,1,4.68473737563051e-06
1804989,"Pseudonocardia profundimaris",1,4.28728220606393e-06,0.3,1.19274892919407e-06
1854496,"Microvirga soli",1,4.28728220606393e-06,0.3,1.61413678368862e-06
1634993,"Reyranella terrae",1,4.28728220606393e-06,1,4.68474039511101e-06
1564162,"Blastococcus colisei",1,4.28728220606393e-06,0.5,2.34111159713507e-06
1720195,"Gabonibacter massiliensis",1,4.28728220606393e-06,1,4.68474039511101e-06
1911421,"Aridibacter nitratireducens",1,4.28728220606393e-06,0.5,2.3423701975555e-06
1582807,"Lysobacter agri",1,4.28728220606393e-06,1,4.68474039511101e-06
1574624,"Cutibacterium namnetense",1,4.28728220606393e-06,1,4.6951802642527e-06
1548599,"Halalkalibacter kiskunsagensis",1,4.28728220606393e-06,1,4.68474404924608e-06
2164149,"Tepidibaculum saccharolyticum",1,4.28728220606393e-06,1,4.68474039511101e-06
1867796,"Vitiosangium cumulatum",1,4.28728220606393e-06,0.1,6.69248627873001e-07
1867797,"Vitiosangium subalbum",1,4.28728220606393e-06,0.1,6.69248627873001e-07
2495579,"Massilia atriviolacea",1,4.28728220606393e-06,0.2,1.12996351183707e-06
126569,"Paenibacillus glycanilyticus",1,4.28728220606393e-06,0.2,1.17118509877775e-06
2509240,"Blautia faecicola",1,4.28728220606393e-06,1,4.68474039511101e-06
2259033,"Blastococcus deserti",1,4.28728220606393e-06,0.5,2.34111159713507e-06
2108523,"Lawsonibacter asaccharolyticus",1,4.28728220606393e-06,1,4.68474039511101e-06
2528024,"Lacipirellula limnantheis",1,4.28728220606393e-06,1,4.68474039511101e-06
