"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
569857,"Staphylococcus microti",35,7.99355034680589e-05,42.4,9.68950896960354e-05
357276,"Phocaeicola dorei",35,7.99355034680589e-05,35,8.00129976146151e-05
33959,"Lactobacillus johnsonii",32,7.30838888850824e-05,32.1,7.33547210423849e-05
1638,"Listeria ivanovii",32,7.30838888850824e-05,42.7,9.75670974189653e-05
28117,"Alistipes putredinis",31,7.08000173574236e-05,31,7.08254130720863e-05
43263,"Aquipseudomonas alcaligenes",30,6.85161458297648e-05,31.6,7.21340105450371e-05
449673,"Bacteroides stercoris",28,6.39484027744471e-05,28,6.39713408393038e-05
487174,"Barnesiella intestinihominis",28,6.39484027744471e-05,28,6.39713408393038e-05
574376,"Bacillus manliponensis",28,6.39484027744471e-05,30.8,7.03733449219784e-05
554,"Pectobacterium carotovorum",27,6.16645312467883e-05,25.5,5.82184972833834e-05
89014,"Blautia luti",27,6.16645312467883e-05,26.6,6.08857586353938e-05
1283,"Staphylococcus haemolyticus",26,5.93806597191295e-05,28.2,6.44025254467032e-05
154621,"Enterococcus phoeniculicola",26,5.93806597191295e-05,32.1,7.3228493830107e-05
40519,"Ruminococcus callidus",25,5.70967881914707e-05,25,5.71172686065212e-05
1423723,"Lactobacillus amylovorus",24,5.48129166638118e-05,24.3,5.55933413572257e-05
823,"Parabacteroides distasonis",24,5.48129166638118e-05,24,5.48325778622604e-05
160454,"Enterococcus pallens",23,5.2529045136153e-05,27.6,6.31086278188646e-05
214095,"Enterococcus canis",23,5.2529045136153e-05,25.4,5.80874073202178e-05
623,"Shigella flexneri",21,4.79613020808353e-05,20.2,4.62314508875286e-05
1302,"Streptococcus gordonii",21,4.79613020808353e-05,24.3,5.56159872345939e-05
29382,"Staphylococcus cohnii",21,4.79613020808353e-05,22.6,5.15511853118456e-05
28116,"Bacteroides ovatus",21,4.79613020808353e-05,19.5,4.45315223537306e-05
37734,"Enterococcus casseliflavus",21,4.79613020808353e-05,26.7,6.0898680183067e-05
169679,"Clostridium saccharobutylicum",20,4.56774305531765e-05,19.4,4.43761298172493e-05
490573,"Solirubrobacter ginsenosidimutans",20,4.56774305531765e-05,10,2.28469074426085e-05
363832,"Solirubrobacter soli",20,4.56774305531765e-05,10,2.28469074426085e-05
142588,"Isobaculum melis",19,4.33935590255177e-05,19.9,4.55542199262568e-05
2026187,"Bacillus pacificus",18,4.11096874978589e-05,17.5,3.99852572094239e-05
40215,"Acinetobacter junii",17,3.88258159702e-05,16.3,3.71740424093725e-05
71451,"Enterococcus malodoratus",17,3.88258159702e-05,22.8,5.2014201717029e-05
392597,"Piscinibacter aquaticus",17,3.88258159702e-05,16.9,3.85808312142691e-05
745368,"Gemmiger formicilis",17,3.88258159702e-05,17,3.88397426524344e-05
1077285,"Bacteroides faecis",17,3.88258159702e-05,16.8,3.84176247820106e-05
357441,"Enterococcus lactis",17,3.88258159702e-05,20.2,4.60799333724669e-05
515619,"Agathobacter rectalis",17,3.88258159702e-05,17,3.88252997619358e-05
580165,"Bacillus cytotoxicus",17,3.88258159702e-05,16.2,3.69199060033069e-05
575,"Raoultella planticola",16,3.65419444425412e-05,17,3.89162494203329e-05
88431,"Dorea longicatena",16,3.65419444425412e-05,16,3.65550519081736e-05
1298596,"Mediterraneibacter faecis",16,3.65419444425412e-05,16,3.65550519081736e-05
1453587,"Enterococcus crotali",16,3.65419444425412e-05,20.3,4.64020658913949e-05
1334,"Streptococcus dysgalactiae",15,3.42580729148824e-05,16.1,3.66760254763664e-05
227944,"Lactobacillus kalixensis",15,3.42580729148824e-05,22.1,5.04681479928914e-05
871665,"Blautia faecis",15,3.42580729148824e-05,15,3.42703611639127e-05
566,"Pseudescherichia vulneris",14,3.19742013872236e-05,15.6,3.55767065877696e-05
332949,"Enterococcus silesiacus",13,2.96903298595647e-05,13.6,3.09727181221261e-05
1398493,"Pseudocitrobacter faecalis",13,2.96903298595647e-05,15.3,3.49653811627538e-05
1611836,"Staphylococcus pragensis",13,2.96903298595647e-05,13.9,3.18228438815412e-05
214856,"Alistipes finegoldii",12,2.74064583319059e-05,10.2,2.33053289262234e-05
489,"Neisseria polysaccharea",12,2.74064583319059e-05,12,2.74231082752113e-05
1293,"Staphylococcus gallinarum",11,2.51225868042471e-05,10.9,2.50056410237379e-05
317010,"Enterococcus canintestini",11,2.51225868042471e-05,13.5,3.08553890992342e-05
1346,"Streptococcus iniae",11,2.51225868042471e-05,12.8,2.92797256474651e-05
427920,"Alkalihalobacterium alkalinitrilicum",11,2.51225868042471e-05,11,2.5222638805188e-05
454154,"Paraprevotella clara",11,2.51225868042471e-05,11,2.51315981868693e-05
864070,"Microvirga zambiensis",11,2.51225868042471e-05,3.6,8.24999244017105e-06
762845,"Enterococcus rivorum",11,2.51225868042471e-05,12.4,2.83952898533153e-05
1242999,"Enterococcus olivae",11,2.51225868042471e-05,13.6,3.09871585076036e-05
1882682,"Microvirga ossetica",11,2.51225868042471e-05,3.6,8.24999244017105e-06
2715425,"Microvirga rosea",11,2.51225868042471e-05,3.6,8.24999244017105e-06
1150157,"Bacillus bingmayongensis",10,2.28387152765883e-05,12.2,2.7789270814725e-05
1267,"Sarcina ventriculi",9,2.05548437489294e-05,9,2.05622166983476e-05
263475,"Viridibacillus arvi",9,2.05548437489294e-05,9.1,2.08066028529991e-05
33039,"[Ruminococcus] torques",9,2.05548437489294e-05,9,2.05622166983476e-05
820,"Bacteroides uniformis",9,2.05548437489294e-05,9,2.05622166983476e-05
29401,"Pseudonocardia halophobica",9,2.05548437489294e-05,9,2.05622166983476e-05
319942,"Staphylococcus croceilyticus",9,2.05548437489294e-05,11.1,2.53512474559575e-05
1608613,"Modestobacter lapidis",9,2.05548437489294e-05,8.8,2.01817326796192e-05
2026193,"Bacillus nitratireducens",9,2.05548437489294e-05,12.1,2.77198017253653e-05
44008,"Enterococcus cecorum",8,1.82709722212706e-05,8.6,1.96463657641136e-05
903983,"Enterococcus quebecensis",8,1.82709722212706e-05,10.7,2.45105034623121e-05
903984,"Enterococcus ureasiticus",8,1.82709722212706e-05,11.8,2.69918040354786e-05
332950,"Enterococcus termitis",8,1.82709722212706e-05,9.2,2.09157213529297e-05
393310,"Skermanella aerolata",8,1.82709722212706e-05,8,1.82775259540868e-05
310348,"Pseudomonas guezennei",8,1.82709722212706e-05,8.1,1.84789415759241e-05
1077675,"Enterococcus plantarum",8,1.82709722212706e-05,8.8,2.00387939937558e-05
94138,"Staphylococcus ureilyticus",7,1.59871006936118e-05,7.8,1.78604641630737e-05
1492,"Clostridium butyricum",7,1.59871006936118e-05,8.9,2.02677132965785e-05
202955,"Acinetobacter tjernbergiae",7,1.59871006936118e-05,5.1,1.16914816954229e-05
470146,"Coprococcus comes",7,1.59871006936118e-05,7,1.59928352098259e-05
624,"Shigella sonnei",7,1.59871006936118e-05,10,2.28372200680994e-05
1349822,"Coprobacter fastidiosus",7,1.59871006936118e-05,7,1.59928352098259e-05
1111760,"Streptococcus troglodytae",7,1.59871006936118e-05,7,1.59933002030528e-05
39488,"Anaerobutyricum hallii",7,1.59871006936118e-05,7,1.59928352098259e-05
1494962,"Listeria floridensis",7,1.59871006936118e-05,6.8,1.5594067105863e-05
28035,"Staphylococcus lugdunensis",6,1.3703229165953e-05,8.1,1.85570623137771e-05
151781,"Lactobacillus intestinalis",6,1.3703229165953e-05,7.4,1.68947447967089e-05
28037,"Streptococcus mitis",6,1.3703229165953e-05,6.9,1.56708697958357e-05
52773,"Schaalia meyeri",6,1.3703229165953e-05,5,1.14403819012524e-05
29379,"Staphylococcus auricularis",6,1.3703229165953e-05,5.6,1.26829478380125e-05
28118,"Odoribacter splanchnicus",6,1.3703229165953e-05,6,1.37081444655651e-05
497964,"Chthoniobacter flavus",6,1.3703229165953e-05,6,1.37081444655651e-05
1325564,"Nitrospira japonica",6,1.3703229165953e-05,6,1.37081444655651e-05
433649,"Nocardioides marmoribigeumensis",6,1.3703229165953e-05,6,1.37081444655651e-05
1796613,"Bacteroides caecimuris",6,1.3703229165953e-05,7.5,1.72170384169246e-05
1805431,"Enterococcus saigonensis",6,1.3703229165953e-05,6.6,1.5170352608322e-05
2071607,"Sphingomonas rhizophila",6,1.3703229165953e-05,6,1.37081444655651e-05
65505,"Virgisporangium ochraceum",5,1.14193576382941e-05,1.7,3.80781790710141e-06
175570,"Virgisporangium aurantiacum",5,1.14193576382941e-05,1.7,3.80781790710141e-06
1296,"Mammaliicoccus sciuri",5,1.14193576382941e-05,4.8,1.09484931456222e-05
201828,"Staphylococcus casei",5,1.14193576382941e-05,5.1,1.16465555121072e-05
1587,"Lactobacillus helveticus",5,1.14193576382941e-05,6.3,1.43227537351059e-05
149016,"Streptococcus urinalis",5,1.14193576382941e-05,6.2,1.41062185928458e-05
901,"Desulfovibrio piger",5,1.14193576382941e-05,5,1.14234537213042e-05
549,"Pantoea agglomerans",5,1.14193576382941e-05,4.7,1.07331856045191e-05
69969,"Macrococcus carouselicus",5,1.14193576382941e-05,4.4,9.96956985924538e-06
439699,"Pseudosporangium ferrugineum",5,1.14193576382941e-05,5,1.1423453721294e-05
65048,"Roseateles chitosanitabidus",5,1.14193576382941e-05,5.1,1.16379137000131e-05
445629,"Cereibacter johrii",5,1.14193576382941e-05,4.9,1.12697518240246e-05
29449,"Rhizobium etli",5,1.14193576382941e-05,4.9,1.12587766031093e-05
634770,"Nocardioides caricicola",5,1.14193576382941e-05,5,1.14234537213042e-05
367279,"Pseudonocardia ailaonensis",5,1.14193576382941e-05,2.5,5.71172686065212e-06
515620,"Lachnospira eligens",5,1.14193576382941e-05,5,1.14234537213042e-05
39486,"Dorea formicigenerans",5,1.14193576382941e-05,5,1.14234537213042e-05
1392877,"Pseudomonas oryzae",5,1.14193576382941e-05,4.6,1.05796160478981e-05
630995,"Pseudonocardia xishanensis",5,1.14193576382941e-05,2.5,5.71172686065212e-06
1938555,"Virgisporangium myanmarense",5,1.14193576382941e-05,1.7,3.80781790710141e-06
1499973,"Escherichia marmotae",5,1.14193576382941e-05,6.7,1.53077029714866e-05
1641,"Listeria grayi",4,9.1354861106353e-06,4,9.23632821104317e-06
181487,"Schaalia cardiffensis",4,9.1354861106353e-06,5,1.140868163476e-05
224030,"Staphylococcus succinus",4,9.1354861106353e-06,4.1,9.42549900039944e-06
214473,"Staphylococcus nepalensis",4,9.1354861106353e-06,4,9.17925859730422e-06
57732,"Enterococcus asini",4,9.1354861106353e-06,4.9,1.1238312159666e-05
234908,"Sutterella stercoricanis",4,9.1354861106353e-06,2,4.5693814885217e-06
335020,"Mesorhizobium albiziae",4,9.1354861106353e-06,4,9.1387629770434e-06
162292,"Phenylobacterium mobile",4,9.1354861106353e-06,4,9.1387629770434e-06
29448,"Bradyrhizobium elkanii",4,9.1354861106353e-06,3.7,8.44151508249339e-06
742725,"Alistipes indistinctus",4,9.1354861106353e-06,4,9.1387629770434e-06
83,"Hyphomicrobium vulgare",4,9.1354861106353e-06,2,4.5693814885217e-06
706562,"[Lactobacillus] rogosae",4,9.1354861106353e-06,4,9.1387629770434e-06
40545,"Sutterella wadsworthensis",4,9.1354861106353e-06,4,9.1387629770434e-06
328814,"Alistipes shahii",4,9.1354861106353e-06,5.8,1.32497229819502e-05
529731,"Listeria marthii",4,9.1354861106353e-06,4.2,9.5344881917064e-06
296052,"Terrimonas lutea",4,9.1354861106353e-06,3.9,8.88862436948985e-06
1159752,"Enterococcus lemanii",4,9.1354861106353e-06,5.4,1.23077397819316e-05
53398,"Hyphomicrobium aestuarii",4,9.1354861106353e-06,2,4.5693814885217e-06
1245526,"Geopseudomonas guangdongensis",4,9.1354861106353e-06,4.3,9.795017430835e-06
1198245,"Micromonospora avicenniae",4,9.1354861106353e-06,4,9.1387629770434e-06
1176646,"Sphingomonas daechungensis",4,9.1354861106353e-06,4,9.1387629770434e-06
1150298,"Fusicatenibacter saccharivorans",4,9.1354861106353e-06,4,9.1387629770434e-06
1591117,"Sphingosinicella cucumeris",4,9.1354861106353e-06,4,9.1387629770434e-06
1581172,"Arthrobacter pokkalii",4,9.1354861106353e-06,4,9.13876297700637e-06
1636188,"Mycoplana azooxidifex",4,9.1354861106353e-06,2.8,6.48228863215225e-06
1816689,"Sutterella massiliensis",4,9.1354861106353e-06,2,4.5693814885217e-06
1955013,"Staphylococcus edaphicus",4,9.1354861106353e-06,4.9,1.11614687208208e-05
2358141,"Anaerotignum faecicola",4,9.1354861106353e-06,4,9.1387629770434e-06
71452,"Enterococcus raffinosus",3,6.85161458297648e-06,3.9,9.02011520748594e-06
1336242,"Stenotrophomonas geniculata",3,6.85161458297648e-06,3,6.85407218921453e-06
73098,"Kluyvera georgiana",3,6.85161458297648e-06,3.7,8.42923143295567e-06
161360,"Planococcus antarcticus",3,6.85161458297648e-06,3,6.88250324829531e-06
46127,"Staphylococcus felis",3,6.85161458297648e-06,4,9.06706348569798e-06
32040,"Paracidovorax konjaci",3,6.85161458297648e-06,2.8,6.40111450129458e-06
649756,"Anaerostipes hadrus",3,6.85161458297648e-06,3,6.85407223278255e-06
74426,"Collinsella aerofaciens",3,6.85161458297648e-06,3,6.85407223278255e-06
1385369,"Skermanella stibiiresistens",3,6.85161458297648e-06,3,6.85407221524515e-06
930854,"Enterococcus viikkiensis",3,6.85161458297648e-06,3.1,7.18926454803096e-06
118060,"Enterococcus rotai",3,6.85161458297648e-06,3.7,8.35587678854206e-06
1866,"Actinoplanes missouriensis",3,6.85161458297648e-06,3,6.85407223277616e-06
1800,"Mycolicibacterium chubuense",3,6.85161458297648e-06,2.8,6.39621280932662e-06
1131292,"Enterococcus ureilyticus",3,6.85161458297648e-06,3.4,7.733637799746e-06
1116389,"Devosia insulae",3,6.85161458297648e-06,1.5,3.42703611639126e-06
1121115,"Blautia wexlerae",3,6.85161458297648e-06,3.4,7.65496369243172e-06
393763,"Anaerobacillus alkalilacustris",3,6.85161458297648e-06,3,6.87871458256725e-06
411577,"Anaerococcus murdochii",3,6.85161458297648e-06,1.5,3.42703611639125e-06
693216,"Cronobacter turicensis",3,6.85161458297648e-06,3.4,7.85627245301592e-06
433663,"Nocardioides islandensis",3,6.85161458297648e-06,2,4.62864482386854e-06
202954,"Acinetobacter tandoii",3,6.85161458297648e-06,4.6,1.05876771630591e-05
871664,"Blautia stercoris",3,6.85161458297648e-06,3,6.85407222582117e-06
732238,"Povalibacter uvarum",3,6.85161458297648e-06,3,6.85407223278255e-06
717856,"Agromyces iriomotensis",3,6.85161458297648e-06,3,6.85407095782664e-06
508451,"Lactobacillus taiwanensis",3,6.85161458297648e-06,3.2,7.37610360704837e-06
1639,"Listeria monocytogenes",3,6.85161458297648e-06,3,6.85494353555189e-06
350058,"Mycolicibacterium vanbaalenii",3,6.85161458297648e-06,3,6.85407223278255e-06
643214,"Mammaliicoccus stepanovicii",3,6.85161458297648e-06,3.7,8.36651027699618e-06
85085,"Pseudarthrobacter chlorophenolicus",3,6.85161458297648e-06,3,6.85407223276035e-06
93063,"Sphingomonas aquatilis",3,6.85161458297648e-06,3,6.85407223278255e-06
302401,"Mesorhizobium thiogangeticum",3,6.85161458297648e-06,3,6.85407223278255e-06
1120926,"Acinetobacter gerneri",3,6.85161458297648e-06,2.9,6.596778636863e-06
39484,"Agathobaculum desmolans",3,6.85161458297648e-06,3,6.85407223278255e-06
39496,"Eubacterium ventriosum",3,6.85161458297648e-06,3,6.85407223278255e-06
1450019,"Lysinibacillus alkaliphilus",3,6.85161458297648e-06,3,6.85408152236663e-06
1639998,"Luteolibacter gellanilyticus",3,6.85161458297648e-06,2.8,6.41474490336757e-06
1591105,"Devosia humi",3,6.85161458297648e-06,1.5,3.42703611639126e-06
1838286,"Lacunisphaera limnophila",3,6.85161458297648e-06,3,6.85407223226369e-06
1505723,"Lactobacillus bombicola",3,6.85161458297648e-06,3,6.86339307114916e-06
1653776,"Halalkalibacter oceani",3,6.85161458297648e-06,3.1,7.02994470416798e-06
1870984,"Anaerococcus mediterraneensis",3,6.85161458297648e-06,1.5,3.42703611639125e-06
1560324,"Arenimicrobium luteum",3,6.85161458297648e-06,3,6.85407223278255e-06
2026190,"Bacillus mobilis",3,6.85161458297648e-06,3.3,7.61289058168735e-06
2026192,"Bacillus proteolyticus",3,6.85161458297648e-06,3.7,8.5412010110578e-06
2005703,"Enterococcus wangshanyuanii",3,6.85161458297648e-06,3.5,7.93748925850287e-06
2164149,"Tepidibaculum saccharolyticum",3,6.85161458297648e-06,3,6.85407223278255e-06
1892554,"Adhaeribacter terrae",3,6.85161458297648e-06,3,6.85407223278255e-06
265948,"Anoxybacillus tepidamans",2,4.56774305531765e-06,2,4.5693814885217e-06
33932,"Sutcliffiella cohnii",2,4.56774305531765e-06,2.1,4.86842642831964e-06
29430,"Acinetobacter haemolyticus",2,4.56774305531765e-06,2.5,5.75718863572799e-06
144055,"Cellulomonas humilata",2,4.56774305531765e-06,0.5,1.12458863508889e-06
1193181,"Phycicoccus elongatus",2,4.56774305531765e-06,1.5,3.43841328224402e-06
116085,"Coprococcus catus",2,4.56774305531765e-06,2,4.5693814885217e-06
93064,"Sphingomonas koreensis",2,4.56774305531765e-06,2,4.5693814885217e-06
51670,"Hyphomicrobium facile",2,4.56774305531765e-06,2,4.5693814885217e-06
311234,"Cellulomonas terrae",2,4.56774305531765e-06,0.5,1.12458863508889e-06
913948,"Kribbella endophytica",2,4.56774305531765e-06,1.5,3.42701272269975e-06
1159613,"Cronobacter muytjensii",2,4.56774305531765e-06,2,4.60184206536489e-06
545,"Citrobacter koseri",2,4.56774305531765e-06,2.4,5.47644367726367e-06
1756185,"Nocardioides opuntiae",2,4.56774305531765e-06,1,2.28469074426085e-06
356658,"Peribacillus kribbensis",2,4.56774305531765e-06,2,4.57693887646733e-06
622312,"Roseburia inulinivorans",2,4.56774305531765e-06,2,4.5693814885217e-06
28031,"Lysinibacillus fusiformis",2,4.56774305531765e-06,2,4.56938926794012e-06
46680,"Pseudomonas nitroreducens",2,4.56774305531765e-06,2.5,5.79312196858636e-06
317735,"Enterococcus caccae",2,4.56774305531765e-06,2.2,4.95276610269445e-06
319939,"Metapseudomonas otitidis",2,4.56774305531765e-06,1.8,4.10928279815744e-06
52697,"Actinoplanes regularis",2,4.56774305531765e-06,2,4.56938148852159e-06
42238,"Streptomyces neyagawaensis",2,4.56774305531765e-06,2,4.56938148840271e-06
1397,"Niallia circulans",2,4.56774305531765e-06,2,4.5693814885217e-06
241416,"Mesorhizobium temperatum",2,4.56774305531765e-06,1,2.28469074426085e-06
201829,"Staphylococcus equorum",2,4.56774305531765e-06,3.2,7.23781522864689e-06
400774,"Nocardioides panacihumi",2,4.56774305531765e-06,1,2.28469074426085e-06
249586,"Streptomyces asoensis",2,4.56774305531765e-06,2,4.56938148840255e-06
410756,"Mesorhizobium gobiense",2,4.56774305531765e-06,1,2.28469074426085e-06
1957,"Streptomyces sclerotialus",2,4.56774305531765e-06,2,4.5693814885217e-06
397258,"Nocardioides hwasunensis",2,4.56774305531765e-06,1,2.28463027165563e-06
413497,"Cronobacter dublinensis",2,4.56774305531765e-06,3.3,7.47488805741434e-06
424797,"Nocardioides terrigena",2,4.56774305531765e-06,1,2.28468220018247e-06
433648,"Nocardioides sediminis",2,4.56774305531765e-06,1,2.28468220018247e-06
701526,"Streptococcus porcorum",2,4.56774305531765e-06,2.1,4.70232033904633e-06
882441,"Paractinoplanes abujensis",2,4.56774305531765e-06,2,4.56937889649141e-06
520092,"Tahibacter aquaticus",2,4.56774305531765e-06,2,4.5693814885217e-06
498057,"Lysobacter oryzae",2,4.56774305531765e-06,2,4.5693814885217e-06
1123023,"Pseudonocardia acaciae",2,4.56774305531765e-06,2,4.5693814885217e-06
515326,"Cellulomonas aerilata",2,4.56774305531765e-06,0.5,1.12458863508889e-06
543615,"Solitalea koreensis",2,4.56774305531765e-06,2,4.5693814885217e-06
576118,"Lacicoccus qingdaonensis",2,4.56774305531765e-06,2.2,5.11080026505501e-06
42253,"Nitrospira moscoviensis",2,4.56774305531765e-06,2,4.5693814885217e-06
673535,"Plantactinospora endophytica",2,4.56774305531765e-06,1,2.28469074426085e-06
198483,"Macrococcus brunensis",2,4.56774305531765e-06,1.8,4.19608530277543e-06
1501392,"Coprobacter secundus",2,4.56774305531765e-06,1,2.28469074426085e-06
247486,"Curvibacter fontanus",2,4.56774305531765e-06,2,4.5693814885217e-06
43992,"Bradyrhizobium liaoningense",2,4.56774305531765e-06,2.3,5.26662938307151e-06
225345,"Clostridium chromiireducens",2,4.56774305531765e-06,2.2,4.91323657594264e-06
1007516,"Rhizorhabdus starnbergensis",2,4.56774305531765e-06,1,2.28469074426085e-06
931535,"Cellulomonas soli",2,4.56774305531765e-06,0.5,1.12458863508889e-06
1159753,"Enterococcus eurekensis",2,4.56774305531765e-06,2.1,4.91038681040783e-06
1230389,"Reyranella soli",2,4.56774305531765e-06,2,4.5693814885217e-06
1132398,"Humibacter ginsengiterrae",2,4.56774305531765e-06,2,4.55175053798858e-06
2585118,"Alistipes communis",2,4.56774305531765e-06,2,4.5693814885217e-06
1128671,"Microvirga arabica",2,4.56774305531765e-06,1,2.37787883077532e-06
