"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
310348,"Pseudomonas guezennei",5,0.000152049628998905,4.9,0.000147697370410329
2026193,"Bacillus nitratireducens",5,0.000152049628998905,6.8,0.000206805323459098
33025,"Phascolarctobacterium faecium",4,0.000121639703199124,4,0.000121650801374654
40215,"Acinetobacter junii",4,0.000121639703199124,4,0.000121652368350311
1641,"Listeria grayi",4,0.000121639703199124,4.3,0.000130813450870065
319942,"Staphylococcus croceilyticus",4,0.000121639703199124,4.2,0.000126703408015403
1296,"Mammaliicoccus sciuri",3,9.12297773993431e-05,3,9.13232089596734e-05
263475,"Viridibacillus arvi",3,9.12297773993431e-05,3.5,0.000105784592372728
46126,"Staphylococcus chromogenes",3,9.12297773993431e-05,3.4,0.000102126769418473
1288,"Staphylococcus xylosus",3,9.12297773993431e-05,2.8,8.47287969449276e-05
1492,"Clostridium butyricum",3,9.12297773993431e-05,3,9.12410283869794e-05
1335,"Streptococcus equinus",3,9.12297773993431e-05,4,0.00012161651683757
42858,"Mammaliicoccus lentus",3,9.12297773993431e-05,3,9.13967755748348e-05
54736,"Salmonella bongori",3,9.12297773993431e-05,3,9.12382042750024e-05
257758,"Streptococcus pseudopneumoniae",3,9.12297773993431e-05,3,9.1541090317247e-05
1423758,"Lactobacillus hominis",3,9.12297773993431e-05,3.8,0.000114187039681193
29384,"Staphylococcus kloosii",2,6.08198515995621e-05,2.1,6.267951876713e-05
134533,"Acinetobacter parvus",2,6.08198515995621e-05,2,6.08254350753984e-05
57732,"Enterococcus asini",2,6.08198515995621e-05,2,6.0838793178071e-05
615,"Serratia marcescens",2,6.08198515995621e-05,2,6.08254658375251e-05
1283,"Staphylococcus haemolyticus",2,6.08198515995621e-05,1.5,4.56676524583037e-05
204516,"Phocaeicola massiliensis",2,6.08198515995621e-05,2,6.08254006670116e-05
940190,"Melissococcus plutonius",2,6.08198515995621e-05,2,6.16473327324825e-05
657309,"Bacteroides xylanisolvens",2,6.08198515995621e-05,2,6.08253922470274e-05
764299,"Streptococcus ictaluri",2,6.08198515995621e-05,2.5,7.57190439503237e-05
487174,"Barnesiella intestinihominis",2,6.08198515995621e-05,2,6.0825400687327e-05
2026194,"Bacillus paramycoides",2,6.08198515995621e-05,2.7,8.07654439592624e-05
1499973,"Escherichia marmotae",2,6.08198515995621e-05,2.7,8.19698291966953e-05
1292,"Staphylococcus warneri",1,3.0409925799781e-05,1.4,4.14806273002832e-05
33932,"Sutcliffiella cohnii",1,3.0409925799781e-05,1,3.04127003436635e-05
53412,"Metapseudomonas resinovorans",1,3.0409925799781e-05,1.1,3.26591965755823e-05
449673,"Bacteroides stercoris",1,3.0409925799781e-05,1,3.04127003436635e-05
853,"Faecalibacterium prausnitzii",1,3.0409925799781e-05,1,3.04127003436635e-05
40519,"Ruminococcus callidus",1,3.0409925799781e-05,1,3.04127003436635e-05
1642,"Listeria innocua",1,3.0409925799781e-05,1.1,3.48148438093469e-05
112331,"Planococcus koreensis",1,3.0409925799781e-05,0.3,1.01375667812212e-05
227945,"Lactobacillus ultunensis",1,3.0409925799781e-05,2,6.06858528948195e-05
149016,"Streptococcus urinalis",1,3.0409925799781e-05,1.2,3.73180583145142e-05
820,"Bacteroides uniformis",1,3.0409925799781e-05,1,3.04121960933336e-05
316,"Stutzerimonas stutzeri",1,3.0409925799781e-05,1,3.04127112220575e-05
46503,"Parabacteroides merdae",1,3.0409925799781e-05,1,3.04127003436635e-05
379893,"Trabulsiella odontotermitis",1,3.0409925799781e-05,0.5,1.45673736947589e-05
28117,"Alistipes putredinis",1,3.0409925799781e-05,1,3.04127003436635e-05
529731,"Listeria marthii",1,3.0409925799781e-05,1.2,3.6573348099193e-05
34005,"Paracoccus kocurii",1,3.0409925799781e-05,1,3.0412879178214e-05
1298596,"Mediterraneibacter faecis",1,3.0409925799781e-05,1,3.04127003436635e-05
237446,"Lactobacillus kitasatonis",1,3.0409925799781e-05,1.2,3.79780877823515e-05
515619,"Agathobacter rectalis",1,3.0409925799781e-05,1,3.04127003436635e-05
1245526,"Geopseudomonas guangdongensis",1,3.0409925799781e-05,1.1,3.26564765335331e-05
1353,"Enterococcus gallinarum",1,3.0409925799781e-05,1,3.15708070888835e-05
182337,"Erwinia billingiae",1,3.0409925799781e-05,0.5,1.45673736947589e-05
1242999,"Enterococcus olivae",1,3.0409925799781e-05,1.1,3.24890355194742e-05
1598147,"Planococcus faecalis",1,3.0409925799781e-05,0.3,1.01375667812212e-05
1176255,"Planococcus dechangensis",1,3.0409925799781e-05,0.3,1.01375667812212e-05
2164149,"Tepidibaculum saccharolyticum",1,3.0409925799781e-05,1,3.04127003436635e-05
2358141,"Anaerotignum faecicola",1,3.0409925799781e-05,1,3.04127003436635e-05
