"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
67314,"Streptomyces lavendofoliae",1,3.26007935033139e-06,0.2,6.52296573159953e-07
375,"Bradyrhizobium japonicum",1,3.26007935033139e-06,0.3,1.08716095526659e-06
169679,"Clostridium saccharobutylicum",1,3.26007935033139e-06,2.4,7.70907119293628e-06
29448,"Bradyrhizobium elkanii",1,3.26007935033139e-06,0.2,8.15370716449941e-07
1294,"Staphylococcus muscae",1,3.26007935033139e-06,1.6,5.15950484985165e-06
947013,"Chryseolinea serpens",1,3.26007935033139e-06,0.5,1.63074143289988e-06
742725,"Alistipes indistinctus",1,3.26007935033139e-06,1,3.26148286579976e-06
74426,"Collinsella aerofaciens",1,3.26007935033139e-06,1,3.26148286579976e-06
889274,"Polyangium sorediatum",1,3.26007935033139e-06,1,3.26148286579976e-06
53366,"Catellatospora citrea",1,3.26007935033139e-06,0.2,8.15370716449941e-07
69222,"Erwinia mallotivora",1,3.26007935033139e-06,0.2,8.15370716449941e-07
1335,"Streptococcus equinus",1,3.26007935033139e-06,1.3,4.24716778739173e-06
185949,"Sphingomonas aurantiaca",1,3.26007935033139e-06,0.2,6.52296573159953e-07
185951,"Sphingomonas aerolata",1,3.26007935033139e-06,0.2,6.52296573159953e-07
319970,"Enterococcus devriesei",1,3.26007935033139e-06,1,3.33192322059007e-06
338077,"Nocardioides lentus",1,3.26007935033139e-06,1,3.26148286579976e-06
363630,"Nakamurella flavida",1,3.26007935033139e-06,1,3.26148286579976e-06
118060,"Enterococcus rotai",1,3.26007935033139e-06,1.3,4.19976571425885e-06
549,"Pantoea agglomerans",1,3.26007935033139e-06,0.2,8.15370716449941e-07
316,"Stutzerimonas stutzeri",1,3.26007935033139e-06,1.2,3.75587526270706e-06
362418,"Flavobacterium reichenbachii",1,3.26007935033139e-06,0.2,6.52296573159953e-07
1397,"Niallia circulans",1,3.26007935033139e-06,0.5,1.63074143289988e-06
40214,"Acinetobacter johnsonii",1,3.26007935033139e-06,1,3.39203665791221e-06
53451,"Streptomyces rutgersensis",1,3.26007935033139e-06,0.2,6.52296573159953e-07
157733,"Alkalihalobacillus macyae",1,3.26007935033139e-06,1,3.38532292703516e-06
298708,"Sphingomonas kaistensis",1,3.26007935033139e-06,1,3.25853503544037e-06
67366,"Streptomyces spiroverticillatus",1,3.26007935033139e-06,0.2,6.52296573159953e-07
409290,"Arthrobacter oryzae",1,3.26007935033139e-06,0.2,6.52296573159953e-07
403638,"Actinoplanes couchii",1,3.26007935033139e-06,1,3.26148286579976e-06
410837,"Pseudarthrobacter defluvii",1,3.26007935033139e-06,0.2,6.52296573159953e-07
348442,"Georgenia ruanii",1,3.26007935033139e-06,1,3.2612262284045e-06
402734,"Flavobacterium terrigena",1,3.26007935033139e-06,1,3.26148286579976e-06
66881,"Streptomyces cremeus",1,3.26007935033139e-06,0.2,6.52296573159953e-07
1932,"Streptomyces tendae",1,3.26007935033139e-06,0.2,6.52296573159953e-07
760570,"Streptococcus parasanguinis",1,3.26007935033139e-06,1,3.29921735528054e-06
68186,"Streptomyces chryseus",1,3.26007935033139e-06,0.2,6.52296573159953e-07
68043,"Streptomyces libani",1,3.26007935033139e-06,0.2,6.52296573159953e-07
427920,"Alkalihalobacterium alkalinitrilicum",1,3.26007935033139e-06,0.6,2.0784646630746e-06
479410,"Streptomyces hypolithicus",1,3.26007935033139e-06,0.2,6.52296573159953e-07
397258,"Nocardioides hwasunensis",1,3.26007935033139e-06,0.5,1.59062848399781e-06
460257,"Aeromicrobium ponti",1,3.26007935033139e-06,1,3.13796827618841e-06
424797,"Nocardioides terrigena",1,3.26007935033139e-06,0.4,1.4661261448606e-06
433648,"Nocardioides sediminis",1,3.26007935033139e-06,0.4,1.4661261448606e-06
433663,"Nocardioides islandensis",1,3.26007935033139e-06,1,3.2612262284045e-06
443612,"Flavobacterium resistens",1,3.26007935033139e-06,0.2,6.52296573159953e-07
441950,"Bradyrhizobium iriomotense",1,3.26007935033139e-06,0.2,8.15370716449941e-07
764299,"Streptococcus ictaluri",1,3.26007935033139e-06,1.1,3.74492813932495e-06
291045,"Arthrobacter psychrochitiniphilus",1,3.26007935033139e-06,0.2,6.52296573159953e-07
28118,"Odoribacter splanchnicus",1,3.26007935033139e-06,1,3.26148286579976e-06
328813,"Alistipes onderdonkii",1,3.26007935033139e-06,1,3.26148286579976e-06
766498,"Streptomyces lannensis",1,3.26007935033139e-06,1,3.26148286579976e-06
862135,"Sphingomonas ginsenosidivorax",1,3.26007935033139e-06,0.2,6.52296573159953e-07
115979,"Niallia nealsonii",1,3.26007935033139e-06,0.5,1.63074143289988e-06
554283,"Flavobacterium chungangense",1,3.26007935033139e-06,0.2,6.52296573159953e-07
475255,"Pedobacter nyackensis",1,3.26007935033139e-06,0.3,1.02289271480669e-06
374513,"Nocardioides salarius",1,3.26007935033139e-06,1,3.26148286579976e-06
552535,"Helicobacter pullorum",1,3.26007935033139e-06,1,3.26148343861031e-06
470933,"Pantoea eucalypti",1,3.26007935033139e-06,0.2,8.15370716449941e-07
470934,"Pantoea vagans",1,3.26007935033139e-06,0.2,8.15370716449941e-07
498055,"Arenimonas oryziterrae",1,3.26007935033139e-06,1,3.2321393248958e-06
29450,"Rhizobium leucaenae",1,3.26007935033139e-06,1.5,4.89222425470818e-06
502333,"Ramlibacter ginsenosidimutans",1,3.26007935033139e-06,0.5,1.62387234214028e-06
959,"Bdellovibrio bacteriovorus",1,3.26007935033139e-06,1,3.26148286579976e-06
616952,"Bauldia consociata",1,3.26007935033139e-06,1,3.26148286579976e-06
624315,"Phytohabitans suffuscus",1,3.26007935033139e-06,0.2,8.0475186863787e-07
